issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
19-05-2018,https://www.banuri.edu.pk/readquestion/کیا-تہجد-کے-لیے-سونا-ضروری-ہے-2/19-05-2018,کیا تہجد کے لیے سونا ضروری ہے ؟,کیا تہجد کے لیے سونا ضروری ہے ؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">تہجد کے لیے سونا لازم نہیں ہے ،بغیر سوئے بھی تہجد کی نماز ادا کی جاسکتی ہے ۔البتہ نبی کریم  صلی اللہ علیہ وسلم اورصحابہ کرام رضی اللہ عنہم  کاعام معمول  آخررات میں بیدارہوکرتہجد کی نماز پڑھنے کا تھا، اس لیے اس کی افضل صورت یہی ہوگی۔جیساکہ شیخ الاسلام حضرت مولاناحسین احمدمدنی رحمہ اللہ تحریرفرماتے ہیں:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">''صلوۃِ تہجد کاوقت عشاء کے بعد سے صبح صادق تک ہے،حضرت عائشہ رضی اللہ عنہاسے صحاح میں روایت موجودہے کہ جناب رسول اللہ صلی اللہ علیہ وسلم نے ابتدائے شب میں بھی اوروسطِ شب میں بھی اورآخرِشب میں بھی تہجدپڑھی ہے۔مگرآخری ایام میں اورزیادہ تراخیرِ شب میں پڑھناوارد ہے،جس قدربھی رات کاحصہ متاخرہوتاجاتاہے برکات اوررحمتیں زیادہ ہوتی جاتی ہیں،اورسد سِ آخرمیں سب حصوں سے زیادہ برکات ہوتی ہیں۔تہجد ''ترکِ ہجود '' یعنی ترک نوم سے عبارت ہے،اس لیے اوقاتِ نوم بعد عشاء سب کے سب وقت تہجدہی ہیں‘‘۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">نیزمفتی اعظم پاکستان مفتی محمدشفیع رحمہ اللہ’’معارف القرآن ‘‘میں لکھتے ہیں:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">''لفظ تہجد’’ہجود‘‘سے مشتق ہے،اوریہ لفظ دومتضاد معنی کے لیے استعمال ہوتاہے،اس کے معنی سونے کے بھی آتے ہیں اورجاگنے بیدارہونے کے بھی ......اسی رات کی نمازکواصطلاح شرع میں نمازِتہجدکہاجاتاہے،اورعموماً اس کامفہوم یہ لیاگیاہے کہ کچھ دیرسوکراٹھنے کے بعدجونمازپڑھی جائے وہ نمازتہجدہے،لیکن تفسیرمظہری میں ہے کہ مفہوم اس آیت<span class=""ar_writing"">﴿ وَمِنَ اللَّیْلِ فَتَهَجَّدْ بِهٖ ﴾</span>کااتناہے کہ رات کے کچھ حصہ میں نمازکے لیے سونے کوترک کردو،اوریہ مفہوم جس طرح کچھ دیرسونے کے بعد جاگ کرنمازپڑھنے پرصادق آتاہے اسی طرح شروع ہی میں نمازکے لیے نیندکومؤخرکرکے نمازپڑھنے پربھی صادق ہے،اس لیے نمازتہجدکے لیے پہلے نیندہونے کی شرط قرآن کامدلول نہیں،پھربعض روایاتِ حدیث سے بھی تہجدکے اسی عام معنی پراستدلال کیاہے۔امام ابن کثیرؒ نے حضرت حسن بصریؒ سے نمازتہجدکی جوتعریف نقل کی ہے وہ بھی اسی عموم پرشاہدہے ،اس کے الفاظ یہ ہیں:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">''حسن بصری فرماتے ہیں کہ نمازتہجد ہراس نمازپرصادق ہے جوعشاء کے بعدپڑھی جائے، البتہ تعامل کی وجہ سے اس کوکچھ نیندکے بعد پرمحمول کیاجائے گا''۔</p><p>اس کاحاصل یہ ہے کہ نمازتہجد کے اصل مفہوم میں بعد النوم ہوناشرط نہیں،اورالفاظِ قرآن میں بھی یہ شرط موجودنہیں ،لیکن عموماً  رسول اللہ صلی اللہ علیہ وسلم اورصحابہ کرام کاتعامل یہی رہاہے کہ نمازآخررات میں بیدارہوکرپڑھتے تھے اس لیے اس کی افضل صورت یہی ہوگی۔فقط واللہ اعلم</p></p>",143908201121,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('سنن و نوافل', 'sunan-o-nawafi')"
18-05-2018,https://www.banuri.edu.pk/readquestion/روزے-میں-ڈرپ-لگوانے-کا-حکم-2/18-05-2018,روزے میں ڈرپ لگوانے کا حکم,روزہ کی حالت میں ڈرپ لگوانے سے روزہ باقی رہتا ہے یا نہیں؟,<p><p>روزے میں ڈرپ لگوانے سے روزہ فاسد نہیں ہوتا، البتہ روزے کی حالت میں صرف طاقت کے حصول کے لیے ڈرپ لگوانا ؛ تاکہ روزہ محسوس نہ ہو ، مناسب نہیں۔ فقط واللہ اعلم</p></p>,143908201074,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
20-05-2018,https://www.banuri.edu.pk/readquestion/روزہ-کے-دوران-تھوک-کے-ساتھ-خون-نکلنا-2/20-05-2018,روزہ کے دوران تھوک کے ساتھ خون نکلنا,دورانِ روزہ حلق سے تھوک کے ساتھ کبھی خون نکلتا ہے۔کیا اس سے روزہ ٹوٹتا ہے؟,<p><p>روزہ کے دوران  محض خون کے نکلنے سے روزہ نہیں ٹوٹتا، البتہ اگر خون کو تھوک کے ساتھ نگل لیا ہو اور خون کی مقدار تھوک سے زیادہ ہو تو روزہ فاسد ہوجائے گا، ایک روزے  کی قضا کرنا لازم ہوگا اور اگر خون کی مقدار تھوک سے کم ہو تو اس صورت میں روزہ فاسد نہیں ہوگا۔فقط واللہ اعلم</p></p>,143909200016,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
17-05-2018,https://www.banuri.edu.pk/readquestion/روزے-کی-حالت-میں-کھارے-پانی-سے-وضو-کرنے-کا-حکم-2/17-05-2018,روزے کی حالت میں کھارے پانی سے وضو کرنے کا حکم,کھارے پانی سے روزہ کی حالت میں وضو ہو جاتا ہے یا نہیں؟,<p><p>وضو کے لیے نفسِ پانی کا ہونا ضروری ہے، پھر وہ میٹھا ہو یا کھارا، اس سے کوئی فرق نہیں پڑتا، دونوں سے وضو ہو جاتا ہے۔  نیز کھارے پانی سے وضو کرنے سے روزہ بھی نہیں ٹوٹتا، روزہ تب فاسد ہوتا ہے جب پانی حلق سے نیچے اترجائے۔ فقط واللہ اعلم</p></p>,143908201035,banuri,"('طہارت', 'taharat')","('پانی کے احکام', 'pani-k-ahkam')","('پانی کی اقسام اور احکام', 'pani-k-ahkam')"
11-05-2018,https://www.banuri.edu.pk/readquestion/حرمین-کی-زیارت-اور-کاروبار-2/11-05-2018,حرمین کی زیارت اور کاروبار,مجھے میرے سسرال والے عمرہ پر لےجانا چاہتے ہیں اور آج ہی بتایا ہے ،مسئلہ یہ ہے کہ میں گارمنٹس کا کام کرتا ہوں اور رمضان میں کام کی تیزی ہوتی ہے، اب دل بھی چاہ رہا ہے اور ٹینشن بھی ہے کہ میرے پیچھے کام کون دیکھے گا  ؟پے منٹ کون لے گا؟ اب میں کیا کروں کہ اللہ پاک مجھ سے راضی رہیں؟,"<p><p style=""text-align:justify;"">حرمین کی زیارت  کی توفیق اللہ تعالی اپنے منتخب بندوں کو  ہی عطا فرماتے ہیں ، لہذا اس میں اللہ تعالی سے مدد مانگ کر اپنے کام کی کوئی مناسب ترتیب بنالیں ، اور اللہ کا نام لے کر  اس سعادت کو حاصل کریں۔فقط واللہ اعلم</p></p>",143908200815,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('متفرقات حج و عمرہ', 'mutafarriqat-e-haj-o-umrah')"
09-05-2018,https://www.banuri.edu.pk/readquestion/آن-لائن-گیم-کے-کوئن-کی-خرید-وفروخت-2/09-05-2018,آن لائن گیم کے کوئن کی خرید وفروخت,8 بال پول  گیم کے کوائنز کی خرید و فروخت جائز ہے یا ناجائز؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">خرید وفروخت  کے جائز ہونے کی بنیادی شرطوں میں سے ایک یہ بھی ہے کہ  مبیع (جس  چیز کو بیچا جارہا ہے) اور ثمن( جس کے ذریعے  کسی چیز کو خریدا جارہا ہے)   خارج میں مادی شکل میں  موجود ہوں، اور وہ مال متقوم ہو، محض فرضی چیز نہ ہو، لہذا جس چیز کا خارج میں وجود نہ ہو اور نہ ہی اس کے پیچھے کوئی جامد اثاثے ہوں  تو شرعاً ایسی  چیزوں کی خرید وفروخت جائز نہیں ہے۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">لہذاآن لائن گیم کے کوئن  چوں کہ صرف ایک فرضی چیز ہے، خارج میں اس کا کوئی وجود نہیں ، اس لیے اس میں مبیع بننے کی صلاحیت نہیں ،  نیز آن لائن گیم  کے کوئن  کو معتدبہ تعداد تک پہنچا کر فروخت  کرنے کے لیے کافی عرصہ لگتا ہے، اور یہ لہو ولعب میں لگ کر وقت اور مال دونوں کا ضیاع ہے، اور اگر گیم میں جاندار کی تصاویر ہوں تو یہ اس پر  مزید  ایک اور قباحت ہے، اس لیے آن لائن گیم  کے کوئن کی  خرید وفروخت  شرعاً جائز  نہیں ہے۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><strong>''فتاوی شامی'' میں ہے:</strong></p><p style=""margin-left:63pt;margin-right:80.3pt;text-align:justify;""><span class=""ar_writing"">'' إذ من شرط المعقود عليه: أن يكون موجوداً مالاً متقوماً مملوكاً في نفسه، وأن يكون ملك البائع فيما يبيعه لنفسه، وأن يكون مقدور التسليم، منح''۔</span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:left;"">(5/ 58،   کتاب البیوع، باب بیع الفاسد، ط: سعید)فقط واللہ اعلم</p></p>",143908200683,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
06-05-2018,https://www.banuri.edu.pk/readquestion/نصاب-کے-مالک-ضرورت-مند-کو-زکاۃ-دینے-کا-حکم/06-05-2018,نصاب کے مالک ضرورت مند کو زکاۃ دینے کا حکم,کسی شخص کے پاس 50000 کی رقم ہے، اور وہ بڑی کس مہ پرسی کی حالت میں ہے تو کیا اس کو زکاۃ دے سکتے ہیں؟,<p><p>    پچاس ہزار کی رقم  چوں کہ موجودہ وقت میں نصاب کی مالیت سے زائد ہے ؛ اس لیے اگر یہ رقم  اس شخص کی  ضرورت سے زائد ہے تو ایسا شخص زکاۃ کا مستحق نہیں ہے، اسے چاہیے کہ  پہلے  اس  رقم کو اپنی ضرورت میں  صرف کردے، بعد میں جب نصاب سے کم رقم بچے اور ضرورت ہو تو  پھر   اسے زکاۃ  دینا جائز ہوگا۔ فقط واللہ اعلم</p></p>,143908200502,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('مصارف زکوٰۃ', 'masarif-e-zakat')"
05-05-2018,https://www.banuri.edu.pk/readquestion/تراویح-کی-پہلی-دس-رکعات-میں-ابتدا-سے-اور-آخری-دس-رکعات-میں-سولہویں-پارے-سے-پڑھنے-کا-حکم/05-05-2018,تراویح کی پہلی دس رکعات میں ابتدا سے اور آخری دس رکعات میں سولہویں پارے سے  پڑھنے کا حکم,کیا فرماتے ہیں مفتیان کرام اس مسئلے کے بارے میں:تراویح کے سلسلے میں دوحافظوں نے قرآن کو تقسیم کر لیا اس طور پر کہ ایک حافظ شروع کی دس رکعات میں پہلے پارہ سے پڑھائےگا۔ جب کہ دوسرا حافظ آخری دس رکعات میں''قَالَ اَلَم''یعنی سولہویں پارے سے پڑھائےگا. کیا اس طرح قرآن پاک ختم کرنا درست ہے ؟,<p><p>تراویح میں قرآن کریم سناتے ہوئے ترتیب سے قرآن کریم پڑھناچاہیے۔آپ نے جو طریقہ لکھا ہے کہ پہلی دس رکعات میں پہلاپارہ اور آخری دس رکعات میں سولہواں پارہ پڑھاجائے یہ طریقہ امت کے متوارث طریقے اور تعامل  کے خلاف ہے ؛ اس لیے ایسا کرنا درست نہیں۔دوسری دس رکعات میں ترتیب کے مطابق قرآن کریم پڑھاجائے۔</p><p>البتہ یہ طریقہ اختیار کیاجاسکتاہے کہ ایک حافظ شروع کے پندرہ پارے سنانے کے بعد بقیہ پندرہ پاروں کے لیے دوسرے حافظ کو مقررکردے۔</p><p>نیز تراویح میں امام ایک سے زائد ہوں تو بہتر یہ ہے کہ امام ترویحہ کے بعد بدلا جائے، درمیان میں نہیں، لہذا دو حافظ ہوں تو ایک آٹھ رکعت پڑھائے دوسرا بارہ۔ فقط واللہ اعلم</p></p>,143908200244,banuri,"('نماز', 'salat')","('تراویح', 'taraweeh')","('تراویح', 'taraweeh')"
05-05-2018,https://www.banuri.edu.pk/readquestion/سگنل-توڑنا-2/05-05-2018,سگنل توڑنا,اگر سگنل بند ہو اور سامنے گاڑیاں بھی نہ ہوں اور صبح کا ٹائم ہو اور رش نہ ہو تو کیا سگنل توڑ سکتے ہیں؟,<p><p>ایسی حالت میں بھی سگنل نہیں توڑنا چاہیے، اس لیے کہ  اس وقت میں بھی کہیں سے اچانک گاڑی آسکتی ہے جس سے نقصان کا خطرہ ہے،  اور شریعت کسی  بھی ایسے عمل کی اجازت نہیں دیتی جس سے انسان کی جان یا مال کو خطرہ لاحق ہو۔ نیز اس میں ملک کے  جائز قوانین کی خؒلاف ورزی بھی ہے۔فقط واللہ تعالیٰ اعلم</p></p>,143908200229,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('عام مسلمانوں کے حقوق', 'aam-musalmanon-k-huqoq')"
17-05-2018,https://www.banuri.edu.pk/readquestion/روزے-کی-حالت-میں-مسواک-کرنا-2/17-05-2018,روزے کی حالت میں مسواک کرنا,میرے منہ سے روزے میں بدبو آتی ہے، میں روزے کی حالت میں وضو کے بغیر مسواک استعمال کر سکتا ہوں؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">روزے کی حالت میں مسواک استعمال کرنا جائز ، بلکہ سنت ہے ؛ لہٰذا  وضو کے بغیر بھی روزے کی حالت میں مسواک کرسکتے ہیں۔ فقط واللہ اعلم</p></p>",143908201044,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
