issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
09-05-2018,https://www.banuri.edu.pk/readquestion/میزان-بینک-یااسلامی-بینک-میں-سیونگ-اکاؤنٹ-کھلوانا-اورمنافع-حاصل-کرنا/09-05-2018,میزان بینک یااسلامی بینک میں سیونگ اکاؤنٹ کھلوانا اورمنافع حاصل کرنا,میزان بینک یااسلامی بینک میں سیونگ اکاؤنٹ کھلوانا اورمنافع حاصل کرنا جائز ہے یا نہیں؟,<p><p>مروجہ اسلامی بینکوں میں سے کسی بھی بینک میں سیونگ اکاؤ نٹ کھلوانا اور اس سے منافع حاصل کرنا جائز نہیں ؛ کیوں کہ مروجہ اسلامی بینکوں کے معاملات پوری طرح شریعت کے موافق نہیں ہیں۔فقط واللہ اعلم</p></p>,143908200688,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('اسلامی بینکاری', 'islami-bankari')"
07-05-2018,https://www.banuri.edu.pk/readquestion/برساتی-نالہ-کی-اطراف-کی-زمینوں-میں-درخت-لگا-کر-فروخت-کرنا-2/07-05-2018,برساتی نالہ کی اطراف کی زمینوں میں درخت لگا کر فروخت کرنا,ایک بڑا برساتی نالہ ہے، لوگ اس کے کنارے درخت لگاتے ہیں اور پھر اسے فروخت کرتے ہیں حال آں کہ یہ برساتی نالہ حکومت کی ملکیت ہے؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""> برساتی نالہ کے اطراف کی زمینیں چوں کہ حکومت کی ملکیت ہیں ؛ اس لیے اگر حکومت کی اجازت ہو  یا حکومت نے اس زمین کو مباح قرار دیا ہو تو لوگوں کے لیے اس میں درخت لگاکر فروخت کرنا جائز ہوگا، اور اگر حکومت کی طرف سے ممانعت ہو تو پھر حکومت کی ملکیتی زمین پر درخت لگاکر فروخت کرنا جائز نہیں ہوگا۔فقط واللہ اعلم</p></p>",143908200517,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
14-05-2018,https://www.banuri.edu.pk/readquestion/عورت-کی-شرمگاہ-میں-دوائی-ڈالنے-سے-روزہ-کا-حکم-2/14-05-2018,عورت کی شرمگاہ میں دوائی ڈالنے سے روزہ کا حکم,کیا عورت کے پیشاب کی جگہ میں دوائی  ڈالنے سے روزہ ٹوٹ جا تا ہے؟,"<p><p>عورت کی شرمگاہ کے بیرونی حصہ میں دوا لگانے سے روزہ نہیں ٹوٹتا، لیکن اندرکے حصہ میں دوا ڈالنے سے روزہ ٹوٹ جاتا ہے۔<br/><span class=""ar_writing"">'' قلت: الأقرب التخلص بأن الدبر والفرج الداخل من الجوف إذ لا حاجز بينهما وبينه فهما في حكمه، والفم والأنف وإن لم يكن بينهما وبين الجوف حاجز إلا أن الشارع اعتبرهما في الصوم من الخارج''۔ ( فتاوی شامی، 2/ 400، کتاب الصوم، ط: سعید)</span>۔ فقط واللہ اعلم</p></p>",143908200946,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
05-05-2018,https://www.banuri.edu.pk/readquestion/گھوڑے-کی-زکاۃ-کا-حکم/05-05-2018,گھوڑے کی زکاۃ کا حکم,گھوڑے کی زکاۃ کا کیا حکم ہے؟,<p><p>گھوڑوں پر شرعاً زکاۃ واجب نہیں ہوتی،البتہ اگر گھوڑے تجارت کی نیت سے رکھے ہوئے ہیں تو  اس صورت میں ان پر تجارتی نوعیت کی زکاۃ واجب ہوگی،یعنی اگر ان کی بازاری قیمت ساڑھے باون تو لہ چاندی کی مالیت کو پہنچتی ہو  تو سالانہ زکاۃ ادا کرنا لازم ہوگا،اور زکاۃ مجموعی قیمت سے ڈھائی فیصد نکالی جائے گی-فقط واللہ اعلم</p></p>,143908200346,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('جانوروں کی زکوٰۃ', 'janwaron-ki-zakat')"
05-05-2018,https://www.banuri.edu.pk/readquestion/سود-کی-رقم-سے-بیت-الخلا-بنانا-اور-صدقہ-کرنا-2/05-05-2018,سود کی رقم سے بیت الخلا بنانا اور صدقہ کرنا,1- کیا بینک سے لیے ہوئے سود کے پیسوں سے مسجد کے بیت الخلا بنوانا جائز ہے؟2- ٹرسٹ والوں کو یہ سودی رقم دینے سے بلا نیت ثواب صدقہ کرنے کا حکم پورا ہو جاتا ہے؟3- ٹرسٹ والوں کا لوگوں سے ایسی رقم کا مطالبہ چندہ کی طرح کرنا کیسا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">1۔ سود کے پیسوں سے مسجد کے بیت الخلا بنوانا ناجائز ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">2۔ سود کی رقم کا حکم یہ ہے کہ اسے بغیر ثواب کی نیت کے صدقہ کرنا ضروری ہے اور اس صدقے کا مصرف زکاۃ کے مستحق فقراء ہیں، اگر ٹرسٹ والے یہ رقم مستحقین تک پہنچا دیتے ہیں تو بغیر ثواب کی نیت کے انہیں یہ رقم دینا درست ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">3۔ غریب اور مستحق لوگوں پر حلال اور پاکیزہ رقم خرچ کی جائے ؛ کیوں کہ اللہ رب العزت پاکیزہ مال کو پسند کرتے ہیں، لہذا ٹرسٹ والوں کو چاہیے کہ وہ لوگوں سے حلال پاکیزہ مال لے کر غریبوں پر خرچ کریں، سود کی رقم کو باقاعدہ چندہ کی طرح اکھٹا کرنا مناسب نہیں، اس سے لوگوں میں سود  لینے کی قباحت کا احساس کم ہوتا رہے گا، لیکن اگر وہ سود کی رقم لے کر مستحقین کو دے دیتے ہیں توبری الذمہ ہوجائیں گے۔فقط واللہ اعلم</p></p>",143908200205,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('سودی پیسے کا مصرف', 'sodi-paisay-ka-masraf')"
04-05-2018,https://www.banuri.edu.pk/readquestion/ضروریات-اصلیہ-پر-زکاۃ/04-05-2018,ضروریاتِ اصلیہ  پر زکاۃ,ذیل میں سے کن چیزوں پر زکاۃ واجب ہے :1۔ ذاتی استعمال کی کار2۔ ذاتی رہائش کا ملکیتی گھر3۔ گھر کا فرنیچر اور دیگر سامان4۔ڈاکٹر کے مریض کے آپریشن کےلیے استعمال ہونے والے اوزار (روزی کمانے میں استعمال ہونے والے اوزار)؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">زکاۃ ان چیزوں پر واجب ہوتی جو ضروریاتِ اصلیہ سے زائد ہوں،اور  ذاتی استعمال کی گاڑی ، ذاتی رہائش کا ملکیتی گھر، گھر کا فرنیچراور دیگر سامان  اور ڈاکٹر کے زیرِاستعمال آپریشن میں استعمال ہونے والے اوزار  ضروریات اصلیہ میں داخل ہیں، لہذا ان پر زکاۃ واجب نہیں ہے۔فقط واللہ اعلم</p></p>",143908200180,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
07-04-2018,https://www.banuri.edu.pk/readquestion/ارکان-اسلام-کیا-ہیں-2/07-04-2018,ارکان اسلام کیا ہیں؟,ارکانِ اسلام بتادیں؟,"<p><p> اسلام کے پانچ بنیادی ارکان  ہیں۔ جیسا کہ حضرت ابو عبد الرحمن عبداللہ بن عمر بن خطاب رضی اللہ عنہما سے مروی ہے کہ انہوں نے رسول اللہ صلی علیہ وسلم کو فرماتے ہوئے سنا کہ: اسلام کی بنیاد پانچ امور پر ہے: </p><p><span class=""ar_writing"">'' عن أبي عبد الرحمن عبد الله بن عمر بن الخطاب رضي الله عنهما قال : سمعت رسول الله صلى الله عليه وسلم يقول : « بني الإسلام على خمس : شهادة أن لا إله إلا الله ، وأن محمدا رسول الله ، وإقام الصلاة ، وإيتاء الزكاة ، وحج البيت ، وصوم رمضان ». رواه البخاري ومسلم .</span></p><p>١) گواہی دینا کہ اللہ کے سوا کوئی عبادت کے لائق نہیں اور بے شک محمد ( صلی اللہ علیہ وسلم) اللہ کے رسول ہیں ۔</p><p>٢) اور نماز قائم کرنا ۔</p><p>٣)اور زکات ادا کرنا۔</p><p>٤) اور ( صاحب استطاعت شخص کا )  اللہ کے گھر کا حج کرنا  ۔</p><p>٥) اور رمضان کے روزہ رکھنا۔فقط واللہ اعلم</p></p>",143907200105,banuri,"('ایمان و عقائد', 'aqaed')","('کفر و شرک اور ان کے احکام', 'kufr-o-shirk-aur-un-k-ahkam')","('کفر و شرک اور ان کی اقسام', 'kufr-o-shirk-aur-un-ki-aqsaam')"
17-05-2018,https://www.banuri.edu.pk/readquestion/ایک-ہی-دن-عید-اور-جمعہ-کا-ادا-کرنا-2/17-05-2018,ایک ہی دن عید اور جمعہ کا ادا کرنا,ایک ہی دن دو خطبے ہوں یعنی جمعہ والے دن عید ہوتو کیا ایک ہی نمازپڑھی جائے گی؟صرف عید کی نماز پڑھیں گے۔جمعہ کی جگہ صرف ظہر پڑھیں گے؟,<p><p>ایک ہی دن میں جمعہ اور عید اکٹھے ہوجائیں تو دونوں نمازیں جدا جدا اپنے اپنے وقت پر ادا کی جائیں گی اور دونوں کا خطبہ بھی پڑھاجائے گا۔نمازِ عید کی وجہ سے جمعہ ترک نہیں کیاجائے گا۔فقط واللہ اعلم</p></p>,143908201056,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
09-05-2018,https://www.banuri.edu.pk/readquestion/ہارٹ-کے-پیشنٹ-پر-روزے-کی-فرضیت/09-05-2018,ہارٹ کے پیشنٹ پر روزے کی فرضیت,کیا ضعیف شخص پر رمضان کے روزے فرض ہیں؟ جب کہ مذکورہ شخص ہارٹ کا پیشنٹ ہے-,<p><p>ہارٹ کامذکورہ پیشنٹ  اگر روزے کی طاقت نہیں رکھتا ، روزہ رکھنے سے بیماری کے بڑھنے کا خدشہ لا حق ہوجاتا ہےاور  ماہر دِین دار طبیب جائزہ لے کر اس کو روزہ رکھنے سے منع کرتا ہےتو  ایسی صورت میں روزہ نہ رکھنا جائز ہے،جب صحت ہو جائے تو ان روزوں کی قضا کرلے،اگر بعد میں اس بیماری سے صحت کی امید نہیں تو ایسی صورت میں ہر روزے کے بدلے صدقۃ الفطر کی مقدار فدیہ ادا کردے-فقط واللہ اعلم</p></p>,143908200693,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('کفارہ / فدیہ', 'kaffara-fidya')"
08-05-2018,https://www.banuri.edu.pk/readquestion/مکروہ-وقت-میں-دوگانہ-طواف-ادا-کرنا-2/08-05-2018,مکروہ وقت میں دوگانہ طواف ادا کرنا,عمرہ کے اختتام کاوقت عصر کی نماز کے بعد کا ہو، تو نفل کی ادائیگی  اسی وقت کرنی ہوگی یا موخر کر کے نفل پڑھیں؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">رسو ل اللہ ﷺ نے فجر کے بعد سے طلوع آفتاب تک اور عصر کے بعد سے غروب آفتاب تک نماز پڑھنے سے منع فرمایا ہے، اس لیے اگر کوئی شخص  عصر کے بعدعمرہ ختم کرے یا طواف کرے تو عمرے کے بعد ادا کیے جانے والے مستحب نفل یا  طواف کی دو رکعت کے لیے مکروہ وقت نکلنے کا انتظار کرے، اور  مغرب کا وقت داخل ہونے کے بعد یہ نماز ادا کرے۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">'' أن النبي صلی الله علیه وسلم نهی عن الصلاة بعد الصبح حتی تشرق الشمس ، و بعد العصر حتی تغرب.'' (صحیح البخاري، 1/120، رقم الحدیث:581، ط:دار طوق النجاة)</span></span> فقط واللہ اعلم</p><p> </p></p>",143908200607,banuri,"('نماز', 'salat')","('نمازوں کے اوقات', 'namazon-k-auqat')","('نمازوں کے اوقات', 'namazon-k-auqat')"
09-05-2018,https://www.banuri.edu.pk/readquestion/کرایہ-پر-دینے-کے-لیے-خریدی-عمارت-پر-زکاۃ/09-05-2018,کرایہ پر دینے کے لیے خریدی عمارت پر زکاۃ,اگر کوئی جگہ کرائے کے حصول کے لیے خریدی جائے تاکہ اس سے آمدن ہو تو اس بلڈنگ کی زکاۃ کس طرح ادا کی جائی گی؟,<p><p>جو بلڈنگ کرایہ کے لیے ہے، اس کے کرایہ کی مد میں حاصل ہونے والی رقم پر زکاۃ ہوگی، اصل عمارت کی مالیت پرنہیں ، یعنی  کرایہ کی مد میں حاصل ہونے والی رقم  بقدر نصاب ہو  یا دیگر مال کے ساتھ مل کر نصاب کو پہنچ جائےاور اس نصاب پر سال  گزر جائے تو  زکاۃ ادا کرنا واجب ہوگا۔فقط واللہ اعلم</p></p>,143908200729,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
08-05-2018,https://www.banuri.edu.pk/readquestion/مسجد-میں-صدقہ-دینا/08-05-2018,مسجد میں صدقہ دینا,کیا مسجد کو صدقہ دینا جائز ہے؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">زکاۃ اور صدقاتِ واجبہ  کی رقم مسجد میں دینا اور اسے مسجد  میں استعمال کرنا درست نہیں ہے، البتہ نفلی صدقات مسجد میں دینا اور ان کی رقم استعمال کرنا جائز ہے۔ بہتر یہ ہے کہ مسجد میں صرف عطیہ و امداد   کی رقم دی جائے۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">         <strong>فتاوی عالمگیری میں </strong><strong> </strong><strong>ہے:</strong></p><p style=""margin-left:63pt;margin-right:80.3pt;text-align:justify;""><span class=""ar_writing"">'' لا يجوز أن يبني بالزكاة المسجد، وكذا القناطر والسقايات، وإصلاح الطرقات، وكري الأنهار، والحج والجهاد، وكل ما لا تمليك فيه، ولا يجوز أن يكفن بها ميت، ولا يقضى بها دين الميت كذا في التبيين'' ۔  (1/ 188،  کتاب الزکاة، الباب السابع فی المصارف، ط؛ رشیدیه)</span> فقط واللہ اعلم</p></p>",143908200602,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('ادائے زکوٰۃ', 'adaye-zakat')"
05-05-2018,https://www.banuri.edu.pk/readquestion/غیر-مسلم-کا-خون-لگانا-2/05-05-2018,غیر مسلم کا خون لگانا,ضرورت کےوقت مریض کوغیرمسلم کاخون لگاسکتےہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">بہتر یہ ہےکہ مسلمان  کو مسلمان  کا ہی خون لگایا جائے، لیکن اگر مسلمان کا خون میسر نہ ہو تو بوجہ ضرورت غیر مسلم کا خون لگانے کی گنجائش ہے۔فقط واللہ اعلم</p></p>",143908200273,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('تبادلہ خون', 'tabadla-e-khoon')"
07-05-2018,https://www.banuri.edu.pk/readquestion/شافع-علی-نام-رکھنے-کا-حکم-3/07-05-2018,شافع علی نام رکھنے کا حکم,'' شافع علی '' نام رکھنا کیسا ہے؟ اس کے کیا معنی ہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""background-color:#fff;"">""شافع"" کا مطلب ہے"" شفاعت/سفارش کرنے والا ""،  اور ''علی'' کا معنی ہے: بلند۔ مذکورہ نام رکھ سکتے ہیں۔ فقط واللہ اعلم</span></span></p></p>",143908200584,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('اَخلاقیات', 'akhlaaqiyaat')","('حسن اخلاق', 'husn-e-akhlaq')"
31-03-2018,https://www.banuri.edu.pk/readquestion/بینک-میں-آفس-بوائے-کی-ملازمت-کا-حکم-2/31-03-2018,بینک میں آفس بوائے کی ملازمت کا حکم,میں ایک نجی ادارے میں آفس بوائےکا کام کرتا ہوں ،انہوں نے مجھے نیشنل بینک آف پاکستان کےہیڈآفس میں اپنے کنٹریکٹ پر رکھا ہوا ہے ، وہ نیشنل بینک آف پاکستان سے اپنا کمیشن لے کر بقایا ر قم ہمیں تنخواہ کی مد میں دیتے ہیں تو کیا یہ کام کرنا جائز ہے? برائے کرم راہ نمائی فرمائیں!,<p><p>مذکورہ صورت میں آپ کی تنخواہ چوں کہ بینک کی طرف سے آتی ہے ؛ اس لیے یہ کام کرنا شرعاً جائز نہیں۔فقط واللہ اعلم</p></p>,143907200069,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
07-05-2018,https://www.banuri.edu.pk/readquestion/منی-نکلنے-سے-روزے-کا-حکم-2/07-05-2018,منی نکلنے سے روزے کا حکم,روزے کی حالت میں جماع کے بغیر اگر منی نکلے تو کیا اس سے روزہ ٹوٹتا ہے یا نہیں؟,<p><p>اگر روزے کی حالت میں احتلام ہو جائے یعنی نیند کی حالت میں منی کا خروج ہو جائے  تو اس سے روزے پر کوئی اثر نہیں پڑتا، اور اگر بیوی کے ساتھ بوس و کنار کی وجہ سے نکلی ہو یا اپنے ہاتھ سے نکالی ہو تو ایسی صورت میں روزہ فاسد ہو جائے گا، قضا لازم ہو گی، البتہ  کفارہ ادا کرنا لازم نہیں ہو گا۔</p><p>واضح رہے کہ مشت زنی ناجائز ہے، اگر روزے کی حالت میں کسی نے یہ فعلِ بد کیا تو دوہرا گناہ ہوگا۔ فقط واللہ اعلم</p></p>,143908200588,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
08-05-2018,https://www.banuri.edu.pk/readquestion/رمضان-میں-ہر-روز-الگ-الگ-جگہ-تراویح-پڑھنا-2/08-05-2018,رمضان میں ہر روز الگ الگ جگہ تراویح پڑھنا,کیا رمضان کی تراویح روز الگ الگ جگہ پر پڑھی جاسکتی ہے؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">رمضان المبارک کے مہینے میں ہر روز تراویح پڑھنا سنت ہے اور تراویح میں ختمِ قرآن کرنا مستقل سنت ہے،  ہر روز الگ  الگ جگہ تراویح پڑھنے میں غالب امکان یہی ہے کہ ختمِ قرآن کی سنت پوری نہیں ہوگی،  کیوں کہ ممکن ہے کہ آج جس مسجد میں تراویح پڑھی ہے وہاں کے امام نے جہاں تک قرآن کریم پڑھایا ، اگلے روز  جب دوسری مسجد میں جائے تو وہاں امام نے اسی جگہ تک نہ پڑھایا ہو،  لہذا  اگر مختلف جگہوں پر تراویح پڑھنے کا ارادہ ہو تو پہلے کسی ایک جگہ ایک حافظ کے پیچھے مکمل قرآن سن لیا جائے، اس کے بعد جہاں سہولت ہو وہیں تراویح پڑھ لیں۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">'' السنة في التراويح إنما هو الختم مرةً، فلا يترك لكسل القوم، كذا في الكافي.۔۔۔ والختم مرتين فضيلة والختم ثلاث مرات أفضل، كذا في السراج الوهاج.۔۔۔۔۔ لو حصل الختم ليلة التاسع عشر أو الحادي والعشرين لا تترك التراويح في بقية الشهر؛ لأنها سنة، كذا في الجوهرة النيرة، الأصح أنه يكره له الترك، كذا في السراج الوهاج''. (الفتاوى الهندية (1/ 117،118)  فصل فی التراویح، ط: رشیدیه)</span> فقط واللہ اعلم</p></p>",143908200617,banuri,"('نماز', 'salat')","('تراویح', 'taraweeh')","('تراویح', 'taraweeh')"
