issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
25-04-2020,https://www.banuri.edu.pk/readquestion/janabat-ki-halat-main-roza-rakhna-144109200099/25-04-2020,جنابت کی حالت میں روزہ رکھنا,میرے اوپر غسل فرض تھا،  پانی کی کمی کی وجہ سے کیا بغیر غسل کیے روزہ رکھ  سکتے ہیں؟,"<p><p style=""text-align:justify;"">سحری سے پہلے بیوی سے ہم بستری کرنے کی صورت میں  بہتر ہے کہ غسل  کرکے سحری کی جائے ، اگر غسل کا وقت نہ ہو  یا کوئی عذر ہو تو وضو یا کلی وغیرہ کرکے  سحری کرلینی چاہیے، اس لیے کہ جنابت کی حالت میں سحری کرنا منع نہیں ہے۔</p><p style=""text-align:justify;"">لہذا اگر کسی شخص  پر غسل واجب  ہو اور وہ صبح صاد ق سے پہلے غسل نہ کرسکے  اور سحری کرکے یا بغیر سحری کے روزہ رکھ لے تو اس کا روزہ درست ہے،   ناپاک ہونے کی وجہ سے  روزہ پر کوئی فرق نہیں پڑے گا، البتہ  اس کے بعد  پھر جلد از جلد غسل کرلینا چاہیے، غسل میں اتنی تاخیر کرنا کہ  فجر کی  نماز قضا ہوجائے گناہ کا باعث ہے۔</p><p style=""text-align:justify;"">باقی  روزے کی حالت میں جنابت کے غسل  کا وہی طریقہ ہے جو عام حالات میں ہے، البتہ روزہ کی وجہ سے ناک میں اوپر تک پانی ڈالنا اور   کلی میں غرارہ کرنا درست نہیں ہے، اس لیے کہ ناک میں پانی چڑھانے سے یا غرارہ کرنے سے پانی حلق میں چلا گیا تو اس سے روزہ فاسد ہوجائے گا، لہذا  صرف  کلی کرلے اور ناک میں پانی ڈال لے توغسل صحیح ہوجائے گا، افطاری کے بعد غرارہ کرنے یاناک میں پانی چڑھانے کی ضرورت  بھی نہیں ہوگی۔</p><p style=""text-align:justify;"">اور پانی کم ہو تو غسل کے فرائض پر ہی اکتفا کرلیا جائے، یعنی کم از کم ایک مرتبہ اچھی طرح کلی کرنا، ایک مرتبہ ناک میں پانی ڈالنا اور ایک مرتبہ پورے بدن پر پانی بہانا کہ جسم میں کوئی جگہ خشک نہ رہنے پائے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 400):<br/>
""(أو أصبح جنبًا و) إن بقي كل اليوم ... (لم يفطر)"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 16):<br/>
""الجنب إذا أخر الاغتسال إلى وقت الصلاة لايأثم، كذا في المحيط"". فقط والله أعلم</span></p></p>",144109200099,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ - حقیقت و مصالح', 'roza-haqiqat-o-masaleh')"
24-04-2020,https://www.banuri.edu.pk/readquestion/ramadan-me-fajar-ki-namaz-awwal-wqt-me-ada-krna-144109200034/24-04-2020,رمضان میں فجر کی نماز اول وقت میں ادا کرنا,رمضان المبارک میں اکثر علماء  کرام صبح کی نماز اذان کے فوراً بعد پڑھتے ہیں،  کیا یہ صحیح ہے، جب کہ صبح صادق ابھی نہیں ہوا ہوتا ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ رمضان المبارک میں بھی فجر  کی اذان صبح صادق ہونے کے بعد ہی دی جاتی ہے، اور صبح صادق کے بعد سے لے کر طلوع آفتاب سے پہلے تک فجر کی نماز کا وقت ہوتا ہے،  احناف کے نزدیک تھوڑی روشنی ہوجانے کے بعد فجر کی نماز ادا کرنا افضل ہے، تاہم ماہِ رمضان میں لوگ رات میں عبادت و سحری میں مشغول ہوتے ہیں، جس کی وجہ سے فجر کی نماز اولِ وقت میں ادا نہ کرنے کی صورت میں تقلیلِ جماعت کا باعث ہوگا، جس کی وجہ سے   ماہِ  رمضان میں فجر کی نماز اول وقت میں ادا کرنے کا اہتمام کیا جاتا ہے، از روئے شرع اس میں کوئی قباحت نہیں، بلکہ تکثیرِ جماعت کی وجہ سے یہ افضل ہے۔</p><p style=""text-align:justify;""> نیز سائل کا یہ کہنا کہ صبح صادق سے پہلے نمازِ  فجر ادا کی جاتی ہے، درست نہیں۔</p><p style=""text-align:justify;"">اگر سائل کی مراد 15 اور 18 درجے کے فرق والے نقشے کے اختلاف کی طرف اشارہ ہے تو اس سلسلے میں جمہور کا قول راجح ہے، اور اسی پر مساجد میں عمل ہوتاہے۔ فقط واللہ اعلم</p></p>",144109200034,banuri,"('نماز', 'salat')","('نمازوں کے اوقات', 'namazon-k-auqat')","('نمازوں کے اوقات', 'namazon-k-auqat')"
24-04-2020,https://www.banuri.edu.pk/readquestion/rozy-me-nak-me-espry-krna-144109200039/24-04-2020,روزہ میں ناک میں اسپرے کرنا,روزہ کی حالت میں ناک میں الرجی کا سپرے کر سکتے ہیں؟ دمہ کے مریضوں کے لیے کیا حکم ہے؟  اور دونوں مریضوں کی الگ نوعیت ہے۔,"<p><p style=""text-align:justify;"">روزے کی حالت میں  ناک میں اسپرے کرنے سے اور تردوا ڈالنے سے روزہ فاسد ہوجاتاہے۔<br/>
’’الدر المختار‘‘ میں ہے:<br/><span class=""ar_writing"">’’أو احتقن أو استعط في أنفه شیئًا ... قضی فقط ..."".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفي الرد:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""قلت: ولم یقیدوا الاحتقان والاستعاط والإقطار بالوصول إلی الجوف؛ لظهوره فیها وإلا فلابد منه، حتی لو بقي السعوط في الأنف ولم یصل إلی الرأس لایفطر‘‘. (فتاویٰ شامی ،ج:۲،ص:۴۰۲، ط:سعید)</span><br/>
’’المحیط البرہانی ‘‘ میں ہے:<br/><span class=""ar_writing"">’’وإذا استعط أو أقطر في أذنه إن کان شیئًا یتعلق به صلاح البدن نحو الدهن والدواء یفسد صومه من غیر کفارة وإن کان شیئًا لایتعلق به صلاح البدن کالماء قال مشایخنا: ینبغي أن لایفسد صومه إلا أنّ محمدًا رحمه اللّٰه تعالى لم یفصل بینما یتعلق به صلاح البدن وبینما لایتعلق‘‘. (المحیط البرهاني ،ج:۲،ص:۳۸۳، ط:دارالکتب العلمیة)</span></p><p style=""text-align:justify;"">اسی طرح روزے کے دوران  دمے کے مریض کے لیے انہلر یا وینٹولین لینے سے روزہ فاسد ہوجائے گا؛ کیوں کہ اس میں لیکویڈ دوائی ہوتی ہے جو پمپ کرنے کی صورت میں اندر جاتی ہے اور دوائی اندر جانے سے روزہ فاسدہوجاتا ہے۔فقط واللہ اعلم</p></p>",144109200039,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
24-04-2020,https://www.banuri.edu.pk/readquestion/walid-sahib-e-nesab-ho-to-awlad-zakat-ly-skti-hy-144109200045/24-04-2020,والد صاحبِ نصاب ہوتو بالغ غریب بیٹا زکاۃ لے سکتا ہے,باپ اگر صاحبِ  نصاب ہوتو کیا بالغ لڑکا زکاۃ لے سکتاہے؟,"<p><p style=""text-align:justify;"">مال دار آدمی کے نابالغ بچے کو  زکاۃ دینا درست نہیں،  اس سے زکاۃ ادا نہ ہوگی،  البتہ مال دار  کی بالغ اولاد جو غریب  ہو (اور سید نہ ہو) وہ زکاۃ لے سکتی ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">المحيط البرهاني للإمام برهان الدين ابن مازة - (2 / 493):<br/>
""ولايعطي منها غنياً ولا ولد غني إذا كان صغيراً، وإن كان كبيراً فقيراً جاز الدفع إليه، وهذا لأنه إذا كان صغيراً يعد غنياً بمال أبيه؛ لأن كفايته عليه، ولا كذلك ما إذا كان كبيراً، فهو ليس بغني بغنى الأب؛ لأن كفايته ليس على الأب هكذا. ذكر القدوري في «كتابه»"". فقط والله أعلم </span></p></p>",144109200045,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
24-04-2020,https://www.banuri.edu.pk/readquestion/jheez-ke-saman-par-zakat-ka-hukum-144109200017/24-04-2020,جہیز کے سامان پر زکاۃ کا حکم,اگر کسی عورت کے پاس جہیز میں ملا ہوا سامان ہو،  سونا اور نقدی وغیرہ نہ ہو تو کیا اس پر زکاۃ ہوگی?,"<p><p style=""text-align:justify;"">سونا، چاندی،نقدی اور مالِ  تجارت کے علاوہ، جہیز کے سامان وغیرہ پر زکاۃ لازم نہیں ہوتی، اس لیے کہ یہ مالِ  نامی (حقیقتاً یا حکماً بڑھنے والا مال) نہیں ہے، جب کہ زکاۃ لازم ہونے کے لیے مالِ  نامی ہونا ضروری ہوتا ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 174):<br/>
""(ومنها كون النصاب ناميًا) حقيقةً بالتوالد والتناسل والتجارة أو تقديرًا بأن يتمكن من الاستنماء بكون المال في يده أو في يد نائبه، وينقسم كل واحد منهما إلى قسمين: خلقي، وفعلي، هكذا في التبيين. فالخلقي الذهب والفضة؛ لأنهما لايصلحان للانتفاع بأعيانهما في دفع الحوائج الأصلية فتجب الزكاة فيهما نوى التجارة أو لم ينو أصلاً أو نوى النفقة، والفعلي ما سواهما، ويكون الاستنماء فيه بنية التجارة أو الإسامة، ونية التجارة والإسامة لاتعتبر ما لم تتصل بفعل التجارة أو الإسامة، ثم نية التجارة قد تكون صريحًا وقد تكون دلالةً، فالصريح أن ينوي عند عقد التجارة أن يكون المملوك للتجارة سواء كان ذلك العقد شراءً أو إجارةً وسواء كان ذلك الثمن من النقود أو العروض"".  فقط والله أعلم</span></p></p>",144109200017,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
24-04-2020,https://www.banuri.edu.pk/readquestion/260d3b44bb24ee4af3c913aac051cec5-144109200022/24-04-2020,پاکستان میں رہنے والے کا سعودیہ کے ساتھ روزہ رکھنا,بعض لوگ  پاکستان میں رہ کر سعودیہ کے ساتھ روزہ رکھتے ہیں،  کیا یہ درست ہے؟,"<p><p style=""text-align:justify;"">بلادِ  قریبہ میں اختلافِ  مطالع معتبر ہونے یا نہ ہونے میں فقہاء کا اختلاف ہے۔(۱)  البتہ بلادِ  بعیدہ میں اختلافِ  مطالع معتبر ہونے پر ابن رشد نے اجماع نقل کیا ہے۔  ( ۲) اب بلادِ  بعیدہ کی تعیین میں اقوال مختلف ہیں، علامہ شامی نے لکھا ہے کہ :بعض فقہاء فرماتےہیں: ایک مہینہ کی مسافت پر مطلع بدل جاتا ہے، اور فقہاء کی تصریحات کے مطابق تین دن کا سفر ۴۸ میل بنتا ہے تو اس کے حساب سے چارسو اسی میل کی مسافت پر مطلع تبدیل ہوگا۔ دوسرا قول یہ لکھا ہے کہ: چوبیس فرسخ پر مطلع بدل جائے گا۔ (۳) اور معارف السنن میں حضرت بنوری رحمہ اللہ نے لکھا ہے کہ ہر پانچ سو میل کی مسافت پر مطلع بدل جاتا ہے۔ (۴) </p><p style=""text-align:justify;"">لہذا پاکستان میں رہنے والے شخص کا پاکستان میں ہوتے ہوئے سعودی عرب کی رؤیت کا اعتبار کرتے ہوئے روزے رکھنا شرعاً  درست نہیں۔ فقط واللہ اعلم</p><ul><li>1: _شامی، ج: ۲، ص: ۳۹۳ </li><li>2:_ بدائع، ج: ۲، ص: ۸۳،  بحر، ج: ۲، ص: ۲۶۷ تا ۲۷۰، معارف السنن ، ج: ۵، ص: ۳۳۷</li><li>3:_شامی ، کتاب الصوم، ج: ۲، ص: ۳۹۳</li><li>4:_ج: ۵، ص: ۴۴۰</li></ul></p>",144109200022,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('رؤیت ہلال', 'ro-yat-e-hilal')"
24-04-2020,https://www.banuri.edu.pk/readquestion/roze-ka-halat-main-toth-pest-istemal-karna-144109200018/24-04-2020,روزے کی حالت میں ٹوتھ پیسٹ استعمال کرنا,روزے کی حالت میں مسواک کے ساتھ  ٹوتھ  پیسٹ کا حکم کیا ہے؟,"<p><p style=""text-align:justify;"">روزے کی حالت میں ٹوتھ پیسٹ کا استعمال کرنا حلق میں اثرات جانے کے شک کی وجہ سے مکروہ ہے، اگر حلق میں ٹوتھ پیسٹ کے ذرات چلے گئے تو روزہ فاسد ہوجائے گا، اس لیے روزہ کے دوران ٹوتھ پیسٹ اور ٹوتھ پاؤڈر وغیرہ استعمال نہ کرے،  بلکہ صبح صادق سے پہلے پہلے ٹوتھ پیسٹ کرلے، روزہ کی حالت میں مسواک استعمال کرنا چاہیے، یہ سنت بھی ہے، اس میں اجر وثواب بھی بہت ہے اور اس سے روزہ بھی نہیں ٹوٹتا۔فقط واللہ اعلم</p></p>",144109200018,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
20-04-2020,https://www.banuri.edu.pk/readquestion/halat-e-junoon-may-quran-majeed-ko-jalanay-walay-ka-hukum-144108201815/20-04-2020,حالتِ جنون میں قرآن مجید کو جلانے والے کا حکم,ایک شحص جس نے جنون کی حالت میں قرآن کو جلایا ہو ، اس کے ایمان کا کیا حکم ہو گا؟ کیا جب وہ صحت مند ہو جائے تو ایمان بر قرار رہے گا یا تجدیدِ ایمان ہو گا؟ مذکورہ شحص کے نکاح کا کیا حکم ہے،  نکاح برقرار رہے گا یا تجدیدِ نکاح ہو گا؟,"<p><p style=""text-align:justify;"">واضح رہے کہ عام حالات میں قرآن مجید  کی بے حرمتی کرنا موجبِ کفر ہوتا ہے اور ایسا کرنے والا دائرہ اسلام سے خارج ہو جاتا ہے، لیکن شریعتِ مطہرہ نے مجنون کے افعال کو ہدر قرار دیا ہے اور مجنون کے حالتِ جنون کے افعال کو معاف کر دیا ہے، لہذا اگر واقعۃً کوئی مجنون حالتِ جنون میں مذکورہ فعل کرتا ہے  تو وہ معاف ہو گا اور اس پر کفر کا حکم نہیں لگایا جائے گا، اور اگر وہ شادی شدہ ہے تو نکاح برقرار رہے گا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">سنن ابن ماجه ت الأرنؤوط (3/ 198):<br/>
""عن عائشة، أن رسول الله صلى الله عليه وسلم قال: ""رفع القلم عن ثلاثة: عن النائم حتى يستيقظ، وعن الصغير حتى يكبر، وعن المجنون حتى يعقل، أو يفيق"". فقط والله أعلم</span></p></p>",144108201815,banuri,"('ایمان و عقائد', 'aqaed')","('کفر و شرک اور ان کے احکام', 'kufr-o-shirk-aur-un-k-ahkam')","('کفر و شرک اور ان کی اقسام', 'kufr-o-shirk-aur-un-ki-aqsaam')"
21-04-2020,https://www.banuri.edu.pk/readquestion/roze-ka-kaffara-144108201840/21-04-2020,روزے کا کفارہ کیا ہے؟,روزے کا کفارہ کس طرح ہوگا؟,"<p><p style=""text-align:justify;"">وہ شخص جس میں روزہ فرض ہونے کی تمام شرائط پائی جاتی ہوں، رمضان کے اُس اَدا روزے میں جس کی نیت صبح صادق سے پہلے کرچکا ہو عمداً  روزہ توڑدے، یعنی بدن کے کسی جوف میں قدرتی یا مصنوعی منفذ (Opening) سے کوئی ایسی چیز پہنچائے جو انسان کی غذا یا دوا کے طور پر استعمال ہوتی ہو یا جماع کرے یا کرائے ان تمام صورتوں میں روزہ ٹوٹ جائے گا اور روزے کی قضا کے ساتھ کفارہ بھی واجب ہوگا، اور اس فعل پر توبہ واستغفار بھی کرنا لازم ہوگی۔</p><p style=""text-align:justify;"">کفارے  میں اس پر مسلسل ساٹھ روزے رکھنا ضروری ہوگا، اگر درمیان میں ایک روزہ بھی رہ جائے تو از سرِ نو رکھنا لازم ہوں گے،  اگر اس کی  قدرت نہ ہو تو ساٹھ مسکینوں کو صدقہ فطر کی مقدار غلہ یا اس کی قیمت دینا لازم ہے ،  ایک صدقہ فطر کی مقدار  نصف صاع (پونے دو کلو ) گندم یا اس کی قیمت  ہے۔</p><p style=""text-align:justify;"">ایک مسکین کو ساٹھ دن صدقہ فطر  کے برابر غلہ وغیرہ دیتا رہے یا ایک ہی دن ساٹھ مسکینوں میں سے ہر ایک کو صدقہ فطر کی مقدار دےدے ،  دونوں جائز ہے۔</p><p style=""text-align:justify;"">صدقہ فطر کی مقدار غلہ یا قیمت  دینے کے بجائے اگر ساٹھ مسکینوں کو ایک دن صبح وشام، یا ایک مسکین کو ساٹھ دن صبح وشام کھانا کھلادے، تو بھی کفارہ ادا ہوجائےگا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 205):<br/>
""من جامع عمداً في أحد السبيلين فعليه القضاء والكفارة، ولايشترط الإنزال في المحلين، كذا في الهداية. وعلى المرأة مثل ما على الرجل إن كانت مطاوعةً، وإن كانت مكرهةً فعليها القضاء دون الكفارة... إذا أكل متعمداً ما يتغذى به أو يتداوى به يلزمه الكفارة، وهذا إذا كان مما يؤكل للغذاء أو للدواء فأما إذا لم يقصد لهما فلا كفارة وعليه القضاء، كذا في خزانة المفتين ... وإذا أصبح غير ناو للصوم ثم نوى قبل الزوال ثم أكل فلا كفارة عليه، كذا في الكشف الكبير"". فقط والله أعلم</span></p></p>",144108201840,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('کفارہ / فدیہ', 'kaffara-fidya')"
21-04-2020,https://www.banuri.edu.pk/readquestion/mard-kay-liay-hath-pair-pait-peeth-aur-chaati-waghaira-kay-baal-katnay-ka-hukum-144108201835/21-04-2020,مرد کے لیے ہاتھ، پیر، پیٹ، پیٹھ اور چھاتی وغیرہ کے بال کاٹنے کا حکم,مرد کے لیے جسم کے مختلف اعضاء مثلاً ہاتھ، پیر،   پیٹھ ،  پیٹ اور چھاتی وغیرہ پر موجود بال نکالنا کیسا ہے؟ یا کاٹ سکتے ہیں؟ یا کھینچ سکتے ہیں؟ یا کوئی اور طریقہ اگر نکالنے کا جائز ہو تو بتادیں۔,"<p><p style=""text-align:justify;"">مرد کے لیے ہاتھ ، پیر، پیٹ،  پیٹھ اور چھاتی وغیرہ کے بال کاٹنا جائز ہے، البتہ بلا ضرورت ان جگہوں کے بال کاٹنا خلافِ ادب ہونے کی وجہ سے بہتر نہیں ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""وفي حلق شعرالصدر والظهر ترك الأدب"". </span>(ہندیہ 5/358)</p><p style=""text-align:justify;"">فتاویٰ شامی میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""وفي حلق شعر الصدر والظهر ترك الأدب، كذا في القنية"". (ج6/ ص: 407، ط: سعيد)</span></p><p style=""text-align:justify;"">مبسوط سرخسیؒ میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""ومما ليس بمقصود حلق شعر الصدر أو الساق، ومما هو مقصود حلق الرأس أو الإبطين"". (باب الحلق ج: 4، ص: 131، ط: دارالفكر)</span> <span class=""ar_writing"">فقط و الله أعلم</span></p></p>",144108201835,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
