issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
09-01-2019,https://www.banuri.edu.pk/readquestion/پرائز-بانڈ-اور-بیمہ-کا-حکم/09-01-2019,پرائز بانڈ اور بیمہ کا حکم,پرائز بانڈ کے ذریعے انعام میں جیتی گئی رقم کی شرعی حیثیت کیا ہے؟ نیز  انشورنس بیمہ پالیسی کروانا کیسا ہے؟,"<p><p style=""text-align:justify;"">1۔  پرائز بانڈ پر ملنے والا انعام درحقیقت سود ہوتا ہے جسے لینا شرعاّ جائز نہیں، اگر زائد رقم انعام کے نام پر وصول کرلی ہو تو ثواب کی نیت کے بغیر مستحقِ زکاۃ پر صدقہ کر نا ضروری ہوگا۔</p><p style=""text-align:justify;"">2۔ انشورنس یا بیمہ چوں کہ ’’جوا‘‘ اور ’’سود‘‘ پر مشتمل عقد ہے، اس وجہ سے ایسی کوئی بھی پالیسی حاصل کرنا شرعاً جائز نہیں۔ فقط واللہ اعلم</p></p>",144004200527,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('بیمہ زندگی / انشورنس / تکافل', 'bima-zindagi-insurance-takaful')"
04-11-2018,https://www.banuri.edu.pk/readquestion/عورت-پر-نظر-پڑ-جانے-سے-وضو-کا-حکم/04-11-2018,عورت کا کوئی مستور عضو کھل جائے تو وضو کا حکم,اگر خواتین کا جسم نظر آ جائے، مثلاً: سر کے بال، ہاتھ یا پاؤں کے اوپر کا حصہ تو اس سے وضو ٹوٹ جاتا ہے یا نہیں؟,"<p><p style=""text-align:justify;"">عورت کے اعضاء ظاہر ہونے سے  نہ تو عورت کا وضو ٹوٹتا ہے، اور نہ ہی مرد کی نگاہ اس عضو پر پڑجانے سے اس کا وضو ٹوٹتاہے۔فقط واللہ اعلم</p></p>",144001200852,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو،فرائض،سنن،آداب اور وضو توڑنے والی اشیاء', 'wuzo-faraidh-sunan-aadab-or-wuzo-tornay-wali-ashya')"
24-10-2018,https://www.banuri.edu.pk/readquestion/ویڈیو-کال-پر-بیوی-کا-جسم-دیکھنا/24-10-2018,ویڈیو کال پر بیوی کا جسم دیکھنا,میا ں بیوی اگر دور ہوں اور شوہر کا بہت دل کر رہا ہو تو وہ اور کسی عورت کے بجا ئے اپنے بیوی کو ویوڈیو کال کر کے اس کے سا تھ پیا ر کر سکتا ہے؟ویڈیو پر صرف اوپر کا جسم دیکھ کر اپنے آپ کو دوسری عورت کےپا س جا نے سے روک سکتا ہے ۔تو اس بات کی وضاحت کر دیں کہ ویڈیو کال کر کے شو ہر دوسرے گنا ہ سے بچ جا ئے تو اس با ت کی اجا زت اسلام دیتا ہے؟,"<p><p style=""text-align:justify;"">ویڈیو کال کرکے بیوی کے جسم کو دیکھنے کی  شرعاًاجازت نہیں ہے، اگر شوہر کےلیےدور رہ کر کام کرنا مشکل ہے تو یا بیوی کو اپنے پاس بلائے یا خود اپنے علاقہ میں محنت کرے۔ جب تک اس کے وسائل نہ ہوں تو کثرت سے روزے رکھے؛ تاکہ نفسانی خواہشات قابو میں رہٰیں، اور نیک لوگوں کی صحبت میں رہے؛ تاکہ گناہوں کی طرف دھیان نہ جائے۔فقط واللہ اعلم</p></p>",144001200687,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
23-09-2018,https://www.banuri.edu.pk/readquestion/پوسٹیج-اسٹامپ-کی-خرید-و-فروخت/23-09-2018,پوسٹیج اسٹامپ کی خرید و فروخت,کیا پوسٹیج  اسٹامپ بیچنا حلال ہے؟ کچھ لوگ قدیم اسٹامپ کے لیے بڑی بڑی قیمت دینے کو تیار ہوتے ہیں، مگر اکثر اسٹامپ پر جان دار کی تصویر ہوتی ہیں، کیا تصویر کے چھوٹی بڑی ہونے سے حکم میں کوئی فرق آئے گا؟,"<p><p style=""text-align:justify;"">’’پوسٹیج اسٹامپ‘‘  کی خرید و فروخت میں چوں کہ مقصود تصویر کا خریدنا نہیں ہوتا، بلکہ مقصدِ اصلی ڈاک ٹکٹ کی خرید و فروخت ہوتا ہے، اس وجہ سے اس کی خرید و فروخت کی گنجائش ہے، البتہ جہاں مقصد تصویر ہی کی خرید و فروخت ہو تو تصویر کے چھوٹے یا بڑے ہونے کی وجہ سے حکم میں کوئی فرق نہیں ہوگا۔</p><p style=""text-align:justify;"">شرح السیر الکبیر(لشمس الائمۃ السرخسی) میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">’’ أَلَا تَرَى أَنَّ الْمُسْلِمِينَ يَتَبَايَعُونَ بِدَرَاهِمِ الْأَعَاجِمِ فِيهَا التَّمَاثِيلُ بِالتِّيجَانِ، وَلَايَمْتَنِعُ أَحَدٌ عَنْ الْمُعَامَلَةِ بِذَلِكَ. وَإِنَّمَا يُكْرَهُ هَذَا فِيمَا يُلْبَسُ أَوْ يُعْبَدُ مِنْ دُونِ اللَّهِ مِنْ الصَّلِيبِ وَنَحْوِهَا‘‘. (٣/ ٢٣٣)</span></p><p style=""text-align:justify;"">کفایت المفتی میں ہے:</p><p style=""text-align:justify;"">’’با تصویر اشیاء،بچوں کے باجے اور بانسری وغیرہ کی خرید و فروخت کا حکم:</p><p style=""text-align:justify;"">""البتہ ایسی اشیاءجن میں تصویر کا خریدنا بیچنا مقصود نہ ہو ،جیسے دیا سلائی کے بکس کہ ان پر تصویر بنی ہوتی ہے،مگر تصویر کی بیع و شراءمقصود نہیں ہوتی تو ایسی چیزوں کا خریدنا بیچنا مباح ہو سکتا ہے""۔ (١١/ ۱۱۲/ ط:ادارۃالفاروق۔کراچی) فقط واللہ اعلم</p></p>",144001200213,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
15-11-2018,https://www.banuri.edu.pk/readquestion/جماعت-ثانیہ-کا-حکم/15-11-2018,مسجد میں جماعتِ ثانیہ کا حکم,ایک جماعت قبرستان سے واپس آرہی تھی ، راستے میں مسجد دیکھی اور سب نماز کے لیے رکے تو ایک بندے نے نماز پڑھائی جب کہ مسجد میں پہلے سے نماز ہوچکی تھی ، اب یہ دوبارہ جماعت کرانا کیسا ہے ؟ اور جن لوگوں نے نماز پڑھی ان کی نماز ہوئی یانہیں ؟,"<p><p style=""text-align:justify;"">جس مسجد میں پنج وقتہ نماز باجماعت  ادا کی جاتی ہو اور وہاں امام ومؤذن مقرر ہو  وہاں ایک جماعت ہوجانے کے بعد دوبارہ جماعت کرانا مکروہِ تحریمی ہے، مذکورہ صورت میں ان لوگوں کا دوبارہ جماعت  کرنا درست نہ تھا، ایسی صورت میں جماعت کا ثواب حاصل  کرنے کے لیے مسجد سے باہر جماعت کرالینی چاہیےتھی، البتہ وہ نماز ہوگئی، دہرانے کی ضرورت نہیں۔ فقط واللہ اعلم </p></p>",144003200098,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
04-11-2018,https://www.banuri.edu.pk/readquestion/بالوں-کے-لیے-بلیچ-کریم-کا-استعمال/04-11-2018,بالوں کے لیے بلیچ کریم کا استعمال,بالوں کےلیے بلیج استعمال کرنا کیسا ہے مرد اور عورت دونوں کے لیے؟,"<p><p style=""text-align:justify;"">بالوں میں خالص سیاہ رنگ کے علاوہ باقی کلر کا استعمال جائز ہے، بشرط یہ کہ اس میں کوئی حرام اجزاء شامل نہ ہوں، اور بطورِ فیشن اور ریا ونمود نہ کیا جائے۔ خواتین کے لیے اس بات کا لحاظ بھی ضروری ہے کہ شوہر کی خاطر زینت ہو،  اورغیر محارم نہ دیکھیں ۔ فقط واللہ اعلم</p></p>",144001200856,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
02-11-2018,https://www.banuri.edu.pk/readquestion/احتلام-کی-حالت-میں-مسنون-دعائیں-اور-اذکار-کرنا/02-11-2018,احتلام کی حالت میں مسنون دعائیں اور اذکار کرنا,اگر احتلام ہو جائے تو اسی حالت میں کیا مسنون دعائیں اذکار کیے جا سکتے ہیں؟,"<p><p style=""text-align:justify;"">جنابت کی حالت میں تلاوتِ قرآنِ کریم کے علاوہ دیگر ذکر اذکار ،مسنون دعائیں پڑھی جاسکتی ہیں۔فقط واللہ اعلم</p></p>",144001200829,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
27-09-2018,https://www.banuri.edu.pk/readquestion/صمد-بونڈ-استعمال-کرنا/27-09-2018,صمد بونڈ استعمال کرنے اور اس کے ڈبے کی حفاظت کا حکم,"کیا ""صمد بونڈ""  استعمال کرکے اس کا ڈبہ حفاظت سے رکھنا چاہیے کہ اللہ تعالی کا نام ہے یا اس کو استعمال ہی نہ کریں؟","<p><p style=""text-align:justify;"">""صمد بونڈ""  کو استعمال کرنے میں کوئی حرج نہیں ہے۔  البتہ لفظ ’’صمد‘‘ کا احترام چاہیے، اسے مٹادیں یا کاٹ دیں وغیرہ(شامی 271-5)۔ فقط واللہ اعلم</p></p>",144001200289,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
01-10-2018,https://www.banuri.edu.pk/readquestion/سگریٹ-کا-کاروبارکرنےوالے-کی-دعوت-کھانا/01-10-2018,سگریٹ کا کاروبارکرنےوالے کی دعوت کھانا,سگریٹ کا کاروبار حرام ہے تو  کیا ایسا لوگوں کے گھر کھانا کھانا جائز ہے؟ جب کہ آپ جانتے ہیں کہ جن پیسوں سے دعوت کھلائی جارہی ہے وہ سگریٹ کے کاروبار سے آئی ہے؟,"<p><table align=""center"" cellpadding=""5"" cellspacing=""3"" style=""width:100%;""><tbody><tr><td colspan=""2""><p>سگریٹ کا کاروبار  حرام نہیں؛ لہذا اس  کی کمائی بھی حرام نہیں۔اگر سگریٹ کاکاروبار کرنے والا دعوت کرےتو اس کے گھر کھا نا کھانا بھی درست ہے۔</p><p><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 454):</span></p><p><span class=""ar_writing"">’’(قَوْلُهُ: وَصَحَّ بَيْعُ غَيْرِ الْخَمْرِ) أَيْ عِنْدَهُ خِلَافًا لَهُمَا فِي الْبَيْعِ وَالضَّمَانِ، لَكِنَّ الْفَتْوَى عَلَى قَوْلِهِ فِي الْبَيْعِ، وَعَلَى قَوْلِهِمَا فِي الضَّمَانِ إنْ قَصَدَ الْمُتْلِفُ الْحِسْبَةَ وَذَلِكَ يُعْرَفُ بِالْقَرَائِنِ، وَإِلَّا فَعَلَى قَوْلِهِ كَمَا فِي التَّتَارْخَانِيَّة وَغَيْرِهَا.</span></p><p><span class=""ar_writing"">ثُمَّ إنَّ الْبَيْعَ وَإِنْ صَحَّ لَكِنَّهُ يُكْرَهُ، كَمَا فِي الْغَايَةِ. وَكَانَ يَنْبَغِي لِلْمُصَنِّفِ ذِكْرُ ذَلِكَ قُبَيْلَ الْأَشْرِبَةِ الْمُبَاحَةِ‘‘. </span>فقط واللہ اعلم</p></td></tr></tbody></table></p>",144001200347,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
15-12-2018,https://www.banuri.edu.pk/readquestion/گزشتہ-جواب-کی-مزید-وضاحت/15-12-2018,طلاق سے متعلق سابقہ جواب کی مزید وضاحت,مسئولہ سوال جس کا حوالہ نمبر 144003200471 ہے، اس کے دیے گئے جواب میں برائے مہربانی مزید وضاحت فرما دیں .1: جو طلاق واقع ہو گی وہ ایک ہو گی یا تین؟2: اگرجس کو طلاق واقع ہوئی ہے تو کیا اسی سے تجدیدِ نکاح ہو گا یا اس کا کسی دوسرے مرد سے نکاح ضروری ہو گا ؟3: کیا ایک نکاح کے بعد طلاق واقع ہونے پر یہ شرط مکمل ہو گئی اور اب وہ اس شرط سے آزاد ہے کیا؟اور کہیں بھی شادی کر سکتا ہے کوئی طلاق واقع نہیں ہو گی؟,"<p><p style=""text-align:justify;"">1۔ مذکورہ صورتِ حال میں ایک طلاق واقع ہو گی۔</p><p style=""text-align:justify;"">2۔ محض تجدیدِِ نکاح کافی ہو گا، یعنی میاں بیوی کے درمیان مہر مقرر کرکے شرعی گواہان کی موجودگی میں نکاح ہوگا، کسی دوسرے مرد سے نکاح کرنا ضروری نہیں ہو گا۔</p><p style=""text-align:justify;"">3۔ جی ہاں! اب وہ کسی عورت سے بھی شادی کر سکتا ہے، کوئی طلاق واقع نہیں ہو گی۔ فقط واللہ اعلم</p></p>",144004200095,banuri,"('طلاق', 'talaaq')","('تعلیقِ طلاق (مشروط طلاق دینا)', 'talaq-ki-taleeq')","('طلاق کو معلق کرنا', 'talaq-ko-muallaq-karna')"
