issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
01-08-2020,https://www.banuri.edu.pk/readquestion/kya-arafat-jane-se-umrah-krna-lazim-hota-he-144112200773/01-08-2020,کیا عرفات جانے سے عمرہ کرنا لازم ہوتا ہے؟,میں مارچ دو ہزار بیس میں عمرے پر تھا، کرونا کی وجہ سے ایمرجنسی میں واپسی نکلنا پڑا، واپسی والے دن جلدی میں زیارات کے لیے نکلا تو میدانِ عرفات میں بھی گیا، اور واپس ہوٹل جا کر جدہ آگیا، اب میرے ذہن میں خیال آیا ہے کہ میدانِ عرفات حدودِ حرم سے باہر ہے، کیا میرے لیے احرام باندھنا عمرہ کرنا لازم تھا اور کیا اب دم دینا ہو گا؟,"<p><p style=""text-align:justify;"">عرفات حدود حرم سے باہر  اور حل میں داخل ہے، یعنی میقات سے باہر نہیں ہے، لہذا عرفات جانے  کے بعد حرم واپسی پر احرام پہننا شرعاً ضروری نہیں، لہذا  صورتِ مسئولہ میں اگر آپ عمرہ کرچکے ہیں تو عرفات جانے کی وجہ سے نہ آپ پر عمرہ کرنا لازم تھا اور نہ ہی دم لازم ہوا۔ فقط واللہ اعلم</p></p>",144112200773,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('مقامات متبرکہ', 'maqamat-e-mutabarrakah')"
01-08-2020,https://www.banuri.edu.pk/readquestion/masjid-me-talaba-ko-khana-khilane-or-sulaane-ka-hukum-144112200783/01-08-2020,مسجد میں طلبہ کو کھانا کھلانے اور سلانے کا حکم,کیا مدرسہ کے ہوتے ہوئے طلبہ کے لیے مسجد میں کھانا پینا سونا جائز ہے جب کہ اس سے نمازیوں کو تکلیف ہے اکثرنابالغ بچے ہیں؟,"<p><p style=""text-align:justify;"">معتکف کے علاوہ دیگر افراد کے لیے مسجد میں کھانا، پینا یا سونا مکروہ ہے، لہذا مدرسہ میں جگہ موجود ہونے کی صورت میں بلا ضرورت مسجد میں طلبہ کو کھلانے، پلانے اور سلانے سے اجتناب کرنا چاہیے، تاہم اگر مجبوری ہو تو  کھلانے، پلانے، یا سلانے سے پہلے اعتکاف کی نیت کرواکر کچھ وقت عبادت میں مصروف رکھنا چاہیے، نیز نمازوں کے اوقات کے علاوہ ترتیب بنائی جائے؛ تاکہ نمازیوں کو تکلیف نہ ہو۔</p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">وَيُكْرَهُ النَّوْمُ وَالْأَكْلُ فِيهِ لِغَيْرِ الْمُعْتَكِفِ، وَإِذَا أَرَادَ أَنْ يَفْعَلَ ذَلِكَ يَنْبَغِي أَنْ يَنْوِيَ الِاعْتِكَافَ فَيَدْخُلَ فِيهِ وَيَذْكُرَ اللَّهَ تَعَالَى بِقَدْرِ مَا نَوَى أَوْ يُصَلِّيَ ثُمَّ يَفْعَلَ مَا شَاءَ، كَذَا فِي السِّرَاجِيَّةِ. ( كِتَابُ الْكَرَاهِيَةِ، الْبَابُ الْخَامِسُ فِي آدَابِ الْمَسْجِدِ وَالْقِبْلَةِ وَالْمُصْحَفِ وَمَا كُتِبَ فِيهِ شَيْءٌ مِنْ الْقُرْآنِ ،</span>٥ / ٣٢١<span class=""ar_writing"">، ط: دار الفكر)</span>۔ فقط واللہ اعلم</p></p>",144112200783,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkam')"
12-05-2020,https://www.banuri.edu.pk/readquestion/qadyani-bachon-ko-taleem-dena-144109202038/12-05-2020,قادیانی بچوں کو تعلیم دینا,قادیانی بچوں کو قرآنِ مجید پڑھانا کیسا ہے؟ اور اس کے علاہ اردو زبان بولنا پڑھنا سکھانا کیسا ہے؟,"<p><p style=""text-align:justify;"">قادیانی نہ صرف کافر ہیں، بلکہ مرتد و زندیق بھی ہیں، ان سے کسی قسم کا تعلق رکھنا، اور ان کے گم راہی پر قائم رہنے کے ساتھ ان کے بچوں کو قرآن مجید یا دیگر کوئی بھی مضمون پڑھانا جائز نہیں، البتہ دین حق کی دعوت دینے اور صحیح اسلام پہچانے کی غرض سے ان کی رہنمائی کرنا جائز ہے۔ فقط واللہ اعلم</p></p>",144109202038,banuri,"('ایمان و عقائد', 'aqaed')","('باطل مذاہب اور فرقے', 'mazahib-masalik')","('قادیانی', 'qadiyaniat')"
12-05-2020,https://www.banuri.edu.pk/readquestion/shohar-aur-biwi-aik-oi-saff-main-kharay-hongay-ya-nahi-144109202015/12-05-2020,گھر میں جماعت کی نماز میں شوہر اور بیوی ایک ہی صف میں کھڑے ہوں گے یا نہیں؟,کیا شوہر اور بیوی ایک ہی صف میں کھڑے ہوں گے؟,"<p><p style=""text-align:justify;"">جماعت سے نماز پڑھنے کی صورت میں بیوی شوہر کے ساتھ ایک ہی صف میں کھڑی نہیں ہوگی، بلکہ بیوی شوہر سے پیچھے کھڑی ہوگی، کیوں کہ جماعت کی نماز میں عورت کسی بھی ایسی صف میں کھڑی نہیں ہوگی جس صف میں کوئی مرد ہو، چاہے مرد شوہر ہو یا شوہر کے علاوہ کوئی اور ہو۔</p><p style=""text-align:justify;"">اگر میاں بیوی دونوں اپنی الگ الگ نمازیں پڑھ رہے ہوں  تو دونوں ایک صف میں کھڑے ہوکر نماز پڑھ سکتے ہیں، البتہ جگہ میں وسعت ہو تو مرد کو اگلی صف میں کھڑا ہونا چاہیے۔ فقط واللہ اعلم</p></p>",144109202015,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
11-05-2020,https://www.banuri.edu.pk/readquestion/chkn-k-zarye-aqeqa-krna-144109201950/11-05-2020,مرغی کے ذریعہ عقیقہ کرنا,کیا مرغیاں ذبح کرکے عقیقہ کیا جاسکتا ہے؟؟ اگر ہاں تو کتنی مرغیاں ذبح کرنا ضروری ہے؟؟؟,"<p><p style=""text-align:justify;"">عقیقہ کے لیے جانوروں میں ان شرائط کاہوناضرروی ہے جوشرائط قربانی کے جانوروں کے لیے ہیں۔یعنی جن جانوروں کی قربانی درست ہے ان سے عقیقہ کرنابھی درست ہے اور یہ بات ہر مسلمان کو بخوبی معلوم ہے کہ مرغی کی قربانی نہیں ہوتی اس لئے مرغی کے ذریعہ عقیقہ بھی ادا نہیں ہو گا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">المعجم الصغير (1 / 150):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">"" عن أنس بن مالك قال: قال رسول الله صلى الله عليه وسلم: من ولد له غلام فليعق عنه من الإبل أو البقر أو الغنم.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">فتاوى  شامی میں</span>ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">’’’يستحب لمن ولد له ولد أن يسميه يوم أسبوعه ويحلق رأسه ويتصدق عند الأئمة الثلاثة بزنة شعره فضةً أو ذهباً، ثم يعق عند الحلق عقيقة إباحة على ما في الجامع المحبوبي، أو تطوعاً على ما في شرح الطحاوي، وهي شاة تصلح للأضحية تذبح للذكر والأنثى سواء فرق لحمها نيئاً أو طبخه بحموضة أو بدونها مع كسر عظمها أو لا، واتخاذ دعوة أو لا، وبه قال مالك. وسنها الشافعي وأحمد سنةً مؤكدةً شاتان عن الغلام، وشاةً عن الجارية، غرر الأفكار ملخصاً، والله تعالى أعلم‘‘.(6/ 336، کتاب الاضحیۃ، ط: سعید) فقط و الله أعلم</span></p></p>",144109201950,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('عقیقہ اور اس کے احکام', 'aqiqa-or-us-k-ahkam')"
11-05-2020,https://www.banuri.edu.pk/readquestion/kia-aqeeqay-m-chkn-zibh-krna-jaez-h-144109201941/11-05-2020,کیا عقیقہ میں مرغیاں ذبح کرنا جائز ہے؟,کیا عقیقہ میں مرغیاں ذبح کرنا جائز ہے؟ اگر ہاں توکتنی؟,"<p><p style=""text-align:justify;"">عقیقہ کے لیے جانوروں میں ان شرائط کاہوناضرروی ہے جوشرائط قربانی کے جانوروں کے لیے ہیں، یعنی جن جانوروں کی قربانی درست ہے ان سے عقیقہ کرنابھی درست ہے اور یہ بات ہر مسلمان کو بخوبی معلوم ہے کہ مرغی کی قربانی نہیں ہوتی؛ اس لیے مرغی کے ذریعہ عقیقہ بھی ادا نہیں ہو گا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">المعجم الصغير (1 / 150):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">"" عن أنس بن مالك قال: قال رسول الله صلى الله عليه وسلم: من ولد له غلام فليعق عنه من الإبل أو البقر أو الغنم.</span></p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">’’يستحب لمن ولد له ولد أن يسميه يوم أسبوعه ويحلق رأسه ويتصدق عند الأئمة الثلاثة بزنة شعره فضةً أو ذهباً، ثم يعق عند الحلق عقيقة إباحة على ما في الجامع المحبوبي، أو تطوعاً على ما في شرح الطحاوي، وهي شاة تصلح للأضحية تذبح للذكر والأنثى سواء فرق لحمها نيئاً أو طبخه بحموضة أو بدونها مع كسر عظمها أو لا، واتخاذ دعوة أو لا، وبه قال مالك. وسنها الشافعي وأحمد سنةً مؤكدةً شاتان عن الغلام، وشاةً عن الجارية، غرر الأفكار ملخصاً، والله تعالى أعلم‘‘.(6/ 336، کتاب الاضحیۃ، ط: سعید) فقط والله أعلم</span></p></p>",144109201941,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('عقیقہ اور اس کے احکام', 'aqiqa-or-us-k-ahkam')"
11-05-2020,https://www.banuri.edu.pk/readquestion/zawiyan-naam-rakhna-144109201911/11-05-2020,زاویان نام رکھنا,زاویان نام کا کیا حکم ہے، رکھ سکتے ہیں یا نہیں؟ کیا یہ عربی نام ہے؟,"<p><p style=""text-align:justify;"">زاویان عربی زبان میں ""زاو"" کی تثنیہ بن سکتا ہے، زوی کا معنی ""موڑنا، لپیٹنایا جمع کرنا"" ہے، یہ نام رکھنا مناسب نہیں ہے،  انبیاء کرام علیہم السلام یا صحابہ کرام رضوان اللہ علیہم اجمعین کے ناموں میں سے کوئی نام یا اچھے معنیٰ والا عربی نام رکھنا بہتر ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">تاج العروس من جواهر القاموس (38 / 227):<br/>""زوو : ( و ( زواه ) يزويه ( زيا و زويا ) ، كعتي : ( نحاه ، فانزوى ) : تنحى . <br/> ( و ) زوى ( سره عنه ) : إذا ( طواه . <br/> ( و ) زوى ( الشيء ) يزويه زيا : ( جمعه وقبضه ) "". فقط والله أعلم</span></p></p>",144109201911,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
11-05-2020,https://www.banuri.edu.pk/readquestion/mian-bivi-kai-waldin-ka-bahami-nikah-144109201922/11-05-2020,میاں بیوی کے والدین کا باہمی نکاح,پوچھنا یہ ہے کہ میاں بیوی کے والدین آپس میں نکاح کرسکتے ہیں یا نہیں؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ اگر محرمیت کا کوئی رشتہ نہ ہو تو میاں بیوی کے والدین آپس میں نکاح کرسکتے ہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""{وَأُحِلَّ لَكُمْ} قرأ أبو جعفر وحمزة والكسائي وحفص على البناء للمفعول، والباقون على البناء للفاعل، وضمير الفاعل راجع إلى الله تعالى في كتاب الله معطوف على حرّمت أو على فعل مضمر الذي نصب كتاب الله، فإن قيل: العطف يقتضي المشاركة، وجملة كتاب الله مؤكد لما سبق من التحريم، فما وجه مشاركة هذه الجملة معها في التوكيد؟ قلنا: تحليل ماوراء ذلك يؤكد تحريم ذلك. فإن قيل: على تقدير العطف على حرمت أيّ نكتة فى إيراد ""حرمت"" مجهولاً و""أحل"" معروفاً على قراءة الجمهور؟ قلنا: التحليل إنعام بخلاف التحريم، فصرح بإسناد الإنعام إلى ذاته دون إسناد التحريم، {ما وَراءَ ذلِكُمْ} يعنى ما سوى المحرمات المذكورات في الآيات السابقة، وخصّ عنه بالسنة والإجماع والقياس ما ذكرنا من المحرمات فى الشرح، وما فوق الأربع من النساء، {أَنْ تَبْتَغُوا} أي تبتغوهن يعنى ما وراء ذلكم من النساء {بِأَمْوالِكُمْ} بنكاح أو باشتراء {مُحْصِنِينَ} حال من فاعل تبتغوا أي حال كونكم متعففين؛ فإن العفة تحصين الفرج عن الفاحشة والنفس عن اللوم والعقاب {غَيْرَ مُسافِحِينَ} حال بعد حال، والسفاح الزنى من السفح، وهو صبّ المنى؛ فانه الغرض منه دون بقاء النسل"". [التفسير المظهري : ٢/ ٦٦]</span> فقط واللہ اعلم</p></p>",144109201922,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
09-08-2020,https://www.banuri.edu.pk/readquestion/mathey-per-patti-bandhney-ki-sorat-may-wuzo-ka-hukum-144112201170/09-08-2020,ماتھے پر پٹی باندھنے کی صورت میں وضو کا حکم,مجھے سر پر چوٹ لگی ہے، جس سے خون نکلنے کی وجہ سے پٹی لگانی پڑ گئی ہے اور وہ ماتھے تک آگئی ہے، میرے لیے وضو کرنے کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر سائل کے لیے وضو میں پٹی اتار کر یا ہٹا کر مکمل چہرہ دھونا ممکن نہ ہو تو چہرے اور ماتھے کی پٹی پر  گیلا ہاتھ پھیر لے اور باقی چہرے کو دھولے۔ اور اگر پٹی کو اتار کر یا ہٹا کر مکمل چہرہ دھونا ممکن ہو تو پھر مکمل چہرہ دھونا ضروری ہوگا، اس صورت میں پٹی پر مسح کرنا کافی نہیں ہوگا۔ اسی طرح اگر سر کے اوپر کا کچھ حصہ کھلا ہے اور اس پر پٹی نہیں ہے تو اسے شامل کرتے ہوئے پورے سر کا مسح کرے۔</p><p style=""text-align:justify;"">فرض غسل کا حکم یہ ہے کہ چہرہ اور سر کا جتنا حصہ دھونا ممکن ہو تو اتنا حصہ دھونا ضروری ہے، اور جو حصہ پٹی کی وجہ سے دھونا ممکن نہ ہو تو اس پر مسح کرلینا یعنی گیلا ہاتھ پھیر لینا ہی کافی ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">النتف في الفتاوى</span> میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""واما المسح على العصائب فانه جائز متفق عليه وكذلك المسح على الجبائر فالعصابة للجراحة والجبائر للكسر ويجوز ان يمسح عليهما الى البرء في حال الحدث والجنابة وان وقعت العصابة او فتحها فليس عليه ان يمسح ثانيا ما لم يحدث وينبغي ان يمسح جميع العصابة والجبيرة</span><span class=""ar_writing"">"". (المسح على العصائب والجبائر، ج:1، ص:21، ط:دار الفرقان)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">المبسوط للسرخسي</span> میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""قال: (وإن كانت الجبائر في موضع من مواضع الوضوء مسح عليها)، والأصل فيه ما روي «أن النبي  صلى الله عليه وسلم  شج وجهه يوم أحد فداواه بعظم بال، وعصب عليه فكان يمسح على العصابة»، «ولما كسرت إحدى زندي علي - رضي الله تعالى عنه - يوم حنين حتى سقط اللواء من يده قال النبي  صلى الله عليه وسلم : اجعلوها في يساره فإنه صاحب لوائي في الدنيا، والآخرة فقال ماذا أصنع بجبائري فقال امسح عليها». والحاصل أنه إذا كان لا يضره الغسل بنوع من الماء حار، أو بارد فعليه أن يغسله، وإن كان بحيث يضره المسح على الجبائر لم يمسح عليه؛ لأن الغسل أقوى من المسح، ولما سقط الغسل عن هذا الموضع لخوف الضرر فكذلك المسح،  وإن كان لا يضره المسح مسح عليها؛ لأن الطاعة بحسب الطاقة فإن ترك المسح، وهو لا يضره قال في الأصل - لم يجزه في قول أبي يوسف ومحمد - رحمهما الله تعالى -، ولم يذكر قول أبي حنيفة - رحمه الله تعالى -، وفي غير رواية الأصول عن أبي حنيفة - رحمه الله - أنه يجزئه، وقيل هو قوله الأول، ثم رجع عنه إلى قولهما. وجه قولهما أنه لو ترك الغسل، وهو لايضره لم يجزه فكذلك المسح اعتبارا للبدل بالأصل وأبو حنيفة - رحمه الله تعالى - قال: لو ألزمناه المسح كان بدلاً عن الغسل، ونصب الأبدال بالآحاد من الأخبار لا يجوز البدل، ثم وجوب البدل في موضع كان يجب الأصل، وها هنا لو كان هذا الموضع باديا لم يجب غسله فكذلك لا يجب المسح على الجبيرة بدلا عنه، وبه فارق الخف. قال (وإن مسح على الجبائر، ثم دخل في الصلاة، ثم سقطت الجبائر عنه مضى على صلاته)، وهذا إذا كان سقوطها عن غير برء فإن كان عن برء فعليه غسل ذلك الموضع، واستقبال الصلاة لزوال العذر فأما إذا سقط عن غير برء فالمسح على الجبائر كالغسل لما تحته ما دامت العلة باقية، ولهذا لا يتوقف بخلاف المسح بالخف. قال: (وإن كانت الجراحة في جانب رأسه لم يجزه إلا أن يمسح على الجانب الآخر مقدار المسح)؛ لأن المفروض من المسح مقدار ربع الرأس، وقد وجد هذا القدر من المحل صحيحا فلا حاجة به إلى المسح على الجبائر، والعراقيون يقولون في مثل هذا: إن ذهب عير فعير في الرباط."" (باب الوضوء والغسل، ج:1، ص:73، ط:دار المعرفة - بيروت)</span>فقط واللہ اعلم</p></p>",144112201170,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو،فرائض،سنن،آداب اور وضو توڑنے والی اشیاء', 'wuzo-faraidh-sunan-aadab-or-wuzo-tornay-wali-ashya')"
31-07-2020,https://www.banuri.edu.pk/readquestion/panch-tola-sona-or-do-tola-chandi-ki-zakat-ka-hukum-144112200730/31-07-2020,پانچ تولہ سونے اور دو تولہ چاندی کی زکاۃ کا حکم,اگر کسی کے پاس پانچ تولہ سونا اور دوکلو چاندی ہے اس صورت میں زکوٰۃ کیسے دی جائے گی؟,"<p><p style=""text-align:justify;"">اگر کسی  شخص کی ملکیت میں  پانچ تولہ سونا اور کچھ تولہ چاندی ہے تو اس پر زکاۃ واجب ہے اور زکاۃ   نکالنے کا طریقہ یہ ہو گا کہ  سونا اور چاندی  کو ملا کر اس کی موجودہ قیمت معلوم کی جائے اور مجموعہ کا ڈھائی فیصد زکاۃ   میں ادا کیا جائے۔ یا اتنی مالیت کا سونا یا چاندی بھی ادا کی جاسکتی ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">وفي رد المحتار مع الدر المختار:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""( و ) يضم ( الذهب إلى الفضة ) وعكسه بجامع الثمنية ( قيمة ) "".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله:قيمة) أي من جهة القيمة، فمن له مائة درهم وخمسة مثاقيل قيمتها مائة عليه زكاتها خلافًا لهما.( کتاب الزكاة، باب زكاة المال ۲/ ۳٠۲ ط:سعيد)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفي  فتح القدير:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(قال:وتضم قيمة العروض إلى الذهب والفضة حتى يتم النصاب) لأن الوجوب في الكل باعتبار التجارة وإن افترقت جهة الإعداد ( ويضم الذهب إلى الفضة ) للمجانسة من حيث الثمنية،  ومن هذا الوجه صار سببًا، ثم يضم بالقيمة عند أبي حنيفة وعندهما بالأجزاء.(كتاب الزكاة، باب زكاة المال، فصل في العروض،  ۲/ ۱٦۹ ط:رشيدية)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفي بدائع الصنائع في ترتيب الشرائع :</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""فأما إذا كان له الصنفان جميعًا فإن لم يكن كل واحد منهما نصابًا بأن كان له عشرة مثاقيل ومائة درهم فإنه يضم أحدهما إلى الآخر في حق تكميل النصاب عندنا وعند الشافعي لايضم أحدهما إلى الآخر بل يعتبر كمال النصاب من كل واحد منهما على حدة ....ثم اختلف أصحابنا في كيفية الضم فقال أبو حنيفة : يضم أحدهما إلى الآخر باعتبار القيمة ، وقال أبو يوسف ومحمد : يضم باعتبار الأجزاء "".(كتاب الزكاة، ۲/ ۱۹ ط:دارالكتاب العربي، بيروت)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفي الفتاوي الهندية :</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""يجب أن يكون التقويم بما هو نفع للفقراء قدرًا و رواجًا"". (كتاب الزكاة، الباب الثالث، الفصل الأول۱/ ۱۷۹ط: رشيدية)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفي  الدر المختار:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""ولو بلغ بأحدهما نصابا دون الآخر تعين ما يبلغ به"". (كتاب الزكاة، باب زكاة المال ۲/ ۲۹۹ ط:سعيد) </span><span class=""ar_writing"">فقط والله أعلم</span></p><p style=""text-align:justify;""> </p></p>",144112200730,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('سونے ، چاندی اور نقد کی زکوٰۃ', 'sonay-chandi-or-naqad-ki-zakat')"
