issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
19-01-2023,https://www.banuri.edu.pk/readquestion/gaen-ke-gale-mai-taweez-latkana-144406102063/19-01-2023,گائے کے گلے میں تعویذ لٹکانا,گائے وغیرہ کے گلے میں یا سینگ میں تعویذ لٹکانا جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">اگر تعویذ   قرآن کریم کی آیات وغیرہ پر مشتمل نہ ہو تو علاج معالجہ کی غرض سے گائے کے گلے یا سینگ وغیرہ  پر تعویذ لٹکانے/باندھنے میں  شرعا کوئی حرج نہیں ہے،بشرط یہ ہے کہ تعویذ میں جو کچھ لکھا ہے اس کا معنی  ومفہوم معلوم ہو،تعویذ  میں  کوئی شرکیہ کلمہ نہ ہو،اس کے مؤثر بالذات ہونے   کا اعتقاد نہ ہو ،نیز  عملیات کرنے والا(تعویذ دینے والا) علاج سے واقف اور  ماہر ہو، فریب نہ کرتا ہو اوراس میں   کسی بھی غیر شرعی امر کا ارتکاب نہ کرنا پڑتا ہو تو ان مذکورہ بالا شرائط کے ساتھ علاج کی غرض سے تعویذ لٹکانا/باندھنا شرعا جائز ہے۔</p><p style=""text-align:justify;"">اوجز المسالک میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" ماجاء في نزع المعاليق والجرس من العين (ماجاء في نزع المعاليق)۔۔۔وهو جمع معلوق، وفي النسخ الهندية التعاليق، والمراد ما يعلق في أعناق الصبيان والدواب ۔۔۔ وقد ذهب قوم إلی أنه لايجوز أن يعلق علی الصحيح من بني آدم والبهائم شيئ من العلائق خوف نزول العين، و إن جوزوا تعليق ذلك علی السقيم رجاء البّر، و الصحيح من قول العلماء جواز ذلك في الوجهين، و هو قول مالك والفقهاء، و قد يجوز للإنسان أن يفصد أو يحتجم خوف التأذي بالدم،كذلك يجوز له ذلك قبل العين وبعدها إن كان فيه حرز أو دعاء.""</span></p><p class=""indent"" style=""text-align:left;"">(کتاب صفۃ النبی صلی اللہ علیہ وسلم،ج16،ص481،ط؛دار القلم)</p><p style=""text-align:justify;"">المنتقی فی شرح الموطاء میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وقد ذهب قوم إلى أنه لا يجوز أن يعلق على الصحيح من بني آدم والبهائم شيء من العلائق خوف نزول العين وإن جوزوا تعليق ذلك على السقيم رجاء للبرء والصحيح من قول العلماء جواز ذلك في الوجهين وهو قول مالك والفقهاء وقد يجوز للإنسان أن يفصد ويحتجم خوف التأذي بالدم كما يجوز له أن يفعل ذلك بعد التأذي به لإزالة ضرره وكما يجوز له ذلك قبل العين وبعدها إذا كان فيها حرز، أو دعاء.""</span></p><p class=""indent"" style=""text-align:left;"">( ماجاء فی نزع المعاليق والجرس من العين،ج7،ص255،ط؛دار الکتاب الاسلامی)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144406102063,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تعویذات / عملیات', 'taweezat-amlyat')","('تعویذ ، دم درود کی حقیقت و احکام', 'taveez-dam-durood-ki-haqiqat-o-ahkam')"
26-01-2023,https://www.banuri.edu.pk/readquestion/tanqih-144407100314/26-01-2023,ایک فاطمہ نام رکھنے کا حکم,میں نے اپنی بیٹی کا نام ایک فاطمہ رکھا ہے، کیا یہ صحیح ہے؟,"<p><p style=""text-align:justify;"">""ایک فاطمہ""  کے بجائے صرف فاطمہ نام رکھیں  جیسا کہ   رسول اللہ صلی اللہ علیہ وسلم کی صاحب زادی حضرت فاطمہ رضی اللہ عنہا کا نام تھا۔</p><p style=""text-align:justify;"">کچھ اور   پوچھنا مقصد ہے تو دوبارہ سوال ارسال فرمائیں۔فقط واللہ اعلم</p></p>",144407100314,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
22-08-2022,https://www.banuri.edu.pk/readquestion/hadees-ki-tahqeeq-ka-mashwarah-144401101564/22-08-2022,بحر الدموع لابن الجوزی میں مذکور ایک روایت کی تحقیق,"بحرُ الدموع لابن الجوزی -رحمه اللہ-میں ایک حدیث ہے :""إِذا کان ابنُ آدم في سیاق الموت بعثَ اللہ إِلیه خمسةً مِن الملائکة، أمّا الملكُ الأوّلُ فیأْتیه وروحُه في الحلقوم ... إلخ""کیا یہ حدیث سند کے اعتبار سے صحیح ہے؟ایک صاحب نے اس پر اعتراض کرتے ہوئے کہا  ہے کہ یہ موضوع ہے ۔","<p><p style=""text-align:justify;"">سوال میں  آپ نے جس حدیث کے متعلق دریافت کیا ہے، یہ  حديث حافظ  ابو الفرج ابن الجوزی رحمہ اللہ نے اپنی کتاب<span class=""ar_writing"">""بحرُ الدموع""</span>میں کسی سند کے بغیر نبی کریم صلی اللہ علیہ وسلم کی طرف منسوب کرکے ذکر کی ہے، اس کے علاوہ کسی اور کتاب میں ہمیں تلاش کے باوجود  يه حديث نہیں ملی ، لہذا جب تک کسی معتبر سند سے اس کاثبوت نہ مل جائےاس وقت تک اسے نبی کریم صلی اللہ علیہ وسلم کی طرف منسوب کرکے بیان کرنے سے احتراز کیا جائے۔</p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144401101564,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('تخریجِ احادیث', 'takhreej-e-ahadees')"
08-06-2022,https://www.banuri.edu.pk/readquestion/qarz-waapas-karty-waqt-zaid-dena-144311100644/08-06-2022,قرض واپس كرتے وقت زائد دينا,ایک شخص نے مجھ سے کچھ رقم ادھار لی تھی، اب جب ادھار کی  ادائیگی کا وقت آیا تو کچھ رقم زائد کے ساتھ ادائیگی کررہا ہے ۔واضح رہے کہ ادھار دیتے وقت اس طرح کے کوئی شرط نہیں تھی، آیا وہ زائد رقم لینا میرے لیے جائز ہوگا؟,"<p><p style=""text-align:justify;"">قرض  کے بارے میں شرعی ضابطہ یہ ہے کہ جتنا قرض لیاجائے اتنی ہی مقدار قرض دار پر واپس کرنالازم ہے، چاہے جتنے عرصے بعد واپسی ہو، قرض میں دی گئی رقم کی مالیت گھٹنے یا بڑھنے کا شریعت نے اعتبار نہیں کیا ہے، چنانچہ شریعت مطہرہ کا مسلمہ اصول ہے کہ’’<span class=""ar_writing"">الدیون تقضیٰ بأمثالها</span>‘‘ یعنی قرضوں کی واپسی ان قرضوں کے مثل (برابر) سے ہی ہوگی، اسی لیے اگر قرض کی واپسی میں اضافہ کی شرط لگائی جائے تو وہ عین سود ہوگا۔ البتہ اگر  کسی پیشگی معاہدہ و شرط کے بغیر قرض دار خود سے قرض کی واپسی کے وقت قرض خواہ کا احسان مانتے ہوئے کچھ زیادہ ادائیگی کردے اور اضافے کے ساتھ ادائیگی کا عرف نہ ہو تو یہ اس کی طرف سے تبرع اور احسان ہوگا اور اس پر اسے اجر و ثواب بھی ملے گا، کیوں کہ حدیث میں بھی اس بات کی ترغیب دی گئی ہے، چنانچہ آپ ﷺ نے فرمایا :تم میں سے بہترین شخص وہ ہے جو قرض کی ادائیگی زیادہ اچھے طریقہ سے کرنے والا ہو۔  لہٰذا جس طرح وقت پر قرضہ ادا کرنا اس میں شامل ہے، اسی طرح  بلا شرط بطور تبرع کچھ بڑھا کر ادا کرنا بھی اچھے طریقہ سے ادا کرنے میں شامل ہے۔ لیکن یہ واضح رہے کہ قرض خواہ صراحۃً یا اشارۃً یا کنایۃً زیادتی کا مطالبہ نہیں کرسکتا۔</p><p style=""text-align:justify;"">لہذا صورتِ مسئولہ میں اگر آپ نے قرض دیتے وقت اصل رقم سے زائد رقم واپس کرنے کی شرط نہیں لگائی تھی اور مقروض قرض واپس کرتے ہوئے اپنی خوشی سے اصل رقم کے ساتھ زائد رقم بھی دے رہا ہے تو یہ زائد رقم آپ کے لیے لینا جائز ہے۔</p><p style=""text-align:justify;"">حدیث مبارک ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">'' عن عطاء بن يسار، عن أبي رافع، أن رسول الله صلى الله عليه وسلم استسلف من رجل بكراً، فقدمت عليه إبل من إبل الصدقة، فأمر أبا رافع أن يقضي الرجل بكره، فرجع إليه أبو رافع، فقال: لم أجد فيها إلا خياراً رباعياً، فقال: «أعطه إياه، إن خيار الناس أحسنهم قضاءً.''</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(الصحيح لمسلم، كتاب المساقاة،باب من استسلف شيئا فقضى خيرا منه، وخيركم أحسنكم قضاء، رقم الحديث: 1600)</span></p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(قوله كل قرض جر نفعا حرام) أي إذا كان مشروطا كما علم مما نقله عن البحر، وعن الخلاصة وفي الذخيرة وإن لم يكن النفع مشروطا في القرض، فعلى قول الكرخي لا بأس به.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(رد المحتار علي الدر المختار، كتاب البيوع، باب المرابحة والتولية، 166/5، سعيد)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ اعلم</span></p></p>",144311100644,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('قرض کے احکام', 'qarz-k-ahkam')"
02-04-2023,https://www.banuri.edu.pk/readquestion/foam-wali-jaye-namaz-pr-namaz-parnw-ka-hukum-144409101036/02-04-2023,فوم والی جائے نماز پر نماز پڑھنے کاحکم,کیا فوم والی جائےنماز پرنماز پڑھنا جائز ہے؟,"<p><p style=""text-align:justify;"">ایسے باریک فوم   پر نماز پڑھنا جائز ہے، جس پر سجدہ کرنے کی صورت میں سر زمین پر ٹک جائے خواہ تھوڑا دباوٴ کے ذریعے ٹکے اور زمین کی سختی محسوس ہو ، البتہ اگرفوم اتنا دبیز ہو کہ سجدہ کرنے کی صورت میں  دھنستا ہی چلاجائے اور ایک جگہ پر ٹکے نہیں  تو ایسے فوم پر سجدہ ادا نہیں ہوگا۔ اور جب سجدہ نہیں ہوگا تو نماز بھی نماز نہیں ہوگی۔</p><p style=""text-align:justify;"">البحر الرائق میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""والأصل كما أنه يجوز ‌السجود ‌على ‌الأرض يجوز ‌على ما هو بمعنى ‌الأرض مما تجد جبهته حجمه وتستقر عليه وتفسير وجدان الحجم أن الساجد لو بالغ لا يتسفل رأسه أبلغ من ذلك فيصح ‌السجود ‌على الطنفسة والحصيرة والحنطة والشعير والسرير والعجلة إن كانت ‌على ‌الأرض؛ لأنه يجد حجم ‌الأرض، بخلاف ما إذا كانت ‌على ظهر الحيوان؛ لأن قرارها حينئذ ‌على الحيوان كالبساط المشدود بين الأشجار""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(آداب الصلوة، ج: 1، ص: 337، ط: دار الكتاب الإسلامي)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144409101036,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
02-04-2023,https://www.banuri.edu.pk/readquestion/sone-ka-bazari-kimat-se-kam-mein-len-den-karna-144409101023/02-04-2023,سونے کا بازاری قیمت سے کم میں لین دین کرنا,گھر میں  جو سونا ہے اگر بیچیں تو وہ اصل قیمت سے تھوڑا کم رقم دیتے ہیں ،وہ کہتے ہیں ہماری مزدوری ہے،  اس صورت میں بیچ سکتے ہیں سونا ،شرعی طور پر جائز ہے؟ جو مزدوری لیتے ہیں یہ ان کا حق ہے یا سود؟,"<p><p style=""text-align:justify;"">واضح رہے کہ خرید و فرخت میں وہ قیمت معتبر ہوتی ہے جو عاقدین کے درمیان معاملہ کرتے وقت  طےہو، لہذا صورتِ مسئولہ میں اگر  بائع (سونا خریدنے والا     ) سونے کی بازاری قیمت سے کم میں خریدے  اور  فروخت کرنے والا اس قیمت پر فروخت کرنے پر راضی ہو،  تو اس میں کوئی حرج نہیں اور سائل کا اس طرح بیچنا جائز ہے  ۔</p><p style=""text-align:justify;"">قران پاک میں ارشاد باری تعالیٰ ہے:</p><p style=""text-align:justify;""><span class=""qr_writing"">""يَٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُواْ لَا تَأۡكُلُوٓاْ أَمۡوَٰلَكُم بَيۡنَكُم بِٱلۡبَٰطِلِ إِلَّآ أَن تَكُونَ تِجَٰرَةً عَن تَرَاضٖ مِّنكُمۡۚ وَلَا تَقۡتُلُوٓاْ أَنفُسَكُمۡۚ إِنَّ ٱللَّهَ كَانَ بِكُمۡ رَحِيمٗا ""</span></p><p class=""indent"" style=""text-align:left;"">(النساء:29)</p><p style=""text-align:justify;"">فتاوی ھندیہ میں ہے</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" واما تعریفہ ؛مبادلۃالمال بالمال بالتراضی""</span></p><p class=""indent"" style=""text-align:left;"">(الھندیہ ج 3 ص2کتاب البیوع باب فی تعریف البیع ۔ط رشیدیہ) </p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144409101023,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
13-05-2023,https://www.banuri.edu.pk/readquestion/har-martabah-ehram-bandhne-ke-lye-ehram-dhona-parega-ya-nhi-144410101356/13-05-2023,ہر مرتبہ احرام باندھنے کے لیے احرام دھونا پڑے گا یا نہیں؟,ایک دفعہ عمرہ کرنےکےبعددوبارہ عمرہ کرنے کےلئے احرام کودھونا ضروری ہےیانہیں؟,"<p><p style=""text-align:justify;"">صورت مسئولہ میں ایک مرتبہ عمرہ کرنے کے بعد دوبارہ عمرہ کرنے کے لیے احرام کو دھونا ضروری نہیں، احرام کا پاک ہونا ضروری ہے۔</p><p style=""text-align:justify;"">غنیۃ الناسک میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""و له أن یستر جمیع بدنه غیر رأسه و وجهه (کبیر) جدیدین و هو الافضل لأنه أقرب إلي الطهارۃ من الآثام (جوهرہ) أو غسیلین و فی عدم غسل العتیق ترک المستحب ، أبیضین ککفن الکفایة فی العدد و الصفة غیر مخیطین."" </span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(باب الاحرام , فصل فیما ینبغی لمرید الاحرام ص: 71 ط: إدارۃ القرآن و العلوم الإسلامیة)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم </p></p>",144410101356,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('عمرہ ، فرائض ، واجبات اور سنن', 'umrah-faraidh-wajibat-or-sunan')"
19-01-2023,https://www.banuri.edu.pk/readquestion/ortwn-ky-liy-qbrustan-jany-kahukm-144406102060/19-01-2023,عورتوں کے لیے قبرستان جانے کاحکم,آجکل عورتیں زیادہ آزاد ہو رہی ہیں اور ان کی چاہت یہ ہے کہ جنازہ کے اوقات کے علاوہ قبرستان پر جائیں، ان کا کہنا یہ ہے کہ جب جنازہ ہی نہیں ہے تو ہم شور اور جزع فزع کیوں کریں گے؟ کیا اس میں اور مفاسد نہیں ہیں؟ مثلا غیر محرم کے ساتھ اختلاط وغیرہ؟ قبرستان جانے میں ان کے لئے فائدہ تو ہوگا لیکن کیا دفع مضرت جلب منفعت سے اولی نہیں ہے؟ مفتیان کرام کا اس سلسلے میں کیا فتوی ہے؟ عورت جنازہ کے علاوہ کے اوقات میں قبرستان جا سکتی ہے یا زمانے کا پرفتن ہونے کی وجہ سے عورتوں کے لئے قبرستان جانا ممنوع ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ قبرستان جانے میں اگر مقصود زیارت سے ندبہ ونوحہ وغیرہ کرنا ہو تب توحرام ہے ،اور اگر عبرت اوربرکت کے لیے ہو تو بوڑھی عورتوں  کو جانا جائز ہے ،اور جوان عورتوں کے لیے جانا جائز نہیں ہے ۔</p><p style=""text-align:justify;"">امدا د الفتاوی میں ہے :</p><p class=""indent"" style=""text-align:justify;"">"" اگر مقصود زیارت سے ندبہ ونوحہ وغیرہ کرنا ہو تب توحرام ۔۔۔اور اگر عبرت اوربرکت کے لیے ہو تو بڈھیوں كو جائز ۔۔اور جوانوں كو ناجائز ۔۔الخ""</p><p class=""indent"" style=""text-align:left;"">(كتاب الصلوة ، باب الجنائز ، 601/1،مکتبہ دارالعلوم کراچی)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم </p></p>",144406102060,banuri,"('جنائز', 'janaiz')","('ایصالِ ثواب', 'ieesaal-e-sawaab')","('ایصالِ ثواب اور تعزیت', 'esaal-e-sawab-or-taziyat')"
09-01-2023,https://www.banuri.edu.pk/readquestion/whatsapp-pr-taswir-lagane-ka-hukm-144406101326/09-01-2023,واٹس ایپ پر تصویر لگانے کا حکم,واٹس ایپ پر تصویر رکھنا جائز ہے اپنی تصویر رکھنا یا بچوں کی تصویر یا کسی جاندار کی تصویر رکھنا؟,"<p><p style=""text-align:justify;"">واٹس ایپ پر اپنی یا بچوں یا کسی جاندار کی تصویر لگانا شرعا ناجائز اور حرام ہے۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وفي الخلاصة وتكره التصاوير على الثوب صلى فيه أو لا انتهى، وهذه الكراهة تحريمية. وظاهر كلام ‌النووي في شرح مسلم الإجماع على تحريم تصوير الحيوان، وقال: وسواء صنعه لما يمتهن أو لغيره، فصنعته حرام بكل حال لأن فيه مضاهاة لخلق الله تعالى، وسواء كان في ثوب أو بساط أو درهم وإناء وحائط وغيرها اهـ فينبغي أن يكون حراما لا مكروها إن ثبت الإجماع أو قطعية الدليل بتواتره اهـ كلام البحر ملخصا.""</span></p><p class=""indent"" style=""text-align:left;"">(کتاب الصلاۃ باب ما یفسد الصلاۃ ج نمبر ۱ ص نمبر ۶۴۷،ایچ ایم سعید)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144406101326,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
13-03-2023,https://www.banuri.edu.pk/readquestion/mard-k-liye-surkh-rang-k-kapry-144408101642/13-03-2023,مرد کے لیے سرخ رنگ کے کپڑے پہننا,کیا ایک مرد کے لیے جائز ہے کہ وہ پورے لال رنگ کے کپڑے پہنے؟,"<p><p style=""text-align:justify;"">مردوں کے لیے لباس سے متعلق ضابطہ یہ ہے کہ وہ ایسا لباس پہنیں جس لباس میں فاسقوں اور کافروں سے مشابہت نہ  ہو، اور نہ وہ زنانہ لباس کی طرح ہو، اسی طرح وہ کسم یا زعفران سے رنگا ہوا بھی نہ ہو۔ </p><p style=""text-align:justify;"">باقی   مردوں کے  لیے خالص سرخ رنگ کا لباس  (جس میں دوسرا بالکل نہ ہو) پہننے کی ممانعت بعض روایات میں آئی ہے، اس ممانعت کی حیثیت کے حوالے سے فقہاءِ کرام کے مختلف اقوال ہیں؛ بہرحال خالص سرخ رنگ میں عورتوں  کے لباس سے کسی قدر  مشابہت پائی جاتی  ہے،  اس  لیے اس کا مکروہ ہونا راجح ہے، لہٰذا مردوں کو  خالص سرخ رنگ کا لباس  استعمال کرنے سے اجتناب کرنا چاہیے۔ البتہ اگر اس میں کسی اور رنگ کی آمیزش ہو یا وہ دھاری دھار ہو تو مضائقہ نہیں ہے۔ نیز بہت زیادہ شوخ رنگ  اور اعتدال سے زیادہ کڑھائی اور سنگھار والے کپڑے پہننا بھی مردوں کے لیے مناسب نہیں ہے۔</p><p style=""text-align:justify;"">فتاوی محمودیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;"">""سرخ کپڑے میں نماز </p><p class=""indent"" style=""text-align:justify;"">سوال: سرخ کپڑوں میں مثلا سرخ قمیص ، کوٹ، تہبند، پہن کر نماز ادا کرنا شرعا کیسا ہےکیا نماز مکروہ ہوتی ہے؟</p><p class=""indent"" style=""text-align:justify;"">جواب: خالص سرخ کپڑا مرد کے لیے ممنوع ہے، پس ایسا کپڑا پہن کر نماز بھی مکروہ ہوگی بشرطیکہ رنگ پاک ہو ، اگر رنگ ناپاک ہو تو جب تک اس کو اس قدر نہ دھو لیا جائے کہ رنگ کٹنا بند ہو جائے اس کو پہن کر نماز قطعا درست نہ ہوگی۔""</p><p class=""indent"" style=""text-align:left;"">(باب ما یفسد الصلوۃ وما یکرہ فیہا ، جلد ۶ ص: ۶۶۴، ط:دار الافتاء جامعہ فاروقیہ کراچی )</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(وكره لبس المعصفر والمزعفر الأحمر والأصفر للرجال) مفاده أنه لايكره للنساء (ولا بأس بسائر الألوان) وفي المجتبى والقهستاني وشرح النقاية لأبي المكارم: لا بأس بلبس الثوب الأحمر اهـ. ومفاده أن الكراهة تنزيهية، لكن صرح في التحفة بالحرمة؛ فأفاد أنها تحريمية وهي المحمل عند الإطلاق قاله المصنف. قلت: وللشرنبلالي فيه رسالة نقل فيها ثمانية أقوال منها: أنه مستحب.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: لا بأس بلبس الثوب الأحمر) وقد روي ذلك عن الإمام كما في الملتقط اهـ ط (قوله: ومفاده أن الكراهة تنزيهية)؛ لأن كلمة ""لا بأس"" تستعمل غالباً فيما تركه أولى، منح .(قوله: في التحفة) أي تحفة الملوك، منح. (قوله: فأفاد أنها تحريم إلخ) هذا مسلم لو لم يعارضه تصريح غيره بخلافه، ففي جامع الفتاوى: قال أبو حنيفة والشافعي ومالك: يجوز لبس المعصفر، وقال جماعة من العلماء: مكروه بكراهة التنزيه، وفي منتخب الفتاوى: قال صاحب الروضة: يجوز للرجال والنساء لبس الثوب الأحمر والأخضر بلا كراهة. وفي الحاوي الزاهدي: يكره للرجال لبس المعصفر والمزعفر والمورس والمحمر: أي الأحمر حريراً كان أو غيره إذا كان في صبغه دم وإلا فلا، ونقله عن عدة كتب، وفي مجمع الفتاوى: لبس الأحمر مكروه، وعند البعض لايكره، وقيل: يكره إذا صبغ بالأحمر القاني؛ لأنه خلط بالنجس. وفي الواقعات مثله. ولو صبغ بالشجر البقم لايكره. ولو صبغ بقشر الجوز عسلياً لايكره لبسه إجماعاً اهـ فهذه النقول مع ما ذكره عن المجتبى والقهستاني وشرح أبي المكارم تعارض القول بكراهة التحريم إن لم يدع التوفيق بحمل التحريم على المصبوغ أو بالنجس أو نحو ذلك، (قوله: وللشرنبلالي فيه رسالة) سماها ""تحفة الأكمل والهمام المصدر لبيان جواز لبس الأحمر""، وقد ذكر فيها كثيراً من النقول، منها ما قدمناه، وقال: لم نجد نصاً قطعياً لإثبات الحرمة، ووجدنا النهي عن لبسه لعلة قامت بالفاعل من تشبه بالنساء أو بالأعاجم أو التكبر، وبانتفاء العلة تزول الكراهة بإخلاص النية لإظهار نعمة الله تعالى، وعروض الكراهة للصبغ بالنجس تزول بغسله، ووجدنا نص الإمام الأعظم على الجواز ودليلاً قطعياً على الإباحة، وهو إطلاق الأمر بأخذ الزينة، ووجدنا في الصحيحين موجبه، وبه تنتفي الحرمة والكراهة بل يثبت الاستحباب اقتداءً بالنبي صلى الله عليه وسلم اهـ ومن أراد الزيادة على ذلك فعليه بها. أقول: ولكن جل الكتب على الكراهة كالسراج والمحيط والاختيار والمنتقى والذخيرة وغيرها، وبه أفتى العلامة قاسم. وفي الحاوي الزاهدي: ولايكره في الرأس إجماعاً، (قوله: ثمانية أقوال) نقلها عن القسطلاني، (قوله: منها أنه مستحب) هذا ذكره الشرنبلالي بحثاً كما قدمناه، وليس من الثمانية"". </span></p><p class=""indent"" style=""text-align:left;"">(فصل فی اللبس، کتاب الحظر والاباحۃ ، جلد ۶، ص:۳۵۸، ط: دار الفکر بیروت)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144408101642,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('لباس ، احکام و آداب', 'libas-ahkam-o-aadab')"
