issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
31-01-2015,https://www.banuri.edu.pk/readquestion/beemari-ke-liye-wazeefa/31-01-2015,لا علاج بیماریوں کے لیے وظیفہ,مجھے پچاس سال سے بد ہضمی اور گیس کی شکایت ہے۔ کافی علاج کے بعد کوئی افاقہ نہیں ہوا۔ از راہ کرم کوئی وظیفہ یا دعا بتادیں کہ اس بیماری سے چھٹکارا حاصل ہو جائے۔,"<p><p style=""text-align:justify;"">بیماری اور پریشانی سے حفاظت اور چھٹکارے کے لیے مسنون عمل نماز حاجت ہے۔ دو رکعت نفل کی نیت سے نماز حاجت کا اہتمام کیجیے، اور اس کے بعد نماز حاجت کی مسنون دعا پڑھ کر دعا کرتے رہیں۔ امید ہے خدا تعالی عافیت والا معاملہ فرمائیں گے۔ نماز حاجت کا طریقہ جامعہ کی ویب سائٹ پر درج ذیل لنک پر ملاحظہ فرمائیں:</p><p><a href=""https://www.banuri.edu.pk/readquestion/hajat-pori-hone-ke-liy-dua-144108201524/17-04-2020"">حاجات اور مرادیں پوری ہونے کے لیے دعا</a></p><p style=""text-align:justify;"">ایسی بیماریاں جو لا علاج ہوچکی ہوں، ان کے لیے سورہ انبیا کی آیت نمبر 83 سے ماخوذ دعا:</p><p class=""indent""><span class=""ar_writing qr_writing"" style=""font-size:22px;"">’’رَبِّ <span style=""color:#169179;"">أَنِّيْ مَسَّنِيَ الضُّرُّ وَأَنْتَ أَرْحَمُ الرَّاحِمِينَ</span>‘‘</span></p><p style=""text-align:justify;"">کثرت سے پڑھیں۔ فقط واللہ اعلم</p></p>",143604200038,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('مسنون دعائیں', 'musnoon-duayen')"
25-11-2014,https://www.banuri.edu.pk/readquestion/namaz-k-muta-lliq-mukhtalif-sawalat/25-11-2014,نماز کے متعلق مختلف سوالات,کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ۱۔ یہاں سعودیہ میں امام اکثر غیر مقلد اور بعض اوقات داڑھی مونڈھے بھی ہوتے ہیں ایسی صورت میں ان کے پیچھے نماز پڑھنا کیسا ہے؟ اور اکیلے پڑھنے سے بہتر ہے یا نہیں؟۲۔ جمعہ کی نماز میں اکثر مساجد میں پہلی اذان وقت سے پہلے ہو جاتی ہے ایسی مساجد میں جمعہ پڑھنا کیسا ہے؟۳۔ ایسے مسائل جن میں اولی غیر اولی یا سنت کا اختلاف ہے ان میں یہاں کے مقامی لوگوں کے مطابق عمل کرنا کیسا ہے؟۴۔ عصر کی نماز مثل اول میں پڑھنا کیسا ہے؟ نیز اگر کسی وجہ سے ظہر میں تاخیر ہوجائے اور وہ مثل اول کے بعد پڑھی جائے تو اسی وقت میں جماعت سے عصر کی نماز پڑھی جا سکتی ہے یا نہیں؟ نیز اکیلے ہونے کی صورت میں مثل اول میں عصر کی نماز پڑھی جا سکتی ہے یا نہیں؟,<p>1: پہلے توباشرع امام کی اقتدا میں نمازادا کرنے کی مکمل کوشش کی جائے، اگرباشرع امام کی اقتدا میں نماز ادا کرنے کی صورت نہ ہو تومذکورہ اوصاف کے حامل شخص کی اقتدا میں نماز ادا کرنا تنہا نماز ادا کرنے سے افضل ہے۔ ان وجوہات کیبناپرنمازباجماعت کا ثواب نہ چھوڑاجائے۔2: نماز جمعہ ان مساجد میں بھی وقت داخل ہونے کے بعد ہی ادا کی جاتی ہے(اگرچہ اذان بعض مساجد میں وقت سے پہلے دی جاتی ہے) اس لیے نماز جمعہ مذکورہ مساجد میں بھی ادا ہوجائے گی۔ تاہم جمعہ ایسی مسجد میں پڑھا جائے جہاں اذان وقت پر ہوتی ہو تاکہ سنت کا ترک اور اس کے اجر سے محرومی نہ ہو۔3: سنت اور خلاف سنت یا اولیٰ اور خلاف اولیٰ کے اختلاف کی صورت میں بھی اسی امام کی اقتدا کرے جس امام کی اتباع دیگرمسائل میں کررہاہے۔4: باجماعت یا انفرادی طورپرعصر کی نماز(خواہ ظہرکی نماز مثل اول سے پہلے ادا کی ہو یا مثل اول کے بعد )مثل اول میں ادا کرنا جائزنہیں ہے۔ عصر کی نماز مثل ثانی کے بعد ہی ادا کی جائے۔ صرف حرمین شریفین میں فضائل کی وجہ سے عصر کی نمازباجماعت مثل اول میں ادا کرنے کی اجازت ہوگی۔ فقط واللہ اعلم</p>,143602200023,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
18-05-2014,https://www.banuri.edu.pk/readquestion/paan-gutka-khany-ka-hukum/18-05-2014,پان ، گٹکا کھانے کا حکم,همارے ایک ساتهی نے همیں ایک فتوی لا کر دیکهایا اس میں بڑے مدلل انداز میں پان و گٹکا وغیرە اور ایسی تمام چیزوں کو حرام لکها تها آپ حضرات سے درخواست هے صحیح معنوں میں رهنمائی فرمائیں آیا اگر تحقیق سے یه ثابت هوا کے یه حرام هے تو جو پچهلے کچه بزرگوں کا معمول رها تو اس بارے میں مخالفین کو کیا کها جاءے؟,<p>پان کھانا جائز ہے کیونکہ نشہ آور نہیں ہے لہذا اکابر پر کسی کا اعتراض وارد ہی نہیں ہوتا اوررہا گٹگا تو حکومت نے سخت مضر صحت اشیاء پر مشتمل ہونے کی وجہ سے اس پر پابندی لگائی ہوئی ہے ، لہذا مضر صحت ہونے اور ملکی قوانین میں ممنوع ہونے کی وجہ سے اس کے استعمال سے احتراز کرنا چاہیے ۔</p>,143507200037,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
15-06-2013,https://www.banuri.edu.pk/readquestion/miya-biwi-ka-gher-fitri-amal-karna-hundi-ka-karobar/15-06-2013,میاں بیوی کا غیر فطری عمل کرنا ہنڈی کا کاروبار,1- میرا سوال یہ ہے کہ میاں بیوی ایک دوسرے کے اعضاء کوچاٹتے یا چو ستے ہیں اور انزال منہ سے باہر کریں، یہ جائز ہے یا ناجائز یا حرام؟ حدیث کی روسے جواب دیں۔ کچھ لوگ کہتے ہیں کہ جائز ہے لیکن فطرت نہیں مانتی۔2- کیا روزے کی حالت میں اپنی بیوی کے پستان نپل کے علاوہ چوسنا جائز ہے؟3- ہنڈی کاکاروبار جائزہے؟ لوگ 1000 ریال پاکستان بھیجتے ہیں جوکہ پاکستان میں 26000 روپیہ بنتا ہے، جس آدمی کے لئے بھیجتے ہیں اس کو وہاں 25000 ہزار دیا جاتا ہے اور اسی دن ملتا ہے یعنی یہ مزدوری کرتے ہیں یہ لوگ۔ کونسی صورت جائز ہوگی؟,<p>1۔ ام المؤمنین حضرت عائشہ صدیقہ رضی اللہ عنھا فرماتی ہے کہ نبی کریم صلی اللہ علیہ وسلم نے کبھی میری شرمگاہ کونہیں دیکھا اور نہ میں نے کبھی آپ کی شرمگاہ کو دیکھا،چنانچہ مذکورہ فعل انسانی فطرت اور حیا کے خلاف ہونے کی وجہ سے ایک باحیا اور پاکیزہ فطرت انسان کا کام نہیں ہوسکتا۔<br/>2۔مکروہ ہے،اور اگر انزال بھی ہوگیا تو روزہ فاسد ہوجائے گا،اور قضا واجب ہوگی۔<br/>3۔ ہنڈی کا کاروبار ملکی وبین الاقوامی قوانین کی رو سے ممنوع ہے ، اس لیے رقم کی ترسیل کے لیے جائز قانونی راستہ ہی اختیار کرنا چاہیے ، البتہ اگر کسی نے ہنڈی کے ذریعے رقم بھجوائی تو اسے مندرجہ ذیل شرعی حکم کی تفصیل ملحوظ رکھنا لازمی ہے:جتنی رقم دی جائے اتنی ہی رقم آگے پہنچانا ضروری ہے، اس میں کمی بیشی جائز نہیں ہے، البتہ بطور فیس الگ سے طے شدہ اضافی رقم لی جاسکتی ہے۔کرنسیوں کے مختلف ہونے کی صورت میں جیسا کہ سوال میں ایک طرف کرنسی ریال ہے اور دوسری طرف پاکستانی روپیہ۔ادائیگی کے وقت اس ملک کی کرنسی کے متعین کردہ ریٹ کے مطابق ادائیگی کی جائے، اس میں بھی کمی بیشی کرکے لین دین جائز نہیں ہے۔لہذا صورت مسئولہ میں جب 1000 ریال کے 26000 پاکستانی روپے بنتے ہیں تو اتنے ہی آگے دینا ضروری ہے، مزدوری کے نام پر کمی کرنا جائز نہیں۔ مزدوری یا فیس الگ سے طے کر کے لی جائے۔</p>,143408200001,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('اجارہ اور کرایہ کے احکام', 'ijara-or-kiraya-k-ahkam')"
31-01-2015,https://www.banuri.edu.pk/readquestion/jumm-e-ki-namaz-farz-hay-ya-nafal/31-01-2015,جمعہ کی نماز فرض ہے یا نفل؟,جمعہ کی دو رکعت نماز فرض ہے یا نفل؟ اگر نفل ہے تو جمعے کے دن ظہر کی چار رکعات فرض کس طرح پڑھی جائیں؟,<p>جمعہ کے دن، ظھر کی بجائے جمعہ کی نماز ہی فرض ہے۔ اگر جمعہ کی جماعت نہ مل سکے، تب ظھر کی چار رکعات بطور فرض کے پڑھی جائیں گی۔</p>,143604200027,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
31-01-2015,https://www.banuri.edu.pk/readquestion/maghrib-ke-wqt-ghar-roshan-karna/31-01-2015,مغرب کے وقت گھر روشن کرنا,کیا مغرب کے وقت سارا گھر لائٹیں جلا کر روشن کر لینا چاہیے؟,<p>ایسا کوئی شرعی حکم نہیں ہے۔</p>,143604200032,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تعویذات / عملیات', 'taweezat-amlyat')","('سحر / جادو کی حقیقت و احکام', 'sehr-jado-ki-haqiqat-o-ahkam')"
25-05-2014,https://www.banuri.edu.pk/readquestion/armeen-naam-ka-matlab/25-05-2014,ارمین کا مطلب,لڑکی کا نام ارمین رکھنا کیسا ہے؟ اور اس کا مطلب کیا ہے؟,<p>سلطنت فارس کے فرمانرواں کیقباد کے چوتھے بیٹے کا نام ارمین تھا، یہ کوچک کاوس کا بھائی تھا۔ بہت تلاش کے باوجود اس کا معنی معلوم نہ ہوسکا۔ بہتر یہ ہے کہ اس کی بجائے کوئی اور نام رکھ لیجیے۔</p>,143507200043,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
31-01-2015,https://www.banuri.edu.pk/readquestion/bila-ijazat-kisi-ki-taraf-say-aayat-e-karima-parhnay-ka-hukam/31-01-2015,بلااجازت کسی کی طرف سے آیت کریمہ پڑهنے کا حکم,اگر کوئی ہم سے پوچهے بغیر ہماری طرف سے منت کر لے، جیسے گیارہ لوگوں کو بٹها کر آیت کریمہ پڑهانا ، تو ایسی صورت میں کیا کیا جائے؟,<p>سوال میں مذکورہ صورت میں شرعی اعتبار سے منت منعقد نہیں ہوتی اور اس سے جس شخص کی طرف سے یہ عمل کیا جا رہا ہو اس پر کوئی بهی چیز لازم بهی نہیں ہوتی۔ منت خود پر کوئی چیز لازم کرنے کانام ہے دوسروں پر نہیں۔</p>,143604200029,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
31-01-2015,https://www.banuri.edu.pk/readquestion/rukhsati-say-pehlay-teen-talaq-ka-hukam/31-01-2015,رخصتی سے پہلے تین طلاق کا حکم,ایک عورت نے ایک شخص سے کورٹ میں نکاح کیا،ایک ہفتے بعد عورت نے اس شخص سے طلاق مانگی، اس شخص نے عورت کی خواهش پر نہ چاہتے ہوئے تین مرتبہ زبانی اور لکھ کر بھی طلاق دے دی، تو کیا اس صورت میں طلاق هوگئی یا نہیں جبکہ ابهی رخصتی نہیں هوی تھی؟,<p>مذکورہ صورت میں اگرچہ رخصتی نہیں ہوئی تهی تب بهی طلاق واقع ہوگئی، البتہ اتنی تفصیل ہے کہ اگر اس شخص نے ایک ہی جملے میں تین طلاقیں دی تهیں تو تینوں واقع ہوگئیں، اور اگر الگ الگ جملوں میں تین طلاقیں دے تهیں تو عورت کو صرف ایک طلاق بائن واقع ہوئی ، اس دوسری صورت میں وہ فی الوقت بهی دوبارہ نکاح کرسکتے ہیں، جبکہ پہلی صورت میں فورا نکاح جائز نہ ہوگا، جب تک کہ عورت کسی اور شخص سے نہ نکاح کرے اور پهر وہ حقوق زوجیت ادا کرنے کے بعد اپنی مرضی سے جب چاہے طلاق دے دے اور اس کے بعد عورت عدت کا دورانیہ گزار کر پہلے شوہر سے نکاح کرسکتی ہے۔ واللہ اعلم</p>,143604200037,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('تین طلاق', 'teen-talaqayn')"
31-01-2015,https://www.banuri.edu.pk/readquestion/mobile-say-tasvir-bananay-ka-hukam/31-01-2015,موبائل سے تصویر بنانے کاحکم,آج کل موبائل فون سے تصویریں بنانا اور بنوانا بہت عام ہوگیا ہے، کیا اسلام میں اس کی اجازت ہے؟ اگر ہم وہ تصویریں اپنے پاس رکهیں یا اپنی بہنوں اور دوستوں سے شیئر کریں جو باہر ملک میں رہتی ہیں تو اس کی اجازت ہے؟,<p>کسی جاندار کی تصویر بنانا جائز نہیں، خواہ کیمرے سے بنائی جائے یا موبائل سے اور ڈیجیٹل ہو یا نان ڈیجیٹل، کوئی بهی کام لوگوں میں عام ہونے سے شرعا جائز نہیں ہوجاتا، لہذا تصویر بنانا یا بنوانا اسے اپنے محفوظ رکهنا یا شیئر کرنا شرعا جائز نہیں، واللہ اعلم</p>,143604200026,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
