issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
29-04-2020,https://www.banuri.edu.pk/readquestion/marhoom-ki-naaz-rozo-ka-fidya-144109200621/29-04-2020,مرحوم کی نماز، روزوں کا فدیہ,میرے والد اس دنیا سے چلے گئے ہیں، ان کی زندگی کی قضا نماز اور روزہ کے فدیہ کا طریقہ بتا دیں!,"<p><p style=""text-align:justify;"">اگر آپ کے والد مرحوم کے ذمہ قضا  نمازیں اور روزے تھے اور انہوں نے فدیہ ادا کرنے کی وصیت کی ہے تو اس صورت میں ان کے مال میں سے ہی فدیہ اداکیاجائے گا،اور کل مال کے ایک تہائی حصہ سے فدیہ کی رقم نکالی جائے گی، اگر تمام قضا نمازوں اور روزوں کا فدیہ ایک تہائی ترکے میں سے ادا ہوجائے تو بہتر، اگر مکمل ادا نہ ہو تو بقیہ نمازوں اور روزوں کا فدیہ ورثہ کے ذمے لازم نہیں ہوگا، تاہم اگر وہ بطورِ تبرع مرحوم کی بقیہ فوت شدہ نماز و روزوں کی طرف سے فدیہ دینا چاہیں تو یہ ان کی طرف سے احسان ہوگا۔ </p><p style=""text-align:justify;"">اور اگرآپ کے والد مرحوم نے فدیہ کی وصیت نہیں کی تو شرعاً ورثاء پران کی نماز اور روزہ کا  فدیہ ادا کرنا لازم نہیں، البتہ اگر ورثاء  از خود باہمی رضامندی سے یاآپ اپنی جانب سے ان کی نماز، روزوں کا فدیہ  ادا کردیں تو امید ہے کہ مرحوم آخرت کی باز پرس سے بچ جائیں گے۔</p><p style=""text-align:justify;"">ایک روزے اور ایک نماز کا فدیہ ایک صدقہ فطر کے برابر ہے اور روزانہ وتر کے ساتھ  چھ نمازیں ہیں تو ایک دن کی نمازوں کے فدیے بھی چھ ہوئے، اور ایک صدقہ فطر تقریباً پونے دو کلو گندم یا اس کاآٹا یا اس کی موجودہ قیمت ہے، اس سال (1441ھ - 2020ء) کراچی اور اس کے مضافات میں پونے دو کلو گندم کے حساب سے فدیے/ صدقہ فطر کی رقم 100 روپے ہے، یعنی ایک دن کی نمازوں کا فدیہ اس سال 600 روپے ہوگا، اور ایک روزے کا فدیہ 100 روپے۔</p><p style=""text-align:justify;"">فدیہ کا مصرف وہی ہے جو زکاۃ کا مصرف ہے یعنی مسلمان فقیر جو سید اور ہاشمی نہ ہو اور صاحبِ نصاب بھی نہ ہو ، لہذا ورثاء ان کی نماز اور روزوں کا اندازا  لگاکرفدیہ اداکرنا چاہیں تو مذکورہ طریقے پر ادا کرسکتے ہیں۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2 / 72):<br/>
""(ولو مات وعليه صلوات فائتة وأوصى بالكفارة يعطى لكل صلاة نصف صاع من بر) كالفطرة  (وكذا حكم الوتر) والصوم"". فقط و الله أعلم</span></p></p>",144109200621,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('کفارہ / فدیہ', 'kaffara-fidya')"
26-04-2020,https://www.banuri.edu.pk/readquestion/tasveer-144109200311/26-04-2020,آنکھ، کان، ناک مٹی ہوئی تصویر کا حکم,جان دار کی تصویر کا کیا حکم ہے،  جب کہ اس کے آنکھ،  کان، ناک مٹا دیے جائیں؟,"<p><p style=""text-align:justify;"">جان دار کی  تصویر میں  اگر  اس طرح کا تصرف کردیا جائے کہ  دیکھنے کے بعد جان دار کی تصویر معلوم نہ ہوتی  ہو تو وہ حرام تصویر کے زمرے سے نکل جاتی ہے، لیکن اگر اس تصویر کو دیکھنے سے جان دار کی حکایت ہورہی ہو تو وہ پھر بھی حرام تصویر ہی رہتی ہے۔ لہذا اگر تصویر سے محض آنکھ ،ناک ،کان ہٹادیے جائیں تب بھی ناک، کان اور ہونٹ نہ ہونے کے باجودجان دار کی حکایت ہوتی ہے؛ اس لیے ایسی تصویر جائز نہ ہوگی۔البتہ اگر چہرہ (یعنی سر) مکمل کاٹ دیاجائے اس صورت میں چوں کہ جان دار  کی حکایت نہیں ہوتی، یہ صورت درست ہوگی۔</p><p style=""text-align:justify;"">البحر الرائق میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""(قوله: أو مقطوع الرأس) أي سواء كان من الأصل أو كان لها رأس ومحي وسواء كان القطع بخيط خيط على جميع الرأس حتى لم يبق لها أثر أو يطليه بمغرة ونحوها أو بنحته أو بغسله وإنما لم يكره؛ لأنها لاتعبد بدون الرأس عادةً؛ ولما رواه أحمد عن علي قال «كان رسول الله صلى الله عليه وسلم في جنازة فقال: أيكم ينطلق إلى المدينة فلايدع بها وثناً إلا كسره ولا قبراً إلا سواه ولا صورةً إلا لطخها» اهـ.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وأما قطع الرأس عن الجسد مع بقاء الرأس على حاله فلاينفي الكراهة؛ لأن من الطيور ما هو مطوق فلايتحقق القطع بذلك ولهذا فسر في الهداية المقطوع بمحو الرأس كذا في النهاية. قيد بالرأس لأنه لا اعتبار بإزالة الحاجبين أو العينين؛ لأنها تعبد بدونها وكذا لا اعتبار بقطع اليدين أو الرجلين. وفي الخلاصة: وكذا لو محى وجه الصورة فهو كقطع الرأس"". (2/ 30،کتاب الصلاة، باب ما یفسد الصلاة وما یکره فيها، ط: دار الکتاب الإسلامي)</span></p><p style=""text-align:justify;"">خلاصۃ الفتاوی میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""وإن کانت مقطوع الرأس لا بأس به، وکذا لو محی وجه الصورة فهو کقطع الرأس"".  (1/58، کتاب الصلاة، ط: رشیدیة)</span></p><p style=""text-align:justify;"">فتاوی شامی  میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""أو مقطوعة الرأس أو الوجه)  أو ممحوة عضو لاتعيش بدونه (أو لغير ذي روح لا) يكره؛ لأنها لاتعبد وخبر جبريل مخصوص بغير المهانة كما بسطه ابن الكمال.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: أو مقطوعة الرأس) أي سواء كان من الأصل أو كان لها رأس ومحي، وسواء كان القطع بخيط خيط على جميع الرأس حتى لم يبق له أثر، أو بطليه بمغرة أو بنحته، أو بغسله لأنها لاتعبد بدون الرأس عادة وأما قطع الرأس عن الجسد بخيط مع بقاء الرأس على حاله فلاينفي الكراهة لأن من الطيور ما هو مطوق فلايتحقق القطع بذلك، وقيد بالرأس لأنه لا اعتبار بإزالة الحاجبين أو العينين لأنها تعبد بدونها وكذا لا اعتبار بقطع اليدين أو الرجلين بحر (قوله: أو ممحوة عضو إلخ) تعميم بعد تخصيص، وهل مثل ذلك ما لو كانت مثقوبة البطن مثلاً. والظاهر أنه لو كان الثقب كبيراً يظهر به نقصها فنعم وإلا فلا؛ كما لو كان الثقب لوضع عصا تمسك بها كمثل صور الخيال التي يلعب بها لأنها تبقى معه صورة تامة تأمل (قوله: أو لغير ذي روح) لقول ابن عباس للسائل: ""فإن كنت لا بد فاعلاً فاصنع الشجر وما لا نفس له"" رواه الشيخان، ولا فرق في الشجر بين المثمر وغيره خلافاً لمجاهد، بحر"". (1/ 648،  کتاب الصلاة، باب مایفسدالصلاة وما یکره فیها، ط: سعید) فقط والله أعلم</span></p></p>",144109200311,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
26-04-2020,https://www.banuri.edu.pk/readquestion/gusal-ky-doran-reh-ka-kharij-hona-144109200312/26-04-2020,غسل کے دوران ریح کا خارج ہونا,غسل کے درمیان ریح کے نکلنے سے دوبارہ غسل لازم ہوگا؟,"<p><p style=""text-align:justify;"">اگر غسل کے دوران ریح خارج ہوجائے تو اس سے غسل ختم نہیں ہوتا ، اور دوبارہ غسل کرنا لازم نہیں ہوتا۔ البتہ ریح کے خارج ہونے سے وضو ٹوٹ جاتاہے، اور وضو کرنا ضروری ہے۔</p><p style=""text-align:justify;"">نیز غسل کے دوران ریح خارج ہوجائے اور ریح کے خروج کے بعد اعضائے وضونہ دھوئے  یا ان پر پانی نہ بہایا ہو تویہ غسل نماز وغیرہ کے لیے کافی نہ ہوگا، بلکہ اس غسل کے بعد  عبادات کے لیے وضو کرنا ضروری ہوگا۔ فقط واللہ اعلم </p></p>",144109200312,banuri,"('طہارت', 'taharat')","('غسل', 'ghusl')","('غسل،فرائض،سنن،آداب اور غسل واجب کرنے والی اشیاء', 'ghusl-faraidh-sunan-aadab-or-ghusl-wajib-karne-wali-ashya')"
26-04-2020,https://www.banuri.edu.pk/readquestion/jahez-ky-saman-pr-zakat-144109200314/26-04-2020,جہیز کے سامان پر زکاۃ,لڑکی کے جہیز پر زکاۃ ہے یا نہیں ؟ابھی رخصتی نہیں ہوئی ۔,"<p><p style=""text-align:justify;"">سونا، چاندی، نقدی اور مالِ  تجارت کے علاوہ، جہیز کے سامان وغیرہ پر زکاۃ لازم نہیں ہوتی، اس لیے کہ یہ مالِ  نامی (حقیقتاً یا حکماً بڑھنے والا مال) نہیں ہے، جب کہ زکاۃ لازم ہونے کے لیے مالِ  نامی ہونا ضروری ہوتا ہے۔ اس لیے اگر کسی لڑکی کے پاس جہیز کا سامان جمع ہے تو اس سامان پر زکاۃ لازم نہیں۔ البتہ اگر   شادی کے لیے  نقد رقم جمع کر رکھی ہے،اور  یہ  نقد رقم   نصاب (ساڑھے باون تولہ چاندی کی مالیت) کے برابر یا اس سے زائد ہے، یا اس  نقد رقم کے ساتھ   سونا، چاندی یا دوسری ضرورت سے زائد رقم ملا کر زکات کا نصاب   بن جاتاہے تو اس  صورت میں زکاۃ لازم ہوگی ۔ فقط واللہ اعلم </p></p>",144109200314,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
26-04-2020,https://www.banuri.edu.pk/readquestion/witr-me-qunoot-bhool-kr-ruku-krlia-yad-aane-pr-khare-ho-kr-qunoot-prh-li-144109200328/26-04-2020,وتر میں قنوت بھول کر رکوع کرلیا، یاد آنے پر کھڑے ہو کر قنوت پڑھ لی,وتر کی نماز میں دعائے  قنوت بھول  کر رکوع کرلیا، رکوع میں یاد آیا،  پھر قنوت کی طرف واپس آیا اور آخرمیں سجدہ سہو کیا،  نماز ہوگئی یا نہیں؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں نماز درست ہوگئی، لوٹانے کی ضرورت نہیں۔ البتہ ایسی صورت میں (یعنی جب قنوت بھول کر رکوع میں چلاجائے) دوبارہ لوٹنا نہیں چاہیے، بلکہ آخر میں سجدہ سہو کرلینا چاہیے۔</p><p style=""text-align:justify;"">فتح القدیر لابن الھمام میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""رُوِيَ عَنْ أَبِي حَنِيفَةَ أَنَّهُ لَوْ سَهَا عَنْ الْقُنُوتِ فَتَذَّكَّرَهُ بَعْدَ الِاعْتِدَالِ لَايَقْنُتُ، وَلَوْ تَذَكَّرَ فِي الرُّكُوعِ فَعَنْهُ رِوَايَتَانِ: إحْدَاهُمَا لَايَقْنُتُ، وَالْأُخْرَى يَعُودُ إلَى الْقِيَامِ فَيَقْنُتُ. وَاَلَّذِي فِي فَتَاوَى قَاضِي خَانْ: وَالصَّحِيحُ أَنَّهُ لَايَقْنُتُ فِي الرُّكُوعِ وَلَايَعُودُ إلَى الْقِيَامِ، فَإِنْ عَادَ إلَى الْقِيَامِ وَقَنَتَ وَلَمْ يُعِدْ الرُّكُوعَ لَمْ تَفْسُدْ صَلَاتُهُ؛ لِأَنَّ رُكُوعَهُ قَائِمٌ لَمْ يَرْتَفِضْ. وَفِي الْخُلَاصَةِ بَعْدَمَا ذَكَرَ فِي الرِّوَايَتَيْنِ: قَالَ فِي رِوَايَةٍ: يَعُودُ وَيَقْنُتُ وَلَايُعِيدُ الرُّكُوعَ، وَعَلَيْهِ السَّهْوُ قَنَتَ أَوْ لَمْ يَقْنُتْ، وَهَذَا يُحَقِّقُ خُرُوجَ الْقَوْمَةِ عَنْ الْمَحَلِّيَّةِ بِالْكُلِّيَّةِ إلَّا إذَا اقْتَدَى بِمَنْ يَقْنُتُ فِي الْوِتْرِ بَعْدَ الرُّكُوعِ فَإِنَّهُ يُتَابِعُهُ اتِّفَاقًا"". ( كتاب الصلاة، بَابُ صَلَاةِ الْوِتْرِ، ١ / ٤٢٩، دار الفكر) فقط والله أعلم</span></p></p>",144109200328,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ تلاوت / سجدہ سہو', 'sajda-tilawat-sajda-sahw')"
26-04-2020,https://www.banuri.edu.pk/readquestion/kya-zakat-ki-raqam-se-petrool-dalwa-sakte-hen-144109200335/26-04-2020,زکاۃ کی مد میں راشن تقسیم کرنا ہو تو کیا گاڑی کا پیٹرول زکاۃ کی رقم سے ڈال سکتے ہیں؟,کیا زکاۃ کی رقم سے لیے گئے راشن کو  لے جانے والی گاڑی میں زکاۃ کی رقم سے پیٹرول ڈال سکتے ہیں؟,"<p><p style=""text-align:justify;"">واضح رہے کہ زکاۃ کی ادائیگی صحیح ہونے کے لیے مستحقِ زکاۃ کو  بلاعوض ثواب کی نیت سے زکاۃ کی رقم کا مالک بنانا شرعاً ضروری ہے، لہذا صورتِ مسئولہ میں زکاۃ کی رقم سے پیٹرول ڈلوانے سے زکاۃ ادا نہ ہوگی۔ فقط واللہ اعلم</p></p>",144109200335,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('ادائے زکوٰۃ', 'adaye-zakat')"
27-04-2020,https://www.banuri.edu.pk/readquestion/885df171ca53ce238cb6a6fb07cd7667-144109200404/27-04-2020,کیا مسجد کی ملکیت میں موجود ضرورت سے زائد چیزیں قیمتاً لے سکتے ہیں؟,"کیا مسجد کی ملکیت میں موجود ضرورت سے زائد چیزیں قیمتا"" خرید کر استعمال کر سکتے ہیں?","<p><p style=""text-align:justify;"">اگر مسجد کے لیے وقف اشیاء فی الحال استعمال میں نہ ہوں، لیکن آئندہ استعمال کی امید ہو اور وہ اشیاء محفوظ رہ سکتی ہوں تو انہیں فروخت نہ کیا جائے، بلکہ محفوظ رکھا جائے اور بوقتِ ضرورت اسی مسجد میں ہی استعمال کیا جائے،  البتہ اگر آئندہ استعمال کی امید نہ ہو، یا محفوظ کرنا ممکن نہ ہو، ضائع ہونے کا امکان ہو تو مسجد  کی ملکیت میں موجود زائد از ضرورت اشیاء کو بیچنا اور خریدنے والے کے لیے خرید کر استعمال کرنا جائز ہے بشرطیکہ قیمتِ فروخت کو  مسجد میں ہی صرف کیا جائے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">حاشية رد المحتار على الدر المختار (4 / 359):<br/>
""(قوله: ومثله حشيش المسجد الخ) أي الحشيش الذي يفرش بدل الحصر كما يفعل في بعض البلاد كبلاد الصعيد كما أخبرني به بعضهم، قال الزيلعي: و على هذا حصير المسجد وحشيشه إذا استغنى عنهما يرجع إلى مالكه عند محمد، و عند أبي يوسف ينقل إلى مسجد آخر، و على هذا الخلاف الرباط والبئر إذا لم ينتفع بهما اهـ  وصرح في الخانية بأن الفتوى على قول محمد، قال في البحر: و به علم أن الفتوى على قول محمد في آلات المسجد، و على قول أبي يوسف في تأبيد المسجد اهـ  والمراد بآلات المسجد نحو القنديل والحصير، بخلاف أنقاضه لما قدمنا عنه قريبًا من أن الفتوى على أن المسجد لايعود ميراثًا ولايجوز نقله ونقل ماله إلى مسجد آخر"". فقط والله أعلم</span></p></p>",144109200404,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkam')"
27-04-2020,https://www.banuri.edu.pk/readquestion/0d281e962c62ecb1159f3db555b32c7c-144109200409/27-04-2020,جو چیز اب تک فروخت نہ ہوئی ہو اس کی کس قیمت پر زکاۃ لازم ہوگی؟,ایک چیز  کو فروخت کرکے ابھی تک منافع حاصل نہیں کیا توکیا مال(زکاۃ) کے حساب میں قیمتِ خرید لگائیں گے یا وہ منافع جو ابھی تک نہیں کمایا؟,"<p><p style=""text-align:justify;"">تجارتی مال سے زکاۃ نکالتے وقت قیمتِ فروخت (نفع شامل کرکے) کا اعتبار ہوتا ہے، قیمتِ خرید کا نہیں، لہذا سال پورا ہونے پر جب آپ زکاۃ نکالیں گے اس وقت اس شہر کے بازار میں اس چیز کی جو قیمتِ فروخت ہو، اس کے اعتبار سے حساب کرکے زکاۃ نکالیں گے،  قیمتِ خرید سے نہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار شرح تنوير الأبصار  (2 / 286):<br/>
""وتعتبر القيمة يوم الوجوب، و قالا: يوم الأداء. و في السوائم يوم الأداء إجماعًا وهو الأصح، و يقوم في البلد الذي المال فيه، و لو في مفازة ففي أقرب الأمصار إليه، فتح"".  فقط والله أعلم</span></p></p>",144109200409,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('سامان تجارت', 'saaman-e-tijarat')"
27-04-2020,https://www.banuri.edu.pk/readquestion/salary-ki-raqam-par-sal-nai-guzra-to-zkat-ka-hukum-144109200433/27-04-2020,سیلری کی رقم پر سال نہیں گزرا تو زکاۃ کا حکم,زید کے پاس دس لاکھ  بینک میں جمع ہیں اور اسی اکاؤنٹ میں اس کی سیلری بھی آتی ہے،  بعض اوقات اس سیلری کی رقم سےکچھ  نکال بھی لیتا ہے، اب پوچھنا یہ ہے کہ آیا زکاۃ دس لاکھ سے ہی دی جاۓ گی یا سیلری کو بھی شمار کیا جاۓ گا۔جب کہ سیلری ہر مہینہ آرہی ہےجس کی وجہ سے اس پر حولانِ حول نہیں ہوا (یعنی سال نہیں گزرا)؟,"<p><p style=""text-align:justify;"">واضح رہے کہ صاحبِ نصاب کو سال کے درمیان مال ملے تو اس درمیان میں ملنے والے مال پر الگ سے سال گزرنا شرط نہیں ہے، بلکہ جب اس کا زکاۃ کا سال مکمل ہو اور درمیان میں حاصل شدہ مال موجود ہو تو درمیان میں ملے ہوئے مال کا حساب بھی زکاۃ میں کیا جائے گا۔</p><p style=""text-align:justify;"">صورتِ مسئولہ میں زکاۃ کا سال پورا ہونے پر جتنی رقم ضرورت سے زائد ہو اس پر زکاۃ ادا کرنا لازم ہے؛  لہذا اگر سیلری کی رقم ضرورت سے زائد ہے تو اس کا حساب بھی زکاۃ میں ہوگا۔ فقط واللہ اعلم</p></p>",144109200433,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
27-04-2020,https://www.banuri.edu.pk/readquestion/haj-kay-liyay-jama-ki-gayi-raqam-par-zakat-144109200444/27-04-2020,حج کے لیے جمع کی گئی رقم پر زکاۃ,پچھلے سال میرے پاس 7 لاکھ تھے جس کی زکاۃ دے دی اس سال 13 لاکھ ہے جس میں سے 10 لاکھ حج کے لیے جمع کروا دیا۔ اب مجھے کتنی زکاۃ دینی ہو گی؟,"<p><p style=""text-align:justify;"">فی الحال آپ کے پاس موجود 3 لاکھ روپے کی زکاۃ یعنی 7500 روپے دینا آپ پر لازم ہے۔ اگر سرکاری حج اسکیم کے تحت حج کے لیے رقم جمع کرائی ہے اور جمع کی گئی رقم کسی وجہ سے (مثلاً: موجودہ احوال کے تناظر میں) واپس مل جائے تو  واپس ملنے کے بعد اس کی زکاۃ یعنی 25000 روپے دینا بھی آپ پر لازم ہوگا۔ اگر واپس نہ ملے تو حج کے لیے جمع کی گئی رقم پر زکاۃ نہیں ہوگی۔ فقط واللہ اعلم</p><p style=""text-align:justify;"">نوٹ: ہماری معلومات کے مطابق حکومتِ پاکستان کی طرف سے اس سال اب تک کسی پرائیوٹ حج کمپنی کو حج کوٹہ جاری نہیں کیا گیا، نیز کسی فرد کو لوگوں سے حج کے لیے رقم جمع کرنے کی اجازت بھی نہیں ہے۔ </p></p>",144109200444,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
