issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
16-01-2021,https://www.banuri.edu.pk/readquestion/lunde-ke-kapro-main-se-nikalne-wale-paiso-ka-hukum-144206200114/16-01-2021,لنڈے کے کپڑوں میں سے نکلنے والے پیسوں کا حکم,لنڈے کے کپڑوں میں سے نکلنے والے پیسوں کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئوله  میں لنڈے كے كپڑوں کی خرید و فروخت جائز ہے، اس ميں سے  اگر كوئي رقم يا قيمتي چيز نكل آئے تو  اس كو صدقہ كرديا جائے، اگر لینے والا خود مستحق هو تو وه خود بھی استعمال کرسکتا ہے۔ </p><p style=""text-align:justify;""><span class=""ar_writing""> مجمع الضمانات (1 / 209):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""و على الملتقط أن يعرفها إلى أن يغلب على رأيه أن صاحبها لايطلبها بعد ذلك وما لايبقى كالأطعمة المعدة للأكل وبعض الثمار إلى أن يخاف فساده ثم يتصدق بها، وله أن ينتفع بها لو فقيرا فإن جاء صاحبها بعدما تصدق بها فهو بالخيار إن شاء أمضى الصدقة وله ثوابها، وإن شاء ضمن الملتقط، وإن شاء ضمن المسكين إذا هلك في يده وإذا كان قائماً أخذه، ذكره في الهداية.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144206200114,banuri,"('لقیط و لقطہ', 'luqtaa-aur-laqeet')","('لقطہ', 'luqta')","('لقطہ کی تفسیر اور حکم', 'luqta-ka-hukum')"
19-01-2021,https://www.banuri.edu.pk/readquestion/nabeena-shakhs-ki-azaan-wa-imamat-ka-hukum-144206200252/19-01-2021,نابینا شخص کی اذان و امامت کا حکم,نابینا کا اذان دینا اور نماز پڑھانا درست ہے یا نہیں اور شریعت میں کیسا ہے؟,"<p><p style=""text-align:justify;"">(۱) نابینا شخص کا اذان دینا بلا کراہت جائز ہے، البتہ بہتر یہ ہے کہ اگر کسی نابینا کو مستقل مؤذن بنانا ہو تو وہ کم از کم  کسی بھی ذریعہ سے نماز کا وقت داخل ہونے پر مطلع ہونے پر قادر ہو۔</p><p style=""text-align:justify;"">(۲) اگر نابینا امام جسم اور کپڑوں کی اچھی طرح طہارت کا اہتمام کرتا ہو، تو اس کی امامت (نماز پڑھانا)  بلاکراہت درست ہے اور اس کے پیچھے نماز پڑھنا شرعًا جائز ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 391):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ويجوز) بلا كراهة (أذان صبي مراهق وعبد) ولايحل إلا بإذن كأجير خاص (وأعمى وولد زنى وأعرابي).</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: وعبد وأعمى إلخ) إنما لم يكره أذانهم؛ لأن قولهم مقبول في الأمور الدينية فيكون ملزمًا فيحصل به الإعلام، بخلاف الفاسق. اهـ. زيلعي... (قوله: وأعمى) لايردّ عليه أذان ابن أم مكتوم الأعمى، فإنه من كان معه من يحفظ عليه أوقات الصلاة، ومتى كان ذلك يكون تأذينه وتأذين البصير سواء، ذكره شيخ الإسلام معراج، وهذا بناء على ثبوت الكراهة فيه، وقد مر الكلام فيه وإلا فلا ورود.""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 559):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ويكره) تنزيهًا (إمامة عبد ... وأعمى) ونحوه الأعشى، نهر (إلا أن يكون) أي غير الفاسق (أعلم القوم) فهو أولى.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: و نحوه الأعشى) هو سيئ البصر ليلًا ونهارًا، قاموس، وهذا ذكره في النهر بحثًا أخذًا من تعليل الأعمى بأنه لايتوقى النجاسة (قوله: أي غير الفاسق) تبع في ذلك صاحب البحر: حيث قال: قيد كراهة إمامة الأعمى في المحيط وغيره بأن لا يكون أفضل القوم، فإن كان أفضلهم فهو أولى اهـ ثم ذكر أنه ينبغي جريان هذا القيد في العبد والأعرابي وولد الزنا، ونازعه في النهر بأنه في الهداية علل للكراهة بغلبة الجهل فيهم، وبأن في تقديمهم تنفير الجماعة، ومقتضى الثانية ثبوت الكراهة مع انتفاء الجهل، لكن ورد في الأعمى نص خاص هو «استخلافه صلى الله عليه وسلم لابن أم مكتوم وعتبان على المدينة وكانا أعميين» ، لأنه لم يبق من الرجال من هو أصلح منهما، وهذا هو المناسب لإطلاقهم واقتصارهم على استثناء الأعمى. اهـ.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وحاصله أن قوله إلا أن يكون أعلم القوم خاص بالأعمى، أما غيره فلا تنتفي الكراهة بعلمه، لكن ما بحثه في البحر صرح به في الاختيار حيث قال: ولو عدمت أي علة الكراهة بأن كان الأعرابي أفضل من الحضري، والعبد من الحر، وولد الزنا من ولد الرشدة، والأعمى من البصير فالحكم بالضد اهـ ونحوه في شرح الملتقى للبهنسي وشرح درر البحار، ولعل وجهه أن تنفير الجماعة بتقديمه يزول إذا كان أفضل من غيره، بل التنفير يكون في تقدم غيره.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144206200252,banuri,"('نماز', 'salat')","('امامت کا بیان', 'imamat')","('امام کے اوصاف', 'imam-ke-awsaaf')"
26-12-2020,https://www.banuri.edu.pk/readquestion/napak-jism-pr-pak-kpry-phinna-144205200447/26-12-2020,ناپاک جسم پر پاک کپڑے پہننا,اگر ناپاک جسم پر پاک کپڑے پہن لیے جائیں تو کیا وہ کپڑے ناپاک ہو جائیں گے؟ یا غسل کرنے کے بعد ان میں نماز ادا کی جا سکتی ہے؟,"<p><p style=""text-align:justify;"">اگر جسم ناپاک ہو مثلاً کسی شخص پر غسل فرض ہوا ہو، لیکن جسم پر ظاہری اعتبار سے کسی قسم کی نجاست موجود نہ ہو تو ایسی صورت میں ایسے جسم پر پاک کپڑے پہننے سے وہ پاک کپڑے ناپاک نہیں ہوں گے، بشرطیکہ شرمگاہ وغیرہ سے مزید کوئی نجاست نکل کر کپڑے کو نہ لگے۔ نیز غسل کرنے کے بعد ان ہی  کپڑوں کو دوبارہ پہن کر نماز پڑھنا جائز ہوگا۔ اسی طرح اگر جسم پر کوئی نجاست لگی ہو، لیکن وہ خشک ہوجائے، اس حالت میں پاک کپڑے پہننے سے وہ ناپاک نہیں ہوں گے، جب تک کہ اس کپڑے میں نجاست کا اثر (رنگ یا بو) نہ آجائے۔</p><p style=""text-align:justify;"">لیکن بہتر یہ ہے کہ اگر جنابت یا ہم بستری کی صورت میں غسل لازم ہوجائے تو شرم گاہ کو دھو کر غسل کرنے  سے پہلے پہننے کے لیے کوئی الگ کپڑا رکھا جائے، نماز والے کپڑے ایسے وقت میں پہننا خلافِ احتیاط ہے۔</p><p style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205200447,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
25-12-2020,https://www.banuri.edu.pk/readquestion/sorah-kahaf-144205200406/25-12-2020,جمعہ کے دن معمول کی تلاوت میں سورہ کہف آجائے تو کیا یہ تلاوت کافی ہے؟,میری روزانہ کی تلاوت کے دوران سورہ کہف آگئی اور جمعہ بھی تو سوال یہ ہے کہ روزانہ کی تلاوت میں سورہ کہف کی تلاوت کرلینے سے جمعہ کے دن سورہ کہف پڑھنے کی فضیلت حاصل ہوجائے گی یا پھر سے تلاوت کرنی ہوگی؟,"<p><p style=""text-align:justify;"">احادیثِ مبارکہ میں رسول کریم ﷺ سے جمعہ کے دن سورۂ کہف پڑھنے کی فضیلت منقول ہے، نیز ان روایات میں مستقلاً تلاوت کی کوئی قید نہیں، بلکہ مطلقاً جمعہ کے دن سورۂ کہف پڑھنے کی ترغیب ہے؛ لہذا اگر کوئی شخص معمول کی تلاوت میں سورۂ کہف پڑھے یا علیحدہ طور پر جمعہ کے دن سورۂ کہف پڑھنے کا اہتمام کرے دونوں صورتوں میں اس بارے میں منقول فضیلت اسے حاصل ہوجائے گی۔</p><p style=""text-align:justify;"">’’سنن دارمی‘‘   کی روایت میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن أبي سعيد الخدري قال: من قرأ سورة الكهف ليلة الجمعة أضاء له من النور فيما بينه وبين البيت العتيق"".</span></p><p class=""indent"" style=""text-align:justify;"">ترجمہ: حضرت ابوسعید خدری رضی اللہ عنہ حضور اقدس  صلی اللہ علیہ وسلم کا فرمان نقل کرتے ہیں کہ جس شخص نے سورہٴ کہف جمعہ کی رات میں پڑھی اس کے لیے اس کی جگہ سے مکہ تک ایک نور روشن ہوگا۔ (2/546دارالکتاب العربی)</p><p style=""text-align:justify;"">فيض القدير (6/ 198):</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""مَنْ قَرَأَ سُورَةَ الْكَهْفِ فِي يَوْمِ الجُمُعَةِ أَضَاءَ لَهُ مِنَ النُّورِ مَا بَيْنَ الجُمُعَتَيْنِ"". (ك هق) عن أبي سعيد"".</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(من قرأ سورة الكهف في يوم الجمعة أضاء له من النور ما بين الجمعتين) فيندب قراءتها يوم الجمعة وكذا ليلتها كما نص عليه الشافعي رضي الله عنه، قال الطيبي: وقوله: ""أضاء له""، يجوز كونه لازمًا، وقوله: ""ما بين الجمعتين"" ظرف؛ فيكون إشراق ضوء النهار فيما بين الجمعتين بمنزلة إشراق النور نفسه مبالغةً، ويجوز كونه متعديًا، والظرف مفعول به، وعليهما فسر: {فلما أضاءت ما حوله} ... (ك) في التفسير من حديث نعيم بن هشام عن هشيم عن أبي هاشم عن أبي مجلز عن قيس بن عبادة عن أبي سعيد (هق عن أبي سعيد) الخدري قال الحاكم: صحيح، فردّه الذهبي، فقال: قلت: نعيم ذو مناكير، وقال ابن حجر في تخريج الأذكار: حديث حسن، قال: وهو أقوى ما ورد في سورة الكهف"".</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205200406,banuri,"('علوم و فنون', 'uloom-funoon')","('متعلقات قرآن کریم', 'quran-kareem')","('تلاوت کے احکام اور آداب', 'tilawat-k-ahkaam-aur-aadab')"
26-12-2020,https://www.banuri.edu.pk/readquestion/larki-k-liye-hanzala-naam-rakhna-144205200425/26-12-2020,لڑکی کے لیے حنظلہ نام رکھنا,چوں کہ حنظلہ ایک صحابی کا نام ہے تو لڑکی پر یہ نام رکھنا جائز ہے کہ نہیں؟,"<p><p style=""text-align:justify;""><span class=""ur_writing"">""حنظلہ"" صحابی کا نام ہے؛ لہٰذا لڑکوں کے لیے ہی یہ نام رکھنا مناسب ہے، لڑکیوں کے لیے صحابیات میں سے کوئی نام منتخب کیا جائے، لڑکی کے لیے ""حنظلہ"" نام رکھنا مناسب نہیں ہوگا۔ فقط واللہ اعلم</span></p></p>",144205200425,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
30-12-2020,https://www.banuri.edu.pk/readquestion/mutaiyan-mahene-main-roza-rakhne-ki-nazar-manna-144205200673/30-12-2020,متعین مہینہ میں روزہ رکھنے کی نذر ماننا,کسی نے نذر مانی کہ میرا فلاں کام ہوگیا تو ماہ رجب کے روزے رکھوں گا تو اب یہ روزے کسی اور ماہ میں رکھ سکتے ہیں یا نہیں؟ اور کیا یہ روزے لگاتار رکھنے لازم ہیں یا نہیں؟,"<p><p>صورتِ مسئولہ میں  مذکورہ شخص  نے جب  یہ نذر مانی کہ  ”میرا فلاں کام ہوگیا تو ماہ رجب کے روزے رکھوں گا“  تو اس پر رجب کے مہینہ ہی میں لگاتار روزے رکھنا لازم ہوں گے، البتہ اگر درمیان میں کوئی دن روزہ نہیں رکھ سکا تو  بعد میں صرف اسی روزے کی قضا لازم ہوگی، پورے مہینہ کے روزے از سر نو رکھنا لازم نہیں ہوں گے۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2 / 435):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ولو نذر صوم شهر غير معين متتابعا فأفطر يومًا) ولو من الأيام المنهية (استقبل) لأنه أخل بالوصف مع خلو شهر عن أيام نهي نهر بخلاف السنة (لا) يستقبل (في نذر) شهر (معين) لئلا يقع كله في غير الوقت.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: ولو نذر صوم شهر إلخ) ويلزمه صومه بالعدد لا هلاليًا والشهر المعين هلالي كما سيجيء عن الفتح من نظائره ط (قوله: متتابعًا) أفاد لزوم التتابع إن صرح به وكذا إذا نواه، أما إذا لم يذكره ولم ينوه إن شاء تابع وإن شاء فرق، وهذا في المطلق أما صوم شهر بعينه أو أيام بعينها فيلزمه التتابع وإن لم يذكره، سراج.""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفيه أيضًا (3 / 741) :</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(نذر صوم شهر معين لزمه متتابعًا لكن إن أفطر) فيه (يومًا قضاه) وحده وإن قال متتابعا (بلا لزوم استقبال) لأنه معين.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: قضاه وحده) أي قضى ذلك اليوم فقط لئلايقع كل الصوم في غير الوقت كما مر في الصيام (قوله: وإن قال: متتابعًا) لأن شرط التتابع في شهر بعينه لغو لأنه متتابع لتتابع الأيام وأيضًا لايمكن الاستقبال؛ لأنه معين، درر، وأما إذا كان لشهر غير معين فإن شاء تابعه، وإن شاء فرقه إلا إذا شرط التتابع فيلزمه ويستقبل فتح أي يستقبل شهرًا غيره لو أفطر يوما ولو من الأيام المنهية كما مر في الصوم وتقدم هناك تمام الكلام على ما يجب فيه التتابع وما لايجب وما يجوز تقديمه أو تأخيره وما لايجوز فراجعه.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205200673,banuri,"('اَیمان و نذور', 'ayman-o-nuzoor')","('نذر کے احکام', 'nazar-ke-ahkaam')","('نذر کے الفاظ، حکم اور شرائط', 'nazar-ke-alfaaz-hukum-or-sharaet')"
07-01-2021,https://www.banuri.edu.pk/readquestion/firaun-ka-qad-144205201177/07-01-2021,فرعون کا قد,فرعون کا قد کتنا لمبا تھا؟,"<p><p style=""text-align:justify;"">جن سوالات سے کوئی مفید غرض وابستہ نہ ہو، ان سے اجتناب کرنا چاہیے۔ یہ بھی ملحوظ رہے کہ تاریخی روایات اور شواہد سے پتا چلتا ہے کہ اس کا قد غیر معمولی طویل نہیں تھا۔ فقط واللہ اعلم</p></p>",144205201177,banuri,"('تاریخ و سیر', 'tareekh-o-siyar')","('تاریخ', 'tareekh')","('مختلف زبانوں، اقوام اور اشیاء کی تاریخ', 'mukhtalif-zubano-aqwaam-aur-ashya-ki-taareekh')"
30-12-2020,https://www.banuri.edu.pk/readquestion/sindhi-topi-main-namaz-ada-karnay-ka-hukum-144205200680/30-12-2020,سندھی ٹوپی میں نماز ادا کرنے کا حکم,سندھی ٹوپی میں نماز ادا کر سکتے ہیں؟,"<p><p style=""text-align:justify;"">سندھی ٹوپی میں نماز پڑھنا جائز ہے۔</p><p class=""indent""><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>الدر المختار وحاشية ابن عابدين (رد المحتار) (4/ 208):</strong></span></span></p><p class=""indent""><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>""والقلنسوة هي التي يدخل فيها الرأس والعمامة ما يدار عليها من منديل ونحوه.""</strong></span></span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 755):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ (ولا بأس بلبس القلانس) غير حرير وكرباس عليه إبريسم فوق أربع أصابع سراجية وصح أنه حرم لبسها.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: ولا بأس) من البؤس أي لا شدة عليه من جهة الشرع أو من البأس وهو الجراءة أي لا جراءة في مباشرته، لأنه أمر مشروع وفي هذا دلالة على أن فاعله لا يؤجر ولايأثم به حموي عن المفتاح اهـ ط. أقول: والغالب استعماله فيما تركه أولى (قوله: القلانس) جمع قلنسوة بفتح القاف ذات الآذان تحت العمامة ط (قوله: غير حرير إلخ) رد على مسكين حيث قال لفظ الجمع يشمل قلنسوة الحرير والذهب والفضة والكرباس والسوداء والحمراء (قوله: وصح أنه عليه الصلاة والسلام لبسها) كذا في بعض النسخ، ومثله في الدر المنتقى: أي لبس القلانس، وقد عزاه المصنف والزيلعي إلى الذخيرة، وفي بعض النسخ: وصح أنه حرم لبسها أي قلانس الحرير والذهب تأمل.‘‘</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم </p></p>",144205200680,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('لباس سے متعلق مکروہات', 'libaas-se-mutaliq-makroohat')"
28-12-2020,https://www.banuri.edu.pk/readquestion/begair-khurafat-kay-sal-gira-manana-144205200535/28-12-2020,بغیر خرافات کے سال گرہ منانا,بغیر موسیقی اور مرد و عورت کے اختلاط کے صرف اقرباء کو بلا کر کیک وغیرہ کاٹ کر سال گرہ منانا جائز ہے؟,"<p><p style=""text-align:justify;"">اگر سال گرہ  منانے  میں خرافات اور ناجائز امور سے اجتناب کیا جائے اور  بطورِ شکرانہ یا ایک تاریخی یادگار  کی تقریب کے طور پر اعزہ   و اقرباء  جمع  ہوجائیں تو فی نفسہ اس کی گنجائش ہے۔</p><p style=""text-align:justify;"">کفایت المفتی میں ہے :</p><p class=""indent"" style=""text-align:justify;"">’’یادگار سال (عمر) کے لیے ڈورے میں گرہ باندھنا، بکرے ذبح کرنا، مہمان داری کرنا۔</p><p class=""indent"" style=""text-align:justify;"">(جواب) سال گرہ منانا کوئی شرعی تقریب نہیں ہے،  ایک حساب اور تاریخ کی یادگار ہے،  اس کے لیے یہ تمام فضولیات محض عبث اور التزام مالایلتزم میں داخل ہیں‘‘۔</p><p class=""indent"" style=""text-align:left;"">(۹ / ۸۴، دار الاشاعت)</p><p class=""indent"" style=""text-align:justify;"">مزید تفصیل کے لیے درج ذیل لنک پر فتویٰ دیکھیے:</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D8%B4%D8%A7%D8%AF%DB%8C-%DA%A9%DB%8C-%D8%B3%D8%A7%D9%84%DA%AF%D8%B1-%DB%81-%DA%A9%D8%A7-%D8%AD%DA%A9%D9%85-2/03-03-2019"">شادی کی سال گرہ کا حکم</a></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205200535,banuri,"('ایمان و عقائد', 'aqaed')","('بدعات اور رسوم', 'bidaat-rasoomat')","('رسومات، تعارف اور بعض رسمیں', 'rusomat-taaruf-aur-baaz-rasmayn')"
28-12-2020,https://www.banuri.edu.pk/readquestion/nmaz-me-ak-aayat-ki-jgha-dusri-aayat-pharny-ka-hukm-144205200531/28-12-2020,نماز میں ایک آیت کی جگہ دوسری آیت پڑھنے کا حکم,نماز میں سورت کی تلاوت میں اگر ایک آیت کی جگہ دوسری آیت کی تلاوت کرے، تو نماز ہوگی؟,"<p><p>بصورتِ مسئولہ نماز میں قراءت کےدوران ایک آیت کی جگہ دوسری آیت پڑھنا یعنی بیچ میں ایک یا دو آیتیں چھوڑ دیں اور اس کے چھوڑنے سے معنی کے اندر ایسی خرابی نہ آئے جس سے معنٰی بالکل فاسد ہوجاتاہے تو ایسی صورت میں نماز صحیح ہے اس نماز کو دوبارہ پڑھنا یا سجدہ سہو کرنا لازم نہیں ہے، البتہ چھوٹی ہوئی آیات یاد ہوتے ہوئے ایسا عمل کرنا کراہت سے خالی نہیں۔</p><p>اور اگر دوسری آیت بلاوقف ملائے اور اس سے معنی میں تغیر فاحش ہوجائے تو اس صورت میں نماز فاسد ہوجائےگی۔</p><p>بہتر تھا کہ آپ آیت کی تعیین کے ساتھ سوال ارسال کرتے، کیوں کہ بعض اوقات الفاظ تبدیل ہوجانے سے بھی معنٰی فاسد  نہیں ہوتا، اور بعض اوقات حرکات کی تبدیلی سے ہی معنٰی اتنا تبدیل ہوجاتا ہے کہ نماز فاسد ہوجاتی ہے۔</p><p>فتاوی ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ومنها ذكر آية مكان آية) لو ذكر آية مكان آية إن وقف وقفًا تامًّا ثم ابتدأ بآية أخرى أو ببعض آية لاتفسد كما لو قرأ: <span class=""qr_writing"">{والعصر - إن الإنسان}</span> [العصر: 1 - 2] ثم قال: <span class=""qr_writing"">{إن الأبرار لفي نعيم}</span> [الانفطار: 13] ، أو قرأ: <span class=""qr_writing"">{والتين}</span> [التين: 1] إلى قوله: <span class=""qr_writing"">{وهذا البلد الأمين}</span> [التين: 3] ووقف، ثم قرأ: <span class=""qr_writing"">{لقد خلقنا الإنسان في كبد}</span> [البلد: 4] أو قرأ <span class=""qr_writing"">{إن الذين آمنوا وعملوا الصالحات}</span> [البينة: 7] ووقف ثم قال: {أولئك هم شر البرية} [البينة: 6] لاتفسد. أما إذا لم يقف ووصل - إن لم يغير المعنى - نحو أن يقرأ: <span class=""qr_writing"">{إن الذين آمنوا وعملوا الصالحات}</span> [الكهف: 107] فلهم الحسنى مكان قوله <span class=""qr_writing"">{كانت لهم جنات الفردوس نزلا}</span> [الكهف: 107] لا تفسد. أما إذا غير المعنى بأن قرأ "" إن الذين آمنوا وعملوا الصالحات أولئك هم شر البرية إن الذين كفروا من أهل الكتاب "" إلى قوله "" خالدين فيها أولئك هم خير البرية "" تفسد عند عامة علمائنا وهو الصحيح، هكذا في الخلاصة.""</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">( كتاب الصلوة، الباب الرابع فى صفة الصلوة، الفصل الخامس فى زلة القارى،ج:1،ص:80، ط:مکتبة رشیدية)</span></p><p style=""text-align:justify;"">فتاوی تاتارخانیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""م:وإذا انتقل من آیة  إلى آیة أخرى  من سورة أخرى أو من ھذہ السورة  و بینھما آیات یکره.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصلوۃ،باب صفة الصلوة، ج:1،ص:452، ط: إدارة القرآن )</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""> فقط والله اعلم</p><p style=""text-align:justify;""> </p></p>",144205200531,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
