issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
22-08-2019,https://www.banuri.edu.pk/readquestion/ن-551/22-08-2019,بیوہ اور تین بیٹوں میں وراثت کی تقسیم/ کیا میراث کی تقسیم ضروری ہے؟,ایک شخص کا انتقال ہوگیا. پس ماندگان میں ایک بیوی اور تین بالغ لڑکے ہیں. کیا ازروئے شریعت وراثت کی تقسیم ضروری ہے؟,"<p><p style=""text-align:justify;"">مرحوم کی میراث کو چوبیس حصوں میں تقسیم کیاجائے۔تین حصے بیوہ کو اورسات سات ہر ایک بیٹے کو ملیں گے۔ یعنی 100 میں سے ٪  5۔12 بیوہ کو  اور ٪ 166۔29 ہر ایک بیٹے کو ملے گا۔</p><p style=""text-align:justify;"">عموماً میت کے انتقال کے وقت اولاد  میں اتفاق ہوتا ہے، لیکن بعد میں یہ مال باہمی اختلاف و جھگڑے کا ذریعہ بن جاتاہے، اس لیے جلد از جلد میراث تقسیم کردینی چاہیے۔ فقط واللہ اعلم</p></p>",144012200617,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
23-08-2019,https://www.banuri.edu.pk/readquestion/رشوت-دے-کر-ڈگری-حاصل-کر-کے-اس-کی-بنیاد-پر-ملازمت-کے-حصول-اور-اس-کی-تنخواہ-کا-حکم/23-08-2019,رشوت دے کر ڈگری حاصل کر کے اس کی بنیاد پر ملازمت کے حصول اور اس کی تنخواہ کا حکم,میں نے دو دفعہ بی اے پارٹ ٹو کا امتحان دیا، لیکن دونوں مرتبہ میری انگلش رہ گئی، اب میں نے عربی کی پوسٹ کے لیے این ٹی ایس میں ٹیسٹ دیا تھا، جس میں میں میرٹ پر ہوں، لیکن بی اے  کی ڈگری کے بغیر یہ نوکری مجھے نہیں مل رہی ہے، اب میں پیسہ دے کر بی اے کی ڈگری لینا چاہتا ہوں، کیا یہ میرے لیے جائز ہے? اور اگر میں نے ایسا کر لیا تو ملنے والی تنخواہ کا کیا حکم ہو گا ?,"<p><p style=""text-align:justify;"">واضح رہے کہ پیسہ دے کر  ڈگری حاصل کرنا جائز نہیں، شرعاً یہ رشوت کے زمرہ میں آتا ہے اور رشوت کا لینا دینا حرام ہے۔ لہٰذا آپ کے لیے یہ جائز نہیں ہے کہ رشوت دے کر ڈگری حاصل کریں۔ رہی بات تنخواہ حلال ہونے کی تو اگر کوئی شخص مفوضہ کام کی انجام دہی کی اہلیت وصلاحیت رکھتاہو اور دیانت داری سے وہ کام کرے تو اس عمل پر ملنے والی تنخواہ جائز وحلال ہوگی۔  لیکن اس صورت میں بھی رشوت دینے کا گناہ ہو گا۔ اور اگر اس میں مفوضہ کام کی انجام دہی کی اہلیت وصلاحیت موجود نہ ہو، تو اس کے لیے تنخواہ  بھی حلال نہ ہوگی۔ فقط واللہ اعلم</p></p>",144012200628,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('جوئے کے احکام', 'joey-k-ahkam')"
06-01-2019,https://www.banuri.edu.pk/readquestion/شریعت-کس-نبی-سےشروع-ہوئی-تھی/06-01-2019,شریعت کس نبی سےشروع ہوئی تھی؟,شریعت کس نبی سےشروع ہوئی تھی؟,"<p><p style=""text-align:justify;"">شریعت حضرت نوح علیہ السلام سے شروع ہوئی،جیسا کہ سورۃ الشوریٰ، پارہ 25 کی [آیت :13] کے تحت  <span class=""ar_writing"">أحكام القرآن لابن العربي (7 / 82)</span>میں ہے:<br/><span class=""ar_writing"">""سُورَةُ الشُّورَى، فِيهَا ثَمَانِ آيَاتٍ: الْآيَة الْأُولَى: قَوْله تَعَالَى: { شَرَعَ لَكُمْ مِنْ الدِّينِ مَا وَصَّى بِهِ نُوحًا وَاَلَّذِي أَوْحَيْنَا إلَيْك وَمَا وَصَّيْنَا بِهِ إبْرَاهِيمَ وَمُوسَى وَعِيسَى أَنْ أَقِيمُوا الدِّينَ وَلَا تَتَفَرَّقُوا فِيهِ كَبُرَ عَلَى الْمُشْرِكِينَ مَا تَدْعُوهُمْ إلَيْهِ اللَّهُ يَجْتَبِي إلَيْهِ مَنْ يَشَاءُ وَيَهْدِي إلَيْهِ مَنْ يُنِيبُ}. ثَبَتَ فِي الْحَدِيثِ الصَّحِيحِ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ فِي حَدِيثِ الشَّفَاعَةِ الْمَشْهُورِ [ الْكَبِيرِ ]: ’’وَلَكِنْ ائْتُوا نُوحًا، فَإِنَّهُ أَوَّلُ رَسُولٍ بَعَثَهُ اللَّهُ إلَى أَهْلِ الْأَرْضِ  فَيَأْتُونَ نُوحًا فَيَقُولُونَ: أَنْتَ أَوَّلُ رَسُولٍ بَعَثَهُ اللَّهُ إلَى أَهْلِ الْأَرْضِ‘‘. وَهَذَا صَحِيحٌ لَا إشْكَالَ فِيهِ، كَمَا أَنَّ آدَمَ أَوَّلُ نَبِيٍّ بِغَيْرِ إشْكَالٍ؛ لِأَنَّ آدَمَ لَمْ يَكُنْ مَعَهُ إلَّا بَنُوهُ، وَلَمْ تُفْرَضْ لَهُ الْفَرَائِضُ، وَلَا شُرِعَتْ لَهُ الْمَحَارِمُ؛ وَإِنَّمَا كَانَ تَنْبِيهًا عَلَى بَعْضِ الْأُمُورِ، وَاقْتِصَارًا عَلَى ضَرُورَاتِ الْمَعَاشِ، وَأَخَذًا بِوَظَائِفِ الْحَيَاةِ وَالْبَقَاءِ، وَاسْتَقَرَّ الْمَدَى إلَى نُوحٍ، فَبَعَثَهُ اللَّهُ بِتَحْرِيمِ الْأُمَّهَاتِ وَالْبَنَاتِ وَالْأَخَوَاتِ وَوَظَّفَ عَلَيْهِ الْوَاجِبَاتِ، وَأَوْضَحَ لَهُ الْآدَابَ فِي الدِّيَانَاتِ، وَلَمْ يَزَلْ ذَلِكَ يَتَأَكَّدُ بِالرُّسُلِ، وَيَتَنَاصَرُ بِالْأَنْبِيَاءِ صَلَوَاتُ اللَّهِ عَلَيْهِمْ وَاحِدًا بَعْدَ وَاحِدٍ، شَرِيعَةً بَعْدَ شَرِيعَةٍ، حَتَّى خَتَمَهَا اللَّهُ بِخَيْرِ الْمِلَلِ مِلَّتِنَا، عَلَى لِسَانِ أَكْرَمِ الرُّسُلِ نَبِيِّنَا صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ‘‘. </span>فقط واللہ اعلم</p></p>",144004200469,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
24-08-2019,https://www.banuri.edu.pk/readquestion/کیا-والد-اور-بہن-کی-طرف-سے-عمرہ-و-طواف-کر-سکتے-ہیں-2/24-08-2019,کیا والد اور بہن کی طرف سے عمرہ و طواف کر سکتے ہیں؟,کیا میں اپنے والد اور بہن کی طرف سے عمرہ اور طواف کر سکتا ہوں؟ کیوں کہ میں حج کے لیے آیا ہوا ہوں وہ لوگ میرے ساتھ نہیں ہیں۔,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں آپ اپنے والد اور بہن کی طرف عمرہ اور طواف ادا کر سکتے ہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">مرقاة المفاتیح شرح مشكاة المصابيح</span>میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""2528 - وعن أبي رزين العقيلي أنه أتى النبي صلى الله عليه وسلم فقال : يا رسول الله إن أبي شيخ كبير، لايستطيع الحج ولا العمرة ، ولا الظعن، قال : حج عن أبيك واعتمر. (رواه الترمذي وأبو داود والنسائي، وقال الترمذي: هذا حديث حسن صحيح ).</span></p><p style=""text-align:justify;""><span class=""ar_writing""> 2528 - ( وعن أبي رزين ) بفتح فكسر ( العقيلي ) أنه أتى النبي صلى الله عليه وسلم فقال : يا رسول الله إن أبي شيخ كبير لايستطيع الحج ولا العمرة ) أي أفعالهما ، ( ولا الظعن ) أي الرحلة إليهما وهو بالسكون والفتح السفر، والمعنى انتهى به كبر السن إلى أنه لايقوى على السير ولا على الركوب ، ( قال : حج ) بالحركات في الجيم والفتح هو المعتمد، ( عن أبيك واعتمر ) دل على جواز النيابة، ثم اعلم أن العمرة سنة عندنا، وهو قول مالك ... وعن حديث أبي رزين بأنه عليه الصلاة والسلام إنما أمره بأن يحج ويعتمر عن أبيه وحجه، واعتماره عن أبيه ليس بواجب، مع أن قول أبي رزين: لايستطيع الحج ولا العمرة، يقتضي عدم وجوبها على أبيه، فيكون الأمر في حديث أبي رزين للاستحباب، كذا ذكره الشمني. ( رواه الترمذي وأبو داود والنسائي، وقال الترمذي: هذا حديث حسن صحيح) ، وأما قول ابن حجر - رحمه الله -: فيه دليل على جواز النيابة عن الميت، فغير متوجه، بل الوجه أن يقال: دل على جواز النيابة عن الحي فعن الميت بالأولى، كما لايخفى"". ( ٥ / ١٧٥١)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار مع رد المحتار</span>میں ہے:<span class=""ar_writing""></span></p><p style=""text-align:justify;""><span class=""ar_writing"">""الْأَصْلُ أَنَّ كُلَّ مَنْ أَتَى بِعِبَادَةٍ مَا، لَهُ جَعْلُ ثَوَابِهَا لِغَيْرِهِ وَإِنْ نَوَاهَا عِنْد الْفِعْلِ لِنَفْسِهِ لِظَاهِرِ الْأَدِلَّةِ. (قَوْلُهُ: بِعِبَادَةٍ مَا) أَيْ سَوَاءٌ كَانَتْ صَلَاةً أَوْ صَوْمًا أَوْ صَدَقَةً أَوْ قِرَاءَةً أَوْ ذِكْرًا أَوْ طَوَافًا أَوْ حَجًّا أَوْ عُمْرَةً..."" الخ ( الشامية، بَابُ الْحَجِّ عَنْ الْغَيْرِ، مَطْلَبٌ فِي إهْدَاءِ ثَوَابِ الْأَعْمَالِ لِلْغَيْرِ، ٢ / ٥٩٥) </span>فقط واللہ اعلم</p></p>",144012200653,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('متفرقات حج و عمرہ', 'mutafarriqat-e-haj-o-umrah')"
24-08-2019,https://www.banuri.edu.pk/readquestion/میزان-بینک-کے-تکافل-پروگرام-کی-پالیسی-لینا-کیسا-ہے/24-08-2019,میزان بینک کے تکافل پروگرام کی پالیسی لینا کیسا ہے؟,میزان بینک کے تکافل پروگرام کی پالیسی لینا کیسا ہے؟,"<p><p style=""text-align:justify;"">جمہور علماءِ کرام کے نزدیک  کسی بھی قسم کی  بیمہ (انشورنس) پالیسی  سود اور قمار (جوا) کا مرکب  ومجموعہ ہونے کی وجہ سے ناجائز اور حرام ہے، اور  مروجہ انشورنس کے متبادل کے طور پر  بعض ادارے  جو ”تکافل“ کے عنوان سے نظام  چلارہے ہیں، اس نظام سے متعلق    اکثر جید اور مقتدر علماءِ کرام کی  رائے عدمِ جواز کی ہے، لہذا میزان بینک یا دیگر اداروں کی تکافل پالیسی لینے اور اس میں رقم جمع کرانے سے اجتناب کرنا لازم ہے۔فقط واللہ اعلم</p><p style=""text-align:justify;"">مزید تفصیل کے لیے درج ذیل لنک پر جامعہ کا فتوی ملاحظہ فرمائیں:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D9%BE%D8%A7%DA%A9-%D9%82%D8%B7%D8%B1-%D8%AA%DA%A9%D8%A7%D9%81%D9%84-%DA%A9%DB%8C-%D9%BE%D8%A7%D9%84%DB%8C%D8%B3%DB%8C-%D8%AE%D8%B1%DB%8C%D8%AF%D9%86%D8%A7-%D8%A7%D9%88%D8%B1-%D8%A7%D8%B3-%D8%A7%D8%AF%D8%A7%D8%B1%DB%92-%D9%85%DB%8C%DA%BA-%D9%85%D9%84%D8%A7%D8%B2%D9%85%D8%AA-%DA%A9%D8%B1%D9%86%DB%92-%DA%A9%D8%A7-%D8%AD%DA%A9%D9%85/12-07-2018"">پاک قطر تکافل کی پالیسی خریدنا اور اس ادارے میں ملازمت کرنے کا حکم</a></p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/efu-%D8%A7%DB%8C-%D8%A7%DB%8C%D9%81-%DB%8C%D9%88-%D8%AD%D9%85%D8%A7%DB%8C%DB%81-%D8%AA%DA%A9%D8%A7%D9%81%D9%84-%DA%A9%D8%A7-%D8%B4%D8%B1%D8%B9%DB%8C-%D8%AD%DA%A9%D9%85/26-12-2018"">( EFU ) ای ایف یو حمایہ تکافل کا شرعی حکم</a></p></p>",144012200651,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('بیمہ زندگی / انشورنس / تکافل', 'bima-zindagi-insurance-takaful')"
14-08-2019,https://www.banuri.edu.pk/readquestion/نمازوں-میں-غیر-عربی-میں-دعا/14-08-2019,نمازوں میں غیر عربی میں دعا,کیا فرض نماز کے سجود میں تسبیح کے علاوہ کوئی دوسری دعا کر سکتے ہیں؟ میں نے اس بارے میں آن لائن یہ بھی پڑھا کے فرض نماز میں بھی دعا کر سکتے ہیں مگر جب انفرادی پڑھ رہے ہوں ؟ اور ایسے ہی کیا وتر کے سجود میں بھی دعا کی جا سکتی ہے؟ اور یہ کہ کیا عربی اور قرآن و حدیث سے ثابت دعا ہی کر سکتے ہیں یا اپنی زبان جیسے کہ اردو وغیرہ میں بھی کرسکتے ہیں ؟,"<p><p style=""text-align:justify;"">کسی بھی نماز میں عربی کے علاوہ  کسی اور زبان میں دعا کی اجازت نہیں ہے، اگر اردو وغیرہ میں دعا کی تو نماز فاسد ہو جائے گی۔</p><p style=""text-align:justify;"">باقی فرض نماز باجماعت ادا کرنے کا اہتمام کرنا چاہیے، اور جماعت سے فرض نماز ادا کرتے ہوئے صرف مسنون تسبیحات  سبحان ربی العظیم یا سبحان ربی الاعلی ہی پڑھیں تین، پانچ ساتھ نو یا گیاررہ دفعہ جس قدر قدرت ہو۔</p><p style=""text-align:justify;"">البتہ سنن و نوافل اور وتر  میں دیگر مسنون تسبیحات اور عربی ادعیہ  بھی پڑھ سکتے ہیں۔ اسی اگر کسی عذر کی وجہ سے یا اتفاقاً جماعت چھوٹ جائے اور فرض نماز انفرادی پڑھ رہے ہوں تو احادیث سے  ثابت ادعیہ پڑھ سکتے ہیں. ردالمحتارمیں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""قال في غرر الأفکار شرح دررالبحار في هذا المحل: وکره الدعاء بالعجمیة؛ لأن عمر نهى عن رطانة الأعاجم اه .... ولایبعد أن یکون الدعاء بالفارسیة مکروهاً تحریماً في الصلاة وتنزیهاً خارجها"". (ج۱ص۵۴۳)</span>فقط واللہ اعلم</p></p>",144012200387,banuri,"('نماز', 'salat')","('نماز توڑنے والی چیزیں', 'namaz-torney-wali-chezen')","('نماز توڑنے والی اشیاء', 'namaz-tornay-wali-ashya')"
15-08-2019,https://www.banuri.edu.pk/readquestion/مرحومین-کی-طرف-سے-عمرہ-کرنے-کا-طریقہ-2/15-08-2019,مرحومین کی طرف سے عمرہ کرنے کا طریقہ,کیا ہم اپنے مرحومین کے نام پر عمرہ کر سکتے ہیں؟  اور قربانی جیسی عبادات کر سکتے ہیں؟  اور قرآن پڑھ کر اس کا ثواب ان کو پہنچا سکتے ہیں ؟,"<p><p style=""text-align:justify;"">کوئی بھی نفلی عبادت مرحومین کی طرف سے کرنا یا کرکے  اس کا ایصالِ ثواب کرنا جائز ہے۔ مرحومین کے ایصال ثواب کی غرض سے عمرہ کا طریقہ یہ ہے کہ آدمی عمرہ اپنی نیت سے ادا کرنے کے بعد اس کا ثواب مرحومین کو بخش دے، اسی طرح سے نفلی  قربانی اور تلاوتِ قرآنِ  مجید بھی کرکے ایصالِ ثواب کر سکتے ہیں۔ نبی کریم صلی اللہ علیہ وسلم نے حضرت علی رضی اللہ عنہ سے فرمایا تھا کہ میری طرف سے قربانی کرنا، چناں چہ حضرت علی رضی اللہ عنہ رسول اللہ ﷺ کے دنیا سے پردہ فرمانے کے بعد آپ ﷺ کی طرف سے قربانی کیا کرتے تھے۔ اسی طرح رسول اللہ ﷺ نے اپنی امت کی طرف سے قربانی کی ہے، اور امتِ محمدیہ میں وفات یافتگان، زندہ اور قیامت تک آنے والے تمام مسلمان داخل ہیں۔</p><p style=""text-align:justify;"">الدر المختار مع رد المحتار میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""الْأَصْلُ:  أَنَّ كُلَّ مَنْ أَتَى بِعِبَادَةٍ مَا، لَهُ جَعْلُ ثَوَابِهَا لِغَيْرِهِ وَإِنْ نَوَاهَا عِنْد الْفِعْلِ لِنَفْسِهِ لِظَاهِرِ الْأَدِلَّةِ. (قَوْلُهُ: بِعِبَادَةٍ مَا) أَيْ سَوَاءٌ كَانَتْ صَلَاةً أَوْ صَوْمًا أَوْ صَدَقَةً أَوْ قِرَاءَةً أَوْ ذِكْرًا أَوْ طَوَافًا أَوْ حَجًّا أَوْ عُمْرَةً... الخ ( الشامية، بَابُ الْحَجِّ عَنْ الْغَيْرِ، مَطْلَبٌ فِي إهْدَاءِ ثَوَابِ الْأَعْمَالِ لِلْغَيْرِ، ٢ / ٥٩٥)  </span>فقط واللہ اعلم</p></p>",144012200409,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('متفرقات حج و عمرہ', 'mutafarriqat-e-haj-o-umrah')"
11-08-2019,https://www.banuri.edu.pk/readquestion/فجر-اور-عصر-کی-نماز-سے-قبل-تحیة-المسجد-و-تحیة-الوضو-ادا-کرنا/11-08-2019,فجر اور عصر کی نماز سے پہلے تحیۃ المسجد اور تحیۃ الوضو ادا کرنا,کیافرماتے ہیں مفتیانِ کرام ’’تحیۃالمسجد‘‘  اور  ’’تحیۃالوضو‘‘ کے بارے میں کہ فجر کی نماز اور عصر کی نماز سے پہلے پڑھ سکتے ہیں یا نہیں ؟,"<p><p style=""text-align:justify;"">واضح رہے کہ صبح صادق کے بعد فجر کی سنتوں کے علاوہ دیگر نوافل ادا کرنے کی شرعاً اجازت نہیں، لہذا فجر کی نماز سے پہلے تحیۃ المسجد یا تحیۃ الوضو ادا کرنے کی اجازت نہیں۔  البتہ عصر  کی فرض نماز ادا کرنے سے پہلے مذکورہ دونوں نوافل ادا کر سکتے ہیں۔ فقط واللہ اعلم</p></p>",144012200303,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('سنن و نوافل', 'sunan-o-nawafi')"
11-08-2019,https://www.banuri.edu.pk/readquestion/کیا-حج-بدل-کرنے-والے-کے-لئے-پہلے-اپنا-فرض-حج-ادا-ہونا-ضروری-ہے/11-08-2019,کیا حج بدل کرنے والے کے لیے پہلے اپنا فرض حج ادا ہونا ضروری ہے؟,کیا حجِ بدل کے لیے پہلے اپنا حج فرض ادا ہونا ضروری ہے؟,"<p><p style=""text-align:justify;"">’’حجِ بدل‘‘  کرنے والا قابلِ اعتماد ، دین دار اور مسائلِ حجِ بدل سے واقف ہونا چاہیے۔عالم ہو اور پہلے سے حج کیا ہوا ہو تو بہتر ہے، تاہم اگر کسی ایسے شخص کو حجِ  بدل کے لیے روانہ کردیا جس نے پہلے سے حج نہ کیا ہوا ہو تو اس صورت میں بھی حجِ  بدل ادا ہو جائے گا۔  جیساکہ فتاوی ہندیہ میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">’’والأفضل للإنسان إذا أراد أن يُحِج رجلاً عن نفسه أن يحج رجلاً قد حج عن نفسه، ومع هذا لو أحجّ رجلاً لم يحج عن نفسه حجة الإسلام يجوزعندنا، وسقط الحج عن الآمر، كذا في المحيط. و في الكرماني: الأفضل أن يكون عالماً بطريق الحج و أفعاله، و يكون حراً عاقلاً بالغاً، كذا في غاية السروجي شرح الهداية‘‘. (كتاب المناسك، الباب الرابع عشر في الحج عن الغير، ط: رشيدية) </span>فقط واللہ اعلم</p></p>",144012200332,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('متفرقات حج و عمرہ', 'mutafarriqat-e-haj-o-umrah')"
11-08-2019,https://www.banuri.edu.pk/readquestion/کیا-مسجد-کی-چھت-پر-بیوی-سے-ہمبستری-کرنا-جائز-ہے/11-08-2019,کیا مسجد کی چھت پر بیوی سے ہم بستری کرنا جائز ہے؟,کیا مسجد کے اوپر رہتے ہیں تو بیوی سے جماع کر سکتے ہیں؟,"<p><p style=""text-align:justify;"">مسجدِ  شرعی جس جگہ پر قائم ہو وہ مقام زمین تا آسمان مسجد کے حکم میں ہوتا ہے،  پس جس طرح  مسجد کے اندر بیوی سے ہم بستری جائز نہیں، بالکل اسی طرح مسجد کی چھت پر بنے کمرے میں بھی جائز نہیں۔ نیز شرعی مسجد کی چھت پر اہلِ خانہ سمیت مستقل رہائش رکھنے کی صورت میں مسجد کے آداب و اَحکام کی خلاف ورزی غالب ہے، (مثلاً خاتون کا مخصوص ایام میں مسجدِ شرعی میں رہنا وغیرہ) اس لیے مسجدِ شرعی کی چھت پر اہلِ خانہ سمیت مستقل رہائش نہ رکھی جائے۔</p><p style=""text-align:justify;"">البتہ  اگر کسی بلڈنگ میں نماز کی جگہ اس طور پر بنائی گئی ہو کہ اس کے اوپر فلیٹ ہوں تو ایسا مقام مسجدِ شرعی کے حکم میں نہیں ہے،  اس کا حکم مصلی ( نماز کی جگہ) کا ہے، اس مقام کے اوپر رہنے والوں کے لیے اپنی بیوی کے حقوق ادا کرنے کی کوئی ممانعت نہیں۔ فقط واللہ اعلم</p></p>",144012200307,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkam')"
