issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
01-08-2019,https://www.banuri.edu.pk/readquestion/ساڑھے-سات-تولہ-سونے-پہ-زکات-کتنی-ہوگی/01-08-2019,ساڑھے سات تولہ سونے پہ زکاۃ کتنی ہوگی؟,ساڑھے سات تولہ سونے پہ  زکاۃ  کتنی ہوگی؟,"<p><p style=""text-align:justify;"">جس دن سال پورا ہورہا ہو اس دن ساڑھے سات تولہ سونے کی جو قیمتِ فروخت ہو اس کا چالیسواں حصہ بطورِ زکاۃ ادا کرنا لازم ہوگا اور اگر سونے میں سے ہی زکاۃ ادا کرنی ہو تو بھی اس کا چالیسواں حصہ وزن کرکے بطورِ زکاۃ ادا کیا جائے گا، اور وزن کے اعتبار سے ساڑھے سات تولہ سونے کا چالیسواں حصہ 2 اعشاریہ 187 گرام سونا ہے۔ فقط واللہ اعلم</p></p>",144010201287,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
02-08-2019,https://www.banuri.edu.pk/readquestion/کیا-اذان-فجر-کے-بعد-تہجد-ادا-کرسکتے-ہیں/02-08-2019,کیا اذانِ فجر کے بعد تہجد ادا کرسکتے ہیں؟,کیا فجر کی اذان کے بعد تہجد پڑھی جائے تو وہ تہجد شمار ہو گی؟,"<p><p style=""text-align:justify;""> تہجد کا وقت بعد نمازِ عشاء سے صبح صادق ہونے تک ہے، صبح صادق کے بعد نوافل ادا کرنے کی شرعاً اجازت نہیں، لہذا صبح صادق کے بعد تہجد کی نیت سے نوافل ادا کرنے کی اجازت نہیں۔ فقط واللہ اعلم</p></p>",144010201298,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('سنن و نوافل', 'sunan-o-nawafi')"
02-08-2019,https://www.banuri.edu.pk/readquestion/بہنوئی-سے-سر-پر-ہاتھ-رکھوانا/02-08-2019,بہنوئی سے سر پر ہاتھ رکھوانا,میری بیوی اپنے بہنوئی سے سر پر ہاتھ پھرواتی ہے، اور کہتی ہے کہ یہ میرے بھائی ہیں، کیا دین میں بہنوئی سے سر پر ہاتھ پھروانے کی اجازت ہے؟,"<p><p style=""text-align:justify;"">آپ کی اہلیہ کے بہنوئی ان کے لیے نا محرم ہیں،  کسی کومحض بھائی کہہ دینے سے شرعاً محرمیت ثابت نہیں ہوتی، لہذا بہنوئی کے لیے اپنی سالی کے سر پر ہاتھ پھیرنا شرعاً جائز نہیں ہے، انہیں پردے کا اہتمام کرنا چاہیے، نیز  اختلاط سے اجتناب ضروری ہے۔ فقط واللہ اعلم</p></p>",144010201299,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
02-08-2019,https://www.banuri.edu.pk/readquestion/کیا-مدرسہ-سے-تنخواہ-وصول-کرنا-جائز-ہے/02-08-2019,کیا مدرسہ سے تنخواہ وصول کرنا جائز ہے؟,میں ایک مدرسہ میں ایک دو سال سے قرآن مجید  محض اللہ کی رضا کے لیے پڑھاتی ہوں، اور اب تک کوئی تنخواہ وصول نہیں کرتی، میں خود بھی طالبہ ہوں، مہنگائی کے اس دور میں میرے گھر والے کہہ  رہے ہیں کہ میں تنخواہ لیا کروں، اور  میری معلمہ جو کہ مدرسہ انتظامیہ میں بھی ہیں بھی زور دے رہی ہیں کہ میں بچیوں کی فیس میں سے تنخواہ لے لیا کروں، اور تم قرآن پڑھانے کی تنخواہ نہیں لے رہیں،  یہ جو تم وقت دے رہی ہو اس کی اجرت ہے، میرا سوال یہ ہے کہ کیا میں تنخواہ لے سکتی ہیں؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں آپ کے  لیے مدرسہ انتظامیہ سے تنخواہ مقرر کروا کر ہر ماہ تنخواہ لینا شرعاً جائز ہے۔ فقط واللہ اعلم</p></p>",144012200003,banuri,"('معاملات', 'muamlat')","('ملازمت', 'ملازمت')","('اوقات ملازمت', 'owqat-e-mulazimat')"
02-08-2019,https://www.banuri.edu.pk/readquestion/بیٹی-کی-شادی-ہوجانے-کے-بعد-بار-بار-اس-کے-رشتہ-کی-بات-کرنا/02-08-2019,بیٹی کی شادی ہوجانے کے بعد بار بار اس کے رشتہ کی بات کرنا,میری ساس بار بار مجھے بولتی ہیں کہ میری بیٹی کے تو  اب تک رشتہ آرہے ہیں، کیا ان کا اپنے داماد کو ایسا کہنا صحیح ہے؟,"<p><p style=""text-align:justify;"">بیٹی کی شادی ہو جانے کے بعد اس کے رشتہ کے حوالے سے اس قسم کی باتیں کرنا شرعاً واخلاقاً  درست نہیں، ان باتوں سے اجتناب کرنا چاہیے، کیوں کہ اس قسم کی باتیں بسا اوقات آزمائش کا سبب بن جاتی ہیں۔اگر آزمائش کا سبب نہ بھی بنیں تو داماد کے لیے باعثِ تکلیف  ضرور  ہیں۔ فقط واللہ اعلم</p></p>",144010201300,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
02-08-2019,https://www.banuri.edu.pk/readquestion/قربانی-کے-نصاب-کا-بیان/02-08-2019,قربانی کے نصاب کا بیان,قربانی کا نصاب کیا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">قربانی واجب ہونے کا نصاب وہی ہے جو صدقۂ فطر کے واجب ہونے کا نصاب ہے، یعنی جس عاقل، بالغ ، مقیم ، مسلمان  مرد یا عورت کی ملکیت میں<span style=""background-color:#fff;"">عید الاضحی کے تین دنوں میں ( یعنی دس ذوالحجہ کی صبح صادق سے لے کر بارہ ذوالحجہ کا سورج غروب ہونے تک) کسی وقت</span><span style=""background-color:#fff;"">ساڑھے سات تولہ سونا یا ساڑھے باون تولہ چاندی یا</span> <span style=""background-color:#fff;"">ضروریاتِ اصلیہ کے علاوہ اتنی مالیت کا مال (نقدی، سونا ،چاندی ، مال تجارت وغیرہ کا مجموعہ)  یا ضرورت سے زائد سامان (مثلاً ضرورت سے زائد گھر، زمین،پلاٹ، گاڑی، موبائل، کپڑے، برتن وغیرہ)  ہو جس کی قیمت ساڑھے باون تولہ چاندی کے برابر</span>یا اس سے زائد <span style=""background-color:#fff;""> ہو  </span>تو ایسے مرد وعورت پر قربانی واجب ہے۔ اور ایسے شخص کے لیے زکاۃ لینا بھی جائز نہیں ہے۔<span style=""background-color:#fff;""> چاندی کی فی تولہ قیمت آج کل (۴ اگست ۲۰۱۹ )تقریباً ۱۱۱۰ روپے ہے، اس حساب سے چاندی کا نصاب تقریباً اٹھاون ہزار دو سو پچھتر (۵۸۲۷۵ ) روپے بنتا ہے، فی تولہ چاندی کی قیمت اوپر نیچے ہوتی رہتی ہے؛ اس لیے عید قربان کے دن جو قیمت ہوگی وہی معتبر ہوگی۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#323232;"">الفتاوى الهندية (1/ 191</span><span style=""color:#323232;"">):</span><br/><span style=""color:#323232;"">""</span><span style=""color:#323232;"">وهي واجبة على الحر المسلم المالك لمقدار النصاب فاضلاً عن حوائجه الأصلية، كذا في الاختيار شرح المختار، ولايعتبر فيه وصف النماء، ويتعلق بهذا النصاب وجوب الأضحية، ووجوب نفقة الأقارب، هكذا في فتاوى قاضي خان</span><span style=""color:#323232;"">"".</span></span> فقط واللہ اعلم</p></p>",144012200014,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی ، وجوب اور عدم وجوب ، مستحبات و آداب', 'qurbani-wujoob-or-adm-e-wujoob-mustahabbat-o-aadab')"
31-07-2019,https://www.banuri.edu.pk/readquestion/منہ-بولے-سالی-کی-بیٹی-سے-نکاح/31-07-2019,منہ بولے سالی کی بیٹی سے نکاح,کیا منہ بولے سالے کی بیٹی سے شادی جائز ہے جب کہ  پہلی بیوی راضی ہے؟,"<p><p style=""text-align:justify;"">منہ بولے سالے (بیوی کے منہ بولے بھائی) کی بیٹی سے نکاح جائز ہے، البتہ بیوی کی سگی بھانجی سے نکاح جائز نہیں جب کہ بیوی حیات ہو اور نکاح (یا خدانخواستہ طلاق کی صورت میں عدت) میں ہو۔ فقط واللہ اعلم</p></p>",144010201264,banuri,"('نکاح', 'nikah')","('نکاح کی اہمیت اور حکم', 'nikah-ki-ahmiyat-aur-hukum')","('نکاح کے فضائل و مقاصد', 'nikah-haqiqat-o-masaleh')"
31-07-2019,https://www.banuri.edu.pk/readquestion/بیوی-سے-زیر-ناف-بال-صاف-کرانا/31-07-2019,بیوی سے زیر ناف بال صاف کرانا,بیوی سے زیر ناف بال کٹوانا جائز ہے؟,"<p><p style=""text-align:justify;""> بیوی سے زیر ناف بال صاف کرانا جائز ہے۔ فقط واللہ اعلم</p></p>",144010201261,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('میاں ، بیوی کے حقوق', 'mian-biwi-k-huqooq')"
03-08-2019,https://www.banuri.edu.pk/readquestion/مقروض-کے-بھائی-کا-اس-کی-طرف-سے-قربانی-ادا-کرنا/03-08-2019,مقروض کے بھائی کا اس کی طرف سے قربانی ادا کرنا,میں قرض دارہوں، میرا چھوٹا بھائی مجھے اپنے ساتھ قربانی میں ملا رہا ہے اور تمام اخراجات خود برداشت کرنا چاہ رہا ہے، اس صورت میں کیامیری  قربانی ہو جائے گی، مجھ پر تقریبا 80000 تک قرضہ ہے؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں اگر آپ کے پاس مذکورہ قرض کی رقم منہا کرنے کے بعد نصاب کے بقدر مالیت (سونا، چاندی، نقدی، مال تجارت، ضرورت سے زائد سامان کی مجموعی مالیت ساڑھے باون تولہ چاندی کے بقدر رقم) نہیں ہے اور عیدالاضحٰی کے تیسرے دن سورج غروب ہونے تک بھی اتنی مالیت نہیں ہوتی تو آپ قربانی واجب نہیں ہے، تاہم اگر آپ کا بھائی اپنی خوشی سے آپ کی طرف سے قربانی کرتا ہے اس نفلی قربانی کا آپ کو ثواب ملے گا۔ اور اگر آپ کے پاس اس قرض کے رقم منہا (نکالنے کے بعد) نصاب کے بقدر رقم ہو تو آپ پر قربانی واجب ہوگی، اس صورت میں بھی اگر آپ کا بھائی اپنے خرچہ سے آپ کی طرف آپ کی اجازت سے قربانی کرلیتا ہے تو اس سے آپ کی واجب قربانی ادا ہوجائے گی۔فقط واللہ اعلم</p></p>",144012200024,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی ، وجوب اور عدم وجوب ، مستحبات و آداب', 'qurbani-wujoob-or-adm-e-wujoob-mustahabbat-o-aadab')"
24-12-2018,https://www.banuri.edu.pk/readquestion/ابیہا-نام-رکھنا-2/24-12-2018,ابیہا نام رکھنا,"ہم اپنی بیٹی کا نام ""ابیہا""  رکھنا چاہتے ہیں، ہم گھر والے تو اس کے تلفظ کا پورا خیال رکھیں گے، تاہم اگر کوئی صحیح تلفظ نہ کرے  ""ابیہہ""  کہہ دے تو کوئی فرق تو نہیں پڑے گا؟","<p><p style=""text-align:justify;""> <span class=""ar_writing"">’’ أَبِيْهَهْ‘‘ </span>کے معنی باب سمع و فتح سے سمجھ دار ہونے کے آتے ہیں، جیساکہ معجم الرائد میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""أبه : (فعل) 1- أبهه : نبهه ، فطنه"".</span></p><p style=""text-align:justify;"">یہ نام رکھ سکتے ہیں، البتہ نام کا صحیح تلفظ کا خیال خود بھی رکھیں اور دیگر احباب کو بھی تلقین کریں، عربی لغت کے اعتبار سے ’’ابیہہ‘‘  تلفظ کے ساتھ نام بہتر ہے۔ فقط واللہ اعلم</p></p>",144004200256,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
