issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
16-02-2020,https://www.banuri.edu.pk/readquestion/سفر-کی-حالت-میں-رمضان-کا-روزہ-توڑنے-سے-قضا-و-کفارہ-کا-حکم-144106200879/16-02-2020,سفر کی حالت میں رمضان کا روزہ توڑنے سے قضا و کفارہ کا حکم,حالتِ سفر میں دن کو روزہ توڑنے سے قضا وکفارہ دونوں لازم آتا ہے یا صرف قضا؟,"<p><p style=""text-align:justify;"">حالتِ  سفر  میں اگر رمضان کا روزہ رکھ لیا تو پھر اس روزے کو پورا کرنا لازم ہے، روزہ توڑنا جائز نہیں ہے، البتہ اگر کسی نے سفر کی حالت میں روزہ توڑ دیا تو اس پر صرف اس روزے کی قضا لازم ہے، کفارہ لازم نہیں ہوگا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 431):<br/>
""(ولو نوى مسافر الفطر) أو لم ينو (فأقام ونوى الصوم في وقتها) قبل الزوال (صح) مطلقاً (ويجب عليه) الصوم (لو) كان (في رمضان) لزوال المرخص (كما يجب على مقيم إتمام) صوم (يوم منه) أي رمضان (سافر فيه) أي في ذلك اليوم (و) لكن (لا كفارة عليه لو أفطر فيهما) للشبهة في أوله وآخره.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: كما يجب على مقيم إلخ) لما قدمناه أول الفصل أن السفر لايبيح الفطر، وإنما يبيح عدم الشروع في الصوم، فلو سافر بعد الفجر لايحل الفطر.<br/>
قال في البحر: وكذا لو نوى المسافر الصوم ليلاً وأصبح من غير أن ينقض عزيمته قبل الفجر ثم أصبح صائمًا لايحل فطره في ذلك اليوم، ولو أفطر لا كفارة عليه. اهـ.<br/>
قلت: وكذا لا كفارة عليه بالأولى لو نوى نهارا فقوله: ليلاً غير قيد (قوله: فيهما) أي في مسألة المسافر إذا أقام ومسألة المقيم إذا سافر، كما في الكافي النسفي، وصرح في الاختيار بلزوم الكفارة في الثانية. قال ابن الشلبي في شرح الكنز: وينبغي التعويل على ما في الكافي أي من عدمه فيهما. قلت: بل عزاه في الشرنبلالي إلى الهداية والعناية والفتح أيضًا، (قوله: للشبهة في أوله وآخره) أي في أول الوقت في المسألة الأولى وآخره في الثانية فهو لف ونشر مرتب"".</span> فقط واللہ اعلم</p></p>",144106200879,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('کفارہ / فدیہ', 'kaffara-fidya')"
23-02-2020,https://www.banuri.edu.pk/readquestion/حرام-رقم-سے-مال-کمانا-اور-اس-کو-صدقہ-کرنا-144106201251/23-02-2020,حرام رقم سے مال کمانا اور اس کو صدقہ کرنا,مثال کے  طور پر کوئی شخض اگر ناجائز طریقہ سے دس لاکھ کماتا ہے اور اس کمائی کو بنک کے ایک اکاؤنٹ میں جمع رکھتا ہے اور اس میں سے قرضِ حسنہ کے طور پر پانچ لاکھ لے کر کوئی کاروبار کرتا ہے، اور اس سے ہونے والا منافع لے کر باقی پانچ لاکھ واپس اسی اکاؤنٹ میں جمع کروا دیتا ہے، اسی طرح کئی مرتبہ کرنے کے بعد اب اس کو اس اکاؤنٹ سے پیسے لینے کی ضرورت نہیں ہے؛ اس لیے اب وہ اس دس لاکھ کو غریبوں اور فلاحی کاموں میں خرچ کر دیتا ہے، عبادت گاہوں پر خرچ نہیں کرتا۔ اب وہ جو منافع سے پیسے کمائے وہ اس کے لیے حلال ہیں یا نہیں؟ اور اس کا یہ عمل کیسا ہے؟,"<p><p style=""text-align:justify;"">اگر کسی کے پاس کسی بھی طریقے سے حرام مال آگیا ہو تو اس کا حکم یہ ہے کہ اگر اس کا مالک معلوم ہو اور وہ بلاعوض حاصل کیا گیا ہو، جیسے: سود، چوری، رشوت وغیرہ تو اس کے مالک کو واپس کرنا ضروری ہے، یعنی  وہ جہاں سے آیا ہے وہیں اسے واپس دے دیا جائے، مالک وفات پاچکا ہو تو اس کے ورثاء کو لوٹا دیا جائے۔ اور اگر یہ ممکن نہ ہوتو  ثواب کی نیت کے بغیر  اسے مستحقِ زکاۃ کو صدقہ کرنا ضروری ہے۔  اور اگر وہ بالعوض حاصل کیا گیا ہو، جیسے حرام ملازمت وغیرہ کے ذریعے تو اسے مالک کو واپس کرنا درست نہیں ہے، بلکہ اس کا یہی ایک مصرف ہے کہ اسے ثواب کی نیت کے بغیر صدقہ کردیا جائے۔</p><p style=""text-align:justify;"">اس نیت سے حرام مال کمانا کہ اس کو خود استعمال نہیں کریں گے، بلکہ غریبوں پر صدقہ کریں گے، شرعاً جائز نہیں ہے،  ایسے لوگ  حرام  کا ارتکاب کرکے خود تو گناہ گارہوتے ہیں اورغریبوں کادنیوی  فائدہ کرتے ہیں، یہ بڑی نادانی ہے کہ انسان اپنا دینی نقصان کرکے دوسروں کابھلاکرے اور دوسروں کے دنیوی فائدے کے لیے اپنی آخرت بربادکرے۔</p><p style=""text-align:justify;"">حرام  رقم غلطی سے ملکیت میں آگئی ہوتو اسے صدقہ کرنا لازم ہے، مگر اس کایہ مطلب نہیں کہ صدقہ کی نیت سے انسان حرام کماتا رہے،مشرکینِ مکہ سخت  قحط کے زمانے میں جواکھیلتے تھے اورجیتی ہوئی اشیاءخود استعمال میں نہیں لاتے تھے، بلکہ فقیروں پر صدقہ کردیا کرتے تھے، مگر اس کے باوجود ان کاعمل ناجائز اورحرام ہونے کی وجہ سے اس کی مذمت کی گئی۔ خلاصہ یہ ہے کہ صدقہ اور لوگوں کی فلاح وبہبود کی نیت سےحرام مال کمانے کی اجازت نہیں،  جیساکہ توبہ کی نیت سے گناہ کی اجازت نہیں  ہے اوراس وجہ سے بدپرہیزی کرنا معقول نہیں کہ دواموجود ہے؛ لہذا سوال میں ذکر کردہ طریقہ ناجائز ہے اور اس سے مال حلال نہیں ہوگا، بلکہ ان سب کو ثواب کی نیت سے صدقہ کرنا لازم ہے۔</p><p style=""text-align:justify;"">اور اگر سائل کو اس مسئلے کی وجہ سے غلط فہمی ہوئی ہے کہ اگر کوئی شخص نادانی میں حرام ملازمت وغیرہ سے کماکر سرمایہ جمع کرے اور پھر تجارت کرکے مال بڑھادے، اور اس کے بعد اسے توبہ کی توفیق ہو تو فقہاءِ کرام فرماتے ہیں کہ اگر وہ اصل حرام رقم کے بقدر رقم صدقہ کردے تو اس کے بعد اس کے لیے منافع کا استعمال حلال ہوگا، تو یہ سوچ بھی قطعاً درست نہیں ہے، تفصیل سابقہ سطور میں بیان کی جاچکی ہے۔</p><p style=""text-align:justify;""><strong>''فتاوی شامی'' میں ہے:</strong></p><p style=""text-align:justify;""><span class=""ar_writing"">""والحاصل: أنه إن علم أرباب الأموال وجب رده عليهم، وإلا فإن علم عين الحرام لايحل له ويتصدق به بنية صاحبه"". </span> <span class=""ar_writing"">(5/99،مَطْلَبٌ فِيمَنْ وَرِثَ مَالًا حَرَامًا، ط: سعید)  </span> فقط واللہ اعلم</p></p>",144106201251,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
25-02-2020,https://www.banuri.edu.pk/readquestion/پے-ایڈ-سین-pay-aid-seen-کا-حکم-144107200014/25-02-2020,پے ایڈ سین ( pay aid seen ) کا حکم,ویب سائٹ پر ایڈ پر کلک کرنے کی کمائی کرنا حلال ہے یا حرام ہے؟,"<p><p style=""text-align:justify;"">ویب سائٹ پر اشتہارات  دیکھنے کے لیے کلک کرکے کمانا جائز نہیں، اور کمائی بھی حلال نہیں، تفصیل کے لیےدرج ذیل لنک ملاحظہ کیجیے:</p><p style=""text-align:justify;"">https://www.banuri.edu.pk/readquestion/ایڈ-پر-کلک-کرکے-پیسہ-کمانا/08-12-2018</p><p style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144107200014,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
25-02-2020,https://www.banuri.edu.pk/readquestion/فجر-کی-سنتیں-فرض-کے-فورا-بعد-پڑھنے-کا-حکم-144107200001/25-02-2020,فجر کی سنتیں فرض کے فوراً بعد پڑھنے کا حکم,فجر فرض با جماعت ادا کی اور سنت رہ گئی، کیا سنت فرض پڑھنے کے فوراً بعد ادا کر سکتے ہیں?,"<p><p style=""text-align:justify;"">سنتوں کی مستقل طور پر قضا نہیں ہے، البتہ فجر  کی سنتوں کی تاکید کی وجہ سے یہ حکم ہے کہ جس دن فجر کی سنتیں تنہا یا فجر کی فرض نماز کے ساتھ رہ جائیں تو اشراق کا وقت ہوجانے کے بعد سے لے کر اسی دن زوال کے وقت تک فجر کی سنتیں ادا کی جاسکتی ہیں۔ فجر کی فرض نماز کے بعد اشراق کا وقت ہونے سے پہلے فجر کی سنتیں ادا کرنا درست نہیں ہے، اشراق کا وقت داخل ہونے کے بعد سے لے کر زوال تک ادا کرلی جائیں۔ اگرفجر کی فرض نماز کے متصل بعد سنت کی نیت سے دو رکعات ادا کیں تو یہ مکروہ ہوگا، اگر ایساکرلیا  ہو تو اسی دن اشراق کا وقت ہونے کے بعد زوال سے پہلے فجر کی دو رکعت سنت کی نیت سے ادا کرلینی چاہیے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 57):<br/>
""(ولايقضيها إلا بطريق التبعية ل) قضاء (فرضها قبل الزوال لا بعده في الأصح)؛ لورود الخبر بقضائها في الوقت المهمل. </span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: ولايقضيها إلا بطريق التبعية إلخ) أي لايقضي سنة الفجر إلا إذا فاتت مع الفجر؛ فيقضيها تبعاً لقضائه لو قبل الزوال، وما إذا فاتت وحدها فلاتقضى قبل طلوع الشمس بالإجماع؛ لكراهة النفل بعد الصبح. وأما بعد طلوع الشمس فكذلك عندهما. وقال محمد: أحب إلي أن يقضيها إلى الزوال، كما في الدرر. قيل: هذا قريب من الاتفاق؛ لأن قوله: ""أحب إلي"" دليل على أنه لو لم يفعل لا لوم عليه. وقالا: لايقضي، وإن قضى فلا بأس به، كذا في الخبازية. ومنهم من حقق الخلاف وقال: الخلاف في أنه لو قضى كان نفلاً مبتدأً أو سنةً، كذا في العناية يعني نفلاً عندهما، سنةً عنده، كما ذكره في الكافي إسماعيل"".</span>فقط واللہ اعلم</p><p style=""text-align:justify;"">مزید تفصیل کے لیے درج ذیل لنک پر فتویٰ ملاحظہ کیجیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D8%B3%D9%86%D8%AA-%D9%81%D8%AC%D8%B1-%D8%B7%D9%84%D9%88%D8%B9-%D8%B4%D9%85%D8%B3-%DA%A9%DB%92-%D8%A8%D8%B9%D8%AF-%DA%A9%DB%92-%D8%AF%D9%84%D8%A7%D8%A6%D9%84-144105201084/25-01-2020"">سنتِ فجر طلوعِ شمس کے بعد کی دلیل</a></p></p>",144107200001,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('سنن و نوافل', 'sunan-o-nawafi')"
24-02-2020,https://www.banuri.edu.pk/readquestion/اگر-تم-نے-یہ-کام-کیا-تو-تم-مجھ-پر-حرام-ہو-کہنے-کا-حکم-144106201324/24-02-2020,اگر تم نے یہ کام کیا تو تم مجھ پر حرام ہو  کہنے کا حکم,اگر تم نے یہ کام کیا تو تم مجھ پر حرام ہو، لیکن میری نیت طلاق دینے کی نہیں تھی،  میں نے بس ایسے ہی کہا تو کیا طلاق ہو گئی؟,"<p><p style=""text-align:justify;"">لفظ ’’حرام‘‘ طلاق کے بارے میں عرف کے اعتبار سے طلاق کا صریح لفظ بن چکا ہے،لہذا جس کام کے کرنے پر شوہر نے طلاق کو موقوف کیا ہے اور یہ کہا ہے کہ :""اگر تم نے یہ کام کیا تو تم مجھ  پر حرام"" تو بیوی جب بھی وہ کام کرے گی، اس پر ایک طلاقِ بائن واقع ہو جائے گی، چاہے شوہر نے لفظ ’’حرام‘‘ کہتے وقت طلاق کی نیت کی ہو یا نہیں۔</p><p style=""text-align:justify;""> چوں کہ لفظِ حرام سے طلاقِ بائن واقع ہوتی ہے؛ لہذا طلاق پڑتے ہی نکاح ٹوٹ جائے گا، اس کے بعد اگر میاں بیوی دونوں ساتھ رہنا چاہتے ہوں تو نئے سرے سے نئے مہر کے ساتھ دو گواہوں کی موجودگی میں دوبارہ نکاح کرنے کے بعد ساتھ رہ سکتے ہیں، اور شوہر کے پاس آئندہ کے لیے صرف دو طلاقوں کا اختیار باقی رہے گا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3/ 252):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""ومن الألفاظ المستعملة: الطلاق يلزمني، والحرام يلزمني، وعلي الطلاق، وعلي الحرام فيقع بلا نية للعرف.</span></p><p style=""text-align:justify;""><span class=""ar_writing""> (قوله: فيقع بلا نية للعرف) أي فيكون صريحاً لا كنايةً، بدليل عدم اشتراط النية وإن كان الواقع في لفظ الحرام البائن؛ لأن الصريح قد يقع به البائن كما مر، لكن في وقوع البائن به بحث سنذكره في باب الكنايات، وإنما كان ما ذكره صريحاً؛ لأنه صار فاشياً في العرف في استعماله في الطلاق لايعرفون من صيغ الطلاق غيره ولايحلف به إلا الرجال، وقد مر أن الصريح ما غلب في العرف استعماله في الطلاق بحيث لايستعمل عرفاً إلا فيه من أي لغة كانت، وهذا في عرف زماننا كذلك فوجب اعتباره صريحاً كما أفتى المتأخرون في أنت علي حرام بأنه طلاق بائن للعرف بلا نية مع أن المنصوص عليه عند المتقدمين توقفه على النية"".</span>فقط واللہ اعلم</p></p>",144106201324,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق صریح اور کنائی', 'talaq-e-sarih-or-kinai')"
24-02-2020,https://www.banuri.edu.pk/readquestion/ایک-اونٹ-کے-بدلے-دو-اونٹ-دینا-144106201309/24-02-2020,ایک اونٹ کے بدلے دو اونٹ دینے کے بارے میں روایت کی تحقیق,کیا ایسی کوئی حدیث ہے کہ جس میں ایک غزوہ کے لیے نبی کریم صلی اللّٰہ تعالٰی علیہ وسلم کا ایک سال کی مدت کے لیے دو اونٹ کے عوض ایک اونٹ لینے کا ذکر ہو؟,"<p><p style=""text-align:justify;"">ایسی کوئی روایت ہمیں نہیں مل  سکی، اسے رسول اللہ صلی اللہ علیہ وسلم کی طرف منسوب کرنا درست نہیں ہے۔ فقط واللہ اعلم </p></p>",144106201309,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
24-02-2020,https://www.banuri.edu.pk/readquestion/صرف-رقم-بھیجنے-کے-لئے-ایزی-پیسہ-اکاؤنٹ-استعمال-کرنے-کا-حکم-144106201307/24-02-2020,صرف رقم بھیجنے کے لیے ایزی پیسہ اکاؤنٹ استعمال کرنے کا حکم,میں ایزی پیسہ اکاؤنٹ استعمال کرتا ہوں،  لیکن جس سم پر اکاؤنٹ بنایا ہے وہ نمبر میں استعمال نہیں کرتا وہ بند ہی رہتا ہے تو کیا میں اکاؤنٹ استعمال کرسکتا ہوں،  صرف اماؤنٹ(رقم)  بھیجنے کے لیے؟,"<p><p style=""text-align:justify;"">جواب سے پہلے بطورِ تمہید یہ بات واضح رہے کہ ہماری معلومات کے مطابق ’’ایزی پیسہ موبائل اکاؤنٹ‘‘  بینک اکاؤنٹ کی طرح ایک اکاؤنٹ ہے، جس کے اکاؤنٹ ہولڈر کو لمپنی کی طرف سے اپنے اکاؤنٹ کی بنیاد پر مختلف سہولیات اور خدمات کے حصول کا استحقاق ہوتا ہے، جو درج ذیل ہے:</p><p style=""text-align:justify;"">1۔ بیمہ (انشورنش) اسی کا نام ""خوش حال بیمہ اکاؤنٹ"" ہے، (اس کے لیے عام حالات میں کوئی رقم متعین نہیں ہے، البتہ موت کے وقت اکاؤنٹ میں دو ہزار روپے موجود ہونا ضروری ہیں، نیز انشورنس کی یہ سہولت عمومی طور پر آدم جی انشورنس کمپنی کے ذریعے حاصل کی جائے گی)۔</p><p style=""text-align:justify;"">2۔ بیمہ پالیسی لینے کی صورت میں اکاؤنٹ میں دو ہزار روپے برقرار رکھنے کی شرط پر متعین منٹ، متعین میسجز، اور انٹر نیٹ کی متعین مقدار مفت فراہم کی جائے گی۔</p><p style=""text-align:justify;"">اس تمہید کے بعد صورتِ مسئولہ کا جواب یہ ہے کہ درج بالا پہلی صورت کے مطابق چوں کہ بیمہ پایا جارہا ہے، جو کہ ظاہر ہے سود، قمار اور غرر پر مشتمل ہونے کی وجہ سے ناجائز ہے۔</p><p style=""text-align:justify;"">اور درج بالا دوسری صورت میں سہولت سے فائدہ حاصل کرنا بھی شرعاً جائز نہیں، کیوں کہ اکاؤنٹ میں جمع کی جانے والی مخصوص رقم قرض کے حکم میں ہے، گویا بطور قرض رقم جمع کروانے پر کمپنی اپنے تحت اکاؤنٹ کھولتی ہے، اور اس رقم پر موبائل کمپنی اکاؤنٹ میں دی جانے والی مخصوص رقم ظاہر کرتی ہے، جو کہ قرض کی رسید کی مانند ہے، لہٰذ امخصوص رقم اکاؤنٹ میں رکھے رہنے کی شرط کے ساتھ کمپنی کا اکاؤنٹ ہولڈر کو سہولیات مفت مہیا کرنا قرض پر مشروط نفع ہے، اور قرض پر نفع شریعتِ اسلامیہ کی نگاہ میں سود اور ناجائز ہے۔</p><p style=""text-align:justify;"">لہٰذا ایسی پیسہ اکاؤنٹ کھلوانا جائز ہی نہیں ہے، اور اگر کسی نے لاعلمی میں کھلوا لیا ہو تو اس پر لازم ہے کہ ایسے سودی معاہدے پر مشتمل اکاؤنٹ کو استعمال کرنے کے بجائے بند کردے اور ایزی پیسہ اکاؤنٹ سے مکمل اجتناب کرے۔</p><p style=""text-align:justify;"">ارشاد باری تعالیٰ ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">﴿وأحل الله البيع وحرم الربوا﴾ [البقرة: 275]</span></p><p style=""text-align:justify;"">فتاویٰ شامی میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""وفي الأشباه: كل قرض جر نفعًا فهو حرام"". (ج5/ص166 ط: سعيد) (اعلاء السنن: 13/6446)</span></p><p style=""text-align:justify;"">البحر الرائق میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""ولايجوز قرض جر نفعًا"". (6/122) فقط والله أعلم</span></p></p>",144106201307,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
25-02-2020,https://www.banuri.edu.pk/readquestion/برادری-کی-کمیٹی-کا-فی-کس-سو-روپے-چندہ-وصول-کرنا-144107200007/25-02-2020,برادری کی میت کمیٹی کا شرعی حکم,ہمارے ہاں کمیٹی کا رواج ہے کہ ہر شادی شدہ آدمی سے 100 روپے ماہانہ لیتے ہیں اور جنازہ وغیرہ کے اخراجات پر خرچ کرتے ہیں، کیا یہ جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں مروجہ کمیٹیوں کے قیام میں شرعاً کئی قباحتیں ہیں، اس سے اجتناب کیا جائے۔</p><p style=""text-align:justify;"">تفصیلی جواب مع حوالہ جات کے لیے درج ذیل جاری شدہ فتوی بذریعہ لنک ملاحظہ  کیجیے:</p><p style=""text-align:justify;"">https://www.banuri.edu.pk/readquestion/میت-کمیٹی-کی-شرعی-حیثیت-144105201115/26-01-2020</p><p style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144107200007,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('نفلی صدقات', 'nafli-sadaqat')"
16-02-2020,https://www.banuri.edu.pk/readquestion/آئرہ-کا-معنی-144106200921/16-02-2020,آئرہ کا معنی,’’آئرہ ‘‘ کامعنی کیا ہے؟,"<p><p style=""text-align:justify;""> تلاش کے باوجود ’’آئرہ‘‘  کا معنی نہیں مل سکا۔ عربی میں دست یاب مواد سے اس کے اشتقاق کی ممکنہ صورت میں اس کا معنیٰ بہت ہی نامناسب ہے۔ لہٰذا یہ نام رکھنا درست نہیں ہے۔</p><p style=""text-align:justify;"">اس سے ملتا جلتا لفظ <span class=""ar_writing"">""عائره""</span>  عربی زبان کا لفظ ہے،  جس کے متعدد معانی ملتے ہیں،  ان میں سے کوئی معنی بھی نام رکھنے کے اعتبار سے مناسب نہیں ہے، جیسے: عیب لگانا، بھینگا ہونا، راز کا افشا ہوجانا، حیران و پریشان، وغیرہ۔ لہذا یہ نام رکھنا درست نہیں۔</p><p style=""text-align:justify;"">بچی کا نام رکھنا ہے تو  صحابیات مکرمات رضی اللہ عنہن کے ناموں میں سے کوئی نام منتخب کرلیجیے۔ </p><p style=""text-align:justify;""> </p><p style=""text-align:justify;""><span class=""ar_writing"">""عارَ: (فعل)</span></p><p style=""text-align:justify;""><span class=""ar_writing""><strong>عارَ </strong>يَعِير، عِرْ، عَيْرًا وعَيَرانًا، فهو عاِئرٌ، وعَيَّارٌ، والمفعول مَعِير</span></p><p style=""text-align:justify;""><span class=""ar_writing""><strong>عار </strong>الشَّخصَ : عابه ، ذكر من صفاته أو أعماله ما يدعو إلى الخجل أو الاستخذاء</span></p><p style=""text-align:justify;""><span class=""ar_writing""><strong>عَارَ </strong>: ذهبَ وجاءَ متردِّدًا</span></p><p style=""text-align:justify;""><span class=""ar_writing"">عَارَت القصيدةُ : سارت بين الناس</span></p><p style=""text-align:justify;""><span class=""ar_writing""><strong>عَارَ </strong>في القوم : سَعَى بينَهم بالإفسادِ"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""عائِرة : (معجم الرائد) عائرة - جمع، عوائر - (اسم) 1- عائرة: مؤنث عائر. 2- عائرة: كمية كبيرة 3- عائرة من العيون التي فيها « عوار »، أي قذى 4- عائرة من القصائد السائرة بين الناس، الشائعة. 5- عائرة: « شاة عائرة »: مترددة حائرة بين قطيعين لاتدري أيهما تتبع"".</span> فقط واللہ اعلم</p></p>",144106200921,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
24-02-2020,https://www.banuri.edu.pk/readquestion/تیجہ-و-چالیسویں-میں-شرکت-اور-شرکت-کرنے-والے-شخص-کی-اقتداء-کا-حکم-144106201308/24-02-2020,تیجہ و چالیسویں میں شرکت اور شرکت کرنے والے شخص کی اقتدا کا حکم,ہمارے پنجاب میں بالخصوص اور ملک بھر میں بالعموم ہمارے اہل سنت والجماعت دیوبند کے واعظین اور مقررین بدعات اور رسومات والی محافل جیسا کہ ختم قل خوانی تیجہ، ساتواں، چالیسواں وغیرہ میں شرکت کرتے ہیں، کیا ایسا کرنا شرعاً جائز ہے؟  اور یہ بھی کہ ایسے امام کے پیچھے نماز پڑھنا درست ہے؟,"<p><p style=""text-align:justify;"">ایصالِ ثواب (تلاوت کا ہو یا دیگر نیک اعمال کا) وقت اور جگہ کی تعیین و تخصیص کے بغیر، ہر وقت اور ہر موقعہ پر کرنا جائز ہے، اور میت کو اس کا فائدہ پہنچتا ہے،  لیکن اس کے لیے تیسرے دن، ساتویں اور چالیسویں دن، اور سال کی تخصیص کرنا شرعاً  ثابت نہیں ہے، نیز موجودہ زمانہ میں تیجہ، چالیسواں اور برسی یا عرس میں اور بھی کئی مفاسد پائے جاتے ہیں؛ لہذا  یہ بدعت اور ناجائز ہے۔</p><p style=""text-align:justify;"">اگر کوئی شخص دن اور تاریخ کی تخصیص نہیں کرتا اور نہ ہی وہاں ایسا عرف ہے، اور اس کو لازم اور ضروری نہیں سمجھتا،  بلکہ کبھی ایک آد ھ  بار کرلیتا ہے تو اس کی گنجائش ہوگی، لیکن آج کل عوام الناس نے ان دنوں کی تعیین کی ہوئی ہے، ہر میت پر اور ہر سال اس کا اہتمام خود اس کی تعیین کی دلیل ہے، پھر اس میں بسا اوقات مخلوط اجتماعات ہوتے ہیں، اور بسا اوقات پیسے دے کر قرآن خوانی کرائی جاتی ہے، یہ سب امور ناجائز ہیں، لہذا اس سے اجتناب ضروری ہے۔</p><p style=""text-align:justify;"">چوں کہ تیجہ و چالیسواں بدعت اور ناجائز ہے؛ اس لیے اسے جائز سمجھتے ہوئے اس میں شریک ہونے والا گناہ گار ہے اور بدعتی ہے، نیز بدعتی امام کے پیچھے نماز مکروہِ تحریمی ہے؛  اس لیے کسی صالح اور متبعِ سنت امام کے پیچھے نماز پڑھنا لازم ہے۔البتہ اگر کہیں اور باجماعت نماز کا موقع میسر نہ ہو تو مذکورہ امام کی اقتدا میں جماعت کے ساتھ نماز پڑھنااکیلے نماز پڑھنے سے بہتر ہے، اسی طرح اگر کوئی دوسرا امام میسر ہونے کے باوجود اس کی اقتدا میں نماز ادا کی تو نماز کراہت کے ساتھ ادا ہوجائے گی، اس کا اعادہ لازم نہیں ہوگا۔ فقط واللہ اعلم </p></p>",144106201308,banuri,"('ایمان و عقائد', 'aqaed')","('بدعات اور رسوم', 'bidaat-rasoomat')","('بدعت اور اس کی اقسام', 'bidaat-aur-us-ki-aqsaam')"
