issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
17-12-2019,https://www.banuri.edu.pk/readquestion/وضو-میں-داڑھی-دھونے-کا-حکم-144104200638/17-12-2019,وضو میں داڑھی دھونے کا حکم,میں نے ’’السقایہ شرح وقایہ، باب الوضو ‘‘ میں پڑھا کہ ڈاڑھی اگر گھنی ہو تو جو ڈاڑھی چہرہ کی حد میں ہے اس کے  چوتھائی حصے  کا مسح کرنا فرض ہے۔  اور میں نے ’’بہشتی زیور‘‘  میں باب الوضو میں پڑھا کہ ڈاڑھی اگر گھنی ہو تو جو ڈاڑھی چہرہ کے حد میں ہو اس کا مکمل دھونا فرض ہے۔  اور میں نے اپنے ایک استاذ سے پوچھا تو انہوں نے کہا کہ اگر ڈاڑھی گھنی ہے تو وہ چہرہ دھونے کے ضمن میں دھل جاتی ہے۔  تو کون سا قول مفتی بہ ہے؟,"<p><p style=""text-align:justify;"">داڑھی کے وہ بال جو چہرے کی حدود سے باہر (تھوڑی کے نیچے) لٹک رہے ہوں انہیں وضو میں دھونا فرض نہیں ہے۔ جو بال چہرے کی حدود میں ہوں ان کے متعلق حکم یہ ہے کہ اگر کسی شخص کی داڑھی یا مونچھ اس قدر گھنی ہو کہ اس کے نیچے کی کھال نظر نہ آئے، تو وضو میں اس پوشیدہ وچھپی کھال کا دھونا فرض نہیں ہے، لیکن چہرے کی حدود میں جو بال ہوں (یعنی تھوڑی کے نیچے تک) انہیں دھونا ضروری ہے، صرف چوتھائی حصے کا مسح کرنا کافی نہیں ہوگا۔ اور اگر داڑھی یا مونچھ اس قدر گھنی نہیں ہے یعنی اس کے نیچے کی کھال نظر آتی ہے، تو اس کھال تک پانی پہنچانا فرض ہے۔ باقی  چہرے کی حدود میں داڑھی کے دھونے کے ساتھ ساتھ داڑھی کا خلال سنت ہے۔ </p><p style=""text-align:justify;"">واضح رہے کہ ایک مشت سے کم داڑھی رکھنا جائز نہیں ہے، اس لیے کم از کم ایک مشت داڑھی رکھنے کا اہتمام بہرحال ضروری ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار مع الشامیة:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""لا غسل باطن العینین والأنف والفم وأصول شعر الحاجبین واللحیة والشارب"". (الدر المختار)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفي الشامیة:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(قوله: وأصول شعر الحاجبین) یحمل هذا علی ما إذا کانا کثیفین، أما إذا بدت البشرة فیجب، کما یأتي له قریباً عن البرهان، وکذا یقال في اللحیة والشارب"". (۱/۲۱۱، أرکان الوضوء )</span></p><p style=""text-align:justify;""><span class=""ar_writing"">فتح القدیر:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""وسنن الطهارة ...تخلیل اللحیة ..."" الخ (فتح ص ۱۶، ۳۱، ج۱)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وقال في حاشیة الطحطاوي:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""والتخلیل تفریق الشعر من جهة الأسفل إلی فوق ویکون الکف إلی عنقه ... أي حال وضع الماء ویجعل ظهر کفه إلی عنقه حال التخلیل"". (حاشیة الطحطاوي علی مراقي الفلاح: ص ۷۰)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""السقاية على شرح الوقاية"" </span>کی عبارت درج ذیل ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""قوله: واللحیة:</span>امام ابو حنیفہ رحمہ اللہ کے نزدیک ربعِ لحیہ کا مسح کرنا فرض ہے، ڈاڑھی اگر زیادہ گھنی نہیں ہے تو تھوڑی کے نیچے تک پانی پہنچانا ضروری ہے، زیادہ گھنی ہونے کی صورت میں جب کہ تھوڑی کے نیچے تک پانی پہنچانا دشوار ہو تو اس وقت چوتھائی لحیہ کا مسح کرنا فرض ہے، نہ کہ پورے لحیہ کا‘‘۔ ( السقایہ علی شرح الوقایہ، حاشیہ نمبر 4، کتاب الطہارہ، 1 / 36، ط: میر محمد کتب خانہ)</p><p style=""text-align:justify;"">تمام عبارات کو جمع کرنے سے وہی مفہوم نکلتا ہےجو اوپر نقل کیا گیا ہے۔  فقط واللہ اعلم</p></p>",144104200638,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو،فرائض،سنن،آداب اور وضو توڑنے والی اشیاء', 'wuzo-faraidh-sunan-aadab-or-wuzo-tornay-wali-ashya')"
03-01-2020,https://www.banuri.edu.pk/readquestion/والد-کے-ایصال-ثواب-کے-لیے-بنایا-ہوا-کھانا-کس-کو-کھلاسکتے-ہیں-144105200212/03-01-2020,والد کے ایصالِ ثواب کے لیے بنایا ہوا کھانا کس کو کھلاسکتے ہیں؟,کیا والد کے  ایصالِ ثواب کے لیے جو کھانا پکایا جاتا ہے، وہ ہر شخص کھا سکتا ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں والد کے ایصالِ ثواب کے لیے کسی نذر  مانے بغیر  ، کسی خاص دن اور وقت کی تعیین کے بغیر  کوئی کھانا بنایا جائے تو  یہ نفلی صدقہ کے حکم میں ہوگا،  جس سے امیر اور غریب دونوں کھاسکتے ہیں۔ فقط واللہ اعلم</p><p> </p></p>",144105200212,banuri,"('جنائز', 'janaiz')","('ایصالِ ثواب', 'ieesaal-e-sawaab')","('ایصالِ ثواب اور تعزیت', 'esaal-e-sawab-or-taziyat')"
09-01-2020,https://www.banuri.edu.pk/readquestion/پیداوار-کے-عشر-میں-سے-قرض-منہا-نہیں-کیا-جائے-گا-144105200438/09-01-2020,پیداوار کے عشر میں سے قرض منہا نہیں کیا جائے گا,میں نے ادھار پیسے لے کر فصل کاشت کی تھی، اب میں نے فصل بیچ دی ہے، ادھار والے پیسے اسے واپس کر دیے  ہیں، مجھے عشر کس طرح دینا ہے ؟جب کہ مجھ پر 15 لاکھ قرض ہے ، نفع تین لاکھ ہوا ہے۔,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر عشری زمین سال کے اکثر حصہ میں قدرتی آبی وسائل (بارش، ندی، چشمہ وغیرہ) سے سیراب کی جائے تو اس میں عشر (یعنی کل پیداوارکا دسواں حصہ) واجب ہوتا ہے، اور اگر وہ زمین مصنوعی آب رسانی کے آلات ووسائل (مثلاً: ٹیوب ویل یا خریدے ہوئے پانی (جس میں راج بہائے کا پانی بھی شامل ہے) سے سیراب کی جائے تو اس میں نصفِ عشر (یعنی کل پیداوار کا بیسواں حصہ) واجب ہوتا ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">عشر یا نصفِ عشر کا تعلق کل  پیداوار سے ہوتا ہے اور قرض اس کے لیے مانع نہیں ہوتا، عشریانصف عشر  ادا کرنے سے پہلے قرض وغیرہ دیگر اخراجات کی رقم   الگ نہیں کی جاتی، لہذا اگر کسی شخص کے اوپر کتنا ہی قرضہ کیوں نہ ہو اس پر زمین کی پیداوار میں سے عشر یا نصفِ عشر دینا لازم ہو گا، قرض کی رقم کو الگ نہیں کیا جائے گا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اور اگر پیداوار فروخت کرچکا ہے تو اس صورت میں  کل پیداوار کے دسویں حصے(عشر) یابیسویں حصے ( نصف عشر) کی قیمت ادا کرنا لازم ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 326):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">’’(و) تجب في (مسقي سماء) أي مطر (وسيح)، كنهر (بلا شرط نصاب) راجع للكل (و) بلا شرط (بقاء) وحولان حول؛ لأن فيه معنى المؤنة، ولذا كان للإمام أخذه جبراً ويؤخذ من التركة ويجب مع الدين‘‘. </span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">وفیه ایضاً:<br/>
"" (وجازدفع القیمة في زکاة وعشروخراج)… وتعتبرالقیمة یوم الوجوب، وقالا: یوم الأداء. وفي السوائم یوم الأداء إجماعًا، وهو الأصح. ویقوم في البلد الذي المال فیه، ولوفی مفازة ففي أقرب الأمصارإلیه"". (2/258)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فتاوی ہندیہ میں ہے :</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""ولاتحسب أجرة العمال ونفقة البقر، وكري الأنهار، وأجرة الحافظ وغير ذلك؛ فيجب إخراج الواجب من جميع ما أخرجته الأرض عشراً أو نصفاً، كذا في البحر الرائق"". (1/ 187) </span>فقط واللہ اعلم</p></p>",144105200438,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('عشر و خراج', 'ushr-o-khiraj')"
27-12-2019,https://www.banuri.edu.pk/readquestion/بلی-اور-کتے-کی-خرید-وفروخت-کا-حکم-144104201029/27-12-2019,بلی اور کتے کی خرید وفروخت کا حکم,بلی اور کتے  کی خرید وفروخت کے بارےمیں کیا حکم ہے؟,"<p><p style=""text-align:justify;"">جس کتے سے انتفاع جائز ہے (مثلاً وہ تعلیم قبول کرنے کی صلاحیت رکھتا ہے اور اس سے شکار یا حفاظت کا کام لیا جاسکتا ہے) اس کی خرید و فروخت  جائز ہے، اور جس کتے سے انتفاع جائز نہیں اس کی خرید و فروخت بھی جائز نہیں۔</p><p style=""text-align:justify;"">بلی  کی خرید و فروخت جائز ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (5/ 68):<br/>
’’لكن في الخانية: بيع الكلب المعلم عندنا جائز، وكذا السنور، وسباع الوحش والطير جائز معلماً أو غير معلم‘‘.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (3/ 114):<br/>
’’بيع الكلب المعلم عندنا جائز، وكذلك بيع السنور وسباع الوحش والطير جائز عندنا معلماً كان أو لم يكن، كذا في فتاوى قاضي خان‘‘.<br/>
الفتاوى الهندية (3/ 114):<br/>
’’وبيع الكلب غير المعلم يجوز إذا كان قابلاً للتعليم وإلا فلا، وهو الصحيح، كذا في جواهر الأخلاطي‘‘.</span>فقط واللہ اعلم</p></p>",144104201029,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
16-12-2019,https://www.banuri.edu.pk/readquestion/قتیبہ-کا-معنی-144104200614/16-12-2019,"""قتیبہ"" کا معنی اور نام رکھنے کا حکم",’’محمد قتیبہ‘‘  نام رکھنا کیسا ہے؟  میرے بیٹے کا نام اس کے دادا نے ’’محمد قتیبہ‘‘  رکھا تھا، ایک عالم صاحب نے توجہ دلائی کہ ’’قتیبہ‘‘ کا معنی: بداخلاق، بے صبرا ہے؛  لہذا بے ادبی کی وجہ سے یہ نام رکھنا درست نہیں، میں نے اپنے شوہر سے یہ بات کہی انہوں نے کہا کہ والد مرحوم کے رکھے نام کو تبدیل نہیں کرسکتا، اب بیٹے کی عمر پانچ سال ہے۔  آپ شرعی راہ نمائی فرمائیں!,"<p><p style=""text-align:justify;"">عربی زبان میں ’’ق ت ب‘‘ کے مادہ کا معنی ’’اونٹ کا کجاوہ‘‘  ہے، اور  قتیبہ تصغیر ہے، یعنی: چھوٹا کجاوہ۔</p><p style=""text-align:justify;""><span class=""ar_writing"">’’قُتَیْبَه‘‘</span> نام رکھنا عرب میں معروف رہا ہے، بخاری اور مسلم کے ایک راوی ’’قتیبہ بن سعید ثقفی‘‘  ہیں، اسی طرح خراسان کے امیر کا نام بھی ’’قتیبہ‘‘ تھا۔ لہذا یہ نام رکھا جاسکتاہے۔</p><p style=""text-align:justify;""> </p><p style=""text-align:justify;""> <span class=""ar_writing"">’’قُتَیْبَه‘‘ </span>کا معنیٰ: بد اخلاق یا بے صبرا،  ہمیں کسی کتاب میں نہ مل سکا۔  جس عالم نے یہ معنی بتایا ہے، اس کا ماخذ بھی بتا دیں تو دیکھ کر  بتایا جا سکے گا۔</p><p style=""text-align:justify;""> </p><p style=""text-align:justify;""><span class=""ar_writing"">لادة النحر في وفيات أعيان الدهر (1/ 501):<br/>
 [قتيبة بن مسلم الباهلي] (1)<br/>
قتيبة بن مسلم الباهلي أمير خراسان، وليها عشر سنين.<br/>
وكان بطلًا شجاعًا شهمًا مقدامًا، هزم الكفار غير مرة، وافتتح خوارزم وسمرقند وبخارى وقد كانوا كفروا، وافتتح فرغانة"".قلادة النحر في وفيات أعيان الدهر (2/ 505):<br/>
""[قتيبة بن سعيد الثقفي] (2)<br/>
قتيبة بن سعيد بن جميل بن طريف بن عبد الله الثقفي مولاهم البغلاني بغلان بلخ أبو رجاء، قيل: قتيبة لقب، واسمه: يحيى، وقيل: علي.<br/>
سمع الليث بن سعد، وسفيان بن عيينة، ومالك بن أنس وغيرهم.<br/>
وروى عنه البخاري ومسلم في «صحيحيهما».<br/>
ولد سنة ثمان وأربعين ومائة، وتوفي ليومين خليا من شهر رمضان سنة أربعين ومائتين"".<br/>
معجم اللغة العربية المعاصرة (3/ 1773):<br/>
"" ق ت ب<br/>
قَتَب/ قِتْب [مفرد]: ج أَقْتَاب:<br/>
1 - رَحْل صغير على قدر سِنام البعير"". </span> فقط واللہ اعلم</p></p>",144104200614,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
24-11-2019,https://www.banuri.edu.pk/readquestion/شرکت-کے-انعقاد-کے-لیے-مال-موجود-ہونے-کی-شرط-کی-واضاحت-144103200637/24-11-2019,شرکت کے انعقاد کے لیے مال موجود ہونے کی شرط کی وضاحت,شرکت کے انعقاد کے لیے فقہاء نے بوقتِ عقد یا  بوقتِ شراء مال کے موجود ہونے کی شرط لگائی ہے،  آج کل رقم بینکوں میں جمع ہوتی ہے اور عقد کے وقت مال کا حاضر کرنا بسا اوقات دشواری کا باعث ہوسکتا ہے،  بالخصوص قانونی پیچیدگیاں بھی آسکتی ہیں تو  اگر شرکاء کی رقم بینک ہی میں موجود ہو تو کیا یہ جوازِ شرکت کے لیے کافی ہے؟ یا حسی طور باضابطہ اکاؤنٹ سے رقم نکال کر حاضر کرنا یا کسی مشترکہ اکاؤنٹ میں جمع کرنا ضروری ہے؟,"<p><p style=""text-align:justify;"">شرکت کے لیے مال کا موجود ہونا شرکت  کے معاہدے کے لیے شرط نہیں ہے۔ بلکہ اس وقت شرط ہے جب خریداری کا موقع آجائے؛ تاکہ مشترکہ مال سے خریداری ہو اور شرکت کا انعقا ہوسکے، اس لیے اگر شرکاء شرکت کا معاہدہ کریں اور اس وقت رقم موجود نہ ہو تب بھی معاہدہ درست ہے، معاہدے کے بعد جب کوئی چیز خریدی جائے اس وقت سب شرکاء کی رقم موجود ہو؛ تاکہ خریداری مشترکہ رقم سے ہو ۔ اگر مشترکہ اکاؤنٹ کھول کر اس سے ادائیگی کردی جائے،  تب بھی درست ہے۔ </p><p style=""text-align:justify;"">بدائع الصنائع میں ہے: </p><p style=""text-align:justify;""><span class=""ar_writing"">""( ومنها): أن يكون رأس مال الشركة عينًا حاضرًا لا دينًا، ولا مالًا غائبًا، فإن كان، لاتجوز، عنانًا كانت أو مفاوضةً؛ لأن المقصود من الشركة الربح، وذلك بواسطة التصرف، ولايمكن في الدين ولا المال الغائب، فلايحصل المقصود، وإنما يشترط الحضور عند الشراء لا عند العقد؛ لأن عقد الشركة يتم بالشراء، فيعتبر الحضور عنده، حتى لو دفع إلى رجل ألف درهم، فقال له: أخرج مثلها، واشتر بهما، وبع فما ربحت يكون بيننا، فأقام المأمور البينة، أنه فعل ذلك جاز وإن لم يكن المال حاضرًا من الجانبين عند العقد لما كان حاضرًا عند الشراء. وهل يشترط خلط المالين، وهو خلط الدراهم بالدنانير أو الدنانير بالدراهم؟ قال أصحابنا الثلاثة: لايشترط، وقال زفر: يشترط، وبه أخذ الشافعي رحمه الله. وعلى هذا الأصل: يبني ما إذا كان المالان من جنسين، بأن كان لأحدهما دراهم، والآخر دنانير، أن الشركة جائزة عندنا، خلافًا لهما، وكذلك إذا كانا من جنس واحد، لكن بصفتين مختلفتين كالصحاح مع المكسرة، أو كانت دراهم أحدهما بيضاء، والآخر سوداء. وعلة ذلك في شركة العنان فهو على هذا الخلاف.<br/>
وروي عن زفر: أن الخلط شرط في المفاوضة، لا في العنان. ولكن الطحاوي ذكر أنه شرط فيهما عند زفر.<br/>
(وجه) قوله: أن الشركة تنبئ عن الاختلاط، والاختلاط لايتحقق مع تميز المالين، فلايتحقق معنى الشركة، ولأن من أحكام الشركة أن الهلاك يكون من المالين، وما هلك قبل الخلط من أحد المالين"".</span> فقط واللہ اعلم</p></p>",144103200637,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('نقد اور ادھار خرید و فروخت کے احکام', 'naqd-o-udhar-khareed-o-farokht-k-ahkam')"
02-01-2020,https://www.banuri.edu.pk/readquestion/تعبیر-الرؤیا-144105200191/02-01-2020,خواب میں پاخانہ دیکھنا اور اس کاجسم پر لگ جانا,مجھے کئی سالوں سے کچھ دنوں کے وقفے وقفے سے یہ خواب آتے رہتے ہیں کہ میں ٹوائلٹ میں ہوں اور مجھے بہت زور کا پاخانہ آرہا ہے، لیکن ٹوائلٹ میں پہلے سے ہی پاخانہ موجود ہے، اور میں پہلے سے موجود پاخانے سے بچ کر پاخانہ کرنا چاہ رہا ہوں، لیکن پھر بھی تھوڑا سا پاخانہ میرے جسم پر لگ جاتا ہے، اور اسی حالت میں میری آنکھ کھل جاتی ہے۔,"<p><p style=""text-align:justify;"">آمدنی حرام ہے۔ فقط واللہ اعلم</p></p>",144105200191,banuri,"('علوم و فنون', 'uloom-funoon')","('تعبیر الرؤیا', 'mutafarriq-deeni-uloom')","('بعض خوابوں کی تعبیر', 'baaz-khuwabon-ki-taabeer')"
10-01-2020,https://www.banuri.edu.pk/readquestion/کسی-شخص-پر-جادو-کرنے-کا-الزام-لگانا-144105200464/10-01-2020,کسی شخص پر جادو کرنے کا الزام لگانا,مجھ پر ایک عالمِ دین اور عملیات کرنے والے شخص نے الزام لگایا ہے کہ میں ان پر سفلی کا عمل یعنی کالا جادو کر تاہوں،  ان کا کہنا یہ  ہے کہ جس کی وجہ سے ان کی فرض نماز  کی رکعتیں نکل جاتی ہیں؛ اور مؤذن کی طبیعت خراب ہو جاتی ہے؛ اور دیگر معمولات بھی جادو کی وجہ سے متاثر ہوتے ہیں۔الحمد للہ!  میرا بیٹا اور بھائی بھی  کراچی کے ایک مستند دینی ادارے سے حافظِ  قرآن ہیں، اور بیٹا عالم بن رہا ہے، الحمد للہ میرے خاندان کا تعلق علماءِ کرام سے ہے،  جب کہ میں الزام تراشی کرنے والے کے سامنے حلفیہ کہہ چکاہو ں کہ میں کوئی جادو یا کوئی بھی کفریہ عمل نہیں کرتا، لیکن وہ یقین کر نے کو تیار نہیں، میں اللہ کو حاضرناظر جان کر گواہی دیتا ہوں کہ کالا جادو کرنا یا کروانا دونوں ناجائز اور حرام ہے اور کفر ہے اور میں اس گناہ میں ملوث نہیں ہوں اور جولوگ ایسے کام کرتے  ہیں اللہ ان پر لعنت نازل فرمائے( آمین)!اس مسئلے کے بارے میں میری شرعی اورمدلل راہ نمائی فرمائیں:1)  الزام لگا نے والے شخص کے بارے میں شرعیت کا کیا حکم ہے؟2) میرے  لیے کیا حکم ہے؟,"<p><p style=""text-align:justify;"">اگر سائل  واقعۃً جادو ، سحر جیسے حرام عمل میں ملوث نہ ہو، اور مذکورہ دعوے دار کے پاس کوئی شرعی گواہی بھی موجود نہ ہو تو  ایسی صورت میں وہ  (الزام لگانے والا) گناہ گار ہوگا، اور سائل سے معافی نہ مانگنے  کی صورت میں اس کا یہ عمل آخرت میں پکڑ کا باعث ہوگا۔ فقط واللہ اعلم</p></p>",144105200464,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تعویذات / عملیات', 'taweezat-amlyat')","('سحر / جادو کی حقیقت و احکام', 'sehr-jado-ki-haqiqat-o-ahkam')"
16-12-2019,https://www.banuri.edu.pk/readquestion/ایک-دوسرے-سے-ٹماٹر-اور-پیاز-وغیرہ-قرض-لینے-کا-حکم-144104200623/16-12-2019,ایک دوسرے سے ٹماٹر اور پیاز وغیرہ قرض لینے کا حکم,آج کل گھروں میں خواتین ایک دوسرے سے ٹماٹر اور پیاز سبزی وغیرہ بطورِ قرض لیتی ہیں، شرعاً یہ کیسا ہے ؟,"<p><p style=""text-align:justify;"">واضح رہے کہ جن اشیاء کی لین دین ناپ کر یا تول کر ہوتی ہے، جن کو اشیاءِ ربویہ بھی کہا جاتا ہے ان کی بیع ( خرید و فروخت ) میں تو یہ بات لازم ہے کہ ہاتھ در ہاتھ ہو، ادھار نہ ہو، ورنہ سود لازم آئے گا اور اگر دونوں طرف سے جنس ایک ہو تو برابری ہونا بھی لازم ہے، البتہ قرض کے طور پر جو لین دین ہوتا ہے اس میں  ہاتھ در ہاتھ ہونا ضروری نہیں ہے، بلکہ اس میں ادھار جائز ہے۔</p><p style=""text-align:justify;"">لہذا اگرایک گھر والے ضرورت پڑنے پر  دوسرے گھر والوں سے  ایسی کوئی چیز  بطورِ قرض لیتے ہوں اور بعد میں اتنی ہی مقدار لوٹا دیتے ہوں تو چوں کہ یہ قرض کا معاملہ ہے؛ اس لیے اس میں ادھار  جائز ہے، یہ خریدوفروخت کا معاملہ نہیں ہے،  چنانچہ جس طرح رقم بطورِ  قرض لے کر کچھ عرصے بعد واپس کرنا درست ہے، اسی طرح ان اشیاء کو بطورِ قرض لے کر کچھ مدت بعد لوٹانا درست ہے۔</p><p style=""text-align:justify;"">دوسری وجہ یہ ہے کہ یہ اشیاء بسااوقات اتنی کم ہوتی ہیں کہ کیل اوروزن کے رائج پیمانوں کے تحت نہیں آتیں، اس وجہ سے بھی پڑوس میں ان کا لین دین جائز ہے۔</p><p style=""text-align:justify;"">فتاویٰ عالمگیری میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing""><strong>""ويجوز القرض فيما هو من ذوات الأمثال كالمكيل والموزون، والعددي المتقارب كالبيض، ولايجوز فيما ليس من ذوات الأمثال، كالحيوان والثياب، والعدديات المتفاوتة"". </strong>(کتاب البیوع، الباب التاسع عشر في القرض و الاستقراض، ج: ۳ ؍ ۲۰۱ ، ۲۰۲، ط: رشیدیة ) </span>فقط واللہ اعلم</p></p>",144104200623,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('نقد اور ادھار خرید و فروخت کے احکام', 'naqd-o-udhar-khareed-o-farokht-k-ahkam')"
06-01-2020,https://www.banuri.edu.pk/readquestion/امام-ابو-حنیفہ-کے-وفات-کے-وقت-کس-امام-کی-پیدائش-ہوئی-تھی-144105200287/06-01-2020,امام ابو حنیفہ کی وفات کے وقت کس امام کی پیدائش ہوئی تھی؟,امام ابو حنیفہ کی وفات کے وقت کس امام کی پیدائش ہوئی تھی؟,"<p><p style=""text-align:justify;"">یہ بات تو  ثابت ہے کہ امام ابو حنیفہ رحمہ اللہ کی وفات سن 150 ہجری میں ہوئی اور اسی سال سن 150 ہجری میں امام شافعی رحمہ اللہ کی پیدائش ہوئی تھی۔ لیکن عوام میں جو یہ بات مشہور ہے کہ جس رات امام ابوحنیفہ رحمہ اللہ کی وفات ہوئی اسی رات یا اسی وقت امام شافعی رحمہ اللہ کی پیدائش ہوئی، اس بات کو محققین نے رد کیا ہے۔</p><p style=""text-align:justify;"">جہاں تک امام ابوحنیفہ رحمہ اللہ کی پیدائش کے مہینے کی بات ہے تو اس میں مختلف اقوال ہیں، امام ذہبی رحمہ اللہ نے رجب المرجب کو راجح قرار دیا ہے۔ اور امام شافعی رحمہ اللہ کی پیدائش کے حوالے سے بھی مستند بات یہ ہے کہ آپ کی پیدائش بروزِ جمعہ، رجب المرجب کی آخری تاریخ 150 ہجری میں ہوئی۔ فقط واللہ اعلم</p></p>",144105200287,banuri,"('تاریخ و سیر', 'tareekh-o-siyar')","('تاریخ', 'tareekh')","('تاریخِ اسلام', 'tareekh-e-Islam')"
