issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
23-12-2019,https://www.banuri.edu.pk/readquestion/مسجد-کے-ڈاڑھی-منڈا-امام-کی-اقتداء-میں-نماز-ادا-کرنا-144104200848/23-12-2019,مسجد کے ڈاڑھی منڈے امام کی اقتدا میں نماز ادا کرنا,میرے گھر کے پاس اکثر مسجدوں میں بغیر ڈاڑھی والے امام ہیں، کیا کرنا چاہیے؟ تھوڑی دور ایک مسجد ہے وہاں امام ڈاڑھی والے ہیں، لیکن کبھی وہ بھی موجود نہ ہوں، پھر کیا کیا جائے؟,"<p><p style=""text-align:justify;"">داڑھی رکھنا واجب اور اس کو منڈوانا یا کترواکر ایک مشت سےکم کرنا ناجائز اور کبیرہ گناہ ہے۔اور اس کا مرتکب فاسق اور گناہ گار ہے، اور اس کی اقتدا میں نماز پڑھنا مکروہِ تحریمی ہے۔</p><p style=""text-align:justify;"">لہذا قریب میں جس مسجد میں باشرع ڈاڑھی والے امام ہیں ان کی اقتدا میں نماز ادا کریں، اور اگر کبھی وہ نہ ہوں تو مجبوری میں جماعت کا ثواب حاصل کرنے کے لیے انفرادی نماز پڑھنے کے بجائے  ڈاڑھی منڈے امام کی اقتدا میں ہی  نماز ادا کرلیں، نماز ادا ہوجائے گی، البتہ جتنا ثواب باشرع متقی پرہیزگار امام کی اقتدا میں نماز پڑھنے کا ملتا ہے، اس ثواب میں کمی ہوگی۔</p><p style=""text-align:justify;"">’’حلبی کبیر ‘‘  میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""و لو قدّموا فاسقاً يأثمون بناء علی أن كراهة تقديمه كراهة تحريم؛ لعدم اعتنائه بأمور دينه، و تساهله في الإتيان بلوازمه...""الخ ( كتاب الصلاة، الأولی بالإمامة، ص: ٥١٣، ٥١٤ ط: سهيل اكيدمي)</span> فقط واللہ اعلم</p></p>",144104200848,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
22-12-2019,https://www.banuri.edu.pk/readquestion/تعبیر-الرؤیا-144104200826/22-12-2019,خواب میں سائیکل یا موٹر سائیکل چوری ہوتے دیکھنا,میں پہلے سواری کے لیے سائیکل استعمال کرتا تھا تو خواب میں دیکھتا تھا کہ میری سائیکل چوری ہو جاتی ہے اوراب سواری کے لیے موٹرسائیکل استعمال کرتا ہوں تو خواب میں دیکھتا ہوں کہ موٹرسائیکل چوری ہوجاتی ہے، یہ خواب میں نے کئی بار اور کئی سال مسلسل دیکھا ہے۔,"<p><p style=""text-align:justify;"">آپ کا دینی راہ نما ناقص ہے، اس کے بجائے آپ کسی حق پرست عالم کو اپنا راہ نما بنائیں۔ فقط واللہ اعلم</p></p>",144104200826,banuri,"('علوم و فنون', 'uloom-funoon')","('تعبیر الرؤیا', 'mutafarriq-deeni-uloom')","('بعض خوابوں کی تعبیر', 'baaz-khuwabon-ki-taabeer')"
19-12-2019,https://www.banuri.edu.pk/readquestion/درود-ابراہیمی-کی-افضلیت-144104200718/19-12-2019,درود ابراہیمی کی افضلیت,کیا درودِ ابراہیمی دوسرے درودوں پرفضیلت رکھتا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">درودِ ابراہیمی دوسروے درودوں کی بہ نسبت افضل ترین کلمات پر مشتمل ہے، اور اس کے صیغے تمام درودوں سے زیادہ فضیلت رکھتے ہیں، رسولِ کریم ﷺنے نمازوں کے لیے اس درورد کا انتخاب فرمایاہے، لہذا نمازوں میں اور نماز کے باہر اس درود پاک کا وِرد زیادہ افضل ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">بخاری شریف میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""<strong>عبد الله بن عيسى سمع عبد الرحمن بن أبي ليلى قال: لقيني كعب بن عجرة فقال: ألا أهدي لك هديةً سمعتها من النبي صلى الله عليه وسلم؟ فقلت: بلى فأهدها لي! فقال: سألنا رسول الله صلى الله عليه وسلم فقلنا: يا رسول الله! كيف الصلاة عليكم أهل البيت؟ ؛ فإن الله قد علمنا كيف نسلم! قال: قولوا: اللّٰهم صل على محمد، وعلى آل محمد، كما صليت على إبراهيم، وعلى آل إبراهيم إنك حميد مجيد، اللّٰهم بارك على محمد، وعلى آل محمد، كما باركت على إبراهيم، وعلى آل إبراهيم إنك حميد مجيد</strong>"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">ترجمہ : حضرت  عبدالرحمن بن ابی لیلی ٰ کہتے ہیں کہ مجھ سے کعب بن عجرہ  رضی اللہ عنہ ملے تو فرمایا: کیا میں تمہیں ایسا تحفہ نہ دوں جسے میں نے رسول اللہ صلی اللہ علیہ وآلہ وسلم سے سنا ہے؟ میں نے عرض کیا: ضرور دیجیے، انہوں نے کہا: ہم نے رسول اللہ ﷺ سے سوال کیا: یا رسول اللہ! آپ صلی اللہ علیہ وسلم پر یعنی اہلِ بیت پر ہم کس طرح درود پڑھیں؟  کیوں کہ اللہ تعالیٰ نے ہمیں یہ تو بتا دیا ہے کہ آپ صلی اللہ علیہ وسلم پر کیسے سلام پڑھیں۔ آپ صلی اللہ علیہ وسلم نے فرمایا: اس طرح پڑھو: <span class=""ar_writing"">""<strong>اللَّهُمَّ صَلِّ عَلَی مُحَمَّدٍ وَعَلَی آلِ مُحَمَّدٍ، کَمَا صَلَّيْتَ عَلَی إِبْرَاهِيمَ وَعَلَی آلِ إِبْرَاهِيمَ إِنَّکَ حَمِيدٌ مَجِيدٌ، اللَّهُمَّ بَارِکْ عَلَی مُحَمَّدٍ وَعَلَی آلِ مُحَمَّدٍ، کَمَا بَارَکْتَ عَلَی إِبْرَاهِيمَ وَعَلَی آلِ إِبْرَاهِيمَ إِنَّکَ حَمِيدٌ مَجِيدٌ</strong>"". (4/178)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">البحرالرائق میں ہے :</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><strong>"" ثم في كيفيتها في الصلاة وخارجها اختلاف والذي صرح به ضابط المذهب محمد بن الحسن على ما نقله الشارح وغيره اللهم صلى [صل ] على محمد وعلى آل محمد كما صليت على إبراهيم وعلى آل إبراهيم وبارك على محمد وعلى آل محمد كما باركت على ابراهيم وعلى آل ابراهيم إنك حميد مجيد من غير ذكر في العالمين  وأخرجه البيهقي حديثا مرفوعا ونقل في الذخيرة عن محمد الصلاة المذكورة مع تكرار إنك حميد مجيد  وهو كذلك في صحيح البخاري "". (1/347)</strong></span> فقط واللہ اعلم</p></p>",144104200718,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('درود و سلام', 'durood-o-salam')"
28-11-2019,https://www.banuri.edu.pk/readquestion/ہاسٹل-میں-باجماعت-نماز-ادا-کرنا-144103200788/28-11-2019,ہاسٹل میں باجماعت نماز ادا کرنا,میں ایک یونیورسٹی کا طالب علم ہوں، میں یونیورسٹی کے ہاسٹل میں رہتاہوں، ہم  ہاسٹل میں ہی اذان دے کر مصلے پر نماز کرواتے ہیں اور جب کہ مسجد  ہاسٹل سے سات سے آٹھ منٹ دور ہے۔لیکن اذان دینے سے وہاں کافی لوگ نماز پڑھ لیتے ہیں، ہماری کلاسز اس وقت ختم ہوتی ہیں، اورکلاسز ختم ہونے کے بعد  اگر مسجد جائیں تو عصر کی نماز جماعت سے رہ جاتی ہے۔یہ صرف سردیوں میں ہوتاہے۔تو میرا سوال یہ ہے کہ ہاسٹل میں جماعت سے نماز پڑھنا جائز ہے؟,"<p><p style=""text-align:justify;"">اگر جماعت مل سکتی ہو تو قریبی مسجد میں جاکر نماز  باجماعت ادا کرنی چاہیے، تاکہ مسجد میں جماعت سے نماز کا کامل ثواب حاصل ہو،مسجد قریب ہونے کی صورت میں ہاسٹل میں جماعت سے نماز ادا کرنے سے نماز تو ادا ہوجائے گی، لیکن مسجد میں جماعت کی نماز کا ثواب حاصل نہیں ہوگا۔<br/>
البتہ اگر مسجد دور ہو یا جماعت فوت ہونے کا اندیشہ ہو  تو ہاسٹل  میں باجماعت نماز ادا کی جاسکتی ہے،لہذا جن ایام میں مسجد کی جماعت ملنے کی امید نہ ہو ان ایام میں ہاسٹل میں باجماعت نماز کی ادائیگی کا اہتمام کرنا جائز اور درست ہے۔</p><p style=""text-align:justify;"">تاہم یونیورسٹی کے طلبہ اور اساتذہ کے لیے بہتر ہوگا کہ وہ انتظامیہ سے درخواست کریں کہ اگر ممکن ہو تو کلاسز کی ایسی ترتیب بنالیں کہ مسجد میں باجماعت نماز ادا کرنے کا سب کو موقع مل جائے۔ فقط واللہ اعلم</p></p>",144103200788,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
30-11-2019,https://www.banuri.edu.pk/readquestion/زہریلے-اور-مؤذی-کیڑے-اور-درندوں-سے-حفاظت-کے-لیے-دعا-144103200811/30-11-2019,زہریلے اور مؤذی کیڑے اور درندوں سے حفاظت کے لیے دعا,سانپ و زہریلے کیڑے مکوڑے اور خون خوار جانوروں کے شر سے تحفظ کی دعائیں جو صحیح احادیثِ نبویہ ﷺ میں مذکور ہوں، مع سند مطلوب ہیں۔نوٹ: دعائیہ کلمات پر اعراب لگا ہو تو پڑھنے میں آسانی رہے گی۔,"<p><p style=""text-align:justify;"">صبح وشام آیت الکرسی، تین تین مرتبہ تین قل پڑھنے کے ساتھ  یہ دعا پڑھ لی جائے :<span class=""ar_writing"">” أَعُوذُ بِكَلِمَاتِ اللَّهِ التَّامَّاتِ مِنْ شَرِّ مَا خَلَقَ“</span> ہر قسم کے موذی اور شریر چیز سے حفاظت ہوگی۔</p><p style=""text-align:justify;"">اور اسی طرح  رات کو سوتے وقت یہ دعا بھی پڑھ لیا کریں:</p><p style=""text-align:justify;""><span class=""ar_writing"">”أَعُوذُ بِكَلِمَاتِ اللَّهِ التَّامَّاتِ الَّتِي لَايُجَاوِزُهُنَّ بَرٌّ وَلَا فَاجِرٌ، مِنْ شَرِّ مَا يَنْزِلُ مِنَ السَّمَاءِ، وَمِنْ شَرِّ مَا يَعْرُجُ فِيهَا، وَمِنْ شَرِّ مَا ذَرَأَ فِي الْأَرْضِ، وَمِنْ شَرِّ مَا يَخْرُجُ مِنْهَا، وَمِنْ شَرِّ طَوَارِقِ اللَّيْلِ وَالنَّهَارِ، وَمِنْ شَرِّ كُلِّ طَارِقٍ يَطْرُقُ إِلَّا طَارِقًا يَطْرُقُ بِخَيْرٍ يَا رَحْمَانُ‘‘.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">صحيح مسلم (4 / 2080):<br/>
’’عن الحارث بن يعقوب، أن يعقوب بن عبد الله، حدثه أنه سمع بسر بن سعيد، يقول: سمعت سعد بن أبي وقاص، يقول: سمعت خولة بنت حكيم السلمية، تقول سمعت رسول الله صلى الله عليه وسلم يقول: "" من نزل منزلاً ثم قال: أعوذ بكلمات الله التامات من شر ما خلق، لم يضره شيء، حتى يرتحل من منزله ذلك‘‘.<br/>
سنن أبي داود (4 / 13):<br/>
’’حَدَّثَنَا أَحْمَدُ بْنُ يُونُسَ، حَدَّثَنَا زُهَيْرُ، حَدَّثَنَا سُهَيْلُ بْنُ أَبِي صَالِحٍ، عَنْ أَبِيهِ، قَالَ سَمِعْتُ رَجُلًا، مَنْ أَسْلَمَ قَالَ: كُنْتُ جَالِسًا عِنْدَ رَسُولِ اللَّهِ صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ، فَجَاءَ رَجُلٌ مِنْ أَصْحَابِهِ، فَقَالَ: يَا رَسُولَ اللَّهِ، لُدِغْتُ اللَّيْلَةَ فَلَمْ أَنَمْ حَتَّى أَصْبَحْتُ، قَالَ «مَاذَا؟» قَالَ: عَقْرَبٌ قَالَ: أَمَا إِنَّكَ لَوْ قُلْتَ حِينَ أَمْسَيْتَ: أَعُوذُ بِكَلِمَاتِ اللَّهِ التَّامَّاتِ مِنْ شَرِّ مَا خَلَقَ لَمْ تَضُرَّكَ إِنْ شَاءَ اللَّهُ‘‘.<br/>
جامع معمر بن راشد (11 / 35):<br/>
’’ أَخْبَرَنَا عَبْدُ الرَّزَّاقِ، عَنْ مَعْمَرٍ، عَنْ قَتَادَةَ، عَنْ أَبِي رَافِعٍ، أَنَّ خَالِدَ بْنَ الْوَلِيدِ، جَاءَ إِلَى النَّبِيِّ صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ فَشَكَا إِلَيْهِ وَحْشَةً يجِدُهَا، فَقَالَ لَهُ: «أَلَا أُعَلِّمُكَ مَا عَلَّمَنِي الرُّوحُ الْأَمِينُ جِبْرِيلُ قَالَ لِي: إِنَّ عِفْرِيتًا مِنَ الْجِنِّ يَكِيدُكَ، فَإِذَا أَوَيْتَ إِلَى فِرَاشِكَ فَقُلْ: أَعُوذُ بِكَلِمَاتِ اللَّهِ التَّامَّاتِ الَّتِي لَا يُجَاوِزُهُنَّ بَرٌّ وَلَا فَاجِرٌ، مِنْ شَرِّ مَا يَنْزِلُ مِنَ السَّمَاءِ، وَمِنْ شَرِّ مَا يَعْرُجُ فِيهَا، وَمِنْ شَرِّ مَا ذَرَأَ فِي الْأَرْضِ، وَمِنْ شَرِّ مَا يَخْرُجُ مِنْهَا، وَمِنْ شَرِّ طَوَارِقِ اللَّيْلِ وَالنَّهَارِ، وَمِنْ شَرِّ كُلِّ طَارِقٍ يَطْرُقُ إِلَّا طَارِقًا يَطْرُقُ بِخَيْرٍ يَا رَحْمَانُ»‘‘. </span></p><p style=""text-align:justify;"">حفاظت کی مزید دعاؤں کے لیے درج ذیل کتابوں میں سے کسی سے استفادہ کرسکتے ہیں، ان میں تقریباً تمام مسنون دعائیں جمع کردی گئی ہیں، اور یہ کتابیں تحقیق و تخریج کے ساتھ شائع ہوچکی ہیں:</p><p style=""text-align:justify;"">1- ’’حصن حصین‘‘۔</p><p style=""text-align:justify;"">2- امام نووی رحمہ اللہ کی ’’الاذکار‘‘۔</p><p style=""text-align:justify;"">3- ’’عمل الیوم واللیلۃ‘‘. (امام نسائی رحمہ اللہ یا ابن سنی رحمہ اللہ کی)<br/>
4- ’’مسنون دعائیں‘‘ مولانا عاشق الٰہی بلند شہری رحمہ اللہ۔</p><p style=""text-align:justify;"">5- ’’مؤمن کا ہتھیار‘‘۔ فقط واللہ اعلم</p></p>",144103200811,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('مسنون دعائیں', 'musnoon-duayen')"
09-12-2019,https://www.banuri.edu.pk/readquestion/ممانی-کا-بھانجا-بھانجی-کے-ساتھ-حج-پر-جانا-144104200371/09-12-2019,ممانی کا بھانجا بھانجی کے ساتھ حج پر جانا,ایک بیوہ عورت(ممانی) اپنے بھانجے اور بھانجی کے ساتھ حج پر ازروئے شرع جاسکتی ہے یانہیں؟ مدلل جواب عنایت فرمائیں!,"<p><p style=""text-align:justify;"">مرد کے لیے اس کی ممانی (ماموں کی بیوی) شرعاً محرم نہیں ہے (اگر کوئی رشتہ محرمیت کا نہ ہو)، لہذا ممانی کے لیے اپنے شوہر کے بھانجے کے ساتھ حج پر جانا جائز نہیں ہے، اس لیے کہ اڑتالیس میل (سوا ستتر کلومیڑ) یا اس سے زیادہ مسافت  کا سفرہو تو  جب تک مردوں میں سے اپنا کوئی محرم  یا  شوہر ساتھ نہ  ہو اس وقت تک عورت کے لیے سفر کرنا  جائز نہیں ہے، حدیث شریف  میں  اس کی سخت ممانعت آئی ہے، عبد اللہ بن عمر رضی اللہ تعالیٰ عنہ سے روایات ہے کہ رسولِ کریم ﷺ نے فرمایا : اللہ تعالی اور آخرت کے دن پر ایمان رکھنے والی عورت کے لیے یہ بات جائز نہیں ہے کہ وہ تین راتوں کی مسافت کے بقدر سفر  کرے، مگر یہ کہ اس کے ساتھ اس کا محرم ہو۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""عن عبد الله بن عمر، عن النبي صلى الله عليه وسلم، قال: «لا يحل لامرأة تؤمن بالله واليوم الآخر، تسافر مسيرة ثلاث ليال، إلا ومعها ذو محرم»""</span>.(الصحیح لمسلم، 1/433، کتاب الحج، ط: قدیمی)</p><p style=""text-align:justify;"">اسی طرح بخاری شریف کی ایک روایت ہے کہ  عبد اللہ بن عباس رضی اللہ تعالیٰ عنہ فرماتے ہیں کہ  انہوں نے آپ ﷺ سے سنا کہ آپ فرمارہے تھے: کوئی عورت کسی مرد سے تنہائی میں نہ ملے اور نہ کوئی عورت  بغیر محرم کے سفر کرے، تو حاضرین میں سے ایک آدمی کھڑا ہوا اور اس نے کہا: اے اللہ کے رسول!  میں نے فلاں جہاد کے سفر میں جانے کے لیے اپنا نام لکھوایا ہے، جب کہ میری بیوی حج کرنے جارہی ہے، تو آپ ﷺ نے فرمایا : جاؤ اپنی بیوی کے ساتھ حج کرو۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""عن ابن عباس رضي الله عنهما، أنه: سمع النبي صلى الله عليه وسلم، يقول: «لا يخلونّ رجل بامرأة، ولاتسافرنّ امرأة إلا ومعها محرم»، فقام رجل فقال: يا رسول الله، اكتتبتُ في غزوة كذا وكذا، وخرجت امرأتي حاجةً، قال: «اذهب فحجّ مع امرأتك»"". (صحيح البخاري (4/ 59)</span><br/>
مذکورہ روایات میں غور کریں تو معلوم ہوتا ہے کس قدر تاکید سے  عورت کے لیے محرم کے بغیر سفر کرنے کی ممانعت آئی ہے کہ کہیں اللہ اور اس کے رسول ﷺ پر ایمان لانے جیسی تاکید کے بعد یہ ممانعت ہے، اور کہیں شوہر کو  رسول اللہ ﷺ کے زمانے میں جہاد جیسے مقدس فریضہ  کے بجائے اس کی بیوی کے ساتھ حج کرنے کو کہا جارہا ہے، نیز حج کے فرض ہونے کے بعدبھی  عورت کے لیے محرم کے بغیر اس کی ادائیگی لازم نہیں ہوتی۔ فقط واللہ اعلم</p></p>",144104200371,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('عورت کے لیے حج کی خاص شرائط', 'aurat-kay-liye-haj-ki-khas-sharaait')"
22-12-2019,https://www.banuri.edu.pk/readquestion/یو-ٹیوب-کی-کمائی-کا-حکم-144104200813/22-12-2019,یو ٹیوب کی کمائی کا حکم,میں ایک یوٹیوب کا چینل چلاتا ہوں، جس میں میں گرافک ڈیزائننگ سکھاتا ہوں، مجھے یہ معلوم کرنا ہے کہ کیا یوٹیوب کی کمائی میرے  لیے حلال ہے یا نہیں؟,"<p><p style=""text-align:justify;"">یو ٹیوب پر جو پیسہ کمایا جاتا ہے اس میں درحقیقت صارف اپنا مواد  ویڈیو  کی شکل میں بنا کر یوٹیوب کو دیتا ہے اور یوٹیوب کے صارفین اس مواد کو زیادہ دیکھتے ہیں،  یا پسند کرتے ہیں تو اس پر ""یوٹیوب"" صارف کو طے شدہ رقم ادا کرتا ہے۔اس ادائیگی کے لیے وہ گوگل ایڈ سینس کا اکاؤنٹ استعمال کرتا ہے۔لہذا اپنی ویڈیوز کے ذریعے پیسے کمانے کے لیے ان شرائط کا لحاظ ضروری ہے:</p><p style=""text-align:justify;"">1-ویڈیوز میں کسی جان دار کی  تصویر نہ ہو۔</p><p style=""text-align:justify;"">2-ویڈیو میں کسی غیر شرعی اور ناجائز امر کی ترویج نہ   کی گئی ہو۔</p><p style=""text-align:justify;"">3- ویڈیو میں موسیقی نہ ہو۔</p><p style=""text-align:justify;"">4- پیسوں کی وصولی یا ادائیگی  کرنے مٰیں  کوئی سودی معاملہ  یا فاسد عقد نہ کرنا پڑتا ہو۔</p><p style=""text-align:justify;"">5-  جان دار کی تصاویر والے یا کسی طور پر بھی غیر شرعی اشتہارات اس چینل پر نہ چلتے ہوں۔</p><p style=""text-align:justify;"">اگر ان شرائط کا لحاظ رکھ کر چینل چلایا جاسکتاہے تو اس کی کمائی جائز ہوگی۔</p><p style=""text-align:justify;"">ہماری معلومات کے مطابق یوٹیوب پر ایسا چینل چلانا موجودہ دور میں تقریباً  ناممکن ہے، کیوں کہ اپنے تئیں اگر ان شرائط کا لحاظ رکھ بھی لیا جائے تو یوٹیوب انتظامیہ کی طرف سے چینل پر اپنی مرضی سے اشتہارات چلائے جاتے ہیں، جو مختلف ممالک اور علاقوں کے اعتبار سے تبدیل بھی ہوتے ہیں، جن میں بہت سے غیر شرعی امور پر مشتمل اشتہارات ہوتے ہیں، لہٰذا یوٹیوب پر چینل بناکر اس کے ذریعے کمانے سے اجتناب کیا جائے۔ فقط واللہ اعلم</p></p>",144104200813,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
21-12-2019,https://www.banuri.edu.pk/readquestion/قرآن-مجید-کے-ٹوٹے-ہوئے-رحل-کا-کیا-حکم-ہے-144104200768/21-12-2019,قرآن مجید کے ٹوٹے ہوئے رحل کا کیا حکم ہے؟,اگر رحل (جس پر قرآن پاک رکھ کر پڑھتے ہیں)  ٹوٹ جائے تو اس کا کیا کریں ؟,"<p><p style=""text-align:justify;"">جس رحل پر قرآنِ مجید رکھا جاتا ہے اگر وہ ٹوٹ جائے، اور اس پر قرآنِ مجید وغیرہ لکھا ہو ا نہ ہو تو اس کی لکڑی وغیرہ کو اپنے ذاتی استعمال میں لانا جائز ہے، البتہ اگر بالکل استعمال کے قابل نہ ہوتو اس کو  کسی ایسی جگہ رکھ دیا جائے جہاں گندگی وغیرہ نہ ہو اور اس کی بے ادبی نہ ہو۔ کچرے وغیرہ میں نہیں پھینکنا چاہیے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (5 / 322):<br/>
’’ولو محا لوحًا كتب فيه القرآن واستعمله في أمر الدنيا يجوز‘‘.</span></p><p style=""text-align:justify;"">وفیہ ایضا (5 / 324):<br/><span class=""ar_writing"">’’ويجوز رمي براية القلم الجديد، ولاترمى براية المستعمل لاحترامه، كحشيش المسجد وكناسته لايلقى في موضع يخل بالتعظيم، كذا في القنية‘‘. </span> فقط واللہ اعلم</p></p>",144104200768,banuri,"('علوم و فنون', 'uloom-funoon')","('متعلقات قرآن کریم', 'quran-kareem')","('ترجمہ و تفسیر ، تعارف اور اقسام', 'tarjama-o-tafseer-taaruf-aur-aqsaam')"
21-12-2019,https://www.banuri.edu.pk/readquestion/تعبیر-الرؤیا-144104200759/21-12-2019,خواب میں جہاز گرتے دیکھنا,میری کزن اکثر خواب میں جہاز گرتے ہوئے دیکھتی ہے، وہ تباہی دیکھتی ہے، اس کی تعبیر بتادیں!,"<p><p style=""text-align:justify;"">حکم رانوں کے آپس کے اختلاف اور عہدے سے معزولی (برطرف) کی طرف اشارہ ہے۔  فقط واللہ اعلم</p></p>",144104200759,banuri,"('علوم و فنون', 'uloom-funoon')","('تعبیر الرؤیا', 'mutafarriq-deeni-uloom')","('بعض خوابوں کی تعبیر', 'baaz-khuwabon-ki-taabeer')"
13-12-2019,https://www.banuri.edu.pk/readquestion/مچھلی-کا-شکار-144104200527/13-12-2019,کیا ہفتے میں کسی دن مچھلی کا شکارمنع ہے؟,مچھلی کا شکار پورا ہفتہ کیا جا سکتا ہے یا  ہفتے کے دوران کسی دن شکار نہ کرنے کا حکم ہے?,"<p><p style=""text-align:justify;"">مچھلی کا شکار پورا ہفتہ کیا جا سکتا ہے، ہفتے  کے دوران کسی دن شکار نہ کرنے کا حکم  نہیں ہے۔ قرآنِ پاک میں ہفتے کے دن مچھلی کے شکار کی ممانعت کا جو ذکر ہے وہ صرف بنی اسرائیل کے لیے تھی، اور ان کی آزمائش کے لیے تھی کہ وہ اس دن کا احترام کرتے ہیں یا نہیں جس دن کو انہوں نے خود عبادت کے لیے چنا تھا، لیکن اس قوم کے نافرمان اس امتحان میں کامیاب نہ ہوئے اور ان پر اللہ تعالیٰ کا عذاب نازل ہوا۔ یہ ممانعت ہماری امت کے لیے نہیں ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">{وَسْئَلْهُمْ عَنِ الْقَرْيَةِ الَّتِيْ كَانَتْ حَاضِرَةَ الْبَحْرِ ۘاِذْ يَعْدُوْنَ فِي السَّبْتِ اِذْ تَاْتِيْهِمْ حِيْتَانُهُمْ يَوْمَ سَبْتِهِمْ شُرَّعًا وَّيَوْمَ لَا يَسْبِتُوْنَ ۙ لَا تَاْتِيْهِمْ  كَذٰلِكَ  نَبْلُوْهُمْ بِمَا كَانُوْا يَفْسُقُوْنَ}  [الأعراف: 163]</span> فقط واللہ اعلم</p></p>",144104200527,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
