issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
18-05-2019,https://www.banuri.edu.pk/readquestion/کرسی-پر-بیٹھ-کر-نماز-ادا-کرنے-کی-کب-اجازت-ہے/18-05-2019,کرسی پر بیٹھ کر نماز ادا کرنے کی کب اجازت ہے؟,کرسی پر بیٹھ کر جماعت سے نماز پڑھنے کے کیا احکامات ہیں؟ کچھ لوگ فرض نماز میں ساتھ میں قیام بھی کرتے ہیں جس سے وہ صف سے آگے کی طرف ہو جاتے ہیں اور باقی نماز کرسی پر بیٹھ کر پڑھتے ہیں؟,"<p><p style=""text-align:justify;"">جو شخص بیماری کی وجہ سے کھڑے ہونے پر قادر نہیں، یا کھڑے ہونے پر قادر ہے، لیکن زمین پر سجدہ کرنے پر قادر نہیں ہے، یا قیام و سجود کے ساتھ نماز پڑھنے کی صورت میں بیماری میں اضافہ یا شفا ہونے میں تاخیر یا ناقابلِ برداشت درد کا غالب گمان ہو تو ان صورتوں میں وہ بیٹھ کر نماز پڑھ سکتا ہے، البتہ کسی قابلِ برداشت معمولی درد یا کسی موہوم تکلیف کی وجہ سے فرض نماز میں قیام کو ترک کردینا اور  بیٹھ کر نماز پڑھنا جائز نہیں۔ اسی طرح جو شخص فرض نماز میں مکمل قیام پر تو قادر نہیں، لیکن کچھ دیر کھڑا ہو سکتا ہے اور سجدہ بھی زمین پر کرسکتا ہے توایسے شخص کے لیے اُتنی دیر کھڑا ہونا فرض ہے، اگر چہ کسی چیز کا سہارا لے کر کھڑا ہونا پڑے، اس کے بعد وہ بقیہ نماز زمین پر بیٹھ کر پڑھ سکتا ہے۔</p><p style=""text-align:justify;"">اور جو شخص زمین پر بیٹھ کر نماز پڑھنے کے ساتھ زمین پر سجدہ کرنے پر بھی قادر ہو اُسے زمین پر ہی نماز پڑھنی چاہیے، یہ طریقہ سنت کے قریب ہے۔ اور اگر زمین پر سجدہ کرنے پر قادر نہیں تو ایسی صورت میں شروع ہی سے زمین یا کرسی پر بیٹھ کر نماز پڑھ سکتا ہے۔ اور اس صورت میں اس کی نماز اشاروں والی ہوتی ہے، اور اس کے لیے بیٹھنے کی کوئی خاص ہیئت متعین نہیں ہے، وہ جس طرح سہولت ہو بیٹھ کر اشارہ سے نماز پڑھ سکتا ہے، چاہے زمین پر بیٹھ کر نماز پڑھے یا کرسی پر بیٹھ کر، البتہ زمین پر بیٹھ کر نماز پڑھنا زیادہ بہتر ہے، لہذا جو لوگ زمین پر بیٹھ کر نماز ادا کرسکتے ہیں تو زمین پر بیٹھ کر نماز ادا کریں، اور اگر زمین پر بیٹھ کر نماز پڑھنے میں مشقت ہوتو وہ کرسی پر بیٹھ کر فرض نمازیں، وتر اور سنن سب پڑھ سکتے ہیں۔</p><p style=""text-align:justify;"">اور ایسی صورت میں (یعنی جب قیام پر قدرت نہ ہو، یا زمین پر سجدے کی قدرت نہ ہو) چوں کہ قیام ساقط ہوجاتاہے، اس لیے ایسے مریض کے لیے افضل یہ ہے کہ وہ مکمل نماز بیٹھ کر ادا کرے، البتہ اگر قیام کے دوران  قیام کرے  اور رکوع وسجود بیٹھ کر اشارے سے کرے تو یہ بھی جائز ہے، لہٰذا ایسے مریضوں کے لیے اولیٰ یہی ہے کہ امام کی اقتدا میں بھی مکمل نماز بیٹھ کر ادا کریں، کیوں کہ یہ سجدے کے قریب بھی ہے، اور جماعت کی نماز میں صفوں میں خلل سے بھی حفاظت کا ذریعہ ہے۔ فقط واللہ اعلم</p></p>",144008201179,banuri,"('نماز', 'salat')","('مریض کی نماز', 'mareez-ki-namaz')","('مریض کی نماز', 'mareez-ki-namaz')"
24-05-2019,https://www.banuri.edu.pk/readquestion/70-کلومیٹر-ریتیلے-علاقے-میں-سفر-کے-دوران-روزہ-توڑدینا/24-05-2019,70 کلومیٹر ریتیلے علاقے میں سفر کے دوران روزہ توڑدینا,میں 70 کلو میٹر ریتلے علاقے سے سفر کر رہاتھا، گرمی کی وجہ سے مجھے روزہ تکلیف دہ لگا اور واپسی بھی کرنا تھی، ایک جگہ آبادی تھی، باقی ریت کا علاقہ  تھا تو مجھے دوستوں نے کہا: اسلام میں سفر میں روزہ  افطار کی اجازت ہے تو میں نے کر لیا۔ اس صورت میں کیا حکم ہے؟,"<p><p style=""text-align:justify;"">اگر سفر کی مسافت کی مقدار کم سے کم اڑتالیس میل (سو استتر کلومیٹر) یا اس سے زیادہ ہو تو ایسے شخص کو اپنے شہر کی حدود سے نکلنے کے بعد روزہ رکھنے یا نہ رکھنے کا اختیار ہوتا ہے، اور نہ رکھنے کی صورت میں بعد میں اس روزہ  کی قضا کرنا لازم ہوتی ہے، سوا ستتر کلومیٹر سے کم سفر ہو تو وہ شرعی سفر کی مقدار نہیں ہے، اس لیے اس میں روزہ چھوڑنے کی بھی اجازت نہیں ہے، بلاعذر روزہ توڑدیا تو قضا اور کفارہ دونوں لازم ہوں گے، البتہ شرعی مسافتِ سفر سے کم سفر میں اگر پیاس یا بھوک کی وجہ سے حالت غیر ہوگئی، یا جان جانے کا اندیشہ ہو، یا عقل چلے جانے کا اندیشہ ہو  تو اگر ایسا شخص  روزہ توڑدے تو اس پر کفارہ لازم نہیں ہوگا، صرف ایک روزہ کی قضا لازم ہوگی۔</p><p style=""text-align:justify;"">لہذا اگر آپ کی منزل سوا ستتر کلومیٹر  یا اس سے زیادہ دوری پرتھی اور آپ نے سفر کے دوران روزہ توڑدیا تو  آپ کے لیے سفر میں روزہ توڑنا جائز تھا، اور بعد میں اس کی قضا کرنا ہوگی، اور اگر آپ کا  ارادہ  سوا ستتر کلومیٹر سے کم کا تھا، تو آپ شرعی مسافر نہیں تھے، تاہم اگر ریتیلی علاقے میں سفر کرنے کی وجہ سے گرمی کی شدت اور پیاس سے بے حال ہوکر یا جان یا عقل جانے کے اندیشہ سے روزہ توڑدیا تھا تو اب صرف اس روزہ کی  قضا کرنا لازم ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 421):<br/>
"" وبقي الإكراه وخوف هلاك أو نقصان عقل ولو بعطش أو جوع شديد ولسعة حية (لمسافر) سفراً شرعياً.<br/>
(قوله: وخوف هلاك إلخ) كالأمة إذا ضعفت عن العمل وخشيت الهلاك بالصوم، وكذا الذي ذهب به متوكل السلطان إلى العمارة في الأيام الحارة والعمل حثيث إذا خشي الهلاك أو نقصان العقل. وفي الخلاصة: الغازي إذا كان يعلم يقيناً أنه يقاتل العدو في رمضان ويخاف الضعف إن لم يفطر أفطر، نهر. (قوله: ولسعة حية) عطف على العطش المتعلق بقوله: وخوف هلاك ح أي فله شرب دواء ينفعه (قوله: لمسافر) خبر عن قوله الآتي: الفطر، وأشار باللام إلى أنه مخير ولكن الصوم أفضل إن لم يضره كما سيأتي، (قوله: سفراً شرعياً) أي مقدراً في الشرع لقصر الصلاة ونحوه وهو ثلاثة أيام ولياليها، وليس المراد كون السفر مشروعاً بأصله ووصفه بقرينة ما بعده"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 206):<br/>
"" (منها: السفر) الذي يبيح الفطر وهو ليس بعذر في اليوم الذي أنشأ السفر فيه، كذا في الغياثية. فلو سافر نهاراً لايباح له الفطر في ذلك اليوم، وإن أفطر لا كفارة عليه بخلاف ما لو أفطر ثم سافر، كذا في محيط السرخسي"". </span> فقط واللہ اعلم</p></p>",144008201454,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ کی قضاء', 'rozay-ki-qaza')"
22-05-2019,https://www.banuri.edu.pk/readquestion/ہاتھ-اٹھائے-بغیر-صرف-تکبیر-تحریمہ-کہہ-کر-نماز-میں-شامل-ہونے-کا-حکم/22-05-2019,ہاتھ اٹھائے بغیر صرف تکبیرِ تحریمہ کہہ کر نماز میں شامل ہونے کا حکم,"کسی نے تکبیرِ تحریمہ کہتے وقت ہاتھ نہیں اٹھائے, صرف زبان سے ’’اللہ اکبر‘‘  کہہ کر نماز میں شریک ہوگیا, تو کیا اس کی نماز ہوگئی ؟","<p><p style=""text-align:justify;"">تکبیرِ تحریمہ کہتے وقت کانوں تک ہاتھ اٹھانا سنت ہے, اگر کوئی شخص ہاتھ اٹھائے بغیر  صرف تکبیرِ تحریمہ کہہ کر نماز میں شریک ہوجائے تو بھی اس کی نماز ہوجائے گی, البتہ بلا عذر نماز کی کوئی سنت چھوڑنے سے نماز میں کراہت آجاتی ہے۔ فقط واللہ اعلم</p></p>",144008201367,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
31-05-2019,https://www.banuri.edu.pk/readquestion/کیا-معتکف-ٹھنڈک-کے-لئے-نہا-سکتا-ہے/31-05-2019,کیا معتکف ٹھنڈک کے لیے نہا سکتا ہے؟,کیا اعتکاف کی حالت میں جب پیشاب کے لیے جائیں تو بدن پر دو چار لوٹے ڈالنے کے لیے کپڑے اتار سکتے ہیں؟,"<p><p style=""text-align:justify;"">معتکف کے لیے شرعی ضرورت کے بغیر مسجد سے نکلنے کی اجازت نہیں ہے، اگر وہ بلا ضرورت مسجد سے نکل جائے تو اس کا مسنون اعتکاف فاسد ہوجاتا ہے، پس ٹھنڈک کے لیے نہانا شرعی اعذار میں سے نہیں ہے، لہذا قصداً  نہانے کے لیے جانے کی اجازت نہیں ہے، البتہ قضائے حاجت ( پیشاب پاخانے) کے لیے جانے کی صورت میں اگر وہ دھوتی/ تہ بند  پہن کر چلا جائے اور قضائے حاجت سے فراغت کے ساتھ اپنے اوپر پانی بہالے صابن شیمو کا استعمال نہ کرے تو اس کی اجازت ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">مراقي الفلاح</span> میں ہے<span class=""ar_writing"">:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""ولايخرج منه"" أي من معتكفه فيشمل المرأة المعتكفة بمسجد بيتها ""إلا لحاجة شرعية"" كالجمعة والعيدين فيخرج في وقت يمكنه إدراكها مع صلاة سنتها قبلها ثم يعود وإن أتم اعتكافه في الجامع صح وكره ""أو"" حاجة ""طبيعية"" كالبول والغائط وإزالة نجاسة واغتسال من جنابة باحتلام؛ لأنه عليه السلام كان لايخرج من معتكفه إلا لحاجة الإنسان ""أو"" حاجة ""ضرورية كانهدام المسجد"" (حاشية الطحطاوي علي مراقي الفلاح، باب الاعتكاف، ١/ ٧٠٢)</span></p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""(وَأَمَّا مُفْسِدَاتُهُ) فَمِنْهَا: الْخُرُوجُ مِنْ الْمَسْجِدِ، فَلَايَخْرُجُ الْمُعْتَكِفُ مِنْ مُعْتَكَفِهِ لَيْلًا وَنَهَارًا إلَّا بِعُذْرٍ، وَإِنْ خَرَجَ مِنْ غَيْرِ عُذْرٍ سَاعَةً فَسَدَ اعْتِكَافُهُ فِي قَوْلِ أَبِي حَنِيفَةَ - رَحِمَهُ اللَّهُ تَعَالَى - كَذَا فِي الْمُحِيطِ"". ( کتاب الصوم، الْبَابُ السَّابِعُ فِي الِاعْتِكَافِ، ١/ ٢١٢)</span></p><p style=""text-align:justify;"">مزید تفصیل کے لیے ’’اعتکاف کے مسائل کا انسائیکلو پیڈیا‘‘ ( از مفتی انعام الحق قاسمی صاحب، مفتی دارالافتاء جامعہ علوم اسلامیہ) سے  استفادہ کر لیا جائے۔ فقط واللہ اعلم</p></p>",144008201763,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('اعتکاف', 'aetikaf')"
29-05-2019,https://www.banuri.edu.pk/readquestion/غیر-مقلد-امام-کی-اقتداء-میں-وتر-ادا-کرنا/29-05-2019,غیر مقلد امام کی اقتدا میں وتر ادا کرنا,اہلِ حدیث کے پیچھے رمضان میں نمازِ وتراداہوجائے گی یا نہیں؟,"<p><p style=""text-align:justify;"">حنفی مسلک میں وتر کی نماز تین رکعت ایک سلام کے ساتھ پڑھنا ضروری ہے ؛ اس لیے حنفی کے لیے   دو سلام کے ساتھ  وتر پڑھنا درست نہیں ہے،  لہذا حنفی مقلد کے لیے کسی ایسے امام کی اقتدا  میں وتر ادا کرنا درست نہیں جو وتر دو سلام کے ساتھ ادا کرتا ہو۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""فظهر بهذا أن المذهب الصحيح صحة الاقتداء بالشافعي في الوتر إن لم يسلم على رأس الركعتين وعدمها إن سلم. والله الموفق للصواب"". </span> (البحر الرائق، 2/40، باب الوتر والنوافل، ط: سعید)</p><p style=""text-align:justify;"">اگر غیر مقلد دو قعدوں اور ایک سلام کے ساتھ وتر پڑھائے تو پھر اس کی اقتدا میں نماز پڑھنے میں یہ تفصیل ہے :</p><p style=""text-align:justify;"">اگر غیر مقلد امام کے بارے میں یہ یقین ہو کہ نماز کے ارکان وشرائط میں مقتدیوں کے مذہب  کی رعایت کرتا ہے تو اس کی اقتدا میں نماز  پڑھنا بلاکراہت جائز ہے،  اور اگر رعایت نہ رکھنے کا یقین ہو  تو اس کی اقتدا میں نماز پڑھنا صحیح نہیں ہوگا،  اور جس امام کا حال معلوم نہ ہو  اس کی اقتدا میں نماز پڑھنا مکروہ ہے۔</p><p style=""text-align:justify;"">یہ تفصیل اس وقت ہے جب امام کا عقیدہ صحیح ہو ، اگر اس کا عقیدہ فاسد ہےاور وہ مقلدین کو مشرک سمجھتا ہو  اور ائمہ کرام کو گالیاں دیتا ہو ان کو برا بھلا کہتا ہو تو اس کی اقتدا میں نماز پڑھنا مکروہِ تحریمی ہوگی۔فقط واللہ اعلم</p></p>",144008201691,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
26-05-2019,https://www.banuri.edu.pk/readquestion/ہر-بار-وضو-کرنے-سے-پہلے-استنجا-ضروری-نہیں/26-05-2019,ہر بار وضو کرنے سے پہلے استنجا ضروری نہیں,کیا ہر بار وضو کرنے سے پہلے استنجا کرنا ضروری ہے؟,"<p><p style=""text-align:justify;"">ہربار وضو کے لیے استنجا ضروری نہیں ہے۔ فقط واللہ اعلم</p></p>",144008201547,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('استنجاء، آداب و احکام', 'istinja-or-us-kay-aadab-o-ahkam')"
23-05-2019,https://www.banuri.edu.pk/readquestion/۲۵-لاکھ-روپے-ملکیت-میں-ہونے-کی-صورت-میں-اگر-سولہ-لاکھ-کا-گھر-خرید-لیا-ہو-جس-کی-ادائیگی-دو-مہینہ-بعد-کرنی-ہو-تو-زکوۃ-کتنی-رقم-پر-آئے-گی/23-05-2019,صاحبِ حیثیت نے لاکھوں کا گھر خرید لیا جس کی قیمت دو مہینہ بعد ادا کرنی ہو تو زکاۃ کتنی رقم پر آئے گی؟,ایک صاحب کے پاس دو گھر موجود ہیں،  ایک گھر میں خود رہ رہے ہیں، دوسرے کو دو مہینہ پہلے تقریباً پچیس لاکھ روپے میں بیچ دیا، اور ایک نیا مکان خریدا سولہ لاکھ روپے میں، جس کو دو لاکھ بیع نامہ کے طور پے دیا اور چودہ لاکھ روپے دو مہینے کے بعد دینا ہے۔ اب ان صاحب کے پاس تئیس لاکھ (۲۳۰۰۰۰۰ ) روپے ہیں جمع ہیں۔ وہ  صاحب یہ جاننا چاہتے ہیں کہ زکاۃ کتنی رقم کی دی جائے گی؟ پورے پچیس (۲۵ ) لاکھ کی  یا تئیس (۲۳ ) لاکھ کی  یا مکان خرید کر جو نو لاکھ بچیں گے اس کی؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مذکورہ شخص کےزکاۃ  کا سال پورا ہونے کی صورت میں اگر ابھی اس کی ملکیت میں کل تئیس لاکھ (۲۳۰۰۰۰۰ ) روپے کی رقم ہے اور اس کے ذمہ چودہ لاکھ (۱۴۰۰۰۰۰ ) روپے خریدے گئے گھر کی مد میں ادا کرنا لازم ہیں تو ۲۳ لاکھ میں سے ۱۴ لاکھ روپے منہا کرنے کے بعد چوں کہ ۹ لاکھ روپے بچتے ہیں؛ اس لیے اس شخص پر صرف ۹ لاکھ روپے کی زکاۃ  ادا کرنا لازم ہے۔ فقط واللہ اعلم</p></p>",144008201406,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('قرض اور اس کے متعلقہ احکام', 'qarz-or-us-k-mutalliqa-ahkam')"
15-05-2019,https://www.banuri.edu.pk/readquestion/قعدہ-اخیرہ-میں-عبدہ-و-رسولہ-پڑھنے-کے-بعد-امام-کا-کھڑے-ہوجانا-اور-خیال-آتے-ہیں-بیٹھ-کر-سجدہ-سہو-کر-لینا/15-05-2019,قعدہ اخیرہ میں عبدہ و رسولہ پڑھنے کے بعد امام کا کھڑے ہوجانا اور خیال آتے ہیں بیٹھ کر سجدہ سہو کر لینا,امام صاحب آخری رکعت کے دو سجدوں کے بعد بیٹھے اور عبدہ ورسولہ تک پڑھنے کے بعد کھڑے ہو گئے، لیکن پورے کھڑے نہیں ہوئے تقریباً درمیان میں ہی تھے کہ بیٹھ گئے اور فوراً سلام پھیر کر سجدہ سہو کر لیا، اس پر مقتدیوں کی طرف سے بے چینی بن گئی،  ایک فریق کا کہنا ہے کہ امام صاحب نے ٹھیک کیا ہے جب کہ دوسرا فریق کہتا ہے کہ مولانا کو دوبارہ عبدہ ورسولہ تک پڑھ کر ہی سلام پھیرنا چاہیے تھا،  آپ راہ نمائی فرمائیں کون سا طریقہ درست اور افضل ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں امام صاحب کا عمل درست ہے، فریقِ  ثانی کا کہنا درست نہیں۔ فتاوی ہندیہ میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""رَجُلٌ صَلَّى الظُّهْرَ خَمْسًا وَقَعَدَ فِي الرَّابِعَةِ قَدْرَ التَّشَهُّدِ إنْ تَذَكَّرَ قَبْلَ أَنْ يُقَيِّدَ الْخَامِسَةَ بِالسَّجْدَةِ أَنَّهَا الْخَامِسَةُ عَادَ إلَى الْقَعْدَةِ وَسَلَّمَ، كَذَا فِي الْمُحِيطِ وَيَسْجُدُ لِلسَّهْوِ، كَذَا فِي السِّرَاجِ الْوَهَّاجِ"". (فَصْلٌ سَهْوُ الْإِمَامِ يُوجِبُ عَلَيْهِ وَعَلَى مَنْ خَلْفَهُ السُّجُودَ، ١/ ١٢٩) </span> فقط واللہ اعلم</p></p>",144008201054,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ تلاوت / سجدہ سہو', 'sajda-tilawat-sajda-sahw')"
04-04-2019,https://www.banuri.edu.pk/readquestion/255141ea82744bb0a57af5c195eb48f9/04-04-2019,میں تمہیں فارغ کردوں گا کہنے کا حکم,بیوی سے لڑائی کے دوران کہہ دیا: ’’میں تمہیں فارغ کرتا ہوں یا نہیں ‘‘ یا ’’میں آپ کو فارغ کر لوں گا‘‘ نیت طلاق کی نہ ہو، دھمکی کی ہو، تو کیا حکم ہوگا؟َ,"<p><p style=""text-align:justify;"">اگر اس لفظ سے طلاق کی نیت نہیں تھی یا مستقبل میں بطورِ دھمکی کے الفاظ استعمال کیے ہیں تو کوئی طلاق واقع نہیں ہوئی۔ فقط واللہ اعلم</p></p>",144007200550,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق صریح اور کنائی', 'talaq-e-sarih-or-kinai')"
24-05-2019,https://www.banuri.edu.pk/readquestion/kfc-ریسٹورنٹ-کے-کھانے-کا-حکم/24-05-2019,KFC ریسٹورنٹ کے کھانے کا حکم,کیا KFCکھانا جائز ہے؟,"<p><p style=""text-align:justify;"">کے ایف سی جو  تیل اورمسالہ جات استعمال کرتا ہے ،اس کی ہمیں تحقیق نہیں اور گوشت کے بارے میں غالب اطلاعات یہ ہیں کہ درآمد شدہ (مشینی) ذبیحہ ہوتا ہے، اگر یہ درست ہے تو اجتناب لازم ہے۔ اور اگر ثابت ہوجائے کہ مذکورہ ریسٹورنٹ میں جو مسالہ جات وغیرہ استعمال ہوتے ہیں وہ مقامی طور پاکستان میں تیار ہوتے ہیں اور ذبیحہ بھی در آمد شدہ نہ ہو تو  اس ریسٹورنٹ میں تیار کردہ کھانے کی شرعاً گنجائش ہوسکتی ہے۔ فقط واللہ اعلم</p></p>",144008201436,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
