issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
06-10-2018,https://www.banuri.edu.pk/readquestion/ویزہ-کی-خرید-فروخت-کرنا/06-10-2018,ویزہ کی خرید فروخت کرنا,حج اور عمرہ ٹورز چلانے والوں کی ہر سال حکومت تعداد طے کرتی ہے ۔ اور بہت سارے جو نئے  ٹورز ہوتے ہیں ان کو اجازت ہی نہیں  ہوتی ۔سوال یہ ہے کہ کیا اجازت یافتہ ٹورز حج ویزوں کو بیچ سکتے ہیں؟  اسی طرح کیا ان ویزوں کا خریدنا جائز ہے ؟,"<p><p style=""text-align:justify;"">’’ویزہ‘‘ حقوقِ مجردہ میں سے ،ہے اس کی خرید وفروخت جائز نہیں ہے، البتہ ویزہ لگانے والے ٹریول کسی کا ویزہ لگاکر دیں  تو چوں کہ اس میں ان کی بھاگ دوڑ اور محنت شامل ہوتی ہے، اس لیے وہ ویزہ فیس اور  اپنی الگ سے اجرت طے کرکے لے سکتے ہیں، یعنی جس کو ویزہ لگا کر دے رہے ہیں اس سے یہ کہہ دیں کہ ہم آپ کو یہ ویزہ  اتنے میں لگاکر دیں گے اور وہ اس پر راضی ہوجائے تو یہ طے شدہ اجرت لی جاسکتی ہے، اسی طرح وہ ٹورز آپریٹرز جن کو حکومت کی طرف سے حج ویزہ کی اجازت نہیں ملی ہوئی وہ اجازت یافتہ  ٹورز آپریٹرز سے ویزہ خرید نہیں سکتے ، وہ بھی یہ صورت اختیار کرسکتے ہیں جو اوپر مذکور ہوئی، یعنی لوگوں سے یہ معاہدہ کرلیں کہ ہم آپ کو اتنے کا ویزہ لگادیں گے جس میں ویزہ فیس اور ہماری محنت کے چارجز شامل ہوں  گے  اور پھر  وہ یہ ویزہ ان اجازت یافتہ ٹورز آپریٹرز سے یہی معاہدہ کرکے لگوالیں تو یہ صورت جائز ہوگی۔فقط واللہ اعلم</p></p>",144001200434,banuri,"('معاملات', 'muamlat')","('حقوق / استحقاق', 'huqooq-istihqaq')","('حقوق مجردہ کی خرید و فروخت', 'huqooq-mujarrada-ki-khareed-o-farokht')"
06-10-2018,https://www.banuri.edu.pk/readquestion/طلاق-دینے-میں-شک/06-10-2018,طلاق دینے میں شک,طلاقِ معلق میں لفظِ طلاق کہنے میں شک آجائے کہ یہ لفظ بولا ہے یا نہیں، یعنی الفاظِ تعلیقات بولے ہیں، لیکن لفظِ طلاق بولنے میں شک ہے ۔ ذہن کو زور دینے سے نہ بولنے کا پہلو کبھی کبھی راجح ہوجاتا ،ہے لیکن شک سے خالی نہیں ۔ یقیناً کسی پہلو کی ترجیح حاصل نہیں ، اس مسئلے کو حل کردیجیے۔,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">جب شک ہے اور   کوئی جانب  راجح  بھی نہیں ہے تو   طلاق واقع نہ ہوگی۔ </p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">’’فحلفه باطل أي فلا شيء علیه، قیل: أما الطلاق والعتاق؛ فإنهما لا یقعان بالشک‘‘. (غمز عیون البصائر علی الاشباه ۱:۱۹۸ القاعدة الثالثة)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">’’ومنها: شک هل طلق أم لا؟ لم یقع. شک أنه طلق واحدةً أو أکثر؟ بنی علی الأقل، کما ذکر الإسبیجابي‘‘. (الاشباه والنظائر۶۴ قاعدة من شک هل فعل ام لا) الاشباه والنظائر في الفقه الحنفي۶۰ القاعدة الثالثة)</span>فقط واللہ اعلم</p></p>",144001200439,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
07-10-2018,https://www.banuri.edu.pk/readquestion/تختہ-والی-کرسی-پر-نماز/07-10-2018,تختہ والی کرسی پر نماز,اکثر مسجدوں میں کمزور افراد کے لیے کرسی رکھی جاتی ہے، سوال یہ ہے کہ کرسی کے سامنے والے تختے پر سجدہ کرنا جائز ہے کہ نہیں ؟,"<p><p style=""text-align:justify;"">اگر کوئی واقعۃ اس قدر معذور ہو کہ وہ کرسی پر نماز پڑھ رہا ہو تو اس حالت میں اس کا سجدہ محض جھکنا ہے نہ کہ تختہ پر سر لگانا۔رکوع کے لیے تھوڑا کم اور سجدہ کے لیے زیادہ جھکے گا۔البتہ اگر اس میں تختہ ہے، لیکن  جھک کر سجدہ کرنا پایا جارہا ہے تو اس کا سجدہ ہو جائے گا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">’’والخامسة من الفرائض السجدة وهي فریضة تتأدی بوضع الجبهة علی الأرض أومایتصل بها بشرط الانخفاض الزائد علی نهایة الرکوع مع الخروج عن حدالقیام …وأما تأدیته علی وجه الکمال؛ فهوبوضع الجبهة والأنف والقدمین والیدین والرکبتین؛ لمامر في الصحیحین…اھ  …‘‘ ( حلبي کبیري : ۲۴۷ ) </span></p><p style=""text-align:justify;""><span class=""ar_writing"">’’إن فعل وهو یخفض برأسه لسجوده أکثر من رکوعه صح علی أنه إیماء لا سجود، إلا أن یجد قوة الأرض‘‘. (الدر المختار)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفي الشامية: ’’فحینئذٍ ینظر إن کان الموضوع مما یصح السجو د علیه کحجر مثلاً ولم یزد ارتفاعه علی قدر لبنةٍ أو لبنتین فهو سجود حقیقي، فیکون راکعاً ساجدًا لامؤمیًا  ... وإن لم یکن الموضوع کذلک یکون مؤمیًا ... بل یظهر لي أنه لو کان قادرًا علی وضع شيء علی الأرض مما یصح السجود علیه أنه یلزمه ذلک؛ لأنه قادر علی الرکوع والسجود حقیقةً، ولا یصح الإیماء بهما مع القدرة علیهما‘‘.  (الدر المختار مع الشامي ۲؍۵۶۹ ، الفتاویٰ الهندیة ۱؍۱۳۶)</span>فقط واللہ اعلم</p></p>",144001200445,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkam')"
07-10-2018,https://www.banuri.edu.pk/readquestion/بیٹے-نے-باپ-کے-کاروبار-کو-فروغ-دیا-اس-کی-تقسیم-کا-حکم/07-10-2018,باپ کے ہنر سے فروغ دیے ہوئے  کاروبارمیں دیگر ورثاءکا حصہ,باپ کی طرف سے کوئی ہنر ملا، پھر  ٣ بیٹوں میں سے ایک نے اُس ہنر کا استعمال کرتے ہوئے باپ کے کاروبار کو فروغ دیا ، factory قائم کی، properties لیں، اب وہ دو بیٹے تمام جائیداد میں سے برابر کا حصہ مانگیں تو اس کا کیاحکم ہے ؟,"<p><p style=""text-align:justify;"">سیکھا ہوا ہنر تو انسان کی اپنی صلاحیت ہے، اس میں کسی کی شراکت نہیں ہوسکتی؛ اس لیے اگر بیٹے نے باپ کے اثاثوں اور ملے ہوئے کاروبار کے علاوہ الگ سے کاروبار کیا اور کمایا تو وہ صرف اسی بیٹے کا ہے، صرف ہنر سیکھنے کی وجہ سے جائے داد میں حصہ مانگنے کا مطالبہ درست نہیں ہے۔فقط واللہ اعلم</p></p>",144001200459,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('والدین کے حقوق', 'walidayn-k-huqoq')"
09-05-2018,https://www.banuri.edu.pk/readquestion/مدارس-میں-زکوۃ-کی-رقم-کا-مصرف-2/09-05-2018,مدارس میں زکات کی رقم کا مصرف,اگر کوئی شخص زکوۃ کی رقم مدرسہ میں دے دے تو اس رقم کو کن کن امور میں لگانا درست ہے ؟ تعمیر۔ اساتذہ کی تنخواہ۔ قرض۔ کتب وغیرہ میں لگانا از روئے شریعت کیسا ہے ؟,"<p><p style=""text-align:justify;"">زکات کی رقم کو اس کے مصرف میں خرچ کرنا ضروری ہے، مدارس میں زکات کا مصرف مستحق طلبہ ہیں۔</p><p style=""text-align:justify;"">باقی تعمیرات، اساتذہ کی تنخواہوں اور قرض کی ادائیگی میں زکات  کی رقم نہیں لگ سکتی، کتب اگر طلبہ کو مالک بنا کر دی جائیں تو دے سکتے ہیں۔ مدرسہ کے کتب خانہ کے لیے زکات کی مدسے کتب کی خریداری جائز نہیں۔ فقط واللہ اعلم</p></p>",143908200710,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('مصارف زکوٰۃ', 'masarif-e-zakat')"
13-10-2018,https://www.banuri.edu.pk/readquestion/قرآن-کا-منزل-من-اللہ-ہونے-کا-ثبوت-قرآن-مجید-سے/13-10-2018,قرآن کا منزل من اللہ ہونے کا ثبوت قرآن مجید سے,1) قرآنِ مجید اللہ نے نازل کیا ہے؟ قرآنی آیت کی روشنی میں جواب  درکار ہے۔2) قرآن جبریل امین علیہ السلام کے ذریعہ نازل ہوا ہے؟ قرآنی آیت کی روشنی میں جواب درکار ہے۔,"<p><p style=""text-align:justify;"">1۔ قرآنِ مجید اللہ پاک ہی نے نازل فرمایا ہے اور اس پر قرآن پاک کی کئی آیات دال ہیں، خود باری تعالیٰ فرماتے ہیں:</p><p style=""text-align:justify;""><span class=""ar_writing"">{حٰم  وَالْكِتٰبِ الْمُبِيْن  إِنَّآ أَنْزَلْنَاهُ فِيْ لَيْلَةٍ مُّبَارَكَةٍ إِنَّا كُنَّا مُنْذِرِيْنَ} (الدخان، آیت 3)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">{إنا أنزلناه قرآنا عربياً} (یوسف، آیت 2)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">{إنا أنزلناه في ليلة القدر} (القدر، آیت 1)</span></p><p style=""text-align:justify;"">ان تمام آیات میں اللہ پاک نے خود ارشاد فرمایا ہے کہ قرآن پاک ہم نے نازل کیا ہے۔</p><p style=""text-align:justify;"">2۔ اسی طرح قرآن پاک ہی سے یہ بھی ثابت ہوتا ہے کہ قرآنِ پاک اللہ تعالیٰ نے حضرت جبریل علیہ السلام کے ذریعہ اتارا ہے، ارشاد باری تعالیٰ ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">{قُلْ مَنْ کَانَ عَدُوًّا لِّجِبْرِیْلَ فَاِنَّه نَزَّلَه عَلٰی قَلْبِکَ بِاِذْنِ الله ... الآیة}</span>[البقرۃ:97]</p><p style=""text-align:justify;"">ترجمہ: آپ کہہ دیجیے کہ جو جبریل کا دشمن ہو تو (ہوتارہے) بے شک اس (جبریل) نے ہی یہ کلام اتارا ہے آپ کے دل پر اللہ کے حکم سے۔۔۔‘‘ الخ</p><p style=""text-align:justify;"">اور قرآنِ حکیم میں حضرت جبریل علیہ السلام کو ’’روح‘‘ کے نام سے ذکر کرکے بھی یہ بتایا گیا ہے کہ قرآنِ پاک جبریل امین نے اللہ تعالیٰ کے حکم سے نازل کیا ہے، چنانچہ ارشادِ باری تعالیٰ ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">{وَإِنَّهُ لَتَنْزِيلُ رَبِّ الْعالَمِينَ (192) نَزَلَ بِهِ الرُّوحُ الْأَمِينُ (193)} [الشعراء:192,193]</span></p><p style=""text-align:justify;"">’’الروح الامین‘‘  کی تفسیر سے متعلق تفسیر مقاتل بن عثمان میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">تفسير مقاتل بن سليمان (3/ 280)<br/>
’’نَزَلَ بِهِ الرُّوحُ الْأَمِينُ- 193- يعني جبريل عليه السلام، «أمين» فيما استودعه الله عز وجل من الرسالة إلى الأنبياء عليهم السلام‘‘. </span></p><p style=""text-align:justify;"">لہذا یہ بات بھی قرآنی آیت سے ثابت ہو گئی  کہ قرآن پاک اللہ تعالیٰ نے "" الروح الامین""کے ذریعہ اتارا ہے اور ""الروح الامین"" سے مراد ""حضرت جبریل علیہ السلام"" ہی ہیں۔ فقط واللہ اعلم</p></p>",144001200534,banuri,"('علوم و فنون', 'uloom-funoon')","('متعلقات قرآن کریم', 'quran-kareem')","('ترجمہ و تفسیر ، تعارف اور اقسام', 'tarjama-o-tafseer-taaruf-aur-aqsaam')"
25-09-2018,https://www.banuri.edu.pk/readquestion/مجھے-اسلام-سے-نکلنا-ہے-میں-عیسائی-ہوجاؤں-گی-سے-کفر-کا-حکم/25-09-2018,’’مجھے اسلام سے نکلنا ہے، میں عیسائی ہوجاؤں گی‘‘کہنے سے کفر کا حکم,ہم میاں بیوی کے درمیان پہلے ایک طلاق ہوچکی ہے، جس کے بعد رجوع کرلیا، اب کچھ دن قبل بیوی سے لڑائی ہوئی، جس میں بیوی نے غصے میں آکر یہ الفاظ کہے کہ ’’مجھے اسلام سے نکلنا ہے، میں عیسائی ہوجاؤں گی، اچھا ہے میرا نکاح ٹوٹ جائے‘‘، بعد میں اس کے بقول میں نے ایسا غصہ میں کہا، معلوم یہ کرنا ہے کہ کیا اب یہ الفاظ کہنے کے بعد ہمارا نکاح باقی رہا یا نہیں؟ اگر نہیں تو رجوع کی کیا صورت ہے؟ کیا طریقہ ہے؟,"<p><p style=""text-align:justify;"">بیوی کے یہ الفاظ ""مجھے اسلام سے نکلنا ہے، میں عیسائی ہوجاؤں گی، اچھا ہے میرا نکاح ٹوٹ جائے"" ادا کرنا بہت ہی برا ہے، اس  کو اس پر ندامت کے ساتھ  توبہ و استغفار کی ضرورت ہے، غصہ جتنا بھی ہو، اس کا تقاضا یہ نہیں کہ اسلام ہی کو چھوڑ دیا  جائے،مسلمان تو جان دے سکتا ہے لیکن اسلام نہیں چھوڑسکتا۔البتہ ان الفاظ کے کہنے سے بیوی اسلام سے نہیں نکلی اور نہ ہی آپ  کا نکاح ٹوٹا۔</p><p style=""text-align:justify;"">آئندہ احتیاط کی ضرورت ہے، غصہ اگر شدید ہو تو اعوذ باللہ من الشیطٰن الرجیم پڑھ لینا چاہیے، وضو کرلیں، یا پانی پی لیں، یا کھڑے ہوں تو بیٹھ جائیں، بیٹھے ہوں تو لیٹ جائیں۔فقط واللہ اعلم</p></p>",144001200252,banuri,"('ایمان و عقائد', 'aqaed')","('کفر و شرک اور ان کے احکام', 'kufr-o-shirk-aur-un-k-ahkam')","('کفر و شرک اور ان کی اقسام', 'kufr-o-shirk-aur-un-ki-aqsaam')"
10-10-2018,https://www.banuri.edu.pk/readquestion/کرسی-کے-اگے-لگے-لکڑی-کے-تختے-پر-سجدہ-کرنا/10-10-2018,کرسی کے آگے لگے لکڑی کے تختے پر سجدہ کرنا,جو لوگ کرسی پر نماز پڑھتے ہیں،  کیا وہ کرسی کے آگے لگے لکڑی کے تختے پر سجدہ کر سکتے ہیں؟,"<p><p style=""text-align:justify;"">جو شخص کسی عذرِ شرعی کی وجہ سے کرسی پر بیٹھ کر نماز پڑھے  تو اس کے لیے رکوع اور سجدہ کا اشارہ کافی ہے، تخت پر سجدہ کرنا لازم نہیں ہے، تاہم اگر تخت پر سجدہ کرلے تب بھی سجدہ ادا ہوجائے گا ۔</p><p style=""text-align:justify;""><span class=""ar_writing"">حاشية رد المحتار على الدر المختار (2/ 99):<br/></span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing""><span class=""ar_writing"">’’إن</span>كان الموضوع مما يصح السجود عليه كحجر مثلاً، ولم يزد ارتفاعه على قدر لبنة أو لبنتين فهو سجود حقيقي، فيكون راكعاً ساجداً لا مومئاً حتى أنه يصح اقتداء القائم به‘‘.</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144001200498,banuri,"('نماز', 'salat')","('مریض کی نماز', 'mareez-ki-namaz')","('مریض کی نماز', 'mareez-ki-namaz')"
14-10-2018,https://www.banuri.edu.pk/readquestion/زبردستی-نکاح-کے-بعد-اگر-بیوی-شوہر-کے-ساتھ-رہنا-نہیں-چاہتی-تو-کیا-کیا-جائے/14-10-2018,زبردستی نکاح کے بعد اگر بیوی شوہر کے ساتھ رہنا نہیں چاہتی تو کیا کیا جائے؟,دو ماہ قبل میرا نکاح میرے چاچا کے بیٹے سے زبردستی کرایا گیا تھا، پر رخصتی نہیں ہوئی، ان سے دو بار مار بھی کھا چکی ہوں، اور میرے شوہر طلاق دینے پرراضی نہیں ہیں، میں ان سے رخصتی سے پہلے طلاق لینا چاہتی ہوں تو میں شرعی طور پر کس طرح طلاق لے سکتی ہوں؟ جلد وضاحت فرمادیں!,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">اگر نکاح کے وقت آپ نے اس نکاح پر رضامندی کا اظہار نہیں کیا تھا، اور نہ ہی خود اس نکاح کو قبول کیا اور نہ ہی کسی کو مجلسِ نکاح میں اپنی طرف سے اس نکاح کو قبول کرنے کا وکیل بنایا تو یہ نکاح ہوا ہی نہیں ہے،آپ اپنے چچا کے بیٹے کے نکاح میں آئیں ہی نہیں ہیں؛ اس لیے طلاق لینے کی کوئی ضرورت نہیں ہوگی۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">لیکن آگر آپ نے راضی نہ ہونے کے باوجود گھر والوں کے دباؤ میں آکر زبردستی کی وجہ سے زبانی طور پر اس نکاح کو قبول کرلیا تھا یا کسی کو  اجازت دے کر قبول کا وکیل بنالیا تھا تو پھر اس صورت میں یہ نکاح منعقد ہوچکا ہے، اب شوہر کو راضی کرکے طلاق یا خلع لیے بغیر کوئی چارہ نہیں ہے۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""> اگر لڑکے میں کوئی خرابی نہیں ہے تو آپ گھر والوں کی بات مان کر اس رشتہ کو دل سے قبول کرکے اس کے ساتھ رہنے پر راضی ہوجائیں، لیکن اگر لڑکے میں کوئی ایسی خرابی ہو ( مثلاً: خراب عادتوں میں مبتلا ہو) جس کی وجہ آپ اس کے ساتھ رہنا اور زندگی بسر کرنا نہیں چاہتی ہیں تو خاندان کے بڑوں میں سے کسی کو اپنی بات سمجھا کر ان کے ذریعہ سے خاندان کے دیگر بڑوں کو اس بات پر راضی کریں کہ وہ آپ کے شوہر پر دباؤ ڈال کر طلاق یا خلع لینے کی کوشش کریں، لیکن جب تک آپ کے شوہر طلاق یا خلع نہ دے دیں اس وقت تک آپ ان کے نکاح سے نہیں نکل سکتی ہیں۔فقط واللہ اعلم</p></p>",144001200547,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('دوسرے کی بیوی سے نکاح', 'nikah-sahih-o-fasid')"
21-11-2018,https://www.banuri.edu.pk/readquestion/شرک-کفر-بدعت-کی-تعریف/21-11-2018,شرک ، کفر ، بدعت کی تعریف,شرک، کفر اور بدعت کی تعریف اور  ان کا حکم  کیا ہے؟,"<p><p style=""text-align:justify;"">’’کفر‘‘:</p><p style=""text-align:justify;"">جن چیزوں پر ایمان لانا ضروری ہے ان میں سے کسی ایک بات کو بھی نہ ماننا یا انکار کرنا کفر ہے،مثلاً: کوئی شخص خداتعالیٰ کو نہ مانے یا خدا تعالیٰ کی صفات کا انکار کرے یا دو تین خدا مانے یا فرشتوں کا انکار کرے یا خداتعالیٰ کی کتابوں میں سے کسی کتاب کا انکار کرے یا کسی پیغمبر کو نہ مانے یا تقدیر سے منکر ہو یا قیامت کے دن کو نہ مانے یا خداتعالیٰ کے قطعی احکام میں سے کسی حکم کا انکار کرے یا رسولُ اللہ ﷺکی دی ہوئی کسی خبر کو جھوٹا سمجھے تو ان تمام صورتوں میں کافر ہوجائے گا ۔ <br/>
’’شرک‘‘: </p><p style=""text-align:justify;"">شرک اُسے کہتے ہیں کہ خداتعالیٰ کی ذات یا صفات میں کسی دوسرے کو شریک کرے ، ذات میں شرک کرنے کے معنی یہ ہیں کہ دوتین خدا ماننے لگے، جیسے عیسائی کہ تین خدا ماننے کی وجہ سے مشرک ہیں، اور جیسے آتش پرست کہ دو خدا ماننے کی وجہ سے مشرک ہوئے، اور جیسے بت پرست کہ بہت سے خدا مان کر مشرک ہوتے ہیں ۔ صفات میں شرک کرنے کا معنی یہ ہے کہ خدا کی صفات کی طرح کسی دوسرے کے لیے کوئی صفت ثابت کرنا، کیوں کہ کسی مخلوق میں خواہ وہ فرشتہ ہو یا نبی ، ولی ہو یا شہید ، پیر ہو یا امام، خداتعالیٰ کی صفتوں کی طرح کوئی صفت نہیں ہوسکتی ۔ <br/>
شرک فی الصفات کی  چند قسمیں درج ذیل ہیں:<br/>
(۱) شرک فی القدرت: یعنی خداتعالیٰ کی طرح صفتِ قدرت کسی دوسرے کے لیے ثابت کرنا ،مثلاً: یہ سمجھنا کہ فلاں پیغمبر یا ولی یا شہید وغیرہ پانی برسا سکتے ہیں یا بیٹا بیٹی دے سکتے ہیں یا مرادیں پوری کرسکتے ہیں یا روزی دے سکتے ہیں یامارنا جِلانا اُن کے قبضے میں ہے یا کسی کو نفع اور نقصان پہنچا نے پر قدرت رکھتے ہیں ؛ یہ تمام باتیں شرک ہیں ۔ <br/>
(۲) شرک فی العلم: یعنی خداتعالیٰ کی طرح کسی دوسرے کے لیے صفتِ علم ثابت کرنا، مثلاً یوں سمجھنا کہ خداتعالیٰ کی طرح فلاں پیغمبر یا ولی وغیرہ غیب کا علم رکھتے تھے یا خدا کی طرح ذرّہ ذرّہ کا انہیں علم ہے یا دور و نزدیک کی تمام چیزوں کی خبر رکھتے ہیں یہ سب شرک فی العلم ہے ۔ <br/>
(۳) شرک فی السمع والبصر:  یعنی خداتعالیٰ کی صفت ِ سمع یا بصر میں کسی دوسرے کو شریک کرنا، مثلاً: یہ اعتقاد رکھنا کہ فلاں پیغمبر یا ولی ہماری تمام باتوں کو دورونزدیک سے از خود سن لیتے ہیں یا ہمیں اور ہمارے کاموں کو ہر جگہ سے دیکھ لیتے ہیں؛ سب شرک ہے ۔ <br/>
(۴) شرک فی الحکمُ: یعنی خداتعالیٰ کی طرح کسی اور کو حاکم سمجھنا اور اس کے حکم کو خداکے حکم کی طرح ماننا، یہ بھی شرک ہے ۔ <br/>
(۵) شرک فی العبادت :  یعنی خداتعالیٰ کی طرح کسی دوسرے کو عبادت کا مستحق سمجھنا ، مثلاً: کسی قبریا پیر کو سجدہ کرنا یا کسی کےلیے رکوع کرنا، یا کسی پیر، پیغمبر ، ولی ، امام کے نام کا روزہ رکھنا یا کسی کی نذراور منت ماننی یاکسی قبر یا مرشد کے گھر کا خانہ کعبہ کی طرح طواف کرنا ؛یہ سب شرک فی العبادۃ ہے ۔ <br/>
نیز بہت سے کام ایسے ہیں کہ اُن میں شرک کی ملاوٹ ہے، ان تمام کاموں سے پرہیز کرنا بھی لازم ہے ، جیسے : نجومیوں سے غیب کی خبریں پوچھنا ، پنڈت کو ہاتھ دکھلانا ، کسی سے فالکھلوانا، چیچک یا کسی اور بیماری کی چھوت کرنااور یہ سمجھنا کہ ایک کی بیماری دوسرے کو لگ جاتی ہے ۔ تعزیہ بنانا ، علم اٹھانا ، قبروں پر چڑھاوا چڑھانا ، نذر نیاز گزراننا، خداتعالیٰ کے سوا کسی کے نام کی قسم کھانا،تصویریں بنانا یا تصویروں کی تعظیم کرنا ، کسی پیر یا ولی کو حاجت روا ،مشکل کشا کہہ کر پکارنا ، کسی پیر کے نام کی سر پر چوٹی رکھنا یا محرم میں اماموں کے نام کا فقیر بننا ، قبروں پر میلہ لگانا وغیرہ ۔ </p><p style=""text-align:justify;"">’’بدعت‘‘:</p><p style=""text-align:justify;"">بدعت اُن چیزوں کو کہتے ہیں جن کی اصل شریعت سے ثابت نہ ہو، یعنی قرآنِ مجید اور حدیث شریف میں اُس کا ثبوت نہ ملے اور رسولُ اللہ ﷺ اور صحابۂ کرام اور تابعین اور تبعِ تابعین کے زمانہ میں اس کی ضرورت یا امکان کے باجوداسے نہ کیا جائے، اور بعد کے زمانے میں اور اُسے دین کا کام سمجھ کر کیا یا چھوڑا جائے، اور ترک کرنے والے کو ملامت کی جائے۔ بدعت بہت بری چیز ہے ، حضوررسولِ مقبول ﷺنے بدعت کو مردود فرمایا ہے اور جو شخص بدعت نکالے اس کو دین کا ڈھانے والا بتایا ہے اور فرمایا ہے کہ ہر بدعت گم راہی ہے اورہرگم راہی دوزخ میں لے جانے والی ہے ۔(تعلیم الاسلام) فقط واللہ اعلم</p></p>",144003200184,banuri,"('ایمان و عقائد', 'aqaed')","('کفر و شرک اور ان کے احکام', 'kufr-o-shirk-aur-un-k-ahkam')","('کفر و شرک اور ان کی اقسام', 'kufr-o-shirk-aur-un-ki-aqsaam')"
