issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
27-08-2019,https://www.banuri.edu.pk/readquestion/والدہ-کے-ساتھ-برے-رویہ-کا-ازالہ-کیسے-ہو/27-08-2019,والدہ کے ساتھ برے رویہ کا ازالہ کیسے ہو؟,میں تین سال قبل والدین کے ساتھ حج پہ گئی تھی، جانے سے ایک دن قبل والدہ سے تلخ کلامی ہو گئی تھی جس سے حج کا ولولہ یہیں سے مدہم ہو گیا، پتا نہیں اللہ نے شاید  مجھے سزا دینے کے لیے بلایا تھا، خواہ مخواہ اس مبارک سفر میں میرا والدین سے جھگڑا ہونے لگا، حرم مکہ میں بھی  میں ان سے الجھنے لگی، پھر مدینہ جا کر والدہ سے بے ادبی ہو گئی،  بس اس دن سے میری دنیا و آخرت برباد ہو گئی،  میرا دل ظلمت سے بھر گیا۔ میں نے اللہ سے بہت معافی مانگی،  عرفات میں بھی،  مگر دل کی سیاہی دور نہ ہوئی۔ ہر وقت کفر اختیار کرنے کا دل چاہتا ہے۔ قرآن کی بے ادبی دل میں آتی ہے۔ اللہ،  رسول،  کعبہ، مدینے کا نام بھی نہیں لے سکتی،  وحشت ہوتی ہے سن کے بھی۔ میں نے گھر آ کر والدین سے معافی مانگی بہت زیادہ،  مگر اب صورتِ حال یہ ہے کہ ہر پیر کی رات کو میرا دل والدین سے متنفر ہونے لگتا ہے،  فضول سی بات دماغ میں آتی ہے اور میں ان سے گستاخی کرتی ہوں ۔ زبان بند کرنے سے بھی نہیں رکتی۔ زبان سے نہ بھی کہوں تب بھی دل میں ان کی برائی آتے  ہی بس عذاب شروع ہو جاتا ہے۔ نہ قرآن کھول سکتی ہوں نہ اللہ کا نام۔ پھر شام کو سب ختم،  پھر معافی مانگتی ہوں ان سے،  ہر ہفتے یوں ہی ہوتا ہے۔میں اگرچہ والدین کی نافرمان تھی،  مگر میں تو سنورنے کے لیے اللہ کے در پر گئی تھی اس نے مجھے مزید گناہ میں کیوں مبتلا کر دیا! میں بہت پریشان ہوں،  ہر ہفتے جیسے ہی دل میں والدین کی برائی آتی ہے جو ٹالے نہیں ٹلتی ایسا حال دل کی وحشت بے سکونی کا ہوتا ہے کہ دل خودکشی کو چاہتا ہے۔ میں کیا کروں؟  کیسے توبہ کروں؟  مار دوں اپنے اپ کو؟ والدین سے بھی معافی مانگ مانگ کر تھک گئی ہوں؟ پھر ہرہفتے ان کی بے ادبی،  پھر معافی،  وہ بھی مجھ سے تنگ آگئے، مجھے سب کاموں میں خسارہ ہو رہا ہے۔ کیا میں ایمان سے نکل گئی ہوں؟  کیا واپسی کا کوئی راستہ نہیں؟ میں تنگ آگئی ہوں اپنی زندگی سی؟کیا حرم جاکر معافی مل سکتی ہے؟  مگر اب تو میرے پاس پیسے بھی نہیں ہیں ۔ مجھے  کوئی حل بتا دیں، میری معافی کس طرح ہو سکتی ہے؟ آپ سے التجا ہے میری معافی، والدین کی فرماں بردار اور دنیا آخرت سنورنے اور نیک رشتے کی دعا کی درخواست ہے، رشتے کی وجہ سے بھی والدین پریشان ہیں!,"<p><p style=""text-align:justify;"">آپ اللہ تعالی سے سچے دل سے توبہ واستغفار کرتی رہیں اور کوشش کریں کہ پیر کے دن جس دن طبیعت خراب ہوجاتی ہے اپنے آپ کو کسی نہ کسی کام میں مشغول رکھیں ،فارغ بالکل بھی نہ رہیں، نیز جو خیالات دل میں خود بخود آجائیں اس سے پریشان نہ ہوں ،اوروالدین کے کے لیے کثرت سے ایصالِ ثواب کریں ۔کسی اچھے ماہر نفسیات سے علاج کرائیں اور ساتھ ساتھ درود شریف اور لاحول ولاقوۃ الا باللہ کاورد کرتی رہیں اس کے باوجود اگر والدہ کی نافرمانی ہوجائے تو ان سے معافی مانگ لیا کریں۔</p><p style=""text-align:justify;""> اللہ پاک نے جس حال میں رکھا ہے  حتی الامکان اس میں خوش رہنے کی کوشش کریں، اللہ تعالیٰ کا شکر کثرت سے ادا کریں، تقدیر اور اللہ کے فیصلے پر راضی نہ ہونا، شکوہ شکایت اور اعتراض کرنا یا دل میں رکھنا ان نفسیاتی مسائل کی بنیاد ہے، انسان جب اپنے آپ کو زیادہ کا مستحق سمجھ رہاہوتاہے اور اسے اپنے گمان کے مطابق مقام ومرتبہ اور دنیا نہیں ملتی تو اس میں ناشکری اور بے قراری کی کیفیات پیدا ہوتی ہیں۔ فقط واللہ اعلم</p></p>",144012200746,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('والدین کے حقوق', 'walidayn-k-huqoq')"
10-08-2019,https://www.banuri.edu.pk/readquestion/مقررہ-مقدار-سے-کم-سونا-دینا/10-08-2019,مقررہ مقدار سے کم سونا دینا,ایک بندے نے دو سال قبل ۱۰ تولے سونا لیا، ایک سال بعد جب مشتری نے وزن کیا تو ۸ تولے نکلا ،بائع نے بھی تصدیق کی کہ ۸ تولے ہیں، اب مشتری کہہ رہا کہ دو تولے کی قیمت واپس کریں، بائع قیمت دینے کے لیے تیار ہے، اختلاف یہ ہے کہ بائع کہہ رہا ہے: دو سال قبل جو قیمت تھی میں وہی واپس کروں گا، جب کہ مشتری حالیہ قیمت مانگ رہاہے۔  برائے کرم مدلل راہ نمائی فرمائیں کہ کون سی قیمت واپس کرنا ہے؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں خریدار سنار سے دو تولہ سونا وصول کرنے کا حق دار ہے، لہٰذا قیمت کے بجائے اصولی طور پر دو تولہ سونا وصول کرلے۔ فقط واللہ اعلم</p></p>",144012200295,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('نقدی کی بیع کا بیان', 'naqdi-ki-bay-ka-bayan')"
31-03-2019,https://www.banuri.edu.pk/readquestion/اپنا-حق-بتائے-بغیر-وصول-کرنا/31-03-2019,اپنا حق بتائے بغیر وصول کرنا,کسی کے اوپر قرض ہو اور وہ ادا نہیں کر رہا ہو  اور جس کا قرض ہے  وہ تھوڑا تھوڑا کرکے وصول کرلے اس کے لین دین سے، اور اس کو پتا بھی نہ ہو تو کیا یہ جائز ہے؟,"<p><p style=""text-align:justify;"">اگر مطالبے اور کوشش کے باوجود مقروض قرض ادا نہ کر رہاہو اور اُس کا مال قرض خواہ کے پاس آجائے تو اُسے اپنا حق وصول کرنے کی شرعاً اجازت ہے۔ لیکن اس بات کا خیال رہے کہ اپنے حق سے زیادہ وصول نہ کر لے ورنہ سخت گناہ گار ہو گا۔ </p><p style=""text-align:justify;""> </p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (4 / 95):<br/>
""مطلب يعذر بالعمل بمذهب الغير عند الضرورة</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: وأطلق الشافعي أخذ خلاف الجنس) أي من النقود أو العروض؛ لأن النقود يجوز أخذها عندنا على ما قررناه آنفًا. قال القهستاني: وفيه إيماء إلى أن له أن يأخذ من خلاف جنسه عند المجانسة في المالية، وهذا أوسع فيجوز الأخذ به وإن لم يكن مذهبنا؛ فإن الإنسان يعذر في العمل به عند الضرورة كما في الزاهدي. اهـ. قلت: وهذا ما قالوا: إنه لا مستند له، لكن رأيت في شرح نظم الكنز للمقدسي من كتاب الحجر. قال: ونقل جد والدي لأمه الجمال الأشقر في شرحه للقدوري أن عدم جواز الأخذ من خلاف الجنس كان في زمانهم لمطاوعتهم في الحقوق. والفتوى اليوم على جواز الأخذ عند القدرة من أي مال كان لا سيما في ديارنا لمداومتهم للعقوق"".<br/>
الموسوعة الفقهية الكويتية (4 / 153):<br/>
""وقال أبو حنيفة: له أن يأخذ بقدر حقه إن كان نقدًا أو من جنس حقه، وإن كان المال عرضًا لم يجز؛ لأن أخذ العوض عن حقه اعتياض، ولاتجوز المعاوضة إلا بالتراضي، لكن المفتى به عند الحنفية جواز الأخذ من خلاف الجنس"". فقط والله أعلم</span></p></p>",144007200459,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('قرض کے احکام', 'qarz-k-ahkam')"
07-07-2019,https://www.banuri.edu.pk/readquestion/ابو-مسعود-اور-ابن-مسعود-ابن-عمر-اور-ابن-عمرو-رضی-اللہ-عنہم/07-07-2019,ابو مسعود اور ابن مسعود، ابن عمر اور ابن عمرو رضی اللہ عنہم,حضرت ابو مسعود رضی اللہ تعالی عنہ اور حضرت عبداللہ ابن مسعود رضی اللہ تعالی عنہ الگ نام ہے یا ایک ہے ؟ حضرت عبداللہ ابن عمر رضی اللہ تعالی عنہ اور حضرت عبداللہ ابن عمرو رضی اللہ تعالی عنہ الگ نام ہے یا ایک ہے؟,"<p><p style=""text-align:justify;"">حضرت عبد اللہ بن مسعود رضی اللہ عنہ اور حضرت ابو مسعود رضی اللہ عنہ دونوں الگ الگ صحابی ہیں، حضرت عبد اللہ بن مسعود رضی اللہ عنہ جلیل القدر مہاجر صحابی ہیں، سابقین اولین میں سے ہیں، رسول اللہ صلی اللہ علیہ وسلم کے خاص خادم تھے، شرکاءِ بدر میں سے ہیں، ابوجہل کی گردن کاٹنے والے ہیں۔  اور حضرت ابو مسعود رضی اللہ عنہ الگ صحابی ہیں، ان کا پورا نام عقبہ بن عمرو بن ثعلبہ ہے، یہ انصاری صحابی ہیں، یہ بھی صاحبِ فضائل ہیں، بیعتِ عقبہ میں حاضر تھے، غزوہ بدر میں ان کی شرکت کے بارے میں اختلاف ہے، بعض حضرات نے کہا کہ غزوہ بدر میں بھی شریک ہوئے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">قلادة النحر في وفيات أعيان الدهر (1/ 320):<br/>
"" [أبو مسعود البدري] <br/>
عقبة بن عمرو بن ثعلبة أبو مسعود البدري.<br/>
عده البخاري في «صحيحه» فيمن شهد بدراً ، وأكثرهم على أنه لم يشهدها، وإنما نزل على ماء ببدر، فقيل له: البدري الأنصاري، وهو ممن شهد العقبة. توفي سنة أربعين، رضي الله عنه"".</span><br/>
اسی طرح حضرت عبد اللہ بن عمر رضی اللہ عنہ اور عبد اللہ بن عمرو  رضی اللہ عنہ دو مختلف صحابہ ہیں، حضرت عبد اللہ بن عمر رضی اللہ عنہ امیر المومنین حضرت عمر بن خطاب رضی اللہ عنہ کے بیٹے ہیں، جب کہ حضرت عبد اللہ بن عمرو رضی اللہ عنہ  عمرو بن العاص رضی اللہ عنہ کے بیٹے ہیں جو کاتبانِ وحی میں سے تھے۔ یہ دونوں صحابی بھی اصحابِ فضائل میں سے ہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الإستيعاب في معرفة الأصحاب (1/ 292، بترقيم الشاملة آليا):<br/>
""عبد الله بن عمرو بن العاص بن وائل بن هاشم بن سعيد بن سهم بن عمرو بن هصيص بن كعب بن لؤي القرشي السهمي، يكنى أبا محمد. وقيل: يكنى أبا عبد الرحمن. وقيل أبو نصير وهي غريبة. واما ابن معين فقال: كنيته أبو عبد الرحمن، والأشهر أبو محمد. أمه ريطة بنت منبه بن الحجاج السهمية، ولم يفته أبوه في السن إلا باثنتي عشرة، ولد لعمرو: عبد الله وهو ابن اثنتي عشرة سنة. أسلم قبل أبيه وكان فاضلاً حافظاً عالماً، قرأ الكتاب واستأذن النبي صلى الله عليه وسلم في أن يكتب حديثه، فأذن له، قال: يا رسول الله أكتب كل ما أسمع منك في الرضا والغضب؟ قال: "" نعم، فإني لا أقول إلا حقاً "" .</span> فقط واللہ اعلم</p></p>",144010200637,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('صحابہ کرام اور تابعین رضوان اللہ علیہم', 'sahaba-kiram-ridhwan-ullahi-alayhim-ajmaeen')"
20-08-2019,https://www.banuri.edu.pk/readquestion/کسی-دوسرے-کے-نام-کا-طواف-کرنا/20-08-2019,کسی دوسرے کے نام کا طواف کرنا,اگر ہم کسی دوسرے کے نام کا طواف کریں تو کیا یہ صحیح ہے؟,"<p><p style=""text-align:justify;""> جائز ہے۔کسی مسلمان کو خواہ زندہ ہو یا وفات پاچکا ہو   اعمال کا ثواب پہنچانا احا دیثِ مبارکہ سے ثابت ہے۔فقط واللہ اعلم</p></p>",144012200559,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('متفرقات حج و عمرہ', 'mutafarriqat-e-haj-o-umrah')"
26-07-2019,https://www.banuri.edu.pk/readquestion/مارکیٹ-میں-بنی-مساجد-میں-جمعہ-کا-قیام/26-07-2019,مارکیٹ میں بنی مساجد میں جمعہ کا قیام,جو مساجد مارکیٹ کے اوپر بنی ہوں، ان  میں نماز جمعہ کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">فقہاءِ  کرام نے جہاں جمعہ کی نماز کی صحت کی شرائط ذکر فرمائی ہیں وہاں مسجد کو شرط قرار نہیں دیا ہے،  اس لیے جمعہ کی نماز کے لیے شرعی مسجد کا ہونا ضروری نہیں ہے،  بلکہ اگر کسی علاقہ والے کسی میدان میں بھی جمعہ کی نماز پڑھ لیں تو درست ہو جائے گی،  البتہ بہتر یہ ہے کہ جگہ جگہ جمعہ کی نماز قائم کرنے کی بجائے بڑی مساجد میں ہی جمعہ کی نماز ادا کی جائے؛  تا کہ مسلمانوں کی کثیر تعداد ایک جگہ جمع ہو سکے اور مسلمانوں کی شوکت کا مظہر پیش ہو۔ فقط واللہ اعلم</p></p>",144010201099,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
27-07-2019,https://www.banuri.edu.pk/readquestion/مسلمان-کی-میت-کافر-کو-دکھانے-کا-حکم/27-07-2019,مسلمان کی میت کافر کو دکھانے کا حکم,مسلمان کی میت کسی کافر  کو دکھانا شریعت کےنظر میں جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">مسلمان مرد  کی میت کسی کافر مرد کو دکھانے میں شرعاً  کوئی ممانعت وارد نہیں ہوئی ہے۔ فقط واللہ اعلم</p></p>",144010201119,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('عام مسلمانوں کے حقوق', 'aam-musalmanon-k-huqoq')"
20-08-2019,https://www.banuri.edu.pk/readquestion/راستہ-میں-کوئی-جانور-ملے-تو-اس-کا-کھانا-کیسا-ہے/20-08-2019,راستہ میں کوئی جانور ملے تو اس کا کھانا کیسا ہے؟,راستہ میں کوئی جانور ملے تو اس کا کھانا کیسا ہے؟ اور وہ اس بندے  کے لیے حلال ہے؟,"<p><p style=""text-align:justify;"">راستہ میں ملنے والا پالتو جانور جس کا مالک معلوم نہ ہو ’’لقطہ‘‘ ہے،  جس کا حکم یہ ہے کہ اٹھانے والا اس کے مالک کواچھی طرح تلاش کرے یہاں تک کہ جب اٹھانےوالے کو غالب گمان ہوجائے کہ اب مالک اسے تلاش نہیں کرے گا تو اگر اٹھانے والا مستحقِ زکاۃ ہو تو اسے اپنے استعمال میں لاسکتا ہے۔  اور اگر وہ زکاۃِ کا مستحق نہٰیں تو مالک کی نیت سے اسے صدقہ کرد ے۔ لیکن اگر اسے کھانے یا صدقہ کرنے کے بعد مالک آجائے اور ضمان کا مطالبہ کرے تو  تاوان ادا کرنا ہوگا۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية - (17 / 357):<br/>
""( كِتَابُ اللُّقَطَةِ ) هِيَ مَالٌ يُوجَدُ فِي الطَّرِيقِ وَلَا يُعْرَفُ لَهُ مَالِكٌ بِعَيْنِهِ ، كَذَا فِي الْكَافِي۔۔۔وَاخْتَلَفُوا فِيمَا بَيْنَهُمْ أَنَّ التَّرْكَ أَفْضَلُ أَوْ الرَّفْعَ ؟ ظَاهِرُ مَذْهَبِ أَصْحَابِنَا - رَحِمَهُمْ اللَّهُ تَعَالَى - أَنَّ الرَّفْعَ أَفْضَلُ ، كَذَا فِي الْمُحِيطِ سَوَاءٌ كَانَتْ اللُّقَطَةُ دَرَاهِمَ أَوْ دَنَانِيرَ أَوْ عُرُوضًا أَوْ شَاةً أَوْ حِمَارًا أَوْ بَغْلًا أَوْ فَرَسًا أَوْ إبِلًا وَهَذَا إذَا كَانَ فِي الصَّحْرَاءِ فَإِنْ كَانَ فِي الْقَرْيَةِ فَتَرْكُ الدَّابَّةِ أَفْضَلُوَإِذَا رَفَعَ اللُّقْطَةَ يُعَرِّفُهَا فَيَقُولُ : الْتَقَطْتُ لُقَطَةً ، أَوْ وَجَدْتُ ضَالَّةً ، أَوْ عِنْدِي شَيْءٌ فَمَنْ سَمِعْتُمُوهُ يَطْلُبُ دُلُّوهُ عَلَيَّ ، كَذَا فِي فَتَاوَى قَاضِي خَانْ .<br/>
وَيُعَرِّفُ الْمُلْتَقِطُ اللُّقَطَةَ فِي الْأَسْوَاقِ وَالشَّوَارِعِ مُدَّةً يَغْلِبُ عَلَى ظَنِّهِ أَنَّ صَاحِبَهَا لَا يَطْلُبُهَا بَعْدَ ذَلِكَ هُوَ الصَّحِيحُ ، كَذَا فِي مَجْمَعِ الْبَحْرَيْنِ وَلُقَطَةُ الْحِلِّ وَالْحَرَمِ سَوَاءٌ ، كَذَا فِي خِزَانَةِ الْمُفْتِينَ ، ثُمَّ بَعْدَ تَعْرِيفِ الْمُدَّةِ الْمَذْكُورَةِ الْمُلْتَقِطُ مُخَيَّرٌ بَيْنَ أَنْ يَحْفَظَهَا حِسْبَةً وَبَيْنَ أَنْ يَتَصَدَّقَ بِهَا فَإِنْ جَاءَ صَاحِبُهَا فَأَمْضَى الصَّدَقَةَ يَكُونُ لَهُ ثَوَابُهَا وَإِنْ لَمْ يُمْضِهَا ضَمِنَ الْمُلْتَقِط أَوْ الْمِسْكِين إنْ شَاءَ لَوْ هَلَكَتْ فِي يَدِهِ فَإِنْ ضَمِنَ الْمُلْتَقِط لَا يَرْجِعُ عَلَى الْفَقِيرِ وَإِنْ ضَمِنَ الْفَقِير لَا يَرْجِعُ عَلَى الْمُلْتَقِطِ وَإِنْ كَانَتْ اللُّقَطَةُ فِي يَدِ الْمُلْتَقِطِ أَوْ الْمِسْكِينِ قَائِمَةً أَخَذَهَا مِنْهُ ، كَذَا فِي شَرْحِ مَجْمَعِ الْبَحْرَيْنِ "".</span>فقط واللہ اعلم</p></p>",144012200545,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
18-08-2019,https://www.banuri.edu.pk/readquestion/سفر-کے-دوران-شہر-سے-باہر-یا-شہر-کے-اندر-موزوں-پر-مسح-کرنے-کا-حکم-2/18-08-2019,سفر کے دوران شہر سے باہر یا شہر کے اندر موزوں پر مسح کرنے کا حکم,میری بیوی باہر جاتی ہے تو موزوں اور دستانے کا استعمال کرتی ہے تو سفر کے دوران شہر سے باہر ہوں تو کیا موزوں پر مسح کر سکتے ہیں؟  اور اگر ایسی ہی شہر کے اندر سفر پر ہوں اور نماز قضا ہونے کا اندیشہ ہو تو کیا موزوں پر مسح کر نے سے وضو ہوجائے گا اور نماز ہوجائے گی؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">عام طور سے ہمارے عرف میں جو موزے پہنے جاتے ہیں یہ سوتی یا اونی ہوتے ہیں،  ان پر وضو کے دوران مسح کرنا جائز نہیں ہے،  کیوں کہ چمڑے کے موزوں پر مسح کرنا احادیثِ متواترہ کی وجہ سے خلافِ قیاس ثابت ہے،  اس لیے اصل تو یہ تھا کہ مسح صرف چمڑے کے موزوں پر ہی جائز ہوتا اور سوتی یا اونی موزوں  پر مسح بالکل بھی جائز نہ ہوتا، لیکن فقہاء نے دلالت النص کی وجہ سے صرف ایسے موزوں پر مسح کرنے کو جائز قرار دیا ہے  جو خفین (چمڑے کے موزے) والی تمام صفات کے حامل ہونے کی وجہ سے خفین کے حکم میں داخل ہوگئے ہوں، چنانچہ فقہاء نے  صرف ان جرابوں پر مسح کو جائز قرار دیا ہے جو ’’ ثخینین  ‘‘ ہوں، اور فقہاء کی تصریحات کے مطابق ’’ثخینین‘‘ ان جرابوں کو کہتے ہیں جن میں مذکورہ شرائط پائی جائیں:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">۱۔ وہ جرابیں (موزے) اتنے موٹے ہوں کہ ان میں ایک فرسخ (تین میل) کی مسافت جوتا پہنے بغیر طے کی جاسکے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">۲۔وہ جرابیں اپنی ضخامت اور موٹے پن کی وجہ سے کسی چیز سے باندھے بغیر پنڈلی پر ٹھہر سکے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">۳۔وہ موزے اتنے موٹے اور گاڑھے ہوں نہ تو اس کے آر پار نظر آتا ہو اور نہ ہی اس میں سے پانی چھلکتا ہو۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">لہٰذا جن اونی یا سوتی جرابوں میں مذکورہ شرائط نہ پائی جائیں وہ ’’ ثخینین ‘‘ نہیں، بلکہ ’’رقیقین‘‘ (باریک) کہلاتی ہیں اور سادہ رقیقین جرابوں میں اگر اوپر نیچے چمڑا نہ چڑھا ہوا ہو تو اس پر مسح کرنا جائز نہیں ہے، خلاصہ یہ ہوا کہ مروجہ سوتی یا اونی موزے جن میں مذکورہ شرائط نہیں پائی جاتی ہیں ان پر مسح کرنا جائز نہیں ہے ، اور وضو کے دوران ان پر مسح کرنے سے وضو نہیں ہوگا اور نہ ہی نماز ہوگی، چاہے شہر کے اندر ہوں یا باہر، سفر میں ہوں یا حضر میں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 269):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""(أو جوربيه) ولو من غزل أو شعر (الثخينين) بحيث يمشي فرسخا ويثبت على الساق ولايرى ما تحته ولايشف إلا أن ينفذ إلى الخف قدر الغرض.</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""> (قوله: على الثخينين) أي اللذين ليسا مجلدين ولا منعلين نهر، وهذا التقييد مستفاد من عطف ما بعده عليه، وبه يعلم أنه نعت للجوربين فقط كما هو صريح عبارة الكنز. وأما شروط الخف فقد ذكرها أول الباب، ومثله الجرموق ولكونه من الجلد غالبا لم يقيده بالثخانة المفسرة بما ذكره الشارح؛ لأن الجلد الملبوس لا يكون إلا كذلك عادة (قوله: بحيث يمشي فرسخاً) أي فأكثر كما مر، وفاعل يمشي ضمير يعود على الجورب والإسناد إليه مجازي، أو على اللابس له والعائد محذوف أي به (قوله: بنفسه) أي من غير شد ط (قوله: ولايشف) بتشديد الفاء، من شف الثوب: رق حتى رأيت ما وراءه، من باب ضرب مغرب. وفي بعض الكتب: ينشف بالنون قبل الشين، من نشف الثوب العرق كسمع ونصر شربه قاموس، والثاني أولى هنا لئلايتكرر مع قوله تبعا للزيلعي ولايرى ما تحته، لكن فسر في الخانية الأولى بأن لايشف الجورب الماء إلى نفسه كالأديم والصرم، وفسر الثاني بأن لايجاوز الماء إلى القدم وكأن تفسيره الأول مأخوذ من قولهم اشتف ما في الإناء شربه كله كما في القاموس، وعليه فلا تكرار فافهم (قوله: إلا أن ينفذ) أي من البلل، وهذا راجع إلى الجرموق لا الجورب؛ لأن العادة في الجورب أن يلبس وحده أو تحت الخف لا فوقه"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">فتح القدير للكمال ابن الهمام (1/ 156):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""(ولايجوز المسح على الجوربين عند أبي حنيفة - رحمه الله - إلا أن يكونا مجلدين أو منعلين، وقالا: يجوز إذا كانا ثخينين لايشفان) لما روي أن «النبي صلى الله عليه وسلم مسح على جوربيه» ، ولأنه يمكنه المشي فيه إذا كان ثخيناً، وهو أن يستمسك على الساق من غير أن يربط بشيء فأشبه الخف. وله أنه ليس في معنى الخف لأنه لايمكن مواظبة المشي فيه إلا إذا كان منعلاً وهو محمل الحديث، وعنه أنه رجع إلى قولهما، وعليه الفتوى"".</span> فقط واللہ اعلم</p></p>",144012200502,banuri,"('طہارت', 'taharat')","('تیمم', 'tayammum')","('تیمم/موزوں پر مسح', 'tayammum')"
07-08-2019,https://www.banuri.edu.pk/readquestion/efu-بینہ-زندگی-کی-شرعی-حیثیت/07-08-2019,efu بیمہ زندگی کی شرعی حیثیت,efu بیمہ زندی کی شرعی حیثیت کیا ہے؟,"<p><p style=""text-align:justify;"">efu بیمہ ناجائز ہے۔ فقط واللہ اعلم</p><p>تفصیل کے لیے درج ذیل لنک ملاحظہ فرمائیں :</p><p><a href=""https://www.banuri.edu.pk/readquestion/efu-%D8%A7%DB%8C-%D8%A7%DB%8C%D9%81-%DB%8C%D9%88-%D8%AD%D9%85%D8%A7%DB%8C%DB%81-%D8%AA%DA%A9%D8%A7%D9%81%D9%84-%DA%A9%D8%A7-%D8%B4%D8%B1%D8%B9%DB%8C-%D8%AD%DA%A9%D9%85/26-12-2018"">http://www.banuri.edu.pk/readquestion/efu-ای-ایف-یو-حمایہ-تکافل-کا-شرعی-حکم/26-12-2018</a></p></p>",144012200164,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('بیمہ زندگی / انشورنس / تکافل', 'bima-zindagi-insurance-takaful')"
