issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
18-09-2019,https://www.banuri.edu.pk/readquestion/کمزور-نجاست-144012201368/18-09-2019,کم زور نجاست,کم زور نجاست کیا ہوتی ہے؟اور اس بارے میں حکم کیا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">شریعت میں ’’کم زور نجاست‘‘ کی اصطلاح نہیں ہے، البتہ اگر سائل ’’نجاستِ خفیفہ‘‘ کو ’’کم زور نجاست‘‘ سے تعبیر کررہاہے تو  ’’نجاستِ خفیفہ‘‘ (ہلکی نجاست)   کی مثال ان جانوروں کا پیشاب جن کا گوشت کھایا جاتاہے، جیسے گائے، بکری اور بھینس۔  ’’نجاستِ خفیفہ‘‘ کپڑے  کے جس حصے پر لگے، اس کے چوتھائی حصے تک معاف ہے اور چوتھائی کپڑے سے زیادہ ہو تو اس میں نماز نہیں ہوتی، مثلاً آستین الگ کپڑا ہے اور دامن الگ شمار ہوگا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) - (1 / 321):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""(وعفي دون ربع) جميع بدن و (ثوب) ولو كبيراً، هو المختار، ذكره الحلبي، ورجحه في النهر على التقدير <strong>بربع المصاب كيد وكم، وإن قال في الحقائق: وعليه الفتوى، (من) نجاسة (مخففة كبول مأكول) ومنه الفرس، وطهره محمد (وخرء طير) من السباع أو غيرها (غير مأكول) وقيل: طاهر وصحح، ثم الخفة إنما تظهر في غير الماء فليحف"".</strong></span> فقط واللہ اعلم</p></p>",144012201368,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
07-09-2019,https://www.banuri.edu.pk/readquestion/محرم-الحرام-میں-سبیل-لگانا-144012201066/07-09-2019,محرم الحرام میں سبیل لگانا,’’محر الحرام‘‘  میں بعض لوگ سبیل کا اہتمام کرتے ہیں، اس کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ پانی پلانا ثواب کا کام ہے، لیکن عشرہ محرم کو متعین کرنا روافض کے ساتھ تشبہ ہے؛ اس لیےمحرم الحرام کے مہینے میں سبیل لگانا ناجائز ہے۔ ( ملخص ازفتاوی رشیدیہ ص:149  ط: عالمی مجلس تحفظ اسلام) نیز ان سبیلوں سے پانی یا شربت پینا یا کوئی چیز کھانادرست نہیں. فقط واللہ اعلم</p></p>",144012201066,banuri,"('ایمان و عقائد', 'aqaed')","('بدعات اور رسوم', 'bidaat-rasoomat')","('بدعت اور اس کی اقسام', 'bidaat-aur-us-ki-aqsaam')"
14-09-2019,https://www.banuri.edu.pk/readquestion/غلبہ-شہوت-یا-جسم-کے-بوجھ-کی-وجہ-سے-مشت-زنی-masterbation-کرنے-کا-حکم-/14-09-2019,غلبہ شہوت یا جسم کے بوجھ کی وجہ سے مشت زنی (masterbation) کرنے کا حکم,"میں نے کسی کا بیان سنا ہے جس میں انہوں نے کہا کہ غلبہ شہوت کی وجہ سے یا جسم کا بوجھ ہلکا کرنے کے لیے مشت زنی کرنا جائز ہے اور یہ بھی کہ اس کی نفی میں کوئی صحیح حدیث وارد نہیں ہوئی۔ جب کہ  حدیث میں آتاہے،""ناکح الید ملعون""؟  مسئلہ  مذکورہ کی وضاحت دلائل کے ساتھ فرما دیں!","<p><p style=""text-align:justify;"">مشت زنی کسی حالت میں بھی جائز نہیں ہے؛ غلبہ شہوت کی وجہ سے یا جسم ہلکا کرنے کے لیے  بھی مشت زنی ناجائز ہے۔  اور حدیث میں اس عمل کے مرتکب پر لعنت کی گئی ہے۔ دلائل اور تفصیل کے لیے درج ذیل لنک ملاحظہ کیجیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D9%85%D8%B4%D8%AA-%D8%B2%D9%86%DB%8C-%DA%A9%DB%8C-%D8%AD%D8%B1%D9%85%D8%AA-%DA%A9%DB%8C-%D8%AF%D9%84%DB%8C%D9%84/25-04-2019"">مشت زنی کی حرمت کی دلیل</a></p><p style=""text-align:justify;"">فقط واللہ اعلم</p><p style=""text-align:justify;""> </p></p>",144012201246,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
10-09-2019,https://www.banuri.edu.pk/readquestion/بیوی-کا-شوہر-کے-سمجھانے-اور-نصیحت-کرنے-پر-یہ-کہنے-میں-پڑھی-لکھی-ہوں-مجھے-سمجھانے-کی-ضرورت-نہیں-اور-میں-تمہاری-ملکیت-نہیں-ہوں-کا-حکم-144012201102/10-09-2019,شوہر کے بیوی کو نصیحت کرنے کے حوالے سے راہ نمائی,شوہر اپنی بیوی کو کب سمجھا سکتا ہے؟  اگر پڑھی لکھی ہو یا جاہل ہونے کی صورت میں؟ ساتھ میں یہ کہتی ہو کہ میں پڑی لکھی ہوں،  مجھے سمجھا نے کی ضرورت نہیں۔اور میں تمہاری ملکیت نہیں،  میں تمہاری بیوی ہوں۔آیا اس صورت میں شریعت کا کیا حکم ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر بیوی سے کوئی غلطی ہوجائے تو شوہر کو شریعتِ  مطہرہ نے حق دیا ہے کہ وہ بیوی کو  حکمت و محبت سے سمجھائے اور نصیحت کرے، بیوی پر شوہر  کی اطاعت کو لازم قرار دیا ہے، چاہے بیوی پڑھی لکھی ہو یا اَن پڑھ ہو، دونوں صورتوں کا ایک ہی حکم ہے۔  شوہر کے سمجھانے اور نصیحت کرنے پر  بیوی کو دل سے اس کی نصیحت قبول کرنی چاہیے اور اس پر عمل کرنے کی پوری کوشش کرنی چاہیے، بشرطیکہ شوہر کسی خلافِ شرع کام کی تلقین نہ کرے، شوہر کے سمجھانے اور نصیحت کرنے پر بیوی کا یہ کہنا کہ ’’میں پڑھی لکھی ہوں، مجھے سمجھانے کی ضرورت نہیں اور میں تمہاری ملکیت نہیں ہوں‘‘ شرعاً درست نہیں ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">قطع نظر شوہر کی نصیحت کے، ہر انسان نصیحت کا محتاج ہے، انسان کا کمال یہ ہے کہ خواہ وہ اونچے سے اونچے منصب پر فائز ہو، اگر کوئی جائز اور درست بات کی نصیحت کرے تو وہ اسے قبول کرے۔ رسول اللہ ﷺ سے ایک مرتبہ قرض خواہ نے برا رویہ اختیار کیا، (جو کہ ناحق تھا) صحابہ کرام رضی اللہ عنہم پر یہ گراں گزرا، چناں چہ صحابہ رضی اللہ عنہم نے قرض خواہ کو ڈرانے وغیرہ کا اشارہ کیا، رسول اللہ ﷺ نے جب یہ دیکھا تو ارشاد فرمایا، جس کا مفہوم ہے کہ یہ (قرض خواہ) اور میں (رسول اللہ ﷺ) اس طرزِ عمل کے بجائے نصیحت (خیرخواہی کی بات) کے زیادہ مستحق تھے، تم اسے کہتے کہ قرض کا مطالبہ اچھے طریقے سے (اخلاق سے) کرو، اور مجھے کہتے کہ قرض اچھے طریقے سے ادا کرو۔  حال آں کہ ابھی قرض کی مدت باقی تھی، اور قرض خواہ کا انداز گستاخانہ تھا، اس کا مقصد رسول اللہ ﷺ کے حلم و برداشت کا امتحان لینا بھی مقصود تھا۔ بہرحال آپ ﷺ نے ختمِ نبوت و سیادۃ رُسل کے منصبِ جلیلہ پر فائز ہونے کے باوجود نہ صرف اسے حق دیا بلکہ اپنے امتیوں کی بھی تربیت فرمادی کہ وہ ہرحال میں ہر ایک کی خیرخواہی چاہیں، اور ہر ایک خود کو نصیحت کا محتاج سمجھے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">قرآن پاک میں اللہ تعالیٰ کا ارشاد ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">{الرِّجَالُ قَوَّامُونَ عَلَى النِّسَاءِ بِمَا فَضَّلَ اللَّهُ بَعْضَهُمْ عَلَى بَعْضٍ وَبِمَا أَنْفَقُوا مِنْ أَمْوَالِهِمْ فَالصَّالِحَاتُ قَانِتَاتٌ حَافِظَاتٌ لِلْغَيْبِ بِمَا حَفِظَ اللَّهُ وَاللَّاتِي تَخَافُونَ نُشُوزَهُنَّ فَعِظُوهُنَّ وَاهْجُرُوهُنَّ فِي الْمَضَاجِعِ وَاضْرِبُوهُنَّ فَإِنْ أَطَعْنَكُمْ فَلَا تَبْغُوا عَلَيْهِنَّ سَبِيلًا إِنَّ اللَّهَ كَانَ عَلِيًّا كَبِيرًا} [النساء: 34]</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">ترجمہ: <span style=""background-color:#fff;""><span style=""color:#444;"">مرد عورتوں پر اس لیے حاکم ہیں کہ خدا نے بعض کو بعض پر فضیلت دی ہے اور اس لیے بھی کہ وہ اپنا مال صرف کرتے ہیں،  پھر جو نیک بیویاں ہیں وہ تو خدا کی عنایت سے مرد کی تابع دار  ہیں (اور) غائبانہ (ہر چیز) کی حفاظت کیا کرتی ہیں اور جن عورتوں کی نافرمانی کا ڈر ہو تو (اول مرتبہ) ان کو سمجھا دیا کرو اور پھر ان کے ساتھ صحبت داری کرنا ترک کر دو اور اگر پھر بھی نہ سمجھیں تو ان کو مارو۔ پھر اگر وہ تمہاری اطاعت کرنے لگیں تو تم بھی ان پر کوئی چھُدّا (بہانہ) نہ ڈھونڈو کیوں کہ اللہ (سب سے) بڑا بالادست ہے۔</span></span> (ترجمہ مأخوذ از تفسیر حقانی) فقط واللہ اعلم</p></p>",144012201102,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('میاں ، بیوی کے حقوق', 'mian-biwi-k-huqooq')"
10-08-2019,https://www.banuri.edu.pk/readquestion/قربانی-میں-شریک-کا-جانور-ذبح-کرنے-کی-اجرت-لینا-144012200274/10-08-2019,قربانی میں شریک کا جانور ذبح کرنے کی اجرت لینا,ایک آدمی نے بڑے جانور میں قربانی کے لیے  حصہ ڈالا اور وہ آدمی جانور ذبح کرنا جانتا ہے، دوسرے حصہ داروں نے ذبح کا کام  اسی ایک شریک آدمی کے ذمہ لگایا تو کیا یہ شریک آدمی  باقی حصہ داروں سے ان کے حصہ کے بقدر ذبح کرنےکی اجرت لے سکتا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">قربانی کے جانور میں شریک آدمی کے لیے اسی جانور کے ذبح کرنے کی اجرت لینا جائز نہیں ہے۔فتاوی شامی میں ہے :</p><p style=""text-align:justify;""><span class=""ar_writing"">""( ولو ) استأجره ( لحمل طعام ) مشترك ( بينهما فلا أجر له )؛ لأنه لايعمل شيئاً لشريكه إلا ويقع بعضه لنفسه فلايستحق الأجر، ( كراهن استأجر الرهن من المرتهن )؛ فإنه لا أجر له لنفعه بملكه"". (6/60) </span>فقط واللہ اعلم </p></p>",144012200274,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('اجارہ اور کرایہ کے احکام', 'ijara-or-kiraya-k-ahkam')"
18-09-2019,https://www.banuri.edu.pk/readquestion/استنجاء-کی-چھینٹوں-سے-جوتے-ناپاک-ہونا-144012201365/18-09-2019,استنجا کی چھینٹوں سے جوتے ناپاک ہونا,ایک آدمی باتھ روم میں جاتا ہے، استنجا یا پاکی کرنے کے دوران اس کے جوتوں  پر چھینٹے پڑتے ہیں، ان کو صاف کیے بغیر پالش کر دیا جاتا ہے،تو اس طرح پھر جوتا اور برش دونوں نا پاک نہ ہو جائیں گے؟اور جوتے کے ساتھ لگنے والے ہاتھ اور شلوار بھی؟ اس بارے میں کیا حکم ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر یہ یقین ہے  کہ جوتوں پر پڑنےوالی چھینٹیں پیشاب کے قطرے نہیں اور نہ ہی اس پانی کی چھینٹیں ہیں جو  استنجا کرتے وقت  ناپاکی  سے  مخلوط ہو کر آرہا ہے تو شک نہ کریں، جوتے اور برش پاک ہیں،   جوتے کے ساتھ لگنے والے ہاتھ اور شلوار بھی پاک ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">تبيين الحقائق شرح كنز الدقائق - (1 / 108):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""وأما الاختلاف في طهارة الماء المستعمل ونجاسته، قال أبو حنيفة وأبو يوسف في المشهور عنهما: هو نجس، وقال محمد: طاهر فإن أصاب ذلك الماء ثوباً إن كان ذلك ماء الاستنجاء فأصابه أكثر من قدر الدرهم لاتجوز الصلاة عندنا"".</span> فقط واللہ اعلم</p></p>",144012201365,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
06-05-2018,https://www.banuri.edu.pk/readquestion/عورت-اور-مرد-کی-نماز-کا-فرق-نماز-میں-کتے-کی-مشابہت-سے-ممانعت-کا-مطلب-2/06-05-2018,عورت اور مرد کی نماز کا فرق اور نماز میں کتے کی مشابہت سے ممانعت کا مطلب,1۔مرد اور عورت کی نماز میں کیا فرق ہے؟2۔اور نماز میں جو سجدے کی حالت میں کتے کی مشابہت سے منع کیا ہے اس کا کیا مطلب ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">1-خواتین کی نماز کا طریقہ مردوں کے طریقہ سے جدا ہونا بہت سی احادیث اور آثار صحابہ و تابعین رضوان اللہ علیھم اجمعین سے ثابت ہے، اور چاروں ائمہ کرام امام اعظم ابو حنیفہ، امام مالک، امام شافعی اور امام احمد رحمھم اللہ اس پر متفق ہیں۔ تفصیل کے لیے درج ذیل کتب ملاحظہ فرمائیں: صحیح مسلم، سنن الترمذی، جامع المسانید، مجمع الزوائد، سنن کبریٰ للبیھقی، اعلاء السنن، کنز العمال، المصنف لابن ابی شیبہ، منیۃ المصلی، السعایۃ، الھدایۃ، شرح المھذب، المغنی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مرد اور عورت کی نماز کابنیادی طریقہ  ایک ہی ہے ، البتہ مندرجہ ذیل امور میں عورت کی نماز مرد سے مختلف ہے :</p><p style=""margin-left:0;margin-right:0;text-align:justify;""> عورتیں نماز میں تکبیر تحریمہ کہتے وقت ہاتھوں کو دوپٹہ سے باہر نہ نکالیں اور کانوں تک نہ اٹھائیں، بلکہ کندھوں تک ہاتھ اٹھا کر سینے پر پہلے بایاں ہاتھ رکھیں اور اس کی پشت پر دائیں ہاتھ کی ہتھیلی رکھ لیں، مردوں کی طرح نہ باندھیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">رکوع میں دونوں ہاتھوں کی انگلیاں ملا کر گھٹنوں پر رکھیں اور دونوں بازو خوب ملائیں اور دونوں پیر کے ٹخنے بالکل ملا لیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">سجدہ میں پاؤں کھڑے نہ کریں، بلکہ داہنی طرف کو نکال کر، خوب سمٹ کر اور دب کر اس طرح سجدہ کریں کہ پیٹ دونوں رانوں سے اور باہیں دونوں پہلوؤں سے ملا کر زمین پر رکھی ہوئی ہوں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">دو سجدوں کے درمیان جلسہ اور التحیات میں اپنے دونوں پاؤں دائیں طرف نکال کر بائیں سرین کولھے پر بیٹھیں اور دونوں ہاتھوں کو انگلیاں خوب ملا کر اپنی رانوں پر رکھیں۔ </p><p style=""text-align:justify;"">2-سجدہ کی حالت میںکتے کی مشابہت سے ممانعت کا  مطلب یہ ہے کہ مرد سجدہ کی ہیئت میں کہنیاں  زمین پر نہ رکھے ،مردوں کے لیے یہ ہیئت اختیار کرنا منع ہے ، بلکہ بازو زمین سے  اوپر ہوں اور رانوں سے بھی جداہوں ،البتہ عورت کی نماز کی ہیئت میں چونکہ شرعا ستر اور پردہ کی کیفیت مطلوب ہے ،اس لیےعورتوں کو  سجدے میں کہنیاں زمین پر پہلوؤں سے ملی ہوئی رکھنے کا حکم ہے تاکہ  جسم کی نمائش نہ ہو ،باقی سوال میں جس حدیث کی طرف اشارہ کیا گیا  ہے وہ مردوں سے متعلق ہے نہ کہ خواتین سے۔ فقط واللہ اعلم</p></p>",143908200508,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
06-05-2018,https://www.banuri.edu.pk/readquestion/مرد-و-عورت-کی-نماز-میں-فرق-2/06-05-2018,مرد و عورت کی نماز میں فرق,مرد و عورت کی نماز میں فرق ہے؟ برائے مہربانی صحیح احادیث کی روشنی میں جواب دیجئے، اس باب میں جو احادیث ہیں کیاوہ ضعیف ہیں؟,"<p><p style=""margin-left:0;margin-right:0;"">مرد اور عورت کی نماز میں کئی وجوہ سے فرق ہے جس کا ثبوت احادیث مبارکہ سے ملتا ہے، ایک حدیث میں آتا ہے کہ دو عورتیں نماز پڑھ رہی تھیں حضور صلی اللہ علیہ وسلم نے ان کو فرمایا کہ بعض اعضاء کو بعض سے ملا کر اور چپکا کر سجدہ کیا کریں یعنی مردوں کی طرح کشادگی کے ساتھ سجدہ نہ کریں  بلکہ سجدہ کی حالت میں اپنی کہنیوں کو زمین سے لگائیں، بازوؤں کو سینے سے اور پیٹ کو زانو پر رکھ لیا کریں۔چنانچہ اس حدیث کو امام ابو داؤد نے اپنی مراسیل میں ذکر فرمایا ہےعن يزيد بن أبي حبيب، أن رسول الله صلى الله عليه وسلم مر على امرأتين تصليان فقال: «إذا سجدتما فضما بعض اللحم إلى الأرض فإن المرأة ليست في ذلك كالرجل» (مراسیل ابو داؤد، باب جامع الصلاۃ (117) ط:مؤسسة الرسالة - بيروت)</p><p style=""margin-left:0;margin-right:0;"">اسی طرح اس روایت کو امام بیہقی نے بھی اپنی کتاب میں ذکر فرمایا ہے عن يزيد بن أبي حبيب أن رسول الله صلى الله عليه و سلم مر على امرأتين تصليان فقال إذا سجدتما فضما بعض اللحم إلى الأرض فإن المرأة ليست في ذلك كالرجل (السنن الکبریٰ للبیہقی، باب ما يستحب للمرأة من ترك التجافي في الركوع والسجود قال إبراهيم النخعي كانت المرأة تؤمر إذا سجدت أن تلزق بطنها بفخذيها كيلا ترتفع عجيزتها ولا تجافي كما يجافي الرجل (2/223) ط: مكتبة دار الباز - مكة المكرمة </p><p style=""margin-left:0;margin-right:0;"">نیز مصنف ابن ابی شیبہ میں مرد و عورت کی نماز کے فرق کو واضح انداز میں ذکر کیا گیا ہے چنانچہ امام ابراہیم کا قول نقل کیا گیا ہے : عن إبراهيم، قال: «إذا سجدت المرأة فلتلزق بطنها بفخذيها، ولا ترفع عجيزتها، ولا تجافي كما يجافي الرجل» (مصنف ابن ابی شیبۃ، باب المراۃ کیف تکون فی سجودھا (1/242) ط: مكتبة الرشد - الرياض.</p><p>گو اس باب میں امام بیہقی کی بعض روایتوں کو ضعیف کہا گیا ہے ،مگر اس بارے میں صرف وہی روایات مدار نہیں ہیں، اس کے علاوہ چونکہ کئی روایات موجود  ہیں جن کا ذکر سابق میں ہوا ، اور ان  روایات سے دونوں کی نماز کا فرق واضح ہوتا ہےاور ان ہی روایات سے  استدلال کر کے فقہاء امت نے مرد و عورت کی نماز میں فرق بیان فرمایا ہے لہذا اس میں تردد نہیں کرنا چاہیے۔ فقط واللہ اعلم</p></p>",143908200354,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
14-09-2019,https://www.banuri.edu.pk/readquestion/حضرت-علی-کی-ازواج-اور-ان-کے-نام-144012201229/14-09-2019,حضرت علیؓ کی ازواج اور ان کے نام,حضرت علی کی ازواج کی تعداد کیا تھی؟ اور ان کے نام کیا تھے؟,"<p><p style=""text-align:justify;"">تاریخ کی مشہور کتاب <span class=""ar_writing"">""البداية والنهاية"" </span> میں حضرت علیؓ کی 9 ازواج کا ذکر ہے، جن کے نام یہ ہیں :</p><p style=""text-align:justify;"">حضرت فاطمہؓ بنت رسول اللہﷺ، ام البنین بنت حرام، لیلی بنت مسعود، اسماء بنت عمیس، ام حبیبہ بنت زمعہ، ام سعید بنت عروہ، محیّات بنت امرء القیس، امامہ بنت ابی العاص اور خولہ بنت جعفر۔</p><p style=""text-align:justify;"">آپ رضی اللہ عنہ نے حضرت فاطمہ رضی اللہ عنہا کی حیات میں دوسرا نکاح نہیں کیا، رسول اللہ ﷺ کے وصال کے چھ ماہ بعد جب حضرت فاطمہ رضی اللہ عنہا کا انتقال ہوگیا تو اس کے بعد حضرت علی رضی اللہ عنہ نے مختلف اوقات میں پے درپے مختلف نکاح کیے، کہا جاتاہے کہ آپ رضی اللہ عنہ کی جب شہادت ہوئی تو اس وقت آپ کی چار اہلیہ تھیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">البداية والنهاية ط إحياء التراث (7 / 367):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""فأول زوجة تزوجها علي رضي الله عنه فاطمة بنت رسول الله صلى الله عليه وسلم بنى بها بعد وقعة بدر، فولدت له الحسن وحسيناً، ويقال: ومحسناً ومات وهو صغير، وولدت له زينب الكبرى وأم كلثوم، وهذه تزوج بها عمر بن الخطاب كما تقدم.</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">ولم يتزوج علي على فاطمة حتى توفيت بعد رسول الله صلى الله عليه وسلم بستة أشهر، فلما ماتت تزوج بعدها بزوجات كثيرة، منهن من توفيت في حياته ومنهن من طلقها، وتوفي عن أربع كما سيأتي، فمن زوجاته أم البنين بنت حرام وهو المحل بن خالد بن ربيعة بن كعب بن عامر بن كلاب فولدت له العباس وجعفرا وعبد الله وعثمان. وقد قتل هؤلاء مع أخيهم الحسين بكربلاء ولا عقب لهم سوى العباس. ومنهن ليلى بنت مسعود بن خالد بن مالك من بني تميم فولدت له عبيد الله وأبا بكر، قال هشام بن الكلبي: وقد قتلا بكربلاء أيضاً. وزعم الواقدي أن عبيد الله قتله المختار بن أبي عبيد يوم الدار.  ومنهن أسماء بنت عميس الخثعمية فولدت له يحيى ومحمدا الأصغر قاله الكلبي. وقال الواقدي: ولدت له يحيى وعونا قال الواقدي: فأما محمد الأصغر فمن أم ولد. ومنهن أم حبيبة بنت زمعة بن بحر بن العبد بن علقمة وهي أم ولد من السبي الذين سباهم خالد من بني تغلب حين أغار على عين التمر فولدت له عمر - وقد عمر خمسا وثلاثين سنة - ورقية. ومنهن أم سعيد بنت عروة بن مسعود بن معتب بن مالك الثقفي فولدت له أم الحسن ورملة الكبرى.  ومنهن ابنة امرئ القيس  بن عدي بن أوس بن جابر بن كعب بن عليم بن كلب الكلبية فولدت له جارية فكانت تخرج مع علي إلى المسجد وهي صغيرة فيقال لها: من أخوالك؟ فتقول: وه وه تعني بني كلب: ومنهن أمامة بنت أبي العاص بن الربيع بن عبد شمس بن عبد مناف بن قصي وأمها زينب بنت رسول الله صلى الله عليه وسلم، وهي التي كان رسول الله صلى الله عليه وسلم، يحملها وهو في الصلاة إذا قام حملها وإذا سجد وضعها، فولدت له محمدا الأوسط، وأما ابنه محمد الأكبر فهو ابن الحنفية وهي خولة بنت جعفر بن قيس بن مسلمة بن عبيد بن ثعلبة بن يربوع بن ثعلبة بن الدؤل بن حنيفة بن لجيم بن صعب بن علي بن بكر بن وائل سباها خالد أيام الصديق أيام الردة من بني حنيفة فصارت لعلي بن أبي طالب فولدت له محمداً هذا"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الطبقات الكبرى ط العلمية (3 / 14):<br/>
"" وابنة لعلي لم تسم لنا. هلكت وهي جارية لم تبرز. وأمها محياة بنت امرئ القيس بن عدي"".</span> فقط واللہ اعلم</p></p>",144012201229,banuri,"('تاریخ و سیر', 'tareekh-o-siyar')","('تاریخ', 'tareekh')","('تاریخِ اسلام', 'tareekh-e-Islam')"
18-09-2019,https://www.banuri.edu.pk/readquestion/ننگے-سر-نماز-پڑھنا-144012201369/18-09-2019,ننگے سر نماز پڑھنا,ننگے سر نماز پڑھنا کیسا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">ننگے سر نماز پڑھنے اگر سستی اور غفلت کی وجہ سے ہو تو مکروہ ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر ننگے سر نماز پڑھنا تحقیر و تذلیل کی وجہ سے ہو تو کفر کا اندیشہ ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر ننگے سر نماز پڑھنا تواضع  اور عاجزی کی وجہ سے ہو تو فی نفسہ کوئی حرج نہیں، لیکن  بہتر ہے کہ خشوع و خضوع کا اظہار دل سے کرے، نماز کے لیے آتے ہوئے ظاہری زیب و زینت اختیار کرنے کا حکم ہے، جس میں سر کے لیے زینت ٹوپی یا عمامہ ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (1 / 641):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""(وصلاته حاسراً) أي كاشفاً (رأسه للتكاسل) ولا بأس به للتذلل، وأما للإهانة بها فكفر، ولو سقطت قلنسوته فإعادتها أفضل،  إلا إذا احتاجت لتكوير أو عمل كثير"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">و في الرد:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""(قوله: للتكاسل) أي لأجل الكسل، بأن استثقل تغطيته ولم يرها أمراً مهماً في الصلاة فتركها لذلك، وهذا معنى قولهم تهاوناً بالصلاة، وليس معناه الاستخفاف بها والاحتقار؛ لأنه كفر، شرح المنية. قال في الحلية: وأصل الكسل ترك العمل لعدم الإرادة، فلو لعدم القدرة فهو العجز. مطلب في الخشوع، (قوله: ولا بأس به للتذلل) قال في شرح المنية: فيه إشارة إلى أن الأولى أن لايفعله وأن يتذلل ويخشع بقلبه فإنهما من أفعال القلب. اهـ. وتعقبه في الإمداد بما في التجنيس من أنه يستحب له ذلك؛ لأن مبنى الصلاة على الخشوع. اهـ"".</span> فقط واللہ اعلم</p></p>",144012201369,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
