issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
05-03-2020,https://www.banuri.edu.pk/readquestion/تعبیر-الرؤیا-144107200352/05-03-2020,فصل میں برکت کی دعا,فصل میں برکت کی دعا بتا دیں!,"<p><p style=""text-align:justify;"">پیداوار میں شرعی اَحکام کی رعایت رکھتے ہوئے عشر نکالنے  اور حسبِ استطاعت نفلی طور پر کچھ حصہ فی سبیل اللہ صرف کرنے کا اہتمام  کیجیے، ان شاء اللہ بہت برکت ہوگی۔ </p><p style=""text-align:justify;"">عشاء کی نماز کے بعد اکہتر 71 مرتبہ درود تنجینا کا اہتمام کریں، اس کے الفاظ درج ذیل ہیں:</p><p><span class=""ar_writing"">""اَللّٰهُمَّ صَلِّ عَلٰى مُحَمَّدٍ صَلَاةً تُنْجِیْنَا بِهَا مِنْ جَمِيْعِ الأَهْوَالِ وَالآفَاتِ وَتَقضِيْ لَنَا بِهَا جَمِيْعَ الحَاجَاتِ وَتُطَهِّرُنَا بِهَا مِنْ جَمِيْعِ السَّيِّئَاتِ وَتَرْفَعُنَا بِهَا عِنْدَكَ أَعلَى الدَّرَجَاتِ وَتُبَلِّغُنَا بِهَا أَقْصَى الغَاياَتِ مِن جَمِيعِ الخَيرَاتِ فِي الحَيَاةِ وَبَعدَ المَمَاتِ"". </span></p><p style=""text-align:justify;"">درودِ تنجینا سے متعلق مزید تفصیل کے لیے درج ذیل لنک ملاحظہ کیجیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D8%AF%D8%B1%D9%88%D8%AF-%D8%AA%D9%86%D8%AC%DB%8C%D9%86%D8%A7-144104200683/18-12-2019"">درودِ تنجینا</a></p><p style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144107200352,banuri,"('علوم و فنون', 'uloom-funoon')","('تعبیر الرؤیا', 'mutafarriq-deeni-uloom')","('بعض خوابوں کی تعبیر', 'baaz-khuwabon-ki-taabeer')"
05-03-2020,https://www.banuri.edu.pk/readquestion/رکوع-سے-اٹھتے-ہوئے-کیا-امام-ربنا-لک-الحمد-کہے-گا-144107200341/05-03-2020,رکوع سے اٹھ کر کیا امام ربنا لک الحمد کہے گا؟,"امام نماز میں""ربنا لك الحمد""پڑھے گا یا نہیں؟","<p><p style=""text-align:justify;"">رکوع سے اٹھتے وقت امام کا وظیفہ <span class=""ar_writing"">’’سمع الله لمن حمده‘‘ </span> کہنا ہے، جب کہ مقتدی کا وظیفہ <span class=""ar_writing"">’’ربنا لك الحمد‘‘ </span> کہنا ہے، اور اکیلے نماز ادا کرنے والے شخص کا وظیفہ تسمیع و تحمید دونوں کا جمع کرنا ہے، تاہم اگر امام قومہ میں تحمید کے الفاظ  کہہ دے تو اس صورت میں نماز پر اثر نہیں ہوگا، نماز ہوجائے گی۔</p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""فَإِنْ كَانَ إمَامًا يَقُولُ: سَمِعَ اللَّهُ لِمَنْ حَمِدَهُ بِالْإِجْمَاعِ، وَإِنْ كَانَ مُقْتَدِيًا يَأْتِي بِالتَّحْمِيدِ وَلَايَأْتِي بِالتَّسْمِيعِ بِلَا خِلَافٍ، وَإِنْ كَانَ مُنْفَرِدًا الْأَصَحُّ أَنَّهُ يَأْتِي بِهِمَا، كَذَا فِي الْمُحِيطِ. وَعَلَيْهِ الِاعْتِمَادُ، كَذَا فِي التَّتَارْخَانِيَّة. وَهُوَ الْأَصَحُّ، هَكَذَا فِي الْهِدَايَةِ. ثُمَّ فِي الرِّوَايَةِ الَّتِي تَجْمَعُ يَأْتِي بِالتَّسْمِيعِ حَالَ الِارْتِفَاعِ وَإِذَا اسْتَوَى قَائِمًا قَالَ: ""رَبَّنَا لَكَ الْحَمْدُ""، كَذَا فِي الزَّاهِدِيِّ. وَهُوَ الصَّحِيحُ، كَذَا فِي الْقُنْيَةِ. سُئِلَ يُوسُفُ بْنُ مُحَمَّدٍ عَمَّنْ رَفَعَ رَأْسَهُ مِنْ الرُّكُوعِ وَلَمْ يَقُلْ عِنْدَ الرَّفْعِ ""سَمِعَ اللَّهُ لِمَنْ حَمِدَهُ"" قَالَ: لَا يَأْتِي بِهِ بَعْدَمَا اسْتَوَى قَائِمًا، وَكَذَا كُلُّ ذِكْرٍ يُؤْتَى بِهِ فِي حَالِ الِانْتِقَالِ لَايُؤْتَى بِهِ فِي غَيْرِ مَحِلِّهِ كَالتَّكْبِيرِ الَّذِي يُؤْتَى بِهِ عِنْدَ الِانْحِطَاطِ مِنْ الْقِيَامِ إلَى الرُّكُوعِ أَوْ مِنْ الرُّكُوعِ إلَى السُّجُودِ، وَكَذَا لَا يَأْتِي بِبَقِيَّةِ تَسْبِيحَةِ السُّجُودِ بَعْدَ رَفْعِ رَأْسِهِ بَلْ الْوَاجِبُ أَنْ يُرَاعَى كُلُّ شَيْءٍ فِي مَحَلِّهِ، كَذَا فِي التَّتَارْخَانِيَّة نَاقِلًا عَنْ الْيَتِيمَةِ. إذَا قَالَ: ""سَمِعَ اللَّهُ لِمَنْ حَمِدَهْ"" يَقُولُ الْهَاءَ بِالْجَزْمِ وَلَايُبَيِّنُ الْحَرَكَةَ فِي الْهَاءِ، كَذَا فِي التَّتَارْخَانِيَّة نَاقِلًا عَنْ الْحُجَّةِ"". (الْفَصْلُ الثَّالِثُ فِي سُنَنِ الصَّلَاةِ وَآدَابِهَا وَكَيْفِيَّتِهَا، ١ / ٧٥ - ٧٦، ط: دار الفكر) </span> فقط واللہ اعلم</p></p>",144107200341,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
03-03-2020,https://www.banuri.edu.pk/readquestion/بینکوں-میں-حج-درخواست-جمع-کروانا-144107200283/03-03-2020,بینکوں میں حج درخواست جمع کروانا,کیا اسلامی بینکوں کے علاوہ دیگر بینکوں میں حج درخواست جمع کروائی جا سکتی ہے؟,"<p><p style=""text-align:justify;"">سرکاری حج اسکیم میں حصہ لینے کا عوام کے لیے واحد ذریعہ یہ ہی ہے کہ بینک میں حج درخواست جمع کروائی جائے؛  اس لیے مروجہ اسلامی اور غیر اسلامی بینکوں میں حج درخواست جمع کروائی جا سکتی ہے۔ فقط واللہ اعلم</p></p>",144107200283,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
29-01-2020,https://www.banuri.edu.pk/readquestion/بچوں-کی-عمر-کم-لکھوانا-144106200112/29-01-2020,بچوں کی عمر کم لکھوانا,بچوں کی عمر کم لکھوانا شرعاً جائز ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ کسی بھی شخص کا جانتے ہوئے اپنی  یا اپنے بچہ کی اصلی عمر کی بجائے کم یازیادہ عمرلکھنا؛ تاکہ سرکاری وغیرسرکاری محکموں وغیرہ میں ملازمت کے حصول میں آسانی ہو، یا اسکول میں بچہ کا با آسانی داخلہ کی غرض سے عمر کم لکھوانا ، یہ جھوٹ اور دھوکا دہی ہے جوکہ ناجائزاورحرام ہے؛ اس لیے جان بوجھ  کرتاریخِ پیدائش میں غلط اندراج کروانے سے اجتناب ضروری ہے، وگرنہ جب بھی، جہاں کہیں اورکسی بھی موقع پرتاریخِ پیدائش لکھنے کی نوبت آئے گی جھوٹ اوردھوکا  دہی لازم آئے گی۔ اورحدیث شریف میں جھوٹ، غدراوردھوکا  دہی کی سخت ممانعت آئی ہے ، لہذا اصلی عمر لکھنا ضروری ہے۔ </p><p style=""text-align:justify;"">حدیث شریف میں ہے:</p><p style=""margin-left:72pt;margin-right:80px;text-align:justify;""><span class=""ar_writing"">""عن أبي هريرة، عن النبي صلى الله عليه وسلم قال: "" آية المنافق ثلاث: إذا حدث كذب، وإذا وعد أخلف، وإذا اؤتمن خان"".</span></p><p style=""margin-left:72pt;margin-right:80px;text-align:left;""><span class=""ar_writing"">(مشکاة المصابیح کتاب الفرئض ۱/۲٦٦ ط:حقانيه بشاور)</span></p><p style=""margin-left:72pt;margin-right:0;text-align:justify;"">اور<span class=""ar_writing"">بخاري شريف</span>  میں ہے :</p><p style=""margin-left:72pt;margin-right:72pt;text-align:justify;""><span class=""ar_writing"">""عن عبد الله بن عمر، رضي الله عنهما، عن النبي صلى الله عليه وسلم، قال: «لكل غادر لواء يوم القيامة يعرف به"".</span></p><p style=""margin-left:72pt;margin-right:72pt;text-align:left;""><span class=""ar_writing""> (صحیح البخاري، كتاب الحيل،  ۱٠۳٠/۲ ط: قديمي كراتشي)</span>         </p><p style=""margin-left:72pt;margin-right:72pt;text-align:justify;"">ترجمہ : حضرت ابن عمر رضی اللہ عنہما سے روایت کرتے ہیں کہ میں (ابن عمر رضی اللہ تعالیٰ عنہ) نے رسالت مآب صلی اللہ علیہ وآلہ وسلم کو فرماتے سنا ہے کہ قیامت کے دن ہر دھوکا دینے والے کے لیے ایک جھنڈا ہوگا جس سے وہ پہچاناجائے گا۔</p><p style=""margin-left:72pt;margin-right:72pt;text-align:left;"">فقط واللہ اعلم</p></p>",144106200112,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
01-02-2020,https://www.banuri.edu.pk/readquestion/سلسلہ-شازلیہ-کا-حکم-144106200209/01-02-2020,سلسلۂ شاذلیہ کا حکم,سلسلۂ شاذلیہ  سے میں جڑنا چاہتاہوں، مفتیانِ کرام کی رائےکیاہے؟,"<p><p style=""text-align:justify;"">سلسلہ شاذلیہ اہلِ حق ہی کاسلسلہ ہے، جو بلادِ عرب اور ترکی وغیرہ میں بہت مشہور ہے، اس سے جڑنا اور اس کے مطابق اعمال انجام دینا درست ہے۔ فقط واللہ اعلم</p></p>",144106200209,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
18-02-2020,https://www.banuri.edu.pk/readquestion/تفویض-طلاق-کے-بعد-رجوع-144106201023/18-02-2020,تفویضِ طلاق کے بعد رجوع,شوہر  کے اپنی بیوی کو طلاق کا اختیار دینے کے بعد طلاق کے اختیار کو واپس لینے کی کوئی صورت ہو سکتی ہے؟,"<p><p style=""text-align:justify;"">بیوی کو طلاق کا حق تفویض کرنے کے بعد شوہر اس سے رجوع نہیں کرسکتا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار شرح تنوير الأبصار  (3 / 332):<br/>
""(ولايملك ) الزوج (الرجوع عنه) أي عن التفويض بأنواعه الثلاثة لما فيه من معنى التعليق"". </span>فقط واللہ اعلم</p></p>",144106201023,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('عورت کو طلاق کا اختیار دینا', 'aurat-ko-talaq-ka-ikhtiyar-dena')"
18-02-2020,https://www.banuri.edu.pk/readquestion/بم-بلاسٹ-میں-مارا-جانے-والا-شہید-ہے-یا-نہیں-144106200996/18-02-2020,بم بلاسٹ میں مارا جانے والا شہید ہے یا نہیں؟,کیا بم بلاسٹ میں مارے جانے والے مسلمان شہید کے زمرے میں آئیں گے چاہے زندگی میں ان کے اعمال کیسے بھی رہے ہوں؟,"<p><p style=""text-align:justify;"">بم بلاسٹ میں جس کی جان ظلماً چلی جائے، وہ آخرت کے اعتبار سے شہداء کے حکم میں ہے، اگر وہ موقع پر دم توڑدے، یا کچھ دیر کے بعد دنیا سے چل بسے لیکن اسے موقع سے منتقل کرکے طبی امداد فراہم نہ کی گئی ہو، نہ ہی اس نے کچھ کھایا پیا ہو، نہ ہی اس جگہ پر ایک نماز کے وقت تک وہ موقع پر پڑا رہاہو، (الغرض اس نے زخمی ہونے کے بعد دنیا سے نفع نہ اٹھایا ہو) تو  دنیاوی احکام کے اعتبار سے بھی وہ شہید کے حکم میں ہوگا، چناں چہ اسی لباس میں، اورغسل کے بغیر دفنایا جائے گا، اس کے اعمال کا معاملہ اللہ تعالی کے سپرد ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">مرقاة المفاتيح شرح مشكاة المصابيح (3 / 1132):<br/>
""أن الشهداء الحكمية كثيرة، وردت في أحاديث شهيرة، جمعها السيوطي في كراسة سماها: (أبواب السعادة في أسباب الشهادة) منها: ما ذكر، ومنها: صاحب ذات الجنب، والحريق، والمرأة تموت بجمع أي: في بطنها ولد، وقيل: تموت بكرا، ومنها: المرأة في حملها إلى وضعها إلى فصالها، ومنها: صاحب السل أي: الدق، والغريب، والمسافر، والمصروع عن دابته في سبيل الله، والمرابط، والمتردي، ومن تأكله السباع، ومن قتل دون ماله وأهله، أو دينه، أو دمه، أو مظلمته. ومنها: الميت في سبيل الله، والمرعوب على فراشه في سبيل الله"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">مرقاة المفاتيح شرح مشكاة المصابيح (3 / 1132):<br/>
""(والغريق) أي: الذي يموت من الغرق، والظاهر أنه مقيد. ممن ركب البحر ركوباً غير محرم"".</span> فقط واللہ اعلم</p></p>",144106200996,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
29-01-2020,https://www.banuri.edu.pk/readquestion/تعبیر-الرؤیا-144106200115/29-01-2020,پریشانی کا حل,میں بہت پریشان ہوں، جو بھی کام کرتی ہوں وہ الٹ ہوجاتا ہے،  میں کسی کو تکلیف نہیں دینا چاہتی، پر جیسے خود پر کنٹرول نہیں رہتا، کوئی دعا یا راہ نمائی فرمائیں میرا دل بہت بے چین ہے!,"<p><p style=""text-align:justify;""><span class=""ar_writing"">{</span><span class=""qr_writing"">يَا حَيُّ يَا قَيُّوْمُ لَا إِلٰهَ إِلَّا أَنْتَ بِرَحْمَتِكَ أَسْتَغِيْثُ</span><span class=""ar_writing"">} </span>پریشانی کے وقت اس کا ورد کریں۔ نیز  پنج وقتہ نماز اور استغفار کی اہتمام کریں، رسول اللہ ﷺ پریشانی کے وقت نماز کی طرف متوجہ ہوکر اللہ پاک سے دعا کرتے تھے، مسلمان کے لیے رسول اللہ ﷺ کے عمل میں بہترین نمونہ ہے، اور استغفار کی کثرت سے مسائل حل ہونے کا وعدہ قرآن و حدیث میں موجود ہے۔</p><p style=""text-align:justify;"">اور جب بہت زیادہ پریشانی ہو تو درج ذیل دعا پڑھا کیجیے، رسول اللہ ﷺ بھی پریشانی اور کرب کے موقع پر اس دعا کا اہتمام فرماتے تھے:</p><p><span style=""text-align:justify;"">’’</span><span class=""qr_writing"" style=""font-size:22px;text-align:justify;"">لَا إِلٰهَ إِلَّا اللّٰهُ الْعَظِیْمُ الْحَلِیْمُ، لَا إِلٰهَ إِلَّا اللّٰهُ رَبُّ الْعَرْشِ الْعَظِیْمِ، لَا إِلٰهَ إِلَّا اللّٰهُ رَبُّ السَّمَاوَاتِ وَ رَبُّ الْأَرْضِ وَ رَبُّ الْعَرْشِ الْکَرِیْمِ</span><span style=""text-align:justify;"">‘‘.</span><br/></p><p>ترجمہ : اس اللہ کے علاوہ کوئی معبود نہیں ہے جو بڑا عظیم اور بردبار ہے، اس اللہ کے علاوہ کوئی معبود نہیں ہے جو عرش عظیم کا مالک ہے، اس اللہ کے علاوہ کوئی معبود نہیں جو زمین و آسمان اور عرش کریم کا رب ہے۔</p><p><span class=""ar_writing"">صحيح مسلم (4/ 2092):<br/>""عن قتادة، عن أبي العالية، عن ابن عباس، أن نبي الله صلى الله عليه وسلم كان يقول عند الكرب: «لا إله إلا الله العظيم الحليم، لا إله إلا الله رب العرش العظيم، لا إله إلا الله رب السماوات ورب الأرض ورب العرش الكريم»"". </span></p><p><span class=""ar_writing""><strong>صحیح البخاري، کتاب الدعوات، باب الدعاء عند الکرب، 2/939، ط: قدیمي. </strong></span>فقط واللہ اعلم</p></p>",144106200115,banuri,"('علوم و فنون', 'uloom-funoon')","('تعبیر الرؤیا', 'mutafarriq-deeni-uloom')","('بعض خوابوں کی تعبیر', 'baaz-khuwabon-ki-taabeer')"
02-02-2020,https://www.banuri.edu.pk/readquestion/کاروبار-میں-دوسروں-کا-سرمایہ-144106200245/02-02-2020,کاروبار میں دوسروں کا سرمایہ,میرا کاروبار ہے جس میں میرا اپنا سرمایہ ہے اور دوسرے لوگوں کا سرمایہ بھی ہے۔ میرے گھر کا خرچ بھی اس دکان میں چلتا ہے اور دکان کا بھی۔ جو بچ جائے اس میں سے 50% میں دوسروں کو دیتا ہوں، کیا یہ صحیح ہے؟,"<p><p style=""text-align:justify;"">اگر آپ کی دکان میں دوسروں کا بھی سرمایہ لگا ہوا ہے اور سب کے نفع کا تناسب(فیصد کے اعتبار سے) طے  ہے جو  آپ اخراجات نکالنے کے بعد ان کو دیتےہیں تو  شراکت کی یہ صورت جائز ہے۔ تاہم گھریلو ذاتی اخراجات نکالنے سے پہلے شرکاء کے درمیان منافع مقررہ شرح فیصد کے اعتبار سے تقسیم کرنا ہوگا، اس کے بعد گھر کے اخراجات میں رقم صرف کیجیے، بصورتِ دیگر حسابات لکھنے کا اہتمام کیجیے، اور گھر میں جو رقم خرچ ہوجائے اسے اپنے حصے کے نفع سے منہا کیجیے۔</p><p style=""text-align:justify;"">اگر لوگوں کانفع فیصد کے حساب سے طے نہیں ہے اور آپ ان کو آدھا دیے دیتے ہیں تو یہ صورت درست نہیں،  نفع کی کوئی مقدار فیصد کے حساب طے کرکے عقدِ شرکت کی تجدید کرلیجیے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">بدائع الصنائع في ترتيب الشرائع (6 / 59):<br/>
(ومنها) : أن يكون الربح جزءاً شائعاً في الجملة، لا معيناً، فإن عيناً عشرة، أو مائة، أو نحو ذلك كانت الشركة فاسدةً؛ لأن العقد يقتضي تحقق الشركة في الربح والتعيين يقطع الشركة لجواز أن لايحصل من الربح إلا القدر المعين لأحدهما، فلايتحقق الشركة في الربح"". </span>فقط واللہ اعلم</p></p>",144106200245,banuri,"('معاملات', 'muamlat')","('حقوق / استحقاق', 'huqooq-istihqaq')","('مشترکہ حقوق اور اس کے احکام', 'mushtaraka-huqooq-or-us-kay-ahkam')"
18-02-2020,https://www.banuri.edu.pk/readquestion/محارم-کو-بوسہ-سینے-کا-حکم-144106200992/18-02-2020,محارم کو بوسہ دینے کا حکم,کیا محرم عورتیں جیسے والدہ، نانی، خالہ وغیرہ کو بوسہ دیا جا سکتا ہے؟,"<p><p style=""text-align:justify;"">اگرمحرم عورتیں، جیسے والدہ، نانی، خالہ وغیرہ بڑی عمر کی ہوں اور بوسہ لینے میں دونوں طرف سے شہوت کے متعلق اطمینان ہواور کسی فتنے کا اندیشہ نہ ہو تو بوسہ لینے میں کوئی حرج نہیں۔   لیکن اگر عمر کے ایسے حصے میں ہوں  کہ کسی ایک طرف سے بھی شہوت  ابھرنے کا خدشہ ہو تو بوسہ لینا جائز نہیں ہوگا۔<br/>
فتاوی شامی میں ہے :</p><p style=""text-align:justify;""><span class=""ar_writing"">""قوله ( إلا من أجنبية ) أي غير الأمة وفي التاترخانية عن جامع الجوامع لا بأس أن تمس الأمة الرجل وأن تدهنه وتغمزه ما لم تشتهه إلا ما بين السرة والركبة اهـ (قوله: فلايحل مس وجهها) أي وإن جاز النظر إليه على ما يأتي، (قوله: ولذا تثبت به حرمة المصاهرة) تعليل لكونه أغلظ من النظر، والمراد إذا كان عن شهوة ويشمل المحارم والإماء، حتى لو مس عمته أو أمته بشهوة حرمت عليه بنتها، (قوله: أما العجوز إلخ ) وفي رواية: يشترط أن يكون الرجل أيضًا غير مشتهى اهـ قهستاني عن الكرماني، قال في الذخيرة: وإن كانت عجوزًا لاتشتهى فلا بأس بمصافحتها أو مس يدها، وكذلك إذا كان شيخًا يأمن على نفسه وعليها فلا بأس أن يصافحها وإن كان لايأمن على نفسه أو عليها فليجتنب"". (6/368)</span><br/>
الاوسط لابن المنذر میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""قال أبو بكر: وقد أجمع كل من حفظ عنه من أهل العلم على أن لا وضوء على الرجل إذا قبل أمه أو ابنته أو أخته إكرامًا لهن وبرًّا عند قدوم من سفر أو مس بعض بدنه بعض بدنها عند مناولة شيء إن ناولها"". (کتاب الطهارة، 1/57 دارالکتب العلمیة بیروت)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3/ 35):<br/>
""(قبل أم امرأته) .... في أي موضع كان على الصحيح جوهرة (حرمت) عليه (امرأته ما لم يظهر عدم الشهوة) ولو على الفم"".</span> فقط واللہ اعلم</p></p>",144106200992,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('آدابِ معاشرت', 'akhlaq-aadab')","('سلام کے احکام و آداب', 'salam-or-musafeh-k-ahkam-o-aadab')"
