issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
13-11-2020,https://www.banuri.edu.pk/readquestion/principal-ka-form-interest-per-sign-karna-144203201466/13-11-2020,پرنسپل کا بینک سے لی جانے والی ایڈوانس سیلری کے فارم پر دستخط کرنا,ایک شخص سرکاری سکول میں پرنسپل ہے، سکول کا ایک استاد بینک سے ایڈوانس تنخواہ لیتاہے جو کہ سودی معاملہ ہے، اس کے فارم پر پرنسپل کا دستخط ضروری ہوتا ہے؛ اس لیے کہ اساتذہ کی جو بھی تنخواہ نکلتی  ہے پرنسپل کے دستخط سے ہی نکلتی ہے، اگر پرنسپل دستخط نہیں کرتا تو ملازم افسرانِ بالا کو شکایت کرتا ہے جس سے لازمی دستخط کرنا پڑتاہے، آیا پرنسپل اس فارم پر دستخط کرنے سے گناہ گار ہوگا؟ اگر گناہ گار ہوتا ہے تو اس مجبوری کی صورت میں وہ کیا کرے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر وہ بینک سے ایڈوانس تنخواہ سود پر لیتا ہے، تو اس سودی معاملہ   میں معاون بننا پرنسپل کے لیے جائز نہیں، لہذا اس کو چاہیے کہ اس پر دستخط نہ کرے، اور حکامِ بالا پوچھیں تو یہ عذر بتادے،  پھر وہ خود ہی دستخط کردیں یا اگر پھر بھی وہ  اصرار کریں   اور نوکری جانے کا خدشہ ہو، تو اگر  دستخط کا مقصد محض اس بات  کی تصدیق ہو کہ یہ استاذ اس اسکول میں پڑھاتا ہے، تو اس تصدیق کی غرض سے دستخط کی گنجائش ہوگی۔ فقط واللہ اعلم</p></p>",144203201466,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('سود کی تعریف اور احکام', 'sood-ki-tareef-or-ahkam')"
26-11-2020,https://www.banuri.edu.pk/readquestion/nmaz-me-qerat-me-ghalti-karn-ka-hukm-144204200418/26-11-2020,نماز میں قراءت میں غلطی کرنے کا حکم,"امام صاحب نے فجر کی نماز میں آیت""ِانّه كان ظلوماً جهولاً""کی جگہ میں ""وکان اللہ ظلوماً جھولاً""پڑھا، اب حکم کیا ہوگا؟ شہر کی مسجد ہے، ایک دن گزر گیا، اب کیا حکم ہے؟","<p><p style=""text-align:justify;"">بصورتِ مسئولہ امام صاحب کا نماز میں قراءت کے دوران  <span style=""font-family:quran_font;font-size:18px;font-weight:600;"">""ِ</span><span style=""font-family:quran_font;font-size:18px;font-weight:600;"">ا</span><span style=""font-family:quran_font;font-size:18px;font-weight:600;"">نّه كان ظلوماً جهولاً</span><span style=""font-family:quran_font;font-size:18px;font-weight:600;"">""</span> کے بجائے <span class=""ar_writing"">""وَکَانَ اللّہُ ظَلُوٗماً جَھُوٗلاً""</span> پڑھنا اس طرح کی غلطی ہے جس کی وجہ سے معنی میں تغیر فاحش پیدا ہو رہاہے اور مقصود کے خلاف ترجمہ ہے، لہذا (اگر اسی رکعت میں اصلاح کرکے درست تلاوت نہیں کی گئی تو) امام صاحب اور مقتدیوں کی نماز فاسد ہوگئی ہے، جس کا اعادہ امام صاحب اور مقتدیوں پر لازم ہے، نیز مسجد کے امام پر لازم ہے کہ وہ مسجد میں مقتدیوں کو نماز کا اعادہ کرنے کا بتلائے۔</p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وإن غيّر المعنى تغييرًا فاحشًا بأن قرأ ""وعصى آدم ربه"" بنصب الميم ورفع الرب، وما أشبه ذلك، مما لو تعمد به يكفر، إذا قرأ خطأً فسدت صلاته.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(الفصل الخامس في زلة القارى، ج:1، ص:81، ط:مكتبة رشيدية)</span></p><p class=""indent"" style=""text-align:left;"">فقط والله اعلم</p></p>",144204200418,banuri,"('نماز', 'salat')","('قراءت کا بیان', 'qiraat')","('قراءت میں غلطی', 'qiraat-may-ghalti')"
21-11-2020,https://www.banuri.edu.pk/readquestion/fajar-ki-snnatain-kab-tak-parhi-ja-skte-hain-144204200193/21-11-2020,فجر کی سنتیں کب تک پڑھی جا سکتی ہیں؟,اگر صبح کی جماعت کھڑی ہے، آخر ی رکعت ہے، کیا پہلے سنتیں پڑ ھ لیں یا جماعت میں شامل ہوجائیں اور سورج نکلنے کے بعد جو حکم پھر ادا کرلیں!,"<p><p style=""text-align:justify;"">اگر کوئی شخص فجر کی نماز کے لیے مسجد آئے اور آخری رکعت ہو تو اگر اسے امید ہو کہ وہ سنتیں پڑھ کر امام کے ساتھ قعدہ اخیرہ میں شامل ہوجائے گا، تو اسے چاہیے کہ (کسی ستون کے پیچھے، یا برآمدے یا صحن میں یا جماعت کی صفوں سے ہٹ کر)  فجر کی سنتیں ادا کرے اور پھر امام کے ساتھ قعدہ میں شامل ہوجائے، اور اگر سنتیں پڑھنے کی صورت میں نماز مکمل طور پر نکلنے کا اندیشہ ہو تو سنتیں چھوڑ دے اور فرض نماز میں شامل ہوجائے،  پھر اشراق کا وقت ہوجانے کے بعد  سنت قضا کر لے (سورج طلوع ہونے سے پہلے پہلے اس کو پڑھنا جائز نہیں ہے) اور یہ حکم اسی دن کے زوال تک کے لیے ہے،  اس دن کے زوال کے بعد فجر کی سنت کی قضا درست نہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 57):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""أما إذا فاتت وحدها فلاتقضى قبل طلوع الشمس بالإجماع؛ لكراهة النفل بعد الصبح. وأما بعد طلوع الشمس فكذلك عندهما. وقال محمد: أحب إلي أن يقضيها إلى الزوال كما في الدرر.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144204200193,banuri,"('نماز', 'salat')","('نماز کا طریقہ', 'namaz-ka-tariqah')","('نماز کی سنتیں', 'namaz-ki-sunnaten')"
27-11-2020,https://www.banuri.edu.pk/readquestion/ghr-ki-chat-pe-kutta-palne-ka-hukum-144204200472/27-11-2020,گھر کی چھت پہ کتا پالنے کا حکم,کیا صاف ستھرا کتا گھر کی چھت پہ پالنا جائز ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ شوقیہ طور پر کتا پالنا ناجائز ہے، حدیثِ پاک میں اس کی ممانعت منقول ہے، ایک حدیث میں ہے کہ جہاں کتا ہوتا ہے وہاں رحمت کے فرشتے نہیں آتے۔ ایک اور حدیث شریف میں ہے کہ  بلاضرورت کتا پالنے والے کے اعمال  میں سے روزانہ ایک قیراط کم کر دیا جاتا ہے؛ لہذا کتوں کو گھر میں رکھنا    خیر  و برکت سے محرومی کا باعث ہے، خواہ کتے کو صاف ستھرا رکھا جائے اور چاہے گھر کی چھت پر رکھا جائے؛ اس لیے کتوں کے پالنے سے اجتناب بہت ضروری ہے۔</p><p style=""text-align:justify;""> البتہ  اگر کتے کو  جانوروں  اور  کھیتی کی حفاظت کے لیے  یا  شکار کے لیے  پالا جائے تو اس کی شریعت نے اجازت دی ہے۔</p><p style=""text-align:justify;"">نیز ملحوظ رہے کہ احادیثِ مبارکہ میں رسول اللہ صلی اللہ علیہ وسلم نے فرمایا ہے کہ: اگر کسی برتن میں کتا منہ مار دے تو اس  کو سات مرتبہ دھونا چاہیے۔ اسی طرح ایک اور حدیث میں ہے کہ جس برتن میں کتا منہ مار دے اس کو بہا دیا جائے اس کے بعد اس کو سات مرتبہ دھو لیا جائے۔ اس کے علاوہ کتے کے جھوٹے سے متعلق دیگر روایات بھی ہیں جن سے کتے کی نجاست ثابت ہوتی ہے۔  چنانچہ ان احادیث کی بنا پر فقہاءِ احناف نے کتے کو نجس قرار دیا ہے چاہے وہ جتنا بھی صاف ستھرا ہی کیوں نہ ہو۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (5/ 361):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وفي الأجناس: لا ينبغي أن يتخذ كلباً إلا أن يخاف من اللصوص أو غيرهم.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم </p><p style=""text-align:justify;""> </p></p>",144204200472,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست حکمیہ، اقسام و احکام', 'najasat-e-hukmyah-aqsaam-o-ahkaam')"
21-11-2020,https://www.banuri.edu.pk/readquestion/talaq-qabl-ad-dukhool-ki-surat-m-mahar-ka-hukum-144204200218/21-11-2020,طلاق قبل الدخول کی صورت میں مہر کا حکم,میرا نکاح ہوا ہے چھ مہینے پہلے، لیکن میں شادی نہیں کرنا چاہتا تو جو نکاح میں حق مہر لکھا گیا تھا وہ مجھے دینا چاہیے یا نہیں دینا چاہیے؟ اس حق مہر کا کچھ حصہ دینا پڑے گا تو اس بارے میں قرآن و حدیث کی روشنی میں مجھے بتائیے کیا کرنا ہے؟,"<p><p style=""text-align:justify;"">اگر  آپ کا نکاح ہو چکا ہے اور اب آپ رخصتی نہیں کرنا چاہتے، بلکہ علیحدگی چاہتے ہیں اور اب تک آپ کی اپنی منکوحہ سے خلوتِ صحیحہ بھی نہیں ہوئی ہے، (یعنی تنہائی میں اس طرح ملاقات نہیں ہوئی کہ اگر آپ حقوقِ زوجیت ادا کرنا چاہتے تو کرسکتے) تو ایسی صورت میں آپ کے ذمہ مقرر کیے گئے مہر کا نصف ادا کرنا لازم ہو گا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3/ 104):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(و) يجب (نصفه بطلاق قبل وطء أو خلوة)</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: ويجب نصفه) أي نصف المهر المذكور، وهو العشرة إن سماها أو دونها أو الأكثر منها إن سماه"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط و الله اعلم</p></p>",144204200218,banuri,"('نکاح', 'nikah')","('مہر', 'meher')","('مہر کا حکم', 'mehr-jehez-barat')"
29-11-2020,https://www.banuri.edu.pk/readquestion/peafowl-khane-ka-hukum-144204200558/29-11-2020,مور(Peafowl) کھانے کا حکم,مور کا کھانا جائز ہے یا نا جائز؟,"<p><p style=""text-align:justify;"">”مور“   (<span class=""ar_writing"">الطاؤوس</span>۔<span class=""en_writing"">Peafowl</span>) کا کھانا حلال ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفقه على المذاهب الأربعة (2 / 6):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ويحل من الطير أكل العصافير بأنواعها والسمان والقنبر والزرزور والقطا والكروان والبلبل والببغاء والنعامة والطاووس والكركي والبط والأوز وغير ذلك من الطيور المعروفة.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط والله اعلم</p></p>",144204200558,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
21-11-2020,https://www.banuri.edu.pk/readquestion/video-link-par-nikah-karne-ka-hukum-144204200190/21-11-2020,ویڈیو لنک پر نکاح کرنے کا حکم,ویڈیو لنک پر نکاح ہو سکتا ہے یا نہیں؟,"<p><p style=""text-align:justify;"">شریعت نے نکاح کے انعقاد کے لیے ایک ضابطہ رکھا ہے، اور وہ ضابطہ یہ ہے کہ شرعاً نکاح کے صحیح ہونے کے لیے ایجاب و قبول کی مجلس ایک ہو اور اس میں جانبین میں سے دونوں کا بنفسِ نفیس یا ان کے وکیل کا موجود ہونا شرط اورضروری ہے، نیز مجلسِ نکاح میں دو گواہوں کا ایک ساتھ موجود ہونا اور دونوں گواہوں کا اسی مجلس میں نکاح کے ایجاب و قبول کے الفاظ کا سننا بھی شرط ہے۔ اور اگر جانبین میں سے کوئی ایک مجلس نکاح میں موجود نہ ہو تو اس صورت میں اپنا وکیل مقرر کرے، پھر یہ وکیل اپنے مؤکل کی طرف سے اس کا نام مع ولدیت لے کر مجلس نکاح میں ایجاب وقبول کرے، تو نکاح منعقد ہوجائے گا۔ پھر نکاح کی جس مجلس میں فریقین بنفسِ نفیس شریک ہوں تو وہ مجلس حقیقتاً مجلس کے حکم میں ہے اور جس مجلس میں فریقین میں سے ایک یا دونوں کی جانب سے وکیل ہوں تو وہ حکماً مجلس کے حکم میں ہے۔</p><p style=""text-align:justify;"">موجودہ دور میں ویڈیو کالنگ کے ذریعے نکاح کے انعقاد کی جو صورت اختیار کی جاتی ہے اس میں مجلس کی شرط مفقود ہوتی ہے؛ کیوں کہ شرعاً نہ تو یہ صورت حقیقتاً مجلس کے حکم میں ہے اور نہ ہی حکماً، کیوں کہ وہ ایک مجلس ہی نہیں ہوتی، بلکہ فریقین دو مختلف جگہوں پر ہوتے ہیں، جب کہ ایجاب و قبول کے لیے عاقدین کی مجلس ایک ہونا ضروری ہے۔ لہذا ویڈیو کالنگ کے ذریعے نکاح منعقد کرنا درست نہیں ہے۔</p><p style=""text-align:justify;"">نیز ملحوظ رہے کہ جان دار کی ویڈیو (اگرچہ ویڈیو کالنگ کے ذریعے ہو) جان دار کی  تصویر کی طرح ناجائز ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">وفی الدر المختار مع الرد المحتار:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ومن شرائط الإیجاب والقبول: اتحاد المجلس لوحاضرین ...</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: اتحاد المجلس) قال في البحر: فلو اختلف المجلس لم ینعقد، فلو أوجب أحدهما فقام الآخر أو اشتغل بعمل آخر، بطل الإیجاب؛ لأن شرط الارتباط اتحاد الزمان، فجعل المجلس جامعاً تیسیراً"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب النکاح: ۳/ ۱۴، ط: سیعد)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفی الهندیة:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""أن يكون الإيجاب والقبول في مجلس واحد، حتى لو اختلف المجلس بأن كانا حاضرين فأوجب أحدهما فقام الآخر عن المجلس قبل القبول أو اشتغل بعمل يوجب اختلاف المجلس لا ينعقد، وكذا إذا كان أحدهما غائباً لم ينعقد، حتى لو قالت امرأة بحضرة شاهدين: زوجت نفسي من فلان، وهو غائب فبلغه الخبر، فقال: قبلت، أو قال رجل بحضرة شاهدين: تزوجت فلانةً وهي غائبة، فبلغها الخبر، فقالت: زوجت نفسي منه، لم يجز وإن كان القبول بحضرة ذينك الشاهدين، وهذا قول أبي حنيفة ومحمد رحمهما الله تعالى. ولو أرسل إليها رسولاً أو كتب إليها بذلك كتاباً، فقبلت بحضرة شاهدين سمعا كلام الرسول وقراءة الكتاب جاز؛ لاتحاد المجلس من حيث المعنى، وإن لم يسمعا كلام الرسول وقراءة الكتاب لا يجوز عندهما"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب النكاح، الباب الأول في تفسير النكاح شرعا وصفته وركنه وشرطه وحكمه: ۱/ ۲۶۹، ط: دار الفكر)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفی النہر الفائق :</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""واعلم أن للإيجاب والقبول شرائط: اتحاد المجلس، فلو اختلف لم ينعقد، بأن أوجب أحدهما فقام الآخر قبل القبول واشتغل بعمل آخر"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب النکاح : ۲/ ۱۷۸، ط: دار الکتب العلمیة)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفی البحر الرائق :</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" ولم يذكر المصنف شرائط الإيجاب والقبول، فمنها: اتحاد المجلس إذا كان الشخصان حاضرين، فلو اختلف المجلس لم ينعقد، فلو أوجب أحدهما فقام الآخر أو اشتغل بعمل آخر بطل الإيجاب؛ لأن شرط الارتباط اتحاد الزمان فجعل المجلس جامعاً تيسيراً"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب النكاح: ۳/ ۸۹، ط: دار المعرفة)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفی بدائع الصنائع:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" ... وأما الذي يرجع إلى مكان العقد فهو اتحاد المجلس إذا كان العاقدان حاضرين، وهو أن يكون الإيجاب والقبول في مجلس واحد، حتى لو اختلف المجلس لا ينعقد النكاح، بأن كانا حاضرين فأوجب أحدهما فقام الآخر عن المجلس قبل القبول أو اشتغل بعمل يوجب اختلاف المجلس لا ينعقد؛ لأن انعقاده عبارة عن ارتباط أحد الشطرين بالآخر، فكان القياس وجودهما في مكان واحد، إلا أن اعتبار ذلك يؤدي إلى سد باب العقود، فجعل المجلس جامعاً للشطرين حكماً مع تفرقهما حقيقةً؛ للضرورة، والضرورة تندفع عند اتحاد المجلس، فإذا اختلف تفرق الشطرين  حقيقةً وحكماً فلا ينتظم الركن"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(  كتاب النكاح، فصل وأما شرائط الركن فأنواع: ۲/ ۲۳۲، ط: دار الكتاب العربي)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144204200190,banuri,"('نکاح', 'nikah')","('نکاح صحیح', 'nikah-e-sahih')","('خط/ موبائل/ انٹرنیٹ کے ذریعہ نکاح', 'tahreer-telephone-or-internet-per-nikah')"
20-11-2020,https://www.banuri.edu.pk/readquestion/biwi-kay-pastan-choosnay-ka-hukum-144204200172/20-11-2020,بیوی کے پستان چوسنے کا حکم,بیوی کے پستان چوسنا جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">شوہر کے لیے اپنی بیوی کے پستان چوسنا جائز ہے، مگر دودھ پینا حرام ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3/ 211):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ولم يبح الإرضاع بعد مدته)؛ لأنه جزء آدمي والانتفاع به لغير ضرورة حرام على الصحيح، شرح الوهبانية.""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3/ 225):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""مص رجل ثدي زوجته لم تحرم.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing""> (قوله: مص رجل) قيد به احترازاً عما إذا كان الزوج صغيراً في مدة الرضاع فإنها تحرم عليه"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144204200172,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
26-11-2020,https://www.banuri.edu.pk/readquestion/test-ke-liy-khon-niklewane-se-wazu-ka-hukum-144204200426/26-11-2020,ٹیسٹ کے لیے خون نکلوانے سے وضو  کا حکم,ٹیسٹ کے لیے خون نکلوانے سے وضو ٹوٹ جاتا ہے؟,"<p><p style=""text-align:justify;"">کسی بھی ٹیسٹ کے لیے جسم سے خون نکالا جائے تو اس سے وضو ٹوٹ جائے گا،  نماز یا دیگر عبادات کے لیے دوبارہ وضو کرنا ضروری ہو گا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 134):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(وينقضه) خروج منه كل خارج (نجس) -بالفتح ويكسر- (منه) أي من المتوضئ الحي معتاداً أو لا، من السبيلين أو لا، (إلى ما يطهر) -بالبناء للمفعول:- أي يلحقه حكم التطهير. ثم المراد بالخروج من السبيلين مجرد الظهور وفي غيرهما عين السيلان ولو بالقوة، لما قالوا: لو مسح الدم كلما خرج، ولو تركه لسال نقض وإلا لا"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144204200426,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('نواقض وضو', 'nawaaqz-e-wazu')"
09-05-2020,https://www.banuri.edu.pk/readquestion/shirakat-kai-karobar-ku-ek-sharil-lena-chahe-144109201675/09-05-2020,شراکت کے کاروبار کو ایک شریک لینا چاہے,شراکت کے کاروبار کو اگر ایک حصہ دار لینا چاہے تو اس کا کیا طریقہ ہے جب کہ شروع میں کچھ بھی طے نہیں ہوا تھا؟,"<p><p style=""text-align:justify;"">شرکاء راضی ہوں تو اپنے حصص ایک دوسرے کو فروخت کرسکتے ہیں یعنی ایک شریک دوسرے شریک کو اپنا حصہ باہمی رضامندی سے ویلیو مقرر کرکے فروخت کرسکتا ہے۔ اس کے لیے پہلے سے طے ہونا ضروری نہیں ہے۔ اور اگر شروع میں کچھ بھی طے نہ ہونے سے کچھ اور مراد ہے تو وضاحت کرکے دوبارہ سوال ارسال کردیجیے۔ فقط واللہ اعلم</p></p>",144109201675,banuri,"('معاملات', 'muamlat')","('حقوق / استحقاق', 'huqooq-istihqaq')","('مشترکہ حقوق اور اس کے احکام', 'mushtaraka-huqooq-or-us-kay-ahkam')"
