issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
19-12-2020,https://www.banuri.edu.pk/readquestion/musalman-aur-kuffar-k-nabaligh-faut-shuda-bacho-ka-hukum-144205200127/19-12-2020,مسلمان  اور کفار کے نابالغ فوت شدہ بچوں کا حکم,مسلمانوں کا جب کوئی معصوم بچہ یا بچی فوت ہو جائے تو وہ آخرت میں کہاں پر ہو ں گے اور کفار کے بچے کہاں پر ہوں گے ؟,"<p><p style=""text-align:justify;"">مسلمانوں کے نابالغ بچے فوت ہوجائیں تو آخرت میں ان کا ٹھکانہ جنت ہوگا، البتہ  کفار کے   نابالغ ، فوت شدہ بچوں  کے بارے میں احادیث  مختلف ہیں، اسی وجہ سے علماء کی آراء بھی اس  بارے میں مختلف ہیں، بعض علماء نے فرمایا : اگربلوغت کے بعد ان کا مسلمان ہونا اللہ کے علم میں ہوگا تو جنت میں جائیں گے اور اگربلوغت کے بعد ان کاکافرہونا اللہ کے علم میں ہوگا تو وہ جہنم میں جائیں گے،  البتہ امام نووی رحمہ اللہ اور دیگرمحققین نے اس کوراجح قراردیاہے کہ اولادکفارجوبلوغت سے پہلے دنیاسے چل بسے وہ اہلِ جنت میں  سے ہیں،  بعض علماء کے نزدیک وہ اہلِ جنت کے خادم ہوں گے، امام ابوحنیفہ رحمہ اللہ نے تعارضِ  ادلہ  کی وجہ سے  اور احادیث کی روشنی میں اس بارے میں ”توقف“  کیاہے۔</p><p style=""text-align:justify;"">تفسیر مظہری میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’واما أولاد المسلمين فلم يجر فيهم خلاف، بل الإجماع أنهم فى الجنة، واللّه أعلم""</span>. <span class=""ar_writing"">(1/2141)</span></p><p style=""text-align:justify;"">مزید تفصیل کے لیے درج ذیل  لنک  پر جامعہ کا فتویٰ  ملاحظہ فرمائیں :</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D9%86%D8%A7%D8%A8%D8%A7%D9%84%D8%BA%DB%8C-%D9%85%DB%8C%DA%BA-%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%84-%DA%A9%D8%B1%D8%AC%D8%A7%D9%86%DB%92-%D9%88%D8%A7%D9%84%DB%92-%D8%A8%DA%86%D9%88%DA%BA-%DA%A9%D8%A7-%D8%AD%DA%A9%D9%85/08-04-2019"">نابالغی میں انتقال کرجانے والے بچوں کا حکم</a> </p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205200127,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('روح، برزخ اور قبر کے احوال', 'qabr-o-aakhrat')"
19-12-2020,https://www.banuri.edu.pk/readquestion/seerat-par-mufeed-kitab-144205200145/19-12-2020,خصائل وشمائلِ نبوی اور معاشرت نبوی پر مفید کتاب,سیرتِ نبوی پر کوئی ایسی کتاب بتائیے،   جس میں آپ صلی اللہ علیہ وسلم کے خصائل، شمائل ، گھر یلو زندگی اور معاشرت بتائی گئی ہو ۔,"<p><p style=""text-align:justify;"">اس موضوع پر حضرت ڈاکٹر عبد الحی عارفی رحمہ اللہ کی ” اسوۂ  رسول ِ اکرم  ﷺ“  اور   مولانا ارشاد احمد قاسمی   صاحب  کی ”شمائلِ  کبریٰ“  اچھی اور مفید کتب ہیں ۔ فقط واللہ اعلم </p></p>",144205200145,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('سنت کی تعریف اور اقسام', 'sunnat-ki-tareef-aur-aqsaam')"
14-01-2021,https://www.banuri.edu.pk/readquestion/saffanah-nam-rakhna-144205201563/14-01-2021,سفانہ نام کے معنی اور نام رکھنے کا حکم,کیا ”سفانہ“  نام رکھنا درست ہے  اور کیا”سفانہ“  نام کی کوئی صحابیہ بھی تھیں  جو حضرت عدی  بن حاتم کی لڑکی ہیں، کیا یہ بات صحیح ہے؟,"<p><p style=""text-align:justify;"">سَفَّانہ  کے معنی : موتی   کے ہیں۔(مصباح اللغات: مادة: سفن - ص:۳۸۲،ادارة العلم، نوشہرہ، باکستان) </p><p style=""text-align:justify;""> یہ صحابیات کے ناموں میں سے ہے، حضرت  سفانہ   رضی تعالیٰ عنہا    صحابیہ تھیں، یہ   حضرت عدی بن حاتم الطائی رضی اللہ عنہ  کی بہن تھیں، اور  حاتم طائی کی بیٹی تھیں۔ یہ نام رکھنا جائز  بلکہ صحابیات  رضی اللہ عنہن کے ناموں میں سے ہونے کی وجہ سے باعثِ برکت ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الإصابة فی تمییز الصحابة</span>  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""سفانة بنت حاتم الطائي: تقدم نسبها في ترجمة أخيها عدي بن حاتم ... ورواه عبد العزيز بن أبي رواد بنحوه وزاد. وكانت أسلمت وحسن إسلامها.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(الإصابة في تمييز الصحاية: كتاب النساء ، حرف السين (4/ 322)،ط. دار الكتاب العربي)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205201563,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
29-03-2020,https://www.banuri.edu.pk/readquestion/talaq-yaftah-aurat-agar-dosri-shadi-karlay-to-bachon-ki-parwarish-ka-haqq-kis-ko-hoga-144108200267/29-03-2020,طلاق یافتہ عورت اگر دوسری شادی کرلے تو بچوں کی پرورش کا حق کس کو حاصل ہوگا؟,اگر آدمی طلاق دےدے اور عورت کے دو بچے بھی ہیں اور آگے شادی کر لے، کیا وہ بچے  مرد کے  پاس چلے جائیں گے؟,"<p><p style=""text-align:justify;"">میاں بیوی کے درمیان طلاق کی وجہ سے جدائی ہونے کی صورت میں بیٹا سات سال کی عمر تک اور بیٹی نو سال کی عمر تک ماں کے ساتھ رہے گی، مذکورہ عمر کے بعد بیٹا اور بیٹی والد کے پاس رہیں گے، لیکن بیٹے کی عمر سات سال ہونے اور بیٹی کی عمر نو سال ہونے سے پہلے اگر ماں کسی ایسے شخص سے شادی کرلے جو ان بچوں کے لیے  ذی رحم محرم نہ ہو تو  ماں کا حقِ پرورش ساقط ہوجائے گا، ماں کا حق  ساقط  ہونے کی صورت میں  بچے والد کے پاس نہیں جائیں گے،  بلکہ اگر نانی زندہ ہو تو نانی کے پاس،  ورنہ دادی کے پاس رہیں گے اور سات سال یا نو سال پورے ہونے کے بعد ہی والد کے پاس جائیں گے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3/ 557):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(أو متزوجة بغير محرم) الصغير.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: بغير محرم) أي من جهة الرحم فلو كان محرما غير رحم كالعم رضاعا، أو رحما من النسب محرما من الرضاع كابن عمه نسبا هو عمه رضاعا فهو كالأجنبي"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3/ 562):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ثم) أي بعد الأم بأن ماتت، أو لم تقبل أو أسقطت حقها أو تزوجت بأجنبي (أم الأم) وإن علت عند عدم أهلية القربى (ثم أم الأب وإن علت) بالشرط المذكور"".</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144108200267,banuri,"('طلاق', 'talaaq')","('حضانت (پرورش)', 'hizaanat')","('پرورش اولاد', 'parwarish-e-aulaad')"
29-03-2020,https://www.banuri.edu.pk/readquestion/سالی-کو-زکوۃ-دینا-2/29-03-2020,سالی کو زکات دینا,میری   سالی جو  یتیم ہے اور میرے گھر میں رہتی ہے، میں اس کی کفالت کرتا ہوں، کیا اس سالی کو اپنی زکات دے سکتا ہوں؟,"<p><p style=""text-align:justify;"">اگر آپ کی سالی مستحقِ  زکات ہے تو آپ کے لیے انہیں اپنی زکات کی رقم دینا جائز ہے،مستحق  ہونے کا مطلب یہ ہے کہ ان کےپاس ساڑھے سات تولہ سونا یا ساڑھے باون تولہ چاندی یا   اس مالیت کا ضروریاتِ اصلیہ و استعمال سے زائد کسی قسم کا ما ل   /سامان موجود نہ ہو  اور   وہ  سید/ عباسی   نہ   ہوں۔</p><p style=""text-align:justify;"">اگر آپ کی سالی کا کھانا پینا آپ لوگوں کے ساتھ ہے اور وہ زکات کی رقم مشترکہ کھانے میں استعمال کرے  جس سے آپ کا بھی فائدہ ہو تو اس میں کراہت ہوگی، لہذا ایسی صورت میں انہیں بتادیا جائے کہ فطرانے یا زکات کی رقم وہ خود استعمال کرے، مشترکہ خرچ میں شامل نہ کرے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">بدائع الصنائع في ترتيب الشرائع (2 / 50):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ويجوز دفع الزكاة إلى من سوى الوالدين والمولودين من الأقارب ومن الإخوة والأخوات وغيرهم؛ لانقطاع منافع الأملاك بينهم"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">بدائع الصنائع في ترتيب الشرائع (2 / 49):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ومنها: أن لاتكون منافع الأملاك متصلةً بين المؤدي وبين المؤدى إليه؛ لأن ذلك يمنع وقوع الأداء تمليكًا من الفقير من كل وجه بل يكون صرفًا إلى نفسه من وجه"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">المحيط البرهاني في الفقه النعماني (2/ 287):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""في «العيون» : رجل يعول أخته أو أخاه أو عمه، فأراد أن يعطيه الزكاة إن لم يكن فرض عليه القاضي نفقته جاز؛ لأن التمليك من مولاه بصفة القربة يتحقق من كل وجه، فيتحقق ركن الزكاة، وإن كان القاضي فرض عليه نفقته، إن لم يحتسب المؤدى إليه نفقته جاز أيضاً، وإن كان يحتسب لا يجوز؛ لأن هذا أداء الواجب بواجب آخر. وقال في «الحاوي» : قال أبو بكر الإسكاف: لو دفع الزكاة إلى أخته، وهي في عياله جاز، وكذلك لو فرض الحاكم عليه نفقتها جاز من الزكاة، والنفقة جميعاً، قال به، وقيل: لم يجز بعد الفرض. وفي «المنتقى» عن الحسن بن زياد عن أبي حنيفة: رجل فرض عليه القاضي نفقة قرابته، وأعطاه من زكاة ماله جاز. وكذلك إذا نوى أن تصير  النفقة التي ينفق عليهم بأمر القاضي من زكاته أجزأه، وذكر عن الحسن بن مالك عن أبي يوسف: إن نوى بما يعطيهم ما فرض القاضي عليه لم يجز، ووجهه ما ذكرنا أن هذا أداء الواجب بواجب آخر، ووجه ما روي عن أبي حنيفة: أن بعد فرض القاضي ما تغيرت ماهية النفقة، فإنها صلة شرعاً، فلا يمنع وقوعها عن الزكاة، ألا ترى أن على أصله من اشترى أباه ناوياً عن كفارة يمنه أجزأه عن الكفارة، وهذا الشراء واجب صلة للقرابة ثم وجوبه بجهة الصلة لم يمنع وقوعه بجهة الكفارة، كذا ههنا"".</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144108200237,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('ادائے زکوٰۃ', 'adaye-zakat')"
29-03-2020,https://www.banuri.edu.pk/readquestion/teen-talaqon-kay-bad-sath-rahnay-ka-hukum-144108200251/29-03-2020,تین طلاق کے بعد ساتھ رہنے کا حکم,میرے شوہر نے مجھے پہلی طلاق میرے چلہ کے دوران دی وہ بھی فون کال پر، اس کے بعد رجوع کرلیا گیا، اس کے دو سے تین ماہ بعد پھر سے میرے شوہر نے ایک طلاق دی اور پھر سے رجوع کرلیا گیا، اس کے چار سے پانچ ماہ بعد میرے شوہر نے پھر سے ایک طلاق دی اور پھر رجوع کرلیا گیا، اب دوبارہ انہوں نے  23 جنوری  2020کو دو مرتبہ ’’طلاق دیتا ہوں‘‘  جیسے الفاظ بولے غصے کی حالت میں، کیا اب کوئی گنجائش ہے؟,"<p><p style=""text-align:justify;"">جو تفصیل آپ نے ذکر کی اس کی رو سے  23 جنوری  2020 سے پہلے جب آپ کے شوہر نے تیسری بار آپ کو طلاق دی تھی اسی وقت تین طلاقیں مغلظہ واقع ہونے کی وجہ سے آپ دونوں کا نکاح مکمل طور پر ٹوٹ چکا تھا اور آپ اپنے سابقہ شوہر پر حرمتِ  مغلظہ کے ساتھ حرام ہوچکی تھیں، اس کے بعد آپ دونوں کا ساتھ  رہنا جائز نہیں تھا، چنانچہ اس کے بعد اگر آپ دونوں  ساتھ رہے  ہیں تو جتنا عرصہ ساتھ رہے یہ سراسر ناجائز اور  حرام تھا، ایسی صورت میں آپ دونوں پر لازم ہے کہ اگر ابھی تک الگ نہیں ہوئے ہیں تو فورًا الگ ہوجائیں؛  کیوں کہ آپ کے درمیان اب کوئی رشتہ باقی نہیں ہے، اور تین طلاقیں مکمل ہونے کے بعد جتنا عر صہ آپ دونوں ساتھ رہے ہیں اس پر اللہ تعالیٰ کے دربار میں سچے دل سے توبہ و استغفار کریں، موجودہ صورت حال میں آپ دونوں کے ساتھ رہنے کی کوئی گنجائش نہیں ہے؛ کیوں کہ اب نہ تو رجوع کرنا جائز ہے اور نہ ہی دوبارہ نکاح کرنا جائز ہے۔ فقط واللہ اعلم</p></p>",144108200251,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('تین طلاق', 'teen-talaqayn')"
01-04-2020,https://www.banuri.edu.pk/readquestion/shohar-ki-taraf-say-huqooq-main-kotahiyan-144108200441/01-04-2020,شوہر کی طرف سے حقوق میں کوتاہیاں,کیا بیوی کے حاملہ ہوتے ہی اسے میکے بھیج دینا صحیح ہے جب کہ شوہر کچھ خرچہ بھی نہ دے اور  ساری ذمہ داری بیوی کے بھائیوں پر ڈال دے اور  رواج کو بنیاد بنائے؟ قرآن و حدیث کی روشنی میں بتائیں کہ کیا بیوی بچوں کی ذمہ داری لینا شوہر پر لازم ہے یا نہیں؟ ذمہ داری نہ لینے پر کیا گناہ ہے؟ کیا بیوی خلع لے سکتی ہے؟ نیز ایک بچہ باپ کے پاس ہے، مجبوری میں بیوی اسے  دودھ بھی نہیں پلا سکتی اور نہیں رکھ سکتی تو  کیا عورت  گناہ  گار  ہوگی؟ شادی  کے بعد جب تک بیوی کے  ماں باپ اس کو خرچہ دے رہے تھے تب تو ٹھیک تھا، لیکن جب بند کیا تو بیوی کے سامنے اس کے ماں باپ کو برا کہنا اور پھر علماء کا بیان سنانا کہ شوہر کی فرمانبرداری بیوی پر فرض ہے اور اگر شوہر اجازت نہیں دیتا تو بیوی ماں باپ سے نہیں مل سکتی، یعنی اپنے حقوق کے لیے دینی باتیں کرنا اور جب دوسرے کے حقوق کی باری آئے تو فرائض بھول جانا، یہ کیسا ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں بیوی کے حاملہ ہونے کے بعد اسے میکے بھیج دینا اور سارے اخراجات سے بری ہوجانا غیر شرعی عمل اور رواج ہے۔ نیز دودھ  پیتے بچے کو ماں سے زبردستی الگ کرنا بھی سخت گناہ ہے،شریعت میں جیسے شوہر کو بیوی پر فوقیت دی گئی ہے، اسی طرح آخرت میں شوہر سے اس کے بیوی بچوں کے حقوق کے متعلق سوال بھی ہوگا۔</p><p style=""text-align:justify;"">مجبوری میں  بچے سے دوری کی وجہ سے اس کی ماں گناہ گار نہیں ہوگی۔بیوی کے اخراجات پورے نہ کرنے کی صورت میں دونوں خاندانوں کے بڑوں کو بیٹھ کر اس معاملہ کو حل کرنا چاہیے، اور اگر کوئی صلح کی صورت نہ بنے تو بیوی کو خلع کا مطالبہ کرنے کا حق حاصل ہوگا۔ فقط واللہ اعلم</p></p>",144108200441,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('میاں ، بیوی کے حقوق', 'mian-biwi-k-huqooq')"
29-03-2020,https://www.banuri.edu.pk/readquestion/saudia-mai-sooraj-ka-maghrib-sy-nikalna-144108200238/29-03-2020,سعودی میں سورج مغرب سے نکلنا,18 ستمبر 2019 کو سعودی عرب میں ایک واقعہ پیش آیا کہ نمازِ مغرب کے بعد سورج مغرب سے طلوع ہو گیا تھا تو محکمہ موسمیات نے کہا کہ یہ موسم کی خرابی سے ہوا تھا تو اس کو دیکھ کر وسوسے پیدا ہو رہے ہیں کہ توبہ کا دروازہ بند ہو گیا ہے، اس کی کیا حقیقت ہے؟,"<p><p style=""text-align:justify;"">قیامت کی نشانیوں میں سے ایک نشانی سورج کا مغرب سے نکلنا ہے، اس کے بعد توبہ کا دروازہ بند ہوجائے گا، لیکن یہ نشانی دجال کے خروج کے بعد ظاہر ہوگی، لہذا سوال میں ذکر کردہ واقعہ اگر بالفرض درست بھی ہو تو اس کی وجہ سے پریشان ہونے کی ضرورت نہیں کہ اب توبہ قبول نہیں ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">مرقاة المفاتيح شرح مشكاة المصابيح - (8 / 3451)</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""قال الطيبي - رحمه الله: فإن قيل: طلوع الشمس من مغربها ليس أول الآيات ; لأن الدخان والدجال قبله، قلنا الآيات إما أمارات لقرب قيام الساعة، وإما أمارات دالة على وجود قيام الساعة وحصولها، ومن الأول الدخان وخروج الدجال ونحوهما، ومن الثاني ما نحن فيه من طلوع الشمس من مغربها، والرجفة، وخروج النار وطردها الناس إلى المحشر، وإنما سمي أولا لأنه مبتدأ القسم الثاني، ويؤيده حديث أبي هريرة بعده: لا تقوم الساعة حتى تطلع الشمس من مغربها"".</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144108200238,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
29-03-2020,https://www.banuri.edu.pk/readquestion/marhooma-ki-meeras-main-shohar-ki-pehli-biwi-ki-aulad-ka-hissa-144108200259/29-03-2020,مرحومہ کی میراث میں شوہر کی پہلی بیوی کی اولاد کا حصہ,زید   کی پہلی بیوی فاطمہ انتقال کرگئیں، سوگواروں میں شوہر،دو،بیٹے،دو بیٹیاں چھوڑیں،اس کے بعد  زید نے دوسری شادی زینب سے کرلی،زینب سے  زید کے تین بیٹے اور تین بیٹیاں ہوئیں ،اس کے بعد  زید کا  انتقال ہوگیا، سوگواروں میں پانچ بیٹے اور پانچ بیٹیاں ہیں بشمول فاطمہ کی اولاد جو  زید سے ہیں، اس کے بعد زینب بھی انتقال کر گئی،سوگواروں میں پانچ بیٹے اور پانچ بیٹیاں جس میں  زید کی پہلی بیوی سے دو بیٹے اور دو بیٹیاں بھی شامل ہیں، چھوڑے۔ اب پوچھنا یہ ہے کہ  فاطمہ کی اولاد جو   زید سے ہی ہے کو  زینب یعنی ان کی سوتیلی ماں کی وراثت میں کچھ ملتا ہے یا نہیں؟ جب کہ زینب کی اولاد  فاطمہ کی اولاد کو زینب کی میراث سے محروم رکھنا چاہتی ہے۔,"<p><p style=""text-align:justify;"">کسی عورت کی میراث میں اس کے شوہر کی پہلی بیوی کی اولاد کا حصہ نہیں ہوتا ،لہذا صورتِ  مسئولہ میں زینب  کی میراث میں  فاطمہ کی اولاد کا حصہ نہیں ہوگا۔</p><p style=""text-align:justify;"">ہاں! فاطمہ کی اولاد کا  حق اس جائیداد میں ہوگا جو مرحوم  زید کی ذاتی مملوکہ جائیداد ہو۔</p><p style=""text-align:justify;"">الموسوعة الفقهية الكويتية<span style=""font-family:arabic_font;font-size:23px;font-weight:600;"">( ٣/ ٢٢)</span>میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""أَسْبَابُ الإِْرْثِ: ١٤ - السَّبَبُ لُغَةً مَا يُتَوَصَّل بِهِ إِلَى غَيْرِهِ. وَاصْطِلاَحًا: مَا يَلْزَمُ مِنْ وُجُودِهِ الْوُجُودُ وَمِنْ عَدَمِهِ الْعَدَمُ لِذَاتِهِ. أَسْبَابُ الإِْرْثِ أَرْبَعَةٌ، ثَلاَثَةٌ مُتَّفَقٌ عَلَيْهَا بَيْنَ الأَْئِمَّةِ الأَْرْبَعَةِ، وَالرَّابِعُ مُخْتَلَفٌ فِيهِ. فَالثَّلاَثَةُ الْمُتَّفَقُ عَلَيْهَا: النِّكَاحُ، وَالْوَلاَءُ، وَالْقَرَابَةُ، وَيُعَبِّرُ عَنْهَا الْحَنَفِيَّةُ بِالرَّحِمِ"". </span></p><p class=""indent"" style=""text-align:left;"">  فقط واللہ اعلم </p></p>",144108200259,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
02-02-2021,https://www.banuri.edu.pk/readquestion/jis-mobile-mai-videos-or-tasawer-hu-us-ku-jaib-mai-rakhkar-namaz-parhna-144206201028/02-02-2021,جس موبائل میں ویڈیوز اور تصاویر ہوں اس کو جیب میں رکھ کر نماز ادا کرنا,اگر جیب میں موبائل ہو،   اس میں تصویر یا ویڈیو موجود ہے،  فیس بک میں یا واٹس اَیپ میں،  اس کے ساتھ نماز درست ہے یا نہیں؟,"<p><p style=""text-align:justify;"">جان دار کی ویڈیو اور تصویر  سازی  ناجائز ہے، ایسی ویڈیو اور تصویر موبائل میں محفوظ کرنا یا دیکھنا بھی  جائز  نہیں ہے۔ البتہ اگر نماز  کے دوران جیب میں  ایسا موبائل ہو  جس میں جان دار   کی ویڈیو یا تصویر ہو تو نماز ادا ہوجائے گی۔ فقط واللہ اعلم</p></p>",144206201028,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
