issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
04-07-2019,https://www.banuri.edu.pk/readquestion/آپریشن-سے-ولادت-کی-صورت-میں-نفاس-کا-حکم/04-07-2019,آپریشن سے ولادت کی صورت میں نفاس کا حکم,بچے کی پیدائش اگر آپریشن کے ذریعے ہوجائے تو عورت کے نفاس کی کیا مدت ہوگی؟ اور اس کا  کیا حکم ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں ولادت خواہ فطری طریقہ سے ہو یا آپریشن کے ذریعہ سے ہو بہر صورت اس کے بعد جو خون آئے گا وہ نفاس کا شمار ہوگا، نفاس کے خون کی کم سے کم مدت چوں کہ متعین نہیں، لہذا ایک دن بعد یا پیدائش کے دن بھی اگر مکمل طور پر  خون بند ہوجائے تو  یہ ایک دن ہی نفاس کا شمار ہوگا، اور مکمل خون بند ہوجانے کے بعد مذکورہ خاتون کے لیے غسل کرنے کے بعد نماز و دیگر  عبادات کرنے کی اجازت ہوگی۔ فقط واللہ اعلم</p></p>",144010200582,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
24-05-2019,https://www.banuri.edu.pk/readquestion/ابیشہ-نام-رکھنا/24-05-2019,ابیشہ نام رکھنا,اللہ پاک نے مجھے بیٹی عطا کی ہے، میں اس کا نام ’’ابیشہ مدثر‘‘  رکھنا چاہتا ہوں۔ راہ نمائی فرمائیں کیا یہ نام درست رہے گا؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">’’أَبِیْشَهْ‘‘</span> عربی زبان میں صفت کا صیغہ ہوسکتاہے، جس کا معنیٰ کمانے والی/ جمع کرنے والی ہوگا۔ اور اگر یہ فارسی لفظ ہو تو یہ <span class=""ar_writing"">’’اَبَیْشَهْ‘‘</span>ہوگا، جو  <span class=""ar_writing"">’’اَپَـیْشَهْ‘‘</span>سے بدل کر <span class=""ar_writing"">’’اَبَیْشَهْ‘‘</span> ہوگیا، اس صورت میں اس کے معنی بے کار اور جاسوس کے آتے ہیں۔ </p><p style=""margin-left:0;margin-right:0;text-align:justify;"">بہر حال عربی معنیٰ کے اعتبار سے یہ نام رکھنے کی اجازت ہے، تاہم اس کے بجائے صحابیات کے ناموں میں سے کوئی نام منتخب کرکے رکھیں تو زیادہ مناسب ہوگا۔ ہماری ویب سائٹ کے اسلامی ناموں کے سیکشن میں سے بھی آپ نام منتخب کرسکتے ہیں ۔فقط واللہ اعلم</p></p>",144008201452,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
29-05-2019,https://www.banuri.edu.pk/readquestion/روزے-میں-بیوی-سے-زبردستی-ہمبستری-کرنے-کی-صورت-میں-کفارہ-کا-حکم/29-05-2019,روزے میں بیوی سے زبردستی ہم بستری کرنے کی صورت میں کفارہ کا حکم,اگر شوہر نے روزے کی حالت میں جبراً عورت سے ہم بستری کرلی تو کیا عورت پر کفارہ لازم ہوگا؟  عورت راضی نہ تھی، مگر مرد نے عورت کو ہم بستری کے لیے مجبور کیا تو عورت کے لیے کفارے کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ  میں اگر شوہر نے بیوی کے منع کرنے کے باوجود رمضان المبارک میں زبردستی ہم بستری کرلی، اور شوہر کا بھی روزہ تھا تو شوہر پر روزہ کی قضا اور کفارہ دونوں لازم ہیں، شوہر گناہ گار بھی ہوگا، اسے چاہیے کہ صدقِ دل سے توبہ و استغفار کرے۔ البتہ بیوی پر صرف روزہ کی قضا لازم ہوگی۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 205):<br/>
""من جامع عمداً في أحد السبيلين فعليه القضاء والكفارة، ولايشترط الإنزال في المحلين، كذا في الهداية. وعلى المرأة مثل ما على الرجل إن كانت مطاوعةً، وإن كانت مكرهةً فعليها القضاء دون الكفارة"". </span>فقط واللہ اعلم<br/>
 </p></p>",144008201674,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('کفارہ / فدیہ', 'kaffara-fidya')"
27-05-2019,https://www.banuri.edu.pk/readquestion/ایک-عالم-کا-دوسرے-عالم-کو-گالی-دینے-کا-حکم/27-05-2019,ایک عالم کا دوسرے عالم کو گالی دینے کا حکم,کیا فرماتے ہیں علمائے دین و مفتیان شرع متین کہ زید ایک عالم ہونے کے ساتھ مسجد کا امام ہے اور اس نے دوسرے عالم کو مادر زاد کی گندی گالی دی، ایسے میں زید کے بارے میں کیا حکم ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">ازروئے حدیث شریف کسی بھی مسلمان کو گالی دینا گناہِ کبیرہ ہے، چاہے کوئی بھی دے اور کسی کو بھی دے، خواہ عالم ہو یا غیر عالم۔ اور عالم کا  گالی دینا گناہ ہونے کے ساتھ ساتھ علم اور امامت کے منصب کے بھی خلاف ہے، لہٰذا کسی امام کا دوسرے عالم کو گالی دینا اور بھی زیادہ قبیح عمل ہے، اس لیے زید کو اپنے اس فعل سے توبہ بھی کرنی چاہیے اور جس عالم کو گالی دی ہے اس  سے معافی بھی مانگنی چاہیے، اور آئندہ  گالی دینے سے مکمل اجتناب کرنا چاہیے۔  فقط واللہ اعلم</p></p>",144008201593,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('عام مسلمانوں کے حقوق', 'aam-musalmanon-k-huqoq')"
09-07-2019,https://www.banuri.edu.pk/readquestion/کپڑے-بدلنا-ناقض-وضو-نہیں/09-07-2019,کپڑے بدلنا ناقضِ وضو نہیں,وضو کرنے کے بعد کپڑے بدلنے سے  کیا وضو ٹوٹ جاتا ہے؟,"<p><p style=""text-align:justify;"">محض  کپڑے بدلنا ناقضِ وضو نہیں ہے۔ فقط واللہ اعلم</p></p>",144010200677,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو،فرائض،سنن،آداب اور وضو توڑنے والی اشیاء', 'wuzo-faraidh-sunan-aadab-or-wuzo-tornay-wali-ashya')"
09-06-2019,https://www.banuri.edu.pk/readquestion/فرض-کی-تیری-اور-چوتھی-رکعت-میں-کیا-کرے/09-06-2019,امام یا منفرد فرض کی تیسری اور چوتھی رکعت میں قراءت نہ کرے تو کیا حکم ہوگا؟,اگر امام ہو یا منفرد ظہر کی فرض نماز کی تیسری اور چوتھی رکعت میں سورت فاتحہ نہ پڑھے یا خاموش رہے یا اور کوئی تسبیح وغیرہ پڑھے، مثلاً: سبحان اللہ کچھ مرتبہ پڑھ لے تو کیا نماز ہو جائے گی؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فرض نماز کی تیسری اور چوتھی رکعت کے قیام میں سورۂ فاتحہ پڑھنا مسنون ہے، البتہ قیام کی حالت میں ایک مرتبہ تسبیح پڑھنے یا اس کے بقدر خاموش رہنے سے بھی بلا کراہت نماز ہوجاتی ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""وأما في الأخريين، فالأفضل أن يقرأ فيهما بفاتحة الكتاب، ولو سبح في كل ركعة ثلاث تسبيحات مكان فاتحة الكتاب أو سكت أجزأته صلاته، ولايكون مسيئاً إن كان عامداً، ولا سهو عليه إن كان ساهياً، كذا روى أبو يوسف عن أبي حنيفة أنه مخير بين قراءة الفاتحة والتسبيح والسكوت، وهذا جواب ظاهر الرواية … والصحيح جواب ظاهر الرواية؛ لما روينا عن علي وابن مسعود - رضي الله عنهما - أنهما كانا يقولان: إن المصلي بالخيار في الأخريين، إن شاء قرأ وإن شاء سكت وإن شاء سبح، وهذا باب لايدرك بالقياس، فالمروي عنهما كالمروي عن النبي صلى الله عليه وسلم"". ( بدائع الصنائع في ترتيب الشرائع ، ۱/۱۱۱، دار الكتب العلمية)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">(قوله: وفي النهاية قدر تسبيحة) قال شيخنا: وهو أليق بالأصول حلية: أي لأن ركن القيام يحصل بها لما مر أن الركنية تتعلق بالأدنى"". </span>(فتاوی شامی، ۱/۵۱۱، سعید)  فقط واللہ اعلم</p></p>",144008202027,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
31-10-2018,https://www.banuri.edu.pk/readquestion/قادیانی-ڈاکٹر-سے-علاج-کروانا/31-10-2018,قادیانی ڈاکٹر سے علاج کروانا,کیا کسی قادیانی ڈاکٹر سے علاج کرواسکتے ہیں؟ حال آں کہ اس علاقے میں مسلمان ڈاکٹر بھی موجود ہیں!,"<p><p style=""text-align:justify;"">  قادیانی کفریہ عقائد رکھنے کے ساتھ ساتھ اپنے آپ کو مسلمان ظاہر کرتاہے،اور مسلمانوں کو کافر کہتاہے اور اپنے مذہب کو اسلام کا لیبل لگاکر فروغ دیتاہے اور اپنے کفریہ عقائد کو باطل تاویلات کے ذریعہ اسلام باور کراتاہے، ایسے شخص کو شریعت کی اصطلاح میں ""زندیق"" کہتے ہیں، زندیق کا کفر انتہائی درجہ کا کفر ہے،  پوری ملتِ اسلامیہ متفقہ طور پر قادیانیوں کو کافروں کی بد ترین قسم ""زندیق"" اور ""کافر محارب"" قرار دیتی ہے، تمام مکاتبِ فکر کا متفقہ فتوی ہے کہ قادیانیوں /مرزائیوں سے خریدوفروخت ،تجارت، لین دین، سلام و کلام، ملنا جلنا، کھانا پینا، شادی و غمی میں شرکت، جنازہ میں شرکت،تعزیت،عیادت، ان کے ساتھ تعاون  سب شریعتِ اسلامیہ میں سخت ممنوع اور حرام ہیں۔ قادیانیوں کا مکمل بائیکاٹ ان کو توبہ کرانے میں بہت بڑا علاج اور ان کے رجوع اور ہدایت کا بہت بڑا ذریعہ اور ہر مسلمان کا اولین ایمانی فریضہ ہے اور رسول ﷲ صلی ﷲ علیہ وسلم سے محبت کی نشانی ہے ۔ لہذا کسی مسلمان ڈاکٹر کے ہوتے ہوئے قادیانی سے علاج معالجہ کرانا جائز نہیں ہے۔ فقط واللہ اعلم</p></p>",144001200812,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('علاج معالجہ کے آداب و حدود', 'ilaj-mualja-k-aadab-o-hudood')"
17-05-2019,https://www.banuri.edu.pk/readquestion/نکاح-اور-بچہ-کی-بیدائش-میں-کم-سے-کم-کتنی-مدت-ہو-تو-نسب-ثابت-ہوتا-ہے/17-05-2019,نکاح اور بچہ کی پیدائش میں کم سے کم کتنی مدت ہو تو نسب ثابت ہوتا ہے؟,"اگر لڑکی اور لڑکا ایک دوسرے سے سیکس کرتے ہیں اور لڑکی کو حمل ہو جاتا ہے تو اس کے بعد دونوں نکاح کر لیتے ہیں, نکاح کے بعد جب بچہ ہوگا تو وہ حلال ہو گا یا حرام ؟","<p><p style=""text-align:justify;"">اللہ رب العزت نے جنسی ضرورت کو پورا کرنے کے لیے حلال راستہ نکاح کا رکھا ہے، اور لڑکے لڑکیوں کے آزاد اختلاط ، اور نکاح سے پہلے ہر قسم کے تعلقات کو ناجائز و حرام قرار دیا ہے، پس مسلمان کی شان یہ ہے کہ وہ شریعتِ اسلامیہ کے مقرر کردہ حدود میں رہتے ہوئے زندگی گزارے، اور اگر نکاح سے پہلے کسی قسم کا ناجائز تعلق قائم ہوا ہو تو سچے دل سے اپنے اس عمل پر اللہ رب العزت کے حضور توبہ و استغفار کرے۔</p><p style=""text-align:justify;"">مسئولہ صورت میں اگر بچہ کی  پیدائش اور نکاح کے درمیان چھ ماہ یا اس سے زیادہ عرصہ ہو تو بچہ ثابت النسب شمار ہوگا۔ اور جو بچہ نکاح سے چھ ماہ کے اندر پیدا ہو، وہ ثابت النسب نہیں قرار پائے گا، مگر یہ کہ زنا کی صراحت کیے بغیر شوہر اس کے نسب کا دعویٰ کرے ۔ فقط واللہ اعلم</p></p>",144008201137,banuri,"('طلاق', 'talaaq')","('ثبوت النسب', 'suboot-e-nasab')","('ثبوت نسب', 'subot-e-nasab')"
23-05-2019,https://www.banuri.edu.pk/readquestion/ٹوٹے-ہوئے-برتن-میں-پانی-پینا-2/23-05-2019,ٹوٹے ہوئے برتن میں پانی پینا,کیا ٹوٹے ہوئے برتن میں پانی پینا چاہیے؟,"<p><p style=""text-align:justify;"">ایسا برتن (پیالہ، گلاس وغیرہ) جس کا کنارہ ٹوٹا ہوا ہو  اس کی ٹوٹی ہوئی جگہ سے منہ لگا کر اسے استعمال کرنے کی حدیث میں ممانعت آئی ہے، لہٰذا ٹوٹے ہوئے برتن کو اس طور پر استعمال نہیں کرنا چاہیے۔ لیکن اہلِ علم نے اس حدیث کے تحت لکھا ہے کہ یہ ممانعت بطورِ شفقت و مہربانی ہے، جسے اصطلاح میں ’’نہی ارشادی‘‘ کہا جاتاہے، یعنی ممانعت میں یہ پہلو ملحوظ ہے کہ ایسا نہ ہو کہ ٹوٹی ہوئی جگہ سے پانی پینے کی صورت میں منہ زخمی ہوجائے یا کوئی اور نقصان  ہوجائے، لہٰذا اس برتن کی جو جگہ نہ ٹوٹی ہو اس جگہ سے استعمال کرنے کی اجازت ہے، اسی طرح وہ برتن جسے منہ لگائے بغیر اس طور پر استعمال کیا جائے جس میں نقصان کا اندیشہ نہ ہو، یہ بھی بلاکراہت جائز ہے۔ اور اگر ٹوٹے ہوئے برتن کے علاوہ کوئی برتن نہ ہو تو  اسے استعمال کرنے میں بھی کوئی کراہت نہیں ہے۔ اور اگر ٹوٹے ہوئے برتن کی اصلاح و مرمت کے بعد اسے قابلِ استعمال بنایا جاسکتا ہو تو بعد از اصلاح اس کے استعمال میں کوئی حرج نہیں ہے۔ اسی طرح اگر کوئی اور برتن موجود ہو لیکن ٹوٹا ہوا برتن ٹوٹی ہوئی جگہ سے (نقصان سے بچتے ہوئے) استعمال کیا جائے تو اسے ناجائز نہیں کہا جائے گا، بلکہ یہ خلافِ اولیٰ ہوگا۔</p><p style=""text-align:justify;"">نیز ٹوٹے ہوئے برتن کے استعمال کی ممانعت کی ایک وجہ اس میں نظافت کا اہتمام نہ ہونا بھی ہوسکتی ہے، یعنی ٹوٹی ہوئی جگہ میں میل کچیل رہنے کی وجہ سے طبعاً کراہت ہوتی ہے۔ بہرحال یہ ممانعت ارشاد کی قبیل سے ہے، حرمت کی قبیل سے نہیں ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">سنن أبي داود (3/ 337):<br/>
""عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ، أَنَّهُ قَالَ: «نَهَى رَسُولُ اللَّهِ صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ عَنِ الشُّرْبِ مِنْ ثُلْمَةِ الْقَدَحِ، وَأَنْ يُنْفَخَ فِي الشَّرَابِ».</span></p><p style=""text-align:justify;""><span class=""ar_writing"">2878 - حَدَّثَنَا عَبْدَانُ عَنْ أَبِي حَمْزَةَ عَنْ عَاصِمٍ عَنْ ابْنِ سِيرِينَ عَنْ أَنَسِ بْنِ مَالِكٍ رَضِيَ اللَّهُ عَنْهُ أَنَّ قَدَحَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ انْكَسَرَ، فَاتَّخَذَ مَكَانَ الشَّعْبِ سِلْسِلَةً مِنْ فِضَّةٍ. قَالَ عَاصِمٌ: رَأَيْتُ الْقَدَحَ وَشَرِبْتُ فِيهِ"". (صحیح البخاري، کتاب فرض الخمس، باب ماذکر من درع النبي صلی الله علیه وسلم )</span>  فقط واللہ اعلم</p></p>",144008201405,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
11-07-2019,https://www.banuri.edu.pk/readquestion/غیر-مقلد-ہونے-کی-وجہ-سے-طلاق-دینا/11-07-2019,غیر مقلد ہونے کی وجہ سے طلاق دینا,میری اہلیہ اور ساس غیر مقلد ہیں، کیا میں صرف اس بات پر طلاق دے سکتا ہوں؟,"<p><p style=""text-align:justify;"">جی نہیں!  یہ ایسی وجہ نہیں کہ اس پر تعلق ختم کیا جائے، آپ کو  چاہیے کہ  ان کے دلوں میں صحابہ کرام رضوان اللہ علیہم اجمعین اور فقہائے کرام رحمہم اللہ کا مقام و مرتبہ بٹھانے کے ساتھ ان کے اتباع کی اہمیت سمجھائیں؛ تاکہ انہیں سمجھ آئے کہ صحابہ کرام اور ائمہ کرام نے دین کی جو تشریح کی ہے وہ اپنی طرف سے نہیں، بلکہ یہ سب قرآن و سنت سے ہی مستفاد ہے۔ فقط واللہ اعلم</p></p>",144010200724,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
