issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
24-06-2023,https://www.banuri.edu.pk/readquestion/tanqeeh-144412100411/24-06-2023,میاں بیوی کا انتقال ایمان کی حالت میں ہو تو جنت میں ان شاء اللہ ملیں گے,اگر نکاح کم عمر میں ہو جائے اور بیوی کا انتقال ہوجائے،  میری بیوی ٹیچر تھی،  میں یونیورسٹی میں تعلیم حاصل کررہا ہوں،  وہ حمل سے تھی ساتویں مہینہ تھا تو کبھی کبھی ہم لڑ بھی پڑتے تھے تو کیا وہ مجھے وہ جنت میں ملے گی؟  میری کمائی کا ایک روپیہ نہ کھاسکی!,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر آپ کی بیوی کا ایمان کی حالت میں انتقال ہوا اور آپ کا انتقال بھی ایمان کی حالت میں ہو تو آپ کو اپنی بیوی جنت میں ملے گی۔فقط واللہ اعلم</p></p>",144412100411,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('جنت اور دوزخ', 'jannat-aur-dozakh')"
06-12-2023,https://www.banuri.edu.pk/readquestion/jis-ghar-me-paani-zai-hota-ho-os-ghat-me-rizq-ki-kami-hoti-he-kya-ye-hadees-he-144505101425/06-12-2023,جس گھر میں پانی ضائع ہوتا ہو اس گھر میں رزق کی کمی ہوتی ہے، کیا یہ حدیث ہے؟,کیا یہ بات درست ہے کہ حضرت محمد صلی اللّٰہ علیہ وسلم نے فرمایا کہ جس گھر میں پانی ضائع ہوتا ہو اس گھر میں رزق کی کمی ہوتی ہے ، کیا یہ بات کسی حدیث سے ثابت ہے؟,"<p><p style=""text-align:justify;"">تلاش کے باوجود ایسی کوئی روایت نہیں مل سکی۔ فقط واللہ اعلم </p></p>",144505101425,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('موضوع احادیث', 'mozoo-ahadees')"
05-12-2023,https://www.banuri.edu.pk/readquestion/sinan-roman-nam-ka-mana-144505101371/05-12-2023,سنان/ رومان نام کامعنی,میں اپنے دو بیٹوں کانام سنان اور رومان رکھنا چاہتاہوں، یہ نام میں نے آپ کے ویب سائٹ پر صحابہ کے ناموں کی فہرست میں دیکھے تھے، برائے کرام راہنمائی فرمائیں کہ میں یہ نام رکھ سکتاہوں، اور ان کے معنی بھی بتادیں۔,"<p><p style=""text-align:justify;"">رومان اور سنان دونوں صحابہ کے نام ہیں،اور  اصولاً صحابہ کے ناموں میں معنی دیکھنے کی ضرورت نہیں؛لہذا سائلہ کے لیے اپنے بیٹوں کا یہ نام رکھنا درست اور بہتر ہے۔</p><p>الاصابۃ فی تمییز الصحابۃ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""رومان، سكن الشام</span><span class=""ar_writing"">: روى عن النبيّ صلّى اللَّه عليه وآله وسلّم، حكاه أبو القاسم البغويّ، عن البخاريّ، ولم يذكر حديثه وأظنه رومان بن بعجة، بن زيد بن عميرة الجذاميّ.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(حرف الراء، ٤١٥/٢، ط:دار الكتب العلمية)</span></p><p>وفیہ ایضاً:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""سنان بن مقرّن المزني :</span><span class=""ar_writing"">أحد الإخوة.</span><span class=""ar_writing"">قال ابن سعد: له صحبة. وذكره أبو حاتم وابن شاهين وغير واحد في الصّحابة. وقال ابن مندة: له ذكر في المغازي.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(حرف السين بعد هاالنون، ١٥٩/٣، ط:دار الكتب العلمية)</span></p><p>تہذیب اللغۃ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""والسِّنان: الِاسْم من سَنَّ يَسُنُّ، وَهُوَ القوّة.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(باب السين والنون، ٢١٣/١٢، ط:دار إحياء التراث العربي)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144505101371,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
28-11-2023,https://www.banuri.edu.pk/readquestion/agar-ek-hi-rakat-me-do-rukoo-hojayen-tou-iska-kiya-hukum-he-144505100725/28-11-2023,اگر ایک ہی رکعت میں دو رکوع ہوجائیں تو اس کا کیا حکم ہے ؟,زید فجر نماز پڑھانے کے دوران قنوت نازلہ کے بعد سجدے میں جانے کے بجائے دوبارہ ایک لمحے کے لیے رکوع میں چلاگیا ، اس طرح دو رکوع کرلیے ، جب اس کو یاد آیا تو کھڑے ہوئے بغیر سجدے میں چلا گیا، اس نماز کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">اگر ایک رکعت میں دو مرتبہ رکوع کرلیا تو   آخر میں سجدہ سہو کرنا واجب ہوگا، اگر آخر میں سجدہ سہو نہیں کیا تو وقت کے اندر اس نماز کو دوبارہ پڑھنا لازم ہوگا، اور وقت گزرنے کے بعد اعادہ واجب تو نہیں ہوگا، تاہم لوٹالینا چاہیے۔  </p><p style=""text-align:justify;"">بدائع الصنائع في ترتيب الشرائع میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وكذا إذا ركع في موضع السجود أو سجد في موضع الركوع أو ركع ركوعين أو سجد ثلاث سجدات لوجود تغيير الفرض عن محله أو تأخير الواجب</span><span style=""font-family:arabic_font;font-size:23px;font-weight:600;"">.</span><span style=""font-family:arabic_font;font-size:23px;font-weight:600;"">"" </span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصلاة، فصل بيان سبب وجوب سجود السهو، ج:1، ص:164، ط:دار الكتب العلمية)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ اعلم</span></p></p>",144505100725,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ سہو کا وجوب و عدم وجوب', 'sajda-sahoo-ka-wujoob-o-adme-wujoob')"
17-12-2023,https://www.banuri.edu.pk/readquestion/sotily-bhai-se-shadi-karny-ka-hukm-144506100492/17-12-2023,سوتیلے بھائی سے شادی کرنے کا حکم,کیا سوتیلے بھائی سے نکاح ہوسکتا ہے؟ کسی قسم کی گنجائش ہے اسلام میں؟ راہ نمائی فرمائیں۔,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں سوتیلا بھائی چاہے باپ شریک ہو یا ماں شریک ہو وہ حقیقی بھائی (ماں باپ شریک) کی طرح محرم ہے، لہذا حقیقی بھائی کی طرح سوتیلے بھائی سے بھی نکاح کرنا ناجائز ہے۔</p><p style=""text-align:justify;"">اگر سائلہ سوتیلے بھائی سے کچھ اور مراد لے رہی ہے تو وضاحت کرکے دوبارہ سوال ارسال کرے۔</p><p style=""text-align:justify;"">فتاویٰ شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""أسباب التحريم أنواع: قرابة...</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: قرابة) كفروعه وهم بناته وبنات أولاده، وإن سفلن، وأصوله وهم أمهاته وأمهات أمهاته وآبائه إن علون وفروع أبويه"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب النکاح، فصل فی المحرمات، ج:3، ص:28، ط:ایچ ایم سعید)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144506100492,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
07-12-2023,https://www.banuri.edu.pk/readquestion/sharaheel-ya-sharabeel-naam-rakhna-144505101545/07-12-2023,شراحیل یا شرابیل نام رکھنا,شراحیل اور شرابیل کے معنی کیا ہیں اور کیا یہ دونوں صحابہ کے ناموں میں سے ہیں۔,"<p><p style=""text-align:justify;"">شراحيل نامی کئی صحابہ کرام رضوان اللہ علیہم اجمعین گزرے ہیں، ان کی مناسبت سے یہ نام رکھنا باعث برکت ہوگا۔</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" شراحيل بن أوس، شراحيل بن غيلان، شراحيل بن مرة، شراحيل المنقري، شراحيل الكندي.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(الإصابة في تمييز الصحابة، الشين بعدها الراء، ٣ / ٢٦٣ - ٢٦٤، ط:دار الكتب العلمية - بيروت)</span></p><p style=""text-align:justify;"">شرابيل شربالہ کی جمع ہے، جس کے معنی چھوٹے مشکیزہ کے آتے ہیں،صحابہ کرام رضوان اللہ علیہم اجمعین کے ناموں میں یہ نام تلاش کے باوجود نہیں مل سکا، لہذا یہ نام نہ رکھا جائے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">تكملة المعاجم العربية</span>میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""شربالة: (كلمة مركبة من الكلمة شرب مع الخاتمة الأسبانية اله) وتجمع على شرابيل: جرة صغيرة بيضاء يوضع فيها الماء (فوك).""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( حرف الشين، ٦ / ٢٨٤، ط: وزارة الثقافة والإعلام، الجمهورية العراقية)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم </p></p>",144505101545,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
20-11-2023,https://www.banuri.edu.pk/readquestion/injection-kay-zarya-utary-gai-dudh-say-hurmt-razaet-ka-suboot-144505100312/20-11-2023,انجیکشن کے ذریعہ اتارے گیے دودھ سے حرمت رضاعت کا ثبوت,زید کی بیوی نے اپنی بہن کی بیٹی کو گود لیااور مدت رضاعت میں انجیکشن لگوایا جس سے دودھ اتر ایا اب وہ اس بچی کو دودھ پلاتی ہے،جس کو اس نے بچی کو مدت رضاعت میں پلایا تو کیا زید اس بچی کا رضائی باپ ہوگا یا نہیں؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ  میں مذکورہ خاتون کامدتِ رضاعت کے اندر  بچی کواپنا دودھ پلانا کہ جو ٹیکے کی وجہ سے اتر آیا تھا،شوہر  کی وجہ سے نہیں اترا ،تو ایسی صورت میں زید کی بیوی اس دودھ پلانے والی مذکورہ بچی کی رضاعی ماں بن گئی،  اور یہ بچی اس کی رضاعی بیٹی  کہلائی گی،لیکن مذکورہ خاتون کے شوہر (زید)کے لیے حرمت رضاعت ثابت نہیں ہوگی،اور یہ بچی بڑی ہونے یعنی بالغہ ہونے کے بعد زید کے حق میں غیر محرم ہوگی۔</p><p style=""text-align:justify;"">فتح القدیر میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" لأنه لو تزوج امرأة ولم تلد منه قط ونزل لها لبن وأرضعت ولدا لا يكون الزوج أبا للولد لأن نسبته إليه بسبب الولادة منه، وإذا انتفت انتفت النسبة فكان كلبن ‌البكر، ولهذا لو ولدت للزوج فنزل لها لبن فأرضعت به ثم جف لبنها ثم در فأرضعته صبية فإن لابن زوج المرضعة التزوج بهذه الصبية، ولو كان صبيا كان له التزوج بأولاد هذا الرجل من غير المرضعة بحر عن الخانية.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الرضاع، ج:3 ص:221 ط: سعید)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144505100312,banuri,"('رضاعت', 'razaat')","('رضاعت کے احکام', 'razaat-k-ahkaam')","('رضاعت کے متفرق احکام', 'razaat-k-mutafarriq-ahkam')"
19-12-2023,https://www.banuri.edu.pk/readquestion/du-din-kai-lie-talaq-144506100573/19-12-2023,دو دن کے لیے طلاق,میزان اور اس کی بیوی کے درمیان جھگڑا ہوا تو وہ اپنی بیوی سے کہتا ہے کہ تم دو دن کے لیے طلاق یافتہ ہو، معاملہ جنار میں ہے، اگر اس طرح طلاق دے دو تو طلاق  ہو جائے گی يا نهيں؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں جب   شوہر نے  بیوی  سےیہ کہا کہ: ""تم دو دن کے لئے طلاق یافتہ ہو""     تو اس سے   ایک طلاقِ رجعی واقع ہوگئی ؛ اس لئے کہ شوہر کے یہ الفاظ ""دو دن کے لئے"" سے یہ واضح ہے کہ کوئی پرانی طلاق مراد نہیں۔</p><p style=""text-align:justify;"">لھذا اب    اگر  عدت [تین ماہواریوں] کے اندر اندر  شوہر نے رجوع کرلیا (یعنی زبان سے کہا کہ: میں تم سے رجوع کرتاہوں یا حقوق کی ادائیگی  کے ذریعہ رجوع کیا) تو نکاح برقرار  رہے گا ، اور  ایک طلاق کی صورت میں اگر شوہر نے اس سے پہلے کوئی طلاق نہ دی ہوتو آئندہ کے لیے اس  کو  دو طلاقوں کا حق حاصل ہوگا۔</p><p style=""text-align:justify;"">بدائع الصنائع في ترتيب الشرائع  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ولو قال: يا مطلقة وقع عليها الطلاق؛ لأنه وصفها بكونها مطلقة ولا تكون مطلقة إلا بالتطليق، فإن قال: أردت به الشتم لا يصدق في القضاء؛ لأنه خلاف الظاهر؛ لأنه نوى فيما هو وصف أن لا يكون وصفا فكان عدولا عن الظاهر فلا يصدقه القاضي، ويصدق فيما بينه وبين الله تعالى؛ لأنه قد يراد بمثله الشتم ولو كان لها زوج قبله، فقال: عنيت ذلك الطلاق دين في القضاء؛ لأنه نوى ما يحتمله لفظه؛ لأنه وصفها بكونها مطلقة في نفسها من غير الإضافة إلى نفسه، وقد تكون مطلقته وقد تكون مطلقة زوجها الأول، فالنية صادفت محلها فصدق في القضاء، وإذا لم يكن لها زوج قبله لا يحتمل أن تكون مطلقة غيره فانصرف الوصف إلى كونها مطلقة له.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الطلاق، فصل في النية في أحد نوعي الطلاق وهو الكناية، 3 / 101، دار الکتب العلمية)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144506100573,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
28-11-2023,https://www.banuri.edu.pk/readquestion/ghair-muslim-mumalik-koi-shakhs-faslun-par-ashr-ada-karna-sonay-aur-chandi-mein-khms-lazim-honay-aur-زکاہ-lazim-honay-ki-tafseel-144505100711/28-11-2023,غیر مسلم ممالک میں عشر،خراج  اور معدنیات پر خمس کا حکم,کیا  غیر مسلم ممالک - جیسے برطانیہ، فرانس جرمنی - میں  فصلوں پر عشر ادا کرنالازم ہے؟جیسے سیب اور گندم کی فصل پر،اسی طرح کیا معدنی وسائل جیسے  سونا ،چاندی ،دھات وغیرہ پر خمس  یا کچھ اور لازم ہوگا؟,"<p><p style=""text-align:justify;"">واضح رہے کہ زمینی پیدا وار پر عشرو  خراج اور معدنیات پر خمس اسلامی مملکت میں لازم آتا ہے ،چناں چہ برطانیہ، فرانس اور جرمنی جیسے غیر اسلامی ممالک میں عشر ، خراج  اور معدنیات پر خمس واجب نہیں ۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""  ويحتمل أن يكون احترازا عما وجد ‌في ‌دار ‌الحرب فإن أرضها ليست أرض خراج أو عشر والمراد بأرض الخراج أو العشر أعم من أن تكون مملوكة لأحد أو لا صالحة للزراعة أو لا فيدخل فيه المفاوز وأرض الموات"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">‌‌[باب زكاة الركاز،٣٢٠/٢،ط : دار الفكر]</span></p><p>السیرالکبیر میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" لأن هذه نماء ملكهم (ونماء الملك لمالكه) حتى يستحق بحق ولا خمس فيه. لأنه ليس بغنيمة. ولا عشر فيه ولا خراج. لأن العشر والخراج إنما يجب في أراضي المسلمين، وهذه أراضي أهل الحرب، وأراضي أهل الحرب ‌ليست ‌بعشرية ولا خراجية"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">‌‌[باب عشور أهل الحرب والمسلمين وأهل الذمة،٢١٦٧،ط : الشركة الشرقية للإعلانات]</span></p><p>مرعاة المفاتيح شرح مشكاة المصابيح میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" إختلف أصحاب الفتوى من الحنفية في أراضي المسلمين في بلاد الهند في زمن الانكليز وتخبطوا في ذلك فقال بعضهم: لا عشر فيها لأنها أراضي دار الحرب، وقال بعضهم إن أراضي الهند ‌ليست ‌بعشرية ولا خراجة بل أراضي الحوز أي أراضي بيت المال وأرض المملكة"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">‌‌{كتاب الزكاة،الفصل الأول،٧٩/٦،ط : إدارة البحوث العلمية والدعوة والإفتاء}</span></p><p>العرف الشذي شرح سنن الترمذي میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" وذكر مولانا محمد أعلى التهانوي رحمه الله في رسالة له: أن أراضي الهند ‌ليست ‌بعشرية ولا خراجية بل أراضي الحوزة أي أراضي بيت المال والمملكة والله أعلم، وسمعت أن مولانا المرحوم الگنگوهي أفتى بأن الرجل الذي لا يعلم أن أرضه انتقلت إليه من أيدي الكفار والأرض الآن في ملكه فعليه عشر"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(‌‌باب ما جاء في زكاة العسل،١١٠/٢،ط : دار التراث العربي)</span></p><p>کفایت المفتی میں ہے:</p><p class=""indent"" style=""text-align:justify;"">"" سوال: اس ریاست کی زمین کی پیدا وار پر زکاۃ عشر نہیں ہے یہ علاقہ دار الحرب ہوگا ،کیوں دار الحرب کی زمین میں عشر وغیرہ نہیں ""۔</p><p class=""indent"" style=""text-align:left;"">(كتاب الزكاة ،دار الحر  کی زمین عشر واجب ہے یا نہیں ، 216/6،ط : الفارقية)</p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم </span></p></p>",144505100711,banuri,"('زکات', 'zakat')","('مصارف', 'masaaref')","('مستحق و غیر مستحق', 'mustaheq-o-ger-mustaheq')"
07-11-2023,https://www.banuri.edu.pk/readquestion/nadar-musafir-ko-zkat-dene-ka-hukm-144504102194/07-11-2023,نادار مسافر کو زکات دینے کا حکم,ایک صاحب کا سالہ ہے جو اپنی جمع پونجی سمیت  کام کے لئے باہر چلا گیا لیکن کام نہیں ملا اور وہ تنگ آکر واپس آ نا چاہتا ہے اور اس کے پاس اتنی رقم نہیں ہے کہ وہ واپس لوٹ آ ہے معلوم یہ کرنا ہے کہ کیاایسےشخص کوزکات کی رقم دی جا سکتی ہے ؟,"<p><p style=""text-align:justify;"">واضح رہے کہ اگر مسافرکے  پاس سفر کےدوران کسی وجہ سے  پیسے ختم ہوجائیں،اور جہاں موجود ہو، وہاں کسی سے قرض کے طور پر لینے کی بھی کوئی صورت نہ بنے،تو ایسے مسافر کو بقدرِ ضرورت زکوۃ لینا اور اس کو زکوۃ دینا جائز ہے۔</p><p style=""text-align:justify;"">لہذاصورتِ مسئولہ میں اگر واقعۃً مذکورہ شخص کےپاس   اپنے وطن واپس آنے کے پیسے نہیں ہیں،اور نہ قرضہ لینے کی کوئی صورت ہےتو سائل کے سالہ کو بقدرِ ضرورت زکات دی جاسکتی ہے۔</p><p style=""text-align:justify;"">فتاوی عالمگیری میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ومنها ابن السبيل) ، وهو الغريب المنقطع عن ماله كذا في البدائع. جاز الأخذ من الزكاة قدر حاجته، ولم يحل له أن يأخذ أكثر من حاجته وألحق به كل من هو غائب عن ماله، وإن كان في بلده؛ لأن الحاجة هي المعتبرة ثم لا يلزمه أن يتصدق بما فضل في يده عند قدرته على ماله كالفقير إذا استغنى كذا في التبيين. والاستقراض لابن السبيل خير من قبول الصدقة كذا في الظهيرية.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الزكوة، الباب السابع في المصارف، 1/ 188، ط: رشيدية)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144504102194,banuri,"('زکات', 'zakat')","('مصارف', 'masaaref')","('مستحق و غیر مستحق', 'mustaheq-o-ger-mustaheq')"
