issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
28-05-2019,https://www.banuri.edu.pk/readquestion/سمندرمین-نمازقصر-144008201626/28-05-2019,سمندرمیں نمازقصر,سمندر میں نمازِ سفر کہاں سے شروع ہوتی ہے؟,"<p><p style=""text-align:justify;"">سمندر  اگر کسی شہر سے لگتا ہےتو اس صورت میں جہاز / کشتی کے حرکت کرتے وقت سے سفر شروع ہوجائے  گا،  اس کے   لیے شہر کی فصیل کا اعتبار نہیں۔  تاہم اگر جہاز شہر  کی عمارتوں کے ساتھ چل رہا ہو تو جب تک ان عمارتوں سے آگے نہ نکل جائے نماز قصر نہیں پڑھی جائے گی۔فقط واللہ اعلم</p></p>",144008201626,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('مسافر کی نماز', 'musafir-ki-namaz')"
15-09-2019,https://www.banuri.edu.pk/readquestion/علم-نجوم-کا-حکم-144012201279/15-09-2019,علم نجوم کا حکم,کیاعلمِ  نجوم سیکھناجائزہے یانہیں؟ اوراگرجائزہے توکن شرائط کےساتھ؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">علمِ  نجوم  (یعنی ستاروں اور ان کی گردش نیز  اس کے نتیجے میں کائنات کے نظام میں رونما ہونے والے واقعات کا علم) سے دو کاموں میں مدد لی جاتی ہے، ایک حساب میں اور دوسرا استدلال میں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">علمِ نجوم سے شرعی اَحکام میں مدد لینا مطلوب و مستحسن ہے،  مثلاً نماز کے اوقات معلوم کرنا، قبلہ کا رخ معلوم کرنا وغیرہ۔ علمِ نجوم سے ضروریات پوری کرنے کے لیے یا سہولت پیدا کرنے کے لیے مختلف تجربہ کرنا، اور ان تجربوں کی روشنی میں استدلال کرنا بھی ایسے ہی جائز ہے، جیسے ایک طبیب کا صحت و مرض  کی تفصیلات معلوم کرنے کے لیے انسانی نبض  سے تجربہ کرکے استدلال کرنا جائز ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">البتہ علمِ  نجوم کو دنیوی چیزوں یا واقعات میں مؤثرِ  حقیقی سمجھنا یا اس طور پر استعمال کرنا جس سے لوگوں کے عقیدے خراب ہونے کا اندیشہ ہو، یہ ناجائز ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">حاصل یہ ہے کہ علمِ  نجوم کو شرعی اَحکام کی حد تک سیکھنا مطلوب و مستحسن ہے، دنیوی کاموں  کے لیے سیکھنا مباح و جائز ہے،  بشرطیکہ عقیدہ کی خرابی کا اندیشہ نہ ہو۔ اور  اگر عقیدہ کی خرابی کا اندیشہ ہو  اور ستاروں کی تاثیر کو ذاتی سمجھے  یا قطعی سمجھتے ہوئے امور کی نسبت ان کی طرف  کرے تو ناجائز اور حرام ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1 / 43):<br/>
""(قوله: والتنجيم) هو علم يعرف به الاستدلال بالتشكلات الفلكية على الحوادث السفلية. اهـ. ح. وفي مختارات النوازل لصاحب الهداية أن علم النجوم في نفسه حسن غير مذموم، إذ هو قسمان: حسابي وإنه حق، وقد نطق به الكتاب. قال الله تعالى - {الشمس والقمر بحسبان} [الرحمن: 5]- أي سيرهما بحساب. واستدلالي بسير النجوم وحركة الأفلاك على الحوادث بقضاء الله تعالى وقدره، وهو جائز كاستدلال الطبيب بالنبض من الصحة والمرض ولو لم يعتقد بقضاء الله تعالى أو ادعى الغيب بنفسه يكفر، ثم تعلم مقدار ما يعرف به مواقيت الصلاة والقبلة لا بأس به. اهـ. وأفاد أن تعلم الزائد على هذا المقدار فيه بأس بل صرح في الفصول بحرمته وهو ما مشى عليه الشارح. والظاهر أن المراد به القسم الثاني دون الأول؛ ولذا قال في الإحياء: إن علم النجوم في نفسه غير مذموم لذاته إذ هو قسمان إلخ ثم قال ولكنه مذموم في الشرع. وقال عمر: تعلموا من النجوم ما تهتدوا به في البر والبحر ثم امسكوا، وإنما زجر عنه من ثلاثة أوجه:<br/>
أحدها: أنه مضر بأكثر الخلق، فإنه إذا ألقى إليهم أن هذه الآثار تحدث عقيب سير الكواكب وقع في نفوسهم أنها المؤثرة.<br/>
وثانيها: أن أحكام النجوم تخمين محض، ولقد كان معجزة لإدريس - عليه السلام - فيما يحكى وقد اندرس.<br/>
وثالثها: أنه لا فائدة فيه، فإن ما قدر كائن والاحتراز منه غير ممكن اهـ ملخصاً"".</span> فقط واللہ اعلم</p></p>",144012201279,banuri,"('علوم و فنون', 'uloom-funoon')","('علومِ عصریہ اور دیگر قدیم و جدید علوم', 'asri-uloom')","('علومِ عصریہ کے احکام', 'uloom-e-asriya-k-ahkaam')"
04-09-2019,https://www.banuri.edu.pk/readquestion/زکاة-کا-وکیل-اپنے-اصول-وفروع-کو-زکاة-دے-سکتا-ہے-یا-نہیں-144012200931/04-09-2019,زکاۃ کا وکیل اپنے اصول و فروع کو زکاۃ دے سکتاہے یا نہیں؟,اگر کوئی کہے کہ یہ زکاۃ کی رقم مسکینوں میں تقسیم کردو،   تو کیا آگے دینے والا وہ رقم اپنے اصول و فروع کو دے سکتا ہے؟  اور  خود بھی لے سکتا ہے یا نہیں ؟,"<p><p style=""text-align:justify;"">مذکورہ صورت میں جب اس شخص کو مالک نے کہا  کہ یہ رقم مسکینوں میں تقسیم کردو تو رقم لینے والا شخص اس کا کا وکیل بن گیا ، اور اس صورت میں یہ شخص ہر مستحق شخص کو  اس رقم میں سے دے سکتا ہے، لہذا اگر اس کے اپنے اصول وفروع مستحق ہوں تو انہیں بھی اس میں زکاۃ دے سکتا ہے۔  لیکن خود مستحق ہو  تب بھی اس رقم میں سے اپنے لیے رکھنا جائز نہیں۔  البتہ اگر موکل نے اسے کلی صواب دیدی اختیار دے دیا ہو کہ تم جہاں چاہو خرچ کرسکتے ہو   تو پھر مستحق ہونے کی صورت میں خود رکھ لینا بھی جائز ہے۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">""رجل دفع إلى رجل مالاً قال: أعط هذا من أحببت، ليس له أن يتصدق على نفسه عند أبي حنيفة، وقال محمد: له ذلك"". (المحيط البرهاني : ٢/ ٣٢١) فقط والله أعلم</span></p></p>",144012200931,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('مصارف زکوٰۃ', 'masarif-e-zakat')"
19-09-2019,https://www.banuri.edu.pk/readquestion/جس-گاؤں-میں-پہلے-سے-جمعہ-ہورہا-ہو-وہاں-جمعہ-پڑھیں-یا-ظہر-144012201395/19-09-2019,جس گاؤں میں پہلے سے جمعہ ہورہا ہو وہاں جمعہ پڑھیں یا ظہر؟,میں ایک گاؤں میں رہتاہوں اوروہاں جمعہ کی شرائط موجودنہیں ،لیکن وہاں پہلے سے جمعہ شروع ہواہے،اب میں وہاں کے پیش امام کے پیچھے جمعہ کی نماز ادا کروں  یاظہرکے نماز گھرمیں ادا کروں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">واضح رہے کہ جمعہ کے صحیح ہونے کی شرائط میں سے ایک شرط شہریا اس کے مضافات کا ہونا ہے، قصبہ اور قریہ کبیرہ یعنی بڑا گاؤں بھی شہر کے حکم میں داخل ہے، لہذا قصبہ اور بڑے گاؤں میں بھی جمعہ ادا کرنا درست ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">            فتاوی شامی میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">""وعبارة القستاني: تقع فرضاً في القصبات والقرى الكبيرة التي فيها أسواق،</span> <span style=""color:#000;"">وفيما ذكرنا إشارة إلى أنه لاتجوز في الصغيرة التي ليس فيها قاض ومنبر وخطيب، كما في المضمرات"". </span></span><span class=""ar_writing"">(كتاب الصلاة، باب الجمعة ۲/ ۱۳۸ ط:سعيد)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">            بڑا گاوں اس بستی کو کہا جاتا ہے جو لوگوں کے عرف میں بڑی بستی کہلاتی ہو، چنانچہ جس بستی کی آبادی تین یا چار ہزار افراد پر مشتمل ہو اور وہاں ضروریات زندگی میسر ہوں وہ عرف میں قریہ کبیرہ یعنی بڑی بستی کہلاتی ہے، لہذا اس میں جمعہ ادا کرنا صحیح ہوگا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">            امداد الفتاوی میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">’’اور کبیرہ اور صغیرہ میں مابہ الفرق اگر آبادی کی مقدار لی جاوے تو اس کا مدار عرف پر ہوگا اور عرف کے تتبع سے معلوم ہوا کہ حکامِ وقت جو کہ حکمائے تمدن بھی ہیں، چار ہزار آبادی کو قصبہ میں شمار کرتے ہیں‘‘۔ (امداد الفتاوی ۱/ ۴۱۸ ط:دارالعلوم)</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فتاوی دارالعلوم دیوبند میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">’’محققین کی تحقیق یہ ہے کہ جو قریہ مثل چھوٹے قصبہ کے ہو مثلاً تین چار ہزار آدمی اس میں آباد ہوں وہ قریہ کبیرہ ہے اور جو اس سے کم ہو وہ چھوٹا ہے‘‘۔ (فتاوی دارالعلوم دیوبند ۱/ ۲۹۴ ط:دارالاشاعت)</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">            لہذا جس بستی کی آبادی تین چار ہزار افراد سے کم ہو اور وہاں ضروریات زندگی میسر نہ ہوں تو وہاں جمعہ ادا کرنا درست نہیں، لیکن اگر وہاں کافی عرصہ سے جمعہ پڑھا جارہا ہو اور جمعہ بند کرنے کی صورت میں فتنہ و فساد اور انتشار کاخوف ہو تو ایسی صورت میں لوگوں کو فقہی مسئلہ سے مطلع کرکے جمعہ بند کرنے کی کوشش کی جائے، اگر اس کے باوجود فتنہ کا اندیشہ ہو تو جمعہ پڑھنے دیا جائےاور امام کے پیچھے جمعہ کی نماز ادا کریں، اپنی ظہر کی نماز نہ پڑھیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">            کفایت المفتی میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">’’اگر اس جگہ ایک سو برس سے جمعہ کی نماز ہوتی ہے تو اسے بند نہ کرنا چاہیے کہ اس کی بندش میں دوسرے فتن و فساد کا اندیشہ ہے، جو لوگ نہ پڑھیں ان پر اعتراض اور طعن نہ کرنا چاہیے، وہ اپنی ظہر کی نماز پڑھ لیا کریں اور جو جمعہ پڑھیں وہ جمعہ پڑھ لیا کریں‘‘۔ (کتاب الصلاۃ، پانچواں باب ۳/ ۱۸۷ ط: دارالاشاعت) <span style=""background-color:#fff;""><span style=""color:#323232;""> فقط واللہ اعلم</span></span></p></p>",144012201395,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
10-09-2019,https://www.banuri.edu.pk/readquestion/لوڈ-شیڈنگ-کی-وجہ-سے-بجلی-کا-بل-ادا-نہ-کرنا/10-09-2019,لوڈ شیڈنگ کی وجہ سے بجلی کا بل ادا نہ کرنا,اکثر اوقات لوڈشیڈنگ ہوتی ہے،  اب کیا بجلی کا بل ادا نہ کرنے پر عنداللہ مجرم ہوں گے؟,"<p><p style=""text-align:justify;"">بجلی کا بل ادا کرنا شرعاً اور قانوناً ضروری ہے۔  اور بجلی کا بل ادا نہ کرنا شرعاً ناجائز  اور  قانوناً ممنوع ہے، اس لیے جس قدر بجلی استعمال کی ہے اس  کا بل ادا کرنا لازم ہے، باقی لوڈشیڈنگ کے دوران جب لائٹ نہ ہو تو اس میں میٹر کے یونٹ استعمال نہیں ہوتے، اور اس کے بدلے کوئی رقم بل میں شمار نہیں ہوتی؛ لہٰذا یہ عذر قابل قبول نہیں ہے۔فقط واللہ اعلم</p></p>",144012201107,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
14-09-2019,https://www.banuri.edu.pk/readquestion/ایرانی-ڈیزل-بیچنا-144012201208/14-09-2019,ایرانی ڈیزل بیچنا,ایرانی ڈیزل  چھپکے  سے  بیچنے  کے  بارے میں کیا حکم ہے؟  کیا یہ جائز ہے یا ناجائز؟,"<p><p style=""text-align:justify;"">مفادِ عامہ  کی خاطر اگر حکومتی سطح پر جائز اشیاء کی اسمگلنگ ممنوع ہو تو  اس سے گریز کرناچاہیے؛ کیوں کہ قانون شکنی کی صورت میں  مال اور عزت کا خطرہ رہتا ہے۔ البتہ جائز اشیاء   کی اسمگلنگ سےجو نفع حاصل ہو گا وہ حلال ہو گا۔ فقط واللہ اعلم</p></p>",144012201208,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
05-09-2019,https://www.banuri.edu.pk/readquestion/7-بیٹوں-اور-2-بیٹیوں-میں-ترکہ-کی-تقسیم/05-09-2019,7 بیٹوں اور 2 بیٹیوں میں ترکہ کی تقسیم,میرے والد مرحوم نے ایک پلاٹ لیا تھا،  ان کے انتقال کے بعد  اب اس کو بیچ کر اس کی جو رقم ملے گی وہ بھائی اور بہنوں میں تقسیم کرنا ہے ۔ ہم سات بھائی اور دو بہنیں ہیں، والدہ حیات ہیں۔رقم کیسے تقسیم ہوگی؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">والد مرحوم کے ترکہ سے ان کی تجہیز و تکفین کے اخراجات کی ادائیگی کے بعد اگر ان کے ذمہ قرض ہو تو اس کو ادا کرنے کے بعد، اگر انہوں نے کوئی جائز وصیت کی ہو تو اسے ایک تہائی ترکے سے نافذ کرنے کے بعد مابقیہ کل ترکہ کو 128حصوں میں تقسیم کیاجائے گا، جس میں سے 16حصے والدہ(یعنی مرحوم کی بیوہ)کو، 14،14 حصے  مرحوم کے ہر ایک بیٹےکو ، اور 7،7 حصے مرحوم کی ہرایک بیٹی کو ملیں گے۔یعنی سو روپے میں سے 12.50روپے والدہ کو ، 10.93 روپے ہر ایک بیٹے کو اور 5.46 روپے ہر ایک بیٹی کو  دیے جائیں گے۔ فقط واللہ اعلم</p></p>",144012200965,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
04-10-2019,https://www.banuri.edu.pk/readquestion/ورثاء-میں-صرف-بیٹیاں-ہونے-کی-صورت-میں-ترکہ-میں-ان-کا-حصہ-144012201526/04-10-2019,ورثاء میں صرف بیٹیاں ہونے کی صورت میں ترکہ میں ان کا حصہ,ایک بیوہ  کی  وفات  کے  بعد  اس  کی  پانچ  بیٹیاں  ہیں،  کیا اب بیوہ عورت کا سارا حصہ اُن پانچ بیٹیوں  کو ملے گا یہ کچھ حصہ دوسرے رشتہ داروں کو؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں مرحومہ کی وفات کے بعد اگر اس کے ورثاء میں شوہر کے ساتھ اس کے والدین بھی حیات نہیں ہے، اور کوئی بیٹا بھی نہیں ہے تو اس کے ترکہ کا کل دو تہائی حصہ اس کی پانچ بیٹیوں کو ملے گا، جسے ان کے درمیان برابر برابر تقسیم کیا جائے گا۔  اور بقیہ دیگر قریبی ورثاء کوملے گی۔ان کی تفصیل (مثلاً: مرحومہ کے پوتے، بھائی، بہن، چچا، بھتیجے وغیرہ کون کون مرحومہ کے انتقال کے وقت حیات تھے) لکھ دوبارہ دریافت کرلیجیے۔ فقط واللہ اعلم</p></p>",144012201526,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
05-10-2019,https://www.banuri.edu.pk/readquestion/طلاق-دوں-گا-کہا-یا-تم-طلاق-ہو-کپا-شوہرکو-الفاظ-میں-شک-ہے-144012201552/05-10-2019,طلاق دوں گا کہا  یا تم  طلاق ہو کہا، شوہرکو الفاظ میں شک ہے جب کہ بیوی پہلے جملے کا کہہ رہی ہے,آج سے تقریباً  ایک سال پہلے میں اور میری بیوی،  میری  بیوی کے میکے گئے،  ہم نے 17دن ساتھ گزارے، پھر میں سعودی عرب آیا،  میری بیوی نے تقریباً  چھ مہینے گزارے،  انہیں  چھ مہینوں کے دوران وہ حاملہ ہوگئی،  اس کے بعد میں نے اپنی  بیوی کو اپنے گھر جانے کو کہا، جانے سے تقریباً  ایک ہفتہ پہلے کسی بات پر لڑائی  ہوئی اور لڑائی کے دوران میں نے غصہ میں یہ بول دیا کہ  اگر تم میرے گھر جاؤگی تو میں تمہیں طلاق دوں گا،  اس وقت میرا کوئی ارادہ نہیں تھا ایسے بات کرنے کا، بعد میں جب میرا غصہ ٹھنڈا ہوا تو دل میں شک سا پیدا ہوا اور سوچنے لگا کہ  میں نے (1۔میں تمہیں طلاق دوں گا بولا ہے )(2۔ یا اگر تم گئی تو تم طلاق ہو بولا ہے)اس کے بعد میں نے اپنی بیوی کو گھر جانے سے منع کردیا تو بیوی نے پوچھا کیوں منع کررہے ہو؟  تو میں نے اس کو یہ سب بتادیا تو میری بیوی نے مجھ سے کہا کہ تم نے طلاق دوں گا،  بولا ہے طلاق ہو،  نہیں بولا ۔اب میرے لیے شرعی حکم کیا ہے اس میں؟,"<p><p style=""text-align:justify;"">’’طلاق دوں  گا“ یہ  وعدہٴ طلاق اور طلاق کی دھمکی کے الفاظ ہیں،  اس سے طلاق واقع نہیں ہوتی؛ البتہ ’’تم طلاق ہو  ‘‘ کے الفاظ طلاق کے صریح الفاظ ہیں،  جن سے  طلاق واقع ہوجاتی ہے، دونوں صورتوں میں حکم مختلف ہے،  اس  لیے سائل  کو چاہیے کہ ذہن پر زور دے کر کسی ایک لفظ  کو متعین کرے،  جس طرف غالب گمان ہو انہیں الفاظ کا اعتبار ہوگا  ، اگر کوئی متعین نہ ہوپائے اور دونوں میں برابر کا تردد اور شک رہے  تو  بیوی کے گھر جانے کی صورت میں شک کی وجہ سے طلاق کا حکم عائد نہ ہوگا، خصوصاً جب کہ بیوی پہلے جملے کا کہہ رہی ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار شرح تنوير الأبصار في فقه مذهب الإمام أبي حنيفة (3/ 283):<br/>
""علم أنه حلف ولم يدر بطلاق أو غيره لغا، كما لو شك أطلق أم لا، ولو شك أطلق واحدةً أو أكثر بنى على الأقل"".</span> فقط واللہ اعلم</p></p>",144012201552,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
05-10-2019,https://www.banuri.edu.pk/readquestion/رقم-انویسٹ-کرکے-فکس-نفع-لینا-زکو-ۃ-کی-رقم-سے-بچوں-کی-فیس-ادا-کرنا-144012201532/05-10-2019,رقم انویسٹ کرکے فکس نفع لینا /  زکاۃ کی رقم سے بچوں کی فیس ادا کرنا,1. زید نے بکر کو ایک لاکھ چالیس ہزار روپے کی رقم دی کہ اس کو کسی کاروبار میں لگا لیجیے اور ماہانہ منافع مجھے دے دیا کریں۔بکر نے زید کی رقم اور کچھ اپنے پاس سے رقم ملا کر ایک گاڑی کا سودا کیا ہے اور زید سے ہر ماہ 1400 روپے ماہانہ اور سال کے آخر میں 140000 روپے واپس کرنے کا معاملہ طے پاگیا ہے۔ کیا شرعاً یہ معاملہ درست ہے ؟ اور اگر کچھ سقم ہے تو برائے مہربانی اس معاملہ کو قرآن و سنت کی روشنی میں درست فرما دیں۔2. کیا کوئی خاتون اپنی زکاۃ کے پیسوں سے اپنے بچوں کی مدرسے کی فیس ادا کر سکتی ہے، جب کہ شوہر مقروض اور ضرورت مند ہو؟,"<p><p style=""text-align:justify;"">1..شرکت (مثلاً دو افراد کا مشترکہ طور پر کاروبار کرنا ) یا مضاربت(ایک شخص کی محنت اور دوسرے کا سرمایہ) میں بنیادی طور پر یہ ضروری ہے کہ نفع کی تقسیم فیصد کی صورت میں ہو، رقم دے کر اس پر ماہانہ فکس/مقرر منافع لینا شرعاً ناجائز  ہے، لہذا زید کا ایک لاکھ چالیس ہزار دے کر ماہانہ فکس1400 لینا شرعاً جائز نہیں ہے۔  کاروبار کی جائز صورت یہ ہے کہ زید ایک لاکھ چالیس ہزار روپے دے کر  عقد کے وقت  دونوں فریق باہمی رضامندی سے یہ طے کرلیں کہ اس رقم سے جو بھی نفع ہوگا، اس کا اتنا فیصد زید کا ہوگا اور اتنا فیصد بکر کا ہوگا،اسی طرح اگر دونوں نے پیسے ملاکر گاڑی خریدی ہے اور اس پر کام صرف بکر کررہا ہے تو یہ بھی جائز ہے، البتہ اس میں بھی عقد کے وقت منافع کا فیصد کے حساب سے مقرر ہونا ضروری ہے۔</p><p style=""text-align:justify;"">نیز سال کے آخر میں متعینہ طور پر ایک لاکھ چالیس ہزار روپے واپس کرنے کی ضمانت دینا بھی شرعاً درست نہیں ہے، کیوں کہ شرکت یا مضاربت میں دی ہوئی رقم امانت ہوگی، اس لیے معاملہ جائز ہونے کی صورت یہ ہوگی کہ عقد کے وقت طے کیا جائے کہ معاہدے کی مدت پوری ہونے (مثلاً سال کے اختتام) پر حساب کیا جائے گا، اگر اصل سرمایہ اور اس کے ساتھ نفع بھی ہو تو دونوں کا سرمایہ انہیں مکمل مل جائے گا اور نفع کی تقسیم فیصدی تناسب سے ہوگی۔ اور اگر  مدت کے اختتام پر نفع ہی نہ ہو، صرف سرمایہ بچے تو بغیر نفع کے صرف سرمایہ واپس کیا جائے گا۔ اور  خدانخواستہ معاہدے کے اختتام پر کوئی نفع بھی نہیں ہوا، اور بکر کی کسی غلطی یا کوتاہی کے بغیر سرمائے کا بھی نقصان ہوگیا تو نقصان دونوں کو سرمائے کے تناسب سے برداشت کرنا ہوگا۔ خلاصہ یہ ہے کہ عقد کے وقت سرمائے کے تحفظ کی یقین دہانی جائز نہیں ہے، کیوں کہ اس کی وجہ سے معاملہ شرکت یا مضاربت کے بجائے قرض کا ہوجائے گا، گویا زید بکر کو سال کی مدت کے لیے رقم قرض دے رہاہے جو سال کے اختتام پر پوری رقم واپس لے گا، مزید برآں وہ اس سے نفع بھی وصول کرے گا، جو کہ صراحتاً سود ہے۔</p><p style=""text-align:justify;"">2۔ زکاۃ کسی مسلمان مستحقِ زکاۃ شخص کو مالک بناکردینے سے ادا ہوتی ہے، نیز زکاۃ اپنے اصول (ماں، باپ، دادا وغیرہ)  یا فروع (اولاد)  اور شوہر کو دینا درست نہیں ہے، اس سے زکاۃ ادا نہیں ہوتی، لہذا بچوں کی فیس میں زکاۃ کی رقم دینے سے مذکورہ عورت کی زکاۃ ادا نہیں ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (5 / 648):<br/>
"" (وكون الربح بينهما شائعاً) فلو عين قدراً فسدت"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (2 / 302):<br/>
"" وأن يكون الربح معلوم القدر، فإن كان مجهولاً تفسد الشركة وأن يكون الربح جزءاً شائعاً في الجملة لا معيناً، فإن عينا عشرةً أو مائةً أو نحو ذلك كانت الشركة فاسدةً، كذا في البدائع"". </span>فقط واللہ اعلم</p></p>",144012201532,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('ادائے زکوٰۃ', 'adaye-zakat')"
