issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
27-08-2013,https://www.banuri.edu.pk/readquestion/ma-az-naam-ky-likhnay-ka-tareeqa/27-08-2013,معاذ نام کو لکھنے کا طریقہ,السلام علیکم،میں اپنے بیٹے کا نام معاذ رکھنا چاہتا ہوں جو کہ صحابی حضرت معاذ بن جبل رضی اللہ عنہ کا نام ہے،تو اب مجھے پتا یہ کرنا ہےکہ کیا اس نام کی اسپیلنگ کیا ہوگی؟ MaazMuazMoadhMuaaz.,"<p>عربی زبان میں اس نام کو ایسے لکھا جاتا ہے """"معاذ""""۔ اس میں میم کے اوپر ضمہ پڑھا جاتا ہے۔باقی انگریزی کی اسپیلنگ اس تلفظ کی رعایت رکھ کر بنالی جائےیا کسی انگریزی دان سےمعلومکیا جائے۔</p>",143410200019,banuri,"('طلاق', 'talaaq')","('حضانت (پرورش)', 'hizaanat')","('پرورش اولاد', 'parwarish-e-aulaad')"
20-04-2013,https://www.banuri.edu.pk/readquestion/lunday-k-maal-ki-khareed-o-frokht/20-04-2013,لنڈے کے مال کی خرید و فروخت,آج کل جو بازاروں میں لنڈے کا مال ملتا ہے جو باہر ملک سے آتا ہے اس کا استعمال کا اور خریدنے کا کیا حکم ہے؟اور کبھی کبھی ان میں سے کچھ پیسے وغیرہ اور دوسری چیزیں نکلتی ہیں ان چیزوں کا کیا حکم ہے؟,<p>مذکورہ مال کی خرید و فروخت جائز ہے البتہ استعمال سے پہلے ان کو دھو کر پاک ہونے کا اطمینان کر لینا چاہیئے، باقی ان میں سے نکلنے والی اشیاء صدقہ کردینی چاہیئے۔اگر مستحق ہو تو خود بھی استعمال کرسکتا ہے۔</p>,143406200084,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
16-09-2013,https://www.banuri.edu.pk/readquestion/test-tube-baby/16-09-2013,ٹیسٹ ٹیوب بے بی,السّلام علیکم محترم جناب مفتی صاحب بعد از سلام عرض ہے کہ ہماری شادی کو چار سال سے زیادہ کا عرصہ گزر چکا ہے مگر اب تک کوئی اولاد نہیں ہے . جب شادی کے چند مہینوں بعد اولاد نہ ہوئی تو ہم گھر والوں کے دباؤ میں آ گئے. سب نے مشورہ دیا کے کسی ڈاکٹر کو دکھایا جائے . اس سلسلے میں پہلے میری زوجہ کا معاءنہ ہوا اور الله کے فضل سے سب کچھ ٹھیک تھا. پھر ڈاکٹر کے مشورے سے میں نے اپنا کروایا تو پتا چلا کے کچھ علاج کی ضرورت ہے . کچھ ماہ دوا کے استمال کے بعد الله نے فضل فرمایا اور ہمارے یہاں خوش خبری آ گیی . مگر تین ہفتوں کے بعد میری بیوی کا حمل ضائع ہوگیا . اس کے بعد سے اب تک ہم مختلف علاج کروا کر دیکھ چکے. ڈاکٹر نے میری بیوی کی HORMONE THERAPY بھی کی . اس دوران مجھے VARICOCELE بھی ہوا ، جس کے نتیجے میں منی مزید کمزور ہوگئی .اب کیوں کہ ہم دونوں کی عمر بتیس سال سے تجاوز کر چکی ہی اسلئے ڈاکٹر ہم کو assisted reproduction کا مشورہ دے رہے ہیں. اس بارے میں رہنمائی حاصل کرنے کے لئے آپکی ویب سائٹ پر فتاویٰ پڑھے . اصل میں اس کے علاوہ بھی کچھ ویب سائٹ پر فتاویٰ پڑھنے کا موقع ہوا. کچھ مفتی حضرات کے نزدیک یہ چیز جائز ہے اور کچھ کے نزدیک نہیں. کیوں کے ہم سعودی عرب میں مقیم ہیں ، اس لئے فقہ حنفیہ کے علماء کرام سے براہ راست رابطہ ممکن نہیں . اس سلسلے میں آپ سے کچھ سوالات کے تصیلی جواب مطلوب تھےاس سلسلے میں ایک اور طریقہ بھی موجود ہے جسکو IUI کہتے ہیں. اس طریقے میں منی کو ایک ٹیوب کی مدد سے عورت کے رحم میں داخل کیا جاتا ہے. کیا ہم علاج کے اس طریقے کو اپنا سکتے ہیں ؟,<p>اولاد کے حصوں کیلئے مذکورہ بالاطریقہ اگر اس طرح انجام دیاجائے کہ مردکا مادہ منویہ نکالنے اور عورت کے رحم میں داخل کرنے کے عمل میں کسی اجنبی مرداور عورت کا دخل نہ ہو بلکہ یہ کام شوہر اور بیوی خودانجام دیں تو اسکی گنجائش ہے ، لیکن اگر شوہر کی منی کوغیرفطری طریقہ سے نکالنے اورعورت کے رحم میں داخل کرنے میں اگر تیسرے مردیاعورت کا عمل دخل ہوتاہے اور اجنبی مردیاعورت کے سامنے ستر کھولنے یادکھانے اور مس کرنے کرانے کی ضرورت پڑتی ہے تو اس طرح کرنے کی شرعا اجازت نہیں کیونکہ اولاد کے حصول کے لیے کئی گناہوں کا ارتکاب جائز نہیں ۔شرعی بچہ کی خواہش کو اضطرار کا درجہ بھی نہیں دیتی کہ اس میں ناجائز امور کے ارتکاب کی اجازت ہو۔علاوہ ازیں نکاح ثانی کے ذریعے جائز اولاد کی خواہش پوری کی جاسکتی ہے ۔اس لیے انسان اس گناہ کے ارتکاب پر مجبور بھی نہیں</p>,143411200024,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('ٹیسٹ ٹیوب بے بی', 'test-tube-baby')"
13-04-2014,https://www.banuri.edu.pk/readquestion/walid-par-jadu-ke-asarat-mehsus-hote-hen/13-04-2014,والد پر جادو کے اثرات محسوس ہوتے ہیں,میرا سوال ہے: میرے والد صاحب محمد شریف کی تین ماہ قبل طبیعت بالکل ٹھیک تھی اور والد صاحب پانچ وقت کے نمازی ہیں اور رکشا بھی چلاتے ہیں ۔ نیند بھی آتی تھی ۔ لیکن جب سے ھم نے اپنا گھر لیا اور اس میں شفٹ ہوئے تو ان کی طبیعت خراب ہو گئی اور ان کا جسم ٹوٹ رہا ہے، اور نیند میں بہت پریشانی ہو رہی ہے ۔ نیند نہیں آرہی ہے، رکشہ بھی نہیں چلانے جا رہے ہیں، کسی سے سننے میں آیا ہے کہ کسی رشتہ دار نے ان پر جادو کالا جادو کر دیا ہے، برائے مہربانی مجھے اس کا مسئلہ بتائیں، شکریہ محمد سہیلاللہ آپ کو صحت عطا فرمائیں ۔,<p>کسی شرعی دلیل کے بغیر کسی رشتے دار پر الزام تو نہیں لگا سکتے ہیں ۔ والد صاحب کی صحت کے لیے منزل کے نام سے دعاؤں کا ایک مختصر مجموعہ بازار میں دستیاب ہے، یہ مجموعہ دفع مرض و سحر کے لیے بزرگوں کا آزمودہ ہے، آپ روزانہ ایک مرتبہ منزل پڑھ کر اپنے والد پر دم کریں اور پانی پر دم کر کے ان کو پلائیں یا پھر کسی عالم دین سے رجوع کریں جوعملیات سےبھی سے واقف ہوں۔ فقط واللہ أعلم</p>,143506200016,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تعویذات / عملیات', 'taweezat-amlyat')","('سحر / جادو کی حقیقت و احکام', 'sehr-jado-ki-haqiqat-o-ahkam')"
13-04-2014,https://www.banuri.edu.pk/readquestion/زنیرہ-نام-رکھنا-کیسا-ہے/13-04-2014,’’زنیرہ‘‘ نام رکھنا کیسا ہے؟,آپ نے بتایا تھا کہ زنیرہ کا صحیح تلفظ زکے نیچے زیر اور ن پے تشدید اورنیچے زیر ہے لیکن میری بیٹی کا نام ز پے پیش اور ن کے نیچے زیرZonairahسے رجسٹرڈ ہو چکا ہے آپ سے یہ پوچھنا ہے کہ کیا یہ نام بھی مستعمل ہے اور معنی بھی کوئی مناسب ہیں یا نہیں یا یہ صحیح نہیں ہے اور لازمی تبدیل کر کے جیسا آپ نے کہا ویسا ہی ہونا چاہیےمہربانی فرما کر یہ بھی بتائیے کہ دونوں طرح اسکے معنی کیا ہیں؟,<p><p>زنیرہ زاء پر زیر، اور نون پر تشدید اور زیر کے ساتھ ایک صحابیہ کا نام ہے، اور صحابہ وصحابیات کے نام رکھنا باعث برکت ہے ۔ انبیاء علیھم الصلاۃ والسلام اور صحابہ کرام رضی اللہ عنھم کے اسماء گرامی کی نسبت سے نام رکھنے میں صرف نسبت کافی ہے، معنیٰ کا لحاظ ضروری نہیں۔ البتہ ان مقدس شخصیات کے علاوہ دیگرناموں میں معنی بھی ملحوظ رکھناچاہیے۔ زاء پر پیش، نون پر تشدید اور اور زبر کے ساتھ اس لفظ کے معنی نا مناسب ہیں ، اس بنا پر پہلے تلفظ کے مطابق نام تبدیل کروادیں ۔ فقط واللہ أعلم</p></p>,143506200019,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
13-04-2014,https://www.banuri.edu.pk/readquestion/koi-shakhs-kahe-is-aurat-ke-swa-jis-sy-shadi-karun-us-ko-talaq-he/13-04-2014,کوئی شخص کہے: ’’اس کے سوا جس سے شادی کروں اس کو طلاق‘‘,السلام علیکم مفتی صاحب!میرا سوال یۂ ہے اگر کوی آدمی ایسے بولے اگر اس لڑکی کے سوا جس سے بھی میرا نکاح ہوجایی اس پر طلاق ہوں تین دفع طلاق ہوں بار بار طلاق ہوں یہ سب ایک ہی سانس میں بولا جایی اور یہ آدمی غیر شادی شدہ ہوں کیا یہ آدمی جب بھی نکاح کریگا اس آدمی پر ایک طلاق واقع ہوگا یا تین طلاقیں واقع ہوگی اور اس آدمی کو کس طرح نکاح کرنا چاہیی.مھربانی کیجے جواب ضرور فرمادیں,<p>صورت مسؤولہ میں اس لڑکی کے سوا جس کا قسم کھانے والے شخص نے استثنا کیا ہے، جس لڑکی سے یہ شخص از خود نکاح کرے گا اس پر ایک طلاق بائن واقع ہو جائے گی۔ البتہ اگر کوئی دوسرا شخص قسم کھانے والے شخص کی اجازت یا حکم کے بغیر اس کا نکاح کسی عورت سے کردے، اور پھر قسم کھانے والے شخص کو آکر اس نکاح کے بارے میں بتادے، اور وہ زبان سے کچھ کہے بغیر، مہر کی رقم ادا کرکے عملی طور پر رضامندی کا اظہار کردے تو اس صورت میں طلاق واقع نہیں ہوگی ۔ فقط، واللہ أعلم</p>,143506200020,banuri,"('طلاق', 'talaaq')","('تعلیقِ طلاق (مشروط طلاق دینا)', 'talaq-ki-taleeq')","('طلاق کو معلق کرنا', 'talaq-ko-muallaq-karna')"
06-04-2014,https://www.banuri.edu.pk/readquestion/main-bv-ka-ikhty-ghsal-krna/06-04-2014,میاں بیوی کا اکھٹے غسل کرنا,میں اپنی بیوی کے ساتھ نہانے کے ٹب میں غسل کرسکتا ہوں؟ اور کیا میں اس کے ساتھ ھمبستری کرسکتا ہوں؟,<p>میاں بیوی اکھٹے غسل کرسکتے ہیں اور شوهر اس دوران ہم بستری بھی کرسکتاہے۔۔ واللہ اعلم</p>,143506200013,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('میاں ، بیوی کے حقوق', 'mian-biwi-k-huqooq')"
06-04-2014,https://www.banuri.edu.pk/readquestion/jinsi-amal-ka-time-barhany-waly-ispry-kaistimal/06-04-2014,جنسی عمل کا دورانیہ بڑھانے والے اسپرے کا استعمال,جنسی عمل کی مدت بڑھانے کے لیئے کچھ اسپرے آتے ہیں جس سے منی نکلنے کا دورانیہ بڑھ جاتا ہے اور دیر تک آدمی اپنی بیوی کے ساتہ ھمبستری کرسکتا ہے، کیا ان کا استعمال جائز ہے؟,<p>جائز ہے۔ واللہ اعلم</p>,143506200012,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('میاں ، بیوی کے حقوق', 'mian-biwi-k-huqooq')"
06-04-2014,https://www.banuri.edu.pk/readquestion/taluq-khtam-mumla-khatam-wghira-alfaz-sy-talaq-ka-hkm/06-04-2014,تعلق ختم، معاملہ ختم وغیرہ الفاظ سے طلاق کا حکم,السلام علیکم میرا مسئلہ یہ ہے کہ میری بیوی اور مجھ میں اکثر بحث ہو جاتی ہے اور تنگ آ کر میں اس سے کہہ دیتا ہوں کہ میرا تمہارا تعلق ختم، ایک بار کہا میرا تمہارا معاملہ ختم اور اکثر کہتا ہوں کہ تھوڑے دن کے لیے اپنی امی کے گھر چلی جاو، اللہ کے واسطے میرے گھر سے چلی جاو، مگر ان میں سے کسی بھی جملے سے میری نیت طلاق کی نہیں ہوتی صرف بات ختم کرنے کو اور ڈراوا دینے کو ایسا کہتا ہوں پر اب میری بیوی وہم کرتی ہے کہ کہیں ہماری طلاق ہو نہ چکی ہو، براہ کرم جواب عنایت فرما دیں کہ کیا طلاق ہو چکی ہے یا نہیں؟,<p>مذکورہ الفاظ کہتے وقت اگر سائل کی نیت طلاق کی نہ تھی تو ان الفاظ سے کوئی طلاق واقع نہیں ہوئی۔ واللہ اعلم</p>,143506200002,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق صریح اور کنائی', 'talaq-e-sarih-or-kinai')"
06-04-2014,https://www.banuri.edu.pk/readquestion/khoon-ka-atia-kna/06-04-2014,خون کا عطیہ کرنا,کیا کسی ضرورت مند کو خون دیا جا سکتا ہے؟,<p>جی، خون کاعطیہ کرنا جائز ہے، البتہ اس کا معاوضہ لینا جائز نہیں ہے۔ واللہ اعلم</p>,143506200014,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('غیر مسلموں کے حقوق', 'gher-muslimon-k-huqoq')"
