issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
06-05-2020,https://www.banuri.edu.pk/readquestion/nao-tola-sona-pa-pr-zakat-144109201379/06-05-2020,نو تولہ سونا اور استعمال کی انگوٹھی اور چین پر زکوٰۃ کا حکم,اگر  نصاب سے زیادہ سونا ہو یعنی 9 تولہ سونا ہو اور کوئی چیز نہ ہو سوائے انگوٹھی یا چین  جو کہ زیر استعمال ہے تو  زکاۃ کا  کیا حکم ہوگا؟,"<p><p style=""text-align:justify;"">نو تولہ سونے پر اس کا چالیسواں حصہ  زکوٰۃ میں دینا لازم ہے، اگرچہ اس کے ساتھ کوئی اور قابل زکوٰۃ مال نہ ہو۔  نیز انگوٹھی اور چین اگر سونے یا چاندی کی ہو تو اگرچہ وہ استعمال کے لیے ہو  تب بھی اس میں زکوٰۃ واجب ہے؛ لہٰذا اگر یہ چیزیں بھی سونے کی ہیں تو نو تولہ سونے کے ساتھ اسے بھی ملایا جائے، اور مجموعی وزن معلوم کرکے اس وزن کا چالیسواں حصہ (ڈھائی فیصد) یا اس کی قیمت زکاۃ میں ادا کردی جائے۔ اور اگر یہ انگوٹھی یا چین چاندی کی ہے تو سونے اور چاندی کی مجموعی مالیت کرکے اس کا چالیسواں حصہ (ڈھائی فیصد) زکاۃ میں ادا کردیجیے۔ فقط واللہ اعلم</p></p>",144109201379,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
18-04-2020,https://www.banuri.edu.pk/readquestion/zakat-tareeqa-144108201595/18-04-2020,زکوۃ نکالنے کا طریقہ,"745,000روپے میں کتنی زکاۃ بنتی ہے؟","<p><p style=""text-align:justify;"">اگر واجب الادا اخراجات کو منہا کرنے کے بعد کل اثاثہ <span class=""eng_writing"">745,000</span>  ہو تو  زکوۃ  <span class=""eng_writing"">18,625</span> بنے گی۔</p><p style=""text-align:justify;"">زکاۃ کی واجب مقدار جاننے کا آسان طریقہ یہ ہے کہ کل مالیت کو 40 سے تقسیم کردیا جائے، حاصل جواب زکاۃ کی واجب مقدار ہوگی۔ فقط واللہ اعلم</p></p>",144108201595,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
18-05-2020,https://www.banuri.edu.pk/readquestion/alcohol-senitizer-namaz-144109202693/18-05-2020,الکوحل ملا سینی ٹائزر استعمال کرنا,کرونا وائرس کے تدارک کے لیے جس سینی ٹائزر  سے ہاتھ دھوتے ہیں اس میں ستر فیصد شراب ہوتا ہے. کیا اس کا استعمال جائز ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ جو  الکوحل انگور، کھجور  کی شراب سے حاصل کی جائے وہ الکوحل  نہ صرف حرام  ہے، بلکہ نجس بھی ہے اور دوسری مائعات وغیرہ کو بھی نجس کردیتی ہے،  اس لیے کہ  اس قسم کی الکوحل شراب (خمر) کا جزء ہوتی ہے، یعنی اس کا ماخذ شراب ہے اور شراب  میں دونوں عیب ( حرام و نجس ہونا)  پائے جاتے ہیں، لہذا جو حکم اصل  یعنی شراب ( خمر) کا حکم ہوگا، وہی حکم اس شراب کے ہر ہر جز کا ہوگا،  یعنی ہاتھ، کپڑے پر لگنے کی صورت میں ناپاک کردے گی اور اس کا پینا حرام ہوگا چاہے وہ نشہ آور ہو یا نہ ہو۔</p><p style=""text-align:justify;"">اور جو الکوحل انگور، کھجور کے علاوہ کسی دوسری شے سے حاصل کی جائے (مثلاً گنے کے شیرے Molasses سے تو اس کا پینا نشہ کی وجہ سے حرام رہے گا، البتہ وہ مطلقاً نجس شمار نہیں ہوگی، وجہ اس کی یہ ہے کہ اس کا ماخذ  انگور، کھجور کے علاوہ ہے،  اللہ رب العزت نے قرآن کریم میں  خمر کی تعیین  کر کے اسے حرام اور  رجس (نجس)  قرار دیا ہے، اور خمر انگور اور کھجور کی شراب کو کہتے ہیں۔ پس جو  الکوحل مصنوعی طریقہ سے یا انگور و کھجور کے علاوہ سے  بنائی جاتی ہے اس کا پینا نشہ آور ہونے کی صورت میں تو  حرام ہو گا،  تاہم  اس کی معمولی مقدار جو نشہ آور نہ ہو،  وہ ناپاک نہیں کہلائے گی، بلکہ پاک باقی رہے گی۔</p><p style=""text-align:justify;"">موجودہ دور میں جو الکوحل پرفیومز، ہینڈ سیناٹائزر (ہاتھ کے جراثیم مارنے کے لیے) استعمال ہوتی ہے، وہ نجس نہیں، بلکہ پاک ہے،  بلکہ  اس قسم کی  الکوحل   پینے کے قابل بھی نہیں ہوتی اور پینے کی صورت میں موت کا سبب بن سکتی ہے۔اور اس میں شراب کا استعمال ہوناواقع کے اعتبار سے درست نہیں ۔</p><p style=""text-align:justify;"">لہذا انگور،  اور کھجور کے علاوہ  ہر قسم کی الکوحل پاک ہے، اس کے خارجی استعمال سے ہاتھ، کپڑے وغیرہ  ناپاک نہیں ہوتے۔ تاہم اگر کسی خاص پرفیوم یا کسی دوسری پروڈکٹ میں خمر (انگور یا کھجور سے حاصل کردہ شراب) کا استعمال یقینی طور پر ثابت ہوجائے تو اس سے اجتناب ضروری ہوگا۔</p><p style=""text-align:justify;"">تکملہ فتح الملہم میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""و أما غير الأشربة الأربعة، فليست نجسة عند الإمام ابي حنيفة رحمه الله تعالي. و بهذا يتبين حكم الكحول المسكرة (Alcohals) التي عمت بها البلوي اليوم، فإنها تستعمل في كثير من الأدوية و العطور و المركبات الأخري، فإنها إن اتخذت من العنب أو التمر فلا سبيل الي حلتها أو طهارتها، و إن اتخذت من غيرهما فالأمر فيها سهل علي مذهب أبي حنيفة رحمه الله تعالي، و لايحرم استعمالها للتداوي أو لأغراض مباحة أخري ما لم تبلغ حد الإسكار، لأنها إنما تستعمل مركبةً مع المواد الأخري، ولايحكم بنجاستها أخذًا بقول أبي حنيفة رحمه الله.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">و إن معظم الحكول التي تستعمل اليوم في الأودية و العطور و غيرهما لاتتخذ من العنب أو التمر، إنما تتخذ من الحبوب أو القشور أو البترول و غيره، كما ذكرنا في باب بيوع الخمر من كتاب البيوع"". (كتاب الأشربة، حكم الكحول المسكرة، ٣/ ٦٠٨، ط: مكتبة دار العلوم) فقط والله أعلم</span></p></p>",144109202693,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
18-05-2020,https://www.banuri.edu.pk/readquestion/hgher-mehrum-ko-bhai-kehna-144109202688/18-05-2020,غیر محرم کو بھائی کہنا,ایک لڑکی سوشل میڈیا پر ایک غیر محرم کو سگا بھائی کہنے پر بضد ہے. بارہا قرآنی محرمات کا ذکر کرنے کے بعد بھی وہ اس غیر محرم کو سگا بھائی کہتی ہے، ایسی صورت میں قرآن کی نفی کرنے پر اس کا کیا گناہ ہے اور اس سے تعلق رکھنے کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">غیر محرم وہ ہے جس سے نکاح کرنا جائز ہے، اور  سگے بہن بھائی وہ ہیں جو ایک مرد وعورت سے پیدا ہوں، اور ان کا باہم نکاح حرام ہے۔ لہٰذا غیر محرم سگا بھائی ہو نہیں سکتا، اور ہر غیر محرم کوبھائی کہنا بے عقلی کی بات  ہے۔  نیز غیر محارم سے اختلاط گناہ ہونے کے ساتھ کئی مفاسد پرمشتمل ہے، بدنگاہی بھی ہے، بلا ضرور ت بات کرنا بھی گناہ ہے اور یہی تعلقات آگے چل کر نہ صرف کسی بڑے گناہ کا پیش خیمہ بنتے ہیں، بلکہ خاندانی رسوائی کا بھی سبب بنتے ہیں۔</p><p style=""text-align:justify;"">بہرحال مذکورہ لڑکی کا غیر محرم کو سگا بھائی کہنا عقلاً و شرعاً درست نہیں ہے، لیکن صرف اتنا کہنے سے قرآنِ پاک میں مذکور محرمات کے حکم کا انکار ثابت نہیں ہوتا، لہٰذا اسے حکمِ قرآنی کا منکر کہنا درست نہیں ہے۔ اگر وہ غیر محرم کو بھائی کہنے کے ساتھ ساتھ اس سے اختلاط رکھتی ہو، ضرورت کے بغیر بات چیت کرتی ہو تو وہ گناہ گار ہوگی۔ فقط واللہ اعلم</p></p>",144109202688,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
24-04-2020,https://www.banuri.edu.pk/readquestion/janabat-mai-doodh-pilana-144109200055/24-04-2020,حالتِ جنابت میں بچے کو دودھ پلانا,ہم بستری کے بعد نہانے سے پہلے ناپاکی کی حالت میں عورت اپنے بچے کو دودھ پلا سکتی ہے یا نہیں؟,<p><p>بہتر یہ ہے کہ عورت حالتِ جنابت میں بچے کو دودھ نہ پلائے، لیکن اگر اس حالت میں دودھ پلا دیاتو اس کی گنجائش ہے، فقط و اللہ اعلم</p></p>,144109200055,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
06-05-2020,https://www.banuri.edu.pk/readquestion/pait-main-mujod-bachay-ki-taraf-say-sadqa-e-fitr-ada-karnay-ka-hukum-144109201383/06-05-2020,پیٹ میں موجود بچے کی طرف سے صدقہ فطر ادا کرنے کا حکم,بچے کی پیدائش کے بعد ہی صدقہ فطر واجب ہوتا ہے یا دوران حمل بھی پیدائش سے پہلے صدقہ فطر ادا کرنا ہو گا؟ اگر کوئی شخص اپنی ایسی اولاد کا فطرانہ ادا کرنا چاہے جس کی ابھی پیدائش نہیں ہوئی تو اس کے بارے میں کیا حکم ہے؟ تفصیل سے وضاحت فرما دیں.,"<p><p>عید الفطر کے دن طلوع فجر سے پہلے جو بچہ پیدا ہوجائے اس کی طرف سے تو صدقہ فطر کی ادائیگی غنی پر واجب ہوتی ہے، لیکن عید الفطر کے دن طلوع فجر کے وقت جو بچہ ماں کے پیٹ میں ہو اس کی طرف سے صدقہ فطر ادا کرنا واجب نہیں ہے، بچے کی پیدائش سے پہلے اس کی طرف سے صدقہ فطر ادا نہیں کیا جاسکتا ہے، اگر کوئی حمل کی طرف سے فطرانہ ادا کرے گا تو وہ خود اس کی طرف سے نفلی صدقہ شمار ہوگا۔</p><p><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 361)<br/>
(عن نفسه) متعلق بيجب وإن لم يصم لعذر (وطفله الفقير)</span></p><p><span class=""ar_writing"">(قوله وطفله) احترز به الجنين فإنه لا يسمى طفلا كذا في البرجندي إذ الطفل هو الصبي حين يسقط من بطن أمه إلى أن يحتلم وجارية طفل وطفلة كذا في المغرب إسماعيل فافهم،</span></p></p>",144109201383,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('صدقۃ الفطر', 'sadaqa-tul-fitr')"
24-04-2020,https://www.banuri.edu.pk/readquestion/iftaar-k-waqt-ijtimai-dua-144109200053/24-04-2020,افطار کے وقت اجتماعی دعا,افطار کے وقت اجتماعی دعا کی جائے جیسے والد یا کوئی اور گھر میں دعا کرے اور سب اس پر آمین کہیں،  کیا یہ طریقہ درست ہے ؟,"<p><p style=""text-align:justify;"">دعا میں اصل یہ ہے کہ اکیلے اپنے لیے دعا مانگی جائے،  کیوں کہ یہ خدا اور بندے کے درمیان راز و  نیاز اور سرگوشی کے درجے میں ہے،  یہی وجہ ہے کہ رسول اللہ ﷺ اور صحابہ کرام رضی اللہ عنہم کا عام معمول انفرادی دعا کا تھا، خاص خاص مواقع پر اجتماعی دعا کی جاتی تھی، لہذا اگر افطار سے پہلے معمول بنائے اور لازم سمجھے بغیر کبھی کبھار اجتماعی دعا کرلی جائے تو اس کی گنجائش ہے، لیکن اس کو روزانہ کا معمول نہ بنایا جائے ،نہ ہی اس پر اصرار کیا جائے اور نہ ہی ضروری سمجھا جائے۔ فقط و اللہ اعلم</p><p style=""text-align:justify;"">مزید تفصیل کے لیے درج ذیل لنک پر فتاویٰ ملاحظہ کیجیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/iftar-say-pahlay-hath-utha-kar-dua-krnay-ka-suboot-144109202042/12-05-2020"">افطار سے پہلے ہاتھ اُٹھا کر دعا کرنا کیا ثابت ہے؟</a></p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/iftari-ke-waqat-dua-karna-144109201047/03-05-2020"">افطاری کے وقت دعا کرنا</a></p></p>",144109200053,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ - حقیقت و مصالح', 'roza-haqiqat-o-masaleh')"
08-05-2020,https://www.banuri.edu.pk/readquestion/bacchho-k-liay-cartoon-daikhna-144109201528/08-05-2020,بچوں کے لیے کارٹون دیکھنا,میری بیٹی 2 سال 8 ماہ کی ہے، اس کی ماں اس کو موبائل میں نظمیں اور کارٹون دکھا کر کھانا کھلاتی ہے، جس میں موسیقی بھی ہوتی ہے، کیا یہ صحیح ہے؟ اور یہ بھی بتائیں کہ بچی جب نظمیں اور کارٹون دیکھ کر کھانا کھائے تو کیا اس کے اثرات بچوں پر اثر انداز ہوتے ہیں؟,"<p><p style=""text-align:justify;"">بچوں کے لیے تیار  کیے گئے کارٹون کئی پہلوؤں سے خرابی کا باعث ہیں، ان سے بچوں پر منفی اثرات پڑتے ہیں، مثلا:</p><p style=""text-align:justify;"">1- وقت کا ضیاع ہوتا ہے، حال آں کہ بچپن سے وقت کی قدر واہمیت ان کے ذہنوں میں ہونی چاہیے، ورنہ زندگی بھریہ عادت نہیں چھوٹتی۔</p><p style=""text-align:justify;"">2- یہ کارٹون گانے باجے پر مشتمل ہوتے ہیں، جس کا سننا شرعاً ناجائز ہے.</p><p style=""text-align:justify;"">3- ان میں موجود کردار عموماً ایسے لباس میں ہوتے ہیں جس سے لباس کی اہمیت کم ہوتی ہے اور عریانیت کو فروغ ملتا ہے.</p><p style=""text-align:justify;"">4- کارٹون میں موجود پرتشدد مناظر سے بچوں کی طبیعت میں شدت پیدا ہوجاتی ہیں، جس کے نتائج بے شمار ناگفت بہ واقعات کی صورت میں سامنے آتے رہتے ہیں.</p><p style=""text-align:justify;"">5- یہ کردار بچوں کے دماغوں پر چھاجاتے ہیں اورنوخیز بچے انہیں کو اپنا آئیڈیل بناکر زندگی گزارنا چاہتے ہیں، اس سے ان کے دل ودماغ پر برے نفسیاتی اثرات پڑتے ہیں.</p><p style=""text-align:justify;"">6- اس راستے سے بعض غلط خیالات وعقائد بچوں کے معصوم دماغوں میں جگہ حاصل کرلیتے ہیں.</p><p style=""text-align:justify;"">7- نازیبا حرکات بھی ہوتی ہیں، جن سے حیا کا دامن تار تار ہو جاتا ہے.</p><p style=""text-align:justify;"">8- بچے ان کے عادی ہوجائیں تو بینائی اور صحت الگ برباد ہوتی ہے، جب کہ تعلیمی کیفیت پر بھی اثرات پڑتے ہیں.</p><p style=""text-align:justify;"">9- ان پروگراموں میں انسان ودیگر جان داروں کی تصاویر ہوتی ہیں، جن کی تصویر سازی تو گناہ ہے ہی، ان کا دیکھنا بھی شرعاً جائز نہیں.</p><p style=""text-align:justify;"">مندرجہ بالا تفصیل سے معلوم ہوا کہ بچوں کو کارٹون کا عادی بنانا کئی مفاسد کا مجموعہ اور ان کی عادات کو خراب کرنے کے مترادف ہے، عمر کے اس مرحلے میں کچے ذہن کے حامل بچے غلط عادات وخیالات میں پڑ کر زندگیاں خراب کر بیٹھتے ہیں، اس لیے شرعاً  بچوں کے لیے کارٹون دیکھنا جائز  نہیں، خاص کر کھاتے ہوئے کارٹون دیکھنا صحت کے لیے نقصان دہ بھی ہوسکتا ہے.فقط واللہ اعلم</p></p>",144109201528,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
08-05-2020,https://www.banuri.edu.pk/readquestion/galti-se-sehri-ka-waqat-khatm-hojane-ke-das-mint-bad-roza-band-karna-144109201546/08-05-2020,غلطی سے سحری کا وقت ختم ہوجانے کے دس منٹ بعد روزہ بند کرنا,ہمیں روزے میں وقت کا اندازا  نہیں تھا، ہم نے 4:40 پر روزہ بند کیا، جب کہ بعد میں معلوم ہوا کہ روزہ تو  4:29 پر بند ہونا تھا تو اب ہمارا روزہ ہوجائے گا؟,"<p><p style=""text-align:justify;"">اگر سحری کا آخری وقت 4:29  تک تھا اور آپ لوگوں نے غلطی سے  4:40 پر  کھانا پینا بند کیا تو اس دن کا روزہ ادا نہیں ہوگا، بعد میں اس روزے کی قضا کرنی ہوگی، البتہ کفارہ لازم نہیں ہوگا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 405):<br/>
""أو تسحر أو أفطر يظن اليوم) أي الوقت الذي أكل فيه (ليلاً و) الحال أن (الفجر طالع والشمس لم تغرب) لف ونشر ويكفي الشك في الأول دون الثاني عملاً بالأصل فيهما ولو لم يتبين الحال لم يقض في ظاهر الرواية، والمسألة تتفرع إلى ستة وثلاثين، محلها المطولات (قضى) في الصور كلها (فقط).</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 194):<br/>
""تسحرّ على ظن أن الفجر لم يطلع، وهو طالع أو أفطر على ظنّ أنّ الشمس قد غربت، ولم تغرب قضاه، ولا كفارة عليه؛ لأنه ما تعمد الإفطار، كذا في محيط السرخسي.. فقط والله أعلم</span></p></p>",144109201546,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ کی قضاء', 'rozay-ki-qaza')"
08-05-2020,https://www.banuri.edu.pk/readquestion/ten-tola-sone-par-zakat-ka-hukum-144109201538/08-05-2020,تین تولہ سونے کے زیور  پر زکوٰۃ کا حکم,اگر کسی کے پاس 3تولہ سونے کا زیور ہے تو  کیا زکوۃ فرض ہوگی؟,"<p><p style=""text-align:justify;"">اگر کسی کی ملکیت میں صرف سونا ہو، اس کےعلاوہ نقدی، چاندی یا مالِ تجارت میں سے کچھ بھی نہ ہو تو سونے پر زکاۃ فرض ہونے کے لیے سونے  کا   ساڑھےسات تولہ ہونا شرعاً ضروری ہوتا ہے، اس سے کم سونا ہو نے کی صورت میں اس پر زکاۃ واجب نہیں ہوتی۔</p><p style=""text-align:justify;"">البتہ اگر سونے کے ساتھ  ضرورت سے زائد نقد رقم بچت میں موجود ہو (خواہ وہ معمولی ہو)، یا کچھ بھی چاندی یا مالِ تجارت ہو تو زکاۃ واجب ہونے کے لیے ساڑھے سات تولہ سونا ہونا ضروری نہیں، بلکہ مذکورہ اموال کی قیمت اگر ساڑھے باون تولہ چاندی کی مالیت کے برابر یا اس سے زائد ہو تو زکاۃ کا نصاب مکمل تصور کیا جاتاہے ، اور سال گزرنے پر زکاۃ کی ادائیگی واجب ہوتی ہے۔</p><p style=""text-align:justify;"">پس صورتِ مسئولہ میں اگر کسی  کے پاس صرف  تین تولہ سونا ہو اور کچھ بھی نقدی یا چاندی، یا مال تجارت نہ ہو تو ایسی  صورت میں اس سونے پر زکاۃ واجب نہ ہوگی۔  فقط واللہ اعلم</p></p>",144109201538,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
