issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
22-04-2021,https://www.banuri.edu.pk/readquestion/sajda-e-sahw-nahi-kia-to-namaz-ka-hukum-144209200676/22-04-2021,سجدہ سہو نہیں کیا تو نماز کا حکم,اگر نماز میں کسى غلطى کے  سبب سجدہ سہو لازم ہو اور آخر میں سجدہ سہو کرنا بھى بھول جائے تو  کیا نماز درست ہو گى ؟,"<p><p style=""text-align:justify;"">اگر نماز میں سجدہ سہو لازم ہوجائے (مثلاً  کوئی واجب رہ جائے، یا کسی واجب یا فرض میں تاخیر ہوجائے یا تقدیم وتاخیر ہوجائے )  اور وہ سجدہ کرنا بھول جائے اور سلام پھیر لے تو  اگر اس نے سلام کے بعد کسی سے بات نہیں کی اور سینہ قبلہ سے نہیں پھیرا  یا کچھ کھایا پیا نہیں تو یاد آتے ہی دو سجدہ کرے پھر بیٹھ کر التحیات، درود شریف اور دعا پڑھ کر سلام پھیر دے تو اس کی نماز ہوجائے گی۔ اور  اگر  اس  نے  کسی  سے بات   چیت کرلی یا قبلہ سے سینہ  پھیر دیا یا کھاپی لیا تو  اب  یہ  نماز  نقصان  کے ساتھ ادا ہوئی ہے، اس کا وقت کے اندر اندر اعادہ کرنا واجب ہے، اور  وقت کے بعد اعادہ  واجب نہیں ہے، البتہ اعادہ کرلینا بہتر ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">حاشية الطحطاوي على مراقي الفلاح شرح نور الإيضاح (1 / 344):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""مع كونها صحيحة"" لإستجماع شرائطها كذا في الشرح قوله: ""لترك واجب وجوبا"" في الوقت وبعده ندبًا، كذا في الدر أول قضاء الفوائت.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209200676,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ تلاوت / سجدہ سہو', 'sajda-tilawat-sajda-sahw')"
21-04-2021,https://www.banuri.edu.pk/readquestion/roze-ki-halat-main-nakseer-photna-144209200647/21-04-2021,روزہ کی حالت میں نکسیر پھوٹنا,اگر روزے کی حالت میں ناک سے خون یعنی نکسیر پھوٹ جاۓ اور خون کا ذائقہ حلق میں محسوس ہو ا، لیکن پیٹ میں نہیں گیا تو کیا حکم ہے؟,"<p><p style=""text-align:justify;"">  روزے کی حالت میں اگر نکسیر پھوٹ گئی اور اس کو تھوک دیا تو اس سے روزہ  فاسد نہیں ہوگا اگرچہ اس کا اثر تھوک میں ظاہر ہوا ہو ، البتہ اگر نکسیر کا خون حلق میں پہنچ کر پیٹ کی طرف نیچے اتر گیا تو روزہ فاسد ہوجائے گا، قضا لازم ہوگی ، کفارہ واجب نہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">البحر الرائق  (2/ 294):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(قوله: أو دخل حلقه غبار أو ذباب، وهو ذاكر لصومه) يعني لايفطر؛ لأن الذباب لايستطاع الامتناع عنه فشابه الدخان والغبار؛ لدخولهما من الأنف إذا طبق الفم قيد بما ذكر؛ لأنه لو وصل لحلقه دموعه أو عرقه أو دم رعافه أو مطر أو ثلج فسد صومه لتيسر طبق الفم وفتحه أحياناً مع الاحتراز عن الدخول، وإن ابتلعه متعمداً ألزمته الكفارة، واعتبار الوصول إلى الحلق في الدمع ونحوه مذكور في فتاوى قاضي خان، وهو أولى مما في الخزانة من تقييد الفساد بوجدان الملوحة في الأكثر من قطرتين ونفي الفساد في القطرة والقطرتين؛ لأن القطرة يجد ملوحتها فلا معول عليه"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">مجمع الأنهر في شرح ملتقى الأبحر (1/ 245):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وفي الخانية: لو دخل دمعه أو عرق جبهته أو دم رعافه حلقه فسد صومه"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209200647,banuri,"('روزہ', 'soum')","('روزہ توڑنے والی چیزیں', 'roza-torne-wali-chezen')","('غذا اور دوا کے علاوہ اشیاء سے روزہ ٹوٹنا', 'giza-aur-dawa-ke-ilawa-ashya-se-roza-totna')"
22-04-2021,https://www.banuri.edu.pk/readquestion/fajar-ki-namaz-ka-waqt-144209200668/22-04-2021,فجر کی نماز کا وقت,نماز فجر کا اصلی وقت کون سا ہے؟,"<p><p style=""text-align:justify;"">نماز فجرکاوقت صبح صادق سے لے کرطلوع آفتاب تک ہوتاہے،اور صبح صادق کا وقت جمہور  محققین علماءِ  کرام بالخصوص  محدث العصر حضرت مولانا سید محمد یوسف بنوری رحمہ اللہ اور مفتی اعظم پاکستان مفتی محمد شفیع عثمانی صاحب رحمہ اللہ  و دیگر  اکابر کی رائے  کے مطابق   18 درجہ زیرِ  افق کے مطابق ہے، لہٰذا جمہور کے قول کے مطابق فجر کا مجموعی وقت گھنٹوں اور منٹوں کے اعتبار سے طلوعِ آفتاب سے قبل ایک گھنٹہ بیس منٹ سے ایک گھنٹہ اڑتیس منٹ تک ہوتا ہے، جو مختلف موسم و ایام میں بدلتا رہتا ہے، ہر وقت یک ساں نہیں رہتا۔  خلاصہ یہ کہ فجرکااصل وقت جس میں ادا نمازشمارہوگی وہ طلوع آفتاب تک ہے۔</p><p class=""indent"" style=""text-align:left;"">[صحیح مسلم،کتاب المساجد،باب اوقات الصلوات الخمس،1/223،ط:قدیمی۔شامی،کتاب الصلوۃ،1/357،ط:سعید]</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209200668,banuri,"('نماز', 'salat')","('نمازوں کے اوقات', 'namazon-k-auqat')","('نمازوں کے اوقات', 'namazon-k-auqat')"
22-04-2021,https://www.banuri.edu.pk/readquestion/sajda-e-tilawat-karne-ke-bad-dubar-usi-ayat-e-sajda-se-qirat-shurau-karna-144209200672/22-04-2021,سجدہ تلاوت کرنے کے بعد دوبارہ اسی آیت سجدہ سے قراءت شروع کرنا,نماز تراویح میں سجدہ تلاوت کے بعد اگر آیت بھول جائے تو دوبارہ اسی سجدے والی آیت سے شروع کرنا ٹھیک ہے؟,"<p><p style=""text-align:justify;""> تراویح کی نماز میں آیت سجدہ تلاوت کرکے   سجدہ کرلینے کے بعد  ، پھرکھڑے ہوکر اگلی آیت کے بجائے وہی آیت سجدہ دوبارہ پڑھ لی جائے   تو پہلا سجدہ کافی ہے، دوبارہ سجدہ کرنے کی ضرورت نہیں ہے ، نہ امام پر اور نہ ہی مقتدیوں پر سجدہ تلاوت واجب ہوگا، اور سجدہ سہو بھی واجب نہیں ہوگا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 135):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ولو تلاها في ركعة فسجدها ثم أعادها في تلك الركعة لاتجب ثانيًا، كذا في محيط السرخسي"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط والله  اعلم</p></p>",144209200672,banuri,"('نماز', 'salat')","('سجدہ تلاوت', 'sajda-tilawat')","('آیتِ سجدہ کا تکرار', 'aayat-e-sajda-ka-takrar')"
24-04-2021,https://www.banuri.edu.pk/readquestion/jis-shakhs-ki-janaza-ki-kuch-takbeerat-fot-hue-hon-kia-wo-imam-k-sath-salam-pheray-ga-144209200811/24-04-2021,جس شخص سے جنازہ کی کچھ تکبیرات فوت ہوئی ہوں کیا وہ امام کے ساتھ سلام پھیرے گا؟,اگر کوئی شخص نماز جنازہ میں لیٹ ہو گیا تیسری تکبیر میں شامل ہوا تو کیا وہ ساتھ سلام پھیرے گا یا اپنی نماز یعنی تکبیر ات مکمل کر ے گا؟,"<p><p style=""text-align:justify;"">اگر کسی شخص سے  نمازِ  جنازہ  کی  (مثلًا) ایک  تکبیر  قضا ہو جائے تو ایسا شخص امام کے ساتھ سلام نہ  پھیرے، بلکہ  امام  کے  سلام پھیرنے کے بعد اپنی فوت شدہ تکبیرات  کہے، پھر سلام پھیرے، اس مسئلہ کی تفصیل یوں  ہے کہ  جس شخص کی  جنازہ  کی کچھ تکبیرات  فوت ہوئی ہیں  وہ فوراً  نماز میں شامل نہ ہو، بلکہ انتظار کرے  پھر جب امام دوسری تکبیر کہے اس وقت امام کے ساتھ نماز میں شامل ہوجائے، یہ  ہی طریقہ تیسری اور چوتھی تکبیر  میں شامل ہونے کا ہے اور  جب  تک امام نے سلام نہ پھیرا  ہو  اس وقت تک کوئی بھی شخص آ کر نماز میں شامل ہو سکتا ہے، اور ایسی صورت میں جتنی تکبیریں فوت ہوئی ہوں اتنی تکبیریں امام کے سلام پھیرنے کے بعد کہہ لے اور اُس میں کوئی دعا نہ پڑھے، اس طرح پے  در  پے بقیہ تکبیریں پوری کر کے سلام پھیر دے۔</p><p><span class=""ar_writing"">الفتاوى الهندية (1/ 164):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وإذا جاء رجل وقد كبر الإمام التكبيرة الأولى ولم يكن حاضراً انتظره حتى يكبر الثانية ويكبر معه فإذا فرغ الإمام كبر المسبوق التكبيرة التي فاتته قبل أن ترفع الجنازة، وهذا قول أبي حنيفة ومحمد - رحمهما الله تعالى - وكذا إن جاء وقد كبر الإمام تكبيرتين أو ثلاثاً، كذا في السراج الوهاج.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وإن جاء رجل وقد كبر الإمام أربعاً ولم يسلم لايدخل معه في رواية عن أبي حنيفة - رحمه الله تعالى -، والأصح أنه يدخل وعليه الفتوى، كذا في المضمرات. ثم يكبر ثلاثاً قبل أن ترفع الجنازة متتابعاً لادعاء فيها، كذا في الخلاصة وفتاوى قاضي خان.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209200811,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('نماز جنازہ کا طریقہ اور دعائیں', 'namaz-jenazah-ka-tareeqa-aur-duaen')"
25-04-2021,https://www.banuri.edu.pk/readquestion/likh-kr-talaq-dainay-ka-hukum-144209200820/25-04-2021,لکھ کر طلاق دینے کا حکم,میرے دوست کی اہلیہ گزشتہ چند دنوں سے روٹھ کر اپنے والد کے گھر پہ رہائش پذیر تھی؛ لہذا میرے دوست نے غصے میں اپنے دفتر سے اپنے آفس بوائے کے ہاتھ کاغذ پر لکھ کر ایک خط بھجوا دیا۔ جس پر اس نے لکھا کہ میں طلاق دیتا ہوں۔ تو کیا اس طرح طلاق واقع ہوگئی ہے؟ اور اب میرا دوست اپنی اس غلطی پر پشیمان ہے اور اپنی اہلیہ سے دوبارہ تعلق رکھنا چاہتا ہے۔ تاہم شریعتِ  رسول پاک صلی اللہ علیہ وسلم کے خلاف جانے کا ارادہ نہیں رکھتا۔ اس بارے میں جلد از جلد وضاحت فرما دیجیے!,"<p><p style=""text-align:justify;"">واضح رہے کہ طلاق جس طرح زبان سے الفاظ طلاق کے  ادا کرنے سے واقع ہو جاتی ہے اسی طرح لکھ کر طلاق دینے سے بھی طلاق واقع ہو جاتی ہے؛ لہذا صورتِ مسئولہ میں اگر آپ کے دوست نے اپنی اہلیہ کو یہ الفاظ لکھ کر خط بھیجا کہ  ""<span style=""text-align:justify;"">میں طلاق دیتا ہوں""  اور یہ الفاظ ایک مرتبہ ہی لکھے تھے تو ایسی صورت میں آپ کے دوست کی اہلیہ پر ایک طلاق واقع ہو گئی، اب اگر دونوں ساتھ رہنا چاہتے ہیں تو عدت میں رجوع کر کے ساتھ رہ سکتے ہیں، رجوع کا طریقہ یہ ہے کہ شوہر زبان سے یہ کہہ دے کہ میں نے رجوع کیا، ایسا کہہ لینے سے رجوع ہو جائے گا، سنت یہ ہے کہ اس پر دو آدمیوں کو گواہ بھی مقرر کر لے اور اگر عدت    میں رجوع نہ کیا تو  ساتھ رہنے کے لیے عدت کے بعد نئے مہر کے ساتھ شرعی گواہوں کی موجودگی میں  نیا نکاح کرنا ضروری ہو گا۔</span></p><p style=""text-align:justify;""><span style=""text-align:justify;"">بیوی حمل سے نہ ہو تو عدت تین ماہواریاں ہے، اور بیوی کو ایام نہ آتے ہوں تو عدت تین ماہ ہے، </span>اور حمل سے ہو تو بچے کی پیدائش تک عدت ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">العناية شرح الهداية (4/ 158):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(وإذا طلق الرجل امرأته تطليقة رجعية أو تطليقتين فله أن يراجعها في عدتها رضيت بذلك أو لم ترض) لقوله تعالى<span class=""qr_writing"">{فأمسكوهن بمعروف}</span> [البقرة: 231]</span></p><p class=""indent"" style=""text-align:left;""><span style=""text-align:justify;"">فقط واللہ اعلم</span></p></p>",144209200820,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('وقوعِ طلاق', 'wuqoo-e-talaq')"
25-04-2021,https://www.banuri.edu.pk/readquestion/test-tube-baby-k-zarye-olad-ka-husool-144209200849/25-04-2021,ٹیسٹ ٹیوب بے بی کے ذریعہ اولاد کا حصول,میری بیوی کی ٹیوبز بلاک ہیں اور ڈاکٹرز نے ٹیسٹ ٹیوبز کے ذریعے بچے کی تجویز دی ہے،  کیا شرعی طور پر جائز ہے یا نہیں ؟,"<p><p style=""text-align:justify;"">اولاد  کا حصول نعمت خداوندی  ہے، لیکن اللہ تعالی کے ہاں طے شدہ مقدر کے مطابق ہے ،اس نعمت کے حصول کے لیے مردکو اللہ تعالیٰ نے  بشرطِ قدرت چار عورتوں کو بیک وقت نکاح میں جمع کرنے کی اجازت دی ہے،لہٰذا اگر بیوی میں ولادت سے مانع  مرض ہے تو دوسری شادی کرلی جائے۔  ٹیسٹ  ٹیوب  بے بی کے ذریعےاولاد کی پیدائش غیرفطری طریقہ ہے،جس میں کبھی غیر مرد کا مادہ منویہ یا اجنبی عورت کا رحم استعمال کیا جاتاہے اور کبھی شوہرکا مادہ منویہ اوراس کے جرثومےغیر فطری طریقے مثلاً جلق وغیرہ کے ذریعے سے حاصل کرکے  غیر فطری طریقے سے بیوی کے رحم میں ڈالے جاتے ہیں، مردکامادہ منویہ اورعورت کابیضہ ملاکرٹیوب میں کچھ مدت کے لیے رکھ لیے جاتے ہیں ، پھرانجکشن کے ذریعے رحم میں پہنچا دیے جاتے ہیں ، اور اس کے پہنچانے کا عمل (عموماً)  اجنبی مرد یا عورت سرانجام دیتے ہیں جوشرعاً جائزنہیں ہے ،اس لیے اس سے اجتناب لازمی ہے۔ </p><p style=""text-align:justify;"">البتہ اگر کسی ڈاکٹر سے ٹیسٹ ٹیوب بے بی کا طریقہ کار معلوم کرکے شوہر  اپنا مادہ منویہ خود  یا بیوی اپنے شوہر کا مادہ منویہ اپنے  رحم میں داخل کرے اور اس میں کسی تیسرے فرد کا بالکل عمل دخل نہ ہو (یعنی کسی مرحلے میں بھی شوہر یا بیوی میں سے کسی کا ستر  کسی مرد یا عورت کے سامنے نہ کھلے، نہ ہی  چھوئے) تو اس کی گنجائش ہوگی۔ فقط  واللہ اعلم</p></p>",144209200849,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('ٹیسٹ ٹیوب بے بی', 'test-tube-baby')"
25-04-2021,https://www.banuri.edu.pk/readquestion/roze-ki-niyyat-ke-bad-safar-main-jane-se-pehle-roza-tordena-144209200896/25-04-2021,روزہ کی نیت کے بعد سفر میں جانے سے پہلے روزہ توڑ دینے کی صورت میں قضا اور کفارہ کا حکم,اگر کسي آدمی نے  صبح میں سحری کھالی  اور اچانک سفر کا ارادہ کر لیا اور جاتے وقت روزہ توڑ دیا تو صرف قضا واجب ہو گی یا کفارہ بھی؟,"<p><p style=""text-align:justify;"">واضح رہے کہ  اگر کوئی شخص  اڑتالیس میل  (سوا ستتر کلومیٹر) یا اس سے زیادہ   مسافت کے ارادے سے سفر کے لیے  نکلے    تو ایسے شخص کو اپنے شہر  کی حدود سے نکلنے کے بعد روزہ  رکھنے یا نہ رکھنے کا اختیار ہوگا، اور نہ رکھنے کی صورت میں بعد میں اس روزہ کی قضا کرنا لازم ہوگی۔</p><p style=""text-align:justify;"">اور  شرعی طور پر اس شخص کے لیے سفر میں روزہ چھوڑنے کی اجازت ہے جو صبح صادق کے وقت سفر میں ہو اور شرعی مسافر بن چکا ہو (یعنی شہر کی حدود وغیرہ سے نکل چکاہو)، اور اگر کوئی شخص صبح صادق کے وقت سفر میں نہ ہو  اس کے لیے روزہ چھوڑناجائز نہیں، اگرچہ دن میں اس کا سفر میں جانےکاارادہ ہو۔</p><p style=""text-align:justify;"">لہذا  کوئی شخص صبح  صادق کے وقت مقیم تھا اور اس نے سحری کرکے روزہ رکھ لیا اور سفر شروع کرنے سے پہلے  بلاعذر روزہ توڑ دیا تو چوں کہ اس وقت یہ شخص مقیم تھا، اس لیے اس پر قضا اور کفارہ دونوں لازم ہوں گے۔</p><p style=""text-align:justify;"">کفارے کی تفصیل کے لیے درج ذیل لنک دیکھیے:</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/roze-ka-kaffara-144108201840/21-04-2020"">روزے کا کفارہ کیا ہے؟</a></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1 / 207):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" وَلَوْ سَافَرَ فِي شَهْرِ رَمَضَانَ ثُمَّ رَجَعَ إلَى أَهْلِهِ لِيَحْمِلَ شَيْئًا نَسِيَهُ فَأَكَلَ بِمَنْزِلِهِ ثُمَّ خَرَجَ الْقِيَاسُ أَنْ تَجِبَ عَلَيْهِ الْكَفَّارَةُ؛ لِأَنَّهُ رَفَضَ سَفَرَهُ قَالَ الْفَقِيهُ وَبِهِ نَأْخُذُ كَذَا فِي الْغِيَاثِيَّةِ"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">المحيط البرهاني في الفقه النعماني (2 / 391):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وفي هذه المواضع أيضا: إذا سافر في شهر رمضان وخرج من مصره، ولم يفطر، وقد نسي شيئا، فرجع إلى منزله يحمل ذلك الشيء، وأكل في منزله شيئا، وخرج كان عليه الكفارة لأنه لما رجع فقد رفض سفره، وكان مقيما"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2 / 431):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(كما يجب على مقيم إتمام) صوم (يوم منه) أي رمضان (سافر فيه) أي في ذلك اليوم (و) لكن (لا كفارة عليه لو أفطر فيهما) للشبهة في أوله وآخره إلا إذا دخل مصره لشيء نسيه فأفطر فإنه يكفر</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله فإنه يكفر) أي قياسا لأنه مقيم عند الأكل حيث رفض سفره بالعود إلى منزله وبالقياس نأخذ اهـ خانية فتزاد هذه على المسائل التي قدم فيها القياس على الاستحسان حموي وقد مر أنه لو أكل المقيم ثم سافر أو سوفر به مكرها لا تسقط الكفارة والظاهر أنه لو أكل بعد ما جاوز بيوت مصره ثم رجع فأكل لا كفارة عليه وإن عزم على عدم السفر أصلا بعد أكله لأن أكله وقع في موضع الترخص نعم يجب عليه الإمساك"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209200896,banuri,"('روزہ', 'soum')","('روزہ کی قضا، کفارہ اور فدیہ', 'roza-ki-qaza-kaffara-aur-fidya')","('جن صورتوں میں قضا اور کفارہ دونوں لازم ہیں', 'jin-soorton-men-qaza-aur-kaffara-dono-lazim-hen')"
25-04-2021,https://www.banuri.edu.pk/readquestion/pubg-khailna-144209200832/25-04-2021,پب جی کھیلنا,کیا پب جی کھیلنا جائز ہے؟,"<p><p style=""text-align:justify;"">پب جی (PUBG) گیم کئی طرح کے شرعی ودیگر مفاسد پر مشتمل ہے، اس کے کھیلنے میں نہ کوئی دینی اور نہ ہی کوئی دنیوی فائدہ ہے، مثلاً جسمانی ورزش وغیرہ،  یہ محض لہو لعب اور وقت گزاری کے لیے کھیلا  جاتا ہے،  جو ’’لایعنی‘‘  کام ہے، اور اس کو کھیلنے والے عام طور پر اس قدر عادی ہوجاتے ہیں کہ پھر انہیں اس کا نشہ سا ہوجاتا ہے، اور ایسا انہماک ہوتا ہے کہ وہ کئی دینی بلکہ دنیوی امور سے بھی غافل ہوجاتے ہیں، شریعتِ مطہرہ ایسے لایعنی لہو لعب پر مشتمل کھیل کی اجازت نہیں دیتی، جب کہ اس میں مزید شرعی قباحت یہ بھی ہے کہ یہ جان دار کی تصاویر پر مشتمل  ہے، نیز مشاہدہ یہ ہے کہ جو لوگ اس گیم کو بار بار کھیلتے ہیں، ان کا ذہن منفی ہونے لگتا ہے اور گیم کی طرح وہ واقعی دنیا میں بھی ماردھاڑ وغیرہ کے کام سوچتے ہیں، جس کے بہت سے واقعات وقوع پذیر ہوئے ہیں؛  لہذا پپ جی اور اس جیسے دیگر گیم کھیلنا شرعاً جائز نہیں ہے۔ فقط واللہ اعلم</p></p>",144209200832,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('مختلف قسم کے کھیل', 'mukhtalif-qism-k-khel')"
25-04-2021,https://www.banuri.edu.pk/readquestion/injection-se-roza-na-totne-ki-waja-144209200903/25-04-2021,انجیکشن سے روزہ نہ ٹوٹنے کی وجہ,انجیکشن سے روزہ کیوں نہیں ٹوٹتا؟,"<p><p style=""text-align:justify;"">روزے کی حالت میں انجکشن لگوانا جائز ہے، خواہ رگ میں لگوایا جائے یا گوشت میں؛کیوں کہ انجکشن کے ذریعہ جو دوا بدن میں پہنچائی جاتی ہے وہ اصلی راستوں (Opening)سے نہیں، بلکہ رگوں یا مسامات کے ذریعہ بدن  میں  جاتی ہے، جب کہ روزہ فاسد ہونے کے لیے ضروری ہے کے بدن کے اصلی راستوں سے کوئی چیز معدے یا دماغ تک پہنچے اور انجکشن میں ایسا نہیں ہوتا،   لہذا روزہ کی حالت میں انجیکشن  لگانا جائز ہے، البتہ بلاضرورت،  روزے کا احساس نہ ہونے کے لیے طاقت کا انجکشن یا ڈرپ لگانا مکروہ ہے۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""قَالَ فِي النَّهْرِ:؛ لِأَنَّ الْمَوْجُودَ فِي حَلْقِهِ أَثَرٌ دَاخِلٌ مِنْ الْمَسَامِّ الَّذِي هُوَ خَلَلُ الْبَدَنِ وَالْمُفْطِرُ إنَّمَا هُوَ الدَّاخِلُ مِنْ الْمَنَافِذِ لِلِاتِّفَاقِ عَلَى أَنَّ مَنْ اغْتَسَلَ فِي مَاءٍ فَوَجَدَ بَرْدَهُ فِي بَاطِنِهِ أَنَّهُ لَايُفْطِرُ"". ( ٢ / ٣٩٥)</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144209200903,banuri,"('روزہ', 'soum')","('روزہ توڑنے والی چیزیں', 'roza-torne-wali-chezen')","('روزہ نہ توڑنے والی چیزیں', 'roza-na-torne-wali-chezen')"
