issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
03-02-2020,https://www.banuri.edu.pk/readquestion/شوہر-کے-ساتھ-نہ-رہنے-کی-صورت-میں-طلاق-لینے-کا-حکم-144106200278/03-02-2020,شوہر کے ساتھ نہ رہنے کی صورت میں طلاق لینے کا حکم,میری بہن اور اس کے شوہر کے آپس میں کافی ٹائم سے کچھ مسئلے چل رہے ہیں، جس وجہ سے وہ بہت بار ناراض ہوئی، پھر ہر بار آپس میں کسی طرح راضی نامہ ہو جاتا، اب میری بہن تقریبا 1 سال سے اپنی 14 ماہ کی بچی کے ساتھ اپنی والدہ کے گھر میں ہے اور ہمارے سمجھانے سے بھی راضی نہیں ہوتی ،کہتی ہے کہ مجھے اس کے ساتھ نہیں رہنا، میں نہیں رہ سکتی، مجھے یہ معلوم کرنا ہے کہ اگر کوئی لڑکی اگر اپنے شوہر کے ساتھ نہ رہ سکے تو کیا شریعت میں اس کی اجازت ہے کہ وہ طلاق لے لے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">بہتر یہ ہے کہ سائل کی بہن اپنے شوہر کے ساتھ صلح کرکے اس کے ساتھ رہے، کیوں کہ نبی کریم صلی اللہ علیہ وسلم نے کسی معقول وجہ کے بغیر طلاق یا خلع کا مطالبہ کرنے والی عورت کو منافق کہا ہے۔  لیکن اگر یہ یقین یا غالب گمان ہو کہ سائل کی بہن اور اس کا شوہر اللہ تعالی کی قائم کردہ حدود کے مطابق نہیں رہ سکتے تو طلاق لینے کی گنجائش ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">""عن ثوبان : عن النبي صلى الله عليه و سلم قال: المختلعات هن المنافقات"". </span></span><span class=""ar_writing""><span style=""color:#000;"">( سنن الترمذي، أبواب الطلاق، باب ما جاء في المختلعات ۱/ ۲۲۲ ط: قديمي)</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">""(قوله: ومن محاسنه التخلص به من المكاره) أي الدينية والدنيوية بحر أي كأن عجز عن إقامة حقوق الزوج أو كان لايشتهيها"". </span></span><span class=""ar_writing""><span style=""color:#000;"">(رد المحتار، كتاب الطلاق ۳/ ۲۲۹ ط: سعيد)</span></span>فقط واللہ اعلم</p></p>",144106200278,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
29-12-2019,https://www.banuri.edu.pk/readquestion/مسافر-امام-کے-پیچھے-مقیم-مقتدی-کی-نیت-کا-طریقہ-144105200049/29-12-2019,مسافر امام کے پیچھے مقیم مقتدی کی نیت کا طریقہ,امام مسافر ہو اور مقتدی مقیم ہو تو مقتدی چار رکعت والی نماز میں نیت کیسے کریں گے،  چار کی کریں گے یا دو کی؟  اور آخری دو رکعت میں مقیم مقتدی قراءت کرے گا یا خاموش کھڑا رہے گا؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""background-color:#fff;"">واضح رہےکہ اگر کوئی </span><span style=""background-color:#fff;"">شخص جماعت کی نماز میں شامل ہو رہا ہو تو اس کے لیے وقتی فرض کی ادائیگی کی نیت کرنا ضروری ہے، نہ کہ تعدادِ رکعات کی، پس مقیم مقتدی کو چاہیےکہ وہ مسافر کی اقتدا میں صرف وقتی فرض نماز کی نیت کرے،دویاچا رکعت کی تعیین نہ کرے، لہٰذامقیم مقتدی کوامام کے مسافرہونےکا علم ہو یا نہ ہو، دونوں صورتوں میں امام کی اقتدامیں وقتی فرض نماز کی نیت کافی ہوگی۔</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""background-color:#fff;"">فتاوی شامی</span><span style=""background-color:#fff;""> میں ہے</span><span style=""background-color:#fff;"">:</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;""><span style=""background-color:#fff;"">""(وَلَا بُدَّ مِنْ التَّعْيِينِ عِنْدَ النِّيَّةِ) ... (لِفَرْضٍ) أَنَّهُ ظُهْرٌ أَوْ عَصْرٌ ...(وَوَاجِبٍ) أَنَّهُ وِتْرٌ أَوْ نَذْرٌ...(دُونَ) تَعْيِينِ (عَدَدِ رَكَعَاتِهِ) لِحُصُولِهَا ضِمْنًا، فَلَا يَضُرُّ الْخَطَأُ فِي عَدَدِهَا"".</span></span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;""><span style=""background-color:#fff;"">(ردالمحتار علی الدرالمختار، كتاب الصلاة، باب شروط الصلاة  ١/ ٤١٨</span><span style=""background-color:#fff;"">–</span><span style=""background-color:#fff;"">٤٢٠ط: سعید)</span></span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""background-color:#fff;"">مقیم شخص کا</span><span style=""background-color:#fff;"">مسافر امام کے پیچھے نماز ادا کرنا درست ہے، رسول اللہ ﷺ نے مکہ مکرمہ میں سفر کی حالت میں امامت فرمائی اور نمازِ قصر ادا فرمانے کے بعد وہاں کے مقیمین سے فرمایا کہ ہم مسافر ہیں آپ اپنی بقیہ نماز مکمل کرلیں۔ بہرحال مسافر امام جب اپنی نمازمکمل کرکے سلام پھیرےگا تو مقیم اپنی بقیہ نماز بغیر قراءت کےمکمل کرےگا،</span> اس لیے کہ یہ لاحق کے حکم میں ہے۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;"">            طحطاوی میں ہے:   </span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;"">""اقتدى مقيم بمسافر ""صح"" الاقتداء ""فيهما"" أي في الوقت وفيما بعد خروجه لأنه صلى الله عليه وسلم صلى بأهل مكة وهو مسافر وقال: ""أتموا صلاتكم فإنا قوم سفر"" وقعوده فرض أقوى من الأول في حق المقيم ويتم المقيمون منفردين بلا قراءة"". </span></span><span class=""ar_writing""><span style=""background-color:#fff;"">(حاشية الطحطاوي علی مراقي الفلاح باب الامامة  ۱/۲۹۲ ط: دارالکتب العلمیة)</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;"">                اورفتاوی شامی میں ہے:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;"">""وصح اقتداء المقیم بالمسافر في الوقت، وبعده فإذا قام المقیم إلی الإتمام لایقرأ، ولایسجد للسهو في الأصح؛ لأنه کاللاحق ""․  </span></span><span class=""ar_writing""><span style=""background-color:#fff;"">(ردالمحتار علی الدرالمختار، كتاب الصلاة ، باب صلاة المسافر ۲/۱۲۹ط: سعید<strong>) </strong></span>فقط والله اعلم</span></p></p>",144105200049,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('مسافر کی نماز', 'musafir-ki-namaz')"
29-12-2019,https://www.banuri.edu.pk/readquestion/لفظ-آزاد-سے-طلاق-دینے-کے-بعد-کنایہ-و-صریح-الفاظ-سے-مزید-طلاقیں-دینا-144104201063/29-12-2019,لفظِ آزاد سے طلاق دینے کے بعد کنایہ و صریح الفاظ سے مزید طلاقیں دینا,میری شادی کو چار سال ہو گئے ہیں،  کچھ دن صحیح گزرے،  لیکن اس کے بعد میرا خاوند ہر وقت لڑائی کرتا، مجھے مارتا اور ہر بات پہ طلاق کی دھمکی دیتا تھا، دو سال ہونے والے ہیں وہ جب بھی لڑائی کرتا تو مجھے ہربات پہ بولتا میں تمہیں رکھتا ہی نہیں ہوں،  آج ایک سال سے زیادہ ہو گیا ہے، اس نے مجھ سے لڑائی کی مجھے  بولا کہ میں تمہارا فیصلہ کروں گا،  طلاق چاہیے تو بولو!  میں نے بھی بولا:  چھوڑ دو مجھے،  میں بھی تنگ آ گئی ہوں، تو اس نے بولا: ’’ٹھیک ہے، میں تمہیں آزاد کرتا ہوں، میرا تم سے کوئی تعلق نہیں، میں تمہیں آزاد کرتا ہوں، باپ کے گھر جاتی ہو، جدھر جانا ہے چلی جاؤ،  میری طرف سے تم آزاد ہو‘‘ ، وہ جب بھی لڑتا یہی بولتا، چودہ دفعہ سے زیادہ اس نے ایسا بولا مجھے،  آ ٹھ نو ماہ پہلے اس نے مجھے بولا: میں تمہیں اس وقت طلاق دیتا ہوں۔میں تمہیں آ ج ہی طلاق دیتا ہوں،  ایسا اس نے چار دفعہ بولا، پھر قسمیں کھانی شروع کر دیں کہ میں نے ایسا نہیں بولا، جب اس نے مجھے بولا کہ میری طرف سے تم آزاد ہو،  اس کے بعد میرا ایک سال ہو گیا ہے رجوع نہیں ہوا ۔,"<p><p style=""text-align:justify;"">جب آپ کے شوہر نے پہلی مرتبہ آپ کو یہ جملہ کہا: ""میں تمہیں آزاد کرتا ہوں"" تو اس سے آپ کے اوپر ایک طلاقِ بائن واقع ہو گئی تھی، اس کے بعد الفاظِ کنایہ سے دوسری کوئی طلاق واقع نہیں ہوئی، البتہ اس کے بعد  جب یہ جملہ کہا ""میں تمہیں اس وقت طلاق دیتا ہوں۔میں تمہیں آ ج ہی طلاق دیتا ہوں"" اگر اس جملہ کے کہنے کے وقت آپ کی عدت باقی تھی یعنی یہ جملہ عدت کے دوران کہا تو ان الفاظ سے مزید دو طلاقیں واقع ہو  جائیں گی اور تین کا عدد مکمل ہو جائے گا۔</p><p style=""text-align:justify;"">اور اگر اس جملہ کے کہنے کے وقت پہلی طلاق کی عدت ختم ہو چکی تھی تو یہ دونوں طلاقیں واقع نہیں ہوئیں اور ایک طلاق سے ہی آپ کا نکاح ختم ہو گیا تھا۔ واضح رہے کہ حمل نہ ہونے کی صورت میں عدت مکمل تین ماہواریاں گزرنا ہے۔</p><p style=""text-align:justify;"">بہر صورت  بصدقِ واقعہ لفظِ  آزاد سے طلاق دینے کی وجہ سے آپ کا نکاح ختم ہو چکا ہے  اور آپ دوسری شادی کرنے میں آزاد ہیں، لیکن بہتر یہ ہے کہ سابقہ شوہر سے طلاق نامہ وصول کر لیں تا کہ آئندہ کسی پریشانی کا سامنا نہ ہو۔  فقط واللہ اعلم</p></p>",144104201063,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق صریح اور کنائی', 'talaq-e-sarih-or-kinai')"
30-12-2019,https://www.banuri.edu.pk/readquestion/زہرہ-نام-کے-معنی-144105200074/30-12-2019,زہرہ اور زہراء  نام کے معنی,زہرا نام کے معنی کیا ہے؟,"<p><p style=""text-align:justify;"">زہرا کا درست تلفظ  <span class=""ar_writing"">’’زَهْرَه‘‘</span> ہے،اس کے معنی عربی زبان میں پھول کے آتے ہیں، اور ایک لفظ ”<span class=""ar_writing"">زُهَرَة</span>“ ہے،  یہ ایک ستارے کا نام ہے، اسی طرح ایک لفظ ”<span class=""ar_writing"">زَهْرَاء</span>“ ہے، اس کے معنی سفید بادل، چمکتے اور سفید چہرے والی عورت،  یہ تینوں طرح سے نام رکھنا درست ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الصحاح تاج اللغة وصحاح العربية (2/ 674):<br/>
""والأَزْهَرُ: النَيِّرُ. ويُسَمَّى القمر الازهر ابن السكيت: الازهران: الشمس والقمر. ورجل أزهر، أي أبيض مشرق الوجه، والمرأة زهراء"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">لسان العرب (4/ 332):<br/>
""والمرأَة زَهْرَاءُ؛ وَكُلُّ لَوْنٍ أَبيض كالدُّرَّةِ الزَّهْراءِ، والحُوَار الأَزْهَر. والأَزْهَرُ: الأَبيضُ. والزُّهْرُ: ثلاثُ لَيَالٍ مِنْ أَوّل الشَّهْرِ. والزُّهَرَةُ، بِفَتْحِ الْهَاءِ: هَذَا الْكَوْكَبُ الأَبيض"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">تاج العروس (11/ 479):<br/>
""(و) الزَّهْرَاءُ: (المرأَةُ المُشْرِقَةُ الوَجَهِ) والبَيْضَاءُ المُسْتَنِيرةُ المُشْرَبَةُ بحُمْرَةٍ.<br/>
(و) الزَّهْرَاءُ: (البَقَرَةُ الوَحْشِيَّةُ) . قَالَ قَيْسُ بنُ الخَطِيم:<br/>
تَمْشِي كمَشْيِ الزَّهْراءِ فِي دَمَث الرَّوْضِ إِلى الحَزْنِ دُونَهَا الجُرُفُ<br/>
(و) الزَّهْرَاءُ: (فِي قَوْلِ رُؤْبةَ) بن العَجَّاج الشَّاعِر: (سَحَابةٌ بيضاءُ بَرَقَتْ بالعَشِيّ) ، لاستِنارَتها"".  </span>فقط واللہ اعلم</p></p>",144105200074,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
30-12-2019,https://www.banuri.edu.pk/readquestion/زکاۃ-میں-سال-گزرنے-کا-اعتبار-144105200080/30-12-2019,زکاۃ میں سال گزرنے کا اعتبار,میں ہر مہینے اپنی تنخواہ میں سے کچھ رقم محفوظ کرتا ہوں اور اس کو سونا، کرنسی یا کیش میں انویسٹ کرتا ہوں، جس کی مارکیٹ ویلیو اوپر نیچے ہوتی رہتی ہے، میں ہر سال یکم جنوری کو  زکات کی رقم اپنے کل سرمایہ کی مارکیٹ ویلیو  کی ڈھائی فیصد کے مطابق نکال دیتا ہوں، سوال یہ ہے کہ آیا جو رقم میرے پاس 31 دسمبر 2018 کو جمع تھی اس کی مارکیٹ ویلیو کے حساب سے نکالوں یا 31 دسمبر 2019 کے حساب سے جمع شدہ رقم اور اس کی مارکیٹ ویلیو کے حساب سے نکالوں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">زکات شمسی سال (یعنی جنوری وغیرہ مہینوں کے اعتبار سے سال) گزرنے کی بجائے قمری سال (محرم، صفر وغیرہ مہینوں سے سال) گزرنے کے بعد ادا کیا کریں، لہذا آپ حساب لگالیجیے کہ آپ جس سال صاحبِ نصاب ہوئے تھے، ان دنوں میں کون سا قمری مہینہ اور اس کی کون سی تاریخ تھی، اگر متعینہ طور پر معلوم ہوجائے تو بہتر، ورنہ قمری مہینہ کا اندازا تو امید ہے ہوہی جائے گا،  پھر اسی قمری تاریخ کے اعتبار سے ہرسال اس دن جتنی مالیت ہو اسی وقت کی ویلیو کے اعتبار سے زکات ادا کرنی ہوگی، گزشتہ سال کی ویلیو کا اعتبار نہیں ہوگا، اگر سابقہ سالوں کا اندازا مشکل ہو تو احتیاطاً کچھ رقم اوپر دے دیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مثلاً اگر کوئی شخص رمضان المبارک کی یکم تاریخ کو زکات ادا کرتا ہے تو 1439 کی زکات یکم رمضان المبارک 1439 کو موجود سرمایہ کی ادا کرنی ہوگی، جب کہ 1440 کی زکات اس مال کی ادا کرنی ہوگی جو یکم رمضان المبارک 1440 کو موجود ہو، اور اسی وقت کی ویلیو کے مطابق زکات ادا کی جائے گی۔  فقط وا للہ اعلم</p></p>",144105200080,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
29-12-2019,https://www.banuri.edu.pk/readquestion/قبر-پر-ایصال-ثواب-کے-لئے-سورہ-فاتحہ-پڑھتے-وقت-کس-جانب-کھڑے-ہونا-چاہیئے-144105200065/29-12-2019,قبر پر ایصال ثواب کے لیے سورہ فاتحہ پڑھتے وقت کس جانب کھڑے ہونا چاہیے؟,قبر پہ جا کر کس طرح فاتحہ خوانی کرنی چاہیے؟  پاؤں کی جانب کھڑے ہو کر یا سر کی جانب؟ انسان کا رخ قبلہ کی طرف ہونا چاہیے یا نہیں؟,"<p><p style=""text-align:justify;"">قبر کے پاس جاکر ایصالِ ثواب کی غرض سے سورۂ  فاتحہ وغیرہ پڑھنے کے لیے شریعت کی طرف سے کوئی خاص ہیئت و کیفیت مقرر نہیں ہے؛ ایصالِ ثواب کے  لیے قبر کے پاس جانا ضروری ہی نہیں ہے، قبروں پر جانے کا مقصد آخرت کی یاد دہانی ہے، لہٰذا کوئی قبر کی زیارت کے لیے جائے اور  قبر پر ایصالِ ثواب لازم سمجھے بغیر  قبر کے پاس کچھ پڑھنا چاہے تو جس جانب بھی اسے سہولت ہو  اس جانب کھڑے ہوکر ایصالِ ثواب کے  لیے سورہ فاتحہ اور سورہ اخلاص (قل ہو اللہ احد)، سورۂ تکاثر، سورۂ زلزال وغیرہ پڑھ سکتا ہے، البتہ اگر میت کے  لیے ہاتھ اٹھاکر دعا کرنا چاہے تو  قبلہ رخ ہوکر دعا کرنی چاہیے۔ فقط واللہ اعلم</p></p>",144105200065,banuri,"('جنائز', 'janaiz')","('ایصالِ ثواب', 'ieesaal-e-sawaab')","('ایصالِ ثواب اور تعزیت', 'esaal-e-sawab-or-taziyat')"
29-12-2019,https://www.banuri.edu.pk/readquestion/واٹس-ایپ-گروپ-میں-مردوں-اور-عورتوں-کے-ایک-ساتھ-رہنے-کا-حکم-144105200052/29-12-2019,واٹس ایپ گروپ میں مردوں اور عورتوں کے ایک ساتھ رہنے کا حکم,واٹس ایپ پر کچھ گروپس جوائننگ کے لیے ایسے آتے ہیں،  جن میں کبھی دین کی باتیں بتاتے ہیں، کبھی کسی گروپ میں قرآن کی تلاوت سکھاتے ہیں اور کبھی کسی بھی جگہ درس وغیرہ ہو رہا ہو، اس کی تاریخ اور وقت بتاتے ہیں اور یہ سب دیوبند عقائد رکھنے والے ہی گروپس ہیں،  اور جب ہم ان گروپس کو جوائن کرتے ہیں تو ان میں عورتوں کے ساتھ مرد حضرات بھی شامل ہوتے ہیں تو  کیا ایسے گروپس کو جوائن کرنا جائز ہے یا نا جائز ہے، جب کہ ہم دین سیکھنے  کی وجہ سے جوائن کرنا چاہتے ہوں؟  نیز اگر اسکول میں ایک ٹیچر کو منتظمین کسی ایسے گروپ میں ڈال دیں، جہاں مرد اور عورت ساتھ ایڈ ہو ں اور کام کی مجبوری کی وجہ سے ایڈ ہونا پڑ ے  تو اس کا  کیا حکم ہے؟,"<p><p style=""text-align:justify;"">جس طرح مردو عورت کے خارجی اختلاط میں بہت مفاسد ہیں، اسی طرح بلکہ بعض اعتبار سے اس سے بڑھ کر واٹس ایپ وغیرہ سوشل میڈیا کے گروپوں میں مردوں اور عورتوں کا ایک ساتھ ایڈ رہنا بھی دسیوں مفاسد کا سبب ہے، لہذا ایسے گروپس میں از خود ایڈ ہونا یا کسی کے ایڈ کرنے کی صورت میں گروپ میں رہنا درست نہیں، ان سے نکلنے کا اختیار ہو تو نکلنا ضروری ہے، اگر نکلنا اختیار میں نہ ہو تو گروپ میں جاری بات چیت اور دیگر امور کا حصہ نہ بنیے، ہر وہ شخص خواہ مرد ہو یا عورت جو  ان گروپس میں حصہ دار ہوگا، وہ اپنے عمل کے بقدر مفاسد کا ذمہ دار ہوگا۔فقط واللہ اعلم </p><p style=""text-align:justify;"">اس حوالے سے مزید تفصیل کے لیے درج ذیل لنک پر فتاویٰ ملاحظہ کیجیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D9%88%D8%A7%D9%B9%D8%B3%D8%A7%D9%BE-%D9%BE%D8%B1-%D8%AE%D9%88%D8%A7%D8%AA%DB%8C%D9%86-%DA%A9%D8%A7-%DA%AF%D8%B1%D9%88%D9%BE-%D8%A8%D9%86%D8%A7%DA%A9%D8%B1-%D9%85%D8%B3%D8%A7%D8%A6%D9%84-%D8%A8%D8%AA%D8%A7%D9%86%D8%A7-144012201530/05-10-2019"">واٹساپ پر خواتین کا گروپ بناکر مسائل بتانا</a></p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D8%A2%D9%86-%D9%84%D8%A7%D8%A6%D9%86-%D8%A8%D8%B0%D8%B1%DB%8C%D8%B9%DB%81-%D9%88%D8%A7%D9%B9%D8%B3-%D8%A7%DB%8C%D9%BE-%D8%AE%D9%88%D8%A7%D8%AA%DB%8C%D9%86-%DA%A9%DB%92-%D9%84%DB%8C%DB%92-%D8%AA%D9%81%D8%B3%DB%8C%D8%B1-%D9%82%D8%B1%D8%A2%D9%86-%D8%B3%DB%8C%DA%A9%DA%BE%D9%86%D8%A7-%D8%A7%D9%88%D8%B1-%D8%B3%DA%A9%DA%BE%D8%A7%D9%86%D8%A7/11-12-2018"">آن لائن بذریعہ واٹس ایپ خواتین کے لیے تفسیر قرآن سیکھنا اور سکھانا</a></p></p>",144105200052,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
29-12-2019,https://www.banuri.edu.pk/readquestion/موٹر-سائیکل-پر-سفر-کرتے-ہوئے-کھانے-کی-چیز-اس-کے-سائیڈ-جیب-پر-رکھنا-144105200037/29-12-2019,موٹر سائیکل پر سفر کرتے ہوئے کھانے کی چیز اس کے سائیڈ جیب پر رکھنا,جو لوگ عموماً  آفس یا اپنے کام پر بائیک پر جاتے ہیں تو بائیک کی سائڈ پاکٹ میں سالن، روٹی یا چاول وغیرہ رکھتے ہیں اور باربار اس پر پاؤں بھی لگتا ہے تو آیا اس طرح رکھنا رزق کی بے حرمتی میں تو نہیں آئے گا؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں بہتر تو یہی ہے کہ کھانے کی چیز بائک پر جاتے ہوئے آگے ہینڈل  سے لٹکالیں یا ٹنکی وغیرہ پر رکھ  دیں؛ تاکہ رزق کی قدر وعظمت ہو، اگر کسی وجہ سے یہ ممکن نہ ہو اور کھانے کی چیز کسی برتن یا تھیلی وغیرہ  کے اندر ہو تو ان کو سائٹ جیب میں رکھ لینے کی بھی گنجائش ہے۔ فقط واللہ اعلم</p></p>",144105200037,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('آدابِ معاشرت', 'akhlaq-aadab')","('اٹھنے، بیٹھنے، سونے، چلنے پھرنے کے آداب', 'uthnay-bethnay-chalnay-phirnay-k-aadab')"
30-12-2019,https://www.banuri.edu.pk/readquestion/زہراب-نام-کے-معنی-اور-نام-رکھنے-کا-حکم-144105200075/30-12-2019,زہراب نام کے معنی اور نام رکھنے کا حکم,زہراب نام کے معنی کیا ہے?,"<p><p style=""text-align:justify;"">” زَہراب “    فارسی زبان کا لفظ ہے، اس کے معنی ”پیشاب“ ہے۔  (لغات فارسی، ط: دار عمر فاروق حضرو) ، یہ نام رکھنا درست نہیں ہے، بچے کا نام رکھنا ہے تو انبیاءِ کرام علیہم السلام یا صحابہ کرام رضی اللہ عنہم کے ناموں پر نام رکھیں، یا اچھے معنیٰ والا کوئی عربی نام رکھیے۔فقط واللہ اعلم</p></p>",144105200075,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
29-12-2019,https://www.banuri.edu.pk/readquestion/پیشاب-کے-قطرے-کپڑوں-پر-لگنے-بعد-ان-کو-دھوکر-نماز-ادا-کرنا-144104201062/29-12-2019,پیشاب کے قطرے کپڑوں پر لگنے کے بعد ان کو دھوکر نماز ادا کرنا,میں حاجت رفع کرنے کے لیے  مسجد کے واش روم میں گیا، وہاں پیشاب کرتے ہوئے میرے کپڑے پر پیشاب کے کچھ  قطرے آگئے، بدن پر نہیں ،صرف کپڑے پر تھے، میں نے وہ دھو کر  نماز ادا کرلی، کیا میری نماز ہوگئی یا میں ناپاک ہوگیا تھا؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں پیشاب کرتے ہوئے کپڑے کے جس حصے پر پیشاب کے قطرے لگے تھے صرف اسی حد تک وہ کپڑا ناپاک ہوا تھا، اس کے علاوہ کپڑے کے دوسرے حصے یا بدن جہاں قطرے نہیں لگے تھے وہ ناپاک نہیں ہوا تھا، لہذا جب آپ نے کپڑے کی نجاست والی جگہ اچھی طرح دھوکر پاک کرکے نماز  ادا کرلی تو آپ کی نماز ادا ہوگئی۔ فقط واللہ اعلم</p></p>",144104201062,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
