issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
12-04-2018,https://www.banuri.edu.pk/readquestion/عدت-کہاں-گزارنی-چاہئے-2/12-04-2018,عدت کہاں گزارنی چاہیے؟,ناگزیر حالات کے باعث میں اپنی بیوی کو طلاق دینا چاہتا ہوں. میری راہ نمائی فرمائیں. میری بیوی عدت کہاں گزارےگی؟  گھر کے جو حالات ہیں بہت کشیدہ ہیں.,<p><p>عدت شوہر کے گھر میں گزارنا واجب ہے۔فقط و اللہ اعلم </p></p>,143907200131,banuri,"('طلاق', 'talaaq')","('عدت', 'iddat')","('عدت', 'iddat')"
14-04-2018,https://www.banuri.edu.pk/readquestion/فرائض-کے-بعد-دعا-کا-طریقہ-2/14-04-2018,فرائض کے بعد دعا کا طریقہ,نماز کے بعد دعا کا مسنون طریقہ تحریر فرمائیں. یعنی سری یا جہری دعا پر روشنی ڈالیں. ہماری مسجد میں نیا امام چپ دعا کا پابند ہے. عوام کہتے ہیں کہ مسجدوں میں اجتماعی دعا ہوتی ہے، یعنی اونچی آواز سے. دونوں میں افضل طریقہ کون سا ہے؟,<p><p>فرض نماز کے بعد دعا کرنا ثابت ہے اور دعا کے آداب میں سے ہے کہ ہاتھ اٹھا کر دعا کی جائے  اور آں حضرت ﷺ سے بھی  دعا میں ہاتھ اٹھانا ثابت ہے؛ اس لیے نماز کے بعد دعاپر نکیر کرنا یا اسے بدعت کہنا درست نہیں ۔یہ دعا سر اً ہونی چاہیے، البتہ تعلیم کی غرض سے  کبھی کبھار امام  جہراً بھی دعا کرا سکتا ہے،لیکن امام کو ہر نماز کے بعد جہراً دعا کرنے پر مجبور کرنا یا مقتدیوں کی جانب سے اس کا مطالبہ کرنا درست نہیں ہے۔فقط و اللہ اعلم</p></p>,143907200138,banuri,"('نماز', 'salat')","('دعاء و اذکار', 'dua-o-azkaar')","('نماز کے بعد کی دعائیں اور اذکار', 'namaz-k-bad-ki-duayen-or-azkar')"
13-04-2018,https://www.banuri.edu.pk/readquestion/مال-تجارت-کی-زکاة-میں-قیمت-فروخت-کا-اعتبار-ہوگا/13-04-2018,مال تجارت کی زکاۃ میں قیمت فروخت کا اعتبار ہوگا,میری کراکری اور فوم کی دوکان ہے۔ میری دوکان کا سال پورا ہونے والا ہے ، میں اپنی دوکان کی زکاۃ کس طرح نکالو ں، خرید کے حساب سے یا فروخت کے حساب سے؟ اور میں نے دوکان میں جتنا مال خرچ کیا ہے، ایک ہی دفعہ خرچ نہیں کیا۔ 2 مہینے کے بعد 2 لاکھ یا 1 لاکھ روپے کا مال خریدا، اسی طرح ہر 2۔3 مہینے کے بعد مال خریدا تھا۔ مسئلہ  یہ پوچھنا ہے کہ میں کب اور کس طرح زکاۃ نکالوں؟,<p><p>جس تاریخ کو پہلی مرتبہ صاحبِ نصاب بنے تھے یعنی ساڑھے باون تولہ چاندی کے برابر مالیت ملکیت میں آئی تھی، اسی تاریخ سے زکاۃ کا سال شروع ہوگیاتھا اورچاند کے حساب سے ایک سال پورا ہونے کے بعد زکاۃ واجب ہوگئی تھی۔دوکان میں جو مال ہے اس کی قیمتِ فروخت کے حساب سے زکاۃ نکالیں۔جب ایک مرتبہ انسان صاحبِ نصاب ہوجائے تو پھر سال کے دوران جو مال آئے اس آنے والے ہرہر مال پر سال کا گزرنا شرط نہیں ہوتا؛ اس لیے سال پورا ہونے کے بعد دوکانوں میں جتنا قابلِ ٖفروخت مال ہو اس سب کی زکاۃ نکالیں۔فقط واللہ اعلم</p></p>,143907200133,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
11-02-2018,https://www.banuri.edu.pk/readquestion/دو-سجدوں-کے-درمیان-خاموش-رہنا-2/11-02-2018,دو سجدوں کے درمیان خاموش رہنا,کیا امام ابو حنیفہ کے مطابق نماز میں دو سجدوں کے درمیان خاموش رہنا چاہیے؟اورکیا اس کا حوالہ کتاب جامع صغیر میں ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر کوئی شخص نفل نماز  یا تنہا فرض نماز پڑھ رہا ہو  یاامام جماعت کے ساتھ نماز پڑھا رہاہو  ،مقتدیوں کی تعداد کم ہو اور ان  پر بوجھ نہ ہوتاہو تو دونوں سجدوں اور قومہ میں احادیث سے ثابت دعائیں پڑھنا جائز ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">لیکن اگر فرض نماز جماعت کے ساتھ ہو، مقتدی زیادہ تعداد میں ہوں اور سجدہ یا قومہ لمبا کرنا ان پر بھاری گزرنے کا غالب گمان ہو تو ایسی صورت میں قومہ اور جلسہ میں دعا نہ پڑھے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">""الجامع الصغیر "" میں ہے کہ امام ابو یوسف رحمہ اللہ نے فرمایا کہ میں نے امام ابو حنیفہ رحمہ اللہ سے پوچھا : آدمی جب فرض نماز میں رکوع سے سر اٹھائے تو کیا پڑھے ؟ ، انہوں نے جواب دیا کہ : <span class=""ar_writing"">ربنا لك الحمد</span>کہے اور خاموش رہے، اسی طرح دونوں سجدوں کے درمیان خاموش رہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">امام ابوحنیفہ اور امام ابو یوسف رحمہمااللہ کا یہ سوال و جواب فرض نماز کے جلسے میں دعا پڑھنے نہ پڑھنے کے بارے میں تھا، مطلقاً نماز کے بارے میں نہیں۔ملاحظہ کیجیے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الجامع الصغير (ص: 88)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">وقال أبو يوسف: سألت أبا حنيفة عن الرجل يرفع رأسه من الركوع في الفريضة أيقول اللهم اغفر لي؟ قال: يقول: ربنا لك الحمد، ويسكت، وكذلك بين السجدتين يسكت۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 505)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">(ويجلس بين السجدتين مطمئناً) ؛ لما مر، ويضع يديه على فخذيه كالتشهد، منية المصلي (وليس بينهما ذكر مسنون، وكذا) ليس (بعد رفعه من الركوع) دعاء، وكذا لا يأتي في ركوعه وسجوده بغير التسبيح (على المذهب) وما ورد <span style=""color:#000;"">محمول على النفل</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">و في الرد: (قوله: وليس بينهما ذكر مسنون) قال أبو يوسف: سألت الإمام أيقول الرجل إذا رفع رأسه من الركوع والسجود اللهم اغفر لي؟ قال: يقول: ربنا لك الحمد وسكت، ولقد أحسن في الجواب إذ لم ينه عن الاستغفار نهر وغيره.</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">أقول: بل فيه إشارة إلى أنه غير مكروه إذ لو كان مكروهاً لنهى عنه كما ينهى عن القراءة في الركوع والسجود، وعدم كونه مسنوناً لا ينافي الجواز، كالتسمية بين الفاتحة والسورة، بل ينبغي أن يندب الدعاء بالمغفرة بين السجدتين خروجاً من خلاف الإمام أحمد ؛ لإبطاله الصلاة بتركه عامداً، ولم أر من صرح بذلك عندنا، لكن صرحوا باستحباب مراعاة الخلاف، والله أعلم (قوله:وما ورد إلخ) فمن الوارد في الركوع والسجود ما في صحيح مسلم «أنه - صلى الله عليه وسلم - كان إذا ركع قال: اللهم لك ركعت وبك آمنت ولك أسلمت خشع لك سمعي وبصري ومخي وعظمي وعصبي، وإذا سجد قال: اللهم لك سجدت وبك آمنت ولك أسلمت، سجد وجهي للذي خلقه وصوره وشق سمعه وبصره تبارك الله أحسن الخالقين» والوارد في الرفع من الركوع أنه كان يزيد «ملء السماوات والأرض وملء ما شئت من شيء بعد أهل الثناء والمجد أحق ما قال العبد وكلنا لك عبد لا مانع لما أعطيت ولا معطي لما منعت، ولا ينفع ذا الجد منك الجد» رواه مسلم وأبو داود وغيرهما.</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">وبين السجدتين «اللهم اغفر لي وارحمني وعافني واهدني وارزقني» رواه أبو داود، وحسنه النووي، وصححه الحاكم، كذا في الحلية۔ (قوله: محمول على النفل) أي تهجداً أو غيره خزائن. وكتب في هامشه: فيه رد على الزيلعي حيث خصه بالتهجد. اهـ. ثم الحمل المذكور صرح به المشايخ في الوارد في الركوع والسجود، وصرح به في الحلية في الوارد في القومة والجلسة، وقال على أنه إن ثبت في المكتوبة فليكن في حالة الانفراد، أو الجماعة والمأمومون محصورون لا يتثقلون بذلك كما نص عليه الشافعية، ولا ضرر في التزامه وإن لم يصرح به مشايخنا؛ فإن القواعد الشرعية لا تنبو عنه، كيف والصلاة والتسبيح والتكبير والقراءة كما ثبت في السنة. اهـ.</span></span>فقط واللہ اعلم</p></p>",143905200067,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
10-04-2018,https://www.banuri.edu.pk/readquestion/شریم-نام-رکھنا-2/10-04-2018,شریم نام رکھنا,"""شریم"" نام رکھنا کیسا ہے؟","<p><p>لغو ی معنی کے لحاظ سے ""شریم"" کامعنی ""کٹی ہوئی ناک"" یا ""کٹے کان والا "" ہے، نیز ""شارم"" چیرنے والے تیر کو کہتے ہیں، اس مناسبت سے ایک معنی چیرنے والا بھی ہوسکتاہے؛ بہرحال یہ نام نہ رکھا جائے۔</p><p>واضح رہے کہ """"شریم"""" عرب کے ایک قبیلہ کا نام ہے ؛ اس لیے عرب میں اس قبیلے کی طرف نسبت کرتے ہوئے بعض ناموں کے آخر میں یہ لکھا جاتاہے۔فقط و اللہ اعلم </p></p>",143907200123,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
24-03-2018,https://www.banuri.edu.pk/readquestion/دیور-کو-دودھ-پلانا-3/24-03-2018,دیور کو دودھ پلانا,دیور کو دودھ پلانا شرعاً  کیساہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:right;"">اگر دیور کی عمر دو سال سے کم ہو اور کسی مجبوری کی وجہ سے دودھ پلانا پڑے تو پلاسکتی ہے، دو سال کے بعد دودھ پلانا جائز نہیں۔فقط واللہ اعلم</p></p>",143907200025,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
27-03-2018,https://www.banuri.edu.pk/readquestion/امام-کو-لقمہ-دینے-کا-حکم-2/27-03-2018,امام کو لقمہ دینے کا حکم,امام کو لقمہ دینے کا حکم بیان فرمائیں۔,"<p><p style=""text-align:justify;"">اگر امام کو مقتدی کے علاہ کوئی اورشخص  لقمہ دے اور امام کو اس کے لقمے سے غلطی کا علم ہو تو امام اور اس کے مقتدیوں کی نماز فاسد ہوجاتی ہے،تاہم  اگر مقتدی اپنے امام کو لقمہ دے تو اس سے نماز فاسد نہیں ہوتی ، چاہے امام اس کا لقمہ لے یا نہ لےاور چاہے  لقمہ قراءت کی  فرض مقدارپڑھنے کے بعد دیا گیا ہو یا اس سے پہلے ، البتہ  مقتدی کو چاہیے کہ لقمہ دینے میں جلدی نہ کرے، امام بھی مقتدیوں کو لقمہ دینے پر مجبور نہ کرے، اگر مقتدیوں کو بھی لقمہ دینے میں مشکل پیش آرہی ہے تو امام دوسری آیت پر منتقل ہوجائے یا اگرامام  مستحب قراءت پڑھ چکا ہے تو رکوع کرلے ۔فقط واللہ اعلم</p></p>",143907200042,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
17-02-2018,https://www.banuri.edu.pk/readquestion/نیشنل-بینک-کی-اسکیم-نافع-میں-انویسٹمنٹ-کرنا-2/17-02-2018,نیشنل بینک کی اسکیم نافع میں انویسٹمنٹ کرنا,"نیشنل بینک کی جاری کردہ  انویسٹمنٹ سکیم ""نافع"" میں پیسے جمع کرانا اسلام اور شریعت کے مطابق جائزہے یا نہیں؟",<p><p>جائز نہیں ہے۔فقط واللہ اعلم</p></p>,143906200006,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
15-02-2018,https://www.banuri.edu.pk/readquestion/بیوی-کو-ماں-کہنا-2/15-02-2018,بیوی کو ماں کہنا,اگر کوئی اپنی بیوی کومیری ماں کہہ کر پکارے تو کیا نکاح پر اثر پڑتا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:right;"">بیوی کو میری ماں کہنے سے نکاح پر کوئی اثر نہیں پڑتا، لیکن ایسا کہنا ناپسندیدہ ہے ۔فقط واللہ اعلم</p></p>",143905200085,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
11-04-2018,https://www.banuri.edu.pk/readquestion/پوتے-کے-لیے-وصیت/11-04-2018,پوتے کے لیے وصیت,اگر ایک شخص کا ایک بھائی اور تین بہنیں ہوں جو تا حال زندہ ہیں.اور ان کےوالد صاحب دادا کی وفات سے پہلے فوت ہو جائیں.اور بڑے بیٹے کی درخواست پر دادا نے اس کے لیے جائیداد میں حصہ مقرر کیا. تو کیااس جائیداد میں بہنوں کا حصہ بنتا ہے کہ نہیں؟,<p><p>دادا نے جس حصے کی پوتے کے لیے وصیت کی ہے (ایک تہائی ترکے میں وہ نافذ ہوگی اور ) وہ حصہ صرف پوتے کاہوگا۔پوتے کے بہن بھائی اس میں شریک نہیں ہوں گے۔فقط واللہ اعلم</p></p>,143907200126,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('میت کی وصیت اور اقرارات', 'mayyit-ki-wasiyyat-or-iqrarat')"
