issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
25-08-2022,https://www.banuri.edu.pk/readquestion/talaq-k-jhoty-iqrar-sy-bhi-talaq-waqi-ho-jati-hy-144401101812/25-08-2022,طلاق کے جھوٹے اقرار سے بھی شرعاً طلاق واقع ہو جاتی ہے,زید نے بیوی کو کوئی بھی طلاق نہیں  دی، اور اس کے دل میں شک تھا،  اس شک کے بنا پر کسی مفتی صاحب سے موبائل پر مسٔلہ معلوم کررہا تھا، مفتی صاحب نے پوچھا کہیں آپ نے بیوی کو طلاق کے الفاظ تو نہیں بولےتھے،تو زید پر زیادہ وسوسے طاری تھے  اس نےمفتی صاحب کو طلاق کی جھوٹی خبر دی،زید کو بعد میں خیال آیا کہ یہ تو جھوٹ  بولا میں نے، کیوں کہ  حقیقت میں بیوی کو کوئی بھی طلاق نہیں  دی تھی،اور نہ بیوی کے سامنے طلاق کا ذکر کیا ہے، زید تو مسٔلہ معلوم کرنا تھا (تو مفتی صاحب اس سے بھی طلاق واقع ہوگی) یا نہیں؟,"<p><p style=""text-align:justify;"">واضح رہے کہ طلاق کا جھوٹا اقرار کرنے سے بھی شرعاً طلاق واقع ہو جاتی ہے۔</p><p style=""text-align:justify;"">لہذا صورتِ مسئولہ میں  مذکورہ مفتی صاحب کے پوچھنے پر اگر زید نے  اپنی بیوی کو ایک مرتبہ طلاق دینے کا جھوٹا اقرار کیا تھا تو اس سے زید کی بیوی پرایک  طلاقِ رجعی  واقع ہو چکی ہے، البتہ عدت (تین ماہواریاں اگر حمل نہ ہو تو اور اگر حمل ہو تو بچے کی پیدائش تک عدت )کے دوران زید کو بیوی سے رجوع کا حق حاصل ہے، رجوع کی صورت میں  نکاح برقرار رہے گا اور اگر دورانِ عدت رجوع نہیں کیا تو عدت گزرتے ہی نکاح ختم ہوجائے گا، اس کے بعد دوبارہ ساتھ رہنے کے لئے    باہمی رضامندی سے   دو گواہوں کی موجودگی میں نئے مہر کے ساتھ تجدیدِ نکاح کرنا ضروری ہو  گا،رجوع یا تجدیدِ نکاح بہر صورت  آئندہ کے لیے زید کے پاس بقیہ دو طلاقوں  کا  حق ہوگا۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’و لو أقر بالطلاق كاذباً أو هازلاً وقع قضاءً لا ديانةً‘‘.</span></p><p class=""indent"" style=""text-align:left;"">(3 / 236،  کتاب الطلاق، ط: سعید) </p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144401101812,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('وقوعِ طلاق', 'wuqoo-e-talaq')"
02-11-2022,https://www.banuri.edu.pk/readquestion/mazkorah-application-me-mulazimat-ka-hukum-144404100513/02-11-2022,ایپلیکیشن کمپنی میں ملازمت کا حکم,ايک غير  ملکى ايپلي کيشن ہے جو  فيس  بک  کى  طرح  ہے، اس پر عوام مواد شائع کرتےہیں اور ايپلي کيشن والوں کو بندوں کى ضرورت ہے  جو اس مواد کى جانچ پڑ تال کر يں، اس ميں  ہر طرح کى چيزيں شامل ہوتى ہیں اب اس لحاظ سے تو  ٹھیک  معلوم  ہوتا ہے  کہ فحش مواد شائع ہونے سے روکا جا رہا ہےليکن یہ بات بھی ہے کہ ان کى نظرميں  غير  محرم مثلًا  عورت کى تصوير شائع کرنا غلط نہیں  ہےاور دوسرا مسئلہ یہ ہے کہ بد نظرى بھی ہوتى ہےـ دور  حاضر ميں صاف ستھرا کام ملنا بہت مشکل ہوگيا ہے، کہیں جھوٹ بلوايا جاتا ہے تو کہیں بد نظرى ہوتى ہےتو کہیں کچھ اورمسئلہ ہوتا ہےسرکارى نوکرى تو تقر يبًا نا ممکن ہی سمجھ ليں ـ تو مذکوره بالا کام کے جائز يا نا جائز ہونے کى وضا حت کردیں !,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ  میں اگر  مذکورہ ایپ  میں نامحرم کی تصاویر  شائع  کی  جاتی ہیں  اور  نامحرم عورت  کی تصویر  پر نظر  پڑتی  ہے  ایک تو  اس  میں  جاندار  کی  تصویر  ہے جاندار  کی تصویر  خواہ  مرد کی تصویر پر مشتمل ہو یا عورت کی تصویر پر مشتمل ہو یا کسی بھی جاندار کی تصویر پر مشتمل ہو مطلقا ناجائز ہے نیز اس میں دوسری قباحت  نامحرم کو دیکھنا ہے جو کہ  ناجائز ہے لہذا آپ کے لیے مذکورہ بالاکام کرناجائز نہیں ہے اور اس کی کمائی بھی حلال نہیں ہوگی۔کوئی دوسرا حلال ذریعہ معاش اختیار کریں۔</p><p style=""text-align:justify;"">بلوغ القصدوالمرام میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""يحرم تصوير حيوان عاقل أو غيره إذا كان كامل الأعضاء، إذا كان يدوم، وكذا إن لم يدم على الراجح كتصويره من نحو قشر بطيخ. ويحرم النظر إليه؛ إذا النظر إلى المحرم لَحرام.""</span></p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وظاهر كلام النووي في شرح مسلم الإجماع على تحريم تصوير الحيوان، وقال: وسواء صنعه لما يمتهن أو لغيره، فصنعته حرام بكل حال لأن فيه مضاهاة لخلق الله تعالى، وسواء كان في ثوب أو بساط أو درهم وإناء وحائط وغيرها.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصلوۃ ، باب مایفسد الصلوۃ و مایکرہ فیها جلد ۱ ص: ۶۴۷ ط: دارالفکر)</span></p><p class=""indent"" style=""text-align:left;"">فقط و اللہ اعلم </p></p>",144404100513,banuri,"('معاملات', 'muamlat')","('ملازمت', 'ملازمت')","('جائز اور ناجائز ملازمت', 'jaiz-aur-najaiz-mulazamat')"
01-11-2022,https://www.banuri.edu.pk/readquestion/masjid-main-doosri-jama-at-karnay-ka-hukm-144404100379/01-11-2022,مسجد کے علاوہ کہیں جماعت کے ساتھ نماز ادا کرنا,بیوٹمز یونیورسٹی میں مسجد کی تعمیر ہورہی ہے اور جہاں جماعت کی نماز اداکی جاتی ہے وہ جگہ کچھ لوگوں سے دور پڑتی ہے،اسی بناء وہ اکیلے اکیلے نماز پڑھتے ہیں،کیا ان لوگوں کو دوسری جماعت کرنے کی اجازت ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ مردوں کے لیے جماعت کے ساتھ نماز ادا کرنا سنتِ مؤکدہ ہے اور بغیر کسی عذر کے جماعت کی نماز کو چھوڑ دینےپراحادیث میں سخت وعیدیں آئی ہیں لہٰذا صورتِ مسئولہ میں اگر ان لوگوں کے لیےمسجد دور پڑتی ہے تو ان کے لیےاکیلے نماز پڑھنے کے بجائے جماعت کے ساتھ نماز ادا کرنا بہتر ہے،تاہم مسجد میں نماز کی ادائیگی پر جو اضافی ثواب اور خصوصی فضیلت ہے وہ غیر مسجد میں نماز پڑھنے سے حاصل نہیں ہوگی۔</p><p style=""text-align:justify;"">فتاویٰ شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(والجماعة سنة مؤكدة للرجال) قال الزاهدي: أرادوا بالتأكيد الوجوب...(وأقلها اثنان) واحد مع الإمام ولو مميزا أو ملكاأو جنيا في مسجد أو غيره.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله في مسجد أو غيره) قال في القنية: واختلف العلماء في إقامتها في البيت والأصح أنها كإقامتها في المسجد إلا في الأفضلية"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(‌‌‌‌كتاب الصلاة،باب الإمامة،ج:1،ص:554،553،552،ط:سعید)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing""> فقط واللہ اعلم</span></p></p>",144404100379,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت کا حکم', 'jamaat-ka-hukum')"
28-09-2022,https://www.banuri.edu.pk/readquestion/muhammas-hassan-hamza-name-ka-hukam-144403100120/28-09-2022,محمد حسان حمزہ نام کا حکم,"بچے کا نام"" محمد حسان حمزہ "" رکھنا کیسا ہے؟","<p><p style=""text-align:justify;"">""محمد حسان حمزہ "" نام رکھنا درست ہے ،کیوں کہ "" محمد"" نبی کریم صلی اللہ علیہ وسلم کا نام ہے ،  سعادتوں اور برکتوں کے حصول کے لیے نیز محبت وعقیدت میں نامِ نامی اسمِ گرامی ’’محمد‘‘ (ﷺ)"" کی نسبت سے   ’’ محمد‘‘  نام  رکھنے کو  یا بطور برکت نام کے شروع میں لانے کو علماء وصلحاء نے انتہائی مستحسن قرار دیاہے، اور بعض احادیث میں اس کے فضائل بھی وارد ہیں ،""حسان"" کا معنیٰ ہے: ""بہت اچھا"" ، یہ ایک  جلیل القدر صحابی کا نام بھی ہے جن کا پورا نام حسان بن ثابت رضی اللہ عنہ ہے، یہ رسول اللہ صلی اللہ علیہ وسلم کے لیے اشعار پڑھا کرتے تھے،’’حمزہ‘‘  رسول اللہ صلی اللہ علیہ وسلم کے چچا کا نام ہے،اور صحابہ کے نام پر نام رکھنا باعثِ برکت ہے؛لہذا والد کا نام ہونے کے ساتھ ساتھ اگر صحابی کی طرف نسبت کرتے ہوئے اسے نام کا آخری جزء بنایا جائے تو یہ بھی باعث خیر ہے ۔</p><p style=""text-align:justify;"">الاصابۃ فی تمییز الصحابہ میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" حسان بن ثابت بن المنذر بن حرام بن عمرو بن زيد مناة بن عدي بن عمرو بن مالك بن النجار الأنصاري الخزرجي ثم النجاري شاعر رسول الله صلى الله عليه وسلم.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(</span>ج:2،ص:62،دارالجیل)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144403100120,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
09-10-2022,https://www.banuri.edu.pk/readquestion/do-bay-tay-awr-do-bayteyoon-ke-darmekyaan-2-karoor-ropay-ki-taqseem-144403100942/09-10-2022,دو بیٹے اور دو بیٹیوں کے درمیان 2 کروڑ روپے کی تقسیم,دو لڑکے اور دو لڑکیوں میں دو کروڑ روپے کے (متروکہ) مکان کی تقسیم کس طرح ہوگی اور اس میں کس کا کتنا حصہ ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں  اگر  مرحوم کے والدین نہ ہوں بلکہ ورثاء میں صرف دو لڑکے اور دو لڑکیاں  موجود ہوں تو ترکہ کی تقسیم کا طریقہ یہ ہے کہ مرحوم کے ترکہ میں سے سب سے پہلے  حقوقِ متقدمہ یعنی تجہیز و تکفین کا خرچہ نکالنے کے بعد، اگر مرحوم پر  کسی کا قرضہ ہو تو اسے ادا کرنے کے بعد اوراگر مرحوم نے کوئی جائز وصیت کی ہو تو اسے  باقی ترکہ کے ایک تہائی  حصہ میں سے نافذ کرنے کے بعد ،باقی ترکہ منقولہ و غیرمنقولہ  کو  6 حصوں میں تقسیم کر کے دو دو(2،2) حصے ہر ایک لڑکے کو اور ایک ایک (1،1) حصہ ہر ایک لڑکی کو ملے گا۔</p><p style=""text-align:justify;"">تقسیم کی صورت یہ ہے:</p><p style=""text-align:justify;"">میت: مسئلہ : 6</p><table border=""1"" style=""border-collapse:collapse;width:92.5484%;height:116px;""><tbody><tr><td style=""width:23.9605%;text-align:center;"">بیٹا</td><td style=""width:23.9605%;text-align:center;"">بیٹا</td><td style=""width:23.9605%;text-align:center;"">بیٹی</td><td style=""width:23.9605%;text-align:center;"">بیٹی</td></tr><tr><td style=""width:23.9605%;text-align:center;"">2</td><td style=""width:23.9605%;text-align:center;"">2</td><td style=""width:23.9605%;text-align:center;"">1</td><td style=""width:23.9605%;text-align:center;"">1</td></tr></tbody></table><p style=""text-align:justify;"">یعنی فیصد کے اعتبار سے 33.333 فیصد ہر ایک بیٹے کو اور 16.666 فیصد ہر ایک بیٹی کو ملے گا۔</p><p style=""text-align:justify;"">اس کی رُو سے 2 کروڑ (20000000) روپے میں سے ہر ایک بیٹے کو 6666666.66 روپے اور 3333333.33 روپے ملیں گے۔</p><p style=""text-align:justify;""><strong>ملاحظہ:</strong>تقسیم کا مذکورہ طریقہ اس صورت میں ہے کہ مرحوم کے ورثاء میں دو بیٹے اور دو بیٹیوں کے علاوہ کوئی اور وارث (مثلاً : مرحوم کے والدین، بیوہ   وغیرہ) موجود نہ ہو، اگر دوسرے ورثاء موجود ہوں تو ان کی تفصیل واضح انداز میں لکھ کر دوبارہ پوچھ لیا جائے، اس صورت میں ترکہ کی تقسیم کی صورت کچھ اور ہوگی۔ </p><p style=""text-align:justify;"">قرآن کریم میں باری تعالیٰ کا ارشاد ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""qr_writing"">""يُوصِيكُمُ اللَّهُ فِي أَوْلَادِكُمْ ۖ لِلذَّكَرِ مِثْلُ حَظِّ الْأُنثَيَيْنِ ۚ فَإِن كُنَّ نِسَاءً فَوْقَ اثْنَتَيْنِ فَلَهُنَّ ثُلُثَا مَا تَرَكَ ۖ."" {سورة النساء: 11}</span></p><p class=""indent"" style=""text-align:justify;"">ترجمہ:’’ اللہ تعالیٰ تم کو حکم دیتا ہے تمہاری اولاد کے باب میں، لڑکے کا حصہ دولڑکیوں کے برابر اور اگر صرف لڑکیاں ہی ہوں گو دو سے زیادہ ہوں تو ان (لڑکیوں) کو دوتہائی (ملے گا اس مال کا) جو کہ (مورث) چھوڑ مرا ہے اور اگر ایک ہی لڑکی ہوتو اس کو نصف ملے گا۔“</p><p class=""indent"" style=""text-align:left;"">(بیان القرآن:ص:96،ج:2، ط:کتب خانہ آرام باغ)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144403100942,banuri,"('فرائض', 'faraez')","('ترکہ کی تقسیم', 'taraka-ki-taqseem')","('ترکہ کی تقسیم کا طریقہ', 'taraka-ki-taqseem-ka-tareqa')"
05-10-2022,https://www.banuri.edu.pk/readquestion/walidain-ki-taraf-se-umrah-karane-ka-hukam-144403100574/05-10-2022,والدین کی طرف سے عمرہ کرانے کا حکم,ماں باپ کے نام کا عمرہ کر سکتے ہیں؟,"<p><p style=""text-align:justify;"">صورت ِ مسئولہ میں  عمرہ کر سکتے ہیں یا عمرہ کر کے اس کا ثواب والدین کو پہنچانا بھی جائز ہے ،اس کا ثواب ان تک پہنچے گا  ۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""الأصل ‌أن ‌كل ‌من ‌أتى ‌بعبادة ما،له جعل ثوابها لغيره وإن نواها عند الفعل لنفسه لظاهر الأدلة</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله بعبادة ما) أي سواء كانت صلاة أو صوما أو صدقة أو قراءة أو ذكرا أو طوافا أو حجا أو عمرة، أو غير ذلك من زيارة قبور الأنبياء - عليهم الصلاة والسلام - والشهداء والأولياء والصالحين، وتكفين الموتى، وجميع أنواع البر كما في الهندية ط وقدمنا في الزكاة عن التتارخانية عن المحيط الأفضل لمن يتصدق نفلا أن ينوي لجميع المؤمنين والمؤمنات لأنها تصل إليهم ولا ينقص من أجره شيء. اهـ""</span></p><p class=""indent"" style=""text-align:left;"">(کتاب الحج ،باب الحج عن الغیر،ج:2،ص:595،سعید)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144403100574,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('متفرقات حج و عمرہ', 'mutafarriqat-e-haj-o-umrah')"
26-03-2022,https://www.banuri.edu.pk/readquestion/taswwer-ky-samny-namaaz-144308101765/26-03-2022,تصویر کے سامنے نماز,مسجد میں نمازی کے آگے شیشے کا چندے والا باکس رکھا ہوا ہے اس میں پیسے ہیں جن پر تصویر بنی ہوئی ہے وہاں نماز پڑھنا جائز ہے اور نماز ہو جاتی ہے؟,"<p><p style=""text-align:justify;"">اگر بکس میں پڑے نوٹ پر سے تصویر واضح نظر آرہی ہو تو پھر اس کے سامنے نماز مکروہ ہوگی،اگر واضح نہیں تو نماز بلا کراہت ہوجائے گی۔ بہتر یہ ہے کہ اس بکس کو کہیں اور رکھا جائے یا اس پر کوئی کپڑا ڈال دیا جائے۔</p><p style=""text-align:justify;"">المحيط البرهاني ميں هے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""يجب أن يعلم بأن الصورة نوعان؛ صورة جماد كالشجر ونحوه، وصورة حيوان، فصورة الجماد لا يكره اتخاذها والصلاة إليها صغيرة كانت أو كبيرة؛ لأن الصلاة إلى مثل هذه الصورة لا تشبه التعبد؛ لأن مثل هذه لا تعبد.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وصورة الحيوان إن كانت صغيرة بحيث لا تبدو للناظر من بعيد لا يكره اتخاذها والصلاة إليها؛ لأن هذا مما لا يعبد، وقد صح أنه كان على خاتم أبي هريرة رضي الله عنه ذبابتان، وكان على خاتم أبي موسى الأشعري كركيان، وكان على خاتم دانيال صلوات الله عليه صورة الأسد، وإن كانت الصورة كبيرة بحيث تبدو للناظر من بعد؛ يكره إمساكها والصلاة إليها؛ لأن إمساك الصورة تشبه بمن يعبد الصنم، والصلاة إليها يشبه تعظيمها وعبادتها فتكره، إلا إذا كانت مقطوعة الرأس، فحينئذٍ لا تكره؛ لأن بدون الرأس لا تعبد، وتفيسر قطع الرأس في هذا الباب أن يمحي رأس الصورة بخيط يخاط عليها، بحيث لا يبقي للأصل أثراً أصلاً، أو يطلي على رأسه شيئاً بحيث لا يبقي للرأس أثراً أصلاً.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(المحيط البرهاني، ‌‌كتاب الاستحسان والكراهية، ‌‌الفصل الرابع... الخ، 309/5، دار الكتب العلمية)</span></p><p class=""indent"" style=""text-align:left;"">فقط والله اعلم</p></p>",144308101765,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
18-10-2022,https://www.banuri.edu.pk/readquestion/sotyli-maa-ki-razai-beti-se-nikah-ka-hukm-144403101756/18-10-2022,علاتی بہن سے نکاح کا حکم,سوتیلی ماں کی رضاعی بیٹی (جو کہ میرے والد سے ہے) جس نے میرے سوتیلے بھائی کے ساتھ میری سوتیلی ماں کا دودھ پیا ہے کیا اس کے ساتھ یعنی میری سوتیلی ماں کی اس رضاعی بیٹی(جو کہ میرے باپ سے ہے) کے ساتھ میرا نکاح جا ئز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">واضح رہے کہ ماں کی رضاعی بیٹی جو کہ اس کے حقیقی والد سے ہو  یعنی باپ شریک بہن جس کو ""علاتی بہن""  بھی  کہا جاتا ہے  وہ بھی حقیقی بہن کی طرح محارم  میں سے ہے،  اس  لیے علاتی بہن  سے بھی حقیقی بہن کی طرح نکاح کرنا حرام ہے۔</p><p style=""text-align:justify;"">لہذا صورت مسئولہ میں سوتیلی ماں کی مذکورہ بیٹی سے نکاح جائز نہیں بلکہ وہ اس کے محارم میں شامل ہے۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ (حرم) على المتزوج ذكرا كان أو أنثى نكاح (أصله وفروعه) علا أو نزل (وبنت أخيه وأخته وبنتها) ولو من زنى (وعمته وخالته) فهذه السبعة  مذكورة في آية - {حرمت عليكم أمهاتكم} [النساء: 23]- ويدخل عمة جده وجدته وخالتهما الأشقاء وغيرهن.‘‘</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(جلد3 ص:29، ط:سعید)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144403101756,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
25-10-2022,https://www.banuri.edu.pk/readquestion/diwali-ki-mubarakbad-de-na-144403102253/25-10-2022,دیوالی کی مبارک باد دینا,کیا اپنے ہندو ساتھی کو دیوالی کی مبارک باد پیش کرنا جائز ہے ؟,"<p><p style=""text-align:justify;"">کسی مسلمان کے لیئے ہندؤوں  کی ہولی، دیوالی یا ان کے کسی اور مذہبی تہوار کے موقع پر ان سے اظہار یکجہتی کرنا یا اس کی  مبارکباد دیناجائز نہیں ہےاوراگر ان کی تعظیم وتکریم اور ان کے ان تہواروں کی تحسین مقصود ہو تو کفر کا بھی اندیشہ ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">وفي الفتاوى الهندية :</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وبخروجه إلى نيروز المجوس لموافقته معهم فيما يفعلون في ذلك اليوم وبشرائه يوم النيروز شيئا لم يكن يشتريه قبل ذلك تعظيما للنيروز لا للأكل والشرب وبإهدائه ذلك اليوم للمشركين ولو بيضة تعظيما لذلك لا بإجابة دعوة مجوسي حلق رأس ولده وبتحسين أمر الكفار اتفاقا .""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب السير,الباب التاسع في أحكام المرتدين,2/ 276ط:دار الفكر)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفي الفتاوي التاتارخانية:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""اجتمع المجوس  يوم النيروز فقال مسلم:خوب رسمي نهاده اند أو قال:نيك آئيں نهاده اند يخاف عليه الكفر.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب أحكام المرتدين ,فصل في الخروج إلي النشيدة و الذهاب إلي ضيافة  المجوي,7 / 348 ط:رشيدية)</span></p><p style=""text-align:justify;"">فتاوی محمودیہ میں ہے :</p><p class=""indent"" style=""text-align:justify;"">""سوال:غیر قوم کے تہوار کے دن مسلمانوں کو انہیں مبارک باد دینادرست ہے یا نہیں ؟</p><p class=""indent"" style=""text-align:justify;"">جواب :درست نہیں ۔""</p><p class=""indent"" style=""text-align:left;"">(ج:19،ص:567۔ط:جامعہ فاروقیہ کراچی )</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144403102253,banuri,"('ایمان و عقائد', 'aqaed')","('کفر و شرک اور ان کے احکام', 'kufr-o-shirk-aur-un-k-ahkam')","('کفریہ و شرکیہ الفاظ', 'kufriya-o-shirkiya-alfaaz')"
17-10-2022,https://www.banuri.edu.pk/readquestion/namaz-men-aik-tarf-salam-pherny-ka-hukm-144403101686/17-10-2022,نماز میں ایک طرف سلام پھیرنے کاحکم,اگر کوئی نمازی نماز پڑھ کر ایک طرف سلام پھیر لے اور دوسری طرف نہ پھیرا ہو اور   کسی مجبوری سے اُٹھ جائے، تو کیا نماز ہوجائے گی؟ اگر ہاں تو دلیل سے بتا دیں ؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر کوئی شخص نماز کے آخر میں  ایک طرف سلا م پھیرے اور دوسری طرف سلام پھیرے بغیر اُٹھ جائے تو چوں کہ نماز کے آخر میں دونوں طرف سلام پھیر نا واجب ہے ،لہٰذا ایسی صورت میں مذکورہ شخص پر نماز کے وقت کے اند ر نماز کا اعادہ کرنا  واجب ہے، اور نماز کا وقت نکل جانے کے بعد اعادہ مستحب ہے۔</p><p>فتاویٰ شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ولفظ السلام) مرتين فالثاني واجب على الأصح برهان، دون عليكم.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: دون عليكم) فليس بواجب عندنا.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصلاة، واجبات الصلاة، ج:1،ص:468، ط:سعيد)</span></p><p><span class=""ar_writing"">""مراقي الفلاح شرح نور الإيضاح""</span>  میں ہے؛</p><p class=""indent""><span class=""ar_writing"">""و"" يجب ""لفظ السلام"" مرتين في اليمين واليسار للمواظبة ولم يكن فرضا لحديث ابن مسعود ""دون عليكم"" لحصول المقصود بلفظ السلام دون متعلقه ويتجه الوجوب بالمواظبة عليه أيضًا.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصلاة، فصل في واجب الصلاة، ص: 95،ط: المكتبةالعصرية)</span></p><p><span class=""ar_writing"">الموسوعة الفقهية الكويتية</span> </p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وأقل ما يجزئ في لفظ السلام مرتين عند الحنفية "" السلام "" دون قوله "" عليكم "". وأكمله وهو السنة أن يقول: "" السلام عليكم ورحمة الله "" مرتين.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(تسليم، التسليم للخروج من الصلاة، ج: 11، ص: 316، ط: دارالسلاسل)</span></p><p><span class=""ar_writing"">""حاشية الطحطاوي على مراقي الفلاح شرح نور الإيضاح""</span>   میں ہے:</p><p class=""indent""><span class=""ar_writing"">""كل صلاة أديت مع كراهة التحريم تعاد أي وجوباً في الوقت، وأما بعده فندب ""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( كتاب الصلاة ،باب قضاء الفوات، ص: 440، ط:دار الكتب العلمية بيروت)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ أعلم</span></p></p>",144403101686,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
