issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
30-12-2019,https://www.banuri.edu.pk/readquestion/دجانہ-نام-رکھنا-144105200084/30-12-2019,دجانہ نام رکھنا,’’دجانہ‘‘ نام رکھنا کیسا ہے؟,"<p><p style=""text-align:justify;"">دجانہ نام رکھنا درست ہے۔</p><p style=""text-align:justify;"">یہ ""دجن"" سے ہے  جس کے معنی سایہ کے ہیں۔ عربی زبان میں <span class=""ar_writing"">فُعالہ  </span>کا وزن کسی چیز کے بچے ہوئے حصے کے لیے بھی  استعمال ہوتا ہے جیسے <span class=""ar_writing"">غُسالہ  </span>کہتے ہیں غسل کے بچے ہوئے پانی کو؛  لہذا ""دجانہ""  کا مطلب ہوگا سایہ کا آخری حصہ۔</p><p style=""text-align:justify;""><span class=""ar_writing"">العين (6 / 83):<br/>
""دجن: الدُّجنُ: ظلُّ الغيم"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">تاج العروس (34 / 508):<br/>
""(وداجون: ة بالرملة) فيما يظنه ابن السمعاني، (منها: أبو بكر) محمد بن أحمد بن عمر بن عثمان بن أحمد بن سليمان الداجوني الرملي (المقرىء) عن: أبي بكر أحمد بن عثمان بن شيبان الرازي وعنه: أبو القاسم زيد بن علي الكوفي (وأبو دجانة كثمامة: كنية (سماك بن خرشة: وقيل سماك بن أوس بن خرشة الخزرجي البياضي الأنصاري (صحابي) مشهور، رضي اللها تعالى عنه"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">القاموس المحيط (1 / 1195):<br/>
""وداجون: ة بالرملة، منها أبو بكر المقرئ. وأبو دجانة، كثمامة: سماك بن خرشة، صحابي"".</span> فقط واللہ اعلم</p></p>",144105200084,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
30-12-2019,https://www.banuri.edu.pk/readquestion/پیر-یا-استاذ-کو-جھک-کر-سلام-کرنے-اور-ہاتھ-چومنے-کا-حکم-144105200088/30-12-2019,پیر یا استاذ کو جھک کر سلام کرنے اور ہاتھ چومنے کا حکم,کیاپیر یا استاد کو جھک کر سلام کرنا اور ان کے ہاتھ  چومنے چاہییں؟,"<p><p style=""text-align:justify;"">پیر  یا استاذ کو یا کسی بھی شخص کو جھک کر سلام نہیں کرنا چاہیے۔(آداب المعاشرت:44،مکتبۃ العلم)</p><p style=""text-align:justify;"">البتہ باشرع پیر اور استاذ  یا والدین کی دست بوسی  ان کی عظمت اور بزرگی کی بنا پر  شرعاً جائز ہے۔  بعض روایات میں صحابہ کرام رضی اللہ عنہم سے ثابت ہے۔ فقط واللہ اعلم </p></p>",144105200088,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('عام مسلمانوں کے حقوق', 'aam-musalmanon-k-huqoq')"
07-03-2020,https://www.banuri.edu.pk/readquestion/تیمار-نام-144107200465/07-03-2020,تیمار نام,لڑکی کا نام ’’تیمار‘‘ کھنا کیسا ہے، اور اس نام کا مطلب کیا ہے؟,"<p><p style=""text-align:justify;"">""تیمار""  فارسی زبان کا لفظ ہے،  اسی سے اردو میں ""تیمار داری"" مریض  کا خیال رکھنےکو کہتے ہیں۔  تیمار مختلف معانی میں استعمال ہوتاہے، جن میں سے بعض معانی نام رکھنے کے اعتبار سے مناسب نہیں ہیں، لہٰذا  بہتر  یہ ہے کہ صحابیات کے ناموں میں سے  کوئی نام منتخب کرکے رکھ دیں۔فقط واللہ اعلم</p></p>",144107200465,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
01-03-2020,https://www.banuri.edu.pk/readquestion/تعبیر-الرؤیا-144107200206/01-03-2020,خواب میں کئی بار ہندو دیکھنا,مجھے خواب میں کئی بار ہندو نظر آتے ہیں، لیکن اکثر  میں  کچھ  وظائف  پڑھ لیتا ہوں  مجھے  نقصان نہیں پہنچاسکتے  اور ابھی  ایک دن میں نے دیکھا تو میں نے لڑائی کرکے ان کو خوب مارا اور بھگادیا۔,"<p><p style=""text-align:justify;"">آپ کو  خلافِ شرع غیروں کے طریقوں سے لگاؤ ہے، اس سے توبہ کریں۔ فقط واللہ اعلم</p></p>",144107200206,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
02-08-2019,https://www.banuri.edu.pk/readquestion/حدیث-کے-متعلق/02-08-2019,حضرت صدیق اکبر اور حضرت عائشہ صدیقہ رضی اللہ عنہما کا ایک واقعہ,حضور  صلی اللہ علیہ وسلم نے ایک مرتبہ حضرت ابوبکر صدیق رضی اللہ عنہ کو حضرت عائشہ رضی اللہ عنہا کے ساتھ ایک چارپائی پر بیٹھے دیکھا  تو فرمایا کہ کیا تمہاری شیطان کے ساتھ صلح ہوگئی ہے؟ اس واقعے کی کیا اصل ہے؟,"<p><p style=""text-align:justify;"">تلاشِ  بسیار کے باوجود ہمیں کسی مستند کتاب میں یہ بات نہیں مل سکی؛ لہٰذا رسول اللہ ﷺ کی طرف نسبت کرکے بیان سے اجتناب کیا جائے۔ فقط واللہ اعلم </p></p>",144012200005,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
28-02-2020,https://www.banuri.edu.pk/readquestion/ماں-کی-سگی-خالہ-محرم-ہیں-عدت-میں-ان-سے-پردہ-نہیں-144107200121/28-02-2020,ماں کی سگی خالہ محرم ہیں، عدت میں ان سے پردہ نہیں,میرے چچا کا انتقال ہو گیا ہے، ان کی بیوہ یعنی میری چچی عدت میں ہیں،  مذکورہ چچی میری امی کی سگی خالا بھی ہیں، سوال یہ ہے کہ کیا ہم عدت کے دوران اپنی مذکورہ چچی سے مل سکتے ہیں، بات کر سکتے ہیں؟ کیوں کہ امی کی سگی خالا ہونے کے وجہ سے وہ ہماری نانی بھی بنتی ہیں؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں سائل کی مذکورہ چچی چوں کہ اس کی والدہ  کی سگی خالہ بھی ہیں، لہذا سائل اور اس کے دیگر بھائی مذکورہ خاتون کے محارم میں شامل ہیں، عدت کے دوران وہ اپنی مذکورہ چچی سے مل سکتے ہیں۔</p><p style=""text-align:justify;"">واضح رہے کہ غیر محرم سے پردہ صرف عدت میں نہیں ہوتا، بلکہ عدت کے علاوہ احوال میں بھی ہوتاہے۔ اور جن سے پردہ واجب نہیں، ان سے عدت میں بھی پردہ واجب نہیں ہوتا۔</p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""(الْقِسْمُ الْأَوَّلُ الْمُحَرَّمَاتُ بِالنَّسَبِ) . وَهُنَّ الْأُمَّهَاتُ وَالْبَنَاتُ وَالْأَخَوَاتُ وَالْعَمَّاتُ وَالْخَالَاتُ وَبَنَاتُ الْأَخِ وَبَنَاتُ الْأُخْتِ فَهُنَّ مُحَرَّمَاتٌ نِكَاحًا وَوَطْئًا وَدَوَاعِيَهُ عَلَى التَّأْبِيدِ فَالْأُمَّهَاتُ:... وَأَمَّا الْخَالَاتُ فَخَالَتُهُ لِأَبٍ وَأُمٍّ وَخَالَتُهُ لِأَبٍ وَخَالَتُهُ لِأُمٍّ وَخَالَاتُ آبَائِهِ وَأُمَّهَاتِهِ...الخ (الْبَابُ الثَّالِثُ فِي بَيَانِ الْمُحَرَّمَاتِ، ١ / ٢٧٣، ط: دار الفكر) </span> فقط واللہ اعلم</p></p>",144107200121,banuri,"('طلاق', 'talaaq')","('عدت', 'iddat')","('عدت', 'iddat')"
04-03-2020,https://www.banuri.edu.pk/readquestion/کیا-مورث-کی-زندگی-میں-اپنا-حصہ-لینے-سے-کوئی-دوسرا-اس-میں-شریک-ہو-گا-144107200313/04-03-2020,کیا مورث کی زندگی میں اپنا حصہ لینے سے کوئی دوسرا اس میں شریک ہو گا؟,جائیداد ماں کے نام ہے،  اولاد میں صرف ‍‍‍‍‍‍ ایک بیٹے نے اپنا حصہ مانگا تو ماں نے اسے حوالہ کردیا، کیا یہ بیٹا اپنے حصے کا جداگانہ مالک ہے؟ یا اس کے ساتھ کوئی اور بھی شریک ہے؟ ماں اب بھی حیات ہے ماشاءاللہ۔,"<p><p style=""text-align:justify;"">زندگی میں ہر شخص اپنی املاک کا خود مالک ہوتا ہے، کسی کو اس میں سے کسی بھی قسم کے مطالبہ کا کوئی حق نہیں ہوتا، اور مطالبہ کی صورت میں اس کے مطالبہ کو پورا کرنا ضروری  بھی نہیں ہوتا، تاہم اگر کوئی شخص اپنے  مورث کی زندگی میں اپنے حصے کا مطالبہ کر کے اپنا حصہ وصول کر لے  اور مورث مکمل اختیارات کے ساتھ  اس کا حصہ اس کو حوالہ کر دے تو  وہ اس حصہ کا مالک ہو جائے گا  اور اس حصے میں اس کے ساتھ کوئی شریک بھی نہیں ہو گا۔</p><p style=""text-align:justify;"">اگر حصہ لینے والے بیٹے نے حصے لیتے وقت صراحت کی ہو کہ وہ میراث کے حصے کے طور پر لے رہاہے، یعنی والدہ کی وفات کے بعد وہ میراث میں اپنے حصے کا مطالبہ نہیں کرے گا، تو زندگی میں حصہ لے کر دست برداری معتبر ہوگی، اور والدہ کی وفات کے بعد اس بیٹے کو میراث میں سے مطالبے کا حق نہیں ہوگا۔  فقط واللہ اعلم</p></p>",144107200313,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('استحقاق اور عدم استحقاق وراثت', 'istehqaq-or-adm-istehqaq-wirasat')"
07-03-2020,https://www.banuri.edu.pk/readquestion/حلق-کی-صورت-میں-مشین-لگانا-144107200461/07-03-2020,احرام سے حلال ہوتے وقت حلق لازم ہونے کی صورت میں مشین لگانا,اگر کوئی شخص پہلے عمرہ میں سر کے بال مشین سے کاٹے اور چند دنوں بعد دوسرا عمرہ کرے اور بال انگلی کے پور سے چھوٹے ہوں،  اور پھر مشین سے کاٹے تو احرام سے نکل جائے گا یا دم لازم ہوگا؟  اگر دم لازم آتا ہو تو  اگر عمرہ کے ایک ہی سفر میں تین چارعمروں میں اس طرح پور سے  چھوٹے بالوں پر مشین لگائی  ہو تو سب کی طرف سے ایک دم کافی ہوگا یا ہر عمرہ کی الگ دم دینا پڑے گا جب کہ وہ اپنے ملک پاکستان واپس آیا ہے؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ جب مذکورہ شخص کے بال انگلی کے پورے سے  چھوٹے تھے  تو  اس کے لیے استرے سے (کم از کم چوتھائی) سر منڈوانا  لازم تھا،  قصر کروانا جائز  نہیں تھا. اب  اسے دم دینا لازم ہے،  اور چوں کہ کئی عمروں میں اسی طرح کیا ہے تو  جتنے عمروں میں اس طرح کیا ہے اتنے دم لازم ہوں گے، اس لیے کہ ہر عمرہ الگ عبادت ہے۔ پاکستان آنے کے بعد کسی بھی زائر کے ہاتھ یا سعودی عرب میں مقیم کسی شخص کو رقم بھجواکر حدودِ حرم میں دم دینے سے ادا ہوجائے گا، ایک ساتھ سب نہیں دے سکتا تو وقفے وقفے سے بھجوادے، تاہم جلد از جلد دم ادا کرنے کا اہتمام کرے۔</p><p style=""text-align:justify;""><strong>فتاوی عالمگیری میں ہے:</strong></p><p style=""text-align:justify;""><span class=""ar_writing"">""وإذا جاء وقت الحلق ولم يكن على رأسه شعر بأن حلق قبل ذلك أو بسبب آخر ذكر في الأصل أنه يجري الموسى على رأسه؛ لأنه لو كان على رأسه شعر كان المأخوذ عليه إجراء الموسى، وإزالة الشعر فما عجز عنه سقط وما لم يعجز عنه يلزمه، ثم اختلف المشايخ في إجراء الموسى أنه واجب أو مستحب، والأصح أنه واجب، هكذا في المحيط"".(1/231، الباب الرابع فیما یفعله المحرم  بعد الإحرام ، ط: رشیدیه)</span></p><p style=""text-align:justify;""><span class=""ar_writing""><strong>بدائع الصنائع  </strong></span><strong>میں ہے:</strong></p><p style=""text-align:justify;""><span class=""ar_writing"">""وأما التقصير فالتقدير فيه بالأنملة؛ لما روينا من حديث عمر - رضي الله عنه -، لكن أصحابنا قالوا: يجب أن يزيد في التقصير على قدر الأنملة؛ لأن الواجب هذا القدر من أطراف جميع الشعر، وأطراف جميع الشعر لايتساوى طولها عادةً بل تتفاوت فلو قصر قدر الأنملة لايصير مستوفياً قدر الأنملة من جميع الشعر بل من بعضه، فوجب أن يزيد عليه حتى يستيقن باستيفاء قدر الواجب فيخرج عن العهدة بيقين"". (2 / 141، فصل مقدار واجب الحلق والتقصير، ط: سعید)             </span></p><p style=""text-align:justify;""><span class=""ar_writing""><strong>فتاوی شامی</strong></span><strong>میں ہے:</strong></p><p style=""text-align:justify;""><span class=""ar_writing"">""(أو حلق في حل بحج) في أيام النحر، فلو بعدها فدمان (أو عمرة) لاختصاص الحلق بالحرم.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: أو حلق في حل بحج أو عمرة) أي يجب دم لو حلق للحج أو العمرة في الحل لتوقته بالمكان، وهذا عندهما خلافاً للثاني (قوله: في أيام النحر) متعلق بحلق بقيد كونه للحج، ولذا قدمه على قوله: أو عمرة فيتقيد حلق الحاج بالزمان أيضاً، وخالف فيه محمد، وخالف أبو يوسف فيهما، وهذا الخلاف في التضمين بالدم لا في التحلل فإنه يحصل بالحلق في أي زمان أو مكان فتح. وأما حلق العمرة فلايتوقت بالزمان إجماعاً، هداية، وكلام الدرر يوهم أن قوله: في أيام النحر قيد للحج والعمرة، وعزاه إلى الزيلعي مع أنه لا إيهام في كلام الزيلعي كما يعلم بمراجعته (قوله: فدمان) دم للمكان ودم للزمان ط (قوله: لاختصاص الحلق) أي لهما بالحرم وللحج في أيام النحر ط"". (2/554، باب الجنایات، ط: سعید)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">البحر الرائق(۲۱/۳):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">’’وقید التداخل بکونه من جنس واحد لأنه لو قلم أظافیر یده وحلق ربع رأسه وطیب عضواً فإنه یلزمه لکل جنایة دم، سواء اتحد المجلس أو اختلف اتفاقاً‘‘.<br/>
وفي المحیط البرهاني(۴۳۶/۳):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""ولو اختلف الأفعال حقیقةً بأن جامع، وتطیب ولبس المخیط ألیس أنه یلزمه لکل فعل دم"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">في الهدایة(۲۹۱/۱):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""وإن قص أظافیر یدیه ورجلیه فعلیه دم؛ لأنه من المحظورات… ولایزاد علی دم إن حصل في مجلس واحد؛ لأن الجنایة من نوع واحد، فإن کان في مجالس فکذلك عند محمد؛ لأن مبناها علی التداخل، فأشبه کفارة الفطر إلا إذا تخللت الکفارة لارتفاع الأولی بالتکفیر، وعلی قول أبي حنیفة وأبي یوسف یجب أربعة دماء إن قلم في کل مجلس یداً أو رجلاً لأن الغالب فیه معنی العبادة فیتقید التداخل باتحاد المجلس کمافي آي السجدة"". <br/>
وفي حاشیة (صـ۲۹۶):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""بخلاف قلم الأظفار حیث اعتبرنا هناك اتحاد المجلس؛ لأن الجنس هناك وان اتحد ذاتاً فقد اختلف محلاً فاعتبرنا اتحاد المجلس لیترجح جانب الاتحاد"".</span> فقط واللہ اعلم</p></p>",144107200461,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('مناسک حج ، واجبات اور سنن', 'manasik-haj-wajibaat-or-sunan')"
07-03-2020,https://www.banuri.edu.pk/readquestion/علماء-کی-ویڈیوز-دیکھنا-144107200460/07-03-2020,علماء کی ویڈیوز دیکھنا,اسلامی ویڈیوز دیکھنےکا شرعی حکم کیاہے مثلاً علماء کے بیانات سننا؟,"<p><p style=""text-align:justify;"">شدید ضرورت کے بغیر جان دار کی تصویر بنانا (خواہ ڈیجیٹل ہو) حرام اور کبیرہ  گناہ ہے،  لہذا  جان دار  کی تصاویر والی  ویڈیو  بنانا، دیکھنا، اور موبائل میں محفوظ رکھنا  جائز نہیں، اور   یہ ناجائز عمل خواہ  تبلیغِ دین کی نیت سے ہو یا کسی اور مقصد  کے حصول کے لیے ہو ، بہرصورت ناجائز ہے، دین کی نشر و اشاعت و تبلیغ کے لیے ہم اپنی وسعت کی حد تک جائز ذرائع اور وسائل اختیار کرنے کے مکلف ہیں، علماءِ کرام سے استفادہ کے لیے براہِ راست ان کی مجالس میں شرکت کرکے ان کے بیان سن لیے جائیں، یا ان کے آڈیو بیان سن لیے جائیں۔ حرام چیز کو لذت یا چاہت سے دیکھنا بھی گناہ ہے، لہٰذا جان دار کی ویڈیو بنانے کی طرح ویڈیو دیکھنا بھی باعثِ گناہ ہے خواہ علما ہی کی کیوں نہ ہو۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدُّرُّ الْمُخْتَار کِتَابُ الْاَشْرِبَةِ:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""وَحَرُمَ الْاِنْتِفَاعُ بِالْخَمْرِ وَلَوْ لِسَقي دَوَابٍ أَوْ لِطِیْنٍ أَوْ نَظْرٍ لِلتَّلَهي"".</span></p><p style=""text-align:justify;"">ترجمہ: شراب سے نفع اٹھانا حرام ہے، اگرچہ چوپایوں کو پلانے، گارے میں ملانے کے لیے ہو یا محض لذت کے طور پر دیکھنے کے لیے ہو۔</p><p style=""text-align:justify;""> محدث العصر حضرت مولانا محمد یوسف بنوری رحمہ اللہ فرماتے ہیں:</p><p style=""text-align:justify;""> ” ہم لوگ (مسلمان) اللہ تعالیٰ کی طرف سے اس بات کے مکلف نہیں ہیں کہ جس طرح بھی ممکن ہو لوگوں کو پکا مسلمان بناکر چھوڑیں گے، ہاں! اس بات کے مکلف ضرور ہیں کہ تبلیغِ دین کے لیے جتنے جائز ذرائع اور وسائل ہمارے بس میں ہیں، ان کو اختیار کرکے اپنی پوری کوشش صرف کردیں۔ اسلام نے جہاں ہمیں تبلیغ کا حکم دیا ہے، وہاں تبلیغ کے باوقار طریقے اور آداب بھی بتائے ہیں۔ ہم ان آداب اور طریقوں کے دائرے میں رہ کر تبلیغ کے مکلف ہیں، اگر ان جائز ذرائع اور تبلیغ کے ان آداب کے ساتھ ہم اپنی تبلیغی کوششوں میں کامیاب ہوتے ہیں تو یہ عین مراد ہے، لیکن اگر بالفرض ان جائز ذرائع سے ہمیں مکمل کامیابی حاصل نہیں ہوتی تو ہم اس بات کے مکلف نہیں ہیں کہ ناجائز ذرائع اختیار کرکے لوگوں کو دین کی دعوت دیں اور تبلیغ کے آداب کو پسِ پشت ڈال کر جس جائز وناجائز طریقے سے ممکن ہو، لوگوں کو اپنا ہم نوا بنانے کی کوشش کریں۔ اگر جائز وسائل کے ذریعے اور آدابِ تبلیغ کے ساتھ ہم ایک شخص کو دین کا پابند بنادیں گے تو ہماری تبلیغ کامیاب ہے اور اگر ناجائز ذرائع اختیار کرکے ہم سو آدمیوں کو بھی اپنا ہم نوا بنالیں تو اس کامیابی کی اللہ کے یہاں کوئی قیمت نہیں، کیوں کہ دین کے احکام کو پامال کر کے جو تبلیغ کی جائے گی وہ دین کی نہیں کسی اور چیز کی تبلیغ ہوگی“۔( از محدث العصر  مولانا سید محمد یوسف بنوری رحمہ اللہ،بحوالہ نقوشِ رفتگاں، ص:۱۰۴،۱۰۵)   فقط واللہ اعلم</p></p>",144107200460,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
08-03-2020,https://www.banuri.edu.pk/readquestion/اکاونٹ-میں-جمع-کی-جانے-والی-رقم-امانت-ہے-یا-قرض-144107200475/08-03-2020,اکاونٹ میں جمع کی جانے والی رقم امانت ہے یا قرض؟,کیا فرماتے  ہیں علمائے کرام اس مسئلے کے بارے میں کہ ایزی پیسہ اکاؤنٹ میں ایک آفر ہے کہ اگر آپ ایزی پیسہ سے اپنے ٹیلی نار سم پر لوڈ کرتے ہیں تو  آپ کو اس لوڈ کے ساتھ ایک جی بی انٹرنیٹ اور ہزار ٹیلی نار منٹس ایس ایم ایس اور ملیں گے؟ واضح رہے کہ ایزی پیسہ میں رقم بطور امانت کے ہیں نہ کہ بطور قرض کے!,"<p><p style=""text-align:justify;"">واضح رہے کہ ایزی پیسہ اکاؤنٹ میں رکھی جانے والی رقم  امانت نہیں، بلکہ قرض ہوتی ہے؛ کیوں کہ امانت اسے کہتے ہیں جو حفاظت کے لیے رکھوائی جاتی ہے اور جس کے پاس امانت رکھوائی جائے اگر اسے استعمال کی اجازت نہ دی جائے تو اس کے لیے امانت استعمال کرنے کی اجازت نہیں ہوتی، اور استعمال کی اجازت ہو یا نہ ہو اگر امانت کی رقم امین کی زیادتی کے بغیر ہلاک ہوجائے تو اس پر ضمان نہیں آتا۔ جب کہ قرض استعمال کے لیے دیا جاتا ہے، اور قابلِ ضمان ہوتاہے۔</p><p style=""text-align:justify;"">اور کسی بھی ادارے  کی پالیسیوں کے تحت اکاؤنٹ کھولا جاتا ہے تو اس ادارے کو وہ رقم استعمال کرنے کا اختیار ہوتا ہے اور عام طور پر وہ ادارہ اس رقم کو استعمال کرتا بھی ہے، نیز ادارہ اس رقم کے لوٹانے کا بہر صورت ضامن بھی ہوتاہے، اگر ادارہ یہ اعلان کردے کہ صارفین کی رقم ہماری زیادتی کے بغیر ضائع ہوگئیں تو ہم ضامن نہیں ہوں گے، تو اکثر صارفین یہ اکاؤنٹ ہی نہیں کھولیں گے؛  بہرحال مذکورہ بالا تفصیل سے یہ بات واضح ہوگئی کہ اکاؤنٹ میں رکھی گئی رقم ""قرض"" ہے نہ کہ ""امانت""۔</p><p style=""text-align:justify;"">جب اکاؤنٹ میں رکھی ہوئی رقم قرض ہے تو  اس پر قرض کے اَحکام بھی جاری ہوں گے، اور  قرض دے کر اس سے کسی بھی قسم کا نفع اٹھانا از روئے احادیثِ مبارکہ ناجائز  اور سود کے حکم میں ہے، (مصنف بن أبی شیبہ، رقم:۲۰۶۹۰ )؛ اس لیے اس قرض کے بدلے کمپنی کی طرف سے دی جانے والی سہولیات وصول کرنا اور ان کا استعمال کرنا جائز نہیں ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (5 / 161):<br/>
""فصل في القرض (هو) لغة: ما تعطيه لتتقاضاه، وشرعا: ما تعطيه من مثلي لتتقاضاه وهو أخصر من قوله (عقد مخصوص) أي بلفظ القرض ونحوه (يرد على دفع مال) بمنزلة الجنس (مثلي) خرج القيمي (لآخر ليرد مثله) خرج نحو وديعة وهبة"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (5 / 161):<br/>
""(قوله: خرج نحو وديعة وهبة) أي خرج وديعة وهبة ونحوهما كعارية وصدقة، لأنه يجب رد عين الوديعة والعارية ولا يجب رد شيء في الهبة والصدقة"". </span>فقط واللہ اعلم</p></p>",144107200475,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('قرض کے احکام', 'qarz-k-ahkam')"
