issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
05-10-2020,https://www.banuri.edu.pk/readquestion/e6f6bc7a1460d74cba1b77d983d50699-144202200769/05-10-2020,مجبوری کی وجہ سے مصلی بند کرنا جائز ہے,ایک سرکاری ادارے میں ایک جگہ چھوٹی سی مسجد غیر وقف شدہ ہے اور تھوڑے سے فاصلے پر وہاں جامع مسجد بھی ہے جس میں پنج وقتہ نمازیں، درسِ قرآن، درسِ حدیث، بچوں کا مکتب (حفظ و ناظرہ) وغیرہ سب انتظامات ہیں۔ اسی وجہ سے چھوٹی مسجد میں نمازی نہ ہونے کے برابر ہوتے ہیں۔ بسا اوقات ایک، دو یا تین تک مقتدی آجاتے ہیں۔ سب حضرات جامع مسجد کی طرف رخ کرتے ہیں۔ ہمارے پاس ائمہ اور موذنین کی کمی کی بنا پر یا نمازی زیادہ نہ آنے کی وجہ سے اس چھوٹی مسجد کو کیا بند کرسکتے ہیں؟ کیوں کہ ادارے کی طرف سے امام اور مؤذن متعین ہوتے ہیں، ان کے علاوہ کسی کو بھی اذان یا امامت کی اجازت نہیں ہوتی ہے ؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر وہ جگہ مسجد کے لیے وقف نہیں کی گئی، بلکہ عارضی طورپر  نمازوں کے لیے مختص  کی گئی ہے (یعنی اسے مصلی بنایا گیا ہے)  تو اسے بند کرنا جائز ہے؛ اس لیے کہ وہ شرعاً مسجد نہیں ہے۔ فقط واللہ اعلم</p></p>",144202200769,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkam')"
06-10-2020,https://www.banuri.edu.pk/readquestion/aesi-jaga-rishta-dalna-jin-ki-aamdani-halal-haram-donu-ki-hu-144202200793/06-10-2020,ایسی جگہ رشتہ ڈالنا جن کی آمدنی حلال وحرام مخلوط ہو,میری شادی کی بات چیت ایک گھرانے میں ہورہی ہے، ان کا ذریعہ آمدنی گھر کے نیچے کچھ دکانیں اور بینک کا کرایہ ہے، یہ سب ان کی ملکیت ہے جن کی آمدنی گھر میں استعمال ہوتی ہے ایسی جگہ رشتہ کرنا مناسب رہے گا؟,"<p><p style=""text-align:justify;"">واضح رہے کہ بینک   چوں کہ سودی  معاملات انجام دیتا ہے اور  کرایہ  اپنی سودی آمدنی سے ادا کرتا ہے؛ اس لیے بینک کو جگہ کرایہ دینا شرعًا جائز نہیں اور  نہ اس سے حاصل ہونے والی آمدنی حلال ہے، البتہ  لڑکے کے لیے ایسے خاندان کی لڑکی سے رشتہ کرنے میں کوئی قباحت نہیں جن کی آمدن کے ذرائع میں ناجائز بھی ہوں، البتہ لڑکے کو چاہیے کہ سسرال کی طرف سے حرام آمدن سے دیے گئے تحائف اور ضیافت قبول نہ کرے۔ البتہ لڑکی کا رشتہ ایسے لڑکے سے کرنا جس لڑکے کی آمدنی میں حرام شامل ہو، بہتر نہیں ہے، اگر لڑکی کی عمر کم ہو، اور ابھی انتظار کی گنجائش ہو تو رشتہ نہیں کرنا چاہیے۔ فقط واللہ اعلم</p></p>",144202200793,banuri,"('نکاح', 'nikah')","('نکاح کی رسومات', 'nikah-ki-rusomaat')","('شادی سے متعلق متفرق رسوم', 'nikah-ki-taqreeb-sunnatayn-or-rusomat')"
26-10-2020,https://www.banuri.edu.pk/readquestion/jirgay-ke-pas-zamanat-ke-tor-par-rakhwayi-gyi-raqm-ka-hukm-144203200531/26-10-2020,جرگے کے پاس ضمانت کے طور پر رکھوائی گئی رقم کا حکم,جرگہ کرنے والوں کے لیے طرفین سے رکھوائی گئی رقم کو استعمال کرنا کیسا ہے، اس طور پر کہ طرفین سے اگر کوئی شخص جرگہ کے کیے گئے فیصلہ کو قبول کرنے سے انکار کردے یا فیصلہ سے پہلے ہی جرگہ سے راہِ فرار اختیار کرلے تو عرفًا ایسے شخص کی رکھوائی گئی رقم جرگہ کے شرکاء آپس میں تقسیم کرلیتے ہیں۔ اب سوال یہ ہے کہ ایسا ہی ایک واقعہ ہمارے علاقے جاپان چھیباکین میں پیش آیا ہے۔ طرفین نے برضا و خوشی جرگے کے لیے لوگ منتخب کیے اور ان پر اعتماد کرتے ہوئے اختیارات ان کے حوالے کیے اور ضمانت کے طور پر طرفین نے رقم جمع کروا دی یا رقم کا شخصی ضامن طے کرلیا۔ اب نصف سال بعد جب جرگہ کسی حتمی فیصلہ کو پہنچا تو طرفین میں  سے ایک نے ماننے سے انکار کر دیا۔ اب ثقافتی اور عرفی طریقہ تو یہی ہے کہ اس شخص کی رقم جرگہ والے اپنے استعمال میں لے آئیں یا جو مناسب ہو کریں وہ اس میں حق بجانب ہیں، مگر شریعت اس معاملہ میں ہماری کیا رہنمائی کرتی ہے؟ براہِ کرم قرآن وحدیث کی روشنی میں اس کا جواب مرحمت فرمادیں!,"<p><p style=""text-align:justify;"">واضح رہے کہ جرگہ کرنے والوں کو طرفین کی طرف سے جو رقم ضمانت کے طور پر رکھوائی جاتی ہے، یہ ان کے پاس شرعاً امانت ہوتی ہے، جس کا لوٹانا ان پر واجب ہے، اور اس کا استعمال کرنا شرعاً ان کے لیے جائز و حلال نہیں، چاہے فریقین میں سے کوئی ایک فیصلہ کا انکار کرے یا اقرار؛ لہٰذاصورتِ مسئولہ میں جب طرفین نے جرگے کے لوگوں کے پاس ضمانت کے طور پر رقم جمع کروائی تھی، اور اب نصف سال بعد ایک فریق جرگے کا فیصلہ  ماننے سے انکار کرتا ہے، تو اگر جرگے کا فیصلہ شرعاً درست ہے تو دونوں فریقین کو  اسے تسلیم کر لینا چاہیے، اور کسی ایک فریق کے نہ ماننے کی وجہ سے اس کا   پیسہ روک کر اس کو فیصلہ ماننے پر مجبور تو کیا جا سکتا ہے، لیکن یہ رقم جرگے والوں کے پاس امانۃً ہی رہے گی، اور ان کے لیے اس کا استعمال کرنا جائز نہ ہوگا، بلکہ واپس لوٹانا بہر حال ضروری ہوگا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار  (5 / 667):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(و) منها (قاض مات مجهلا لأموال اليتامى) زاد في الأشباه عند من أودعها، ولا بد منه لأنه لو وضعها في بيته، ومات مجهلا ضمن لأنه مودع.""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفي حاشية ابن عابدين (رد المحتار) تحته:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(قوله: ومنها قاض) لو قال القاضي في حياته: ضاع مال اليتيم عندي أو قال: أنفقتها على اليتيم لا ضمان عليه ولو مات قبل أن يقول شيئًا كان ضامنًا، خانية في الوقف، كذا في الهامش (قوله: ضمن) لعل وجه الضمان كونها لا تتخطى الورثة فالغرم بالغنم، ويظهر من هذا أن الوصي إذا وضع مال اليتيم في بيته ومات مجهلا يضمن لأن ولايته قد تكون مستمدة من القاضي أو الأب فضمانه بالأولى، وفي الخيرية، وفي الوصي قول بالضمان سائحاني.""</span></p><p style=""text-align:justify;""><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>بدائع الصنائع في ترتيب الشرائع (6 / 207):</strong></span></span></p><p class=""indent"" style=""text-align:justify;""><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>""أَمَّا) رُكْنُهُ: فَهُوَ الْإِيجَابُ وَالْقَبُولُ، وَهُوَ: أَنْ يَقُولَ لِغَيْرِهِ: أَوْدَعْتُكَ هَذَا الشَّيْءَ، أَوْ احْفَظْ هَذَا الشَّيْءَ لِي، أَوْ خُذْ هَذَا الشَّيْءَ وَدِيعَةً عِنْدَكَ، وَمَا يَجْرِي مَجْرَاهُ، وَيَقْبَلُهُ الْآخَرُ، فَإِذَا وُجِدَ ذَلِكَ؛ فَقَدْ تَمَّ عَقْدُ الْوَدِيعَةِ.""</strong></span></span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (4 / 338):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وَأَمَّا رُكْنُهَا فَقَوْلُ الْمُودِعِ: أَوْدَعْتُكَ هَذَا الْمَالَ، أَوْ مَا يَقُومُ مَقَامَهُ مِنْ الْأَقْوَالِ أَوْ الْأَفْعَالِ وَالْقَبُولُ مِنْ الْمُودَعِ بِالْقَوْلِ وَالْفِعْلِ أَوْ بِالْفِعْلِ فَقَطْ، هَكَذَا فِي التَّبْيِينِ. الْوَدِيعَةُ تَارَةً تَكُونُ بِصَرِيحِ الْإِيجَابِ وَالْقَبُولِ وَتَارَةً بِالدَّلَالَةِ، فَالصَّرِيحُ قَوْلُهُ: أَوْدَعْتُكَ، وَقَوْلُ الْآخَرِ: قَبِلْتُ، وَلَا تَتِمُّ فِي حَقِّ الْحِفْظِ إلَّا بِذَلِكَ وَتَتِمُّ بِالْإِيجَابِ وَحْدَهُ فِي حَقِّ الْأَمَانَةِ حَتَّى لَوْ قَالَ لِلْغَاصِبِ: أَوْدَعْتُكَ الْمَغْصُوبَ، بَرِئَ عَنْ الضَّمَانِ وَإِنْ لَمْ يَقْبَلْ، فَأَمَّا وُجُوبُ الْحِفْظِ فَيَلْزَمُ عَلَى الْمُودَعِ فَلَا بُدَّ مِنْ قَبُولِهِ، وَالدَّلَالَةُ إذَا وَضَعَ عِنْدَهُ مَتَاعًا وَلَمْ يَقُلْ شَيْئًا، أَوْ قَالَ: هَذَا وَدِيعَةٌ عِنْدَكَ، وَسَكَتَ الْآخَرُ صَارَ مُودَعًا حَتَّى لَوْ غَابَ الْآخَرُ فَضَاعَ ضَمِنَ؛ لِأَنَّهُ إيدَاعٌ وَقَبُولٌ عُرْفًا، كَذَا فِي خِزَانَةِ الْمُفْتِينَ.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144203200531,banuri,"('معاملات', 'muamlat')","('عدالتی معاملات', 'adalti-muamlat')","('دعویٰ و تحکیم', 'da-wa-o-tahkeem')"
10-11-2020,https://www.banuri.edu.pk/readquestion/beemari-ki-waja-say-daidh-mah-ka-hamal-zaya-karnay-ka-hukum-144203201310/10-11-2020,بیماری کی وجہ سے ڈیڑھ ماہ کے حمل کو ضائع کرنے کا حکم,میری بیوی کا تقریبًا ڈیڑھ ماہ سے حمل ٹھہرا ہوا ہے جب کہ وہ حمل سے پہلے اکثر بیمار رہتی تھی، اب حمل کے بعد مسائل کچھ زیادہ ہو گئے؛ کیوں کہ وہ کم زور بھی بہت ہے، اب میں اس کا حمل ضائع کرسکتا ہوں؟,"<p><p style=""text-align:justify;"">اگر حمل ٹھہر جائے اور ماں کی جان کو  حمل سے  خطرہ  ہو یا عورت کے کم زور یا بیمار  ہونے کی وجہ سے اس کی صحت حمل کی متحمل نہ ہو اور حمل کی وجہ سے کسی شدید مضرت کا اندیشہ ہو، یا  حمل سے عورت کا دودھ بند ہوجائے جس  سے پہلے بچہ کو نقصان ہو تو اس طرح کے اعذار کی بنا پر  حمل  میں روح پڑجانے سے پہلے   پہلے (جس کی مدت تقریباً چار ماہ ہے)    حمل  کو ساقط کرنے کی گنجائش ہے۔ مذکورہ اعذار میں سے کسی عذر کے پیشِ نظر اگر کوئی مسلمان دین دار ڈاکٹر (یعنی شریعت کے مطابق عمل کرنے والا) عورت کو اسقاط کا مشورہ دیتاہے تو گنجائش ہوگی۔ حمل چار ماہ کا ہو تو اس کے بعد کسی صورت بھی حمل ساقط کرنے کی گنجائش نہیں ہے۔</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""العلاج لإسقاط الولد إذا استبان خلقه کالشعر والظفر ونحوهما لایجوز، وإن کان غیر مستبین الخلق یجوز … امرأة مرضعة ظهربها حبل وانقطع لبنها، وتخاف علی ولدها الهلاک، ولیس لأبي هذا الولد سعة حتی یستأجر الظئر یباح لها أن تعالج في استنزال الدم مادام نطفة أو مضغة أو علقة لم یخلق له عضو وخلقه لایستبین إلا بعد مائة وعشرین یوماً أربعون نطفةً وأربعون علقةً وأربعون مضغةً، کذا في خزانة المفتیین، وهکذا في فتاوی قاضي خان"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(الهندیة، کتاب الکراهیة، الباب الثامن عشر: في التداوي والمعالجات وفیه العزل وإسقاط الولد، قدیم زکریا دیوبند ۵/ ۳۵۶، جدید زکریا دیوبند ۵/ ۴۱۱-۴۱۲)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الموسوعة الفقهیة الکویتیة (۳۰/ ۲۸۵):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وذهب الحنفیة إلی إباحة إسقاط العلقة حیث أنهم یقولون بإباحة إسقاط الحمل ما لم یتخلق منه شيء ولم یتم التخلق إلا بعد مائة وعشرین یوماً، قال ابن عابدین: وإطلاقهم یفید عدم توقف جواز إسقاطها قبل المدة المذکورة علی إذن الزوج، وکان الفقیه علي بن موسی الحنفي یقول: إنه یکره فإن الماء بعد ما وقع في الرحم مآله الحیاة، فیکون له حکم الحیاة کما في بیضة صید الحرم، قال ابن وهبان: فإباحة الإسقاط محمولة علی حالة العذر أو أنها لا تأثم إثم القتل"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدرالمختار مع الشامي، کتاب الحظر والإباحة، باب الاستبراء وغیره، ، کراچی ۶/ ۴۲۹.</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""> فقط واللہ اعلم</p></p>",144203201310,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('اسقاط حمل', 'isqat-e-hamal')"
15-08-2020,https://www.banuri.edu.pk/readquestion/salam-masnoon-likhnay-ka-sahih-tareeqa-144112201457/15-08-2020,السلام علیکم لكهنے کا صحیح طریقہ,"""السلام علیکم"" کیا ایسا لکھنا چاہیے, یا ""اسلام علیکم""؟","<p><p style=""text-align:justify;"">’’السلام علیکم‘‘ لکھنا درست ہے۔ ’’اسلام علیکم‘‘ لکھنا درست نہیں ہے۔ فقط واللہ اعلم</p></p>",144112201457,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
10-11-2020,https://www.banuri.edu.pk/readquestion/b4u-golbal-company-me-investment-144203201300/10-11-2020,بی فار یو گلوبل کمپنی میں انویسمنٹ,کچھ عرصہ سے ایک کمپنی  B4u گلوبل کانام بہت زیادہ زبان زد عام ہے، اگر اس کے متعلق راہ نمائی فرمائیں!,"<p><p style=""text-align:justify;"">مذکورہ ادارے میں انویسٹ کرنے میں کئی شرعی قباحتیں پائی جاتی ہے، لہذا اس میں انویسٹمنٹ کرکے نفع حاصل کرنا جائز نہیں، اس  سے اجتناب کیا جائے۔ فقط واللہ اعلم</p><p style=""text-align:justify;"">مزید تفصیل کے لیے درج ذیل لنک ملاحظہ کیجیے:</p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;""><a href=""https://www.banuri.edu.pk/readquestion/b4u-me-invesment-krna-144108201515/17-04-2020"" style=""background-color:transparent;color:#7b654d;"">B4u میں انویسٹمنٹ کرنا</a></p></p>",144203201300,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('حصص / شیئرز', 'hisas-shares')"
19-07-2020,https://www.banuri.edu.pk/readquestion/wazeefa-karna-bidat-nahi-hai-144111201649/19-07-2020,وظیفہ کرنا بدعت نہیں ہے,حدیث شریف میں آتا ہے کہ جس نے ہمارے دین میں کوئی نئی چیز کی پس وہ مردود ہے تو آیا یہ وظیفہ کرنا اس زمرے میں کیوں نہیں آتا؟,"<p><p style=""text-align:justify;"">مذکورہ حدیث کا مطلب ہے کہ دین میں ایسا کام کرنا جس کی اصل دین میں موجود نہ ہو، اور اسے دین کا حصہ بناکر (ثواب کا کام سمجھ کر) کیا جائے، وہ مردود ہے۔</p><p style=""text-align:justify;"">وظیفہ فی نفسہ احادیثِ مبارکہ سے بھی ثابت ہے، بعض لوگوں کو رسول اللہ ﷺ نے پڑھنے کے لیے مخصوص کلمات بتائے اور بعض مواقع پر کلمات کی مخصوص تعداد بھی بتائی ہے، لہٰذا وظیفہ کا اصل تو بلاشبہ احادیثِ مبارکہ سے ثابت ہے، اور جس چیز کی اصل نص سے ثابت ہو، وہ بدعت نہیں ہوتی۔ نیز ایک وجہ یہ بھی ہے کہ عمومًا وظیفہ پڑھنے والا وظیفہ بطورِ علاج پڑھتاہے، اسے عبادت یا شریعت کا حصہ سمجھ کر نہیں پڑھتا، اور مباحات سے علاج جائز ہوتاہے، ہاں! جو چیز ناجائز اور حرام ہو، اسے علاج میں استعمال کرنا جائز نہیں ہوتا، اسی طرح جن کلمات کا معنٰی معلوم ہو، اور وہ معنٰی شرعًا درست بھی ہو، انہیں مؤثر بالذات سمجھے بغیر بطورِ علاج وظیفہ پڑھنا بھی جائز ہوگا۔</p><p style=""text-align:justify;"">باقی ’’مجرباتِ اکابر ‘‘ (جس میں وظائف بھی شامل ہیں)  یعنی قرآنِ مجید اور حدیثِ مبارک سے صراحتاً غیر ثابت شدہ اعمال، وظائف یا نسخے، جو اکابر سے ثابت ہوں، خواہ وہ روحانی یا جسمانی امراض سے شفا کے حوالے سے ہوں یا دیگر جائز امور و مقاصد کے حل کے لیے ہوں، ان کی شرعی حیثیت جواز کی ہے۔  اس عمل کو اس نیت سے کرنا جائز ہے کہ یہ قرآن و حدیث سے ثابت نہیں، البتہ اس کی کوئی نہ کوئی اصل (خواہ اشارۃً ہو) قرآن وحدیث میں موجود ہوتی ہے۔  بہر حال اس کی حیثیت شریعت کے کسی مستحب عمل سے بھی کم درجے کی ہے۔مثلاً:  کسی موقع پر کوئی خاص ذکر کرنا۔ اس میں خاص موقع پر خاص ذکر تو کسی بزرگ کا تجربہ ہوگا، اور شرعی اعتبار سے اس کی حیثیت جواز کی ہوگی، اور قرآن وحدیث سے اس موقع کے لیے یہ خاص ذکر ثابت نہیں ہوگا، لیکن اس کی اصل یعنی اس میں موجود نفسِ ذکر قرآن وحدیث سے ثابت بھی ہے اور شرعاً مستحب بھی ہے۔ </p><p style=""text-align:justify;"">بدعت: ’’ ہر وہ کام جس کی کوئی  شرعی اصل، مثال یا نظیر  کتاب و سنت اور آثارِ صحابہ میں موجود نہ ہو (قرونِ اولیٰ ثلاثہ میں اس پر عمل کے امکان کے باوجود صحابہ وتابعین وتبع تابعین نے اسے اختیار نہ کیا ہو)  اور اس کو دین میں ثابت شدہ  اور ثواب کا کام سمجھ کر کیا جائے، یا کسی جائز و مستحب کام کو لازم سمجھ کر کیا جائے اور نہ کرنے والے کو موردِ طعن ٹھہرایا جائے وہ ’’بدعت‘‘ ہے‘‘۔</p><p style=""text-align:justify;"">حافظ ابنِ حجر عسقلانی رحمہ اللہ علیہ بدعت کا اِصطلاحی مفہوم ان الفاظ میں بیان کرتے ہیں :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""المحدثه"" والمراد بها ما أحدث، وليس له أصلٌ في الشرع ويسمي في عرف الشرع ’’بدعة‘‘، وما کان له أصل يدل عليه الشرع فليس ببدعة، فالبدعة في عرف الشرع مذمومة بخلاف اللّغة : فإن کل شيء أحدث علي غير مثال يسمي بدعة، سواء کان محمودًا أو مذمومًا"".</span></p><p class=""indent"" style=""text-align:justify;"">’’محدثہ امور سے مراد ایسے نئے کام کا ایجاد کرنا ہے جس کی شریعت میں کوئی اصل موجود نہ ہو، اسی محدثہ کو اِصطلاحِ شرع میں ’’بدعت‘‘ کہتے ہیں، لہٰذا ایسے کسی کام کو بدعت نہیں کہا جائے گا جس کی اصل شریعت میں موجود ہو یا وہ اس پر دلالت کرے۔ شرعی اعتبار سے بدعت فقط بدعتِ مذمومہ کو کہتے ہیں لغوی بدعت کو نہیں۔ پس ہر وہ کام جو مثالِ سابق کے بغیر ایجاد کیا جائے اسے بدعت کہتے ہیں چاہے وہ بدعتِ حسنہ ہو یا بدعتِ سیئہ۔‘‘( ابن حجر عسقلانی، فتح الباری، 13 : 253)</p><p style=""text-align:justify;"">اس سے دونوں میں فرق واضح ہوجاتا ہے کہ ’’وظیفہ/ مجرب‘‘  کو دین کا ثابت شدہ حصہ نہیں سجھاجاتا، جب کہ ’’بدعت‘‘  کو دین کا ثابت شدہ حصہ اور لازم سمجھ کرکیاجاتا ہے، اگرکسی مجرب کو بھی لازم یا دین کا حصہ سمجھ کر کیا جانے لگے تو اسے بھی بدعت کہا جائے گا اور اس  کا ترک بھی واجب ہوگا۔ فقط واللہ اعلم</p></p>",144111201649,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
12-11-2020,https://www.banuri.edu.pk/readquestion/nabi-ullah-naam-rakhnay-ka-hukum-144203201412/12-11-2020,’’نبی اللہ‘‘ نام رکھنے کا حکم,"کیا ""نبی اللہ"" نام رکھنا درست ہے؟","<p><p style=""text-align:justify;"">’’نبی اللہ‘‘ کا معنی ہے:  ’’اللہ کا نبی‘‘۔  غیر نبی کو  ’’نبی اللہ‘‘ کہنا جائز نہیں ہے، لہٰذا یہ نام رکھنا بھی جائز نہیں ہے۔ فقط واللہ اعلم</p></p>",144203201412,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
11-11-2020,https://www.banuri.edu.pk/readquestion/kia-hurmat-e-musaharat-kay-suboot-m-paidaesh-ko-dakhal-h-144203201356/11-11-2020,کیا حرمت مصاہرت کے ثبوت میں پیدائش کو دخل ہے؟,حرمتِ مصاہرت بچے کی پیدائش سے پهلے ثابت هوتاهے اور بعدمیں ثابت نهيں هوتا، اس کی کیا وجه هے؟,"<p><p>حرمتِ مصاہرت کے ثبوت میں بچے کی پیدائش سے پہلے کا زمانہ اور بعد کا زمانہ یک ساں ہے، اس میں کوئی فرق نہیں۔</p><p>ممکن ہے آپ کے سوال  کی مراد کچھ اور ہو، سوال کی وضاحت کر کے بھیج دیں گے تو جواب دیا جا سکے گا۔</p><p>باقی  حرمت مصاہرت کے ثبوت کی جو شرائط ہیں وہ درج کی جاتی ہیں، اگر  مذکورہ شرائط پائی جاتی ہیں تو حرمتِ مصاہرت ثابت ہوجائے گی،  ورنہ نہیں:</p><p>1)        مس بغیر حائل کے ہو یعنی درمیان میں کوئی کپڑا وغیرہ نہ ہو، یا  درمیان میں حائل اس قدر باریک ہو   کہ اس سے جسم کی حرارت پہنچتی ہو۔</p><p>2)       وہ بال جو سر سے نیچے لٹکے ہوئے ہوئے ہیں ان کو چھونے سے حرمت مصاہرت ثابت نہیں ہوگی، بلکہ صرف ان بالوں کو چھونے سے حرمت ثابت ہوگی جو سر سے ملے ہوئے ہیں۔</p><p>3)      چھوتے وقت جانبین میں یا کسی ایک میں شہوت  پیدا ہو، مرد کے لیے شہوت کا معیار یہ ہے کہ   اس کے آلہ تناسل میں انتشار پیدا ہوجائے، اور اگر آلہ تناسل پہلے سے منتشر ہو تو اس میں اضافہ ہوجائے، اور  بیمار  اور بوڑھے  مرد جن کو انتشار نہیں ہوتا اور عورتوں کے لیے شہوت کا معیار یہ ہے کہ  دل  میں  ہیجان  کی کیفیت پیدا ہو اور دل کو لذت حاصل ہو،اور دل کا ہیجان پہلے سے ہوتو اس میں اضافہ ہوجائے۔</p><p>4)      شہوت چھونے کے ساتھ ملی ہوئی ہو،  اگر چھوتے وقت شہوت پیدا نہ ہو، اور پھر بعد میں شہوت پیدا ہوتو اس کا اعتبار نہیں ہے، اس سے حرمتِ مصاہرت ثابت نہیں ہوگی۔</p><p>5)      شہوت تھمنے سے پہلے انزال نہ ہوگیا ہو، اگر انزال ہوگیا تو حرمتِ مصاہرت ثابت نہیں ہوگی۔</p><p>6)      عورت کی عمر کم از کم نو سال اور مرد کی عمر کم ازکم بارہ سال ہو۔</p><p>7)      اگر چھونے والی عورت ہے اور وہ شہوت کا دعوی کرے  یا چھونے والا مرد ہے اور وہ شہوت کا دعوی کرےتو شوہر کو  اس خبر کے سچے ہونے کا غالب گمان ہو، اس لیے اس دعوی سے شوہر کا حق باطل  ہوتاہے ،اس لیے  صرف دعوی کافی نہیں،  بلکہ شوہر کو ظنِ غالب  حاصل ہونا  یا  شرعی گواہوں کا ہونا ضروری ہے۔</p><p><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3/ 36):</span></p><p class=""indent""><span class=""ar_writing"">""ومراهق، ومجنون وسكران كبالغ، بزازية. </span></p><p class=""indent""><span class=""ar_writing"">(قوله: كبالغ) أي في ثبوت حرمة المصاهرة بالوطء، أو المس  أو النظر ولو تمم المقابلات بأن قال كبالغ عاقل صالح لكان أولى ط وفي الفتح: لو مس المراهق وأقر أنه بشهوة تثبت الحرمة عليه. (قوله: بزازية) لم أر فيها إلا المراهق دون المجنون والسكران نعم رأيتهما في حاوي الزاهدي"".</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144203201356,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
14-11-2020,https://www.banuri.edu.pk/readquestion/kamyab-jawan-program-s-qrz-laina-144203201470/14-11-2020,کامیاب جوان پروگرام سے قرض لینا,حکومت کی طرف سے بے روزگار نوجوانوں کو کاروبار کے لیے تین سے پانچ لاکھ تک قرضہ فراہم کیا جاتا ہے اور قسطوں کے حساب سے ماہانہ آٹھ سے دس ہزار تک ادا کرنے پڑتے ہیں، اور ہماری معلومات کے مطابق حکومت کو اتنی ہی رقم ادا کرنی پڑتی ہے، جتنی آپ کو مہیا کی جا چکی ہو، یعنی کہ حکومت اس میں منافع طلب نہیں کرتی تو کیا حکومت سے مذکورہ رقم لینا جائز ہے، جب کہ بعض حضرات نے اس رقم کو لینا جائز نہیں سمجھا؟,"<p><p style=""text-align:justify;"">اگر آپ وزیرِ اعظم کی  ""کامیاب جوان پروگرام اسکیم"" سے متعلق پوچھنا چاہتے ہیں تو  اس کے متعلق ایک مستند روز نامے کی ویب سائٹ پر یہ صراحت موجود ہے:</p><p style=""text-align:justify;"">""پروگرام کے دو ٹئیرز کے لیے شرح سود  بالترتیب 8 فیصد سے کم کرکے 4 فیصد اور 6 فیصد سے کم کرکے 3 فیصد کیا جارہا ہے""۔</p><p style=""text-align:justify;"">اس سے نیز دیگر ذرائع سے اب تک کی ہماری معلومات سے ظاہر ہوتا ہے کہ اس قرضہ کے عوض سود ادا کرنا پڑتا ہے اور جس قرضہ کے عوض سود دینا پڑتا ہو ایسا قرضہ لینا شرعاً جائز نہیں ہے۔ فقط واللہ اعلم</p></p>",144203201470,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('سودی قرضہ کی لین دین', 'soodi-qarzay-ki-layn-dayn')"
