issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
26-11-2013,https://www.banuri.edu.pk/readquestion/jinnat-awr-jado-ky-asarat-ki-sharii-hisiat/26-11-2013,جنات اور جادہ کے اثرات کی شرعی حیثیت,مجھے جنات اور جادو کے متعلق قرآن و حدیث کی روشنی میں معلومات چاہئیں، جنات اور جادو کے وجود کے بارے میں تو مجھے کوئی تامل نہیں مسئلہ صرف یہ ہے کہ کہ جادو اور جنات کا انسانی زندگی پر کتنا اثر ہے ؟1۔ کیا جنات انسانی زندگی پر اثر انداز ہو سکتے ہیں ؟ یعنی جس طرح کہاجاتا ہے کہ فلاں شخص پر جن آ گیا ہے،  وغیرہم تو کیا ایسا ممکن ہے ؟شریعت کی روشنی میں جواب چاہئے ؟2۔ جنات کیا کچھ کر سکتے ہیں ؟ اور کیا نہیں کر سکتے ؟3 کیا جنات کوقابو میں کرنا ممکن ہے ؟ اور کیا یہ عمل شریعت میں جائز ہے ؟ شریعت کیروشنی میں جواب درکار ہے ؟4۔ جادو سے کیسے بچا جا سکتا ہے ؟ کہا جاتا ہے کہ مضبوط ایمان سے جادو سےبچا جا سکتا ہے  تو پھر سوال یہ ہے کہ نبی اکرم صلی اللہ علیہ وسلم پربھی جادو کا اثر بعض روایات سے ثابت ہے تو اگر نبی اکرم صلی اللہ علیہ وسلم پر جادو کا اثر ہو سکتا ہے تو پھر ہم کسی باغ کی مولی ہیں ؟ اورہمارا ایمان کس درجہ میں ہے یعنی پھر تو یہ ثابت ہوتا ہے کہ جادو اورجنات کے شر سے نہیں بچا جا سکتا ؟5 ۔ اس بات کا تعین کس طرح ہو گا کہ فلاں شخص پر واقعی جادو ہے یا کہ وہ صرف وہم کا شکار ہے۔ یعنی ۔ کسی بھی شخص پر جادو ہونے کا پتہ چلانے کاکیا طریقہ کار ہے ؟جلد از جلد جواب دے کر ممنون فرمائیں۔سائل: محمد ذیشان نصر,<p><p>۱،۲:جنّات کو اللہ رب العزت نے انسانی آزمائش کے لیئے یہ قدرت دے رکھی ہے کہ وہ ہر طرح کا تصرف کرکے انسانی زندگی پر اثر اندازہوسکتے ہیں، جس کا قرآن وحدیث سے واضح ثبوت بھی ملتا ہے لہذا کسی کے جسم پر جن کا تسلط اور اس کے اثر سے مغلو ب ہوجانا کوئی بعید نہیں ہے۔ ۳: جنات کی تسخیر ممکن ہے اور ان سے بچاو کے لئے شرعا اس کی گنجائش بھی ہے۔۴: جادو سے کیسے بچا جاسکتا ہے؟ اس سوال کے جواب سے قبل جادو کی حقیقت کو سمجھ لیا جائے تو بہت سے اشکالات رفع ھوسکتے ہیں، درحقیقت جادو ایک امر طبعی ہے جس کا اثر انسانی بدن پر ظاہر ھوسکتا ہے، جس طرح آگ سے جلنا یا گرم ہونا، پانی سے سرد ہونا، مختلف طبعی اثرات سے بخار ہونا ، جسم میں درد یا تکلیف کامحسوس ہونا،یہ ساری چیزیں طبعی اثرات کے تحت ممکن ہیں اور بشمول انبیاء کے ہر انسان ان سے متاثر ہوتا ہے،اسی طرح جادو بھی انسانی بدن اور زندگی کو اللہ کے اذن سے متاثر کرسکتا ہے ،اس کا تعلق ایمان کی کمزوری یا مضبوطی سے نہیں جبھی تو جادو سے حضورﷺ بھی متاثر ہوئے ہیں، البتہ معوذتین اور دیگرمسنون اوراد واذکار کے اہتمام سے ان شاءاللہ حفاظت بھی ہوگی الّا یہ کہ اگر کسی وقت اللہ کی طرف سے جادو یا کسی بھی طبعی اثرتکلیف کا پہنچنا مقدّر ہوگا تواس وقت پھر حفاظتی اسباب بھی من جانب اللہ اٹھا لیئے جاتے ہیں اور انسانآزمائش وتکیلف میں مبتلا ہوجاتا ہے۔ ۵: کسی عالم دین کے ذریعے جو عامل بھی ہو اس کی تشخیص ہوسکتی ہے کہ یہ جادہ کا اثر ہے یا کوئی اور مرض۔ واللہ اعلم</p></p>,143501200001,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تعویذات / عملیات', 'taweezat-amlyat')","('جنات کی حقیقت اور احکام', 'jinnat-ki-haqiqat-or-ahkam')"
31-07-2013,https://www.banuri.edu.pk/readquestion/aids-ki-bina-per-faskh-e-nikah-ka-mutalba/31-07-2013,ایڈز کی بنا پر فسخ نکاح کا مطالبہ,اگر کوئی شخص ایڈز جیسے متعدی و مھلک مرض میں مبتلا ہو تو اس کی بیوی کے لیے فسخ نکاح کا کوئی راستہ ہے یا نہیں؟ ایسے شخص کی بیوی کے لیے کیا حکم ہے؟,<p>اگر شوہر کا ایڈز ایسی مہلک، موذی اور متعدی بیماری میں مبتلا ہونا طبی ذرائع سے ثابت ہو جائے تو عورت کو فسخ نکاح کا مطالبہ کرنا جائز ہے۔فقط واللہ أعلم</p>,143409200070,banuri,"('طلاق', 'talaaq')","('فسخ و تفریق', 'faskh-o-tafreeq')","('فسخ و تفریق', 'faskh-o-tafreeq')"
20-04-2013,https://www.banuri.edu.pk/readquestion/musalman-ko-gunah-per-aar-dilana/20-04-2013,مسلمان کو گناہ پر عار دلانا,میں نے 15 سال پہلے اپنے ہاتھ پر اپنا نام لکھوایا تھا مشین سے، علم نہیں تھا کہ یہ گناہ ہے، پھر توبہ کی اللہ تعالیٰ سے اور نام پر تیزاب بھی لگایا تھا، پر وہ ٹھیک ہونے کے بعد مٹا نہیں، اب بھی ہے۔ اب میں اسلام کی رو سے کیا کروں؟ کوئی مجھے بولتا ہے کہ تمہاری نماز، وضو، نماز جنازہ نہیں ہوگا۔ آپ مجھے بتائیں میں کیا کروں؟,<p>اگر کوئی جائز اور زیادہ تکلیف والا طریقہ اختیار کیے بغیر نام مٹانا ممکن نہ ہو، تو اس کو اپنی حالت پرچھوڑ دیجیے۔ اس سے آپ کا وضو یا آپ کی نمازیں متاثر نہیں ہوں گی۔ فقط واللہ اعلم</p>,143406200025,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('اَخلاقیات', 'akhlaaqiyaat')","('حسد اور غیبت', 'zaban-ki-hifazat-ghebat-galam-galoch')"
14-02-2014,https://www.banuri.edu.pk/readquestion/pirated-software-istemal-karna/14-02-2014,پائریٹڈچوری شدہ سافٹ وئیر استعمال کرنا,1: پاکستان میں جو کمپیوٹر میں ڈالنے کے لیے جو ونڈو ملتی ہے۔اصل نہیں بلکہ چوری شدہ ہوتی ہے۔اس کا کمپیوٹر میں ڈالنا کیسا ہے؟2: نیز بعض ایسے سوفٹوئیر بھی ہوتے ہیں کہ جو صرف ٹرائل کے لیے کچھ دن ہوتے ہیں اس کے بعد وہ اس کو گاہک پر بیچتے ہیں۔ لیکن گاہک خریدے بغیر کوئی کریک ایسا ڈال لیتا ہے۔ جس سے وہ سمجھتا ہے کہ شاید انہوں نے خرید لی لیکن حقیقت میں مائیکروسافٹ کو دھوکا دینا ہوتا ہے؟ جیسے آج کل کی تیس روپے یا سو روپے میں ونڈو والی سی ڈی۔,<p>1: پائریٹڈ ونڈوز یا سافٹ وئیر کی سی ڈیز خرید کر استعمال کرنا اگرچہ شرعا حرام یا ناجائز تو نہیں، لیکن احتیاط کے خلاف ہے۔2: جو سافٹ وئیر باقاعدہ ٹرائل ایگریمنٹ پر ڈاؤن لوڈ یا خریدا گیا ہو، اس کے بعد اس کے لیے کریک استعمال کر کے اس کو خریدا ہوا ظاہر کرنا معاہدے کی خلاف ورزی اور دھوکہ دہی مبنی ہونے کی وجہ سے ناجائز ہے۔</p>,143504200032,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
29-01-2014,https://www.banuri.edu.pk/readquestion/larki-k-iqarar-se-nikah-munaqid-ho-jata-hay/29-01-2014,لڑکی کے اقرار سے نکاح منعقد ہوجاتا ہے,السلام علیکم میری شادی ایک پٹہان خاندان میں ہوئی ہے۔ جب میرے گھر والے ان سے رشتہ مانگنے گئے تھے تو لڑکی کے والدمیرے سُسر نے اپنی بیٹی یعنی میری بیوی سے پوچھا تھا کہ بیٹی تمھارے لیئے یہ رشتہ آیا ہے تو اس وقت میری بیوی نے صاف انکار کر دیا تھا کہ مجھے یہ رشتہ منظور نہیں لیکن پھر اس کی والدہ میری ساس اور میری بہن جو کالج کے وقت کی میری بیوی کی دوست ہے نے اسے سمجھایا تو اس نے سوچا اور جب اطمینان قلب ہو گیا تو اس نے اپنی والدہ میری ساس کو ہاں کر دی۔میری ساس نے میرے سسر کو بتایا کہ لڑکی نے ہاں کر دی ہے۔اس کے بعد منگنی ہو گئی۔ منگنی کے ایک سال بعد میرا نکاح ہوا جو مسجد میں منعقد ہوا جس میں میرا بھائی،میرے والد اور لڑکی کی طرف سے اس کا والد بطور ولی موجود تھے۔ایجاب و قبول میں مجھ سے اور لڑکی کے والد سے پوچھا گیا اور ہم نے کہا کہ ہمیں قبول ہے۔میں نے اسی وقت نکاح نامے پر دستخط کر دیئے۔ نکاح کے اگلے روز لڑکی کے والد نے اسے کہا کہ اگر تمہیں یہ نکاح قبول ہے تو دستخط کر دو تو اس نے دستخط کر دیئےحق مہر پہلے بتا دیا تھا لیکن یہ نہیں بتایا کہ نکاح کس کے ساتھ ہے۔اس وقت بطور گواہ اس کی والدہ اور 3 بہنیں موجود تھیں۔کیا یہ نکاح صحیح ہے جس میں لڑکی سے بوقت نکاح اجازت نہیں لی گئی صرف ایک سال پہلے منگنی کی اجازت کو ہی کافی سمجھا گیا؟؟؟ اور نہ ہی کسی مرد گواہ کے سامنے پوچھا گیا؟؟؟ برائے مہربانی قرآن و سنت کی روشنی میں واضح کریں۔ جزاک اللہ خیراً احسن الجزاء۔,<p>آپ کے سوال میں داخلی طور پر کچھ تضاد پایا جاتا ہے، جب مذکورہ لڑکی نے برضا ورغبت منگنی منظور کر لی تھی، اور یہ منگنی ایک سال تک برقرار بھی رہی ہے، تو اس کے بعد نکاح نامے پر دستخط کرواتے ہوئے لڑکی کو اس کے منگیتر کے سوا کس کے ساتھ بیاہا جا رہا تھا جس کے بارے میں اس کو معلوم نہہں تھا؟ سوال کی وضاحت کرکے دوبارہ ارسال کیجیے۔ فقط واللہ أعلمٍاضافہ از شعیب:بلال نے جو لکھا ہے وہ بھی درست ہے اور مزید یہ کہ نکاح پہلے ہورہا ہے اور اجازت بعد میں لی جارہی ہے ۔ شرعی نقطہ نظر سے تو اگر عاقلہ بالغہ کا نکاح اس کے ولی نے بلااجازت پڑھایا تو نکاح فضولی ہوا ،پھر جب منکوحہ کو خبر ملی اور اس نے دستخط کرکے قبول کرلیا تو نکاح نافذ ہوگیا۔اب قانون اور شرع کی نگاہ میں لڑکی کا انکار ناقابل سماعت ہے۔؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟</p>,143503200032,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('دوسرے کی بیوی سے نکاح', 'nikah-sahih-o-fasid')"
23-11-2013,https://www.banuri.edu.pk/readquestion/shammas-kay-meaning/23-11-2013,شماس کا معنی,شماس کے معنی معلوم کرنا ہے۔,<p>عربی زبان کے اعتبار سے لفظ شماس کے معنی خوب روشن ہونے کے ہیں۔</p>,143501200017,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
31-07-2013,https://www.banuri.edu.pk/readquestion/mutaa-k-masalay-par-ary-ka-parogaram/31-07-2013,متعہ کے مسئلہ پر اے آر وائے کا پروگرام,کچھ عرصہ قبل اے آر وائے کے پروگرام میں مفتی شعیب مدنی نامی ایک شخص نے اپنے آپ کو دیوبندی بتایا ہے؟ کیا وہ دیوبندی ہے؟ اگر نہیں تو اس جھوٹی نسبت کی وجہ سے ہم اس کو کذاب اور لعنتی کہہ سکتے ہیں؟ کیوں کہ اللہ تعالی نے قرآن مجید میں خود جھوٹوں پر لعنت بھیجی ہے۔ اور اس لڑکے نے دیوبندی ہونے کی جھوٹی نسبت کی ہے۔ پروگرام کا لنک منسلک ہے:http:www.zemtv.com20130727sar-e-aam-part-2-debate-over-mutahnikah-26th-july-2013,<p>مذکورہ شخص کے متعلق ہمیں تحقیق نہیں۔ جو شخص دیوبندی نے ہو مگر اپنے آپ کو دیوبندی ظاہر کرے وہ اس نسبت میں جھوٹا ہے اور جھوٹ کے وبال کا مستحق ہےاور صحیح العقیدہ اور اہل حق کو بدنام کرنے کی وجہ سے اس کا جھوٹ اور سنگین ہے ۔ایسے شخص کو لعنتی کہنے سے اجتناب کرنا چاہیے کیونکہ عاقبت کا حال کسی کو معلوم نہیں ۔ فقط واللہ أعلم</p>,143409200074,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('دوسرے کی بیوی سے نکاح', 'nikah-sahih-o-fasid')"
17-01-2014,https://www.banuri.edu.pk/readquestion/kawaten-ka-shadi-ki-tqreebat-ya-maiat-ky-ghar-jana/17-01-2014,خواتین کا شادی کی تقریبات یا میت کے گھر جانا,کیا فرماتے ہیں علمائے کرام اس مسلہ کے بارے میں:1 ہمارے ملک پاکستان میں شادی شادی ہالوں میں ہوتی ہے جس میں عوریتں مرد سب مل کر کھاتے ہیں، اگر دین دار لوگ ہیں تو عورتوں اور مردوں کا الگ انتظام ہوتا ہے لیکن شادی ہالوں میں کیا رنگ برنگ کی روشنیاں اور عورتیں بناؤ سنگار کر کے آتی ہیں اور لوگ فخر سے کہتے ہیں کہ ہم نے کئ کئ قسم کے کھانے لگائے آیا شرعاً عورتوں کا شادیوں میں اس طرح کھلے عام جانا یا دین داروں کے پروگراموں میں جو شادی ہالوں میں ہوتے ہیں ان میں جانا جائز ہے؟ اور یہ کہ شادی کا سنت طریقہ کیا ہے، قرآن و احادیث کی روشنی میں رہنمائی فرمائیں۔2اور اس کے علاوہ عورتوں کو کن کن تقاریب میں جانے کی اجازت ہے جبکہ حضرت حکیم الامت مولانا اشرف علی تھانوی رحمۃ اللہ علیہ نے کتاب بہیشتی زیور حصہ ششتم میں عورتوں کا تقریبات میں جانے کے متعلق لکھا ہے کہ عورتوں کا تقریبات میں شریک ہونا جائز نہیں ہے اور درمختار کا حوالہ بھی دیا ہے اور ساتھ ہی حضرت فرماتے ہیں کہ افسوس ہندوستان بھر میں اس پر عمل نہیں ہوتا ۔آیا یہ عبارت صحیح ہے، اس کے متعلق وضاحت فرمادیں۔3اور عورتوں کا جنازے کے گھر میں شرکت کے حوالے سے بھی وضاحت فرمادیں کہ آیا عورتوں کا جنازے کے گھر میں جمع ہونا شرعاً درست ہے کیا؟ قرآن و سنت کی روشنی میں رہنمائی فرمادیں۔بندہ محمد حارث خان،کراچی، پاکستان۔,<p>۱،۲: عورتوں کے شادی یا غمی کی مجلسوں میں جانے سے متعلق حضرت تھانوی رحمہ اللہ کی جس عبارت کا سائل نے حوالہ دیا ہے وہ درست ہے، حضرت تھانوی نے اس موقع پر عورتوں کے اسطرح کے مواقع پر جمع ہونے کی بتیس32 خرابیاں گنوائیں ہیں، لہذا مرد وزن کا اختلاط نہ ہے، تصویر سازی،موسیقی یا غمی کے موقعہ پر نوحہ خوانی وغیرہ خلاف شرع امور کا ارتکاب نہ ہواوران منکرات سے بچنا اگر کسی عورت کے لیئے ممکن ہو تو اس کو ان مواقع میں شریک ہونے کی گنجائش ہے ورنہ نہیں، شادی کا سنّت طریقہ جاننے کے لیے حضرت تھانوی رحمہ اللہ ہی کی کتاب اسلامی شادی کا مطالعہ فرمایئں۔ واللہ اعلم۔</p>,143503200019,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('پردے کے احکام', 'pardey-ke-ahkam')"
17-12-2013,https://www.banuri.edu.pk/readquestion/namaz-m-iiaka-nabdo-ko-aiika-nbdooo-prhna/17-12-2013,نماز میں ایاک نعبد کو ایاک نعبدو پڑھا جائے تو نماز کاحکم,السلام علیکم، مفتی صاحب برائے مہربانی میرے ان سوالوں کے جواب عنایت فرما دیں،ہماری مسجد میں امام صاحب لحن جلی کے ساتھ نمازوں میں قرآت کرتے ہیں،ایاک نعبد کو ایاک نعبدو پڑھتے ہیں،کیا ان کے پیچھے نماز پڑھنا جائز ہے؟میں حافظ قرآن ہوں اور تجوید کے اصول جانتا ہوں،کیا میں ایسے امام کے پیچھے نماز پڑھوں؟ میرے لئے کیا حکم ہے؟میں نے مسجد کی انتظامیہ سے بات کی ہےوہ کہتے ہیں کہ ہم سادہ مسلمان ہیں،ہمیں ان چیزوں میں نہیں پڑھنا چاہئے،انتظامیہ کا یہ موقف قرآن و حدیث کے مطابق ہے یا نہیں؟اب امام صاحب کی اسی غلطی پر مقتدی اگر با جماعت نماز پڑھنا چھوڑ دیں تو اس کا گنا کس کے سار پر آئے گا امام پر یا انتظامیہ پر؟انتظامیہ کا یہ بھی کہنا ہے کہ ہم ڈھونڈ رہے ہیں جب کوئی صحیح امام مل جائے گا تو اس کو نکال دیں گے،اب ایسی صورت میں جو مقتدی نمازیں پڑھ رہے ہیں اس کا گناہ کس پر آئے گا؟جن مقتدیوں نے اس لحن جلی والے امام کے پیچھے نمازیں ادا کر لی ہیں،کیا ان کو پچھلی نمازوں کا اعادہ لازمی ہے یا نہیں؟یا کہ پچھلی نمازیں ان مقتدیوں کی طرف سے انتظامیہ ادا کرے۔مسجد کی انتظامیہ کے افراد کیسے ہونے چاہئے؟ان میں کون سی شرائط کا پایا جانا ضروری ہے؟,<p>مذکورہ امام صاحب کی تلاوت سنے بغیر کوئی فیصلہ نہیں کیا جاسکتا، اس لیئے امام صاحب کی نماز کی تلاوت کی ریکارڈنگ دارالافتا میں لاکر سنوادی جائے تاکہ صحیح صورت حال واضح ہونے کے بعد مسئلہ بتایاجاسکے۔واللہ اعلم</p>,143502200003,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
04-07-2013,https://www.banuri.edu.pk/readquestion/quran-w-sunnat-ky-mutabiq-nmaz-ka-tariqa/04-07-2013,قرآن وسنت کے مطابق نماز کاطریقہ,ميراتعلق مسلك ديوبند تبليغي جماعت سے هے،میراسوال یہ ہے کہ میرے سارے رشتہ دار غیر مقلدین اہل حدیث ہیں وہ کہتے ہیں دیوبندیوں کی نماز قرآن وحدیث سے ثابت نہیں ہے اور تمہاری نماز ضائع ہے یعنی قبول نہیں ہوتی ۔آپ مجھے قرآن وحدیث کی روشنی سے رہنمائی فرمائیں تاکہ میں اپنے مسلک پر ثابت قدم رہ سکوں۔,<p>واضح رہے کہ جو نماز آپ پڑہتے ہیں وہ وہی نماز ہے جوحضوراکرم صلی اللہ علیہ وسلم نے صحابہ کو اور صحابہ نے امت کو سکھلائی جس کا ثبوت قرآن وسنت سے ملتاہے خواہ مخواہ شبہات کاشکارنہ ہوں اور اپنے مسلک پر استقامت کے ساتھ جمے رہیں،تفصیل اور دلائل سے سمجھنے کےلئے مولانا فیض احمد ملتانی صاحب رحمہ اللہ کی کتاب نماز مدللکا مطالعہ فرمائیں ۔ باقی جو لوگ آپ کو نماز کا اہتمام کرنے کے باوجود شکوک وشبہات میں مبتلا کر رہے ہیں ان کو چاہیئے کہ نمازیوں کو نماز سے متنفر کرنے کے بجائے بےنمازیوں کو نمازی بنانے کی فکر کریں۔ یہ زیادہ اہم ہے بنسبت اس کے کہ فروعی، غیر اہم اورنزاعی مسائل میں لوگوں کو الجھا کر ان کو نماز سے ہی برگشتہ کردیاجائے ۔واللہ اعلم</p>,143408200017,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
