issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
12-02-2019,https://www.banuri.edu.pk/readquestion/بعدازحمل-کب-تک-ہمبستریکی-اجازت-ہے/12-02-2019,بعدازحمل کب تک ہم بستری کی اجازت ہے؟,بعدازحمل کب تک ہم بستری کی اجازت ہے؟,"<p><p style=""text-align:justify;"">حالتِ حمل میں کسسی بھی وقت بیوی سے ہم بستری کرنا جائز ہے،شرعی طور پر اس میں کوئی ممانعت نہیں۔  البتہ اگر کوئی طبعی یا طبی عذر ہو تو بات دوسری ہے۔فقط واللہ اعلم</p></p>",144004201162,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('میاں ، بیوی کے حقوق', 'mian-biwi-k-huqooq')"
17-02-2019,https://www.banuri.edu.pk/readquestion/وطن-اقامت-کب-تک-باقی-رہے-گا/17-02-2019,وطن اقامت کب تک باقی رہے گا؟,اگر کوئی شخص اپنے گھر سے 120 کلومیٹر دور ہے اور وہ اس جگہ امامت کے فرائض انجام دے رہا اور اس نے نیت کی ہے 30 دن کی اور وہ پندرہ دن وہاں رکا، لیکن وہ گھر چلا گیا صبح سے شام تک اور آکر اس نے ظہر کی عصر کی اور عشاء نماز پڑھائی، لیکن تین یا چار دن کے بعد گھر چلا جاتا ہے، کیا اس طرح سے اس کے لیے جائز ہے کہ وہ ان کی نماز پڑھائے اگر اس نے اس طرح سے کیا ہے مقتدیوں کی نماز واجب الاعادہ ہوگی؟,"<p><p style=""text-align:justify;"">جب مذکورہ شخص نے پہلی مرتبہ امامت والی جگہ پر قیام کرتے ہوئے تیس دن اقامت کی نیت کی اور پندرہ دن وہاں قیام پذیر رہا تو مذکورہ جگہ اس کے لیے وطنِ اقامت بن چکی ہے ، وطن اقامت بن جانے کے بعد جب تک مذکورہ شخص ترکِ سکونت کی نیت کرکے اپنا سامان بستر وغیرہ وہاں سے اٹھانہیں لیتا تب تک وہاں مقیم شمار ہوگا اور نماز مکمل پڑھے گا۔</p><p style=""text-align:justify;"">جیسا کہ البحر الرائق میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""وَقِيلَ: تَبْقَى وَطَنًا له لِأَنَّهَا كانت وَطَنًا له بِالْأَهْلِ وَالدَّارِ جميعاً فَبِزَوَالِ أَحَدِهِمَا لَا يَرْتَفِعُ الْوَطَنُ كَوَطَنِ الْإِقَامَةِ يبقى  بِبَقَاءِ الثَّقَلِ وَإِنْ أَقَامَ بِمَوْضِعٍ آخَرَ ا هـ  وفي الْمُجْتَبَى: نَقْلُ الْقَوْلَيْنِ فِيمَا إذَا نَقَلَ أَهْلَهُ وَمَتَاعَهُ وَبَقِيَ له دُورٌ وَعَقَارٌ ثُمَّ قال: وَهَذَا جَوَابُ وَاقِعَةٍ اُبْتُلِينَا بها وَكَثِيرٌ من الْمُسْلِمِينَ الْمُتَوَطِّنِينَ في الْبِلَادِ وَلَهُمْ دُورٌ وَعَقَارٌ في الْقُرَى الْبَعِيدَةِ منها يُصَيِّفُونَ بها بِأَهْلِهِمْ وَمَتَاعِهِمْ فَلَا بُدَّ من حِفْظِهَا أَنَّهُمَا وَطَنَانِ له لَا يَبْطُلُ أَحَدُهُمَا بِالْآخَرِ..."" الخ (باب صلاة المسافر:۲/  ۱۴۷،ط:دار المعرفة بیروت)</span>فقط واللہ اعلم<br/>
 </p></p>",144004201253,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('مسافر کی نماز', 'musafir-ki-namaz')"
19-01-2019,https://www.banuri.edu.pk/readquestion/کتاب-مطلواب-ہے/19-01-2019,کتاب مطلوب ہے,"حضرت بنوری رحمۃاللہ علیہ کی کتاب جس کانام ""بنوری کےفرمودات"" ہے اس کی ضرورت ہے؟","<p><p style=""text-align:justify;"">حضرت بنوری رحمہ اللہ کے فرمودات پر مستقل کوئی کتاب نہیں ہے، حضرت نور اللہ مرقدہ کی تصنیفات وتحریرات اور آپ رحمہ اللہ سے بلاواسطہ فیض حاصل کرنے والے آپ کے تلامذہ کے واسطے سے حضرت رحمہ اللہ کے مختلف فرمودات ماہانہ بینات میں پیش کیے جاتے ہیں۔ فقط </p></p>",144004200733,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
07-03-2019,https://www.banuri.edu.pk/readquestion/مسجد-کا-محراب-توڑ-کر-نئے-سرے-سے-تعمیر-کرنے-کا-حکم-تنخواہ-لینے-والے-امام-کے-پیچھے-نماز-پڑھنے-کا-حکم-اور-اس-وجہ-سے-جماعت-چھوڑنے-کا-حکم/07-03-2019,مسجد کا محراب توڑ کر نئے سرے سے تعمیر کرنے کا حکم، تنخواہ لینے والے امام کے پیچھے نماز پڑھنے کا حکم اور اس وجہ سے جماعت چھوڑنے کا حکم,1: مسجد کی توسیع کے سبب پرانے محراب کو توڑ کر نیا محراب بنانا جائز ہے؟2:  فی زمانہ تن خواہ لے کر نماز پڑھانے والے کے پیچھے نماز پڑھنا چاہیے یا نہیں؟3:  اور جو اس سبب جماعت کو ترک کر کے نماز پڑھے، اس کے لیے کیا حکم ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">۱۔مسجد کی توسیع کی وجہ سے پرانا محراب توڑ کر اسے نئے سرے سے تعمیر کرنا جائز ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;"">۲،۳۔فرض نماز پڑھانے  ( یعنی امامت کرنے) کی اجرت لینے کو متأخرینِ احناف نے بوجہ ضرورت جائز قرار دیا ہے، لیکن یہ اجرت اصل میں نماز  پڑھانے کی نہیں ہوتی، بلکہ ان کاموں کے لیے اپنے آپ کو محبوس  اور دیگر کاموں سے فارغ رکھ کر وقت دینے کی ہے، چناں چہ تنخواہ لینے والے امام کے پیچھے نماز پڑھنا بلا کراہت جائز ہے اور اس وجہ سے جماعت ترک کرنے والے کو جماعت کے چھوڑنے کا گناہ ملے گا۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 55 ):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""(و) لا لأجل الطاعات مثل (الأذان والحج والإمامة وتعليم القرآن والفقه) ويفتى اليوم بصحتها لتعليم القرآن والفقه والإمامة والأذان.</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">(قوله: ولا لأجل الطاعات) الأصل أن كل طاعة يختص بها المسلم لايجوز الاستئجار عليها عندنا لقوله عليه الصلاة والسلام: «اقرءوا القرآن ولا تأكلوا به» وفي آخر ما عهد رسول الله صلى الله عليه وسلم  إلى عمرو بن العاص: «وإن اتخذت مؤذناً فلا تأخذ على الأذان أجراً»؛ ولأن القربة متى حصلت وقعت على العامل ولهذا تتعين أهليته، فلايجوز له أخذ الأجرة من غيره كما في الصوم والصلاة، هداية. مطلب: تحرير مهم في عدم جواز الاستئجار على التلاوة والتهليل ونحوه مما لا ضرورة إليه.</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">(قوله: ويفتى اليوم بصحتها لتعليم القرآن إلخ) قال في الهداية: وبعض مشايخنا - رحمهم الله تعالى - استحسنوا الاستئجار على تعليم القرآن اليوم لظهور التواني في الأمور الدينية، ففي الامتناع تضييع حفظ القرآن وعليه الفتوى اهـ، وقد اقتصر على استثناء تعليم القرآن أيضاً في متن الكنز ومتن مواهب الرحمن وكثير من الكتب، وزاد في مختصر الوقاية ومتن الإصلاح تعليم الفقه، وزاد في متن المجمع الإمامة، ومثله في متن الملتقى ودرر البحار"".</span>فقط واللہ اعلم</p></p>",144004201601,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
18-02-2019,https://www.banuri.edu.pk/readquestion/علماء-کے-بیانات-کی-ویڈیو-بنانا/18-02-2019,علماء کے بیانات کی ویڈیو بنانا,ہمارے اکثر حضرات کے ویڈیو بیانات اور تقاریر انٹرنیٹ پر چلتے ہیں، ان میں اکثر ہمارے بڑے بزرگ بھی ہیں اور یہ ویڈیو اشاعتِ دین کے لیے بنانا درست ہے یا نہیں؟ اور اس کا حکم کیا ہے؟,"<p><p style=""text-align:justify;"">ویڈیو سازی یا تصویر سازی چاہے کسی بھی نوعیت کے جدید آلات سے ہو از روئے شرع ناجائز ہے، لہذا علماءِ کرام کے بیانات افادہ عامہ کے لیے عام کرنا مقصود ہو تو ان کے بیانات ان کی (یا کسی بھی جان دار کی) متحرک یا ساکت تصاویر کے بغیر  (آڈیو) ریکاڈ کر کے پھیلائے جا سکتے ہیں، ان کی ویڈیو  بنانا اور پھیلانا جائز نہیں۔ فقط واللہ اعلم</p></p>",144004201293,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
04-03-2019,https://www.banuri.edu.pk/readquestion/سنتوں-کی-ہر-رکعت-میں-سورۂ-فاتحہ-کے-بعد-دوسری-سورت-ملانا/04-03-2019,سنتوں کی ہر رکعت میں سورۂ فاتحہ کے بعد دوسری سورت ملانا,کیا ہر چار سنتوں میں سورۂ فاتحہ کے بعد دوسری سورت پڑھی جانی چاہیے؟,"<p><p style=""text-align:justify;"">سنن ، نوافل اور وتر کی ہر رکعت میں سورۂ فاتحہ کے بعد دوسری سورت ملانا واجب ہے، لہذا چار رکعتوں والی سنتوں  میں چاروں رکعت میں سورۂ فاتحہ کے بعد  دوسری سورت بھی ملائی جائے گی۔ فقط واللہ اعلم</p></p>",144004201527,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('سنن و نوافل', 'sunan-o-nawafi')"
26-02-2019,https://www.banuri.edu.pk/readquestion/وکیل-کے-لئے-کمیشن-رکھنے-کا-حکم/26-02-2019,وکیل کے لیے کمیشن رکھنے کا حکم,میں جس دفتر میں کام کرتا ہوں، وہاں کچھ باہر سے کارڈ بنواۓ جاتے ہیں دفتر کے ملازمین کے لیے،اور یہ کام جو شخص کرتا ہےاسے مہنگے کارڈ ملتے ہیں، اب اگر میں اس سے سستے کارڈ بنوانے کی کوئی  جگہ دیکھ کر وہاں سے کارڈ بنواؤں اور درمیان میں اپنے بھی کچھ پیسے رکھوں اورمیرے پیسے رکھنے کے بعد بھی دفتر میں وہ کارڈ پہلے کی نسبت سستا پڑے تو کیا میرا درمیان میں پیسے رکھنا جائز ہے؟دوسری صورت یہ کہ میں کارڈ بنانے والے کو اس کی اجرت اپنی جیب سے ادا کردوں بعد میں دفتر سے ملنے والے پیسے جو کہ کارڈ بنانے والے کی اجرت سے زیادہ ہوں وہ میں خود رکھ لوں کیا کوئی بھی گنجائش ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں آپ مذکورہ  ادارے کے ملازم ہیں اور اس حیثیت سے جب آپ ادارے کی طرف سے کارڈ بنوائیں گے تو شرعاً آپ کی حیثیت وکیل کی ہو گی اور وکیل کے لیے موکل (آپ کا ادارہ) کو بتائے بغیر  درمیان میں اپنا کمیشن رکھنا جائز نہیں، لہذا  سوال میں ذکر کردہ دونوں صورتوں میں آپ درمیان میں اپنا کمیشن نہیں رکھ سکتے، کیوں کہ کمیشن حلال ہونے کے لیے باقاعدہ کمیشن کا متعین کرنا ضروری ہوتا ہے اور یہاں ایسا کوئی معاملہ نہیں، بلکہ آپ کمپنی کے ملازم ہیں اور آپ کمپنی سے اپنے کام کی تن خواہ وصول کر لیتے ہیں۔</p><p style=""text-align:justify;"">درر الحکام فی شرح مجلۃ الاحکام میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing""><strong>""(إذا شرطت الأجرة في الوكالة وأوفاها الوكيل استحق الأجرة، وإن لم تشترط ولم يكن الوكيل ممن يخدم بالأجرة كان متبرعاً. فليس له أن يطالب بالأجرة) يستحق في الإجارة الصحيحة الأجرة المسمى. وفي الفاسدة أجر المثل ...لكن إذا لم يشترط في الوكالة أجرة ولم يكن الوكيل ممن يخدم بالأجرة كان متبرعا، وليس له أن يطلب أجرة. أما إذا كان ممن يخدم بالأجرة يأخذ أجر المثل ولو لم تشترط له أجرة"". </strong></span><span class=""ar_writing"">(الکتاب الحادی عشر الوکالة، الباب الثالث،الفصل االاول،المادة:۱۴۶۷ ،ج:۳؍۵۷۳،ط:دارالجیل)</span> فقط واللہ اعلم</p></p>",144004201434,banuri,"('معاملات', 'muamlat')","('ملازمت', 'ملازمت')","('اوقات ملازمت', 'owqat-e-mulazimat')"
02-03-2019,https://www.banuri.edu.pk/readquestion/گالوں-پر-موجود-داڑھی-سے-زائد-بالوں-کو-چمٹے-سے-نوچنے-کا-حکم/02-03-2019,گالوں پر موجود داڑھی سے زائد بالوں کو چمٹے سے نوچنے کا حکم,گالوں پر جو بال ہیں جنہیں کاٹنا جائز ہے، بلیڈ سے صاف کر سکتے ہیں؟ اسی طرح اگر ان بالوں کو اگر چمٹے سے نوچ لیں تو کیا حکم ہے، ایسا کرسکتے ہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;"">رخسار کے زائد بال جو داڑھی کا حصہ نہیں ہیں، انہیں ہٹانے یعنی خط بنوانے کی گنجائش ہے، چاہے قینچی  یا بلیڈ استعمال کیا جائے یا چمٹے سے ہٹائے جائیں۔</span> فقط واللہ اعلم</p></p>",144004201509,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
27-02-2019,https://www.banuri.edu.pk/readquestion/کپڑے-کا-ناپاک-حصہ-معلوم-نہ-ہو-تو-کپڑا-پاک-کرنے-کا-طریقہ/27-02-2019,کپڑے کا ناپاک حصہ معلوم نہ ہو تو کپڑا پاک کرنے کا طریقہ,جیسا کہ شلوار کی ناپاکی کے بارے میں فتوی درج کیا گیا تھا اور جواب میں نے خود پڑھ بھی لیا، اُس کے لیے بہت شکریہ!میرا سوال بھی کچھ اس طرح سے ہے کہ اگر شلوار کا کچھ حصہ ناپاک ہو اور ہمیں نہیں پتا کہ کہاں سے ناپاک ہے یعنی جگہ معلوم نہ ہو، تو اُس کے لیے کتنی شلوار اور کہاں کہاں سے شلوار دھونی ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں بہتر تو یہ ہے پوری شلوار دھولیں، اگر پوری کو نہ دھوسکیں تو سوچ کر شلوار کے کسی ایک حصہ کو دھولیں، شلوار پاک ہوجائے گی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 327):<br/>
""(وغسل طرف ثوب) أو بدن (أصابت نجاسة محلاً منه ونسي) المحل (مطهر له وإن) وقع الغسل (بغير تحر) وهو المختار.<br/>
ثم لو ظهر وأنها في طرف آخر هل يعيد؟ في الخلاصة، نعم.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: ونسي المحل) بالبناء للمجهول، ثم إن النسيان يقتضي سبق العلم والظاهر أنه غير قيد وأنه لو علم أنه أصاب الثوب نجاسة وجهل محلها فالحكم كذلك ولذا عبر بعضهم بقوله :""واشتبه محلها "" تأمل. (قوله: هو المختار) كذا في الخلاصة والفيض، وجزم به في النقاية والوقاية والدرر والملتقى، ومقابله القول بالتحري والقول بغسل الكل، وعليه مشى في الظهيرية ومنية المفتي واختاره في البدائع احتياطاً قال: لأن موضع النجاسة غير معلوم، وليس البعض أولى من البعض اهـ"". </span></p><p style=""text-align:justify;""><span class=""ar_writing"">حاشية الطحطاوي على مراقي الفلاح  (ص: 162):<br/>
""وإذا نسي محل النجاسة فغسل طرفاً من الثوب بدون تحر حكم بطهارته على المختار.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""على المختار"" وفي الظهير به يغسله كله قال الكمال، وهو الاحتياط وبه جزم المصنف في حاشية الدرر، قال في النهر: وينبغي أن يكون البدن كالثوب"". </span>فقط واللہ اعلم</p></p>",144004201457,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
02-03-2019,https://www.banuri.edu.pk/readquestion/شیعہ-کے-ذبیحہ-کا-حکم/02-03-2019,شیعہ کے ذبیحہ کا حکم,کیا شیعہ کا ذبیحہ درست ہے اگر وہ اللہ اکبر کہے؟,"<p><p style=""text-align:justify;"">جو شخص تحریفِ قرآن یا وحی میں غلطی، یا حضرت علی رضی اللہ عنہ کی الوہیت، یا امام کی معصومیت کا عقیدہ رکھتا ہو، یا حضرات شیخین ابو بکر و عمر رضی اللہ عنہما کی تکفیر  کرتا ہو یا حضرت ابوبکر صدیق رضی اللہ عنہ کی صحابیت کا منکر ہو یا  ام المؤمنین حضرت عائشہ صدیقہ رضی اللہ عنہا پر بہتان لگاتا ہو یا دین کی ضروریات میں سے کسی کا منکر ہو اس کا ذبیحہ مسلمان کے لیے حلال نہیں، چاہے وہ اللہ کا نام لے کر ہی ذبح کیوں نہ کرتا ہو۔ فقط واللہ اعلم</p></p>",144004201506,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('ذبح ، شرائط ، سنن ، آداب و مکروہات', 'zibah-sharait-sunan-aadab-o-makrohat')"
