issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
01-01-2010,https://www.banuri.edu.pk/readquestion/current-account-may-halal-raqam-k-sath-kuch-der-k-liye-haram-raqam-rakhnay-ka-hukum/01-01-2010,کرنٹ اکاؤنٹ میں حلال رقم کے ساتھ کچھ دیر کے لیے حرام رقم رکھنے کا حکم,میں جاننا چاہتاہوں میرا حبیب بینک میں سیلری تنخواہ کا کرنٹ اکاؤنٹ ہے جو کہ میری کمپنی کی طرف سے ہے جس میں میری ماہانہ تنخواہ آتی ہے ۔اب اگر کوئی شخص میرے اکاؤنٹ میں حرام کمائی کی رقم جمع کرواتاہے کچھ وقت کے لیے مثال کے طور پہ سود کی رقم یا انشورنس کا پیسہ تو کیا میرے اکاؤنٹ میں موجود حلال رقم پر کسی قسم کا کوئی فرق پڑے گا جیسے مثل مشہورہے کہ صاف پانی میں ایک خراب قطرہ پورے پانی کو نجس کردیتا ہےاور اگر پڑے گا تو میری اس رقم کو حلال کرنے کا طریقہ کیا ہے؟,<p>احتیاط کا تقاضا یہی ہے کہ اپنے اکاؤنٹ کو ناجائز رقم کی آلودگی سے محفوظ رکھیں کیونکہ یہ بھی ایک قسم کا تعاون ہے اور گناہ کے کام پر تعاون بھی جائز نہیں ہوتا۔ البتہ اس طرح کرنے سے آپ کی رقم تنخواہحرام نہیں ہوئی کیونکہ حرام ہونے کا حکم بعینہ نوٹوں کے ساتھ متعلق نہیں ہوتابلکہ اس سے فائدہ اٹھانے کی صورت میں ثابت ہوتا ہے۔ ہاں اگر آپ کی کمائی میں خدانخواستہ کچھ مقدار میں حرام رقم آگئی تو اس کا اثر آپ کی رقم اور عبادت پر ضرور پڑے گا مثلاً حرام رقم کی وجہ سے حلال کی برکت ختم ہو سکتی ہے اور حدیث شریف کی رو سے ایک لقمۂ حرام کی وجہ سے چالیس دن تک عبادت متاثر ہوتی ہے ۔واضح رہے کہ جتنی دیر کے لیے رقم سائل کے اکاؤنٹ میں رہی اور اس پر سود آیا تو وہ سائل کے لیے کسی طور پر جائز نہیں ہوگا ۔</p>,143101200233,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
01-01-2010,https://www.banuri.edu.pk/readquestion/joe-ke-paison-se-khareday-hoe-gezar-ke-istimal-ka-hukum/01-01-2010,جوئے کے پیسے سے خریدے ہوئے گیزر كى استعمال کا حکم,اگر کسی  کے گھر میں کچھ   سامان  (جیسے گیزر)  اس  کے  والد کی طرف سے ہو، اور وہ  شخص  جانتاہے کہ  وہ  جوئے کے  پیسے خریدا گیا تھا،  کیا یہ شخص اس کا استعمال ترک کردے؟,"<p><p style=""text-align:justify;"">مالِ حرام سود،جوا اور رشوت  وغیرہ  کا حکم  یہ  ہے  کہ اس رقم کواصل مالکان معلوم ہونے کی صورت میں حرام طریقہ سے حاصل شدہ  اَشیاء اصل مالکان کو لوٹادی جائیں اوراگراصل مالکان کولوٹانا  ممکن نہ ہوتو  بلانیتِ ثواب  فقراء میں تقسیم کردی جائیں،اس لیے سائل کے گھر میں جوے کے پیسوں کا جوگیزرہے اس کا استعمال سائل کے لیے جائز نہیں۔  فقط واللہ اعلم</p></p>",143101200489,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('جوئے کے احکام', 'joey-k-ahkam')"
01-01-2010,https://www.banuri.edu.pk/readquestion/keery-makroy-mar-na/01-01-2010,کیڑے مکوڑوں کو مارنا جائز ہے,ہم اپنے گھروں جو لال بیگ چھپکلی چیونٹی وغیرہ کو جھاڑو وغیرہ سے یا پاؤں سے مار دیتے ہیں تو کیا یہ صحیح ہے ؟ کیا ان جانوروں کو مارنے سے ہمیں گناہ تو نہیں ملے گا ؟,<p>یہ جانور چونکہ گندے اور گندگی کا ذریعہ نیز بعض موذوی بھی ہیں اس لیے ان جانوروں کو مارنے میں شرعاً کوئی حرج نہیں۔<br/></p>,143101200641,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('جانوروں کے حقوق', 'janwaron-ky-hoqoq-')"
01-01-2010,https://www.banuri.edu.pk/readquestion/bank-k-bonds-or-munafay-ka-hukum/01-01-2010,بینک کے بونڈز اور منافع کا حکم,جناب میرا سوال یہ ہے کہ بینک کے بونڈزلینا جائزہے یا نہیں اورجوبونڈز کھل جاتے ہیں تو ان کی انعامی رقم حلال ہے کہ نہیں آیاوہ حرام ہے ؟,<p>پرائزبونڈخواہ بینک کے جاری کردہ ہوں یا کسی اورسرکاری یا غیرسرکاری ادارہ کے یہ درحقیقت سود اورجوئے کی ایسی مرکب شکلیں ہیں جواسلامی شریعت کی رو سے قطعاً ناجائزہیں۔ ان پرائزبونڈزمیں سود تواس لیے ہے کہ انعامی بونڈز کی رقم بینک یا کسی بھی متعلقہ ادارہ کے ذمہ قرض ہے اور انعامی بونڈز رکھنے والوں کوبصورت انعام جو کچھ ملتا ہے وہ اسی قرض پر ملتا ہے جو کہ جملہ انعامی بونڈز رکھنے والوں سے مشروط ہےاورقرض پر ہرقسم کا مشروط نفع شریعت کی روسے سود ہے۔ اوراگر اس نفع کو صرف انعام بھی تصور کرلیا جائے توبھی اس کا حصول جائز نہیں۔ حضوراکرم ﷺ نے قرض دے کر ہدیہ تک لینے سے منع فرمایا ہے۔ اسی طرح پرائزبونڈز کے انعام میں بھی جوا شامل ہے بایں معنیٰ کہ پرائزبونڈزکے حصہ داران زائد رقم وصول کرنے کی غرض سے رقم جمع کراتے ہیں لیکن یہ زائد رقم قرعہ اندازی اور اس میں نام آنے کے ساتھ مشروط ہے، اسلیے غیریقینی طورپر تردد میں رہتے ہیں کہ نام آئے گا یا نہیں کیونکہ زائد رقم کے ملنے اورنہ ملنے کے امکانات برابرہیں اور اسی کو شرعی اصطلاح میں قمارجوا کہتے ہیں۔ کارباری نقطہ نظر سے جس کاروبار میں نفع نہ ہووہ نقصان ہے توجن انعامی بونڈز رکھنے والوں کے نام نہیں آتے وہ گویا نقصان میں ہیں اور نفع نقصان کے درمیان معلق رہنے والامعاملہ شرعاً جواکہلاتاہے کہ یا تواصل رقم سے زائد رقم مل جائے گی اوریا اصل تومحفوظ رہےگی لیکن جس نفع کی لالچ میں بونڈزخریدے تھے کم ازکم وہ نفع حاصل نہیں ہوا۔ اسلیے پرائز بونڈز کی خریدوفروخت کرنا اوراس سے ملنے والاانعام یا نفع ازروئے شریعت ناجائز اورحرام ہے۔</p>,143101200234,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('سودی قرضہ کی لین دین', 'soodi-qarzay-ki-layn-dayn')"
01-01-2010,https://www.banuri.edu.pk/readquestion/orat-ka-apne-mehram-nez-musalman-orat-or-gher-muslmima-se-parde-ka-hukum/01-01-2010,عورت کا اپنے محرم نیز مسلمان عورت اور غیر مسلمہ عورت سے پردے کا حکم,ایک عورت کا اپنے محرم (شوہر کے علاوہ)بھائی ،باپ وغیرہ سےکتنا پردہ ہے؟اور ایک مسلمان عورت سے بھی؟اور کیا کسی غیر مسلمہ کے سامنے بال ،بازو یا پنڈلی کھول سکتے ہیں؟,"<p><p style=""text-align:justify;"">1- عورت کے لیے اپنےمحارم کے سامنے سر،بازو،پنڈلی اورچہرہ کی حدتک کھولنےکی گنجائش ہے،اس سے زیادہ کی نہیں ۔</p><p style=""text-align:justify;"">2-  دوسری مسلمان عورت سے بھی اتنا ہی پردہ ہے جتنا اپنے محارم سے ہے۔</p><p style=""text-align:justify;"">3-  غیرمسلم بلکہ بےپردہ فاحشہ عورتوں سے بھی پردے کا حکم وجوبی تو نہیں، لیکن بہرحال حتی الامکان ان سے احتیاط برتنی چاہیے، اجنبی مردوں کی طرح ان کے سامنے بھی اپنی زینت کے اعضاء ظاہر نہیں کرنے چاہییں۔ فقط واللہ اعلم</p></p>",143101200490,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('پردے کے احکام', 'pardey-ke-ahkam')"
01-01-2010,https://www.banuri.edu.pk/readquestion/mehr-e-fatimi-ki-miqdar/01-01-2010,مہرفاطمی کی مقدار,مفتی صاحب! مجھے آپ سے یہ سوال پوچھنا ہے کہ مہر کی صحیح مقدار کیا ہے۔؟مہر فاطمی کی مقدار کیا ہے؟ چاندی کی صورت میں ۔کم سے مہر کی مقدار کیا ہے؟ چاندی کی صورت میں۔براہِ مہربانی جواب دیکرعنداللہ ماجور ہوں۔,<p>مہر کی زیادہ سے زیادہ شرعاً کوئی مقدار متعین نہیں ہے۔ زوجین کی باہمی رضامندی سے کچھ بھی مقرر کیا جاسکتا ہے، البتہ بہت زیادہ مہر رکھنے کو شریعت نے پسند نہیں کیا۔<br/>مہر فاطمی کی مقدار احادیث میں ساڑھے بارہ اوقیہ منقول ہے اور ایک اوقیہ چالیس درھم کا ہوتا ہے تو اس حساب سے مہر فاطمی پانچ سو درھم بنتے ہیں۔ موجودہ دور کے حساب سے اس کی مقدار ایک سو اکتیس تولہ تین ماشہ چاندی ہے۔ اور گرام کے حساب سے 1.5309 کلو گرام چاندی ہے۔<br/>اور کم از کم مہر کی مقدار دس درھم ہے۔ چاندی کے حساب سے اس کی مقدار بحساب گرام 30.618 گرام چاندی اور تولہ کے حساب سے 31.5 ماشہ چاندی بنتی ہے۔<br/><br/></p>,143101200642,banuri,"('نکاح', 'nikah')","('مہر', 'meher')","('مہر کا حکم', 'mehr-jehez-barat')"
01-01-2010,https://www.banuri.edu.pk/readquestion/bank-k-audit-karne-ka-hukum/01-01-2010,بینک کا آڈٹ کرنے کاحکم,حضرت میں آڈٹ فرم حسابات کی جانچ پڑتال کرنے والی کمپنیمیں کام کرتاہوں۔ میراآپ سے یہ سوال ہے کہ آڈٹ فرم کے زیرتربیت رہنا کیسا ہے؟اور کیا میں دوران تربیت مزید تجربہ حاصل کرنے کے لیے کسی بینک کاآڈٹ کرسکتاہوں؟ کیونکہ سب سے زیادہ تجربہ بینک کے آڈٹ میں ہوتاہے۔,<p>صورت مسئولہ میں محض آڈٹ کا سیکھنا کوئی منع نہیں ہے، اس کی تعلیم وتربیت حاصل کرسکتے ہیں۔ البتہ اس کا استعمال ناجائزامورمیں ممنوع ہے۔ بینک چونکہ سودی ادارے ہیں ان کی بنیادسود پرہے اس لیے بینک کا حساب کرناناجائز کام میں تعاون ہے اس لیے بینک کاحساب کرنا ناجائز ہے۔ امدادالفتاویٰ میں ہے : جن کی آمدنی بالکل حرام خالص ہے جیسے مے فروش یا سود خوروغیرہ ان کی نوکری کرنا ناجائز ہے اور جو تنخواہ اس میں سے ملتی ہو وہ حلال نہیں ہے ۔امدادالفتاویٰ ۔ج:3،ص:377</p>,143101200235,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
01-01-2010,https://www.banuri.edu.pk/readquestion/mun-bole-betay-se-parde-ka-hukum/01-01-2010,منہ بولے بیٹے سے پردے کا حکم,کیا فرماتے ہیں علمائے دین اس مسئلہ کے بارے میں کہ میرے بڑے بھائی اور بھابھی کی اولاد نہ تھی جس کی وجہ سے انہوں نے ہمارے ایک کزن کو لے کر پالنا شروع کر دیا ۔اب جبکہ وہ لڑکا میٹرک میں ہے یعنی بالغ ہو گیا ہے تو میں نے اپنے بھائی کی بیوی جو کہ میری بھابھی بھی ہیں انہیں یہ لکھا کہ یہ لڑکا آپ کے لیے نا محرم ہے اور آپ کا اس سے پردہ فرض ہے اور اگر آپ پردہ نہیں کرتیں تو اللہ کے ہاں گنہگار ہیں اور یہ مسلسل ایک کبیرہ گناہ کی آپ مرتکب ہو رہی ہیں اور مزید میں نے انہیں یہ سمجھانے کی کوشش کی کہ یہ دنیا کی زندگی تو عارضی ہے جو کہ گزر ہی جائے گی آپ اپنی آخرت کے حوالے سے سوچیں اور اس بچے سے پردے کا اہتمام فرمائیں یا پھر اس کے والدین کو واپس کر دیں جس پر میری بھابھی مجھ سے سخت ناراض ہیں اور بھائی بھی کہ آپ نے ایسا کیوں کہا۔مفتی صاحب پوچھنا یہ ہے کہ آیا میں نے انہیں صیح کہا یا نہیں ؟ او ر اب اس بچے کی شرعی حشیت کیا ہوگی؟جبکہ ان کا کہنا یہ تھا کہ رسول اللہ نے بھی سیدنا زید کو اپنا بیٹا بنایا ہوا تھا برائے مہربانی رہنمائی فرمائیں۔,<p>آپ نے اپنی بھابھی کوبالکل صحیح بات کہی ہے، لےپالک یا منہ بولا بیٹاحقیقی اولادکی طرح نہیں ہوتااس سے پردہ ضروری ہوتاہے۔ جہاں تک حضرت زیدبن حارثہ رضی اللہ عنہ کا تعلق ہےتوحضوراکرم صلی اللہ علیہ وسلم نےضروران کو متبنیٰ(منہ بولابیٹا)بنایاتھالیکن احکام میں ان کےساتھ حقیقی اولاد جیسابرتاؤاوررعایت نہیں رکھی تھی اسی وجہ سے حضوراکرم صلی اللہ علیہ وسلم نے ان کی زوجہ حضرت زینب بنت جحش رضی اللہ عنھاسے طلاق کے بعد نکاح کرلیاتھاورنہ اپنی حقیقی اولاد کی مطلقہ سے نکاح کرنا جائز نہیں اورقرآن کریم میں واضح اعلان فرمایا گیاکہ اللہ تعالیٰ نے تمہارےمنہ بولےبیٹوں کوحقیقی بیٹوں کے حکم میں قرارنہیں دیا۔ فقط واللہ اعلم</p>,143101200491,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('پردے کے احکام', 'pardey-ke-ahkam')"
01-01-2010,https://www.banuri.edu.pk/readquestion/lal-rang-ka-libas-mardon-kay-liay-makroh-hay/01-01-2010,سرخ رنگ کا لباس مردوں کے لیے مکروھ,سرخ لباس کا مردوں کیلے استعمال کیسا ہے؟,<p>سرخ رنگ کا لباس بالعموم عورتوں کا مخصوص رنگ ہے، جو رنگ عورتوں کے ساتھ مخصوص ہوں اس رنگ کے لباس کا استعمال مردوں کے لیے مکروہ ہے۔</p>,143101200643,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('لباس ، احکام و آداب', 'libas-ahkam-o-aadab')"
01-01-2010,https://www.banuri.edu.pk/readquestion/bank-ki-mulazmat-ka-hukum/01-01-2010,بینک کی ملازمت کاحکم,میں بینک میں کام کرتاہوں، کیا یہ کام حلال ہے؟ اگرنہیں توکیا جب تک مجھے نیا کام نہیں ملتا میں یہ کام کرسکتاہوں ؟,<p>بینک کی نوکری ناجائزہے، سائل کےذمےلازم ہےکہ کسی حلال روزگارکی تلاش کرے، البتہ جب تک کوئی نئی نوکری نہیں ملتی اورگزربسرکی کوئی اورصورت نہ ہوتواس نوکری کوناجائزسمجھتےہوئےنئےروزگارکی حقیقی تلاش کرتے رہنےکے ساتھ اس نوکری کوکرنےکی گنجائش ہے۔ اس کی آمدن سےصرف ضرورت کے بعداستعمال کرتارہے جیسےہی کوئی نئی نوکری ملےگووہ اس موجودہ نوکری سے کم منافع بخش ہوموجودہ نوکری کوچھوڑنالازم ہوگا اورحلال ذرائع آمدن میں میسرآنےپربشرط استطاعت اتنی رقم صدقہ بھی کردے جتناحرام مال استعمال کرچکے ہیں۔</p>,143101200236,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
