issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
05-05-2020,https://www.banuri.edu.pk/readquestion/orat-ka-ietekaf-me-drwaza-kholna-144109201198/05-05-2020,عورت کا اعتکاف کی حالت میں دروازہ کھولنے جانا,کیا عورت حالت اعتکاف میں اگر گھر میں کوئی نہ ہو تو کسی کے آنے پر گھر کا دروازہ کھول سکتی ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:right;"">عورت اپنے گھر کی مسجد (جو جگہ نماز ودیگر عبادات کے لیے مختص ہو)میں اعتکاف کے لیے بیٹھی ہو تو عورت کے لیے گھر کی  یہ مسجد  بالکل اسی طرح ہے جس طرح مردوں کے لیے مسجد  کا  حکم  ہے۔اعتکاف کی حالت میں  عورت کا طبعی اور شرعی ضرورت کے بغیر اس جگہ سے  باہر نکلنا درست نہیں ہے.</p><p style=""margin-left:0;margin-right:0;text-align:right;"">لہذا گھر کا دروازہ کھولنا کسی طبعی یا شرعی ضرورت میں شامل نہیں اور اس کے لیے متبادل انتظام بھی ممکن ہے ، اس لیے عورت کا مسسنون اعتکاف کی حالت میں دروازہ کھولنے جانا درست نہیں ہے اس سے  مسنون اعتکا ف ٹوٹ جائے گا۔اس لیے بہتر یہ ہے کہ اعتکاف میں بیٹھنے سے پہلے ان کاموں کے لیے کوئی متبادل انتظام کرلیا جائے ،مثلاً آنے والے افراد چابی سے دروازہ کھول لیں یا عورت کے  لیے مخصوص اعتکاف کی جگہ میں ہی بٹن لگا ہو جس کے ذریعہ دروازہ کھل جاتا ہو تو اس کا انتظام کرلینا چاہیے۔ تاکہ پوری یک سوئی کے ساتھ یہ عبادت اپنی روح اور مقصد کے ساتھ ادا ہوجائے۔فقط واللہ اعلم </p></p>",144109201198,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('اعتکاف', 'aetikaf')"
04-05-2020,https://www.banuri.edu.pk/readquestion/sadqa-fitarf-ka-wuhob-aur-is-ka-masraf-144109201152/04-05-2020,صدقہ فطر کا وجوب اور اس کا مصرف,صدقہ فطر کس پر واجب ہے؟ کیا صدقہ فطر کیلئے نصاب کا ہونا ضروری ہے ؟ اور صدقہ فطر کس شخص کو دی؟,<p><p>جو مسلمان اتنا مال دار ہے کہ اس پر زکاۃ واجب ہے یا اس پر زکاۃ واجب نہیں، لیکن قرض اور ضروری اسباب اور استعمال کی اشیاء سے زائد اتنی قیمت کا مال یا اسباب اس کی ملکیت میں عید الفطر کی صبح صادق کے وقت موجود ہے جس کی مالیت ساڑھے باون تولے چاندی کی قیمت کے برابر یا اس سے زیادہ ہو تو اس پر عیدالفطر کے دن صدقہ دینا واجب ہے، چاہے وہ تجارت کا مال ہو یا تجارت کا مال نہ ہو، چاہے اس پر سال گزر چکا ہو یا نہ گزرا ہو۔ اس صدقہ کو صدقۂ فطر کہتے ہیں۔</p><p>جس طرح مال دار ہونے کی صورت میں مردوں پر صدقۂ فطر ادا کرنا واجب ہے اسی طرح اگر عورت مال دار صاحب نصاب ہے یا اس کی ملکیت میں قرضہ اور ضروری اسباب سے زائد اتنی قیمت کا مال وغیرہ ہے جس کی قیمت ساڑھے باون تولہ چاندی کی قیمت کے برابر ہے، مثلاً اس کے پاس زیور ہے جو والدین کی طرف سے ملا ہے یا شوہر نے نصاب کے برابر زیور عورت کو بطور ملکیت دیا ہے، یا مہر میں اتنا زیور ملا جو نصاب کے برابر ہے تو عورت کو بھی اپنی طرف سے صدقۂ فطر ادا کرنا واجب ہے، ہاں اگرشوہر اس کی طرف سے اسے بتاکر ادا کردے تو ادا ہوجائے گا۔</p><p> مال دار عورت پر اپنا صدقۂ فطر ادا کرنا تو واجب ہے، لیکن اس پر کسی اور کی طرف سے ادا کرنا واجب نہیں، نہ بچوں کی طرف سے نہ ماں باپ کی طرف سے، نہ شوہر کی طرف سے۔</p><p>البتہ مال دار آدمی کے لیے صدقۂ فطر اپنی طرف سے بھی ادا کرنا واجب ہے، اپنی نابالغ اولاد کی طرف سے بھی، نابالغ اولاد اگر مال دار ہو تو ان کے مال سے ادا کرے اور اگر مال دار نہیں ہے تو اپنے مال سے ادا کرے۔ بالغ اولاد اگر مال دار ہے تو ان کی طرف سے صدقۂ فطر ادا کرنا باپ پر واجب نہیں، ہاں اگر باپ ازخود ان کی اجازت سے  ادا کردے گا تو صدقۂ فطر ادا ہوجائے گا۔</p><p>2۔ صدقہ فطر کا مصرف وہی ہے جو زکوٰۃ کا مصرف ہے، اور صدقہ فطر اور زکاۃ کے مستحق  وہ افراد ہیں جو  نہ بنی ہاشم (سید وں یا عباسیوں وغیرہ) میں سے ہوں اور نہ ہی ان کے پاس ضرورت و استعمال سے زائد اتنا مال یا سامان موجود ہو جس کی مالیت نصاب (ساڑھے سات تولہ سونا، یاساڑھے باون تولہ چاندی یا ساڑھے باون تولہ چاندی کی موجودہ قیمت)  تک پہنچے۔ ایسے افراد کو زکات  اور صدقہ فطر دیاجاسکتا  ہے ۔فقط واللہ اعلم</p></p>,144109201152,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('صدقۃ الفطر', 'sadaqa-tul-fitr')"
04-05-2020,https://www.banuri.edu.pk/readquestion/ghar-ke-aarzi-mussale-main-aitkaf-karna-144109201166/04-05-2020,گھر کے عارضی مصلی میں اعتکاف کرنا,"موجودہ حالات میں سبھی لوگ اپنے گھروں میں نماز ادا کر رہے ہیں ,اسی طرح ہم نے اپنے ایک گھر میں جس میں کوئی نہیں رہتا ,اب اس میں ہم پانچ وقت کی نماز جماعت سے ادا کر رہے ہیں , اس گھر کو ہم نے وقتی طور پر مسجد بنا دیا ہے ,کیا اب اس میں ہم اعتکاف کر سکتے ہیں?","<p><p>صورتِ مسئولہ میں آپ لوگوں کا گھر میں اعتکاف درست نہیں، کیوں کہ مردوں کے لیے ایسی مساجد میں اعتکاف کرنا شرط ہے جہاں امام و مؤذن مقرر ہو، ایسی مساجد کے علاوہ مصلوں اور گھروں میں اعتکاف کرنا  شرعاً جائز نہیں ہے, اگر مرد گھر پر  اعتکاف کرے گا تو اس کا اعتکاف درست نہیں ہوگا، البتہ خواتین کے لیے اپنے گھر میں جگہ مقرر کرکے اعتکاف کرنے کا درست ہے۔ مردوں کے لیے ہر قسم کے اعتکاف  کے  لیے مسجد شرعی  کا ہونا ضروری ہے۔</p><p><span class=""ar_writing"">الفتاوى الهندية - (1 / 211):<br/>
""(وأما شروطه) ... ومنها مسجد الجماعة فيصح في كل مسجد له أذان وإقامة هو الصحيح، كذا في الخلاصة"".  </span></p><p><span class=""ar_writing"">حاشية الطحطاوي على المراقي :</span></p><p><span class=""ar_writing"">""وشرعا هو الإقامة"" هذا معنى اللازم وقد جعل الاعتكاف في المسجد من المتعدي، و الظاهر أنه إن اعتبر فيه حبس النفس يأتي من المتعدي وإن اعتبر فيه اللبث والإقامة يكون من اللازم، قوله: ""بنية"" سيأتي أن النية شرطه فلايحصل له ثوابه ولايخرج عن واجبه بدونها، قوله: ""بالفعل"" ظاهره ولو بكون المقيم لها المعتكف، وعبارة التنوير مع شرحه: هو لبث ذكر في مسجد هو ماله إمام ومؤذن أديت الخمس فيه أولا، وعن الإمام اشتراط أداء الخمس فيه، و صححه بعضهم، و قال: لايصح في كل مسجد، و صححه السروجي، و أما الجامع فيصح فيه مطلقًا اتفاقًا اهـ فما ذكره المؤلف أحد قولين عن الإمام قوله: ""ولأنه انتظار الصلاة الخ"" أي فيختص بمكان يصلي فيه بالجماعة، كذا في الشرح، قوله: ""على أكمل الوجوه"" متعلق بمحذوف صفة الصلاة، و قوله: ""بالجماعة"" تصوير لأكمل الوجوه، قوله: ""على المختار"" هذا مذهب الإمام، و قالا: يصح في كل مسجد، و صححه السروجي، قوله: ""وعن أبي يوسف الخ"" وجهه ظاهر فإن الواجب لا بد فيه من إقامة الصلاة في المسجد فاشتراط الجماعة له وجه، و أما النفل فينتهي بالخروج ولايلزمه صلاة في المسجد فلا وجه لاشتراط الجماعة فيه ... ""وسنة كفاية"" قال الزاهدي: عجبًا للناس! كيف تركوا الإعتكاف وقد كان رسول الله صلى الله عليه وسلم يفعل الشيء ويتركه و لم يترك الاعتكاف منذ دخل المدينة إلى أن مات، فهذه المواظبة المقرونة بعدم الترك مرةً لما اقترنت بعدم الإنكار على من لم يفعله من الصحابة كانت دليل السنية أي على الكفاية وإلا كانت دليل الوجوب على الأعيان"". ( باب الاعتكاف، ١ / ٦٩٩ - ٧٠٠، ط: دار الكتب العلمية) فقط و الله أعلم</span></p></p>",144109201166,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('اعتکاف', 'aetikaf')"
04-05-2020,https://www.banuri.edu.pk/readquestion/magrib-ki-teesre-rakat-may-surah-fatiha-jahran-parhna-144109201156/04-05-2020,مغرب کی تیسری رکعت میں سورۃ فاتحہ جہراً پڑھنا,مغرب کی تیسری رکعت میں جہرا سورہ فاتحہ پڑھ لی تو کیا حکم ہے؟,"<p><p>جن نمازوں میں یا جن رکعتوں میں  آہستہ آواز سے قراءت کرنا ضروری ہےاس میں اگر امام بلند آواز سے تلاوت کرلیتا ہے تو اگر اتنی مقدار بلند آواز سے   قراءت کرلے کہ جس  مقدارِ قراءت سے نماز درست  ہوجاتی ہے یعنی تین مختصر آیتوں یا ایک لمبی آیت کے بقدر تو اس سے سجدہ سہو لازم ہوجاتا ہے، صرف ایک دو کلمہ  سری نماز میں  بلند آواز سے قراءت کرلینے سے سجدہ سہو لازم نہیں ہوتا۔</p><p> صورتِ مسئولہ میں چونکہ سورۃ فاتحہ جہراً پڑھ لی گئی تو ایسی صورت میں سجدہ سہو لازم ہو گا، سجدہ سہو سے نماز درست ہو جائے گی ,البتہ اگر سجدہ سہو نہ کیا تو وقت کے اندر اندر ایسی نماز کا اعادہ واجب ہو گا  اور وقت ختم ہو جانے کے بعد اعادہ کرنا واجب نہ ہو گا۔</p><p><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 81):</span></p><p><span class=""ar_writing"">""(والجهر فيما يخافت فيه) للإمام، (وعكسه) لكل مصل في الأصح، والأصح تقديره (بقدر ما تجوز به الصلاة في الفصلين. وقيل:) قائله قاضي خان، يجب السهو (بهما) أي بالجهر والمخافتة (مطلقاً) أي قل أو كثر<strong>. فقط والله اعلم</strong></span></p></p>",144109201156,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ تلاوت / سجدہ سہو', 'sajda-tilawat-sajda-sahw')"
03-05-2020,https://www.banuri.edu.pk/readquestion/tableeghi-kaam-ka-aaghaaz-kis-mulk-se-hoa-144109201013/03-05-2020,تبلیغی جماعت کے کام کا آغاز کس ملک سے ہوا,تبلیغی جماعت کا کام سب سے پہلے کس ملک سے شروع ہوا؟,<p><p>مروجہ تبلیغی کام کی بنیاد 1926 میں مولانا محمد الیاس  صاحب کاندھلوی رحمہ اللہ نے متحدہ  ہندوستان میں رکھی تھی، تاہم مروجہ طریقہ کے علاوہ ہر زمانے میں مختلف انداز میں تبلیغِ دین کا سلسلہ جاری رہا ہے۔ فقط واللہ اعلم</p></p>,144109201013,banuri,"('علوم و فنون', 'uloom-funoon')","('امر بالمعروف و نہی عن المنکر', 'tableegh-tadrees')","('مروجہ تبلیغ کا حکم', 'murawwaja-tabligh-ka-hukum')"
03-05-2020,https://www.banuri.edu.pk/readquestion/artaghral-nami-dramay-ko-sawab-samajh-kar-daikhnay-ka-hukum-144109201003/03-05-2020,ارطغرل نامی ڈراما ثواب کی نیت سے دیکھنے کا حکم,رمضان المبارک میں میں پی ٹی وی ہوم پر ارتغل غازی کا ڈرامہ دکھایا جارہا ہے اور ہمارے کئی دوست اس کو ثواب سمجھ کر دیکھتے ہیں ہیں کہ اسلامی میں شعائر دکھائے گئے ہیں لہذا اس کو دیکھنے سے کوئی فرق نہیں پڑتا یہ باقی ڈراموں کی طرح نہیں ہے لہذا اس کو دیکھا جا سکتا ہے مہربانی کرکے اس حوالے سے آگاہ فرمائیں کہ کیا اس کا دیکھنا جائز ہے؟,<p><p>واضح رہے کہ تصویر کسی بھی جان دار کی  ہو اس کا بلا ضرورت بنانا، رکھنا اور  دیکھنا قطعاًجائز نہیں، نیز  خواتین کی تصاویر دیکھنے میں بد نظری کا گناہ بھی ہے، اسی طرح موسیقی کا سننا بھی شرعا حرام ہے اور مذکورہ ڈراما جان دار  کی تصاویر  پر مشتمل ہونے کے ساتھ ساتھ عورتوں کی تصاویر اور موسیقی  پر بھی مشتمل ہے؛ اس لیےمذ کورہ (ارطغرل نامی) ڈراما  ہو  یا کوئی اور ڈراما  یا فلم، کسی کا بھی  دیکھنا شرعاً جائز نہیں، بلکہ اگر ڈراموں کو ثواب سمجھ کر دیکھا جائے تو یہ شدید ترین گناہ بن جائے گا۔ کیونکہ کسی بھی گناہ کے کام کو نیکی سمجھ کر کرنا بہت بڑا جرم ہے اور عام طور سے گناہ کو نیکی سمجھ کر کرنے والے کو توبہ کی توفیق نہیں ملتی ہے۔</p><p>نیز عموماً ٹی وی پر آنے والے پروگرام موسیقی ناچ گانے، بد نگاہی کے اسباب سے خالی نہیں ہوتے، لہذا اس قسم کے پروگراموں کے دیکھنے کی ترغیب دینا (علاوہ جان دار کی تصویر دیکھنے دکھانے کے) اشاعتِ فاحش، و  معاونت علی الاثم کے قبیل سے ہونے کی وجہ سے جائز نہیں۔ اس لئے نفس ٹی وی دیکھنے یا موبائل پر ٹی وی والے ہر طرح کے پروگرام اور ڈرامے دیکھنے سے ہی مکمل اجتناب کرنا چاہیئے، بلکہ موبائل کے ذریعہ بھی کسی بھی قسم کی ویڈیو دیکھنا جائز نہیں ہے، چنانچہ خلافتِ عثمانیہ کی تاریخ جاننے کے لیے کتبِ تاریخ سے استفادہ کرنا چاہیئے۔فقط واللہ اعلم</p></p>,144109201003,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
03-05-2020,https://www.banuri.edu.pk/readquestion/eid-ki-namaz-gher-per-/03-05-2020,لاک ڈاون کے دوران نماز عید گھر پر ادا کرنا,لاک ڈاؤن کے دوران نماز عید گھر پر ادا کرنے کی کیا صورت ہوسکتی ہے؟,"<p><p style=""text-align:justify;"">اللہ تعالیٰ سے خوب تضرع کے ساتھ دعا کرنی چاہیے کہ رمضان المبارک میں ہی یہ حالات بہتر ہوجائیں اور تمام عبادات بشمول عید کی نماز باجماعت کی اجازت مل جائے، تاہم اگر عید کے موقع پر بھی یہی صورتِ حال رہی یعنی عید  کی نماز  مساجد یا عیدگاہ میں ادا کرنے پر پابندی ہوئی تو اس صورت میں لوگوں کو  چاہیے کہ شہر یا بڑی بستی میں مساجد کے علاوہ جہاں دو یا دوسے زیادہ بالغ مرد جمع ہوسکیں عید کی نماز قائم کرنے کی کوشش کریں۔</p><p style=""text-align:justify;"">  شہر، فنائے شہر یا قصبہ میں عید کی نماز میں چوں کہ مسجد کا ہونا شرط نہیں ہے، نیز اس میں اذن عام ہونا بھی شرط نہیں ؛ لہٰذا امام کے ساتھ ایک مقتدی ہوں تو  بھی عید کی نماز صحیح ہوجائے گی؛ چناں چہ عید کی نماز کا وقت (یعنی اشراق کا وقت) داخل ہوجانے کے بعد امام دو رکعت نماز پڑھا دے اور خطبہ مسنونہ دے،  چاہے گھر میں ہوں یا کسی اور جگہ جمع ہو کر نمازِ عید پڑھ لیں، عربی خطبہ اگر یاد نہ ہو تو  کوئی خطبہ دیکھ کر پڑھے، ورنہ عربی زبان میں حمد و صلاۃ اور قرآنِ پاک کی چند آیات پڑھ کر دونوں خطبے دے دیں۔ (امام کے بیٹھنے کے لیے اگر منبر موجود ہو تو بہتر، ورنہ کرسی پر بیٹھ جائے اور زمین پر کھڑے ہوکر خطبہ دے  دے۔)<br/>
واضح رہے کہ مذکورہ حکم مجبوری کی حالت کا ہے، ورنہ عید کی نماز میں یہی مطلوب ہے کہ مسلمانوں کا جتنا بڑا اجتماع ہو اور عید گاہ یا جامع مسجد میں عید کی نماز ادا کی جائے اتنا ہی زیادہ بہتر ہے، نیک لوگوں کا جتنا بڑا مجمع ہوگا اتنا ہی دعا کی قبولیت میں مؤثر ہوگا، رسول اللہ ﷺ نے بھی عید کے اجتماع کی اس خصوصیت کی طرف اشارہ فرمایا کہ مسلمانوں کی دعا کا موقع ہوتاہے، نیز عید کی نماز کے اس مجمع پر اللہ تعالیٰ بھی فرشتوں کے سامنے فخر فرماتے ہیں۔ لہٰذا صرف مجبوری کی صورت میں عید کی مختصر جماعتیں قائم کرنے کی اجازت ہوگی، حالات بہتر ہونے کے بعد اس فتوے کی بنیاد پر گھر گھر عید کی نماز قائم کرنا درست نہیں ہوگا۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">بدائع الصنائع في ترتيب الشرائع (1/ 275)<br/>
والجماعة شرط؛ لأنها ما أديت إلا بجماعة</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 172)<br/>
(قوله ويصلي الإمام بهم إلخ) ويكفي في جماعتها واحد كما في النهر ط</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2 / 166):<br/>
""(تجب صلاتهما) في الأصح (على من تجب عليه الجمعة بشرائطها) المتقدمة (سوى الخطبة) فإنها سنة بعدها"". فقط و الله أعلم</span></p></p>",144109200980,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
03-05-2020,https://www.banuri.edu.pk/readquestion/hoorain-fatima-or-iplaf-fatima-naam-rkhna-144109200974/03-05-2020,حورین فاطمہ اور  اپلاف فاطمہ نام رکھنا,حورین فاطمہ اور  اپلاف فاطمہ نام کیسے ہیں؟  کیا یہ رکھ سکتے ہیں؟,"<p><p>’’حُوْرین‘‘ (’ح‘ کے ضمہ کے ساتھ) لفظ ’’حُوْر‘‘  کی تثنیہ یا جمع ہوسکتا ہے، اور لفظِ ’’حُوْر‘‘ میں تین احتمال ہیں:</p><p>  1- ’’أَحْوَر‘‘ (مذکر صفت) کی جمع ہو۔ اس اعتبار سے یہ نام رکھنا درست نہیں۔</p><p>2- ’’حَوْرَاء‘‘ (مؤنث صفت کی جمع ہو)، اس اعتبار سے اس کا معنیٰ ہیں: سفید رنگت والی عورتیں،  ’’حور‘‘ جنت کی عورتوں  کو کہتے ہیں۔ لیکن ’’حُوْر‘‘ مفرد نہیں، بلکہ جمع ہے۔ ان دونوں احتمالات (’’أَحْوَر‘‘کی جمع ہو یا ’’حَوْرَاء‘‘  کی) کے اعتبار سے ’’حُوْر‘‘ کی تثنیہ یا جمع ’’حُوْرین‘‘ درست نہیں ہے۔</p><p>3- ’’حُوْر‘‘ (مفرد اسم) ہو، اس کا معنیٰ ہے: نقصان، اور ہلاکت۔ </p><p>خلاصہ یہ ہے کہ مذکورہ نام رکھنا مناسب نہیں ہے، اس کے بجائے بچی کا نام صحابیات مکرمات رضی اللہ عنہن کے ناموں میں سے کسی نام پر رکھنا چاہیے۔</p><p><span class=""ar_writing"">""(اسم) حُورٌ: جمع حَوراء حور: (اسم) الحُورُ : النَّقص والهلاكُ إنه في حُورٍ وبُورٍ : في غير صَنْعة ولا إجادة ، أَو في ضَلالٍ والباطلُ في حُور: في نقْص وتراجُعٍ الحُورُ: جمع حَوْراء نساء الجنّة حُوْر: (اسم) حُوْر : جمع أَحْوَر"".</span></p><p><span class=""ar_writing"">تفسير الطبري = جامع البيان ط هجر (22/ 263):<br/>
""القول في تأويل قوله تعالى: {حور مقصورات في الخيام فبأي آلاء ربكما تكذبان لم يطمثهن إنس قبلهم ولا جان فبأي آلاء ربكما تكذبان} [الرحمن: 73] يقول تعالى ذكره مخبرًا عن هؤلاء الخيرات الحسان {حور} [الرحمن: 72] يعني بقول حور: بيض، وهي جمع حوراء، والحوراء: البيضاء وقد بينا معنى الحور فيما مضى بشواهده المغنية عن إعادتها في هذا الموضع. وبنحو الذي قلنا في ذلك قال أهل التأويل""</span></p><p>اسی طرح ""اپلاف ""بھی عربی لغت کا نام نہ ہونے کی بناء پر  معنیٰ معلوم نہ ہونے کی وجہ سے  قابلِ تر ک ہے۔</p><p>اس لئے بہتر یہ ہو گا کہ صرف فاطمہ نام رکھا لیا جائے یا صحابیات کے ناموں  میں سے کسی اور نام کا انتخاب کر لیا جائے۔</p></p>",144109200974,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
03-05-2020,https://www.banuri.edu.pk/readquestion/tehreeri-aur-zabani-fatwa-main-faraq-144109200957/03-05-2020,تحریری اور زبانی فتوی میں فرق,پوچھنا یہ ہے کہ ایک دارالافتاء کے مفتی صاحب کا کسی فتوے کو صرف زبان سے بیان کردینے اور لکھ کر دینے میں کیا فرق ہوتا ہے؟,"<p><p style=""text-align:justify;"">دونوں ہی صورتیں درست ہیں تاہم تحریری فتوی محفوظ ہوجاتا ہے اور خطا کا امکان کم ہوتا ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">أدب المفتي والمستفتي (1 / 134):<br/>
""يجب على المفتي حيث يجب عليه الجواب أن يبينه بيانًا مُزيحًا للإشكال، ثم له أن يجيب شفاهًا باللسان، وإذا لم يعلم لسان المستفتي أجزأت ترجمة الواحد لأن طريقه الخبر، وله أن يجيب بالكتابة مع ما في الفتوى من الرقاع من الحظر، وكان القاضي أبو حامد المروروذي الإمام فيما بلغنا عنه كثير الهرب من الفتوى في الرقاع.<br/>
قال أبو القاسم الصيمري: وليسمن الأدب للمفتي أن يكون السؤال بخطه، فأما بإملائه وتهذيبه فواسع.<br/>
وبلغنا عن الشيخ أبي إسحاق الشيرازي رحمه الله: أنه كان قد يكتب للمستفتي السؤال على ورق من عنده, ثم يكتب الجواب."" فقط والله أعلم</span><br/>
 </p></p>",144109200957,banuri,"('علوم و فنون', 'uloom-funoon')","('فقہ و فتویٰ', 'fiqah')","('فتویٰ کی تعریف، اصول اور آداب', 'fatwa-ki-tareef-usool-aur-aadaab')"
02-05-2020,https://www.banuri.edu.pk/readquestion/arooba-nam-144109200934/02-05-2020,عروبہ نام,عروبہ نام رکھنا کیسا ہے؟,"<p><p>جمعہ کے دن کا ایک قدیم نام ""عروبہ"" ہے۔یہ نام رکھنا درست ہے تاہم بہتر یہ ہے کہ بچی کا نام صحابیات کے نام پر رکھ لیا جائے۔</p><p><span class=""ar_writing"">المطلع على ألفاظ المقنع (1 / 135):</span><br/><span class=""ar_writing"">ومن أسمائه القديمة: يوم العروبة، وزعم ثعلب، أن أول من سماه يوم الجمعة: كعب بن لؤي، وكان يقال له العروبة، وكانت لأيام الأسبوع عند العرب أسماء آخر، فيوم الأحد: أول، والاثنين: أهون، والثلاثاء: جبار، والأربعاء: دبار، والخميس: مؤنس، والجمعة: عروبة</span></p></p>",144109200934,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
