issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
11-09-2019,https://www.banuri.edu.pk/readquestion/متعدد-قسموں-کے-کفارے/11-09-2019,متعدد قسموں کے کفارے,متعدد قسموں کفارہ کتنا دینا چاہیے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر ایک ہی معاملہ پر مختلف قسمیں کھائی ہیں تو ایک کفارہ سب کی جانب سے کافی ہوجائے گا۔ بصورتِ دیگر ہر قسم کے ٹوٹنے پر الگ کفارہ دینا راجح ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">کفایت المفتی میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">’’ایک امر پر چند قسموں سے ایک ہی کفارہ کافی ہوجاتا ہے‘‘. (کتاب الیمین و النذر 2/ 245 ط: دار الاشاعت)</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) - (3 / 714):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""وفي البحر عن الخلاصة والتجريد: وتتعدد الكفارة لتعدد اليمين، والمجلس والمجالس سواء؛ ولو قال: عنيت بالثاني الأول ففي حلفه بالله لايقبل، وبحجة أو عمرة يقبل"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">و في الرد:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><strong>""(قوله: وتتعدد الكفارة لتعدد اليمين) وفي البغية: كفارات الأيمان إذا كثرت تداخلت، ويخرج بالكفارة الواحدة عن عهدة الجميع. وقال شهاب الأئمة: هذا قول محمد. قال صاحب الأصل: هو المختار عندي. اهـ. مقدسي، ومثله في القهستاني عن المنية"".</strong></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><strong>و في تقريرات الرفعي:</strong></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><strong>""( قوله : قال صاحب الأصل هو المختار عندي إلخ) لايخفى أن كلاً من البغية و المنية للزاهدي، و معلوم أن ما انفرد به لايعول عليه، فلايعتمد على القول بالتداخل بل يعتمد على ما ذكره غيره من عدم التداخل حتى يوجد تصحيح لخلافه ممن يعتمد عليه في نقله، و مما يدل لتعددها ما ذكره الفتح أول الحدود: أن كفارة الإفطار المغلب فيها جهة العقوبة حتى تداخلت، و إن كفارة الأيمان المغلب فيها جهة العباد اهـ و في الهندية : إذا قال الرجل: و الله و الرحمن لاأفعل كذا كانا يمينين حتى إذا حنث كان عليه كفارتان في ظاهر الرواية اهـ، فعلم أن التعدد في ظاهر الرواية"".</strong></span> فقط واللہ اعلم</p></p>",144012201127,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('قسم / منت', 'qasam-mannat')","('قسم و کفارات', 'qasam-o-kaffarat')"
07-08-2019,https://www.banuri.edu.pk/readquestion/قربانی-جانور-تول-کر-لینا-144012200163/07-08-2019,قربانی کا جانور تول کر لینا,کیا قربانی جانور تول کر لینا جائز ہے؟,"<p><p style=""text-align:justify;"">جائز ہے۔ فقط واللہ اعلم</p></p>",144012200163,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی کا جانور', 'qurbani-ka-janwar')"
17-07-2019,https://www.banuri.edu.pk/readquestion/آیت-کریمہ-کی-فضیلت-اور-عورت-کے-لیے-ایام-بیماری-میں-اس-کے-ورد-کا-حکم/17-07-2019,آیتِ کریمہ کی فضیلت اور عورت کے لیے ایامِ بیماری میں اس کے ورد کا حکم,قرآنِ  مجید میں دعا ئے یونس علیہ السلام جو سورۃ الانبیاء میں ہے، اس کو پڑھنے سے متعلق تفسیر میں تفصیل سے بیان موجود ہے، میرا سوال یہ ہے کہ اگر کسی مقصد کے لیے روزانہ مقررہ مقدار اور دنوں کے تعین(مثلاً اکتالیس دن)  کے ساتھ اس آیتِ  کریمہ کا ورد لگاتار کیا جائے تو  خواتین کے لیے  بیماری کے ایام کی بنا پر  اکتالیس دن لگاتار پڑھنا ممکن نہیں تو کیا اس کا ورد ناغے کے دوران بھی جاری رکھا جا سکتا ہے یا بعد کے دنوں میں اس سلسلے کو مکمل کیا جائے؟  اور  اس کی مستند تعداد کا تعین بھی فرمائیں، میرے علم میں تو اس آیتِ کریمہ کو 313 مرتبہ عشاء کی نماز کے بعد اکتالیس دن تک پڑھنا مستحب ہے۔,"<p><p style=""text-align:justify;"">حلِ مقاصد کے لیے آیتِ کریمہ کے پڑھنے کی طرف اشارہ قرآنِ مجید میں موجود ہے، جب کہ حدیث میں بھی اس کا ذکر ہے، سورہ انبیاء میں ہے:</p><pre style=""text-align:justify;""><span class=""ar_writing"">{وكذلك ننجي المؤمنين ...} الآية</span></pre><p style=""text-align:justify;"">​یعنی جس طرح ہم نے یونس علیہ السلام کو  (اس دعا کی برکت سے) غم ومصیبت سے نجات دی، اسی طرح ہم اب مؤمنین کے ساتھ یہی معاملہ کرتے ہیں، جب کہ وہ صدق واخلاص کے ساتھ ہماری طرف متوجہ ہوں اور ہم سے پناہ مانگیں۔ (معارف القرآن مفتی شفیع رحمہ اللہ : ٦/ ٢٢٤) </p><p style=""text-align:justify;"">رسول اللہ صلی اللہ علیہ وسلم نے  فرمایا کہ ذوالنون (حضرت یونس علیہ السلام) نے جو دعا مچھلی کے پیٹ میں کی تھی، جو مسلمان بھی اپنے کسی مقصد کے لیے ان کلمات کے ساتھ دعا کرے گا اللہ تعالی اس کو قبول فرمائیں گے۔ (سنن ترمذی ، رقم الحدیث : ٣٥٠٥)</p><p style=""text-align:justify;"">قرآن وحدیث میں کہیں ان کلمات کو مخصوص تعداد میں پڑھنے کا تذکرہ نہیں، البتہ بزرگوں نے اپنے تجربات کی روشنی میں مختلف اعداد بتائے ہیں، ان میں سے کسی بھی عدد کو اختیار کیا جاسکتا ہے، لیکن قرآن وحدیث سے ثبوت کے بغیر کسی عدد کو مستحب نہیں کہا جاسکتا۔</p><p style=""text-align:justify;"">نیز اگر عورتیں کسی مقصد کے لیے ان کلمات کو مخصوص تعداد اور متعین دنوں تک  پڑھنا چاہیں اور درمیان میں بیماری کے ایام آجائیں تب بھی وہ اپنا معمول جاری رکھ سکتی ہیں؛ کیوں کہ بیماری کے ایام میں ایسی قرآن دعاؤں کو بطورِ تلاوت تو نہیں، لیکن بطورِ دعا  کے پڑھنا جائز ہے۔ فقط واللہ اعلم </p></p>",144010200908,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
29-08-2019,https://www.banuri.edu.pk/readquestion/میت-کو-بطور-امانت-دفن-کرنا/29-08-2019,میت کو بطورِ امانت دفن کرنا,میت کو امانت کے طور پر دفن کرنے کے متعلق کیا حکم ہے ؟ کیا یہ جائز ہے یا ناجائز ؟,"<p><p style=""text-align:justify;"">میت کو  امانت کے طور پر دفن کرنا جائز نہیں ۔</p><p style=""text-align:justify;""><span class=""ar_writing"">(الفتاوی الهندية، 1/167) (البحر الرائق : 2/341)</span> فقط واللہ اعلم</p></p>",144012200767,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
04-09-2019,https://www.banuri.edu.pk/readquestion/محرمات-ابدیہ-کون-کون-سے-ہیں-144012200932/04-09-2019,محرماتِ ابدیہ کون کون سے ہیں؟,محرمات ابدیہ کون کون سے ہیں؟,"<p><p style=""text-align:justify;"">تمام اصول (یعنی والدہ، دادی، نانی وغیرہ اوپر تک) اور فروع( یعنی بیٹی، پوتی، نواسی وغیرہ نیچے تک) محارم ہیں، اسی طرح بہن اور بہن کی اولاد( یعنی بہن کی بیٹی، پوتی،نواسی وغیرہ)، اسی طرح بھائی کی اولاد( بیٹی، پوتی، نواسی وغیرہ) ، پھوپھی اور خالہ بھی محارم میں شامل ہیں،اسی طرح بیوی کی ماں (خوش دامن) اور اس کی دادی،نانی وغیرہ، بیوی کی بیٹی (جو کسی اور شوہر سے ہو اور آپ کے زیرِ کفالت ہو ) جب کہ بیوی سے صحبت کی ہو، والد کی منکوحہ (جس کو ہمارے عرف میں سوتیلی ماں کہا جاتا ہے) اور بیٹے کی منکوحہ (بہو) بھی محارم میں سے ہیں، یہی تمام رشتے اگر رضاعی ہوں تو ان کا بھی یہی حکم ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">"" (حرم) على المتزوج ذكرا كان أو أنثى نكاح (أصله وفروعه) علا أو نزل (وبنت أخيه وأخته وبنتها) ولو من زنى (وعمته وخالته) فهذه السبعة مذكورة في آية: {حرمت عليكم أمهاتكم} [النساء: 23]،  ويدخل عمة جده وجدته وخالتهما الاشقاء وغيرهن وأما عمة عمة أمه وخالة خالة أبيه حلال كبنت عمه وعمته وخاله وخالته، لقوله تعالى:{وأحل لكم ما وراء ذلكم} [النساء: 24] (و) حرم المصاهرة (بنت زوجته الموطوءة وأم زوجته) وجداتها مطلقاً بمجرد العقد الصحيح (وإن لم توطأ) الزوجة لما تقرر أن وطئ الامهات يحرم البنات، ونكاح البنات يحرم الامهات، ويدخل بنات الربيبة والربيب.<br/>
وفي الكشاف: واللمس ونحوه كالدخول عند أبي حنيفة، وأقره المصنف (وزوجة أصله وفرعه مطلقاً) ولو بعيداً دخل بها أو لا، وأما بنت زوجة أبيه أو ابنه فحلال (و) حرم (الكل) مما مر تحريمه نسبا ومصاهرة (رضاعا) إلا ما استثني في بابه.[الدر مع الرد : ٣/ ٢٨-٣١]</span>فقط واللہ اعلم</p></p>",144012200932,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
17-09-2019,https://www.banuri.edu.pk/readquestion/ابیھہ-کے-معنی-اور-نام-رکھنا/17-09-2019,ابیھہ کا معنی اور نام رکھنا,’’ابیھا‘‘  نام کے معنی کیا ہیں؟ اور بچی کا نام رکھنا کیسا ہے؟,"<p><p style=""text-align:justify;""><span class=""ar_writing"">"" اَبِیْهَه"" </span>  آخر میں ’’ہ‘‘ کے ساتھ  (مؤنث نام) کا معنی ’’سمجھ دار/ باخبر‘‘  آتاہے، نام رکھنا درست ہے۔فقط واللہ اعلم</p></p>",144012201329,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
07-09-2019,https://www.banuri.edu.pk/readquestion/جنازہ-کی-نماز-کی-چار-تکبیرات-ہوجانے-کے-بعد-شامل-ہونے-کا-کیا-طریقہ-ہے/07-09-2019,جنازہ کی نماز کی چار تکبیرات ہوجانے کے بعد شامل ہونے کا کیا طریقہ ہے؟,جنازہ کی نماز میں اگر چوتھی تکبیر چھوٹ جائے تو نماز کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">جنازہ کی نماز میں چاروں تکبیریں فرض ہیں، اگر ایک تکبیر بھی رہ جائے تو نماز نہیں ہوتی۔ </p><p style=""text-align:justify;"">اور اگر سوال کا مطلب یہ ہے کہ کوئی شخص ایسے وقت آیا جب امام چاروں تکبیر ات کہہ چکا ہو توایسے شخص کو  چاہیے کہ امام کے سلام سے پہلے پہلے تکبیر کہہ کر شامل ہوجائے، اور امام کے سلام کے بعد میت اٹھائے جانے سے قبل تین تکبیرات کہہ کر سلام پھیر دے۔</p><p style=""text-align:justify;"">  زبدۃ  الفقہ میں ہے:</p><p style=""text-align:justify;"">’’اگر کوئی شخص ایسے وقت آیا جب امام چاروں تکبیریں کہہ چکا ہے اور ابھی سلام نہیں پھیرا تو  اصح یہ ہے کہ تکبیر کہہ کر نماز میں شامل ہو جائے اور امام کے سلام کے بعد جنازہ اٹھنے سے پہلے تین مرتبہ اللّٰہ اکبر کہہ کر سلام پھیر دے؛  کیوں کہ وہ چھوتھی تکبیر میں شامل سمجھا جائے گا‘‘۔  ( زبدۃ  الفقہ از حضرت مولانا سید زوار حسین شاہ صاحب رحمہ اللہ، مسبوق و لاحق کی نماز جنازہ کا طریقہ، ص: 395، ط: زوار اکیڈمی پبلی کیشنز)  فقط واللہ اعلم</p></p>",144012201002,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
16-09-2019,https://www.banuri.edu.pk/readquestion/بیٹا-اور-بیٹی-دونوں-اللہ-تعالی-کی-نعمت-ہیں/16-09-2019,بیٹا اور بیٹی دونوں اللہ تعالیٰ کی نعمت ہیں,بیٹا نعمت ہے اور بیٹی رحمت ،میرا سوال ہے جس کو نعمت ملی اس کو زیادہ فائدہ ہےیا جس کو رحمت ملی؟,"<p><p style=""text-align:justify;"">اولاد اللہ پاک کی نعمت ہے، خواہ بیٹا ہو یا بیٹی،  اصل بات اولاد کا نیک وصالح ہونا ہے، صرف اپنی صنف کی وجہ سے بیٹے کو بیٹی پر کسی قسم کی برتری حاصل نہیں، ارشاد باری تعالیٰ ہے :</p><p style=""text-align:justify;""><span class=""ar_writing"">{ لِلَّهِ مُلْكُ السَّمَاوَاتِ وَالْأَرْضِ يَخْلُقُ مَا يَشَاءُ يَهَبُ لِمَنْ يَشَاءُ إِنَاثًا وَيَهَبُ لِمَنْ يَشَاءُ الذُّكُورَ} [الشورى: 49]</span></p><p style=""text-align:justify;"">ترجمہ :  اللہ تعالیٰ ہی کی ہے سلطنت آسمان اور زمین کی،  وہ جو چاہتا ہے پیدا کرتا ہے،  جس کو چاہتا ہے بیٹیاں عطا فرماتا ہے اور جس کو چاہتا ہے بیٹا عطا فرماتا ہے۔ </p><p style=""text-align:justify;"">لہٰذا لڑکیاں بھی اللہ تعالیٰ کی نعمت ہیں اور لڑکے بھی اللہ تعالیٰ کی نعمت ہیں۔ اللہ تعالیٰ نے انسانوں کو دو صنفوں میں پیدا فرمایا ہے،  ایک مرد اور ایک عورت۔  پھر کسی کو اللہ تعالیٰ نے صرف بیٹیاں عطا فرمائی ہیں اور کسی کو صرف بیٹے عطا فرمائے ہیں اور کسی کو بیٹے اور بیٹیاں دونوں عطا فرمائے ہیں اور کسی کو نہ بیٹے عطا فرمائے اور نہ بیٹیاں عطا فرمائی ہیں۔ یہ تقسیم بھی خالصۃً اللہ تعالیٰ کی حکمت اور مصلحت پر مبنی ہے۔  مرد عورتوں کے محتاج ہیں اور عورتیں مردوں کی محتاج ہیں۔ اللہ تعالیٰ نے اپنی حکمتِ بالغہ سے دنیا میں ایک ایسا نظام قائم فرمایا ہے جس میں دونوں کی ضرورت ہے،  اور دونوں ایک دوسرے کے محتاج ہیں۔</p><p style=""text-align:justify;"">جاہلیت کے زمانہ میں لوگ  عورتوں پر طرح طرح ظلم کرتے تھے، لڑکے کی پیدائش پر خوشیاں مناتے تھے اور بیٹی پیدا ہونے پر منہ بسورتے تھے، اسے زندہ درگور کردیتے تھے، اس لیے اسلام نے اس کا انتہائی سختی سے رد کیا اور جا بجا بیٹیوں کے فضائل سنائے، اور ان کو عزت بخشی۔</p><p style=""text-align:justify;""> ’’حضرت ابوسعید خدری رضی اللہ تعالیٰ عنہ مروی ہے کہ سرکار دو عالم جناب رسول اللہ  صلی اللہ علیہ و سلم  نے فرمایا : جس شخص کی تین بیٹیاں ہوں،  یا تین بہنیں ہوں،  اور وہ ان کے ساتھ احسان اور سلوک کا معاملہ کرے،  ان کے ساتھ اچھا برتاؤ اور اچھا معاملہ کرے،  (ان کے وجود کو اپنے لیے ذلت و خواری کا باعث نہ سمجھے) تو اس کی بدولت وہ جنت میں داخل ہوگا‘‘۔ (ترمذی) </p><p style=""text-align:justify;"">اس لیے اسے سلف رحمت سے بھی تعبیر کردیتے ہیں  کہ بیٹی کی اچھی پرورش اور ان کے ساتھ حسن سلوک پر بے شمار فضائل وارد ہیں، ورنہ فی نفسہ بیٹا اور بیٹی دونوں اللہ کی نعمت ہیں، اور دونوں ہی باعث رحمت بن سکتے ہیں ۔</p><p style=""text-align:justify;""><span class=""ar_writing"">بهجة المجالس وأنس المجالس لابن عبد البر:<br/>
""قال محمد بن سليمان: البنون نعمٌ، والبنات حسنات، والله عز وجل يحاسب على النعم، ويجازي على الحسنات"".</span>(1/162)  فقط واللہ اعلم</p></p>",144012201299,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
04-09-2019,https://www.banuri.edu.pk/readquestion/مہر-فاطمی-کی-مقدار-4-/04-09-2019,مہرِ فاطمی کی مقدار,مہر فاطمی کی مقدار کتنے تولہ چاندی ہے?,"<p><p style=""text-align:justify;"">مہرِ  فاطمی  کی مقدارایک سو اکتیس تولہ تین ماشہ چاندی ہے۔ اور گرام کے حساب سے 1.5309 کلو گرام چاندی ہے۔فقط واللہ اعلم</p></p>",144012200948,banuri,"('طلاق', 'talaaq')","('نفقہ و سکونت', 'nafaqa-o-sukoonat')","('نان و نفقہ', 'nan-o-nafaqa')"
12-09-2019,https://www.banuri.edu.pk/readquestion/سورۃ-الفاتحہ-کے-بعد-دوسری-سورت-سے-پہلے-بسم-اللہ-پڑھنا-بہتر-ہے/12-09-2019,سورۃ الفاتحہ کے بعد دوسری سورت سے پہلے بسم اللہ پڑھنا بہتر ہے,نماز میں سورۃ الفاتحہ کے بعد بسم اللہ پڑھ کر دوسری سورت شروع کی جائے یا بغیر بسم اللہ کے?  اگر بسم اللہ پڑھ کر شروع کی جائے تو آیا بسم اللہ پڑھنا سنت ہے یا واجب ؟,"<p><p style=""text-align:justify;"">نماز میں سورت فاتحہ کے بعددوسری سورت شروع کرنےسے پہلے بسم اللہ پڑھنا سنت ہے نہ واجب، البتہ پڑھنا بہتر ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار(1 / 490):<br/>
""( لا) تسن ( بين الفاتحة والسورة مطلقا ) ولو سرية ولاتكره اتفاقاً"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">حاشية رد المحتار على الدر المختار - (1 / 490):<br/>
"" مطلب قراءة البسملة بين الفاتحة والسورة حسن</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: ولاتكره اتفاقاً) ولهذا صرح في الذخيرة والمجتبى بأنه إن سمى بين الفاتحة والسورة المقروءة سرًّا أو جهراً كان حسناً عند أبي حنيفة، ورجحه المحقق ابن الهمام وتلميذه الحلبي لشبهة الاختلاف في كونها آيةً من كل سورة ، بحر"". </span>فقط واللہ اعلم</p></p>",144012201151,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
