issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
21-04-2020,https://www.banuri.edu.pk/readquestion/bes-sal-pehle-choori-ki-gai-raqam-malik-ko-lotane-ka-tareqa-144108201855/21-04-2020,بیس سال پہلے چوری کی گئی رقم مالک کو لوٹانے کا طریقہ,میں نے آج سے 20 سال پہلے ایک صاحب کے 5000 روپے چوری کیے تھےٍ اور اب یہ پیسے اس کو واپس لوٹانے کا مصمم ارادہ کر لیا ہے،  میرا سوال یہ ہے میں اسے 5000 ہی واپس کروں گا یا اوپر پیسے دینے پڑیں گے؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں بیس سال پہلے چوری کیے گئے پانچ ہزار    مالک کو اب واپس کرتے ہوئے وہی پانچ ہزار ہی ادا کرنا لازم ہوں گے،  اس سے زیادہ ادا کرنا لازم نہیں ہوں گے۔ البتہ چوری کرنا کبیرہ گناہ ہے، اس پر خوب توبہ واستغفار کرنا بھی ضروری ہے۔ فقط واللہ اعلم</p></p>",144108201855,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('اَخلاقیات', 'akhlaaqiyaat')","('ظلم/ دھوکہ/ خیانت', 'zulm-mazalim-dhoka-fraud')"
21-04-2020,https://www.banuri.edu.pk/readquestion/sadqa-e-fitar-ki-miqadar-144108201857/21-04-2020,صدقہ فطر کی مقدار,اس سال یعنی 2020 فطرانہ کی کیا مقدار ہے؟,"<p><p style=""text-align:justify;"">کراچی اور اس کے مضافات کے لیے جامعہ علوم اسلامیہ علامہ بنوری ٹاؤن کے دارالافتاء کے مطابق امسال  1441ھ - 2020ء  صدقہ فطر  کی مقدار طے درج ذیل ہے:</p><p style=""text-align:justify;""> </p><p style=""text-align:justify;"">گندم:100<br/>
جو:250<br/>
کھجور:1100<br/>
کشمش:1700</p><p style=""text-align:justify;"">باقی صدقۂ فطر  کی مقدار گندم  کے اعتبار سے  پونے دو کلو گندم یا  پونے دو کلو گندم  کی مارکیٹ کی قیمت ہے، احتیاطاً دو کلو گندم یا اس کی قیمت کا حساب کرلیا جائے۔ اور جو، کھجور اور کشمش کے اعتبار سے  یہی  اشیاء ساڑھے تین کلو یا ان کے ساڑھے تین کلو  کی  بازار میں جو قیمت ہے،  وہ صدقہ فطر کی مقدار ہے۔</p><p style=""text-align:justify;"">اگر آپ کراچی سے باہر کے رہائشی ہیں تو اپنے علاقے میں ان اشیاء کی قیمتیں معلوم کرکے اپنی حیثیت کے مطابق صدقہ فطر ادا کرلیجیے۔ فقط واللہ اعلم</p></p>",144108201857,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('صدقۃ الفطر', 'sadaqa-tul-fitr')"
11-04-2020,https://www.banuri.edu.pk/readquestion/easter-ki-mubarakbad-/11-04-2020,ایسٹر کی مبارکباد,کیا ہم پنے ساتھ کام کرنے والے عیسائی ورکرز کو ان کے تہوار(ایسٹر) کی مبارک دے سکتے ہیں؟ اور کیا طریقہ ہوگا؟,"<p><p style=""text-align:justify;""> غیرمسلموں کے مذہبی تہوار چوں کہ مشرکانہ اعتقادات پرمبنی ہوتے ہیں اورمسلمان ہونے کی حیثیت سے ہمارے لیے شرک سے برأت اوربے تعلقی کااظہارضرروی ہے، ایسٹرکی مبارک باد دینا گویا ان کے نقطۂ نظرکی تائید ہے؛ لہٰذا ایسٹرکی مبارک باد دینا جائزنہیں۔ اگر اس سے ان کی دین کی تعظیم مقصود ہو تو کفر کا اندیشہ ہے۔فقط واللہ اعلم</p></p>",144108201148,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('ذات و صفات و اسماء باری تعالیٰ', 'zat-o-sifat-0-asmae-bari-taala')"
16-04-2020,https://www.banuri.edu.pk/readquestion/shatring-ka-kam-karnay-wala-zakat-kis-tarah-nikalay-144108201447/16-04-2020,شیٹرنگ کا کام کرنے والا زکاۃ کس طرح نکالے؟,اگر کوئی  شخص شیٹرینگ کا کام کرتا ہےاور اس کے پاس اپنی شیٹرینگ ہے تو وہ اپنی زکاۃ کس طرح نکالے گا؟,"<p><p style=""text-align:justify;"">واضح رہے کہ مالِ تجارت میں زکاۃ اس چیز پر لازم ہوتی ہے جس چیز کو منافع کما کر بیچنے کی نیت سے خریدا جاتا ہو، اور جو چیز ایسی نہ ہو  یعنی اس کو منافع کما کر فروخت نہ کیا جاتا ہو،  بلکہ وہ  محض استعمال کی جاتی ہو  اس پر زکاۃ  لازم نہیں ہوتی، مثلاً دفاتر میں ٹیبل، کرسیوں وغیرہ پر زکاۃ لازم نہیں ہو گی، اسی طرح پریس یا فیکٹری کی مال تیار کرنے والی مشینوں، استعمال کی گاڑیوں وغیرہ پر زکاۃ لازم نہیں ہو گی۔</p><p style=""text-align:justify;"">لہذا اگر کوئی شخص شیٹرنگ کا کام کرتا ہےاور اُس کے پاس اپنی شیٹرنگ ہے  تو  اگر وہ شخص شیٹرنگ کو تعمیرات میں لگاتا ہو اور اس تعمیرات سے منافع کماتا ہو تو اس کے پاس موجود شیٹرنگ کے سامان پر زکاۃ لازم نہیں ہو گی، اس کی زکاۃ اس کی آمدن اور موجود کیش، سونا، چاندی وغیرہ پر ہو گی۔</p><p style=""text-align:justify;"">لیکن اگر اس شخص کا کام ہی یہ ہو کہ وہ شیٹرنگ خرید کر  منافع پر بیچتا ہے تو ایسی صورت میں یہ شیٹرنگ اس کے لیے مالِ تجارت ہو گی؛ لہذا اگر اس شیٹرنگ کی قیمت ساڑھے باون تولہ چاندی کو پہنچتی ہو تو  سال مکمل ہونے کے دن اس کے پاس جتنی مالیت کی شیٹرنگ موجود ہو گی، اس کی زکاۃ اس پر ادا کرنا لازم ہو گی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 179):<br/>
""الزكاة واجبة في عروض التجارة كائنةً ما كانت إذا بلغت قيمتها نصابًا من الورق والذهب، كذا في الهداية"". فقط والله أعلم</span></p></p>",144108201447,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
14-04-2020,https://www.banuri.edu.pk/readquestion/train-ya-aeroplane-ka-safar-behnoi-k-sath-karna-144108201310/14-04-2020,کیا ٹرین یا ہوائی جہاز کا سفر بہنوئی کے ساتھ کیا جا سکتا ہے؟,ٹرین یا ہوائی جہاز کا سفر بہنوئی کے ساتھ کیا جا سکتا ہے جب کہ بہن بھی ساتھ ہو ؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">عورت کے لیے سفر شرعی میں  محرم کا ہونا ضروری ہے اور سفر شرعی  اڑتالیس میل یعنی تقریباً (۲۴ء۷۷)سوا ستترکلو میٹرہوتاہے؛ لہذا ایسا سفر بغیر محرم کے کرنا  (اگرچہ بہن ساتھ ہو) جائز نہیں ہوگا، اور بہنوئی محارم میں سے نہیں ہے۔ حدیث شریف میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""عن أبي هریرة رضي اللّٰه عنه قال: قال رسول اللّٰه صلی اللّٰه علیه وسلم: لایحل لامرأة مسلمة تُسافر مسیرة لیلة إلا ومعها رجلٌ ذو حُرمة منها"".</span> <span class=""ar_writing"">فقط والله أعلم</span></p></p>",144108201310,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
14-04-2020,https://www.banuri.edu.pk/readquestion/apnee-wajib-qurbane-ky-bajay-walid-marhoom-kee-taraf-sy-qurbanee-karna-144108201322/14-04-2020,اپنی واجب قربانی کے بجائے والد مرحوم کی طرف سے قربانی کرنا,جس شخص پر قربانی واجب ہو وہ اپنی قربانی نہ کرے اور اپنے مرحوم والد کے لیے قربانی کرے تو وہ قربانی والد کی شمار ہو گی یا اس قربانی کرنے والے شخص کی؟,"<p><p style=""text-align:justify;"">جس شخص کے ذمہ قربانی کرنا واجب ہو اسے چاہیے پہلے اپنی واجب قربانی کرے، اس کے علاوہ  والدِ مرحوم کے ایصالِ ثؤاب کی غرض سے قربانی کرنا چاہے تو کرسکتا ہے۔</p><p style=""text-align:justify;"">تاہم اگر والد مرحوم کی طرف سے قربانی کی اور اپنی واجب قربانی کی نیت نہیں کی تو  بھی قربانی کرنے والے کی طرف سے ہی  یہ واجب قربانی شمار ہو گی، والد مرحوم کو محض ثواب حاصل ہوگا۔</p><p style=""text-align:justify;"">علامہ شامی رحمۃ اللہ علیہ تحریر فرماتے ہیں:</p><p style=""text-align:justify;""><span class=""ar_writing"">""(قوله: وعن میت) أي لو ضحی عن میت وارثه بأمره ألزمه بالتصدیق بها وعدم الأکل منها، وإن تبرع بها عنه له الأکل؛ لأنه یقع علی ملك الذابح والثواب للمیت؛ ولهذا لو کان علی الذابح واحدة سقطت عنه أضحیته، کما في الأجناس. قال الشرنبلالي: لکن في سقوط الأضحیة عنه، تأمل. أقول: صرح في فتح القدیر في الحج عن الغیر بلا أمر أنه یقع عن الفاعل فیسقط به الفرض عنه وللآخر الثواب، فراجعه"". (ردالمحتار علی الدر9/484)</span></p><p style=""text-align:justify;""> فتاوی قاضی خان میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""ولو ضحی عن میت من مال نفسه بغیر أمر المیت جاز، وله أن یتناول منه ولایلزمه أن یتصدق به؛ لأنها لم تصر ملکًا للمیت؛ بل الذبح حصل علی ملکه، ولهذا لو کان علی الذابح أضحیة سقطت عنه"". (فتاویٰ قاضي خان علی هامش الفتاویٰ الهندیة ۳؍۳۵۲ ) فقط والله أعلم</span></p></p>",144108201322,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی ، وجوب اور عدم وجوب ، مستحبات و آداب', 'qurbani-wujoob-or-adm-e-wujoob-mustahabbat-o-aadab')"
16-04-2020,https://www.banuri.edu.pk/readquestion/ec0187fc811f4fba754eb25651bfff0f-144108201410/16-04-2020,چار تولہ سونے پر زکاۃ و قربانی لازم ہے یا نہیں؟,میری اہلیہ کے پاس چار تولہ سونا ہے اور پیسے کبھی بھی جمع نہیں ہوتے، جو کچھ بھی میں خرچے کے لیے دیتا ہوں وہ سب استعمال کر دیتی اور پیسے نہیں بچتے،اسی حال میں ایک سال گزرچکا ہے۔ کیا وہ صاحبِ نصاب ہو گی؟ اور زکاۃ اداکرے گی؟ اسی طرح قربانی واجب ہو گی؟,"<p><p style=""text-align:justify;"">اگر چار تولہ سونے کے ساتھ اموالِ زکاۃ (چاندی، نقدی، مالِ تجارت وغیرہ) میں سے کچھ بھی نہ ہو تو زکاۃ واجب نہیں۔</p><p style=""text-align:justify;"">اور اگر چار تولہ سونے کے ساتھ  دیگر اموالِ زکاۃ میں سے کچھ بھی ہو،  مثلاً بنیادی ضرورت سے زائد  کچھ نقدی ہو  یا کچھ چاندی ہو، یا کچھ مالِ تجارت ہو  اور مجموعی مالیت ساڑھے باون تولہ چاندی کی قیمت کے برابر یا اس سے زائد ہو تو اس کا چالیسواں حصہ بطور زکاۃ ادا کرنا لازم ہوگا۔</p><p style=""text-align:justify;"">مذکورہ صورت میں اگر آپ کی اہلیہ کے پاس بنیادی ضرورت سے زائد اگر تھوڑی سی بھی نقد رقم موجود ہو تو مجموعی مالیت لامحالہ ساڑھے باون تولہ چاندی سے زیادہ ہوگی، لہٰذا اس صورت میں زکاۃ واجب ہوگی۔اور اگر نقد رقم کچھ بھی نہیں ہوگی تو زکاۃ لازم نہ ہوگی۔ </p><p style=""text-align:justify;"">جس صورت میں زکاۃ واجب ہوگی اگر عیدالاضحیٰ کے تین دنوں میں کسی بھی وقت آپ کی اہلیہ کے پاس یہ نصاب رہا تو  قربانی کا واجب ہونا یقینی ہوگا۔ لیکن اگر اس پر زکاۃ واجب نہیں ہے، تو پھر دیکھا جائے گا کہ اگر عید الاضحیٰ کے تین دنوں میں کسی وقت چار تولہ سونے کے علاوہ ضرورت و استعمال سے زائد کوئی سامان یا مال آپ کی اہلیہ کی ملکیت میں آیا تو اس پر قربانی واجب ہوگی، ورنہ نہیں۔</p><p style=""text-align:justify;"">ضرورت و استعمال سے مراد یہ ہے کہ ایسی اشیاء اور سامان وغیرہ جو سال میں ایک مرتبہ بھی استعمال ہوتے ہوں (جیسے خاص برتن، قیمتی کپڑے وغیرہ) یا جو چیز جس مقصد کے لیے بنی ہو اس میں وہ استعمال ہوچکی ہو۔</p><p style=""text-align:justify;"">ان کے علاوہ اگر کوئی چیز موجود ہے تو اسے بھی سونے کے ساتھ شامل کرکے مالیت ساڑھے باون تولہ چاندی کی قیمت کے برابر یا اس سے زیادہ ہوجائے تو قربانی واجب ہوگی۔ فقط واللہ اعلم</p></p>",144108201410,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
16-04-2020,https://www.banuri.edu.pk/readquestion/jamat-chor-kar-infiradi-namaz-parhna-144108201420/16-04-2020,جماعت چھوڑ کر انفرادی نماز پڑھنا,1- مسجد میں باجماعت نماز ہو رہی ہو اور ایک شخص جماعت ترک کر کے اپنی الگ نماز پڑھے؛ کیا یہ درست ہے ؟2-  مسجد میں ایک جماعت کے بعد دوسری جماعت بنا کر نماز ادا کرنا صحیح ہے یا نہیں؟,"<p><p style=""text-align:justify;"">1- باجماعت نماز شروع ہوجائے تو جماعت کو چھوڑ کر  اسی مسجد میں انفرادی نماز پڑھنا قابلِ مذمت اور قابلِ ملامت فعل ہے، ایسے شخص کو اپنے عمل پر توبہ و استغفار کرنا لازم ہے۔</p><p style=""text-align:justify;"">باقی اگر کوئی شخص جماعت شروع ہونے سے پہلے سے نماز پڑھ رہاہو اور اس دوران باجماعت نماز شروع ہوجائے تو اس کی مختلف صورتیں ہیں، نفل یا سنت پڑھ رہاہو یا اسی وقت کی فرض نماز یا سابقہ قضا نماز۔ ان صورتوں کے اَحکام مختلف ہیں، اگر ایسی صورت پیش آئی ہے تو اس کا حکم دوبارہ دریافت کرلیا جائے۔</p><p style=""text-align:justify;"">2- ایسی  مسجد جس میں امام، مؤذن مقرر ہوں اور نمازی معلوم ہوں، نیز  جماعت کے اوقات بھی متعین ہوں  اور وہاں پنج وقتہ نماز باجماعت ہوتی ہو تو ایسی مسجد میں ایک مرتبہ اذان اور اقامت کے ساتھ  محلے والوں/ اہلِ مسجد  کے  جماعت کے ساتھ نماز ادا کرلینے کے بعد دوبارہ نماز کے لیے جماعت کرانا مکروہِ  تحریمی ہے، دوسری جماعت  سے لوگوں کے دلوں سے پہلی جماعت کی اہمیت وعظمت ختم ہوجائے گی اور اس  سے پہلی جماعت کے افراد  بھی کم ہوجائیں گے اور ہر  ایک یہ سوچے گا کہ میں دوسری جماعت میں شریک ہوجاؤں گا، جب کہ   شریعتِ مطہرہ  میں  جماعت کے ساتھ نماز پڑھنے  کی بڑی فضیلت اور تاکید آئی ہے۔ اور نماز کی جماعت میں کثرت بھی مطلوب ہے، جب کہ ایک سے زائد جماعت کرانے میں کثرت کی بجائے تفریق ہے۔</p><p style=""text-align:justify;"">روایات میں ہے کہ ایک مرتبہ رسول اللہ صلی اللہ علیہ وسلم دو فریقوں کے درمیان صلح کے لیے تشریف لے گئے، واپس تشریف لائے تو مسجدِ نبوی میں جماعت ہوچکی تھی، آپ ﷺ نے گھر جاکر گھروالوں کو جمع کرکے جماعت سے نماز ادا فرمائی، جب کہ مسجد میں صحابہ کرام رضوان اللہ علیہم اجمعین کا ملنا مشکل نہیں تھا، انہیں جمع کرکے دوسری جماعت کرائی جاسکتی تھی۔ اس سے معلوم ہواکہ اگر مسجد میں جماعت (بلاکراہتِ تحریمی) جائز ہوتی تو حضور ﷺ بیانِ جواز کے لیے کچھ صحابہ کرام کے ساتھ  مسجد میں دوسری جماعت ادا فرماتے۔ </p><p style=""text-align:justify;"">ہاں ایسی مساجد جو راستوں پر بنی ہوتی ہیں اور ان کے لیے امام مقرر نہیں ہوتا، جہاں مسافر  آکر اپنی جماعت کراتے ہیں ، اس قسم کی مساجد میں دوسری جماعت جائز ہے۔</p><p style=""text-align:justify;"">مفتی اعظم ہند مفتی کفایت اللہ رحمہ اللہ اسی نوعیت کے سوال کے جواب میں تحریر فرماتے ہیں:</p><p style=""text-align:justify;"">’’جس مسجد میں کہ پنج وقتہ جماعت اہتمام وانتظام سے ہوتی ہو ،اس میں امام ابوحنیفہ ؒ کے نزدیک جماعت ثانیہ مکروہ ہے؛ کیوں کہ جماعت دراصل پہلی جماعت ہے،اور مسجد میں ایک وقت کی فرض نما زکی ایک ہی جماعت مطلوب ہے،حضورِ انورﷺکے زمانہ مبارک اور خلفائے اربعہ وصحابہ کرام  رضی اللہ عنہم کے زمانوں میں مساجد میں صرف ایک ہی مرتبہ جماعت کا معمول تھا، پہلی جماعت کے بعد پھر جماعت کرنے کا طریقہ اوررواج نہیں تھا، دوسری جماعت کی اجازت دینے سے پہلی جماعت میں نمازیوں کی حاضری میں سستی پیدا ہوتی ہے اور جماعت اولیٰ کی تقلیل لازمی ہوتی ہے ؛ اس لیے جماعت ثانیہ کو حضرت امام صاحبؒ نے مکروہ فرمایا اور اجازت نہ دی۔اور جن ائمہ نے اجازت دی انہوں نے بھی اتفاقی طور پر جماعتِ اولیٰ سے رہ جانے والوں کو اس طور سے اجازت دی کہ وہ اذان واقامت کا اعادہ نہ کریں اور پہلی جماعت کی جگہ بھی چھوڑ دیں تو خیر پڑھ لیں ،لیکن روزانہ دوسری جماعت مقرر کرلینا اور اہتمام کےساتھ اس کو ادا کرنا اور اس کے لیے تداعی یعنی لوگوں کو بلانااور ترغیب دینا یہ تو کسی کے نزدیک بھی جائز نہیں ،نہ اس کے لیے کوئی فقہی عبارت دلیل بن سکتی ہے ،یہ تو قطعاً ممنوع اور مکروہ ہے‘‘۔(کفایت المفتی ،جلد سوم ، ص:140،کتاب الصلوۃ ،دارالاشاعت)</p><p style=""text-align:justify;""><strong>فتاوی شامی میں ہے:</strong></p><p style=""text-align:justify;""><span class=""ar_writing"">""ويكره تكرار الجماعة بأذان وإقامة في مسجد محلة لا في مسجد طريق أو مسجد لا إمام له ولا مؤذن.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: ويكره) أي تحريماً؛ لقول الكافي: لايجوز، والمجمع: لايباح، وشرح الجامع الصغير: إنه بدعة، كما في رسالة السندي، (قوله: بأذان وإقامة إلخ) ... والمراد بمسجد المحلة ما له إمام وجماعة معلومون، كما في الدرر وغيرها. قال في المنبع: والتقييد بالمسجد المختص بالمحلة احتراز من الشارع، وبالأذان الثاني احتراز عما إذا صلى في مسجد المحلة جماعة بغير أذان حيث يباح إجماعاً. اهـ"".  (1/ 552، کتاب الصلاۃ، باب الإمامة، مطلب  في تکرار الجماعة في المسجد، ط: سعید) فقط و الله أعلم</span></p></p>",144108201420,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
16-04-2020,https://www.banuri.edu.pk/readquestion/rozay-main-kharay-pani-say-wuzu-144108201418/16-04-2020,روزہ میں کھارے پانی سے وضو,کھارے  پانی سے وضو کرنے سے کیا رو زہ مکروہ ہوجاتا ہے؟,"<p><p style=""text-align:justify;"">کھارے پانی سے وضو کرنے سے روزہ مکروہ نہیں ہوتا! فقط واللہ اعلم</p></p>",144108201418,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ - حقیقت و مصالح', 'roza-haqiqat-o-masaleh')"
14-04-2020,https://www.banuri.edu.pk/readquestion/pabandi-ki-waja-say-teherna-parhay-to-qasar-karay-ya-puri-namaz-parhay-144108201326/14-04-2020,پابندی کی وجہ سے جماعت کو ٹھہرنا پڑے تو قصر کرے یا پوری نماز پڑھے؟,موجودہ حالات میں حکومت کی طرف سے جبراً جماعت والوں کو روکا ہوا ہے، اس صورت میں نماز پوری پڑھیں گے یا قصر؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں جو جماعت کسی جگہ پہلے سے مسافر تھی، وہ مجبوری میں رکنے کی وجہ سے قصر کرے اور جو مذکورہ مجبوری سے پہلے مقیم تھی، وہ پوری نماز پڑھے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الهداية في شرح بداية المبتدي (1 / 80):<br/>
""ولو دخل مصرًا على عزم أن يخرج غدًا أو بعد غد ولم ينو مدة الإقامة حتى بقي على ذلك سنين قصر؛ لأن ابن عمر رضي الله عنه أقام بأذربيجان ستة أشهر وكان يقصر"". فقط والله أعلم</span></p></p>",144108201326,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('مسافر کی نماز', 'musafir-ki-namaz')"
