issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
13-11-2019,https://www.banuri.edu.pk/readquestion/عزل-کرنا-144103200350/13-11-2019,مانعِ حمل عارضی سبب اختیار کرنا,میرے الحمد للہ چار بچے ہیں، میری بیوی اور بچے نہیں چاہتی، جب کہ میرا ہم بستری کا جی چاہتا ہے، مگر اس وقت ہم بے بس ہوتے ہیں، تو کیا فراغت کے وقت کپڑے کا استعمال کیا جا سکتا ہے؟ یا کوئی اور شرعی طریقہ بتا دیں۔,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں اگر آپ کی اہلیہ مزید بچوں کی پیدائش سے انکاری کسی دنیاوی سبب (فقر و فاقہ کا خوف، وغیرہ) سے ہیں تو اس صورت میں انہیں اپنے اس عمل پر توبہ کرنا چاہیے، کیوں کہ رزق دینے والی ذات اللہ رب العزت ہے، جس نے قرآنِ مجید میں صراحت کے ساتھ  فقر و فاقہ کے خوف سے اولاد کو پیدائش کے بعد یا پیدائش سے قبل ہی قتل سے منع فرمایا ہے، اور ان کے رزق کی ذمہ داری خود لی ہے، اور رسول اللہ صلی اللہ علیہ وسلم نے بھی اولاد کی کثرت کی ترغیب دی ہے۔</p><p style=""text-align:justify;"">  البتہ اگر ان کا انکار صحت کی خرابی کی وجہ سے ہو تو اس صورت میں حمل سے مانع عارضی اسباب ( جیسے کونڈوم کا استعمال)  ہم بستری کے وقت اختیار  کیے جا سکتے ہیں، نیز عزل ( یعنی فراغت باہر کرنے) کی بھی اجازت ہے۔ فقط واللہ اعلم</p></p>",144103200350,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('میاں ، بیوی کے حقوق', 'mian-biwi-k-huqooq')"
13-11-2019,https://www.banuri.edu.pk/readquestion/عورتوں-کے-لیے-بھنویں-بنوانے-کا-حکم-144103200339/13-11-2019,عورتوں کے لیے بھنویں بنوانے کا حکم,کیا عورتوں کے لیے بھنویں بنوانا جائز ہے؟,"<p><p style=""text-align:justify;"">عورت کے لیے اَبرو کے اطراف سے بال اکھاڑ کر باریک دھاری بنانا جائز نہیں، اس پر حدیث میں لعنت وارد ہوئی ہے،  اسی طرح  دونوں ابرؤں کے درمیان کے بال زیب وزینت کے حصول کے لیے کتروانا جائز نہیں،  البتہ اگر  اَبرو بہت زیادہ  پھیلے ہوئے ہوں تو ان کو درست کرکے عام حالت کے مطابق   (ازالۂ عیب کے لیے) معتدل کرنے کی گنجائش ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""( والنامصة إلخ ) ذكره في الاختيار أيضاً، وفي المغرب: النمص نتف الشعر ومنه المنماص المنقاش اهـ ولعله محمول على ما إذا فعلته لتتزين للأجانب، وإلا فلو كان في وجهها شعر ينفر زوجها عنها بسببه ففي تحريم إزالته بعد؛ لأن الزينة للنساء مطلوبة للتحسين، إلا أن يحمل على ما لا ضرورة إليه؛ لما في نتفه بالمنماص من الإيذاء. وفي تبيين المحارم: إزالة الشعر من الوجه حرام إلا إذا نبت للمرأة لحية أو شوارب فلا تحرم إزالته بل تستحب"". [حاشية رد المختار على الدر المختار : ٦/ ٣٧٣] فقط والله أعلم</span></p><p> </p></p>",144103200339,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
13-11-2019,https://www.banuri.edu.pk/readquestion/شیئرز-کے-کاروبار-کا-حکم-144103200342/13-11-2019,شیئرز کے کاروبار کا حکم,شیئر زمیں رقم لگا کر آمدنی حاصل کرنا جائز ہے یا نہیں، چوں کہ اس میں فائدہ اور نقصان دونوں ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">شیئرز کا کاروبارنہ تو مطلقاً جائزہے اور نہ ہی بالکل حرام، بلکہ چند شرائط کے ساتھ جائز ہے،اوروہ شرائط مندرجہ ذیل ہیں:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">1- جس کمپنی کے شیئرز  کی خرید و فروخت کی جارہی ہو،اس کمپنی کا  باقاعدہ وجودبھی ہو، صرف کاغذی طور پر رجسٹرڈ نہ ہو اور نہ ہی اس کمپنی کے تمام  اثاثے نقد کی شکل میں ہوں، بلکہ اس کمپنی کی ملکیت میں جامد اثاثے بھی موجود ہوں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">۲ ۔کمپنی کا کل یا کم از کم اکثر سرمایہ حلال پرمشتمل ہو۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">۳ ۔کمپنی کا اصل کاروبار جائز ہو، حرام اشیاء کے کاروبار پر مشتمل نہ ہو۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">۴ ۔شیئرز کی خرید و فروخت میں، شرعی اعتبارسے خرید و فروخت کی تمام شرائط کی پابندی ہو۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">۵ ۔حاصل شدہ منافع کل کا کل شیئرز ہولڈرز میں تقسیم کیا جاتا ہو، (احتیاطی) ریزرو کے طور پر نفع کا کچھ حصہ محفوظ نہ کیا جاتا ہو۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">۶ ۔شیئرز کی خرید و فروخت کے دوران بالواسطہ یا بلاواسطہ سود اور جوئے کے کسی بھی معاہدے کا حصہ بننے سے احتراز کیا جاتا ہو۔</p><p>اگر شیئرز کے کاروبار میں ان شرائط کی رعایت رکھی جائے تو یہ کاروبار جائز ہے، ورنہ نہیں۔</p><p>بہرصورت بہتر یہی ہے کہ اس کاروبار سے اجتناب کیا جائے، اس لیے کہ مارکیٹ میں ان تمام شرائط کے ساتھ شیئرز کا کاروبار بہت مشکل ہے، اس لیے اجتناب کا مشورہ دیا جاتا ہے۔ فقط واللہ اعلم</p></p>",144103200342,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('حصص / شیئرز', 'hisas-shares')"
10-10-2019,https://www.banuri.edu.pk/readquestion/ہم-بستری-کے-بعد-میاں-بیوی-کا-ایک-ساتھ-144012201750/10-10-2019,ہم بستری کے بعد میاں بیوی کا ایک ساتھ  سونا,"ایک بڑی عمر کے شخص کا کہنا ہے کہ ہم بستری کے بعد میاں بیوں کا ساتھ یا ایک ہی جگہ لیٹنا درست نہیں ہے۔ یہی وجہ ہے کہ بچے بھی نہیں ہوتے۔ اس کی شرعی حیثیت کے بارے میں بتا دیں, کیوں کہ میرے بچے نہیں ہیں اور یہ سن کر مزید پریشانی ہو گئی ہے۔","<p><p style=""text-align:justify;"">مذکورہ شخص کی بات کی شرعی لحاظ سے کوئی حیثیت نہیں ، ہم بستری کے بعد میاں بیوی کا ایک ہی جگہ  ایک ساتھ لیٹنا شرعاً جائز ہے،  اس میں کوئی کراہت نہیں،  نیز اولاد نہ ہونے سے بھی اس کا کوئی تعلق نہیں ہے ۔ فقط واللہ اعلم</p></p>",144012201750,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
07-11-2019,https://www.banuri.edu.pk/readquestion/بچہ-کے-لیے-کیا-وظیفہ-عمل-کریں-144103200214/07-11-2019,لڑکے کی پیدائش کے لیے کیا وظیفہ/ عمل کریں؟,میرے چار بچے ہیں، پانچواں ابھی ہونے والا ہے، میری بیو ی کی بڑی کی خوا ش ہے کہ اللہ تعالی ہمیں بچہ دے ، اس بارے میں کوئی مشورہ دیں۔,"<p><p style=""text-align:justify;"">بچہ ہو یا بچی ، دونوں اللہ تعالی کی نعمتیں ہیں، اصل یہ ہے کہ ان کی تربیت کا اہتمام اور ان کے نیک بننے کی فکر ہو، اللہ تعالی نے آپ کو چار بچے دیے ہیں، اس پر اللہ تعالی کا شکر ادا کریں اور  یہ دعا کریں کہ اللہ نیک صالح اولاد سے نوازے ، خواہ بچہ ہو یا بچی۔</p><p style=""text-align:justify;"">باقی اولادِ نرینہ کی خواہش پوری کرنے کے لیےاوّل و آخر درود  پڑھ کر روزانہ <span class=""ar_writing"">’’یَا اَوّلُ‘‘</span> سوبارپڑھیں  اور 40 دن تک یہ وظیفہ جاری رکھیں۔ فقط واللہ اعلم </p></p>",144103200214,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تعویذات / عملیات', 'taweezat-amlyat')","('تعویذ ، دم درود کی حقیقت و احکام', 'taveez-dam-durood-ki-haqiqat-o-ahkam')"
02-10-2019,https://www.banuri.edu.pk/readquestion/بچے-کا-گزشتہ-عرصہ-کا-نفقہ-144012201459/02-10-2019,بچے کا گزشتہ عرصہ کا نفقہ,ایک عورت نے اپنے شوہر سے طلاق لی ہے اور اس کی ایک بیٹی جو اس عورت کے ساتھ رہتی ہے، سوال یہ ہے کے جب سے طلاق ہوئی ہے تب سے بچی کے  باپ نے بچی کی پرورش کے لیے کوئی روپے نہیں دیے اور سارا خرچ بچی کی ماں اٹھا رہی تھی،  اب کافی سال بعد بچی کے والد نے ایک لاکھ روپے دیے بچی کی پرورش کے لیے تو کیا بچی کی ماں ان روپے کو استعمال کر سکتی ہے؟  کیوں کہ پچھلے کافی سالوں سے وہی بچی کا خرچ برداشت کر رہی ہے۔,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">واضح رہے کہ بیوی کی طلاق کے بعد بھی بچوں کا نفقہ والد کے ذمہ ہی رہتا ہے،  لیکن  اگر کوئی شخص اپنی اولاد کا نفقہ ادا نہ کرے اور کچھ عرصہ گزر جائے تو اس شخص سے اپنے بچے کا گزشتہ عرصہ کا نفقہ ساقط ہو جاتا ہے اور وہ اس کے ذمہ باقی نہیں رہتا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">لہذا صورتِ مسئولہ میں اگر مذکورہ شخص نے اپنی بچی کا  گزشتہ عرصہ کا نفقہ ادا نہیں کیا تو وہ اس کے ذمہ سے ساقط ہو گیا اور اب اس نے جو نفقہ ادا کیا ہے وہ آئندہ زمانے کا سمجھا جائے گا اور اس کی طلاق شدہ بیوی کے لیے جائز نہیں کہ وہ اس رقم میں سے گزشتہ زمانے میں خرچ کی ہوئی رقم استعمال کر لے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3/ 594):<br/>
""(قوله: والنفقة لاتصير ديناً إلخ) أي إذا لم ينفق عليها بأن غاب عنها أو كان حاضراً فامتنع فلايطالب بها، بل تسقط بمضي المدة .....  ثم اعلم أن المراد بالنفقة نفقة الزوجة، بخلاف نفقة القريب؛ فإنها لاتصير ديناً ولو بعد القضاء والرضا، حتى لو مضت مدة بعدهما تسقط"". </span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3/ 633):<br/>
""(قضى بنفقة غير الزوجة) زاد الزيلعي: والصغير (ومضت مدة) أي شهر فأكثر (سقطت)؛ لحصول الاستغناء فيما مضى، .....""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: زاد الزيلعي: والصغير) يعني استثناه أيضاً فلاتسقط نفقته المقتضى بها بمضي المدة كالزوجة، بخلاف سائر الأقارب. ثم اعلم أن ما ذكره الزيلعي نقله عن الذخيرة عن الحاوي في الفتاوى، وأقره عليه في البحر والنهر، وتبعهم الشارح مع أنه مخالف لإطلاق المتون والشروح وكافي الحاكم.<br/>
مطلب في مواضع لايضمن فيها المنفق إذا قصد الإصلاح</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفي الهداية: ولو قضى القاضي للولد والوالدين وذوي الأرحام بالنفقة فمضت مدة سقطت؛ لأن نفقة هؤلاء تجب كفاية للحاجة حتى لاتجب مع اليسار وقد حصلت بمضي المدة، بخلاف نفقة الزوجة إذا قضى بها القاضي؛ لأنها تجب مع يسارها فلاتسقط بحصول الاستغناء فيما مضى. اهـ وقرر كلامه في فتح القدير"".</span> فقط واللہ اعلم</p></p>",144012201459,banuri,"('طلاق', 'talaaq')","('نفقہ و سکونت', 'nafaqa-o-sukoonat')","('نان و نفقہ', 'nan-o-nafaqa')"
13-11-2019,https://www.banuri.edu.pk/readquestion/دو-وطن-اصلی-ہوں-تو-قصر-کا-حکم-144103200347/13-11-2019,دو وطنِ اصلی ہوں تو قصر کا حکم,اگر کسی کے دو گھر ہوں، کبھی ایک میں رہتا ہو اور کبھی دوسرے میں، اس کے درمیان کا سفر شرعی ہو تو کہاں قصر نماز پڑھے گا؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر کسی شخص کے دو علاقوں میں گھر ہوں اور دونوں علاقوں کے متعلق اس کی یہ نیت ہو کہ وہ اس کے وطن ہیں تو وہ دونوں جگہوں پر مکمل نماز پڑھے گا، اگر چہ دونوں علاقوں کے درمیان مسافت سفر ہو اور اس کی مدت اقامت پندرہ دن سے کم ہو۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">لیکن اگر اس کی نیت صرف ایک علاقے کو وطن بنانے کی ہو تو جس علاقے کے متعلق اس نے وطن بنانے کی نیت نہ کی ہو اگروہ وہاں پندرہ دن سے کم کے لیے ٹھہرے گا تو قصر نماز پڑھے  گا اور اگر  پندرہ دن یا اس سے زیادہ کا قیام کا ارادہ ہو تو اتمام کرے گا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">بہر دو صورت اگر دونوں وطن کے درمیان مسافتِ سفر سے زیادہ سفر ہے (مثلاً: کراچی اور اسلام آباد)، اور درمیان میں چار رکعت والی نماز کا وقت آتاہے تو دورانِ سفر  وہ نماز قصر ادا کی جائے گی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""(قوله: ويبطل الوطن الأصلي بمثله لا السفر، ووطن الإقامة بمثله والسفر والأصلي)؛ لأن الشيء يبطل بما هو مثله لا بما هو دونه فلايصلح مبطلاً له وروي أن عثمان رضي الله عنه كان حاجاً يصلي بعرفات أربعاً فاتبعوه فاعتذر، وقال: إني تأهلت بمكة، وقال النبي ﷺ: من تأهل ببلدة فهو منها، والوطن الأصلي هو وطن الإنسان في بلدته أو بلدة أخرى اتخذها داراً وتوطن بها مع أهله وولده وليس من قصده الارتحال عنها بل التعيش بها، وهذا الوطن يبطل بمثله لا غير، وهو أن يتوطن في بلدة أخرى وينقل الأهل إليها، فيخرج الأول من أن يكون وطناً أصلياً حتى لو دخله مسافراً لايتم قيدنا بكونه انتقل عن الأول بأهله لأنه لو لم ينتقل بهم ولكنه استحدث أهلاً في بلدة أخرى، فإن الأول لم يبطل ويتم فيهما، وقيد بقوله: بمثله؛ لأنه لو باع داره ونقل عياله وخرج يريد أن يتوطن بلدةً أخرى، ثم بدا له أن لايتوطن ما قصده أولا ويتوطن بلدةً غيرها، فمر ببلده الأول، فإنه يصلي أربعاً؛ لأنه لم يتوطن غيره. وفي المحيط: ولو كان له أهل بالكوفة وأهل بالبصرة فمات أهله بالبصرة وبقي له دور وعقار بالبصرة، قيل: البصرة لاتبقى وطناً له؛ لأنها إنما كانت وطناً بالأهل لا بالعقار، ألا ترى أنه لو تأهل ببلدة لم يكن له فيها عقار صارت وطناً له، وقيل: تبقى وطناً له؛ لأنها كانت وطناً له بالأهل والدار جميعاً، فبزوال أحدهما لايرتفع الوطن كوطن الإقامة تبقى ببقاء الثقل وإن أقام بموضع آخر اهـ وفي المجتبى: نقل القولين فيما إذا نقل أهله ومتاعه وبقي له دور وعقار، ثم قال: وهذا جواب واقعة ابتلينا بها، وكثير من المسلمين المتوطنين في البلاد ولهم دور وعقار في القرى البعيدة منها يصيفون بها بأهلهم ومتاعهم فلا بد من حفظها أنهما وطنان له لايبطل أحدهما بالآخر"". ( البحر الرائق، كتاب الصلاة، باب صلاة المسافر ۲/ ۱۳٦ ط: سعيد)</span> فقط واللہ اعلم</p></p>",144103200347,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('مسافر کی نماز', 'musafir-ki-namaz')"
14-11-2019,https://www.banuri.edu.pk/readquestion/تقسیم-ترکہ-کے-عمل-میں-تاخیر-کی-وجہ-سے-ترکہ-میں-اضافہ-یا-کمی-ہوجانا-144103200353/14-11-2019,تقسیم ترکہ کے عمل میں تاخیر کی وجہ سے ترکہ میں اضافہ یا کمی ہوجانا,والد کی موت کے بعد ، قانونی عمل میں کچھ وقت لگتا ہے۔ اس کے علاوہ ، عدالت کے فیصلے کے بعد ، اثاثوں کے لئے سرکاری عمل میں بھی وقت لگتا ہے۔ کل وقت مہینوں سے لے کر چند سال ہوسکتا ہے۔ لہذا ، اس وقت کے دوران کچھ اثاثوں کی قیمت میں اضافہ ہوسکتا ہے اور دوسرے اثاثوں کی قیمت کم ہوسکتی ہے۔ ورثاء میں اثاثوں کی تقسیم کیسے ہوگی: ابتدائی اقدار پر یا رسمی عمل کی تکمیل کے وقت اثاثوں کی اقدار پر,<p><p>صورت مسئولہ میں تقسیم کے عمل کی تکمیل تک مرحوم کے ترکہ میں جو کچھ اضافہ ہوگا، یا کسی تعدی کی بغیر کمی ہوگی، ان سب میں مرحوم کے تمام شرعی ورثاء اپنے اپنے شرعی حصہ کے بقدر شریک ہوں گی، نیز اس دوران کسی ایک وارث کو  باقی ورثاء کی بنسبت  ترکہ سے زائد  فائدہ اٹھانے کی اجازت نہ ہوگی۔</p><p>المبسوط للسرخسي میں ہے:</p><p>(فَشَرِكَةُ الْمِلْكِ) أَنْ يَشْتَرِكَ رَجُلَانِ فِي مِلْكِ مَالٍ، وَذَلِكَ نَوْعَانِ: ثَابِتٌ بِغَيْرِ فِعْلِهِمَا كَالْمِيرَاثِ، وَثَابِتٌ بِفِعْلِهِمَا، وَذَلِكَ بِقَبُولِ الشِّرَاءِ، أَوْ الصَّدَقَةِ أَوْ الْوَصِيَّةِ. وَالْحُكْمُ وَاحِدٌ، وَهُوَ أَنَّ مَا يَتَوَلَّدُ مِنْ الزِّيَادَةِ يَكُونُ مُشْتَرَكًا بَيْنَهُمَا بِقَدْرِ الْمِلْكِ، وَكُلُّ وَاحِدٍ مِنْهُمَا بِمَنْزِلَةِ الْأَجْنَبِيِّ فِي التَّصَرُّفِ فِي نَصِيبِ صَاحِبِهِ. ( كِتَابُ الشَّرِكَةِ، ١١ / ١٥١)</p><p>تبيين الحقائق شرح كنز الدقائق میں ہے:</p><p>قَالَ - رَحِمَهُ اللَّهُ - (شِرْكَةُ الْمِلْكِ أَنْ يَمْلِكَ اثْنَانِ عَيْنًا إرْثًا أَوْ شِرَاءً) وَكَذَا اسْتِيلَاءً أَوْ اتِّهَابًا أَوْ وَوَصِيَّةً أَوْ اخْتِلَاطُ مَالٍ بِغَيْرِ صُنْعٍ أَوْ بِصُنْعِهِمَا بِحَيْثُ لَا يَتَمَيَّزُ أَوْ يَعْسُرُ كَالْجِنْسِ بِالْجِنْسِ أَوْ الْمَائِعِ بِالْمَائِعِ أَوْ خَلْطُ الْحِنْطَةِ بِالشَّعِيرِ وَهَذَا النَّوْعُ مِنْ الشِّرْكَةِ كَانَ وَاقِعًا فِي زَمَنِهِ - عَلَيْهِ الصَّلَاةُ وَالسَّلَامُ - كَالشِّرْكَةِ فِي الْمَوَارِيثِ وَالْغَنَائِمِ وَنَحْوِهِمَا قَالَ - رَحِمَهُ اللَّهُ - (وَكُلٌّ أَجْنَبِيٌّ فِي قِسْطِ صَاحِبِهِ) أَيْ وَكُلُّ وَاحِدٍ مِنْهُمَا أَجْنَبِيٌّ فِي نَصِيبِ صَاحِبِهِ حَتَّى لَا يَجُوزَ لَهُ أَنْ يَتَصَرَّفَ فِيهِ إلَّا بِإِذْنِهِ كَمَا لِغَيْرِهِ مِنْ الْأَجَانِبِ. (كِتَابُ الشِّرْكَةِ، ٣ / ٣١٣)۔ فقط واللہ اعلم</p></p>,144103200353,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('رشتہ داروں کے حقوق', 'rishtaydaron-k-huqooq')"
13-11-2019,https://www.banuri.edu.pk/readquestion/رکوع-سے-اٹھتے-ہوئے-سمع-اللہ-لمن-حمدہ-کی-جگہ-اللہ-اکبر-کہ-دیا-144103200348/13-11-2019,رکوع سے اٹھتے ہوئے سمع اللہ لمن حمدہ کی جگہ اللہ اکبر کہہ دیا,رکوع سے اٹھتے ہوئے ’’سمع اللہ لمن حمدہ‘‘  کی جگہ ’’اللہ اکبر‘‘ کہہ دیں تو سجدہ سہو کریں گے؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں سجدہ سہو واجب نہیں ہوگا۔</p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""وَلَا يَجِبُ السُّجُودُ إلَّا بِتَرْكِ وَاجِبٍ أَوْ تَأْخِيرِهِ أَوْ تَأْخِيرِ رُكْنٍ أَوْ تَقْدِيمِهِ أَوْ تَكْرَارِهِ أَوْ تَغْيِيرِ وَاجِبٍ بِأَنْ يَجْهَرَ فِيمَا يُخَافَتُ، وَفِي الْحَقِيقَةِ وُجُوبُهُ بِشَيْءٍ وَاحِدٍ وَهُوَ تَرْكُ الْوَاجِبِ، كَذَا فِي الْكَافِي. وَلَا يَجِبُ بِتَرْكِ التَّعَوُّذِ وَالْبَسْمَلَةِ فِي الْأُولَى وَالثَّنَاءِ وَتَكْبِيرَاتِ الِانْتِقَالَاتِ"". (الْبَابُ الثَّانِي عَشَرَ فِي سُجُودِ السَّهْوِ، ١/ ١٢٦) </span>فقط واللہ اعلم</p></p>",144103200348,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ تلاوت / سجدہ سہو', 'sajda-tilawat-sajda-sahw')"
28-09-2019,https://www.banuri.edu.pk/readquestion/ایزی-پیسہ-اکاونٹ-کی-شرعی-حیثیت-144012201439/28-09-2019,ایزی پیسہ اکاؤنٹ کی شرعی حیثیت,ایزی پیسہ اکاؤنٹ سے نیٹ وغیرہ کی پیکج لگانا کیسا ہے، جس میں ایک پیسہ پر 50  ایم بی دیتے ہیں،  یعنی ایزی پیسہ ایپ سے؟,"<p><p style=""text-align:justify;"">اگر اکاؤنٹ میں پیسے رکھنے کی شرط پر ایزی پیسہ والے فری منٹس    یا سستا انٹرنیٹ دیتے ہیں تو یہ سود ہے، یہ معاملہ کرنا اور اس سے حاصل ہونے والے فری منٹس یا ایم بی استعمال کرنا  ناجائز ہے۔فقط واللہ اعلم</p></p>",144012201439,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('سود کی تعریف اور احکام', 'sood-ki-tareef-or-ahkam')"
