issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
29-01-2021,https://www.banuri.edu.pk/readquestion/esha-4-sunnat-ka-hukum-144206200847/29-01-2021,عشاء میں چار سنت کا حکم,عشاء میں چار سنتیں نہ پڑھیں تو گناہ تو نہیں ہے ؟,"<p><p style=""text-align:justify;"">عشاء کی چار سنتیں سنتِ غیر مؤکدہ ہیں،  اگر ان کو چھوڑدیا تو گناہ نہ ہوگا۔ فقط واللہ اعلم</p></p>",144206200847,banuri,"('نماز', 'salat')","('نمازوں کے اوقات', 'namazon-k-auqat')","('پنج وقتہ نمازوں کے اوقات', 'panj-waqta-namazon-ke-awqaat')"
29-01-2021,https://www.banuri.edu.pk/readquestion/sore-nas-ki-tilawat-karte-hoy-ayat-aik-ayat-dramian-men-chot-jay-144206200844/29-01-2021,نماز کے دوران  سورۃ الناس کی تلاوت کرتے ہوئے آیت ”الٰہ الناس“ بھول جائے تو کیا حکم ہے؟,"اگر  جہری نما ز   میں قراء ت میں سورۃ الناس کی ایک آیت مثلا ""الٰہ الناس""  چھوٹ جانے سے جماعت ہوجائے گی؟","<p><p style=""text-align:justify;"">واضح رہے کہ اگر  جہری نماز  میں قرأت کے دوران ایک آیت چھوٹ جائے، لیکن اس آیت کے چھوٹنے سے معنیٰ میں کوئی تبدیلی لازم نہ آئے  یا  معنی میں تبدیلی ہورہی ہو لیکن اگلی اور پچھلی آیات سانس توڑ کر الگ الگ تلاوت کی گئی ہوں تو ایسی صورت میں وہ نماز صحیح ہے، اس نماز کو دوبارہ پڑھنا یا سجدہ سہو کرنا لازم نہیں ہے۔</p><p style=""text-align:justify;"">لہذا صورتِ  مسئولہ میں  نماز کے دوران  سورۃ الناس کی تلاوت کرتے ہوئے  آیت <span class=""qr_writing"">”الٰه الناس“</span> درمیان میں بھول سے رہ جائے تو نماز ادا ہوجائے گی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1 / 80):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(وَمِنْهَا ذِكْرُ آيَةٍ مَكَانَ آيَةٍ) لَوْ ذَكَرَ آيَةً مَكَانَ آيَةٍ إنْ وَقَفَ وَقْفًا تَامًّا ثُمَّ ابْتَدَأَ بِآيَةٍ أُخْرَى أَوْ بِبَعْضِ آيَةٍ لَا تَفْسُدُ كَمَا لَوْ قَرَأَ <span class=""qr_writing"">{وَالْعَصْرِ - إِنَّ الإِنْسَانَ}</span> [العصر: 1 - 2] ثُمَّ قَالَ: <span class=""qr_writing"">{إِنَّ الأَبْرَارَ لَفِي نَعِيمٍ}</span> [الانفطار: 13] ، أَوْ قَرَأَ <span class=""qr_writing"">{وَالتِّينِ}</span> [التين: 1] إلَى قَوْلِهِ <span class=""qr_writing"">{وَهَذَا الْبَلَدِ الأَمِينِ}</span> [التين: 3] وَوَقَفَ ثُمَّ قَرَأَ <span class=""qr_writing"">{لَقَدْ خَلَقْنَا الإِنْسَانَ فِي كَبَدٍ}</span> [البلد: 4] أَوْ قَرَأَ <span class=""qr_writing"">{إِنَّ الَّذِينَ آمَنُوا وَعَمِلُوا الصَّالِحَاتِ}</span> [البينة: 7] وَوَقَفَ ثُمَّ قَالَ <span class=""qr_writing"">{أُولَئِكَ هُمْ شَرُّ الْبَرِيَّةِ}</span> [البينة: 6] لَا تَفْسُدُ. أَمَّا إذَا لَمْ يَقِفْ وَوَصَلَ - إنْ لَمْ يُغَيِّرْ الْمَعْنَى - نَحْوُ أَنْ يَقْرَأَ <span class=""qr_writing"">{إِنَّ الَّذِينَ آمَنُوا وَعَمِلُوا الصَّالِحَاتِ}</span> [الكهف: 107] فَلَهُمْ جَزَاءً الْحُسْنَى مَكَانَ قَوْلِهِ <span class=""qr_writing"">{كَانَتْ لَهُمْ جَنَّاتُ الْفِرْدَوْسِ نُزُلا}</span> [الكهف: 107] لَا تَفْسُدُ. أَمَّا إذَا غَيَّرَ الْمَعْنَى بِأَنْ قَرَأَ "" إنَّ الَّذِينَ آمَنُوا وَعَمِلُوا الصَّالِحَاتِ أُولَئِكَ هُمْ شَرُّ الْبَرِيَّةِ إنَّ الَّذِينَ كَفَرُوا مِنْ أَهْلِ الْكِتَابِ "" إلَى قَوْلِهِ "" خَالِدِينَ فِيهَا أُولَئِكَ هُمْ خَيْرُ الْبَرِيَّةِ "" تَفْسُدُ عِنْدَ عَامَّةِ عُلَمَائِنَا وَهُوَ الصَّحِيحُ. هَكَذَا فِي الْخُلَاصَةِ.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144206200844,banuri,"('نماز', 'salat')","('قراءت کا بیان', 'qiraat')","('قراءت میں غلطی', 'qiraat-may-ghalti')"
30-01-2021,https://www.banuri.edu.pk/readquestion/rishwat-dekr-nokri-hasil-krna-144206200883/30-01-2021,رشوت دے کر نوکری حاصل کرنا,ضرورت کے وقت رشوت دے کر نوکری حاصل کرنا کیسا ہے؟,"<p><p style=""text-align:justify;"">رشوت لینے اور دینے والے پر حضورِ اکرم ﷺ نے لعنت  فرمائی ہے، چناں چہ رشوت لینا اور دینا دونوں ناجائز ہیں،  اور  رشوت کی بنیاد پر ملازمت حاصل کرنا بھی ناجائز ہے، لہٰذا اگر کسی کا ارادہ رشوت دے کر نوکری حاصل کرنے کا ہو تو اسے گناہ سے رک جانا چاہیے۔ فقط واللہ اعلم</p><p style=""text-align:justify;"">مزید تفصیل کے لیے درج ذیل لنک دیکھیے:</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/sarkari-nokri-ki-ahliyat-ke-bawujod-rishawat-ka-mutalba-kia-jay-to-rishwat-dena-jaiz-hai-144203200109/19-10-2020"">سرکاری نوکری کی اہلیت کے باوجود رشوت کا مطالبہ کیا جائے تو کیا رشوت دینا جائز ہے؟</a></p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/rishwat-dekr-mulazmat-hasil-krny-k-baad-us-ka-tadaruk-144203200677/29-10-2020"">رشوت دے کر ملازمت حاصل کرنے کے بعد اس کا تدارک</a></p></p>",144206200883,banuri,"('معاملات', 'muamlat')","('ملازمت', 'ملازمت')","('جائز اور ناجائز ملازمت', 'jaiz-aur-najaiz-mulazamat')"
30-01-2021,https://www.banuri.edu.pk/readquestion/elaj-jari-rakhny-k-liye-hamal-ko-saqit-krna-144206200886/30-01-2021,علاج جاری رکھنے کے لیے حمل کو ساقط کرنا,كسى بیماری کا علاج جاری رکھنے کے لیے دو مہینے کے حمل كو ضائع کرنے کا کیا حکم ہے؟,"<p><p style=""text-align:justify;""><span class=""ur_writing"">اگر حمل چار ماہ کا ہو جائے تو اسے ضائع کرنا کسی صورت جائز نہیں، اگر حمل چار ماہ سے کم کا ہو اور دین دار اور ماہر ڈاکٹر یہ کہہ دے کہ بچہ کی پیدائش کی وجہ سے ماں کی جان کو یقینی یا غالب گمان کے مطابق خطرہ ہے یا ماں کی صحت حمل کاتحمل نہیں کرسکتی  یا  پھر پہلے بچے کی تربیت میں دقت ہونے اور صحیح تربیت نہ ہونے کا اندیشہ ہوتو اسقاط حمل کی گنجائش ہے۔ اگر معاشی خوف کی وجہ سے ہو تو اسقاط ناجائز ہے، اگر چہ حمل چار ماہ سے کم مدت کا ہو۔ اور شدید ضرورت نہ ہو تو چار ماہ سے کم مدت کا حمل بھی ساقط کرنا اچھا نہیں ہے۔ مذکورہ تفصیل کی روشنی میں اپنے مسئلے کا حکم جان سکتے ہیں۔</span></p><p style=""text-align:justify;""><span class=""ur_writing"">فتاوی شامی میں ہے:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وقالوا: يباح إسقاط الولد قبل أربعة أشهر ولو بلا إذن الزوج.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: وقالوا إلخ) قال في النهر: بقي هل يباح الإسقاط بعد الحمل؟ نعم! يباح ما لم يتخلق منه شيء ولن يكون ذلك إلا بعد مائة وعشرين يوماً، وهذا يقتضي أنهم أرادوا بالتخليق نفخ الروح وإلا فهو غلط؛ لأن التخليق يتحقق بالمشاهدة قبل هذه المدة، كذا في الفتح. وإطلاقهم يفيد عدم توقف جواز إسقاطها قبل المدة المذكورة على إذن الزوج. وفي كراهة الخانية: ولا أقول بالحل إذ المحرم لو كسر بيض الصيد ضمنه؛ لأنه أصل الصيد، فلما كان يؤاخذ بالجزاء فلا أقل من أن يلحقها إثم هنا إذا سقط بغير عذرها اهـ قال ابن وهبان: ومن الأعذار أن ينقطع لبنها بعد ظهور الحمل وليس لأبي الصبي ما يستأجر به الظئر ويخاف هلاكه. ونقل عن الذخيرة لو أرادت الإلقاء قبل مضي زمن ينفخ فيه الروح هل يباح لها ذلك أم لا؟ اختلفوا فيه، وكان الفقيه علي بن موسى يقول: إنه يكره، فإن الماء بعدما وقع في الرحم مآله الحياة فيكون له حكم الحياة كما في بيضة صيد الحرم، ونحوه في الظهيرية قال ابن وهبان: فإباحة الإسقاط محمولة على حالة العذر، أو أنها لاتأثم إثم القتل اهـ. وبما في الذخيرة تبين أنهم ما أرادوا بالتحقيق إلا نفخ الروح، وأن قاضي خان مسبوق بما مر من التفقه، والله تعالى الموفق اهـ كلام النهر ح.""</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(3 / 176، مطلب فی اسقاط الحمل، باب نکاح الرقیق، ط: سعید)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(الدرالمختار مع الشامي، كتاب الحظر والإباحة، باب الاستبراء وغیره، ،کراچی ۶/ ۴۲۹):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""العلاج لإسقاط الولد إذا استبان خلقه کالشعر والظفر ونحوهما لایجوز، وإن کان غیر مستبین الخلق یجوز … امرأة مرضعة ظهربها حبل وانقطع لبنها، وتخاف علی ولدها الهلاک، ولیس لأبي هذا الولد سعة حتی یستأجر الظئر یباح لها أن تعالج في استنزال الدم مادام نطفة أو مضغة أو علقة لم یخلق له عضو وخلقه لایستبین إلا بعد مائة وعشرین یوماً أربعون نطفةً وأربعون علقةً وأربعون مضغةً، کذا في خزانة المفتیین، وهکذا في فتاوی قاضي خان"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(هندیة، کتاب الکراهیة، الباب الثامن عشر: في التداوي والمعالجات وفیه العزل وإسقاط الولد، ۵/ ۴۱۱-۴۱۲)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الموسوعة الفقهیة الکویتیة (۳۰/ ۲۸۵):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وذهب الحنفیة إلی إباحة إسقاط العلقة حیث أنهم یقولون بإباحة إسقاط الحمل ما لم یتخلق منه شيء ولم یتم التخلق إلا بعد مائة وعشرین یوماً، قال ابن عابدین: وإطلاقهم یفید عدم توقف جواز إسقاطها قبل المدة المذکورة علی إذن الزوج، وکان الفقیه علي بن موسی الحنفي یقول: إنه یکره فإن الماء بعد ما وقع في الرحم مآله الحیاة، فیکون له حکم الحیاة کما في بیضة صید الحرم، قال ابن وهبان: فإباحة الإسقاط محمولة علی حالة العذر أو أنها لا تأثم إثم القتل"".</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144206200886,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('اسقاط حمل', 'isqat-e-hamal')"
06-02-2021,https://www.banuri.edu.pk/readquestion/haram-me-witr-imam-ke-sath-144206201290/06-02-2021,حرم میں امام کے ساتھ وتر پڑھنا,کیا فرماتے ہیں علماءِ  کرام رمضان المبارک میں حرم  میں  جماعت کے ساتھ وتر پڑھنے کا کیا حکم ہے ، حال آں کہ صلاة البتيرة  پڑھنے کی ممانعت آئی ہے؟,"<p><p style=""text-align:justify;"">حنفی مسلک میں وتر کی نماز تین رکعت ایک سلام کے ساتھ پڑھنا ضروری ہے ؛ اس لیے حنفی کے لیے   دو سلام کے ساتھ  وتر پڑھنا درست نہیں ہے،حنفی حضرات کو چاہیے کہ وہ حرمین میں تراویح تو  ان کے امام کی اقتدا ہی میں ادا کریں،  لیکن وتر کی نماز میں ان کے ساتھ شامل نہ ہوں، بلکہ اپنی علیحدہ اجتماعی یا انفرادی پڑھ لیں ،  اور اگر ان کے ساتھ  ادا کرلیں تو بعد میں اس کا اعادہ کرلیں۔</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""فظهر بهذا أنّ المذهب الصحيح صحّة الاقتداء بالشافعي في الوتر إن لم يسلّم على رأس الركعتين وعدمها إن سلّم، والله الموفق للصواب.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(البحر الرائق، 2/40، باب الوتر والنوافل، ط: سعید)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144206201290,banuri,"('نماز', 'salat')","('وتر و قنوت', 'witr-o-qunot')","('وتر کا حکم اور طریقہ', 'witr-ka-hukum-aur-tareeqa')"
30-01-2021,https://www.banuri.edu.pk/readquestion/subhanallah-ka-matlab-144206200905/30-01-2021,"""سبحان اللہ"" کا مطلب","""سبحان الله""  کامطلب کیا ہے؟","<p><p style=""text-align:justify;""><span class=""ur_writing"">’’سُبحان‘‘  کا معنی ہے  کسی کو تمام عیوب اور نقائص سے پاک ٹھہرانا یا بتانا، یہ اللہ تعالیٰ کے لائقِ شان ہے۔</span></p><p style=""text-align:justify;""><span class=""ur_writing"">''سبحان اللہ''   کا مطلب یہ ہے کہ ''اللہ تعالیٰ کی ذات تمام عیوب اور نقائص سے پاک ہے''۔  یا  ''میں االلہ تعالیٰ کی پاکی بیان کرتا ہوں ان تمام عیوب سے جن کی نسبت جاہل لوگ اللہ تعالیٰ کی طرف کرتے ہیں''۔</span></p><p style=""text-align:justify;""><span class=""ur_writing"">تفسير القرطبي (10/ 204):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""قوله تعالى: (سبحان) "" سبحان"" اسم موضوع موضع المصدر، وهو غير متمكن، لأنه لايجري بوجوه الإعراب، ولاتدخل عليه الألف واللام، ولم يجر منه فعل، ولم ينصرف لأن في آخره زائدتين، تقول: سبحت تسبيحاً وسبحاناً، مثل كفرت اليمين تكفيراً وكفراناً. ومعناه التنزيه والبراءة لله عز وجل من كل نقص. فهو ذكر عظيم لله تعالى لايصلح لغيره، فأما قول الشاعر: أقول لما جاءني فخره ... سبحان من علقمة الفاخر فإنما ذكره على طريق النادر. وقد روى طلحة بن عبيد الله الفياض أحد العشرة أنه قال للنبي صلى الله عليه وسلم: ما معنى سبحان الله؟ فقال:"" تنزيه الله من كل سوء"". والعامل فيه على مذهب سيبويه الفعل الذي من معناه لا من لفظه، إذ لم يجر من لفظه فعل، وذلك مثل قعد القرفصاء، واشتمل الصماء «3» ، فالتقدير عنده: أنزه الله تنزيها، فوقع"" سبحان الله"" مكان قولك تنزيه"".</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p><p style=""text-align:justify;""><span class=""ur_writing"">اگر آپ کا مقصد نام سے متعلق سوال ہے تو درج ذیل لنک ملاحظہ فرمائیں:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ur_writing""><a href=""https://www.banuri.edu.pk/readquestion/%D8%B3%D8%A8%D8%AD%D8%A7%D9%86-%D8%A7%D9%84%D9%84%DB%81-%D8%B3%D8%A8%D8%AD%D8%A7%D9%86-%D8%A7%D9%88%D8%B1-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%DB%81-%D9%86%D8%A7%D9%85-%D8%B1%DA%A9%DA%BE%D9%86%DB%92-%DA%A9%D8%A7-%D8%AD%DA%A9%D9%85/27-04-2019"">’’سبحان اللہ‘‘ ’’سبحان‘‘ اور ’’حزب اللہ‘‘ نام رکھنے کا حکم</a></span></p></p>",144206200905,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
03-02-2021,https://www.banuri.edu.pk/readquestion/kin-mawaqe-pr-jhoot-jaiz-he-144206201093/03-02-2021,کن مواقع پر جھوٹ جائز ہے؟,حضور  صلی اللہ علیہ وسلم نےکن موقع پر جھوٹ کو جائز قرار  دیا ہے؟,"<p><p style=""text-align:justify;"">صریح جھوٹ بولنا  کبیرہ گناہوں میں سے  ہے اور   از روئے قرآن و حدیث حرام ہے، جس کی کسی موقع پر اجازت نہیں، البتہ جھگڑا  ختم کرانے  (دو فریقوں میں صلح کرانے )، ظلم سے بچنے  بچانے یا اپنے  ثابت شدہ حق کے حصول  کی غرض سے ذو معنی گفتگو کی جاسکتی ہے، ایسی مواقع  پر بھی صریح جھوٹ  کی اجازت نہیں۔</p><p style=""text-align:justify;"">الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 427):</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""الكذب مباح لإحياء حقّه ودفع الظلم عن نفسه والمراد التعريض؛ لأن عين الكذب حرام، قال: وهو الحق قال تعالى: {</span><span class=""qr_writing"">قتل الخراصون</span><span class=""ar_writing"">} [الذاريات: 10].""</span></p><p style=""text-align:justify;"">مزید تفصیل کے  لیے دیکھیے:</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%DA%A9%DB%8C%D8%A7-%D8%AC%DA%BE%DA%AF%DA%91%D8%A7-%D9%85%D9%B9%D8%A7%D9%86%DB%92-%DA%A9%DB%92-%D9%84%DB%8C%DB%92-%D8%AC%DA%BE%D9%88%D9%B9-%D8%A8%D9%88%D9%84-%D8%B3%DA%A9%D8%AA%DB%92-%DB%81%DB%8C%DA%BA/04-05-2018"">کیا جھگڑا مٹانے کے لیے جھوٹ بول سکتے ہیں</a></p><p class=""indent"" style=""text-align:left;""> فقط واللہ اعلم</p></p>",144206201093,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('اَخلاقیات', 'akhlaaqiyaat')","('حسد اور غیبت', 'zaban-ki-hifazat-ghebat-galam-galoch')"
31-01-2021,https://www.banuri.edu.pk/readquestion/minaam-naam-ka-matlab-aur-rakhnay-ka-hukum-144206200946/31-01-2021,’’منعام‘‘ (minaam) نام کا مطلب اور رکھنے کا حکم,میں اپنے نام کا درست مطلب جاننا چاہتا ہوں، میرا نام منعام (minaam) ہے !,"<p><p style=""text-align:justify;"">لفظ ’’منعام‘‘ عربی زبان کا لفظ ہے اور ’’منعام‘‘ کے معنی بہت زیادہ سخی اور فیاض کے آتے ہیں، ’’منعام‘‘ نام رکھنا درست ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">تاج العروس (33/ 522):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ورجُلٌ مِنْعَامٌ) ، مِثْلُ: (مِفْضَالٍ) ، زِنَةً ومَعْنًى، نَقَلَه الجَوْهَرِيّ.""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">تاج العروس (30/ 178):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ورجلٌ مِفْضالٌ على قَوْمِه، وَهِي بهاءٍ، ذُو فَضْلٍ ومعروفٍ سَمْحٌ، وَهِي كَذَلِك ذاتُ فَضْلٍ سَمْحَةٌ، وَقد تقدّم آنِفاً: المِفْضالُ بِمَعْنى كثيرِ الفَضْلِ فِي صِيَغِ المُبالَغة.""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">لسان العرب (12/ 580):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" وَرَجُلٌ مِنْعَامٌ أَيْ مِفْضالٌ.""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">لسان العرب (11/ 525):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وَرَجُلٌ مِفْضَال: كَثِيرُ الفَضْل وَالْخَيْرِ وَالْمَعْرُوفِ.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144206200946,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
30-01-2021,https://www.banuri.edu.pk/readquestion/hasir-hayat-naam-rakhna-144206200885/30-01-2021,حاشر حیات نام رکھنا,"""حاشر حیات""  نام رکھنا کیسا ہے؟","<p><p style=""text-align:justify;""><span class=""ur_writing"">’’حاشر‘‘ رسول اللہ  ﷺ  کا صفتی  نام ہے، اور اس کا معنیٰ ہے ’’جمع کرنے والا‘‘، اور حیات بمعنی زندگی؛  لہذا بچے کا یہ نام رکھنا درست ہے،  لیکن زیادہ بہتر یہ ہے کہ صرف ""حاشر""  نام رکھا جائے، یہ نام رکھنا اچھا اور باعثِ برکت ہے۔</span></p><p style=""text-align:justify;""><span class=""ur_writing"">لسان العرب (4/ 190):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""حشر: حشرهم يحشرهم ويحشرهم حشراً: جمعهم؛ ومنه يوم المحشر. والحشر: جمع الناس يوم القيامة. والحشر: حشر يوم القيامة. والمحشر: المجمع الذي يحشر إليه القوم، وكذلك إذا حشروا إلى بلد أو معسكر أو نحوه؛ قال الله عز وجل: لأول الحشر ما ظننتم أن يخرجوا ؛ نزلت في بني النضير، وكانوا قوماً من اليهود عاقدوا النبي صلى الله عليه وسلم، لما نزل المدينة أن لايكونوا عليه ولا له، ثم نقضوا العهد ومايلوا كفار أهل مكة، فقصدهم النبي صلى الله عليه وسلم، ففارقوه على الجلاء من منازلهم فجلوا إلى الشام. قال الأزهري: وهو أول حشر حشر إلى أرض المحشر ثم يحشر الخلق يوم القيامة إليها، قال: ولذلك قيل: لأول الحشر ، وقيل: إنهم أول من أجلي من أهل الذمة من جزيرة العرب ثم أجلي آخرهم أيام عمر بن الخطاب، رضي الله عنه، منهم نصارى نجران ويهود خيبر. وفي الحديث: انقطعت الهجرة إلا من ثلاث: جهاد أو نية أو حشر ، أي جهاد في سبيل الله، أو نية  يفارق بها الرجل الفسق والفجور إذا لم يقدر على تغييره، أو جلاء ينال الناس فيخرجون عن ديارهم. والحشر: هو الجلاء عن الأوطان؛ وقيل: أراد بالحشر الخروج من النفير إذا عم. الجوهري: المحشر، بكسر الشين، موضع الحشر. والحاشر: من أسماء سيدنا رسول الله صلى الله عليه وسلم، لأنه قال: أحشر الناس على قدمي ، وقال صلى الله عليه وسلم: لي خمسة أسماء: أنا محمد وأحمد والماحي يمحو الله بي الكفر، والحاشر أحشر الناس على قدمي، والعاقب.قال ابن الأثير: في أسماء النبي صلى الله عليه وسلم، الحاشر الذي يحشر الناس خلفه وعلى ملته دون ملة غيره. وقوله صلى الله عليه وسلم: إن لي أسماء؛ أراد أن هذه الأسماء التي عدها مذكورة في كتب الله تعالى المنزلة على الأمم التي كذبت بنبوته حجة عليهم. وحشر الإبل: جمعها"".</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144206200885,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
30-01-2021,https://www.banuri.edu.pk/readquestion/mezan-bank-ki-scheme-me-ks-k-fatwa-par-amal-karen-144206200881/30-01-2021,میزان بینک کی اسکیم میں کس کے فتوی پر عمل کریں؟,آپ نے فتوی دیا کہ میزان بینک کی اسکیم میرا پاکستان میراگھر سے گھر بنوانا جائز نہیں ہے۔ دوسری طرف مفتی اعظم پاکستان مفتی محمد تقی عثمانی صاحب  کی زیرنگرانی یہ بینک کام کررہا ہے ۔ ہم عام افراد اس کو کس نظر سے دیکھیں ؟,"<p><p style=""text-align:justify;""><span class=""ur_writing"">مروجہ غیر سودی بینکاری  کے  حوالے  سے علماء کا اختلاف راجح مرجوح کا اختلاف نہیں، بلکہ یہ اختلاف، حلال اور حرام کا اختلاف ہے،  بہت سے مقتدر محقق مفتیانِ کرام اسے حرام قرار دیتے ہیں، ایسے مسئلہ میں بہرحال حرام کو مقدم رکھا جاتا ہے۔</span><span class=""ur_writing"">جب کہ  مذکورہ مسئلہ میں عدمِ جواز  کی رائے کا  دلائل کے اعتبار سے قوی ہونا  اور حنفیہ کے اصولوں کے مطابق ہونا نیز حرمت اور جواز کے اختلاف کے موقع پر احتیاط کے پیشِ نظر حرمت کے پہلو پر عمل کرنا ہی راجح ہے۔</span></p><p style=""text-align:justify;""><span class=""ur_writing"">بالفرض حلال کہنے والوں کے موقف کو تسلیم کیا جائے تو مروجہ غیر سودی نظام زیادہ سے زیادہ مباح عمل ہے، دوسری طرف حرام میں وقوع کا امکان ہے، مباح کو اختیار کرنے کی بجائے حرام سے بچنا فرض ہے۔ فقط واللہ اعلم</span></p></p>",144206200881,banuri,"('علوم و فنون', 'uloom-funoon')","('اجتہاد اور تقلید', 'ijtihad-aur-taqleed')","('اجتہاد اور اس کی شرائط', 'ijtihad-aur-us-ki-sharaait')"
