issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
23-11-2018,https://www.banuri.edu.pk/readquestion/غسل-کے-بعد-وضو/23-11-2018,غسل کے بعد وضو,نا پاکی کی حالت میں صبح اٹھا، پھر غسل کیا . استنجا کیا، پھر ناک میں پانی ڈالا، پھر غرارے کیے، پاؤں دھوے . پھر پورے جسم پے پانی ڈالا، یہ سب کچھ تین تین دفعہ کیا. کچھ دیر بعد اذان ہوئی . کیا اس طرح میرا وضو ہو گیا تھا یا نماز کے لیے دوبارہ وضو کرنا پڑے گا؟,"<p><p style=""text-align:justify;"">اگر اس طرح پورے جسم تک پانی چلا گیا تو اسی میں وضو بھی ہوگیا، دوبارہ وضو کی ضرورت نہیں ، نماز ہو جائے گی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 151):<br/>
’’(قوله: غسل كل فمه إلخ) عبر عن المضمضة والاستنشاق بالغسل؛ لإفادة الاستيعاب، أو للاختصار، كما قدمه في الوضوء، ومر عليه الكلام، ولكن على الأول لاحاجة إلى زيادة كل.<br/>
(قوله: ويكفي الشرب عباً) أي لا مصاً، فتح وهو بالعين المهملة، والمراد به هنا الشرب بجميع الفم، وهذا هو المراد بما في الخلاصة، إن شرب على غير وجه السنة يخرج عن الجنابة وإلا فلا، وبما قيل إن كان جاهلاً جاز‘‘.</span>فقط واللہ اعلم</p></p>",144003200204,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
24-11-2018,https://www.banuri.edu.pk/readquestion/فقہ-کی-حقیقت-کیا-ہے/24-11-2018,فقہ کی حقیقت کیا ہے؟,فقہ کی تفصیل کیا ہے؟,"<p><p style=""text-align:justify;"">انسانی کمالات کا مدار علمی اور عملی کمال پر ہے، اگر دنیوی اور عصری علوم کا دین سے تعلق نہ ہو تو وہ  سراسر جہالت ہے، اور دینی علوم میں ""علمِ فقہ"" کو جو اہمیت اورعظیم مقام حاصل ہے وہ کسی اور علم کو حاصل نہیں ہے، قرآنِ کریم سمجھنے اور حدیث طلب کرنے کا آغاز فقہ ہی سے ہوتا ہے، اور یہی فقہ قرآن وحدیث کا نتیجہ اور ثمرہ بھی ہے، اگر کوئی دینی  طالبِ علم یا عالمِ دین فقہ میں ناپختہ ہو تو اسے قرآنِ پاک اور حدیث شریف سمجھنے میں بہت دشواری ہوتی ہے۔</p><p style=""text-align:justify;"">فقہ قرآن وحدیث سے ہٹ کر شریعت کا کوئی مستقل یا الگ سرچشمہ اور ماخذ نہیں ہے، بلکہ وہ ایک خاص ضابطہ کے تحت قرآن وحدیث کی  مکمل اور جامع شرح ہے، یہ قرآن وحدیث سے الگ کوئی چیز نہیں ہے، بلکہ  اس کو قرآن وحدیث ہی سے لیا گیا ہے، جن باتوں کو قرآن وحدیث میں اصولی اور اجمالی  طور پر بیان کیا گیا ہے، انہی باتوں کو ائمہ نے فقہ میں تفصیل کے ساتھ فروعات اور جزئیات کی شکل میں نمایاں کیا ہے۔</p><p style=""text-align:justify;""> امام محمد بن ادریس شافعی رحمہ اللہ  (المتوفیٰ 204ھ) فرماتے ہیں: ""ائمہ کرام نے جتنی باتیں بیان فرمائی ہیں وہ سب حدیث ہی کی شرح ہیں اور پورا ذخیرہ احادیث قرآنِ کریم کی شرح ہے""۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الإكليل في استنباط التنزيل (ص: 11):<br/>
’’وقال الإمام الشافعي، رضي الله عنه: جميع ما تقوله الأمة شرح للسنة، وجميع شرح السنة شرح للقرآن‘‘.</span></p><p style=""text-align:justify;"">امام محمد بن محمد غزالی (المتوفی 505ھ) لکھتے ہیں: "" بے شک فقہ علمِ شرعی ہے؛ کیوں کہ وہ نبوت (یعنی قرآن وحدیث) ہی سے لیا گیا ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">إحياء علوم الدين (1/ 19):<br/>
’’ وأن الفقه أشرف منه من ثلاثة أوجه. أحدها: أنه علم شرعي؛ إذ هو مستفاد من النبوة‘‘.</span></p><p style=""text-align:justify;"">اسلام کے شروع زمانہ میں فقہ کا دائرہ اتنا وسیع تھا کہ  اس میں عقائد ، اخلاق، اور فروعی مسائل سب شامل تھے، چناچہ جلیل القدر تابعی ، امام اعظم ابوحنیفہ نعمان بن ثابت کوفی رحمہ اللہ (المتوفی 150ھ) سے فقہ کی تعریف اس طرح منقول ہے:</p><p style=""text-align:justify;"">""فقہ ان چیزوں کو جاننے کا نام ہے جو نفس کو فائدہ پہنچائیں اور جو اسے نقصان پہنچائیں""۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">شرح التلويح على التوضيح (1/ 16):  ""والفقه معرفة النفس ما لها وما عليها"".</span></p><p style=""text-align:justify;"">پھر جب خلیفہ مامون الرشید کے دور میں یونانی فلسفہ کی ترجمہ والی کتابوں کے اثرات سے عقائد کی سادگی ختم ہوگئی  اور اس کے مباحث طویل، مشکل، اور پیچیدہ بن گئے تو عقائد کو فقہ سے نکال کرایک مستقل فن کی حیثیت دے دی گئی اور وہ ""علم الکلام"" کے نام سے مشہور ہوگیا، اس کے بعد اخلاقیات کو فقہ سے نکال کر ایک الگ علم کی حیثیت حاصل ہوگئی جو ""علمِ تصوف"" کے نام سے مشہور ہوا، اس کے بعد  ""فقہ""صرف عملی جزئیات اور فروعی مسائل  کا نام رہ گیا، اب اس میں عقائد اور اخلاق  داخل نہیں ہیں، اس لیے بعد کے زمانہ کے فقہاء نے فقہ کی یہ تعریف کی ہے کہ "" فقہ شرعی وعملی احکام اور قوانین کے علم کا نام ہے جو ان کے تفصیلی دلائل سے حاصل ہو""۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 36):<br/>
’’فالفقه لغةً: العلم بالشيء، ثم خص بعلم الشريعة، وفقه بالكسر فقهاً علم، وفقه بالضم فقاهةً صار فقيهاً. واصطلاحاً: عند الأصوليين: ’’العلم بالأحكام الشرعية الفرعية المكتسب من أدلتها التفصيلية‘‘. </span> فقط واللہ اعلم</p></p>",144003200211,banuri,"('علوم و فنون', 'uloom-funoon')","('فقہ و فتویٰ', 'fiqah')","('فتویٰ کی تعریف، اصول اور آداب', 'fatwa-ki-tareef-usool-aur-aadaab')"
18-11-2018,https://www.banuri.edu.pk/readquestion/آبائی-گاؤں-اور-رہائشی-گاؤں-میں-سے-کس-کی-مسجد-میں-ماہانہ-رقم-دینی-چاہیئے/18-11-2018,آبائی گاؤں اور رہائشی گاؤں میں سے کس کی مسجد میں ماہانہ رقم دینی چاہیے؟,ایک شخص کا آبائی وطن کسی دوسرے گاؤں میں ہے، اور بود و باش دوسرے گاؤں میں تو ایسی صورت میں وہ مسجد کا ڈالا یعنی مسجد کی ماہانہ رقم کس گاؤں میں دے گا ؟ پہلے گاؤں میں جہاں آبائی وطن تھا یا دوسرے گاؤں میں جہاں ابھی مقیم ہے جب کہ زمین جائے داد دونوں جگہ ہے؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">مسجد میں ماہانہ رقم دینا بہت بڑی نیکی کا کام ہے، لیکن یہ ایک تبرع کا کام ہے، لازم نہیں ہے، اس لیے مذکورہ شخص کی مرضی ہے جہاں اس کا دل چاہے یا جہاں وہ زیادہ ضرورت محسوس کرے اس مسجد میں وہ ماہانہ رقم دیا کرے، البتہ جس گاؤں میں اس کی رہائش ہے   چوں کہ اسی گاؤں کی مسجد میں وہ نماز پڑھنے کے لیے جاتا ہوگا، اس لیے اس گاؤں کی مسجد میں ماہانہ رقم دینا زیادہ بہتر ہے، اِلا یہ کہ آبائی گاؤں کی مسجد میں زیادہ ضرورت ہو، اگر دونوں جگہ آدھی آدھی رقم دے تو یہ بھی درست ہے۔فقط واللہ اعلم</p></p>",144003200140,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('نفلی صدقات', 'nafli-sadaqat')"
25-11-2018,https://www.banuri.edu.pk/readquestion/چہچینیا-کے-صدر-کے-لئے-روضہ-مبارک-کا-دروازہ-کھولنا/25-11-2018,چیچنیا کے صدر کے لیے روضہ مبارک کا دروازہ کھولنا,حال ہی میں چیچنیا کے صدر کے لیے حضور صلی اللہ علیہ وسلم کے حجرے کا دروازہ کھولا گیا تو میں نے یہ وڈیو اپنے دوست کو شیئر کی تو اس نے شکوہ کیا کہ یہ شخص ہزاروں مسلمانوں کا قاتل ہے اس کو کیسے اجازت مل گئی؟ اگر وہ واقعی ایسا ہے تو سعودی حکومت کا یہ  اقدام صحیح  ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں روضہ مبارک کا دروازہ کسی کے لیے کھولنا یا کسی کو اندر حاضری نصیب ہونا  مقدر کی بات ہے، تاہم یہ مقام انتہائی ادب و احترام کا ہے، اس مقام پر  فلم سازی کرنا اور جان دار کی تصاویر پر مشتمل ویڈیوز شیئر کرنا بے ادبی کے ساتھ ساتھ خلافِ شرع عمل ہے، جس پر سچے دل سے  توبہ کرنا  ضروری ہے۔</p><p style=""text-align:justify;"">ہمارے ہاں شخصی سوالات کے جوابات عموماً نہیں دیے جاتے، نیز چیچینیا کے مذکورہ صدر کی شخصیت کے حوالہ سے ہم نا واقف ہیں؛ لہذا ان کی شخصیت پر تبصرہ کرنا ممکن نہیں۔ نیز ہمیں چاہیے کہ جو اُمور ہمارے دائرۂ اختیار میں ہیں اور جن کے اوپر ہماری دنیا اور آخرت کی کامیابی کا مدار ہے ان کی فکر اور اصلاح مقدم رکھیں۔ فقط واللہ اعلم</p></p>",144003200231,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
19-11-2018,https://www.banuri.edu.pk/readquestion/دین-داروں-کا-تصویر-بنانا/19-11-2018,دین داروں کا تصویر بنانا,ایک چیز ذہن میں کھٹک رہی ہے تصویرکے بارے میں کہ تصویر حرام ہے، تو ویڈیوز کا کیا حکم ہے؟ کیوں کہ دنیاداروں کی دیکھ دیکھی آج کل دینی طبقہ بھی خوب زور اور شور سے کر رہے ہیں، بہت سے علمائے کرام ویڈو بیانات کررہے ہیں اور ریکارڈ کررہے ہیں اور فیس بک اوریوٹیوب پر دھڑادھڑ اَپ لوڈ کررہے ہیں۔ اس کی کو ئی شرعی حد ہے؟ یا کیا فرماتے ہیں آپ صاحبان؟,"<p><p style=""text-align:justify;""> جان دار کی تصویر کسی بھی نوعیت کی ہو بلا ضرورتِ شدیدہ اس کا بنانا ، اور لوگوں کو بھیجنا  جائز نہیں ہے، اور ویڈیو بھی تصویر ہی کے حکم میں ہے۔</p><p style=""text-align:justify;"">دنیا داروں کی دیکھا دیکھی بلا ضرورت  تصویر بنوانا اور اس کو شیئر کرنا لمحہ فکریہ ہے۔ دینی طبقے پر بھی اس سے اجتناب لازم ہے۔ فقط واللہ اعلم</p></p>",144003200154,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
14-06-2018,https://www.banuri.edu.pk/readquestion/مدرسہ-کے-مہتمم-کی-وفات-کے-بعد-کون-سا-بیٹا-تولیت-کا-حقدار-ہوگا/14-06-2018,مدرسہ کے مہتمم کی وفات کے بعد کون سا بیٹا تولیت کا حق دار ہوگا؟,ایک مدرسے کے بانی و مہتمم نے اپنی زندگی میں ہی اپنے بڑے بیٹے کو اپنا نائب مقرر کر لیا، ان کی وفات کے بعد بڑا بیٹا دس سال تک مدرسے کا مہتمم رہا، بعد ازاں اس کے چھوٹے بھائی نے بڑے بھائی کے ساتھ زیادتی کرتے ہوئے مدرسہ پر قبضہ کر لیا ہو تو اس صورت میں زیادہ حق کس بیٹے کا بنتا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">صورتِ مسئولہ میں مدرسہ کے بانی اور مہتمم کی وفات کے بعد اس کا بڑا بیٹا ہی اس مدرسہ کی تولیت کا حق دار ہے اور کسی بد عملی کے ثابت ہوئے بغیر بڑے بیٹے کو  اس مدرسہ کی ولایت سے معزول کرنا جائز نہیں ہے،  لہٰذا چھوٹے بھائی کا مدرسہ پر قبضہ کرنا بالکل ناجائز اور خلاف شرع ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">واضح رہے کہ مذکورہ جواب بصورتِ صدقِ سوال ہے، اگر حقیقت اس کے برخلاف ہو، یا مسئلہ نزاعی ہو تو چاہیے کہ مقتدر اہلِ علم کی خدمت میں مسئلہ پیش کرکے حل کروالیا جائے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (4/ 382):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">’’فلو مأموناً لم تصح تولية غيره، أشباه</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">مطلب في عزل الناظر: (قوله: فلو مأموناً تصح تولية غيره) قال في شرح الملتقى: وفي الأشباه: لا يجوز للقاضي عزل الناظر المشروط له النظر بلا خيانة، ولو عزله لايصير الثاني متولياً، ويصح عزل الناظر بلا خيانة لو منصوب القاضي أي لا الواقف، وليس للقاضي الثاني أن يعيده، وإن عزله الأول بلا سبب لحمل أمره على السداد إلا أن تثبت أهليته اهـ وأما الواقف فله عزل الناظر مطلقاً، به يفتی، ولو لم يجعل ناظراً فنصبه القاضي لم يملك الواقف إخراجه، كذا في فتاوى صاحب التنوير اهـ بتصرف. والتفصيل المذكور في عزل الناظر، نقله في البحر عن القنية. وذكر المرحوم الشيخ شاهين عن الفصل الأخير من جامع الفصولين: إذا كان للوقف متول من جهة الواقف أو من جهة غيره من القضاة لا يملك القاضي نصب متول آخر بلا سبب موجب لذلك وهو ظهور خيانة الأول أو شيء آخر اهـ. قال: وهذا مقدم على ما في القنية اهـ أبو السعود. قال: وكذا الشيخ خير الدين أطلق في عدم صحة عزله بلا خيانة، وإن عزله مولانا السلطان فعم إطلاقه ما لو كان منصوب القاضي. اهـ. ط.</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">قلت: وذكر في البحر كلاماً عن الخانية، ثم قال عقبه: وفيه دليل على أن للقاضي عزل منصوب قاض آخر بغير خيانة إذا رأى المصلحة اهـ وهذا داخل تحت قول جامع الفصولين: أو شيء آخر كما دخل فيه ما لو عجز أو فسق. وفي البيري عن حاوي الحصيري عن وقف الأنصاري: فإن لم يكن من يتولى من جيران الواقف وقرابته إلا برزق ويفعل واحد من غيرهم بلا رزق فذلك إلى القاضي ينظر فيما هو الأصلح لأهل الوقف اهـ‘‘.</span>فقط واللہ اعلم</p></p>",143909200785,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
23-11-2018,https://www.banuri.edu.pk/readquestion/کیا-محمد-ارحم-نام-رکھنا-جائز-نہیں-ہے/23-11-2018,"کیا ""محمد ارحم"" نام رکھنا جائز ہے؟",’’محمد ارحم‘‘ نام رکھنے کے متعلق جاننا مقصد ہے، کچھ علماء اس نام کا رکھنا جا ئز نہیں سمجھتے۔ مہربانی فرما کر واضح کر دیں!,"<p><p style=""text-align:justify;"">’’ارحم‘‘ کا معنی ہے: زیادہ رحم دل، ایک حدیث میں حضرت ابوبکر رضی اللہ عنہ کو ’’ارحم امتی‘‘ یعنی امت کا سب سے زیادہ رحیم شخص کہا گیا ہے،  اور ایک اور حدیث میں ہے حضرت انسں بن مالک فرماتے ہیں کہ میں نے  آپ ﷺ سے زیادہ کسی اور کو اپنے اہل وعیال پر رحم کرنے والا نہیں دیکھا، یہاں آپ ﷺ کے لیے بھی ’’ارحم‘‘ کا لفظ استعمال کیا ہے،  اور ہمارے ہاں ناموں کی ابتدا میں ’’محمد‘‘ بطورِ تبرک لگایا جاتا ہے، اس لیے ’’محمد ارحم‘‘ نام رکھنے میں کوئی شرعی قباحت نہیں. </p><p style=""text-align:justify;"">بعض علماء جو اس نام رکھنے کو  نامناسب کہتے ہیں، ممکن ہے ان کے پیشِ نظر یہ پہلو ہو کہ ""اَرحم"" زیادہ رحم کرنے والے کو کہتے ہیں، اور وہ ذات اللہ رب العزت کی ہے، لیکن یہ بات درست  معلوم نہیں ہوتی؛ اس لیے کہ ارحم اسم تفضیل کا صیغہ ہے اور یہ  مشترکہ اسماء میں سے ہے، اور اللہ کے علاوہ اور مخلوق کے لیے بھی اس کا  استعمال کیا گیا ہے، نیز عام طور پر اللہ کے لیے یہ لفظ جب استعمال ہوتا ہے تو  ""ارحم الراحمین""  استعمال ہوتا ہے۔ ملاحظہ ہو:<br/><span class=""ar_writing"">{وَأَيُّوْبَ إِذْ نَادٰى رَبَّه ٓأَنِّيْ مَسَّنِيَ الضُّرُّ وَأَنْتَ أَرْحَمُ الرَّاحِمِيْنَ} [الأنبياء: 83]</span></p><p style=""text-align:justify;""><span class=""ar_writing"">{لَا تَثْرِيبَ عَلَيْكُمُ الْيَوْمَ، يَغْفِرُ اللَّهُ لَكُمْ وَهُوَ أَرْحَمُ الرَّاحِمِينَ} [يوسف: 92] </span></p><p style=""text-align:justify;""><span class=""ar_writing"">مصنف ابن أبي شيبة (7/ 512):<br/>
’’عبد الله بن نمير قال: حدثنا سفيان، قال: حدثنا سلمة بن كهيل، عن أبي الزعراء، عن عبد الله ... قال: ثم يقول: أنا أرحم الراحمين، قال: فيخرج من النار أكثر مماأخرج من جميع الخلق برحمته حتى ما يترك فيها أحداً فيه خير‘‘. </span></p><p style=""text-align:justify;""><span class=""ar_writing""> الأدب المفرد بالتعليقات (ص: 195):<br/>
’’ عن أبى هريرة رضي الله عنه قَالَ: أَتى النَّبيَ صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ رَجلٌ ومعهُ صَبي، فَجعلَ يَضُمه إِليه، فَقال النَّبِيُّ صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ: (أَترحَمهُ؟) قَالَ: نَعم. قَالَ: (فَاللَّهُ أَرحَمُ بِك، مِنكَ بِه وهُو أرحَم الرَّاحمين)‘‘. صحيح الإسناد. </span></p><p style=""text-align:justify;""><span class=""ar_writing"">السنة لابن أبي عاصم (1/ 232):<br/>
’’ عَنْ أَبِي سَعِيدٍ، قَالَ: قَالَ رَسُولُ اللَّهِ صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ: «يَوْمَ الْقِيَامَةِ يَشْفَعُ النَّبِيُّونَ، وَالْمَلَائِكَةُ، وَيَشْفَعُ الْمُؤْمِنُونَ، وَيَبْقَى أَرْحَمُ الرَّاحِمِينَ»‘‘.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">شرح مشكل الآثار (2/ 27):<br/>
’’ عن أبي بكر الصديق رضي الله عنه قال: أصبح رسول الله صلى الله عليه وسلم ذات يوم، فذكر حديثاً طويلاً من حديث يوم القيامة، ثم ذكر فيه شفاعة الشهداء قال: "" ثم يقول الله: أنا أرحم الراحمين‘‘.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">سنن الترمذي ت شاكر (5/ 664):<br/>
’’عن أنس بن مالك، قال: قال رسول الله صلى الله عليه وسلم: «أرحم أمتي بأمتي أبو بكر‘‘. </span></p><p style=""text-align:justify;""><span class=""ar_writing"">صحيح مسلم (4/ 1808):<br/>
’’ عن أنس بن مالك، قال: «ما رأيت أحداً كان أرحم بالعيال من رسول الله صلى الله عليه وسلم»‘‘. </span> فقط واللہ اعلم</p></p>",144003200201,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
07-10-2018,https://www.banuri.edu.pk/readquestion/انشورنس-کے-کاروبار-میں-شریک-رہنا/07-10-2018,انشورنس کے کاروبار میں شریک رہنا,کسی بندے یا ادارے کے ساتھ جس میں نفع اور نقصان کی بنیاد ہو، بے شک وہ انشورنس کا ہو، کیا اس میں پیسے دینا جائز ہے؟,"<p><p style=""text-align:justify;"">اگر آپ کے سوال  کا منشا یہ ہے کہ  انشورنس کی کمپنی میں شراکت کرنا چاہتے ہیں، تو یہ جائز نہیں، خواہ یہ شراکت نفع و نقصان کی بنیاد پر  ہی ہو، اس لیے کہ   کاروبار میں شراکت کے لیے کاروبار  کا حلال ہونا ضروری ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">’’ سنن ابن ماجه‘‘: عن عبد اللّٰه بن مسعود عن أبیه قال: ’’لعن رسول اللّٰه ﷺ آکل الربوا وموکله وشاهدیه وکاتبه‘‘. <br/>
(۱/۱۶۵، سنن أبي داود :۲/۳۷۴ ، با ب في اکل الربوا)<br/>
’’ السنن الکبری للبیهقي‘‘: عن علي أمیر المؤمنین مرفوعًا : ’’ کل قرض جر منفعة فهو ربا ‘‘. (۵/۵۷۱ ، تکملة فتح الملهم : ۱/۵۷۴) </span>فقط واللہ اعلم</p></p>",144001200457,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('بیمہ زندگی / انشورنس / تکافل', 'bima-zindagi-insurance-takaful')"
25-11-2018,https://www.banuri.edu.pk/readquestion/عطاء-اللہ-شاہ-بخاری-رحمہ-اللہ-کی-طرف-منسوب-خطبہ/25-11-2018,عطاء اللہ شاہ بخاری رحمہ اللہ کی طرف منسوب خطبہ,یوٹیوب پر مشہور خطبہ ہے جس میں حضرت عطاء اللہ  شاہ بخاری کا حوالہ دیا جاتا ہے. لیکن میں نے خطبہ کے  بارے میں ایک  فتوی دیکھا تھا کہ عطاءاللہ شاہ بخاری رحمہ اللہ کا نہیں ہے اور ان کے نام سے غلط طور پر منسوب ہے.اور اس خطبہ میں کچھ غلط الفاظ موجود ہیں، آپ براہِ کرم اس خطبہ کے بارے میں راہ نمائی فرما دیں.,"<p><p style=""text-align:justify;"">حضرت عطاء اللہ شاہ بخاری رحمہ اللہ کی طرف منسوب خطبہ درحقیقت ان کا نہیں ہے، بلکہ یہ ایک بد عقیدہ شخص کا خطبہ ہے جس میں اہلِ سنت و الجماعت کے اجماعی عقیدے کی نفی کی گئی ہے،  اور ہم وزن بے ربط کلمات کی تکرار جابجا موجود ہے، مذکورہ خطبہ پڑھنا اسی طرح سے اس کے مطابق عقیدہ رکھنا شرعاً درست نہیں۔</p><p style=""text-align:justify;"">مذکورہ خطبہ  کے حوالہ سے جامعہ کے دار الافتاء کی جانب سے تفصیلی فتوی حوالہ نمبر : ٩٦٦،  بتاریخ: ٢٤/ ٢/ ١٤٣٢ ہجری بمطابق: ٢٩/ ١/ ٢٠١١ عیسوی کو جاری کیا گیا تھا۔  فقط واللہ  اعلم</p></p>",144003200233,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
24-09-2018,https://www.banuri.edu.pk/readquestion/حلال-جانور-کا-چمڑا-پکا-کر-کھانے-کا-حکم-2/24-09-2018,حلال جانور کا چمڑا پکا کر کھانے کا حکم,حلال جانور کا چمڑا پکا کر کھا نا کیسا ہے؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">حلال جانور جس کا گوشت کھانا جائز ہے، اس کا چمڑا کھانا بھی جائز ہے۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">الفتاوٰی البزازیة علی الفتاویٰ الهندیة، کتاب الاضحیة، (۶ ؍ ۲۹۴ ) رشیدیة:</span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">’’وذکر بکر رحمه الله تعالیٰ أن الجلد کاللحم.‘‘</span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 749):</span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">’’(كره تحريماً)، وقيل: تنزيهاً، والأول أوجه، (من الشاة سبع: الحياء والخصية والغدة والمثانة والمرارة والدم المسفوح والذكر)؛ للأثر الوارد في كراهة ذلك‘‘.</span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">فتاویٰ محمودیہ میں ہے:</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">’’جس جانور کا گوشت کھانا جائز ہے اس کا چمڑا بھی گوشت کے ساتھ کھا لیا جائے تو مضائقہ نہیں، درست ہے‘‘۔ (کتاب الاضحیہ، باب الذبائح، ج:۱۷ ؍ ۲۹۱، ۲۹۲ ط:مکتبۃ الفاروق ) فقط واللہ اعلم</p></p>",144001200232,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
