issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
29-12-2020,https://www.banuri.edu.pk/readquestion/hez-ki-dino-ki-ginti-ka-hukum-144205200592/29-12-2020,حیض کے دنوں کی گنتی کا کیا حکم ہے؟,حیض   کے دنوں کی گنتی کا کیا حکم ہے؟,"<p><p dir=""rtl"" style=""text-align:justify;"">حیض  کے  دنوں  کی گنتی کرنا عورت  پر لازم ہے؛ تاکہ پاکی اور ناپاکی کے احکام کا لحاظ رکھ کر جس وقت غسل فرض ہو اس کا اہتمام کرے کہ اسی پر عورت کی نمازوں کا دارومدار ہے۔فقط واللہ اعلم</p></p>",144205200592,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
07-01-2021,https://www.banuri.edu.pk/readquestion/maniha-fatima-nam-rakhna-144205201172/07-01-2021,منیحہ فاطمہ نام رکھنا,منیحہ فاطمہ لڑکی کا نام رکھنا کیسا ہے؟,"<p><p style=""text-align:justify;"">""منیحہ "" کا معنی ہے:  تحفہ  اور عطیہ۔  اور  ""فاطمہ"" رسول اکرم ﷺ  کی صاحب زادی  کا نام ہے،  مذکورہ نام رکھ سکتے ہیں ۔</p><p style=""text-align:justify;"">فتح الباری(199/5):</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""قَوْلُهُ: مَنَائِحُ بِنُونٍ وَمُهْمَلَةٍ جَمْعُ مَنِيحَةٍ وَهِيَ كَعَطِيَّةٍ لَفْظًا وَمَعْنًى وَأَصْلُهَا عَطِيَّةُ النَّاقَةِ أَوِ الشَّاةِ وَيُقَالُ: لَايُقَالُ: مَنِيحَةٌ إِلَّا لِلنَّاقَةِ وَتُسْتَعَارُ لِلشَّاةِ كَمَا تَقَدَّمَ فِي الْفِرْسِنِ سَوَاءً قَالَ إِبْرَاهِيمُ الْحَرْبِيُّ وَغَيْرُهُ: يَقُولُونَ: مَنَحْتُكَ النَّاقَةَ وَأَعَرْتُكَ النَّخْلَةَ وَأَعْمَرْتُكَ الدَّارَ وَأَخْدَمْتُكَ الْعَبْدَ وَكُلُّ ذَلِكَ هِبَةُ مَنَافِعَ وَقَدْ تُطْلَقُ الْمَنِيحَةُ عَلَى هِبَةِ الرَّقَبَةِ.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205201172,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
07-01-2021,https://www.banuri.edu.pk/readquestion/makhmal-ka-kapra-pahanna-144205201162/07-01-2021,مخمل کا کپڑا پہننا,مخمل کا کپڑا پہننا کیسا ہے؟,"<p><p style=""text-align:justify;""> مرد حضرات کے لیے  ریشم کے  کپڑے استعمال کرنے کی ممانعت ہے اور  ریشم کے علاوہ دیگر  پاک اشیاء سے  تیار   شدہ کپڑوں  کے  استعمال کرنے کی اجازت  ہے ، چوں کہ مخمل کے کپڑوں    میں  عمومًا ریشم  نہیں  ہوتا ؛ لہٰذا اس کا استعمال  مرد   کے  لیے جائز ہے۔جب کہ خواتین کے لیے ریشم کے کپڑوں  کا استعمال جائز ہے؛  لہٰذا مخمل سمیت مطلقًا ہر قسم کے کپڑے  پہننا جائز ہے  ۔</p><p style=""text-align:justify;""> فتاوی محمودیہ  میں ہے (321/19):</p><p class=""indent"" style=""text-align:justify;"">""سوال:۔ مخمل کا استعمال مرد کے لیے  درست ہے یانہیں؟ کیوں کہ وہ ریشم تو ہوتا نہیں، مثلاً  مخمل  کی ٹوپی عام طورپر استعمال کرتے ہیں، اس کا کیا حکم ہے؟</p><p class=""indent"" style=""text-align:justify;"">الجواب حامداًومصلیاً!</p><p class=""indent"" style=""text-align:justify;"">جو ریشم نہ ہواس کا استعمال مرد کے  لیے درست ہے۔""</p><p style=""text-align:justify;""><span class=""ar_writing"">بدائع الصنائع في ترتيب الشرائع (5/ 130):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(وأما) الذي ثبت حرمته في حق الرجال دون النساء فثلاثة أنواع منها لبس الحرير المصمت من الديباج والقز لما روي «أن رسول الله صلى الله عليه وسلم خرج وبإحدى يديه حرير وبالأخرى ذهب، فقال: هذان حرامان على ذكور أمتي حل لإناثها». وروي «أن رسول الله صلى الله عليه وسلم أعطى سيدنا عمر - رضي الله تعالى عنه - حلة فقال: يا رسول الله! كسوتني حلة وقد قلت في حلة عطارد إنما يلبسه من لا خلاق له في الآخرة؟ فقال رسول الله صلى الله عليه وسلم: إني لم أكسكها لتلبسها، وفي رواية: إنما أعطيتك لتكسو بعض نسائك» ....""</span></p><p class=""indent"" style=""text-align:left;""><span style=""font-family:Amiri,serif;font-size:23px;background-color:#fff;color:#323232;""></span>فقط  واللہ سبحانہ تعالیٰ اعلم </p></p>",144205201162,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('لباس', 'libaas')","('جائز لباس', 'jaaez-libaas')"
07-01-2021,https://www.banuri.edu.pk/readquestion/billi-ka-ghosht-khana-144205201159/07-01-2021,بلی کا گوشت کھانا,بلی کا گوشت کھا سکتے ہیں کہ نہیں؟,"<p><p style=""text-align:justify;"">بلی کا گوشت کھانا حرام ہے ۔</p><p style=""text-align:justify;"">فتاویٰ ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""و أمّا المستأنس من السباع و هو الکلب و الفهد و السنّور الأهلي فلایحلّ. ""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(الفتاوى الهندیة، کتاب الذبائح، الباب الثاني في بیان مایؤکل من الحیوان و ما لایؤکل، (5/289) ط: مکتبه رشیدیه،</span> کوئٹہ)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم </p></p>",144205201159,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
05-01-2021,https://www.banuri.edu.pk/readquestion/farz-namaz-k-bad-sunan-s-pahlay-orad-parhna-144205201064/05-01-2021,فرض نماز کے بعد سنن سے قبل اوراد پڑھنا,اگر فرض  نماز  کے بعد آدمی  ذکر   و اوراد   پڑھ لے  اور سنت بعد میں ادا کرے تو گناہ تو نہیں ہوگا؟  یا فرض نماز کے فوراً بعد سنت پڑھ لینی چاہیے،  جیسا کہ حدیث شریف میں آتاہے کہ جو بندہ فرض نماز کے بعد آیت الکرسی پڑھ لے اس کے اور جنت کے درمیان صرف موت کا فاصلہ ہوگا اور مسنون دعائیں بھی آتی ہیں  حدیث شریف میں،  اس کے بارے میں شرعی مسئلے   سے آگاہ کیجیے گا!,"<p><p style=""text-align:justify;"">جن نمازوں   کے بعد سننِ موکدہ نہیں ہیں، ان کے بعد آیۃ الکرسی یا دیگر اوراد  پڑھنا مطلقاً جائز  بلکہ مستحب ہے، اور جن نمازوں کے بعد سننِ موکدہ ہیں ان میں دونوں صورتیں جائز ہیں کہ ’’آیۃ الکرسی و دیگر مختصر اوراد‘‘ پڑھ کر سنن پڑھی جائیں یا سنتوں کے بعد اس کو پڑھا جائے، البتہ  اگر آیۃ الکرسی کے ساتھ دیگر اوراد بھی پڑھنے ہوں تو سنتوں کے بعد پڑھنا زیادہ بہتر ہے۔  نیز  یہ اُس صورت میں ہے جب فرض کے بعد اُسی مقام پر سنتیں پڑھی جارہی ہوں، اگر سنتیں گھر میں پڑھنی ہوں تو راستہ میں یہ سب اذکار پڑھنا بھی مطلقاً جائز ہے۔</p><p>لہذا اگر کوئی شخص فرض نماز کے بعد طویل  اوراد  و اذکار  پڑھتا ہے اور سنتیں بعد میں ادا کرتا ہے تو گناہ تو نہیں ہو گا ،  لیکن ایسا کرنا خلافِ اولیٰ ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 530):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ويكره تأخير السنة إلا بقدر اللهم أنت السلام إلخ. قال الحلواني: لا بأس بالفصل بالأوراد واختاره الكمال. قال الحلبي: إن أريد بالكراهة التنزيهية ارتفع الخلاف قلت: وفي حفظي حمله على القليلة؛ ويستحب أن يستغفر ثلاثاً ويقرأ آية الكرسي والمعوذات ويسبح ويحمد ويكبر ثلاثاً وثلاثين؛ ويهلل تمام المائة ويدعو ويختم بسبحان ربك.</span><br/><span class=""ar_writing"">(قوله: إلا بقدر اللهم إلخ) لما رواه مسلم والترمذي عن عائشة قالت «كان رسول الله صلى الله عليه وسلم لايقعد إلا بمقدار ما يقول: اللهم أنت السلام ومنك السلام تباركت يا ذا الجلال والإكرام» وأما ما ورد من الأحاديث في الأذكار عقيب الصلاة فلا دلالة فيه على الإتيان بها قبل السنة، بل يحمل على الإتيان بها بعدها؛ لأن السنة من لواحق الفريضة وتوابعها ومكملاتها فلم تكن أجنبية عنها، فما يفعل بعدها يطلق عليه أنه عقيب الفريضة.</span><br/><span class=""ar_writing"">وقول عائشة بمقدار لايفيد أنه كان يقول ذلك بعينه، بل كان يقعد بقدر ما يسعه ونحوه من القول تقريباً، فلاينافي ما في الصحيحين من «أنه صلى الله عليه وسلم كان يقول في دبر كل صلاة مكتوبة: لا إله إلا الله وحده لا شريك له، له الملك وله الحمد وهو على كل شيء قدير، اللهم لا مانع لما أعطيت ولا معطي لما منعت ولاينفع ذا الجد منك الجد» وتمامه في شرح المنية، وكذا في الفتح من باب الوتر والنوافل (قوله: واختاره الكمال) فيه أن الذي اختاره الكمال هو الأول، وهو قول البقالي. ورد ما في شرح الشهيد من أن القيام إلى السنة متصلا بالفرض مسنون، ثم قال: وعندي أن قول الحلواني لا بأس لا يعارض القولين لأن المشهور في هذه العبارة كون خلافه أولى، فكان معناها أن الأولى أن لايقرأ قبل السنة، ولو فعل لا بأس، فأفاد عدم سقوط السنة بذلك، حتى إذا صلى بعد الأوراد تقع سنة لا على وجه السنة، ولذا قالوا: لو تكلم بعد الفرض لاتسقط لكن ثوابها أقل، فلا أقل من كون قراءة الأوراد لاتسقطها اهـ.</span><br/><span class=""ar_writing"">وتبعه على ذلك تلميذه في الحلية، وقال: فتحمل الكراهة في قول البقالي على التنزيهية لعدم دليل التحريمية، حتى لو صلاها بعد الأوراد تقع سنة مؤداة، لكن لا في وقتها المسنون، ثم قال: وأفاد شيخنا أن الكلام فيما إذا صلى السنة في محل الفرض لاتفاق كلمة المشايخ على أن الأفضل في السنن حتى سنة المغرب المنزل أي فلا يكره الفصل بمسافة الطريق (قوله قال الحلبي إلخ) هو عين ما قاله الكمال في كلام الحلواني من عدم المعارضة ط (قوله: ارتفع الخلاف) لأنه إذا كانت الزيادة مكروهة تنزيهاً كانت خلاف الأولى الذي هو معنى لا بأس (قوله: وفي حفظي إلخ) توفيق آخر بين القولين، المذكورين، وذلك بأن المراد في قول الحلواني لا بأس بالفصل بالأوراد: أي القليلة التي بمقدار "" اللهم أنت السلام إلخ "" لما علمت من أنه ليس المراد خصوص ذلك، بل هو أو ما قاربه في المقدار بلا زيادة كثيرة فتأمل. وعليه فالكراهة على الزيادة تنزيهية لما علمت من عدم دليل التحريمية فافهم وسيأتي في باب الوتر والنوافل ما لو تكلم بين السنة والفرض أو أكل أو شرب، وأنه لا يسن عندنا الفصل بين سنة الفجر وفرضه بالضجعة التي يفعلها الشافعية (قوله: والمعوذات) فيه تغليب، فإن المراد الإخلاص والمعوذتان ط (قوله: ثلاثاً وثلاثين) تنازع فيه كل من الأفعال الثلاثة قبل"". </span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205201064,banuri,"('نماز', 'salat')","('دعاء و اذکار', 'dua-o-azkaar')","('نماز کے بعد کی دعائیں اور اذکار', 'namaz-k-bad-ki-duayen-or-azkar')"
05-01-2021,https://www.banuri.edu.pk/readquestion/bila-zrurt-orton-ka-bachon-ko-dood-pilana-144205201072/05-01-2021,بلا ضرورت عورتوں کا بچوں کو دودھ پلانا,کیا کوئی عورت کسی دوسری عورت کے بچے کو بغیر کسی ضرورت کے اور بنا ماں کی اجازت کے اپنا دودھ پلا سکتی ہے یا نہیں؟ اگر پلا دیا ہو تو کیا گناہ گار ہو گی یا نہیں؟,"<p><p style=""text-align:justify;"">فقہاء کرام نے لکھا ہے کہ عورتوں پر لازم ہے کہ دوسری عورتوں کے بچوں  کو بغیر کسی ضرورت کے  دودھ نہ پلائیں، لیکن اگر کسی وجہ سے دودھ پلا دیا ہو تو اس کو اہتمام کے ساتھ یاد رکھنا چاہیے یا لکھ لینا چاہیے؛  کیوں کہ دودھ پلانے کی وجہ سے دودھ پلانے والی عورت اس بچے کی ماں بن  جاتی ہے  اور  اس کے حقیقی  بچے دودھ پلائے گئے  بچوں کے بھائی  بہن بن جاتے ہیں، جس کی وجہ سے ان کا آپس میں رشتہ اور نکاح جائز نہیں ہوتا، پھر محض دودھ پلانے کی وجہ سے عورت گناہ گار نہیں ہو گی، لیکن اگر دودھ پلانے کے بعد بے احتیاطی کی وجہ سے رشتوں میں خلط ہو جائے تو اس کا گناہ ہو گا۔</p><p style=""text-align:justify;"">اگر کسی بچے کا بھوک سے ہلاک ہونے کا اندیشہ ہو تو ایسی صورت میں کسی عورت کا اُس کو دودھ پلانے میں کوئی حرج نہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">البحر الرائق شرح كنز الدقائق ومنحة الخالق وتكملة الطوري (3/ 238):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وفي الولوالجية: والواجب على النساء أن لايرضعن كل صبي من غير ضرورة، فإذا فعلن فليحفظن أو ليكتبن اهـ.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وفي الخانية من الحظر والإباحة: امرأة ترضع صبيًّا من غير إذن زوجها يكره لها ذلك، إلا إذا خافت هلاك الرضيع فحينئذ لا بأس به اهـ.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وينبغي أن يكون واجبًا عليها عند خوف الهلاك إحياء للنفس، وفي المحيط: ولاينبغي للرجل أن يدخل ولده إلى الحمقاء لترضعه لأن النبي صلى الله عليه وسلم «نهى عن لبن الحمقاء»، وقال: «اللبن يعدي» وإنما نهى؛ لأن الدفع إلى الحمقاء يعرض ولده للهلاك بسبب قلة حفظها له وتعهدها أو لسوء الأدب فإنها لاتحسن تأديبه فينشأ الولد سيئ الأدب.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205201072,banuri,"('رضاعت', 'razaat')","('رضاعت کے احکام', 'razaat-k-ahkaam')","('رضاعت کے متفرق احکام', 'razaat-k-mutafarriq-ahkam')"
05-01-2021,https://www.banuri.edu.pk/readquestion/showr-s-ghusl-krna-144205201055/05-01-2021,شاور سے غسل کرنا,شاور سے غسل کرسکتے ہیں یا نہیں؟  اگر کر سکتے ہیں تو کیا طریقہ ہے؟,"<p><p style=""text-align:justify;"">غسل میں اصلاً  سارے جسم پر پانی ڈالنا فرض ہے، خواہ کسی بھی طریقہ سے ہو، شاور سے یا کسی اور چیز سے، البتہ شاور  کے  استعمال میں  عام طور  پر  پانی کا ضیاع ہوتا ہے، نیز  کھڑے ہوکر غسل کرنے کے بجائے بیٹھ کر غسل کرنا زیادہ پسندیدہ ہے، کیوں کہ اس میں ستر زیادہ ہے، لہٰذا اگر شاور سے غسل کرنا ہو تو اسراف سے اجتناب کیا جائے اور کوشش کی جائے کہ بیٹھ کر جس قدر ستر ہوسکے اس کا اہتمام کیا جائے۔</p><p style=""text-align:justify;"">باقی غسل کا طریقہ یہ ہے کہ  سب سے پہلے دونوں ہاتھوں کو گٹوں تک تین مرتبہ دھوئے، اس کے بعد اپنی شرمگاہ کو دھوئے، پھر  اگر بدن پر کہیں نجاستِ حقیقیہ ہو تو اس کو دھو  ڈالے، پھر اس کے بعد دونوں ہاتھوں کو اچھی طرح دھوئے، پھر  سنت کے مطابق وضو کرے، سر کا مسح بھی کرے ۔ اگر فرض غسل ہے  اور روزہ نہیں ہے تو کلی کے ساتھ غرغرہ بھی کرے،  اگر کسی ایسے مقام پر غسل کر رہا ہے جہاں غسل کا پانی جمع ہوتا رہتا ہے تو غسل سے  فارغ ہونے کے بعد دوسری جگہ ہٹ کر پیر دھوئے۔ اگر غسل خانہ اور بیت الخلا ایک ہی احاطے میں نہیں ہیں تو  ستر کھولنے سے پہلے وضو کے شروع میں بسم اللہ پڑھے، اور اٹیچڈ باتھ میں غسل کرے تو غسل خانے میں داخل ہونے سے پہلے دعا وغیرہ پڑھ لے، اور ستر کھولنے کے بعد زبان سے کوئی اور دعا نہ پڑھے، البتہ زبان کو حرکت دیے بغیر دل دل میں دعائیں پڑھ سکتاہے، اور  وضو کے بعد اپنے بالوں میں انگلیاں ڈال کر  تین مرتبہ سر کا خلال کرے پہلے داہنی جانب کا، پھر بائیں جانب کا اس کے بعد اپنے سر پر پانی ڈالے، پھر داہنے شانے پر پھر بائیں شانے پر اور تمام جسم کو ہاتھوں سے ملے، اسی طرح دو بار مزید تمام جسم پر اسی ترتیب سے پانی ڈالے، تاکہ تین بار پورے جسم پر پانی پہنچ جائے، اس کے بعد چاہے اپنے جسم کو کسی کپڑے اور تولیہ وغیرہ سے خشک کر لے، چاہے تو خشک نہ کرے۔(غسل کے مسائل کا انسائیکلوپیڈیا)</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 156):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" (وسننه) كسنن الوضوء سوى الترتيب. وآدابه كآدابه سوى استقبال القبلة؛ لأنه يكون غالبا مع كشف عورة وقالوا: لو مكث في ماء جار أو حوض كبير أو مطر قدر الوضوء والغسل فقد أكمل السنة (البداءة بغسل يديه وفرجه) وإن لم يكن به خبث اتباعا للحديث (وخبث بدنه إن كان) عليه خبث لئلا يشيع (ثم يتوضأ) أطلقه فانصرف إلى الكامل، فلايؤخر قدميه ولو في مجمع الماء لما أن المعتمد طهارة الماء المستعمل، على أنه لايوصف بالاستعمال إلا بعد انفصاله عن كل البدن لأنه في الغسل كعضو واحد، فحينئذ لا حاجة إلى غسلهما ثانيا إلا إذا كان ببدنه خبث ولعل القائلين بتأخير غسلها إنما استحبوه ليكون البدء والختم بأعضاء الوضوء، وقالوا: لو توضأ أولا لايأتي به ثانياً؛ لأنه لايستحب وضوءان للغسل اتفاقا، أما لو توضأ بعد الغسل واختلف المجلس على مذهبنا أو فصل بينهما بصلاة كقول الشافعية فيستحب (ثم يفيض الماء) على كل بدنه ثلاثاً مستوعباً من الماء المعهود في الشرع للوضوء والغسل وهو ثمانية أرطال، وقيل: المقصود عدم  الإسراف. وفي الجواهر لا إسراف في الماء الجاري؛ لأنه غير مضيع وقد قدمناه عن القهستاني (بادئاً بمنكبه الأيمن ثم الأيسر ثم رأسه) على (بقية بدنه مع دلكه) ندبًا، وقيل: يثني بالرأس، وقيل: يبدأ بالرأس وهو الأصح. وظاهر الرواية والأحاديث. قال في البحر: وبه يضعف تصحيح الدرر"".</span></p><p class=""indent"" style=""text-align:left;"">فقط والله اعلم</p></p>",144205201055,banuri,"('طہارت', 'taharat')","('غسل', 'ghusl')","('سنن غسل', 'sunan-e-gusal')"
05-01-2021,https://www.banuri.edu.pk/readquestion/elsa-or-minha-naam-rkhna-144205201052/05-01-2021,اِلسا اور منہا نام رکھنا,"""اِلسا""  اور ""منہا""  کیسے نام ہیں ؟","<p><p style=""text-align:justify;"">""اِلسا""  (Elsa)   در حقیقت یورپی ممالک کی کسی  زبان کا لفظ ہے،  اس کی اصل  Elisabeth ہے، اس کا مخفف  ""اِلسا""  ہے، اس کے معنیٰ خدا کے ساتھ وعدہ کرنے کے آتے ہیں،  بہتر ہو گا کہ اس نام کے بجائے صحابیات کے ناموں پر یا عربی زبان کا اچھے معنی والا کوئی نام رکھا جائے۔</p><p style=""text-align:justify;"">’’منہا‘‘ نام کا درست تلفظ ’’منحہ‘‘(<span class=""qr_writing"">مِنْحَه</span>) ہے، اس لیے ’’منہا‘‘ نام رکھنے کے  بجائے ’’منحہ‘‘ نام رکھ لیا جائے، ’’مِنحہ‘‘  کے معنی گفٹ، تحفہ کے ہیں۔</p><p style=""text-align:justify;""> ’’المعجم الوسیط‘‘  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""المنحة: العطية"". ( ۲ / ۸۸۸، دار الدعوة)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205201052,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
05-01-2021,https://www.banuri.edu.pk/readquestion/meezan-bank-m-kafala-krwana-jaez-h-144205201056/05-01-2021,میزان بینک میں کفالہ میں پیسے جمع کروانا,میزان  بینک میں کفالہ میں روپے جمع کرنا اور  5 سال کےبعد منافع کے ساتھ واپس لینا جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">ہمارے دارالافتاء  کی تحقیق کے مطابق انشورنس اور تکافل (کفالہ اسکیم)  دونوں میں حکم کے اعتبار سے فرق نہیں، میزان بینک اور دیگر مروجہ اسلامی بینکوں نے تکافل یا کفالہ کے نام سے انشورنس کا جو متبادل متعارف کروایا ہے، یہ نظام بہت سے شرعی اصولوں سے متصادم ہے ،اس لیے انشورنس کی  طرح تکافل  (کفالہ اسکیم) بھی جائز نہیں اور اس اسکیم میں پیسہ لگانا اور اس پر نفع حاصل کرنا درست نہیں۔ فقط واللہ اعلم</p></p>",144205201056,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('بیمہ زندگی / انشورنس / تکافل', 'bima-zindagi-insurance-takaful')"
05-01-2021,https://www.banuri.edu.pk/readquestion/mugheera-name-144205201047/05-01-2021,مغیرہ نام رکھنا,"""مغیرہ""  کےمعنی کیا ہیں؟  مغیرہ نام رکھنا کیسا ہے؟","<p><p style=""text-align:justify;"">""مُغِیرہ ""  (<span class=""qr_writing"">مُغِیْرَهْ</span>)   ""اِغَارَۃ"" سے ہے،  جس کا معنی ہے ، حملہ کرنا ۔  نیز   رسول اللہ  ﷺ کے جلیل القدر   بڑے  مدبر صحابی  کا نام بھی ہے؛  لہذا  یہ بہت اچھا نام ہے۔ فقط واللہ اعلم</p></p>",144205201047,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
