issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
09-12-2019,https://www.banuri.edu.pk/readquestion/تعبیر-الرؤیا-144104200393/09-12-2019,خواب میں دیکھنا کہ جسم کے کپڑے جل  گئے ہیں,خواب میں دیکھنا کہ جسم کے کپڑے جل گۓ. تو اس کی کیا تعبیر ہوگی؟,"<p><p style=""text-align:justify;"">خواب دیکھنے والا دین کا نقصان کررہاہے، خصوصاً حسد کے گناہ میں مبتلا ہے۔ فقط واللہ اعلم</p></p>",144104200393,banuri,"('علوم و فنون', 'uloom-funoon')","('تعبیر الرؤیا', 'mutafarriq-deeni-uloom')","('بعض خوابوں کی تعبیر', 'baaz-khuwabon-ki-taabeer')"
04-12-2019,https://www.banuri.edu.pk/readquestion/مردوں-کے-کئے-پیتل-کی-انگھوٹی-پہننا-جس-کاٹن-میں-قرآنی-نسخے-ہوں-اس-پر-پیر-رکھنے-کی-اجازت-نہیں-144104200211/04-12-2019,مردوں کے لیے پیتل کی انگھوٹی پہننا / جس کارٹن میں قرآن مجید کے نسخے ہوں اس پر پیر رکھنے کی اجازت نہیں,1۔ مردوں کے لیے پیتل کی انگوٹھی پہنا کیسا ہے ؟2۔ کاٹن میں پیک قرآن مجید کے نسخے جو گاڑیوں میں لوڈ ہوں، ان کارٹن پر  پیر  رکھ سکتے ہیں؟,"<p><p style=""text-align:justify;"">1۔ مردوں  کے لیے ایک مثقال  (ساڑھے چار ماشہ یعنی 4 گرام 374 ملی گرام )سے کم وزن چاندی کی انگوٹھی  پہننا جائز ہے، چاندی کی  انگوٹھی کے علاوہ کسی قسم کی انگوٹھی پہننا مردوں کے لیے جائز نہیں۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (6 / 359) ط: سعيد:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(ولايتختم) إلا بالفضة؛ لحصول الاستغناء بها فيحرم (بغيرها كحجر) وصحح السرخسي (وذهب وحديد وصفر) ورصاص وزجاج وغيرها؛ لما مر"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">و في الرد:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(قوله: فيحرم بغيرها إلخ)؛ لما روى الطحاوي بإسناده إلى عمران بن حصين وأبي هريرة قال: «نهى رسول الله صلى الله تعالى عليه وسلم عن خاتم الذهب»، وروى صاحب السنن بإسناده إلى عبد الله بن بريدة عن أبيه: «أن رجلاً جاء إلى النبي صلى الله تعالى عليه وسلم، وعليه خاتم من شبه فقال له: مالي أجد منك ريح الأصنام! فطرحه، ثم جاء وعليه خاتم من حديد فقال: مالي أجد عليك حلية أهل النار! فطرحه فقال: يا رسول الله من أي شيء أتخذه؟ قال: اتخذه من ورق ولاتتمه مثقالاً»! فعلم أن التختم بالذهب والحديد والصفر حرام، فألحق اليشب بذلك؛ لأنه قد يتخذ منه الأصنام، فأشبه الشبه الذي هو منصوص معلوم بالنص، إتقاني. والشبه محركًا: النحاس الأصفر، قاموس. وفي الجوهرة: والتختم بالحديد والصفر والنحاس والرصاص مكروه للرجال والنساء"".</span></p><p style=""text-align:justify;"">صورتِ مسئولہ میں مرد و خواتین کے لیے پیتل کی انگوٹھی پہننا ممنوع ہے، اور جانتے بوجھتے ممنوع  کو اختیار کرنا گناہ ہے، لہذا  چاندی کی معتینہ مقدار کے علاوہ پیتل اور کسی اور دھات کی انگوٹھی پہننے سے اجتناب ضروری ہے۔</p><p style=""text-align:justify;"">2۔ قرآنِ مجید اللہ رب العزت کا کلام ہے، جس کا احترام ہر مسلمان کا دینی فریضہ ہے، کتاب اللہ کے ساتھ ایسا رویہ رکھنا جس سے اس کی تحقیر کا شائبہ بھی ہو، اس کی شرعاً اجازت نہیں، لہذا جس کارٹن میں قرآنی نسخے رکھے گئے ہوں، اس پر پیر رکھنے کی شرعاً اجازت نہیں، قرآنی نسخوں کے کارٹنوں کو لوڈ کرتے ہوئے مکمل احتیاط کرنا ضروری ہے۔</p><p style=""text-align:justify;"">جامعہ کے سابقہ فتاویٰ میں ہے:</p><p style=""text-align:justify;"">’’سوال: ۔۔۔ ہمارے ایک ساتھی کا پرنٹنگ پریس ہے، جس میں قرآن شریف، قرآنی دعائیں اور دیگر دینی کتب چھپتی ہیں، ہر کتاب کا ہر صفحہ کئی ہاتھوں میں سے گزرتاہے، تمام دن کام ہوتاہے، اس لیے ورکروں کا ہر وقت باوضو رہنا دشوار ہوتاہے، نیز چھپنے کے بعد ان اوراق کو اسٹور روم میں تہہ بہ تہہ چھت تک رکھا جاتاہے، رکھنے اور اتارنے والے کو لازماً ان اوراق پر چڑھنا پڑتاہے۔</p><p style=""text-align:justify;"">اب دریافت طلب امر یہ ہے کہ مجبوری کی وجہ سے بغیر وضو کے اوراق کو چھونا جائز ہے یا نہیں؟ اور ان اوراق پر چڑھ کر دوسرے اوراق رکھنا یا اتارنا جائز ہے یا نہیں جب کہ بعض اوقات یہ اوراق صرف قرآن شریف کے ہوتے ہیں؟</p><p style=""text-align:justify;"">جواب: ۔۔۔۔۔۔ دوم یہ کہ چھپنے کے بعد قرآنِ پاک کے اوراق کو اسٹور میں تہہ بہ تہہ چھت تک رکھنے کے بعد ان ہی مقدس اوراق پر چڑھ کر دوسرے اوراق کو اتارنا یہ صریح بے حرمتی ہے، ایک مسلمان ایسا کام نہیں کرسکتا۔</p><p style=""text-align:justify;"">لہٰذا قرآنِ پاک کے اوراق پر چڑھ کر دوسرے اوراق اتارنا شرعاً ناجائز ہے، ہاں البتہ قرآنی اوراق اتارنے کی ایک صورت یہ ہے کہ ایک سیڑھی نما اسٹول رکھ لیا جائے، اور حد درجہ ادب و احترام کا لحاظ رکھتے ہوئے اوراق اتارلیے جائیں۔ فقط واللہ اعلم</p><p style=""text-align:justify;"">کتبہ: محمد آصف رشید (22 ربیع الاول 1425ھ بمطابق 13 مئی 2004ء) الجواب صحیح: محمد عبدالقادر۔ الجواب صحیح: محمد عبدالمجید دین پوری</p><p style=""text-align:justify;""><span class=""ar_writing"">وفي الهندیة:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""رجل وضع رجله علی المصحف إن کان علی وجه الاستخفاف یکفر، وإلا فلا، کذا في الغرائب ... ولو کتب القرآن علی الحیطان والجدران ... بعضهم کرهوا ذلك مخافة السقوط تحت أقدام الناس، کذا في فتاوی قاضي خان. کتابة القرآن علی مایفترش ویبسط مکروهة، کذا في الغرائب"". (الفتاوی الهندیة، کتاب الکراهیة، الباب الخامس في آداب المسجد والقبلة والمصحف ...، (5/322،323) ط: مکتبه حقانیه، پشاور)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفیه:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""... لأن تعظیم القرآن والفقه واجب"". (کتاب الکراهیة، الباب الرابع في الصلاة والتسبیح وقراءة القرآن ...، (5/316) ط: مکتبه حقانیه، پشاور)</span></p><p style=""text-align:justify;"">فتاویٰ خانیہ میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""بساط أو مصلی کتب علیه في النسج: ""الملک لله"" یکره استعماله أو بسطه والقعود علیه"". (الفتاوی الخانیة علی هامش الفتاوی الهندیة، کتاب الحظر والاباحة، باب مایکره من الثیاب والحلي، فصل في التسبیح والتسلیم والصلاة علی النبي ﷺ، (3/424،425) ط: مکتبه حقانیه، پشاور)</span> فقط واللہ اعلم</p></p>",144104200211,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('زیب و زینت کی اشیاء', 'zayb-o-zeenat-ki-ashya')"
30-11-2019,https://www.banuri.edu.pk/readquestion/تقسیم-وراثت-144104200033/30-11-2019,تقسیمِ وراثت,"ہمارا ایک تین منزلہ گھر ہے اور ہم تین بھائی اور ایک بہن ہیں۔ اس گھر کی قیمت تین کروڑ، پانچ لاکھ (30,500,000)روپے ہے۔وراثت کے حوالہ سے اس کی تقسیم کا طریقہ بتا دیں!","<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر مرحوم کے انتقال کے وقت اس کے ورثاء صرف تین بیٹے اور ایک بیٹی تھے تو مرحوم کے کل ترکہ سے قرضوں کی ادائیگی کے بعد، مرحوم کی جائز وصیت ہو تو اسے ایک تہائی ترکہ میں نافذ کرنے کے بعد مرحوم کا گھر  سوال میں مذکور قیمت کے اعتبار سے ورثاء میں یوں تقسیم ہوگا:</p><p style=""text-align:justify;"">ہر بیٹے کو  8,714,285.71 روپے۔ (ستاسی لاکھ، چودہ ہزار، دوسو پچیاسی روپے، اکہتر پیسے)</p><p style=""text-align:justify;"">بیٹی کو 4,357,142.85 روپے۔ (تینتالیس لاکھ، ستاون ہزار، ایک سو بیالیس روپے، پچیاسی پیسے) ملیں گے۔ فقط واللہ اعلم</p></p>",144104200033,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
22-11-2019,https://www.banuri.edu.pk/readquestion/صرف-محمد-نام-رکھنا-/22-11-2019,صرف محمد نام رکھنا,مجھے اللہ تعالیٰ نے 24 اکتوبر 2019 کو بیٹے سے نوازا ہے۔ میں نے اپنے بیٹے کا نام (محمد ) رکھاہے۔مجھے دوست رشتے دار کہتے ہیں کہ  آپ نام( محمد) کے ساتھ کوئی اور نام بھی لگائیں۔ جب کہ میں نےمنت مانگی تھی کہ اے اللہ پاک اگر آپ نے مجھے بیٹے سے نوازا تو میں اُس کا نام، آپ کے حبیب حضرت محمد ﷺکے نام کے صدقے (محمد)ہی رکھوں گا۔ آپ جناب سے گزارش ہے کہ میری راہ نمائی فرمائیں!,"<p><p style=""text-align:justify;""> آپ کو بیٹے کی پیدائش مبارک ہو! </p><p style=""text-align:justify;"">بچے کا نام ’’محمد‘‘ رکھنا درست ہے، اس کے ساتھ  دوسرا نام لگانا لازم نہیں۔</p><p style=""text-align:justify;"">مزید تفصیل کے لیے درج ذیل لنک ملاحظہ کیجیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/web/readquestion/%D9%85%D8%AD%D9%85%D8%AF-%D9%86%D8%A7%D9%85-%D8%B1%DA%A9%DA%BE%D9%86%DB%92-%DA%A9%D8%A7-%D8%AD%DA%A9%D9%85-%D8%A7%D9%88%D8%B1-%D8%A7%D8%B3-%DA%A9%DB%8C-%D9%81%D8%B6%DB%8C%D9%84%D8%AA/05-09-2018"">محمد نام رکھنے کا حکم اور اس کی فضیلت</a></p><p style=""text-align:justify;""> فقط واللہ اعلم</p></p>",144103200561,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
18-11-2019,https://www.banuri.edu.pk/readquestion/بیٹے-کو-حافظ-بنانے-کی-نذر-مانی-بیٹا-ذھنا-کمزور-نکلا-144103200457/18-11-2019,بیٹے کو حافظ بنانے کی نذر مانی، بیٹا ذھناً کمزور نکلا,ایک آدمی نے  نذر مانی کہ میرے ہاں بیٹا ہوا تو اس کو حافظ بنائیں گے،  اب اس کو حفظ کروا رہے ہیں، مگر وہ ذہناً کم زور ہے اور اگلا یاد کرتا ہے پچھلا بھول جاتا ہے۔دو سال میں اس نے صرف ایک پارہ حفظ کیا ہے۔ اب ایسی صورت میں ہم اس کو حفظ نہ کروائیں، بلکہ اس کی جگہ اپنے دوسرے بیٹے کو حافظ بنانے کا ارادہ کر لیں تو کیا ایسی صورت میں ہم نذر پوری نہ کرنے کی وجہ سے گناہ گار ہوں گے؟یا ہم پر کسی قسم کا کفارہ لازم تو نہیں آئے گا؟,"<p><p style=""text-align:justify;"">بیٹے کو حافظ بنانے کی نذر شرعاً منعقد نہیں ہوتی اور اس پر نذر کے احکامات جاری نہیں ہوتے،  لیکن بہرحال یہ اللہ تعالی سے ایک وعدہ ہوتا ہے؛ اس لیے حتی الامکان اس کو پورا کرنے کی کوشش کرنا ضروری ہے،اگر بیٹا ذہناً   کم زور ہے، اور خرافات سے پاک حفظِ قرآن کے لیے موافق ماحول میسر کرنے کے باوجود اس کے لیے قرآن یاد کرنا مشکل ہورہا ہواور اساتذہ بھی اس نتیجے پر پہنچ گئے ہوں کہ اس کاحفظ کرنا مشکل ہے تو حفظ نہ کرانے کی وجہ سےوالدین گناہ گار نہیں ہوں گے۔ البتہ قرآن پاک کا جتنا حصہ ہوسکے وہ یاد کرلے اور اسے پختہ رکھنے کی کوشش کرتارہے۔فقط واللہ اعلم</p></p>",144103200457,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('قسم / منت', 'qasam-mannat')","('منت', 'mannat')"
29-11-2019,https://www.banuri.edu.pk/readquestion/عمرہ-میں-سعی-بھول-کر-چھوڑنے-کے-بعد-دم-ادا-کرلیا-تو-عمرہ-کا-کیا-حکم-ہے-144104200022/29-11-2019,عمرہ میں سعی بھول کر چھوڑنے کے بعد دم ادا کرلیا تو عمرہ کا کیا حکم ہے؟,عمرہ کرتے ہوئے بغیر سعی کے احرام کھول دیا اور دم ادا کیا تو کیا اس سعی کی قضا یا عمرہ کی قضا ضروری ہے؟,"<p><p style=""text-align:justify;"">اگر عمرہ میں طواف کےبعد  بھول سے سعی چھوڑدی اور احرام کھول دیا اور دوبارہ اس کا اعادہ بھی نہیں کیا تو دم لازم ہوگیا، دم ادا کرلینے کے بعد اب دوبارہ سعی یا عمرہ کو لوٹانا ضروری نہیں ہے، عمرہ ادا ہوجائے گا؛ اس لیے کہ سعی واجبات میں سے ہے، اور دم سے اس کا نقصان پورا ہوجاتا ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">المبسوط للسرخسي (4 / 50):<br/>
""(قال:) وإن ترك السعي فيما بين الصفا، والمروة رأسًا في حج أو عمرة فعليه دم عندنا، وهذا؛ لأن السعي واجب، وليس بركن عندنا، الحج والعمرة في ذلك سواء، وترك الواجب يوجب الدم ...، وجحتنا في ذلك قوله تعالى: {فمن حج البيت أو اعتمر فلا جناح عليه أن يطوف بهما} [البقرة: 158]، ومثل هذا اللفظ للإباحة لا للإيجاب فيقتضي ظاهر الآية أن لايكون واجبًا، ولكنا تركنا هذا الظاهر في حكم الإيجاب بدليل الإجماع، فبقي ما وراءه على ظاهره"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">البناية شرح الهداية (4 / 362):<br/>
""ومن ترك السعي بين الصفا والمروة فعليه دم وحجه تام؛ لأن السعي من الواجبات عندنا فيلزم بتركه دم دون الفساد.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(ومن ترك السعي بين الصفا والمروة فعليه دم وحجه تام؛ لأن السعي من الواجبات عندنا) ش: وعند الشافعي ركن، وعندنا واجب م: (فيلزم بتركه الدم دون الفساد) ش: لأن كل نسك ليس بركن فالدم يقوم مقامه كالرمي، قوله: دون الفساد احترازًا عن قول مالك، وأحمد فإن السعي ركن عندهما فيلزم الفساد بتركه"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1 / 247):<br/>
""ومن ترك السعي بين الصفا والمروة فعليه دم وحجه تام، كذا في القدوري"". </span>فقط واللہ اعلم</p></p>",144104200022,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('عمرہ ، فرائض ، واجبات اور سنن', 'umrah-faraidh-wajibat-or-sunan')"
29-11-2019,https://www.banuri.edu.pk/readquestion/غسل-کے-بعد-وضو-/29-11-2019,غسل کے بعد وضو,اگر غسل فرض نہ ہو، بندہ ویسے نہائے تو وضو ہوجاتاہے کہ نہیں؟  نہانے کے بعد نماز پڑھ سکتا ہے؟,"<p><p style=""text-align:justify;"">جی ہاں!  عام غسل میں چوں کہ تمام اعضائے وضو دھل جاتے ہیں؛ اس لیے غسل میں وضو بھی ہوجاتاہے، اس کے بعد نماز پڑھ سکتے ہیں۔ فقط واللہ اعلم</p></p>",144104200011,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو،فرائض،سنن،آداب اور وضو توڑنے والی اشیاء', 'wuzo-faraidh-sunan-aadab-or-wuzo-tornay-wali-ashya')"
18-11-2019,https://www.banuri.edu.pk/readquestion/بے-وضو-نماز-پڑھ-لی-تو-اب-کیا-کرے-144103200451/18-11-2019,بے وضو نماز پڑھ لی تو اب کیا کرے؟,میں نماز کے درمیان میں تھا تو خیال آیا کہ وضو تو ہے ہی نہیں،  لیکن اور لوگ بھی نماز پڑھ رہے تھے؛ اس لیے شرم آئی اور جاری رکھی،  کیا اس پر گناہ گار ہوں گا؟  جب کہ ندامت ہے اور معافی بھی مانگ چکا ہوں!,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">صورتِ مسئولہ میں سائل نے لوگوں سے شرم کی بنا پر بے وضو نماز کو جاری رکھا ہے تو انتہائی سنگین جرم کا ارتکاب کیا ہے، فقہاءِ کرام  نے ایسے شخص (وضو نہ ہونے کا علم ہوتے ہوئے نماز ادا کرنے والے) کے کافر ہونے یا نہ ہونے کے بارے میں اختلاف کیا ہے، اگرچہ صحیح قول کے مطابق ایسا شخص کافر نہیں ہوتا، بہرحال سائل پر لازم ہے کہ سائل اس گناہ کبیرہ کے ارتکاب پر توبہ استغفار کرے اور اگر نماز دوبارہ ادا نہیں کی ہے تو قضا بھی کرے۔ سائل کے بقول وہ نادم بھی ہے اور معافی بھی مانگ چکا ہے، یعنی اللہ تعالیٰ سے توبہ کرچکا ہے تو امید ہے کہ سچی توبہ اللہ تبارک وتعالیٰ معاف فرمادیں گے، آئندہ اس طرح کرنے سے اجتناب کیجیے۔ </span><span style=""color:#000;"">آئندہ اگر کبھی ایسا اتفاق ہو تو ناک اور منہ پر ہاتھ رکھ کر نکل جائیے؛ تاکہ لوگ سمجھیں کہ الٹی آ رہی ہے یا نکسیر وغیرہ جاری ہے، یا نماز کو جاری رکھے، لیکن کچھ بھی نہ پڑھے، صرف امام کے ساتھ اٹھنا بیٹھنا جاری رکھے اور بعد میں وضو کرکے نماز دوبارہ پڑھ لے۔</span></p><p style=""text-align:justify;""> </p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#000;"">فتاویٰ شامی میں ہے:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">""«وبه ظهر أن تعمد الصلوة بلا طهر غير مكفر كصلاته لغير القبلة أو مع ثوب نجس، وهو ظاهر المذهب، كما في الخانية وسير الوهبانية».</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">«وفي كفر من صلى بغير طهارة مع العمد خلف في الروايات يسطر».</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">(قوله: خلف) أي اختلاف بين أهل المذهب والمعتمد عدم التكفير، كما هو ظاهر المذهب"". </span></span><span class=""ar_writing""><span style=""color:#000;"">(ج:1، ص: 114، ط: سعيد)</span></span><span class=""ar_writing""><span style=""color:#000;"">فقط والله أعلم</span></span></p></p>",144103200451,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو،فرائض،سنن،آداب اور وضو توڑنے والی اشیاء', 'wuzo-faraidh-sunan-aadab-or-wuzo-tornay-wali-ashya')"
25-11-2019,https://www.banuri.edu.pk/readquestion/تجارت-میں-جھوٹ-بولنا-144103200680/25-11-2019,تجارت میں جھوٹ بولنا,زیداپنے ایک سرپرست کے ساتھ رہتاہے ،اس  کا سرپرست کاروبار میں جھوٹ بولتاہے،کیازید کااس کے ساتھ رہنا اور ا س کی کمائی استعمال کرنادرست ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر زید کا سرپرست حلال کاروبار کرتاہے، البتہ خرید وفروخت میں جھوٹ بولتاہے، تو وہ اپنے اس عمل کی بناپر سخت گناہ گارہے، حدیث شریف کے مطابق سچائی کاروبارمیں برکت کا باعث بنتی ہے اور جھوٹ کی وجہ سے کاروبار کی برکت ختم ہوجاتاہے، اس لیے زید کو چاہیے کہ وہ اپنے سرپرست کو حکمت وبصیرت کے ساتھ جھوٹ سے باز رکھنے کی کوشش کرے اور سمجھاتارہے، تاہم اگر اس شخص کاکاروبار فی نفسہ حلال پر مشتمل ہو، جھوٹ کے ذریعہ صرف اشیاء فروخت کرتاہو تو مکمل کمائی حرام نہیں کہلائے گی، زید کے لیے اپنے سرپرست کے ساتھ رہنااور اس کی کمائی کااستعمال جائزہوگا۔<br/>
البتہ جھوٹ دھوکا اور فریب کے ذریعہ اگر لوگوں سے زائد رقم وصول کرتاہو تو جس قدر جھوٹ کے ذریعہ دوسروں کا حق لے گا اسی قدر کمائی بھی حرام ہوگی اور جھوٹ کے ذریعہ لی گئی زائد رقم کا واپس کرنا لازم ہوگا۔اور اگر ساراکام ہی محض جھوٹ اور دھوکے پر مشتمل ہوتوایسی صورت میں مذکورہ کمائی کا استعمال درست نہ ہوگا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مظاہرِ حق شرح مشکاۃ شریف میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">’’حضرت ابوذررضی اللہ عنہ  نبی کریم صلی اللہ علیہ وسلم سے نقل کرتے ہیں کہ آپ صلی اللہ علیہ وسلم نے فرمایا:  تین شخص ہیں کہ اللہ تعالیٰ قیامت کے دن نہ تو ان سے مہربانی وعنایت کا کلام کرے گا، نہ بنظر رحمت و عنایت ان کی طرف دیکھے گا، اور نہ ان کو گناہوں سے پاک کرے گا، اور ان تینوں کے لیے درد ناک عذاب ہے،  ابوذر رضی اللہ عنہ نے پوچھا کہ یا رسول اللہ صلی اللہ علیہ وسلم خیروبھلائی سے محروم اور اس ٹوٹے میں رہنے والے وہ کون شخص ہیں؟  آپ صلی اللہ علیہ وسلم نے فرمایا: ایک تو پائنچے لٹکانے والا، دوسرا کسی کو کوئی چیز دے کر احسان جتانے والا، اور تیسرا جھوٹی قسمیں کھا کر اپنی تجارت بڑھانے والا۔ (مسلم)</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">تشریح : پائنچے لٹکانے والے سے مراد وہ شخص ہے جو ازراہِ تکبر ٹخنوں سے نیچاپا جامہ پہنتا ہے، چناں چہ اس میں وہ شخص بھی داخل ہے جو ٹخنوں سے نیچا کرتہ پہنے۔ احسان جتانے کا مطلب یہ ہے کہ کسی کے ساتھ کوئی اچھا سلوک کر کے مثلاً کسی کو کوئی چیز دے کر یا کسی کے ساتھ ہم دردی کا کوئی معاملہ کر کے اسے زبان پر لایا جائے، چناں چہ جو شخص کسی کے ساتھ ہم دری واعانت کا کوئی معاملہ کر کے پھر اس پر احسان جتاتا ہے تو وہ ثواب سے محروم رہتا ہے۔ جھوٹی قسمیں کھا کر تجارت بڑھانے والے سے مراد وہ تاجر ہے جو زیادہ نفع حاصل کرنے کے لیے یا اپنا مالِ تجارت بڑھانے کے لیے جھوٹی قسمیں کھائے، مثلاً اس نے کوئی چیز نوے روپے میں خریدی ہو مگر اپنے خریدار سے اس کی زیادہ قیمت وصول کرنے کے لیے یا اس کی مالیت بڑھانے کے لیے جھوٹی قسم کھا کر کہے کہ اللہ کی قسم میں نے یہ چیز سو روپے میں خریدی ہے‘‘۔(مظاہر حق) فقط واللہ اعلم</p></p>",144103200680,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
09-12-2019,https://www.banuri.edu.pk/readquestion/تعبیر-الرؤیا-144104200358/09-12-2019,خواب میں ایک دوست اور دشمن کو صلح کے لیے ویران جگہ پر دیکھنا,میں نے خواب میں دیکھاکہ میں اورمیرادوست اپنے دشمن سے صلح کی بات کرنے کے لیے ایک کھلی اور ویران جگہ پر کھڑےہیں اور ایک طرف میں اور دوسری طرف ہمارا دشمن ہے، اور درمیان میں گیلی مٹی میں دبے ہوئے کالے رنگ میں سانپ کے کچھ بچے ہیں، اور دشمن مجھے ان کو پھلانگ کر اپنی طرف آنے کاکہتاہے اور میں جب پھلانگنے لگتاہوں تو وہ سانپ کے بچے حرکت کرنا شروع کردیتے ہیں اور جب میں پیچھے ہوتاہوں تووہ پھر رک جاتے ہیں ۔اور میری آ نکھ کھل جاتی ہے۔خواب اذانِ فجر کے وقت آیاہے۔ مجھےاس خواب کی تعبیر بتادیں!,"<p><p style=""text-align:justify;"">کھلی اور ویران جگہ کی تعبیر تو راہِ مستقیم سے ہٹنا ہے۔ اور دشمن آپ کا بدخواہ ہے، ان سے محتاط رہیں۔ فقط واللہ اعلم</p></p>",144104200358,banuri,"('علوم و فنون', 'uloom-funoon')","('تعبیر الرؤیا', 'mutafarriq-deeni-uloom')","('بعض خوابوں کی تعبیر', 'baaz-khuwabon-ki-taabeer')"
