issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
23-12-2019,https://www.banuri.edu.pk/readquestion/ایچ-بی-ایل-اسلامک-بینک-میں-سرمایہ-کاری-کرنے-کا-حکم-144104200853/23-12-2019,ایچ بی ایل اسلامک بینک میں سرمایہ کاری کرنے کا حکم,کیا ایچ بی ایل اسلامک بینک میں انوسٹمنٹ جائزہے؟,"<p><p style=""text-align:justify;"">ایچ بی ایل اسلامک بینک سمیت کوئی بھی مروجہ اسلامی بینک مکمل شرعی اصولوں اور شرائط کا لحاظ نہیں کرتا ہے،  اس لیے کسی بھی مروجہ اسلامی بینک میں انویسٹمنٹ (سرمایہ کاری) کرنا جائز نہیں ہے۔ فقط واللہ اعلم</p></p>",144104200853,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('اسلامی بینکاری', 'islami-bankari')"
15-12-2019,https://www.banuri.edu.pk/readquestion/نفل-روزے-کے-ساتھ-رمضان-کے-قضا-روزے-کی-نیت-کرنا-144104200577/15-12-2019,نفل روزے کے ساتھ رمضان کے قضا روزے کی نیت کرنا,ہم نفل روزوں کے ساتھ اسی روزے میں رمضان کے چھوٹے ہوئے روزے کی نیت کرسکتے ہیں؟(مطلب ایک روزے کی یہ دو نیتیں کر سکتے ہیں)؟,"<p><p>نفل روزہ الگ ہے اور فرض کی قضا کا روزہ  الگ اور مستقل حیثیت رکھتا ہے،  روزہ میں  نفل کی نیت کرنے سے وہ نفلی روزہ ہوگا  اور قضا کی نیت کرنے سے وہ قضا کا روزہ ہوگا، ایک روزہ میں نفل اورقضا دونوں  روزے ادا نہیں ہوسکتے اور اگر کسی نے ایک روزے میں  دونوں یعنی نفل اور رمضان کے قضا روزے   کی نیت کرلی تو وہ قضا روزہ شمار ہوجائے گا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 196):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""ومتى نوى شيئين مختلفين متساويين في الوكادة والفريضة، ولا رجحان لأحدهما على الآخر بطلا، ومتى ترجح أحدهما على الآخر ثبت الراجح، كذا في محيط السرخسي. فإذا نوى عن قضاء رمضان والنذر كان عن قضاء رمضان استحساناً، وإن نوى النذر المعين والتطوع ليلاً أو نهاراً أو نوى النذر المعين، وكفارة من الليل يقع عن النذر المعين بالإجماع، كذا في السراج الوهاج. ولو نوى قضاء رمضان، وكفارة الظهار كان عن القضاء استحساناً، كذا في فتاوى قاضي خان. وإذا نوى قضاء بعض رمضان، والتطوع يقع عن رمضان في قول أبي يوسف - رحمه الله تعالى -، وهو رواية عن أبي حنيفة - رحمه الله تعالى - كذا في الذخيرة""</span>.فقط واللہ اعلم</p></p>",144104200577,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ کی قضاء', 'rozay-ki-qaza')"
24-12-2019,https://www.banuri.edu.pk/readquestion/دوران-حمل-جماع-کب-تک-جائز-ہے-144104200881/24-12-2019,دوران حمل جماع کب تک جائز ہے؟,دورانِ حمل جماع کرنا کب تک جائز ہے؟,"<p><p style=""text-align:justify;"">حالتِ حمل میں کسی بھی وقت بیوی سے ہم بستری کرنا شرعاً جائز ہے، بلکہ فقہاء نے لکھا ہے کہ حالتِ حمل میں ہم بستری کرنے سے بچے کے بال بڑھتے ہیں اور اس کی بینائی اور سماعت بھی تیز ہوتی ہے، البتہ اگر کوئی دِین دار و ماہر طبیب یا ڈاکٹر کسی عذر کی بنا پر احتیاط کا مشورہ دے تو اس کی بات پر عمل کرنا چاہیے۔</p><p style=""text-align:justify;"">"" <strong>الدر المختار مع ردالمحتار""</strong> میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""لئلا يسقي ماء ه زرع غيره؛ إذ الشعر ينبت منه.<br/>
(قوله: إذ الشعر ينبت منه) المراد ازدياد نبات الشعر، لا أصل نباته، ولذا قال في التبيين والكافي : لأن به يزداد سمعه وبصره حدةً كما جاء في الخبر. اهـ.<br/>
وهذه حكمته، وإلا فالمراد المنع من الوطء ؛ لما في الفتح قال رسول الله صلى الله عليه وسلم : «لايحل لامرئ يؤمن بالله واليوم الآخر أن يسقي ماء ه زرع غيره». يعني إتيان الحبلى. رواه أبو داود والترمذي وقال:حديث حسن. اهـ. شرنبلالية"". (الدر المختار مع رد المحتار (3/ 49) </span>فقط واللہ اعلم</p></p>",144104200881,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('میاں ، بیوی کے حقوق', 'mian-biwi-k-huqooq')"
17-12-2019,https://www.banuri.edu.pk/readquestion/زیارہ-نام-کا-معنی-144104200658/17-12-2019,زیارہ نام کا معنی,""" زیارۃ "" نام کا مطلب بتادیں۔","<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""زِیَارَه""</span>(ز کے کسرہ کے ساتھ )عربی لغت کے اعتبار سے یہ مصدر ہے، جس کے معنی آتے ہیں:کسی کی زیارت اور ملاقات کو جانا ۔(مصباح اللغات ،ص:351قدیمی )المصباح المنیر میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">"" <strong>( ز و ر ) : ... وزاره يزوره زيارة وزورًا قصده فهو زائر وزور وقوم زور وزوار مثل : سافر وسفر وسفار ونسوة زور أيضًا، وزور وزائرات والمزار يكون مصدرًا وموضع الزيارة والزيارة في العرف قصد المزور إكرامًا له واستئناسًا به</strong>"". (4/119)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">المعجم الوسیط میں ہے :</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">’’( زاره )</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">زورًا وزيارةً ومزارًا أتاه في داره للأنس به، أو لحاجة إليه فهو زائر‘‘. (1/406)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مذکورہ نام کے بجائے صحابہ و صحابیات کے ناموں میں کسی نام کا انتخاب کرکے رکھنا زیادہ بہتر ہے ، ہماری ویب سائٹ اور ایپلی کیشن میں ""اسلامی ناموں"" کےعنوان سے ایک آپشن موجود ہے،وہاں  سے بھی  آپ نام کا انتخاب کرسکتے ہیں۔فقط واللہ اعلم</p></p>",144104200658,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
04-12-2019,https://www.banuri.edu.pk/readquestion/زندگی-میں-جائیداد-تقسیم-کرنا-144104200220/04-12-2019,زندگی میں جائیداد تقسیم کرنا,والدین اپنی  زندگی میں اگر  اپنی جائیداد اپنی  اولاد میں تقسیم کریں تو وراثت میں بیٹی اور بیٹے کا حصہ کیا ہو گا ؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">وا ضح رہے کہ ہر انسان اپنی زندگی میں اپنی جائیداد کا  خود مالک ہوتا ہے اور  اپنی  زندگی میں اپنی جائیداد میں جس  طرح کا  جائز تصرف کرنا چاہے کرسکتا ہے، اور زندگی میں اگر والدین اولاد کے درمیان جائیداد تقسیم کریں تو یہ میراث یا وراثت نہیں کہلاتی، بلکہ اس کی حیثیت ہدیہ (گفٹ) ہوتی ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">صورتِ مسئولہ میں اگر والدین اپنی مشترکہ جائیداد   اپنی  زندگی میں تقسیم کرنا چاہتے ہیں  تو  اس کا طریقہ یہ ہے کہ والدین  اپنی  جائیداد   میں سے اپنے لیے جتنا چاہیں رکھ لیں؛ تاکہ بوقت ضرورت کام آئے، اس کے بعد اپنی  بقیہ جائیداد اپنے بیٹوں اور بیٹیوں کے درمیان برابری کے ساتھ تقسیم کردیں یعنی جتنا بیٹوں کو  دیں  اتنا ہی بیٹیوں کو دیں،  نہ کسی کو محروم کریں اور نہ ہی بلا وجہ کمی بیشی کریں۔ البتہ کسی بیٹے یا بیٹی کو کسی معقول وجہ کی بنیاد پر دوسروں  کی بنسبت زیادہ دینا چاہیں تو ایسا بھی کرسکتے ہیں،  یعنی کسی کو  زیادہ شرافت و  دین داری یا غریب ہونے کی بنا پر یا زیادہ خدمت گزار ہونے کی بنا  پر اوروں کی بنسبت زیادہ دے سکتے ہیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اس کے بعد اگر والدین کا انتقال ہوجائے تو ان کے انتقال کے وقت جو اولاد زندہ ہوگی ان کے درمیان ان کی اس وقت موجود جائیداد شرعی حصص کے بقدر تقسیم کی جائے گی۔ </p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">فتاوی شامی</span>میں ہے<span class=""ar_writing"">:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""و في الخانیة: لا بأس بتفضیل بعض الأولاد في المحبة؛ لأنها عمل القلب وکذا في العطایا إن لم یقصد به الإضرار، و إن قصده فسوی بینهم یعطی البنت کالابن عند الثاني، و علیه الفتوی‘‘. (ج۔5 ص۔696 ط: سعید)</span>فقط واللہ اعلم</p></p>",144104200220,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
15-11-2019,https://www.banuri.edu.pk/readquestion/اقسام-حج-144103200383/15-11-2019,اقسامِ حج,حج کی کتنی قسمیں ہیں?,"<p><p style=""text-align:justify;"">حج کی تین قسمیں ہیں:</p><p style=""text-align:justify;"">حجِ افراد : یعنی حج کے دنوں میں صرف حج کی ادائیگی کے لیے احرام باندھنا اورعمرہ نہ کرنا ، اس میں قربانی واجب نہیں۔</p><p style=""text-align:justify;"">حجِ تمتع : ایک ہی سفر میں پہلے عمرے کا احرام باندھا ۔ طواف و سعی کے بعد حلق کر کے اس احرام سے فارغ ہوگیا۔ پھر حج کا وقت آیا تو حج کا احرام باندھا ۔ کیوں کہ ایک ہی سفر میں دو عبادتیں جمع کر نے کا فائدہ اٹھا لیا، اس لیے  اسے ’’حج تمتع‘‘  کہتے ہیں اور حج تمتع کرنے والے کو ’’متمتع‘‘ کہتے ہیں اور اس پر شکرانے کی قربانی واجب ہوتی ہے۔  پاکستانی عازمینِ حج عموماً حج ِتمتع ہی کرتے ہیں۔</p><p style=""text-align:justify;"">حجِ قران : ایک ساتھ ہی حج و عمرہ کا احرام باندھا ،پہلے عمرہ کے ارکان ادا کیے، لیکن عمرے کی سعی کے بعد حلق یا قصر نہیں کیا، بلکہ طوافِ قدوم اور حج کی سعی کرنے کے بعدبدستور حالتِ احرام میں رہا، یہاں تک کہ ایامِ حج میں حج کے ارکان ادا کر کے حلق یا قصرکرایا اور احرام سے فارغ ہوا۔ حجِ قران کرنے والےپر بھی قربانی واجب ہوتی ہے۔ چوں کہ اس میں ایک ہی سفر میں ایک ہی احرام میں حج اور عمرہ کو جمع کرنا ہے، اس لیے اسے ’’قران‘‘ کہتے ہیں، اور  جو شخص یہ حج کرے اسے ’’قارِن‘‘ کہتے ہیں۔</p><p style=""text-align:justify;"">واضح رہے کہ حجِ قران اور حجِ تمتع کرنے والے پر قربانی واجب ہونے کا مطلب یہ ہے کہ یہ بطورِ شکر حج کی قربانی ہے، اگر متمتع یا قارن صاحبِ حیثیت ہو اور قربانی (عیدالاضحیٰ) کے ایام میں مقیم ہو، (مسافر نہ ہو) تو اس پر عیدالاضحیٰ کی قربانی اس کے علاوہ واجب ہوگی۔ فقط واللہ اعلم</p></p>",144103200383,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('حج اور اس کی اقسام', 'haj-or-us-ki-aqsaam')"
25-12-2019,https://www.banuri.edu.pk/readquestion/مدرسہ-کے-لئے-دی-گئی-رقم-میں-سے-کچھ-رقم-خود-رکھنا-144104200944/25-12-2019,مدرسہ کے لیے دی گئی رقم میں سے کچھ رقم خود رکھنا,اگر کوئی شخص مدرسے سے مالی تعاون کرتاہےاور یہ تعاون وہ مدرسے کے مہتمم یا مدرسے کے اور کسی فرد کے ذریعے سے کرتا ہے، تو کیا وہ فرد یا مہتمم اس میں سے اپنے محنتانے کے  طور پر کچھ روپے لے سکتا ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں مدرسہ کے لیے دی گئی رقم میں سے کچھ رقم بطورِ محنتانہ رکھنے  کی شرعاً اجازت نہیں۔ مہتمم یا مدرسے کے دیگر فرد کی ضابطے کے مطابق مدرسے سے جو تنخواہ (اور الاؤنس وغیرہ) مقرر ہو، صرف وہی وصول کرسکتے ہیں۔ فقط واللہ اعلم</p></p>",144104200944,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('مصارف زکوٰۃ', 'masarif-e-zakat')"
18-12-2019,https://www.banuri.edu.pk/readquestion/بچوں-کی-پیدائش-روکنے-کے-لیے-تدبیر-انجیکشن-لگانا-144104200689/18-12-2019,بچوں کی پیدائش روکنے کے لیے انجکشن لگانا,بچوں کی پیدائش میں وقفہ کے لیے انجیکشن Depo provera کا استعمال جائز ہے؟ میری شادی کو پانچ سال ہوگئے، الحمد للہ ایک بیٹا اور ایک بیٹی ہے، اب ہماری مزید بچوں کی خواہش نہیں، بنیادی وجہ محدود وسائل ہیں، ا س کے لیے ڈاکٹرز  ایک انجیکشن تجویز کرتے ہیں جو کہ ہر تین ماہ کے وقفہ سے دو سال تک لگوا سکتے ہیں، کیا اس کا استعمال شرعی اعتبار سے درست ہے؟ کیا ہمارے پاس کوئی متبادل طریقہ ہے جو شرعی اعتبار سے جائز بھی ہو اور ہماری خواہش بھی پوری ہوجائے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#323232;"">شریعت کی نظر میں اولاد کی کثرت پسندیدہ ہے، اور شرعی عذر کے بغیر موانعِ حمل تدابیر اختیار کرنا  یا بچوں کی پیدائش کا سلسلہ روک دینا پسندیدہ نہیں ہے، البتہ اگر عورت کی صحت متحمل نہ ہو یا کوئی اور عذر ہو تو باہمی رضامندی سےاولاد میں وقفہ کرنا جائز ہے، اور اس کے لیےشرعاً جائز اور مناسب تدبیر  اختیار کی جاسکتی ہے، لہذا ضرورت پر اپنے  معالج کی راہ نمائی سے کوئی مناسب طریقہ اختیار کرسکتے ہیں، لیکن  مستقل طور پر بندش کی اجازت نہیں ہے۔ نیز عارضی طور پر بھی ایسی تدبیر اختیار نہ کی جائے جس میں اجنبی کے سامنے ستر کھولنا پڑے۔</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#323232;"">باقی آپ نے سوال میں لکھا ہے کہ بنیادی وجہ وسائل کی کمی ہے، تو ذہن نشین رہے کہ رزق دینے والے صرف اللہ رب العزت ہیں، وہی ہمیں بھی رزق دے رہے ہیں، اور آنے والے تمام انسانوں کو بھی وہی روزی فراہم کریں گے، ہم صرف اسبابِ رزق اختیار کرکے اپنی یا کسی کی روزی کا سبب بنتے ہیں، اس لیے صرف اس وجہ سے اولاد کا سلسلہ منقطع کرنا کہ انہیں روزی کیسے ملے گی؟ یہ نظریہ درست نہیں ہے، اس کی اصلاح کیجیے، اس کے علاوہ مذکورہ اعذار میں سے کوئی عذر ہو تو وقتی طور پر مانعِ حمل تدبیر کی اجازت ہے۔ فقط واللہ اعلم</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#323232;"">فقط واللہ اعلم</span></span></p></p>",144104200689,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('اسقاط حمل', 'isqat-e-hamal')"
25-12-2019,https://www.banuri.edu.pk/readquestion/حورب-نام-رکھنا-144104200911/25-12-2019,حورب نام رکھنا,کیا (حورب) نام رکھنا درست ہے؟ اور اس کے معنی کیا ہیں؟,"<p><p style=""text-align:justify;""><span class=""ar_writing"">""حورب""</span> عبرانی زبان کا لفظ ہے۔  اور ""حورب"" اس پہاڑ کا نام ہے جہاں حضرت موسیٰ علیہ السلام کو پہلی مرتبہ شریعت دی گئی تھی، جس کا دوسرا اور مشہور نام <span class=""ar_writing"">""سیناء""</span> ہے۔  بہرحال بہتر یہ ہے کہ اپنے بچوں کے نام انبیاءِ کرام علیہم السلام یا صحابہ کے نام پر رکھے جائیں یا ایسا نام رکھیں جس کے معنی اچھے ہوں۔  فقط واللہ اعلم</p></p>",144104200911,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
27-11-2019,https://www.banuri.edu.pk/readquestion/بہت-سارے-ٹائلٹ-پیپر-ایک-جگہ-کر-کے-ان-کو-بار-بار-استنجاء-کیلئے-استعمال-کرنا-144103200748/27-11-2019,بہت سارے ٹائلٹ پیپر ایک جگہ کر کے ان کو بار بار استنجا کے لیے استعمال کرنا,بہت سارے ٹائلٹ پیپر ایک جگہ کر کے ان کو بار بار استنجا کے لیے استعمال کرنا کیسا ہے؟,"<p><p style=""text-align:justify;"">اگر ٹائلٹ  پیپر استعمال شدہ ہو اور اس پر کسی قسم کی نجاست لگی ہو یا کوئی کھانے وغیرہ کی باقیات لگی ہوں تو ا س سے استنجا کرنا جائز نہیں ہے۔ اگر ایسا نہ ہو تو  ایسے ٹائلٹ پیپر کو استنجا کے لیے استعمال کرنا جائز ہے۔ ٹائلٹ پیپر چوں کہ جذب کرتاہے، اس لیے کئی پیپر بھی جمع کرکے اگر ایک مرتبہ استنجا کیا جائے تو عموماً تمام پیپرز کی تہہ تک تری کا اثر پہنچتاہے، اس لیے تہہ بہ تہہ جمع کرکے بار بار استنجا میں استعمال کرنے کے بجائے، یکے بعد دیگرے ایک ایک کرکے پیپر استعمال کیے جائیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 340):<br/>
""وحجر استنجي به إلا بحرف آخر"". </span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 339):<br/>
""(قوله: وكره تحريماً إلخ) كذا استظهره في البحر للنهي الوارد في ذلك أي: فيما ذكره في الكنز بقوله: لا بعظم وروث وطعام ويمين.<br/>
أقول: أما العظم والروث فالنهي ورد فيهما صريحاً في صحيح مسلم: «لما سأله الجن الزاد، فقال: لكم كل عظم ذكر اسم الله عليه، يقع في أيديكم أوفر ما كان لحماً وكل بعرة علف لدوابكم، فقال النبي صلى الله عليه وسلم:  فلا تستنجوا بهما؛ فإنهما طعام إخوانكم». وعلل في الهداية للروث بالنجاسة، وإليه يشير قوله صلى الله عليه وسلم في حديث آخر: «إنها ركس»، لكن الظاهر أن هذا لايفيد التحريم، ومثله يقال في الاستنجاء بحجر استنجي به إلا أن يكون فيه نهي أيضاً. قال في الحلية: وإذا ثبت النهي في مطعوم الجن وعلف دوابهم ففي مطعوم الإنس وعلف دوابهم بالأولى"".</span> فقط واللہ اعلم</p></p>",144103200748,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('استنجاء، آداب و احکام', 'istinja-or-us-kay-aadab-o-ahkam')"
