issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
01-08-2015,https://www.banuri.edu.pk/readquestion/بے-خوابی-دورکرنے-کی-دعا/01-08-2015,بے خوابی دورکرنے کی دعا,میری بہن کونیندنہیں آتی براہ کرم کوئی دعا بتلادیں۔,<p><p>حدیث شریف میں ہے کہ حضرت خالدبن ولیدرضی اللہ تعالیٰ عنہ نے نبی کریم صلی اللہ علیہ وسلم سے نیندنہ آنے کی شکایت فرمائی توآپ صلی اللہ علیہ وسلم نے مندرجہ ذیل دعاانہیں سکھائی۔</p><p>اَللَّهُمَّ رَبَّ السَّمَاوَاتِ وَمَا أَظَلَّتْ وَرَبَّ الأَرَضِينَ وَمَا أَقَلَّتْ وَرَبَّ الشَّيَاطِيْنِ وَمَا أَضَلَّتْ كُنْ لِيْ جَارًا مِنْ شَرِّ جَمِيْعِ الْجِنِّ وَالإِنْسِ ، وأَنْ يُفْرَطَ عَلَيَّ أَحَدٌ مِنْهُمْ أَوْ أَنْ يُؤْذِيَنِيْ عَزَّ جَارُكَ وَجَلَّ ثَنَاؤُكَ وَلا إِلَهَ غَيْرُكَ.<strong>[المعجم الکبیرللطبرانی،جلد:4،صفحہ:174،مطبوعہ:بیروت]</strong></p><p>لہذا اس دعاکے پڑھنے کااہتمام کریں۔</p></p>,143610200027,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
16-08-2015,https://www.banuri.edu.pk/readquestion/وترمیں-دعائے-قنوت-بھول-جانا/16-08-2015,وترمیں دعائے قنوت بھول جانا,اگر وتر نماز کی ادائیگی کے دوران تیسری رکعت میں الحمد اور سورة ملانے کے بعد غلطی سے رکوع میں چلا جائے تو کیا سجدہ سہو سے وتر کی ادائیگی ہو جائے گی یا دوبارہ شروع سے وتر پڑھنا لازمی ہے؟,<p><p>وترکی نمازمیں دعائے قنوت کاپڑھناواجب ہے،اورواجب کے ترک کرنے پرسجدۂ سہوادا کرنے سے نمازہوجائے گی،لہذا اگرکوئی شخص وترکی تیسری رکعت میں سورۂ فاتحہ اورسورت ملانے کے بعدرکوع میں چلاگیاتوآخری قعدہ میں تشہدپڑھ کرسجدۂ سہوکرنے  سے وتر کی نمازدرست ہوجائے گی،دعائے قنوت بھول جانے کی صورت میں  سجدہ سہوکی ادائیگی کے بعدوتردوبارہ لوٹانے کی ضرروت نہیں اور رکوع سے قیام کی طرف لوٹنے کی بھی حاجت نہیں۔</p><p> </p></p>,143611200002,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ تلاوت / سجدہ سہو', 'sajda-tilawat-sajda-sahw')"
18-07-2015,https://www.banuri.edu.pk/readquestion/اہل-حق-کی-پہچان-کیا-ہے/18-07-2015,اہل حق کی پہچان کیا ہے؟,ایک سوال پریریشان کررہاہے کہ اگرکوئی سوال کرے کہ تمام فرقوں میں سے کون حق پر ہے؟توجواب دیتے ہیں کہ جوقرآن وسنت پر عمل پیراہو،اب اگروہ پوچھتاہے کہ اگروہ قرآن وحدیث سے جاہل ہوں تو ؟ اب اس کاکیاجواب دیاجائے گا؟نیز اہل حق کی نشانی کیا ہے؟,<p><p>اہل حق کامصداق وہ حضرات ہیں جوصحابہ وتابعین کے مسلک پر ہوں،جن کی تعبیر من کان علی السنۃ والجماعۃ یا ماأنا علیہ واصحابی سے حدیث میں آئی ہے،</p><p>حکیم الامت مولانااشرف علی تھانوی رحمہ اللہ لکھتے ہیں:</p><p><strong>اہل حق وباطل کے درمیان دوسرافرق وہ ہے جس کو خود حضورصلی اللہ علیہ وسلم نے بیان فرمایاہے،جس حدیث میں تہترفرقوں کا بیان ہے اوراس میں یہ بھی ہے کہ ایک ناجی ہے اورباقی سب ناری،اس پر صحابہ نے عرض کیا من ھم یا رسول اللہ یہ کون سافرقہ ہے جو ناجی ہے،حضورصلی اللہ علیہ وسلم سے زیادہ کون سہل اوراچھا جواب دے سکتاہے فرمایا:ماأناعلیہ واصحابی‘‘۔یعنی ان کی پہچان یہ ہے کہ وہ اس مسلک پر ہونگے جومیرااورمیرے صحابہ کا ہے ۔یعنی میرااورمیرے صحابہ کااتباع کریں گے،یہ ایک ایسی پہچان ہے کہ اس سے بہت ہی سہولت سے اہل حق اوراہل باطل میں فرق کیاجاسکتاہے،اب یہ دیکھ کیاجائے کہ کس کے اقوال وافعال حضوراورصحابہ کے اقوال وافعال سے ملے ہوئے ہیں،کھینچ تان کرکسی بات کا ثبوت حاصل کرلینااوربات ہے......ثبوت حقیقی وہ ہے جوبے تکلف ہو اوراس میں کھینچ تان کی اصلاً ضرورت نہ ہو،[خطبات حکیم الامت،جلد:26،صفحہ:41،عنوان:اصلاح اعمال،مطبوعہ:ادارہ تالیفات اشرفیہ لاہور]فقط واللہ اعلم</strong></p></p>,143610200006,banuri,"('ایمان و عقائد', 'aqaed')","('کفر و شرک اور ان کے احکام', 'kufr-o-shirk-aur-un-k-ahkam')","('کفر و شرک اور ان کی اقسام', 'kufr-o-shirk-aur-un-ki-aqsaam')"
20-08-2015,https://www.banuri.edu.pk/readquestion/عورتوں-کوجنت-میں-کیاملے-گا/20-08-2015,عورتوں کوجنت میں کیاملے گا؟,مردکوحوریں ملیں گی تو عورت کوکیاملے گادلائل سے جواب دیں۔,<p><p>منکوحہ مسلمان عورت کے بارے میں احادیث میں صراحت ہے کہ وہ اپنے شوہرکوملے گی۔غیرمنکوحہ مسلمان عورتوں کواختیاردیاجائے گاکہ وہ کسی جنتی مردسے نکاح کرلیں اوراگرموجودہ لوگوں میں سے کسی کوبھی پسندنہ کرے تواللہ تعالیٰ اس کے لیے ایک جنتی مردپیدافرمائیں گے جواس کے ساتھ نکاح کرے گا۔</p><p>فقیہ الامت مفتی محمودحسن گنگوہی رحمۃ اللہ  علیہ اسی طرح کے ایک سوال کے جواب میں تحریرفرماتے ہیں:</p><p>''عورتوں کوان کے خاوندملیں گے،جوان کے لیے انتہائی راحت کاذریعہ ہوں گے،کسی اورطرف ان کی نظرنہیں جائے گی بلکہ خیال بھی نہیں آئے گا''۔[فتاویٰ محمودیہ،جلد:1،صفحہ:687،مطبوعہ:دارالافتاء جامعہ فاروقیہ کراچی]</p><p>مفتی رشیداحمدلدھیانوی رحمہ اللہ تحریرفرماتے ہیں:</p><p>''کنواری اورمطلقہ عورتوں کوجنت میں اختیاردیاجائے گاکہ جس مردکوچاہیں پسندکرلیں ،اگرکسی کوبھی پسندنہ کریں تواللہ تعالیٰ ان کے لیے مذکرحورپیدافرمائیں گے''۔[احسن الفتاویٰ جلد:9،صفحہ:44،مطبوعہ:ایچ ایم سعیدکراچی]</p><p>اورجس عورت نے دوتین شادیاں کی ہوں اس کے بارے میں دو قول ہیں(1)پہلاقول یہ ہے کہ وہ جس شوہرکے پاس رہناچاہے اس کواختیارہوگا۔(2)دوسراقول یہ ہے کہ وہ عورت آخری شوہرکوملے گی'' ۔[فتاوی حقانیہ،جلد2،صفحہ:127،مطبوعہ:دارالعلوم حقانیہ اکوڑہ خٹک]فقط واللہ اعلم</p></p>,143611200005,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('قیامت اور علاماتِ قیامت', 'qiyamat')"
20-08-2015,https://www.banuri.edu.pk/readquestion/عورت-کوجنت-میں-کیاملے-گا/20-08-2015,عورت کوجنت میں کیاملے گا؟,مردکوحوریں ملیں گی تو عورت کوکیاملے گادلائل سے جواب دیں۔,<p><p>منکوحہ مسلمان عورت کے بارے میں احادیث میں صراحت ہے کہ وہ اپنے شوہرکوملے گی۔غیرمنکوحہ مسلمان عورتوں کواختیاردیاجائے گاکہ وہ کسی جنتی مردسے نکاح کرلیں اوراگرموجودہ لوگوں میں سے کسی کوبھی پسندنہ کرے تواللہ تعالیٰ اس کے لیے ایک جنتی مردپیدافرمائیں گے جواس کے ساتھ نکاح کرے گا۔</p><p>فقیہ الامت مفتی محمودحسن گنگوہی رحمۃ اللہ  علیہ اسی طرح کے ایک سوال کے جواب میں تحریرفرماتے ہیں:</p><p>''عورتوں کوان کے خاوندملیں گے،جوان کے لیے انتہائی راحت کاذریعہ ہوں گے،کسی اورطرف ان کی نظرنہیں جائے گی بلکہ خیال بھی نہیں آئے گا''۔[فتاویٰ محمودیہ،جلد:1،صفحہ:687،مطبوعہ:دارالافتاء جامعہ فاروقیہ کراچی]</p><p>مفتی رشیداحمدلدھیانوی رحمہ اللہ تحریرفرماتے ہیں:</p><p>''کنواری اورمطلقہ عورتوں کوجنت میں اختیاردیاجائے گاکہ جس مردکوچاہیں پسندکرلیں ،اگرکسی کوبھی پسندنہ کریں تواللہ تعالیٰ ان کے لیے مذکرحورپیدافرمائیں گے''۔[احسن الفتاویٰ جلد:9،صفحہ:44،مطبوعہ:ایچ ایم سعیدکراچی]</p><p>اورجس عورت نے دوتین شادیاں کی ہوں اس کے بارے میں دو قول ہیں(1)پہلاقول یہ ہے کہ وہ جس شوہرکے پاس رہناچاہے اس کواختیارہوگا۔(2)دوسراقول یہ ہے کہ وہ عورت آخری شوہرکوملے گی'' ۔[فتاوی حقانیہ،جلد2،صفحہ:127،مطبوعہ:دارالعلوم حقانیہ اکوڑہ خٹک]فقط واللہ اعلم</p></p>,143611200006,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('قیامت اور علاماتِ قیامت', 'qiyamat')"
11-09-2015,https://www.banuri.edu.pk/readquestion/قربانی-کے-جانورسے-نفع-اٹھانا/11-09-2015,قربانی کے جانورسے نفع اٹھانا,قربانی کی نیت سے بکری خرید کر اس کو گھر میں رکھا ہے، اس کیلئے گھاس وغیرہ پیسوں پر لاتے ہیں۔ کیا ایسی صورت میں اس بکری سے دودھ نکال کر اپنے استعمال میں لانا جائز ہے؟,<p><p>قربانی کے جانورکوکچھ دن پہلے سے پالنا،مانوس کرنااورپھرقربان کرنازیادہ افضل ہے،اورزیادہ ثواب کابھی باعث ہے،تاہم اس کے باوجودقربانی کی نیت سے جانورخریدنے کے بعداس سے کسی بھی طرح  کانفع اٹھانادرست نہیں،یعنی نہ اس پرسواری کی جاسکتی ہے نہ اس کے بال کاٹے جاسکتے ہیں اورنہ ہی اس کادودھ دھویاجاسکتاہے،اگرکسی نے ایساکیاتواسے صدقہ کردے ،اوراگردودھ نکال کراستعمال کرلیاتواب اس کی قیمت کاصدقہ کرناواجب ہے۔</p></p>,143611200031,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی کا جانور', 'qurbani-ka-janwar')"
11-09-2015,https://www.banuri.edu.pk/readquestion/صاحب-نصاب-نے-اگرقربانی-نہ-کی-توایک-حصہ-کے-بقدرقیمت-صدقہ-کرنالازم-ہے/11-09-2015,صاحب نصاب نے اگرقربانی نہ کی توایک حصہ کے بقدرقیمت صدقہ کرنالازم ہے۔,اگر قربانی کے دن گذر گئے اور مالدار صاحب نصاب آدمی نے قربانی نہ کی تو اب وہ گائے کے ساتویں حصہ کی قیمت بھی صدقہ کر سکتا ہے یا ایک بکرا کی ہی قیمت صدقہ کرنا ضروری ہے۔,<p><p>اگرقربانی کے ایام گزرجائیں اورصاحب نصاب شخص نے قربانی ہی نہ کی تواس صورت میں ایک متوسط بکرا یا بکری یا اس کی قیمت صدقہ کرنا ضروری ہے،بعض کے نزدیک قربانی کے ایک حصے کے برابررقم صدقہ کرنا کافی ہے۔</p></p>,143611200030,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی کا دن ، وقت اور قضاء', 'qurbani-ka-din-waqt-or-qaza')"
09-06-2015,https://www.banuri.edu.pk/readquestion/دیوربھابھی-سے-گھریلوکام-کاج-کروانا/09-06-2015,دیوربھابھی سے گھریلوکام کاج کروانا,شریعت کے رو سے بھابھی سے کپڑے دھلوانا کیسا ہے۔,<p><p>شریعت کی روسے بھابی کوگھریلوکاموں کی بجاآوری پرمجبورنہیں کرسکتے ،عورت پرشوہرکے بہن بھائیوں کی خدمت اوران کے کام کاج شرعاً لازم اورضروری نہیں ہیں،البتہ اگرعورت اپنی رضامندی سے شوہراوراولادکے علاوہ دیگرگھریلواوفرادکے کام کاج بجالائے تویہ اس کے لیے سعادت مندی ہوگیاوران شاء اللہ اجروثواب کاباعث ہوگی۔لیکن اس کومجبورنہیں کیاجاسکتا۔[فتاویٰ رحیمیہ،جلد:8،صفحہ:448،مطبوعہ:دارالاشاعت کراچی]فقط واللہ اعلم</p></p>,143608200034,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('رشتہ داروں کے حقوق', 'rishtaydaron-k-huqooq')"
11-09-2015,https://www.banuri.edu.pk/readquestion/مکان-کرایہ-پردے-رکھاہوتوقربانی-واجب-ہے-یانہیں/11-09-2015,مکان کرایہ پردے رکھاہوتوقربانی واجب ہے یانہیں؟,اگر کسی کے پاس ایک ہی مکان ہے لیکن اس میں وہ خود نہیں رہتا بلکہ کرایہ پر دے رکھا ہے اور وہ خود کرایہ کے گھر میں رہتا ہے تو کیا اس گھر کی وجہ سے اس پر قربانی واجب ہوجائے گی؟,<p><p>ہرعاقل بالغ  مقیم شخص جس کی ملکیت میں ساڑھے باون تولہ چاندی یااس کی قیمت کے برابرنقدرقم یاضرورت سے زائدسامان یارہائش کے مکان سے زائدمکان یاجائیدادیاضرروت سے زائدگھریلوسامان یامال تجارت وغیرہ موجودہوتوایسے شخص پر قربانی واجب ہے۔صورت مسئولہ میں چونکہ یہ مکان فی الحال حاجت اصلیہ سے زائدہے لہذامذکورہ شخص پرقربانی کرناواجب ہے۔ </p></p>,143611200032,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی ، وجوب اور عدم وجوب ، مستحبات و آداب', 'qurbani-wujoob-or-adm-e-wujoob-mustahabbat-o-aadab')"
11-09-2015,https://www.banuri.edu.pk/readquestion/تارہخی-نام-کی-حقیقت/11-09-2015,تارہخی نام کی حقیقت,وانیہ نام کے معنی عبرانی زبان میں ہیں: اللہ کاتحفہ، اس کے عربی معنی بتادیں.نام رکھنے کے لئے نام کے حروف نکلوانا صحیح ہے یا نہیں؟اگر حروف نکلوانا درست ہے تو کیا اس سلسلے میں آپ کی راہنمائی مل سکتی یا نہیں؟,<p><p>عربی زبان میں لفظ وانیہ، و ن ی مادے سے اسم فاعل کے وزن پر ہے، اور  مختلف معنے ملتے ہیں، مثلا: کمزور بدن والی،  کسی چیز کو ترک کرنے والی، وغیرہ.</p><p>ناموں کے حروف نکلوانے کا طریقہ رایج چلا آرہا ہے، جس کا پس منظر یہ ہے کہ پہلے تاریخ پیدائش وغیرہ کو یاد رکھنے کےلیے پیدائش کے دن کے اعداد  جمع کرکے علم ابجد کے حساب سے ان اعداد کے برابر مناسب حروف کا نام رکھ لیا جاتا تھا   اسے تاریخی نام کہا جاتا تھا ، اورکبھی یہی مستقل نام بھی  ہوتا تھا ،  یا الگ نام بھیرکھ لیتے تھے ، بہرکیف اس طرح نام  رکھنے میں شرعا کوئی قباحت نہیں، البتہ شخصی نام  رکھنے  کے لئے بہتر یہی ہے کہ انبیا ئے کرام، صحابہ اور بزرگوں کے نام رکھے  جائیں.</p><p>تاریخی اعتبار سے نام رکھنا  علم ابجد سے متعلق ایک فن ہے ، جس کے ماہرین اب خال خال ہی ملتے ہیں، ہمارے ہاں اس کا کوئی نظم نہیں، کسی ماہر فن سے ہی رجوع کیا جائے.</p></p>,143611200028,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
