issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/29233,"میں بیرونی ملک میں کام کررہا ہوں، یہاں سبھی شافعی ہیں ۔ براہ کرم، مجھے بتائیں کہ ؛ 
(۱) کیا نماز میں ہم دونوں پیروں کے درمیان ان کی طرح زیادہ فاصلہ کریں؟(۲ ) ان کے پیچھے ہم عید کی نماز کیسے پڑھیں جب کہ وہ بارہ سے تکبیرات کہتے ہیں؟(۳) جب کوئی مقتدی جماعت کی نماز میں کسی وجہ سے نماز توڑدے اور چلاجائے تو اس خالی کو جگہ کو کیسے پر کریں گے جب کہ صرف ایک ہی صف ہو؟(۴) کبھی کبھار تراویح میں اور پنج وقتہ نمازوں میں امام آیت سجدہ پڑھتے ہیں ، مگر جان بوجھ کر نماز میں سجد نہیں کرتے ہیں، کیا ہم سلام کے معاً بعد الگ سے سجدہ کرسکتے ہیں؟ چونکہ ہم آیت سجدہ سنتے ہیں ۔","میں بیرونی ملک میں کام کررہا ہوں، یہاں سبھی شافعی ہیں ۔ براہ کرم، مجھے بتائیں کہ ؛ 
(۱) کیا نماز میں ہم دونوں پیروں کے درمیان ان کی طرح زیادہ فاصلہ کریں؟(۲ ) ان کے پیچھے ہم عید کی نماز کیسے پڑھیں جب کہ وہ بارہ سے تکبیرات کہتے ہیں؟(۳) جب کوئی مقتدی جماعت کی نماز میں کسی وجہ سے نماز توڑدے اور چلاجائے تو اس خالی کو جگہ کو کیسے پر کریں گے جب کہ صرف ایک ہی صف ہو؟(۴) کبھی کبھار تراویح میں اور پنج وقتہ نمازوں میں امام آیت سجدہ پڑھتے ہیں ، مگر جان بوجھ کر نماز میں سجد نہیں کرتے ہیں، کیا ہم سلام کے معاً بعد الگ سے سجدہ کرسکتے ہیں؟ چونکہ ہم آیت سجدہ سنتے ہیں ۔","<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 248=179-2/1432<br><br>(۱) نہیں بلکہ صرف چار انگل کے بقدر رکھیں۔<br>(۲) تین تین تکبیرات ہررکعت میں کہہ کر خاموش ہوجایا کریں۔<br>(۳) پُر کرنے کی ضرورت نہیں۔<br>(۴) الگ سے سجدہ نہ کیا کریں، بس توبہ استغفار کافی ہے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",29233,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/29226,(۱) لون لینا جائز ہے یا نہیں؟اگر کسی سے انتظام نہ ہو سکے تو بھی نہیں لے سکتا ہے؟(۲) چار فرض رکعات میں تیسری چھوٹی رکعت میں الحمد کے بعد غلطی سے کوئی سورة ملا دی تو کیا حکم ہے؟کیا سجدہ سہو واجب ہے؟کیا عورت اپنے اندر کے لباس (انڈروئیر)کے بغیر نماز اداکرسکتی ہے؟(۴) کیامچھلی اکوائرم( گھر ) گھر میں رکھ سکتے ہیں؟(۵) کان میں اگرجھمکے پہنے ہوں تو وہاں پر وضو کا پانی پہنچا نا ضروری ہے؟,(۱) لون لینا جائز ہے یا نہیں؟اگر کسی سے انتظام نہ ہو سکے تو بھی نہیں لے سکتا ہے؟(۲) چار فرض رکعات میں تیسری چھوٹی رکعت میں الحمد کے بعد غلطی سے کوئی سورة ملا دی تو کیا حکم ہے؟کیا سجدہ سہو واجب ہے؟کیا عورت اپنے اندر کے لباس (انڈروئیر)کے بغیر نماز اداکرسکتی ہے؟(۴) کیامچھلی اکوائرم( گھر ) گھر میں رکھ سکتے ہیں؟(۵) کان میں اگرجھمکے پہنے ہوں تو وہاں پر وضو کا پانی پہنچا نا ضروری ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 189=189-2/1432<br><br>(۱) لون لینے میں سود دینا پڑتا ہے اور جس طرح سود لینا حرام ہے اسی طرح شدید ضرورت ومحتاجگی کے بغیر سود دینا بھی ناجائز ہے، آپ سودی لون، کس کام کے لیے لینا چاہتے ہیں اور مجبوری کس درجہ کی ہے یہ واضح نہیں۔&nbsp;<br>(۲) اس صورت میں سجدہ سہو واجب نہیں۔<br>(۳) کرسکتی ہے۔<br>(۴) گنجائش ہے، بشرطیکہ اس میں کوئی ممنوعہ تصویر نہ ہو او رمچھلی کی خبرگیری کی جاتی ہو۔<br>(۵) نہیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",29226,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/29183,کیا امام کے پیچھے نماز میں آخری قعدہ میں التحیات پڑھنا ضروری ہے؟ اگر امام سلام پھیر دے اور اس وقت تک التحیات مقتدی کا پڑھنا نہیں ہوا تو کیا مقتدی بھی سلام پھیر دے یا مکمل کرنے کے بعد سلام پھیرے؟,کیا امام کے پیچھے نماز میں آخری قعدہ میں التحیات پڑھنا ضروری ہے؟ اگر امام سلام پھیر دے اور اس وقت تک التحیات مقتدی کا پڑھنا نہیں ہوا تو کیا مقتدی بھی سلام پھیر دے یا مکمل کرنے کے بعد سلام پھیرے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 237=8-2/1432<br><br>جی ہاں قعدہ اخیرہ میں مقتدی کو بھی التحیات پوری پڑھنا ضروری ہے، اگر التحیات پوری نہیں ہوئی حتی کہ امام نے سلام پھیردیا تو بھی التحیات پوری کرکے یہ سلام پھیرے۔ ہاں درود شریف یا دعا کا کچھ حصہ رہ جائے تو اسے چھوڑدے اور امام کی متابعت میں سلام پھیردے۔ ہکذا في الشامي والدر۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",29183,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/29092,میں پرانی دہلی سے ہوں ۔ ہمارے یہاں غیر مقلدین نے اس قدر فتنہ پھیلا رکھا ہے کہ ہمارے نوجوان دوستوں کو کہتے ہیں کہ رفع یدین کرنے کی 400/ احادیث ہیں ، جو فضائل اعمال پر عمل کرلے وہ دوزخی ہے ، رشید احمد گنگوہی نے نبوت کا دعوی کیا وغیرہ ۔ اس طرح ہمارے ساتھیوں کو پکڑ کر ان کو بہکاتے ہیں ۔ براہ کرم، ہماری رہنائی فرمائیں۔,میں پرانی دہلی سے ہوں ۔ ہمارے یہاں غیر مقلدین نے اس قدر فتنہ پھیلا رکھا ہے کہ ہمارے نوجوان دوستوں کو کہتے ہیں کہ رفع یدین کرنے کی 400/ احادیث ہیں ، جو فضائل اعمال پر عمل کرلے وہ دوزخی ہے ، رشید احمد گنگوہی نے نبوت کا دعوی کیا وغیرہ ۔ اس طرح ہمارے ساتھیوں کو پکڑ کر ان کو بہکاتے ہیں ۔ براہ کرم، ہماری رہنائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 247=76-2/1432<br><br>(۱) رفع یدین کا اختلاف فرض واجب کا اختلاف نہیں ہے، بلکہ استحباب اور عدم استحباب کا ہے، دونوں قسم کی احادیث موجود ہیں، ترک رفع یدین کے سلسلے میں بہت سی احادیث مروی ہیں، چنانچہ مسلم شریف میں ہے: عن جابر بن سمرة قال خرج علینا رسول اللہ صلی اللہ علیہ وسلم فقال مالي أراکم رافعي أیدیکم کأنہا أذناب خیل شمس أسکنوا في الصلاة إلخ (۱/۱۸۱) ابوداوٴد (۱/۱۴۳) اسی طرح ارشاد خداوندی ﴿قُوْمُوْا لِلّٰہِ قَانِتِیْنَ﴾ سے بھی تکبیر تحریمہ کے علاوہ رفع یدین کا خلافِ اولیٰ ہونا ظاہر ہے، ترمذی شریف میں ہے: ”عن علقمة قال قال عبد اللہ ابن مسعود ألا أصلي بکم صلاة رسول اللہ فصلّی فلم یرفع یدیہ إلا في أول مرة“ (۱/۵۹) رجالہ رجال مسلم، شرح معانی الآثار میں ہے: ”عن عبد اللہ عن النبي صلی اللہ علیہ وسلم أنہ کان یرفع یدیہ في أول تکبیرة ثم لا یعود، وإسنادہ قوي“ ابن عباس کی حدیث ہے: ”لا ترفع الأیدي إلا في سبع مواطن حین یفتتح الصلاة وحین یدخل المسجد الحرام فینظر إلی البیت وحین یقوم علی الصفا وحین یقوم علی المروة وحین یقف مع الناس عشیة عرفة وبجمع والمقامین حین یرمي الجمرة“، معجم طبراني کبیر رقم الحدیث (۱۹۰۴) خبر رفع الیدین للإمام البخاری: ۱۴۳․ ان تمام احادیث کی وجہ سے رفع یدین کی روایات مرجوح ہیں، بلکہ بعض لحاظ سے منسوخ ہیں، لہٰذا ترک رفع والی روایات پر عمل پیرا ہونا راجح ہے، غیرمقلدین کا ترک رفع پر عمل کرنے والے کو اس سے ہٹانا درست نہیں، بلکہ مذموم ہے، رہی یہ بات کہ احادیث رفع یدین چار سو صحابہٴ کرام سے مروی ہے، یہ بالکل غلط اور بے بنیاد ہے، چنانچہ صاحب نیل الفرقدین لکھتے ہیں: ”وما قالہ الفیروز آبادی في سفر السعادة: قد صح في ہذا الباب أربع مائة خبر وأثر إھ فباطل لا أصل لہ“․<br>(۲) یہ کہنا کہ ”فضائل اعمال پر جو عمل کرے وہ دوزخی ہے، ایسا کہنے والے کو خود اپنے ہی ایمان کی خبر لینی چاہیے، کیونکہ فضائل اعمال احادیث نبویہ پر مشتمل ہے، تو کیا جو حدیث پر عمل کرے وہ دوزخی ہے، اگرچہ کچھ احادیث اس میں ضعیف بھی ہیں لیکن ضعیف احادیث بھی حدیث ہی ہوتی ہیں، وہ باب فضائل میں معمول بہا ہوتی ہیں، اس کا انکار موجب وبال ہے۔<br>(۳) مولانا رشید احمد صاحب کے بارے میں یہ کہنا کہ انھوں نے نبوت کا دعویٰ کیا تھا سراسر بہتان ہے۔ ”سبحانک ہذا بہتان عظیم“ کسی بھی بات کے کہنے سے پہلے یہ خیال کرنا چاہیے کہ ہمارے اوپر دو نگراں مقرر ہیں، قرآن کریم میں ہے: ﴿وَاِنَّ عَلَیْکُمْ لَحٰفِظِیْنَ کِرَامًا کَاتِبِیْن﴾ مولانا رشید احمد کے بارے میں یہ کہنا سراسر بہتان ہے، اس کی کوئی دلیل نہیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",29092,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/28821,فجر کی جماعت میں امام صاحب آخری قعدہ میں ہے اور ہم مسجد میں پہنچ کر سنت پڑھے بغیر جماعت میں شامل ہوگئے تو فجر کی سنت اشراق کے وقت پڑھنی چاہئے ؟ اس وقت کیا نیت کرکے یہ سنت پڑھی جانی چاہئے؟,فجر کی جماعت میں امام صاحب آخری قعدہ میں ہے اور ہم مسجد میں پہنچ کر سنت پڑھے بغیر جماعت میں شامل ہوگئے تو فجر کی سنت اشراق کے وقت پڑھنی چاہئے ؟ اس وقت کیا نیت کرکے یہ سنت پڑھی جانی چاہئے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 115=115-2/1432<br><br>فجر کی فوت شدہ سنت طلوع آفتاب کے بعد جب مکروہ وقت نکل جائے اس وقت پڑھ سکتے ہیں اور نیت سنت کی قضاء کی کی جائے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",28821,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/28807,میر عمر 62/ سال ہے ۔ تیس سال سے زیادہ میری نماز اور روزے قضا ہوگئے ہیں، کیا مرنے سے قبل ان نمازوں اور روزوں کی ادائیگی ضروری ہے؟اگر آپ کا جواب مثبت میں ہے تو اس سلسلے میں حدیث کا حوالہ دیں کہ کہ ان نمازوں اور روزوں کی ادائیگی ضروری ہے۔اس بارے میں آپ کے فتوی کی سخت ضرورت ہے؟,میر عمر 62/ سال ہے ۔ تیس سال سے زیادہ میری نماز اور روزے قضا ہوگئے ہیں، کیا مرنے سے قبل ان نمازوں اور روزوں کی ادائیگی ضروری ہے؟اگر آپ کا جواب مثبت میں ہے تو اس سلسلے میں حدیث کا حوالہ دیں کہ کہ ان نمازوں اور روزوں کی ادائیگی ضروری ہے۔اس بارے میں آپ کے فتوی کی سخت ضرورت ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 170=66-2/1432<br><br>جی ہاں ان نمازوں اور روزوں کی قضا واجب اور ضروری ہے، بدیہی اور ظاہر بات ہے کہ فریضہ عائد ہونے کے بعد یا تو اَدا کرنے سے وہ ساقط ہوگا یا حاکم کے معاف کرنے سے اور حاکم نے معاف نہیں کیا تو فریضہ ذمہ میں واجب برقرار رہا اوقاتِ مقررہ پر ادا نہ کرنے کا گناہ مزید ہوگا۔ روزہ کے سلسلہ میں قرآن میں ہدایت ہے کہ ﴿فَمَنْ کَانَ مِنْکُمْ مَرِیْضًا اَوْ عَلٰی سَفَرٍ فَعِدَّةٌ مِنْ اَیَّامٍ اُخَرَ﴾ یعنی جو بیماری یا سفر کے وقت سے مقررہ وقت میں روزہ نہ رکھ سکے تو دوسرے دنوں میں اس کی قضا کرلے۔ نیز حدیث میں ارشاد ہے: إذا نسي أحدکم صلاة أو نام عنہا فلیصلہا إذا ذکرہا (مشکاة: ۶۱) عذر کی وجہ سے چھوٹ جانے کی صورت میں جب قضاء واجب ہے تو بلاعُذر کی صورت میں بدرجہ اولیٰ واجب ہوگی۔ رسول اللہ صلی اللہ علیہ وسلم نے لیلة التعریس میں فجر کی نماز قضا ہوجانے پر اور غزوہٴ خندق کے موقعہ پر چار وقت کی نمازیں قضا ہوجانے پر بعد میں ان کی ادائیگی فرمائی تھی۔&nbsp;<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",28807,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/28797,جس کمرہ میں کمپیوٹر چل رہا ہو اور کمپیوٹر پر پڑھنے یا لکھنے کا کام ہورہا ہے ، کوئی تصویر بھی نہ ہو تو کیا اس کمرہ میں نماز پڑھنی جائز ہے؟,جس کمرہ میں کمپیوٹر چل رہا ہو اور کمپیوٹر پر پڑھنے یا لکھنے کا کام ہورہا ہے ، کوئی تصویر بھی نہ ہو تو کیا اس کمرہ میں نماز پڑھنی جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 93=93-1/1432<br><br>جائز ہے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",28797,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/28735,"(۱) سورج گرہن کی نماز اور بارش ہونے کے لیے جو نماز پڑھی جاتی ہے وہ دن پڑھی جاتی ہے ، ان نماز وں میں امام قرأت جہری پڑھیں گے یا سری؟کیوں کہ یہ دن کے نوافل ہیں۔ 
(۲) بارش کی نماز کے بعد دعا کا طریقہ کیا ہے؟","(۱) سورج گرہن کی نماز اور بارش ہونے کے لیے جو نماز پڑھی جاتی ہے وہ دن پڑھی جاتی ہے ، ان نماز وں میں امام قرأت جہری پڑھیں گے یا سری؟کیوں کہ یہ دن کے نوافل ہیں۔ 
(۲) بارش کی نماز کے بعد دعا کا طریقہ کیا ہے؟","<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 189=179-2/1432<br><br>(۱) صلاة کسوف (سورج گرہن کی نماز) میں قرأت امام ابوحنیفہ رحمہ اللہ کے نزدیک سری ہے، اور امام ابویوسف وامام محمد رحمہما اللہ کے نزدیک جہری ہے، امام طحاوی اور امام احمد رحمہما اللہ نے جہر ہی کو اختیار کیا ہے، تعامل بھی جہر ہی پر ہے: ویطیل القراء ة ویخفیہا لأنہا نہاریة وقالا یجہر وہو اختیار الطحاوي وقول أحمد (مجمع الأنہر: ۱/۲۰۵، بیروت)<br>(۲) حدیث سے معلوم ہوتا ہے کہ استسقاء کی دعا کرتے وقت ہاتھ کے پشت کا حصہ آسمان کی طرف اور ہتھیلی کا حصہ زمین کی طرف ہونا چاہیے: عن أنس بن مالک أن النبي صلی اللہ علیہ وسلم استسقی فأشار بظہر کفیہ إلی السماء (مسلم شریف: کتاب صلاة الاستسقاء: ۱/۲۹۳)<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",28735,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/28720,"میں نے مولانا رفعت قاسمی کی کتاب ” مکمل و مدلل مسائل نماز “ سے صرف عورتوں کی جماعت کے متعلق سوال کیا تھا(ID 28305) جس کے جواب میں آپ نے صفحہ نمبر 81/ کا حوالہ دے کر کہا کہ مکروہ تحریمی ہے ، لیکن اسی کتاب کے صفحہ 105-106/ کا ایک مسئلہ ملاحظہ فرمائیں؛ 
” اگر جماعت صرف عورتوں کی ہو یعنی امام بھی عورت ہو تو امام کو مقتدیوں کے بیچ میں کھڑا ہونا چاہئے؟آگے کھڑا نہیں ہونا چاہئے ، خواہ ایک مقتدی ہو یا ایک سے زیادہ ۔ صحیح یہ ہے کہ صرف عورتوں کی جماعت مکروہ نہیں بلکہ جائزہے “ براہ کرم، میری رہنائی فرمائیں کہ کونسی بات صحیح ہے؟","میں نے مولانا رفعت قاسمی کی کتاب ” مکمل و مدلل مسائل نماز “ سے صرف عورتوں کی جماعت کے متعلق سوال کیا تھا(ID 28305) جس کے جواب میں آپ نے صفحہ نمبر 81/ کا حوالہ دے کر کہا کہ مکروہ تحریمی ہے ، لیکن اسی کتاب کے صفحہ 105-106/ کا ایک مسئلہ ملاحظہ فرمائیں؛ 
” اگر جماعت صرف عورتوں کی ہو یعنی امام بھی عورت ہو تو امام کو مقتدیوں کے بیچ میں کھڑا ہونا چاہئے؟آگے کھڑا نہیں ہونا چاہئے ، خواہ ایک مقتدی ہو یا ایک سے زیادہ ۔ صحیح یہ ہے کہ صرف عورتوں کی جماعت مکروہ نہیں بلکہ جائزہے “ براہ کرم، میری رہنائی فرمائیں کہ کونسی بات صحیح ہے؟","<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 133=133-2/1432<br><br>تنہا عورتوں کی جماعت مکروہ تحریمی ہے، درمختار، شامی، بدائع الصنائع، البحر الرائق، عالمگیری، فتح القدیر، کبیری وغیرہا عربی کتب معتبرہ میں مسئلہ اسی طرح مصرح ہے، لہٰذا مولانا رفعت صاحب قاسمی کی کتاب ”مکمل ومدلل مسائل نماز“ کے صفحہ نمبر ۸۱ پر ذکر کردہ مکروہ تحریمی کی بات ہی صحیح ہے اور صفحہ نمبر ۱۰۶-۱۰۵ پر علم الفقہ کے حوالے سے جواز والے حکم کی جو تصحیح مذکور ہے، اس کے متعلق حضرت مفتی محمود حسن صاحب گنگوہی رحمة اللہ علیہ نے فتاویٰ محمودیہ میں لکھا ہے کہ: ”عنایہ شرح ہدایہ پر حاشیہ فتح القدیر ۱/۲۵۰ میں جماعت النساء کی سنیت کو منسوخ لکھا ہے، اسی کے قریب تبیین الحقائق، نصب الرایہ، طحاوی وغیرہ میں موجود ہے، علت کراہت بحر، کبیری، بدائع میں ذکر کی گئی ہے، مولانا ابوالحسنات کے رسالہ کو محقق علماء نے پسند نہیں فرمایا، بلکہ رد کیا ہے“۔ (فتاویٰ محمودیہ: ۱۳/۷۴، مطبوعہ میرٹھ)<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",28720,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/28697,"(۱) اگر کسی کو دعائے قنوت یاد نہ ہو تو اور نہ ہی ” ربنا آتینا فی الدینا “ یاد ہوتو وہ وتر کی نماز کیسے پڑھے گا؟کیا سجدہ سہو کرنے سے نماز ہوجائے گی؟
(۲) اگر نماز پڑھتے ہوئے بھول جائے کہ تین رکعات پڑھی یا چار رکعات یا پانچ․․ تو ایسی صورت میں کیا کرنا پڑے گا؟سجدہ سہو یا نہیں؟
(۳) اگر چار رکعات والی نماز پانچ رکعات پڑھ لی پھر بعد یاد آیا تو کیا کرے ؟اگر نماز میں ہی ہے تو کیا کرے؟ اور پوری پانچ رکعات پڑھ کر سلام پھیر لیا پھر خیال آیا کہ میں نے پانچ رکعات پڑھ لی ہے تو اب کیا کرنا ہوگا؟","(۱) اگر کسی کو دعائے قنوت یاد نہ ہو تو اور نہ ہی ” ربنا آتینا فی الدینا “ یاد ہوتو وہ وتر کی نماز کیسے پڑھے گا؟کیا سجدہ سہو کرنے سے نماز ہوجائے گی؟
(۲) اگر نماز پڑھتے ہوئے بھول جائے کہ تین رکعات پڑھی یا چار رکعات یا پانچ․․ تو ایسی صورت میں کیا کرنا پڑے گا؟سجدہ سہو یا نہیں؟
(۳) اگر چار رکعات والی نماز پانچ رکعات پڑھ لی پھر بعد یاد آیا تو کیا کرے ؟اگر نماز میں ہی ہے تو کیا کرے؟ اور پوری پانچ رکعات پڑھ کر سلام پھیر لیا پھر خیال آیا کہ میں نے پانچ رکعات پڑھ لی ہے تو اب کیا کرنا ہوگا؟","<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 130=130-2/1432<br><br>(۱) دعائے قنوت یاد کرنی چاہیے، جب تک وہ یاد نہ ہو ربّنا آتنا والی دعا پڑھ لیا کرے، وہ بھی یاد نہ ہو تو کم ازکم اللّٰہُمَّ اغْفِرْ لِیْ تین مرتبہ پڑھ لیا کرے، سجدہ سہو نماز میں کسی واجب کے بھول سے چھوٹ جانے کی صورت میں کیا جاتا، قصداً کسی واجب کا ترک صحیح نہیں۔<br>(۲) اگر کسی کو پہلی مرتبہ نماز میں شک ہوا کہ تین رکعت پڑھی یا چار پڑھی تو اس کو چاہیے کہ نماز توڑکر از سر نو نماز پڑھے، اور اگر بھولنے کی عادت ہے اور رجحان پیدا ہوجائے تو ظن غالب پر عمل کرے، مثلاً تین اور چار میں شک ہو اور قلبی رجحان چار کے بارے میں قائم ہوجائے تو اس کو چار ہی سمجھے اور اس صورت میں سجدہ سہو کی ضرورت نہیں، ہاں اگر کسی جانب رجحان پیدا نہ ہو تو اقل پر بنا کرے یعنی مثلاً اگر تین اور چار میں شک ہو اور دلی میلان کسی جانب نہ ہو تو ایسی صورت میں اس کو تین ہی سمجھے اور اس پر قعدہ بھی کرے کیوں کہ احتمال اس کا بھی ہے کہ چار رکعت ہوگئی ہو اور چار رکعت پر اخیر میں سجدہ سہو بھی کرے۔<br>(۳) اگر پانچویں رکعت کا سجدہ کرنے سے پہلے یاد آجائے تو فوراً قعدہ میں بیٹھ جائے اور سجدہٴ سہو کرلے، نماز ہوگئی اور اگر اس وقت یاد آیا جب کہ پانچویں رکعت کا سجدہ کرلیا تھا تو ایک رکعت اور ملاکر چھ رکعتیں پوری کرلے، اب اگر چوتھی رکعت کے بعد قعدہ کیا تھا تب تو اس کے فرض ادا ہوگئے، ورنہ یہ چھ رکعتیں نفل بن گئیں، فرض دوبارہ پڑھے ، مگر دونوں صورتوں میں سجدہٴ سہو لازم ہے اور اگر پانچویں رکعت پوری کرکے سلام پھیرنے کے بعد یاد آیا تو اب دوبارہ فرض پڑھ لے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",28697,deoband,عبادات,صلاة
