issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
30-Aug-2020,https://darulifta-deoband.com/home/ur/taharah-purity/38314,مذی اور منی سے طہارت كے سلسلے میں تفصیلی جانكاری؟,مجھے مذی اور منی کے بارے تفصیل سے جانکاری چاہیے، کیوں کہ میں بہت میں مشکل ہوں۔ طہارت کے سلسلے میں تفصیل سے سمجھائیں کہ کس حالت میں غسل فرض ہوتاہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 778-778/M=5/1433

جوانی کے جوش کے وقت اول اول جو پانی نکلتا ہے جس کے نکلنے سے جوش کم نہیں ہوتا بلکہ اور زیادہ ہوجاتا ہے اس کو مذی کہتے ہیں اور جس کے نکلنے سے خوب مزہ آتا ہے اور نکلنے کے بعد جی بھر جاتال ہے اور جوش ٹھنڈا پڑجاتا ہے اس کو منی کہتے ہیں، مذی پتلی ہوتی ہے اور منی گاڑھی ہوتی ہے، مذی سے غسل نہیں ٹوٹتا صرف وضو ٹوٹ جاتا ہے، اور منی کے نکلنے سے غسل واجب ہوجاتا ہے۔ ہکذا فی کتب الفقہ والفتاوی

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38314,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/38110,میرا سوال یہ ہے کہ مجھے پیشاب کے بعد کھڑے ہو کر استبرا کرنا پڑتا ہے مکمل پاکی حاصل کرنے کے لیے تو اس دوران میری شلوار ٹخنوں سے نیچے ہو جاتی ہے ۔ اس کے لیے کیا حکم ہے ٹخنے چھپانے کا ؟,میرا سوال یہ ہے کہ مجھے پیشاب کے بعد کھڑے ہو کر استبرا کرنا پڑتا ہے مکمل پاکی حاصل کرنے کے لیے تو اس دوران میری شلوار ٹخنوں سے نیچے ہو جاتی ہے ۔ اس کے لیے کیا حکم ہے ٹخنے چھپانے کا ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 641-545/B=5/1433

اس صورت میں آپ کی کوئی پکڑ نہیں، کیونکہ یہ غیر اختیاری طور پر شلوار ٹخنوں سے نیچے ہوجاتی ہے۔ جو شخص بالقصد اور از راہِ تکبر ٹخنوں سے نیچے شلوار پہنے اس کے لیے پکڑ ہے، وہ گنہگار ہوگا۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38110,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/38043,صبح کے وقت کچھ قطرے نکلتے ہیں چلتے پھرتے اور پیشاب کے بعد بھی کبھی مذی اور کبھی منی کے قطرے نکلتے ہیں، لیکن صحبت کرنے کے بعد تین دن تک ایسا کوئی مسئلہ نہیں ہوتا تو ایسی صورت میں کیا کرنا چاہئے؟,میرا مسئلہ یہ ہے کہ صحبت کے تین یا چار دن کے بعد مجھے یہ مسئلہ شروع ہوجاتاہے کہ صبح کے وقت کچھ قطرے نکلتے ہیں چلتے پھرتے اور پیشاب کے بعد بھی کبھی مذی اور کبھی منی کے قطرے نکلتے ہیں، لیکن صحبت کرنے کے بعد تین دن تک ایسا کوئی مسئلہ نہیں ہوتا تو ایسی صورت میں کیا کرنا چاہئے؟ کیا نماز ہوجائے گی ایسے کپڑوں میں اور ایسی حالت میں یا نہیں ؟ یا پھر اگر کچھ چیزوں میں احتیاط کرنا چاہئے ۔ براہ کرم، اس بارے میں وضاحت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 642-547/B=5/1433

اگر قطرہ نکلنے کا سلسلہ اس درجہ تسلسل کے ساتھ رہتا ہے کہ آپ کو نماز کے پورے وقت میں اتنا ٹائم نہیں ملتا کہ آپ وضو اور پاکی حاصل کرکے نماز پڑھ سکیں تو آپ معذور کے حکم میں ہیں، ہرنماز کا وقت شروع ہوتے ہی تازہ وضو کریں اور نماز پڑھ لیا کریں، قطرہ آئے جب بھی آپ کی نماز ہوجائے گی۔ اور اگر قطرہ کا تسلسل اتنا طویل نہیں رہتا اور نماز کے پورے وقت کو نہیں گھیرتا تو پھر آپ کو ہرنماز پاکی کی حالت میں پڑھنی ہوگی، یعنی اگر نماز میں قطرہ آگیا تو اس نماز کا اعادہ کرنا ہوگا، یہ کمزوری کی وجہ سے ہوتا ہے آپ اس کا یونانی علاج کریں تو یہ بیماری جاتی رہے گی۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38043,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/38031,زیر ناف بال کاٹنے کی حد کہاں سے کہاں تک ہے ؟,زیر ناف بال کاٹنے کی حد کہاں سے کہاں تک ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 668-668/M=4/1433

ناف کے نیچے دائیں بائیں جو بال ہوں، نیز خصیتین پر جو بال ہوں اور ان کے نیچے کے بال اور دبر کے بال ان سب کو صاف کرنا چاہیے، العانة․․ ہي الشعر الذي فوق الذکر وحوالیہ ویستحب إزالة شعر الدبر إلخ (طحطاوي علی مراقي الفلاح)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38031,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/37960,سوتی یا نائیلون كے موزوں پر مسح,لوگ اپنے پیروں کو دھوئے بغیر وضو کرتے ہیں اور کوٹن یا نائلون کے موزوں پرصرف مسح کرتے ہیں، سوال یہ ہے کہ یہ سنت کے مطابق ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 627-527/B=5/1433

صرف خفین یعنی چمڑے کے موزوں پر مسح کرنا جائز ہے، سوتی یا نائیلون کے موزوں پر مسح کرنا جائز نہیں، اس سے وضو صحیح نہ ہوگا جب وضو صحیح نہ ہوگا تو نماز بھی صحیح نہ ہوگی۔ سوتی نائیلون کے موزے نکال کر پاوٴں کا دھونا ضروری ہے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37960,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/37939,بیت الخلا,ہمارے گھر میں ایک بیت الخلا ہے جس میں رفع حاجت کے وقت پیٹھ قبلہ کی طرف ہو جاتی ہے، اس کے بارے میں شریعت کے کیا احکامات ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 79-77/N=5/1433

قضائے حاجت کے وقت چہرہ یا پیٹھ قبلہ کی طرف کرنا مکروہ تحریمی ہے اس لیے آپ اپنے گھر کا استنجا خانہ اس طرح درست کرالیں کہ قضائے حاجت کے وقت چہرہ یا پیٹھ قبلہ کی طرف نہ ہو ”قال في الدر (مع الرد کتاب الطہارة، باب الأنجاس فصل الاستنجاء: ۱/۵۵۴): کما کرہ تحریما استقبال قبلة واستدبارہا لأجل غائط أو بول․․ ولو في بنیان لإطلاق النہي إھ“

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37939,deoband,عبادات,طہارت
31-Aug-2020,https://darulifta-deoband.com/home/ur/taharah-purity/37923,میں نے سناہے کہ مسواک کے ستر فائدے ہیں، لیکن میرے پاس ان کی تفصیل نہیں ہے ، اس لئے مجھے ان کی تفصیلات بتائیں وہ فائدے کون کون سے ہیں ؟ یا کسی کتاب کا نام بتائیں۔,میں نے سناہے کہ مسواک کے ستر فائدے ہیں، لیکن میرے پاس ان کی تفصیل نہیں ہے ، اس لئے مجھے ان کی تفصیلات بتائیں وہ فائدے کون کون سے ہیں ؟ یا کسی کتاب کا نام بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 587-499/B=5/1433

”فضائل مسواک“ کے نام سے کتاب مظاہر علوم سہارنپور کے ایک استاذ نے لکھی ہے، یحیوی کتب خانہ نزد مظاہر علوم سہارنپور کے پتہ سے منگوائیں، اسی طرح ہردوئی حضرت مولانا ابرارالحق صاحب کے مدرسہ دعوة الحق سے بھی کچھ شائع ہوا ہے، اسے بھی آپ منگواکر دیکھیں، اسی طرح مشکاة شریف کی اردو شرح مظاہر حق میں بہت سے فوائد آپ کو مل جائیں گے۔ آپ پابندی سے پانچوں نماز کے لیے وضو کرتے وقت رات کو سوتے وقت، سوکر اٹھنے کے بعد مسواک کا اہتمام کرتے رہیں، ان شاء اللہ مسواک کے تمام انوار وبرکات اور فوائد سے بہرہ ور ہوتے رہیں گے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37923,deoband,عبادات,طہارت
01-Sep-2020,https://darulifta-deoband.com/home/ur/taharah-purity/37907,كیا عورتوں اور مردوں كے مسح میں فرق ہے؟,کیا عورتوں اور مردو کا سر کا مسح کا طریقہ ایک جیسا ہے؟ کیا مسح کرتے وقت بالو ں کے اندر انگلیاں ڈالنا ضروری ہے انکی جڑوں کو گیلا کرنے کے لئے؟کیوں کہ میں نے سنا ہے کہ سر کے مسح میں بالوں کی جڑوں تک پانی جانا ضروری ہے۔ مہربانی کرکے واضح کریں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 647-321/L=4/1433

(۱) عورتوں اور مردوں کے سر کے مسح کا طریقہ ایک جیسا ہے۔
(۲) مسح کرتے وقت بالوں کے اندر انگلیاں ڈالنا ضروری نہیں، بس ترہاتھ کا سر کے بالوں کے اوپر پھیردینا کافی ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37907,deoband,عبادات,طہارت
29-Aug-2020,https://darulifta-deoband.com/home/ur/taharah-purity/37807,ووٹ کا رنگ انگلی کے بھیگنے میں پانی کے لیے رکاوٹ نہیں بنتا,میں نے ووٹ دیا ہے۔ جس کی وجہ سے میری ایک انگلی میں ووٹ کا پینٹ لگا ہے۔ کیا اس وجہ سے میرا وضو ہوجائے گا اور میری نماز ہوجائے گی؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 539-457/B=4/1433

ووٹ کا رنگ انگلی کے بھیگنے میں پانی کے لیے رکاوٹ نہیں بنتا ہے، آپ کا وضو صحیح ہے اور نماز بھی صحیح ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37807,deoband,عبادات,طہارت
31-Aug-2020,https://darulifta-deoband.com/home/ur/taharah-purity/37783,پاكی ناپاكی كے بارے میں؟,حضرت میرا سوال آپ سے یہ ہے کہ میں نے پڑھا ہے کہ جس چیز کو نچوڑ نہ سکے اسکو پاک کرنے کا طریکا یہ ہے کہ اس پر پانی ڈالیں جب پانی ٹپکنا بند ہو جائے تو پھر پانی ڈالیں اسی طرح تین بار کریں تو وہ پاک ہو جائے گی۔ اب سوال میرا یہ ہے کہ اکثر گلیوں میں باہر نکلتے ہیں یا جب نہاتے ہیں تو ہمارے چپل ناپاک ہو جاتے ہیں۔ اب کیا انھیں پاک کرنے کا یہی طریقہ ہے کہ پانی ڈالیں اور انتظار کریں جب پانی ٹپکنا بند ہو جائے تو پھر سے پانی ڈالیں اور اس طرح تین بار کریں یا پھر نلکے کے نیچے رکھ لیں یا تین بار ایسے ہی پانی ڈال دیں اوٹپکنے اور رکنے کا انتظار نہ کریں؟یا پھر ایک ہی بار میں کافی زیادہ پانی ڈال کر دھو لیں؟ کونسا طریقہ ہے جس سے پاک بھی ہو جائے اور پانی ٹپکنے اور ٹپکنے کے بند ہونے کا انتظار بھی نہ کرنا پڑے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 661-112/D=4/1433

چپل جوتے میں اگر دلدار نجاست جیسے (گوبر وغیرہ) لگ کر سوکھ جائے تو زمین پر خوب گھس کر نجاست چھڑا ڈالنے سے پاک ہوجائے گا، ایسے ہی کھرچ ڈالنے سے بھی پاک ہوجاتا ہے اور اگر سوکھی نہ ہو تب بھی اگر اتنا رگڑ ڈالے اور گھس دیوے کہ نجاست کا نام ونشان باقی نہ رہے تو پاک ہوجائے گا۔ 
اور اگر پیشاب کی طرح کوئی نجاست (سیال) جوتے چپل میں لگ جائے تو بے دھوئے پاک نہیں ہوتا۔ اس کا طریقہ وہ ہے جو آپ نے لکھا کہ ایک مرتبہ دھوکر انتظار کریں پانی ٹپکنا بند ہوجائے تب دوسری مرتبہ دھوئیں، پھر اسی طرح تیسری مرتبہ دھوئیں، اور اگر ٹوٹی سے مسلسل پانی اتنی دیر تک بہایا گیا کہ نجاست کے زائل ہوجانے کا ظن غالب ہوگیا یا جتنا پانی تین مرتبہ دھونے میں ڈالا جاتالگاتار اس قدر پانی ایک مرتبہ میں ڈالدیا گیا تو بھی پاک ہوجانے کا حکم ہوگا۔ جیسا کہ فتاویٰ شامی اور احسن الفتاویٰ: ۲/۹۸ میں تفصیل موجود ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37783,deoband,عبادات,طہارت
