issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/38384,وراثت,میرے والد نے دو شادیاں کی، پہلی سے ایک بیٹا تھا دوسری سے تین لڑکے اور تین لڑکیاں ہیں، والد کے انتقال سے پہلے دوسری بیوی کا انتقال ہو گیا، پہلی بیوی اور بیٹا ہمارے رابطے میں نہیں ہیں، ۴۲ سال پرانی بات ہے، وراثت کی تقسیم کا طریقہ بتا دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 752-664/B=5/1433

صورت مذکورہ میں دوسری بیوی چونکہ شوہر کی حیات میں انتقال کرگئی ہیں اس لیے وہ وارث نہ ہوں گی، البتہ ان کے تینوں لڑکے اور تینوں لڑکیاں وارث ہوں گی اور پہلی بیوی اور اس کا بیٹا جو آپ کے والد صاحب کے نطفے سے ہے یہ دونوں بھی وارث ہوں گے، خواہ آپ کے رابطہ میں ہوں یا نہ ہوں، ہرحال میں وارث ہوں گے۔ چنانچہ والد مرحوم کی کل میراث از روئے شرع ۸۸ سہام پر تقسیم ہوں گی جن میں سے پہلی بیوی کو آٹھواں حصہ یعنی ۱۱/ سہام ملیں گے اور چاروں لڑکیوں میں سے ہرایک کو ۱۴-۱۴ سہام ، اور تینوں لڑکیوں میں سے ہرایک کو ۷-۷سہام ملیں گے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38384,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/38119,میرے بھائی بہن دنیا میں ہو کر میرے لیے مر چکے ہے ۔ وہ وو مجھے اپنا بھائی تسلیم ہی نہیں کرتے۔,میرے دو بھائی اور ایک بہن ہے ۔ میرے والد اور والدہ کا انتقال ہو گیا ہے۔ مسئلہ یہ ہے کہ میرے بھائی مجھ سے جائداد کے بارے میں جھگڑتے ہیں، ہماری جائداد میں ایک مکان اور ایک کھیت ہے۔ جب والدہ حیات تھیں اس وقت سبھی بھائیوں میں اتفاق ہوا اور گھر کی قیمت مقرّر کر کے گھر مجھے بیچ دیا اس کے بعد سارے لوگ سودے سے مکر گئے جب کے مجھے بونڈ بنا کر دیا اور دستخط بھی کییتھے۔ دوسری بات یہ ہے کہ ہمارے کھیت کے بھی حصّے کر دے گئے تھے کہ یہ جگہ احمد کی، یہ جگہ زید کی اور یہ جگہ رضوان کی، مگر میرے چھوٹے بھائی نے ساری جگہ بیچ کر صرف تھوڑی سے باقی رکھی، میرے دونوں بھائی مجھ سے بات بھی نہیں کرتے اور نہ میری بہن۔ میں بہت پریشان ہوں۔ اللہ کی قسم، اللہ کو حاضر نظر جان کر کہتا ہوں کہیہ ساری باتیں سچ کہہ رہا ہوں۔ مولانا ، کیا ماں اور باپ یا بھائی بہن اپنے بھائی سے نہ انصافی کرے تو اللہ ان کو معاف کریگا ؟میں نے بہت کچھ کیا ہے اپنے بھائیوں کے خاطر، میں نے کبھی فرق نہیں کیا، کبھی کبھی دل میں سوچ آتی ہے کہ خود کشی کر لوں، میں بہت تنگ آ چکا ہوں۔ میرے بھائی بہن دنیا میں ہو کر میرے لیے مر چکے ہے ۔ وہ وو مجھے اپنا بھائی تسلیم ہی نہیں کرتے۔ براہ کرم، اس بارے میں رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 697-97/B=5/1433

آج کی دین داری ہم لوگوں سے رخصت ہوگئی ہے، سگے بھائیوں میں وفا، مروت، وہمدردی، خیرخواہی نہیں ہے، الا ماشاء اللہ۔ زمین وجائداد کی تقسیم کا مسئلہ بہت مشکل اور کٹھن ہوتا ہے۔ لوگوں کی نیتوں میں بے ایمانی آگئی ہے، ایمانداری، عدل وانصاف کوئی نہیں دیکھتا ہے، آپ اللہ کے لیے صبر کریں اور دعا کرتے رہیں کہ اللہ تعالیٰ علیحدہ مستقل آپ کے لیے مکان کا انتظام فرمادے، اللہ کی رحمت سے کوئی بعید نہیں۔ دعا کے ساتھ کوشش بھی کرتے رہیں، آپ کے والد مرحوم کے چھوڑے ہوئے مکان اور کھیت کی مالیت از روئے شرع سات سہام میں تقسیم ہوگی جس میں 2-2 سہام کے حق دار تینوں بھائی ہیں، اور ایک حصہ کی حق دار بہن ہے۔ اسی حساب سے مکان وزمین کی مالیت آپس میں تقسیم ہونی چاہیے، چھوٹے بھائی نے اگر دوسروں کے حصہ کی زمین فروخت کردی ہے تو یہ اس نے بہت برا کیا۔ بہرحال قرآن وحدیث کے مطابق شرعی تقسیم کرنے میں ہی عافیت ہے اور جو شخص کسی دوسرے کی زمین مارے گا، ہڑپ کرے گا، اس کا حشر بہت برا ہوگا۔ 

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38119,deoband,معاملات,وراثت ووصیت
31-Aug-2020,https://darulifta-deoband.com/home/ur/inheritance-will/37903,وراثت سے متعلق سوال,ہمارا سوال وراثت سے متعلق ہے نیز یہ بھی وضاحت فرمائِیں کہ جو لوگ دوسروں کا مال غصب کرتیہیں انکے بارے میں کیا وعید ہے؟اکبر صاحب کا گھرانہ چار افراد پر مشتمل تھا۔انکی اہلیہ،ایک بیٹا اور ایک بیٹی، انکی اہلیہ کا انتقال اکبر صاحب کی زندگی میں ہی ہوگیاتھا۔کچھ عرصے بعد بیٹے کا بھی انتقال ہوا جس نے اپنے بعد ایک بیوہ ، ایک لڑٰکا اور ایک لڑکی چھوڑی۔بیٹے کے انتقال کے دو سال بعد اکبر صاحب کا بھی انتقال ہوگیا۔اکبر صاحب کی وراثت دو کڑوڑ روپئے ہیں، وہ مندرجہ ذیل افراد میں کسطرح تقسیم ہوگی اور ہر کسی کے حصے میں کتنا روپیہ آئیگا نیز مرحوم بیٹے کا بھی حصہ ہوگا یا نہیں؟اکبر صاحب کے خاندان کے موجودہ افرادبہو ، پوتا اور پوتی، بیٹی اور نواسہ ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 646-313/L=4/1433

دوسروں کا مال غصب کرنے والوں پر سخت وعید آئی ہے، ایک حدیث میں ہے: من أخذ شبرًا من الأرض ظلما فإنہ یطوقہ یوم القیامة من سبع أرضین جس شخص نے کسی کی ایک بالشت زمین پر ناحق قبضہ کرلیا قیامت کے دن سات طبق زمین کا طوق اس کے گلے میں پہنایا جائے گا (مشکاة: ۲۵۴) اسی طرح دوسرے کی رقم لے کر واپس نہ کرنے والوں پر بھی وعید آئی ہے، ایک حدیث میں ہے کہ دَین کی وجہ سے مومن کی روح لٹکی ہوئی رہتی ہے تاآنکہ ادا نہ کردیا جائے۔
(۲) صورت مسئولہ میں اکبر صاحب مرحوم کا ترکہ بعد ادائے حقوق مقدمہ علی المیراث ۶/ حصوں میں منقسم ہوکر ۳/ حصے (ایک کروڑ روپے) بیٹی کو، دو حصے (6666666.6روپئے) پوتے کو اور ایک حصہ (3333333.3) پوتی کو ملیں گے۔ مرحوم کے بیٹے، بیوی اور نواسہ مرحوم کے ترکہ سے محروم ہوں گے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37903,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/37608,تركہ كی تقسیم,فاطمہ کے انتقال کے بعد اسکے ترکہ کی تقسیم کس طرح ہوگی؟ اسکے وارثان میں ۴ لڑکیاں ، اسکی ماں اور اس کا شوہر حیات ہیں۔ براہ کرم جواب دینے کی زحمت کریں۔ اللہ آپ سبھی کو جزائے خیر عطا فرماے۔ آمین,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 431-358/B=4/1433

صورتِ مذکورہ میں فاطمہ مرحومہ کا کل ترکہ از روئے شرع ۱۳/ سہام پر تقسیم ہوگا جن میں سے شوہر کو ۳/ سہام، ماں کو ۲/سہام اور چاروں لڑکیوں کو ۸/ سہام ملیں گے۔ 

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37608,deoband,معاملات,وراثت ووصیت
31-Aug-2020,https://darulifta-deoband.com/home/ur/inheritance-will/37543,خريدي ہوي زمين ميں بتہجوں کا حيصہ,کيا فرماتے ہيں مفتيان کرام اس مسلہ کے بارے ميں مسلہکیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ چار بھائیوں میں سے ایک بھائی کے دو بیٹے جو 20 /22 سال کے عمر میں اپنے والد اور چچاوَں کے ساتھ مزدوری اور تجارت کی ۔ اور اس مزدوری کے پیسیوں سے زمیں خریدی ۔ ایک سال کے بعد وہ چاروں بھائی الگ الگ ہوگئے اور انہوں نے اپنے والد کی زمین اور اس خردی ہوئی زمین چار حصوں سے تقسیم کیا۔ اب مسئلہ یہ ہے کہ کیا مزدوری سے خریدی ہوئی زمین میں بھتیجوں کا حصہ ہوگا یا نہیں؟ چار بہايوں ميں سے ايک بہاي کے دو بيٹے جو 20 22 سال کے عمر ميں تيں اندونوں نے اپنے والد اور چاچوں کے ساتہ مزدري اور تجارت کي اوران مزدري کي پيسوں سے زمين خريدا ايک سال بعد ؤو چار بہاي الگ الگ ہوگي اور انوہوں نے اپنے والد کي زمين اور ؤ خريدي ہوي زمين چار حيصوں سے تقسيم کيا اب مسلہ يي ہے کہ کيا ان خريدي ہوي زمين ميں ان دو بتہجوں کا حيصہ ہيں يا نہيں ہے وسلام,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 395=331-4/1433

جب چاروں بھائیوں نے چار حصوں میں زمین تقسیم کرلی تو وہ چاروں ہی اس کے مالک ہوگئے، اس میں بھتیجوں کا کوئی حصہ نہیں۔ بھائی کے بیٹوں نے اپنے باپ کے ساتھ رہ کر جو مزدوری اور تجارت کی ان کی حیثیت باپ کے معاون کی ہے، شریک اورمالک کی حیثیت نہیں ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37543,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/37497,دو لڑکیاں ، ماں اور بیٹی میں ترکہ کیسے تقسیم ہوگا؟براہ کرم، جواب دینے کی زحمت کریں۔,دو لڑکیاں ، ماں اور بیٹی میں ترکہ کیسے تقسیم ہوگا؟براہ کرم، جواب دینے کی زحمت کریں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 394=332-4/1433

صورت مذکورہ میں دو لڑکیاں اور ایک ان کی ماں ہے تو کل ترکہ شریعت کی روشنی میں 16 سہام میں تقسیم ہوگا جن میں سے آٹھواں حصہ یعنی 2 سہام ماں کو ملے گا، اور باقیماندہ 7-7 سہام ان کی دونوں لڑکیوں کو ملیں گے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37497,deoband,معاملات,وراثت ووصیت
31-Aug-2020,https://darulifta-deoband.com/home/ur/inheritance-will/37480,جب تک باپ حیات ہوتاہے باپ ہی تمام مال کا مالک ہوتا ہے اولاد کا اس میں کوئی حق اور حصہ نہیں ہوتا,میرا مسئلہ یہ ہے کہ ایک باپ کا مال جو تقسیم نہیں ہوا باپ کے لڑکوں نے اس باپ کے کل جمع مال سے کاروبار کیا جس میں اللہ نے بہت برکت دی اور اب اس بڑھی ہوء رقم سے لڑکوں نے کء جائدادیں خریدی ہیں تو اب باپ کے اصل مال سے بہت زیادہ مال ہو گیا۔ اب مال کے تقسیم کی کیا صورت ہوگی کیا باپ کا اصل مال جتنا تھا اسی مال میں لڑکے و لڑکی دونں و کا حق ہوگا؟یا پھر لڑکوں نے باپ کے اس مال سے جس میں لڑکیوں کا بھی حق تھا لیکن لڑکوں نے تقسیم نہ کرکے اسی مال سے کاروبار کرکے ہی اسے بڑھایا تو اس بڑھے ہوئے مال میں جو اب موجود ہے لڑکے اور لڑکی دونوں کا حق ہوگا؟اور دونوں میں سے جس مال میں بھی تقسیم ہوگی تو اس میں لڑکے و لڑکی دونوں کا حق برابر ہوگا یا پھر کمی زیادتی ہوگی؟ اور باپ کی زندگی میں لڑکے و لڑکی کا کتنا کتنا حق ہوگا؟ باپ کے انتقال کے بعد لڑکے و لڑکی کا کتنا کتنا حق ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 338=271-3/1433

جب تک باپ حیات ہوتاہے باپ ہی تمام مال کا مالک ہوتا ہے اولاد کا اس میں کوئی حق اور حصہ نہیں ہوتا، باپ کے مرنے کے بعد اولاد حق دار ہوتی ہے، اور باپ کے انتقال کے بعد اگر ماں حیات ہے تو اسے آٹھواں حصہ ملے گا اور باقی مال میں سے لڑکوں کو دوگنا اور لڑکیوں کو اکہرا حصہ ملے گا۔ باپ کے مال میں سے جس قدر کاروبار بڑھا ہے اور جس قدر جائداد خریدی گئی ہیں ان سب میں اور والد صاحب کے اصل مال میں غرض سارے مال وجائداد میں لڑکے اور لڑکیاں حق دار ہوں گی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37480,deoband,معاملات,وراثت ووصیت
31-Aug-2020,https://darulifta-deoband.com/home/ur/inheritance-will/37479,داماد اپنے خسر کی جائداد میں وارث نہیں ہوتا،,ایک آدمی ایک مکا ن کے اندر کرائے پر رہتا تھا اور ایک عام کرائے دار کی طرح وقت پر کرایہ وغیرہ بھی ادا کرتا تھا۔ لیکن اللہ کی مرضی کہ اس مکان مالک کی لڑکی سے اسکا نکاح ہوگیا۔ اور وہ نکاح کے بعد بھی کرایہ وغیرہ ادا کرتا تھا۔ اور کچھ عرصہ گزرنے کے بعد اسکے سسر کا انتقال ہو گیا اور وہ اس مکان میں اپنے سسر کے انتقال کے بعد حصے دار بھی بن گیا۔ لیکن کسی وجہ سے اس کرائے دار کی زندگی میں اسکے سسر کی وراثت تقسیم نہیں ہوپائی۔ اور کرائے دار کے انتقال کے کچھ دنو ں بعد جب وراثت کی تقسیم کا مسئلہ اٹھا تو مرحوم کرائے دار جو کہ اپنے سسر کے انتقال کے بعد اس مکان کے اندر حصے دار بھی بن چکے تھے انکے لڑکوں نے اپنے وراثت کے حق کے علاوہ مکان کی کھالی کرائی بھی مانگی جو کہ اس وقت سماج میں عام طور پر رائج ہے۔ اور انکی اس مانگ پر مکان کے دوسرے حصے دار مکان کی کھالی کرائی دینے کے لئے تیار بھی ہو گئے- دوسرے حصے داروں کے مکان کی کھالی کرائی دینے کے لئے رضامند ہونے کی خبر سن کر اب مرحوم کرائے دار کی لڑکیاں بھی اپنے حق وراست کے ساتھ ساتھ مکان کی کھالی کرائی میں بھی اپنا حق جتلا رہی ہیں اور اسے لینے پر بضد ہیں۔ براہ کرم، اس پر روشنی ڈالیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 356=233-3/1433

داماد اپنے خسر کی جائداد میں وارث نہیں ہوتا، البتہ لڑکی اپنے حصہٴ شرعی کی وارث ہوگی۔ لیکن جو مال مکان خالی کرانے میں حاصل ہوا ہے وہ رشوت اور مال حرام ہے، اس میں کوئی وارث نہ ہوگا۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37479,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/37299,تقسیم وراثت,میری ایک عزیزہ کے شوہر کا انتقال ہو گیا ہے۔ مرحوم کی کوئی اولاد نہیں ہے۔ مرحوم کے لواحقین یہ ہیں ، بیوہ ۱، والدہ ۱ بھائی ۶ ، بہنیں ۳ ۔ مرحوم نے کوئی وصیت بھی نہیں چھوڑی ہے۔ پوچھنا یہ چاہتا ہوں کہ مرحوم کے وارثین کون ہوں گے اور ان کا مرحوم کی جائداد میں حصّہ کس حساب سے ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 336=252-3/1433

صورتِ مذکورہ میں مرحوم کی جائداد از روئے شرع 180 سہام پر تقسیم ہوگی، جن میں سے ان کی بیوہ کو چوتھائی حصہ یعنی 45 سہام، ان کی والدہ کو چھٹا حصہ یعنی 30 سہام اور چھ بھائیوں کو 14-14 سہام، اور تینوں بہنوں کو 7-7 سہام ملیں گے۔ 

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37299,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/37274,تقسیم وراثت,جناب سید نوراللہ صاحب مرحوم کے چار لڑکے اور ایک بیوی ہیں۔ جناب سید نوراللہ صاحب کی موجودگی میں ان کے بڑے لڑکے کا انتقال ہوگیا۔ پھر چند عرصے کے بعدسید نوراللہ صاحب بھی انتقال کر گئے۔ اس کے بعد سید نوراللہ صاحب کے بڑے لڑکے کی بیوی سے تین لڑکوں میں سے ایک نے نکاح کر لیا۔ فی الحال تین لڑکے ،اور ان کی بیوی ہیں۔ قابل ذکر سوال یہ ہے کہ سید نوراللہ صاحب کی وراثت ان کے تین لڑکوں میں کیسے تقسیم کی جائے گی ؟ کیا متوفی شوہر کی بیوی کو پہلے شوہر کا حصّہ بھی ملے گا ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 320=263-3/1433

صورت مذکورہ میں سید نور اللہ مرحوم کا کل ترکہ از روئے شرع 24 سہام میں تقسیم ہوگا جن میں سے ان کی بیوی کو آٹھواں حصہ یعنی 3سہام ملیں گے اور تینوں لڑکوں کو 7-7 سہام ملیں گے۔ بڑا لڑکا چونکہ اپنے والد کی حیات میں انتقال کرگیا ہے اس لیے اصولاً وہ اور اس کی بیوی دونوں محروم ہیں گے۔ 

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37274,deoband,معاملات,وراثت ووصیت
