issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/149770,مسجد کے وضو خانہ میں ٹائل تبدیل کرنا؟,مسجد کے وضو خانہ میں اچھی ٹائل لگی ہوئی ہے جس سے کوئی تکلیف بھی نہیں، اب اُسے توڑ کر نئی ڈیزائن کی زیادہ اچھی لگنے والی ٹائل لگانا جائز ہے؟ جب کہ اس میں:۔ (۱) مسجد کا پیسہ لگ رہا ہو جو کہ چندہ میں آیا ہے۔ (۲) جب کہ وہ رقم کسی نے اسی مقصد کے لیے دی ہو یا دینا چاہ رہا ہوتو؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa ID: </span>800-669<span dir=""LTR"">/H=</span>6/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	(۱) بلا ضرورت موجودہ لگی ہوئی ٹائل کو توڑنا اور اس کی جگہ زیادہ اچھی نئی ڈیزائن والی ٹائل لگانا اور اس میں جمع شدہ چندہ میں آیا ہوا پیسہ صرف کرنا جائز نہیں۔</p><p dir=""RTL"" style=""text-align: justify;"">
	(۲) اگر اس کو صحیح اورمطابق واقعہ بتلادیا گیا یا اس کو معلوم ہے اور پھر بھی وہ رقم دیتا ہے تب بھی رقم دینا اور صرف کرنا مکروہ ہے، البتہ وضو خانہ کی پوری تفصیل لکھ کر اپنے قلم سے خود ذمہ دارانِ مسجد شرعی حکم معلوم کرکے عمل کریں تو بہتر ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149770,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/149767,زمین کے مطابق مسجد بنا دی گئی ہے تو اب صفوں کو قبلہ رخ درست کرنا ضروری ہے یا نہیں ؟,زمین کے مطابق مسجد بنا دی گئی ہے تو اب صفوں کو قبلہ رخ درست کرنا ضروری ہے یا نہیں ؟ ہمارے یہاں کے مولویوں کا کہنا ہے کہ ویسے ہی نماز درست ہوجائے گی ۔ برائے مہربانی صحیح رہنمائی فرمائیں ۔ جزاک اللہ ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: </span>590-612<span dir=""LTR"">/sd=</span>7/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	&nbsp;زمین کے مطابق مسجد بنانے سے کیا مراد ہے ؟ کیا علاقے کی پرانی مسجدیں جس رخ پر بنی ہوئی ہیں، اسی کے مطابق نئی مسجد نہیں بنائی گئی ہے ؟ بہرحال ! اگر علاقے میں پرانی مسجدیں موجود ہیں، تو انہیں کے رخ کے مطابق نئی مسجد کی صفوں کی بھی تعیین کر لی جائے، صفوں کا قبلہ رخ ہونا ضروری ہے، اس کے لیے اصل معیار علاقے کی پرانی مسجدوں کی صفوں کا رخ ہے، اس میں قبلہ کا رخ جاننے کے نئے آلات سے بھی تعاون لیا جاسکتا ہے۔ وجہة الکعبة تعرف بالدلیل، والدلیل فی الأمصار والقریٰ المحاریب التی نصبہا الصحابة والتابعون فعلینا اتباعہم، فإن لم تکن فالسوال من أہل ذٰلک الموضع، وأما فی البحار والمفاوز فدلیل القبلة النجوم، ہکذا فی فتاوی قاضی خان۔ (الفتاویٰ الہندیة ۱/۶۳)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149767,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/149729,كیا مسجد کے اوپر آسمان تک کی فضا مسجد ہی کے حکم میں ہوتی ہے ؟,سنا ہے کہ مسجد کے اوپر آسمان تک کی فضا مسجد ہی کے حکم میں ہوتی ہے ۔ یہ بات کس حد تک صحیح ہے ؟ اسی طرح مسجد کے نیچے بھی اصل مسئلہ اس بات پر پیش آیا کہ ہمارے محلہ میں سطح زمین سے نیچے تقریباًدو منزلہ نیچے (basement)مین مسجد ہے اور اوپر گراونڈ فلور سے ایک منزلہ اوپر ایک ہوٹل ہے ۔ اور اس سے ایک منزلہ اوپر ڈانس بار ہے ۔ لہذا اس اعتبار سے شریعت کی نگاہ میں کہاں تک صحیح ہے ؟ نیز ضمناً مسجد کے اوپر دوکان وغیرہ کی تعمیر کا مسئلہ بھی تحریر فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa ID: </span>609-586<span dir=""LTR"">/sd=</span>6/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	جی ہاں ! آپ نے صحیح سنا ہے کہ مسجد شرعی تحت الثری سے آسمان کی فضاء تک مسجد کے حکم میں ہوتی ہے ، لہذا صورتِ مسئولہ میں اگر زمین مسجد کے لیے وقف ہے ، تو فضائے آسمان تک کے حصے کو مسجد کے علاوہ کسی اور مصرف میں استعمال کرنا جائز نہیں ہے ۔ اور زمین کو مسجد کے لیے اس طور پر خاص کرنا کہ اوپر کے حصے میں ہوٹل وغیرہ بنایا جائے گا، اس سے نیچے کی مسجد مسجد شرعی نہیں بنے گی، اس کی حیثت مصلی (جماعت خانے )کی ہوگی۔ قال فی البحر: وحاصلہ أن شرط کونہ مسجدًا أن یکون سلفہ وعلوہ مسجدًا ینقطع حق العبد عنہ لقولہ تعالیٰ: ﴿وَاَنَّ الْمَسَاجِدَ لِلّٰہِ﴾ [الجن: ۱۸) (الدر المختار مع الشامی / مطلب فی أحکام المسجد :۶/۵۴۷زکریا) (۲) ابتدائے تعمیر کے وقت مصالح مسجد کے لیے مسجد کے اوپر یا نیچے دکان بناکر کرایہ پر دینے کی گنجائش ہے ۔بشرطیکہ وہ مسجد ہی کے لیے وقف ہو۔ لو جعل تحتہ حانوتًا وجعلہ وقفًا علی المسجد، قیل: لا یستحب ذٰلک، ولکنہ لو جعل فی الابتداء ہٰکذا صار مسجدًا وما تحتہ صار وقفًا علیہ۔ (حاشیة الشلبی علی تبیین الحقائق / کتاب الوقف ۴ ۴/۲۷۱زکریا)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149729,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/149634,مسجد کے لئے وقف کئے گئے زمین پر مدرسہ بنانا کیسا ہے ؟,مسجد کے لئے وقف کئے گئے زمین پر مدرسہ بنانا کیسا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p align=""left"" dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: </span>854-764<span dir=""LTR"">/L=</span>6/1438</p><p align=""left"" dir=""RTL"">
	مسجد کا وقف الگ ہوتا ہے اور مدرسہ کا وقف الگ اور جو چیز جس کام میں استعمال کے لیے وقف ہو اس کا اسی کام میں استعمال ضروری ہے؛ لہٰذا مسجد کے لیے وقف کی گئی زمین پر مدرسہ بنانا جائز نہیں۔ لما تقرر أن مراعاة غرض ا لواقفین واجبة وشرط الواقف کنص الشارع۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149634,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/149553,مدرسہ کے ناظم کے اہل خانہ کو موقوفہ زمین میں سے مکان زمین دینا؟,مدرسہ میں جو زمین وقف ہے وہ ۱۰/ بیگہہ ہے جس کے ناظم مولانا محمد ہارون صاحب مظاہری تھے، ان کی نظامت میں تقریباً بیس سال سے مدرسہ چل رہا تھا ، سال ۲۰۱۰ء میں مولانا کا انتقال ہو گیا جس کی وجہ سے مدرسہ کا نظام درہم برہم ہو گیا جس میں آپسی اختلاف کا بھی دخل ہے، مولانا کے اہل خانہ مولانا کی حیات سے ہی مدرسہ کی عمارت میں زیر قیام ہیں ، اہل شوریٰ کے مشورہ سے یہ طے پایا کہ مدرسہ ہٰذا کے نام جو زمین وقف ہے اسی میں سے مولانا کے اہل خانہ کو دو بسہ زمین مکان کے لیے دے دی جائے، کیا ایسا کرنا شرعاً درست ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: </span>775-694<span dir=""LTR"">/H=</span>7/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	وقف زمین میں سے دو بسہ زمین مولانا مرحوم کے اہل خانہ کو مکان بنانے کے لیے دیدینا جائز نہیں، منشأ واقف اور غرضِ وقف کے خلاف ہے، البتہ اگر اہل شوریٰ ودیگر خاص خاص احباب اپنی طرف سے مل جل کر مولانا مرحوم کے اہل خانہ کے لیے بقدر ضرورت مکان کا انتظام کردیں تو اس میں کچھ مانع نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149553,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/149493,کسی غیر مسلم کی زمین پر تعمیر شدہ مسجد میں عبادت کرنا,زمین کا مالک امریکہ رہتا ہے اس کی ایک ۱۰۰ / ایکڑ زمین ہے جس پر بستی بسی ہے اور مسجد مدرسے بھی تعمیر ہیں ، عوام کے پاس نہ رجسٹری ہے اور نہ مالک سے اجازت لی گئی ہے، کیا اس حالت میں ان مسجدوں میں عبادت کرنا صحیح ہے؟ جب کہ مالک کو ئی ایکشن نہیں لے رہا ہے اور مالک غیر مسلم ہے، اگر عبادت کرنا صحیح ہے تو اس غیر مسلم کا قیامت کے دن کیا فیصلہ ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa ID: </span>557-513<span dir=""LTR"">/sd=</span>6/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	صورت مسئولہ میں مذکورہ زمین کا مالک اگر کوئی غیر مسلم شخص ہے اور وہ اپنی مملوکہ زمین پر بنی ہوئی مسجد میں عبادت کرنے سے منع نہیں کرتا ہے ، تو اس میں عبادت کرنا بلا کراہت جائز ہے ۔ اس کی وجہ سے غیر مسلم کو دنیا میں اللہ تعالی بہتر بدلہ دیں گے اور ممکن ہے کہ اس کی وجہ سے اُس کو ہدایت مل جائے؛ لیکن آخرت اور قیامت میں ایمان کے بغیر خسارہ ہی خسارہ ہوگا، جس کے پاس دنیا میں ایمان نہیں ہوگا، اُس کو آخرت میں کچھ نہیں ملے گا ، خواہ اُس نے دنیا میں کتنے ہی اچھے کام کیے ہوں۔</p><p dir=""RTL"" style=""text-align: justify;"">
	----------------------------------</p><p dir=""RTL"" style=""text-align: justify;"">
	صورت مسئولہ میں مالک کی اجازت کے بغیر مسجد تعمیر کرنا درست نہیں ہے، وہ مسجد شرعی نہیں کہلائے گی، البتہ اجازت کی وجہ سے نماز درست ہوجائے گی۔ (د)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149493,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/149491,پٹے کی زمین پر تعمیر شدہ مسجد میں عبادت کرنا,حکومت نے کھیتی کی زمین پٹے پر دی، پٹے دار نے اس زمین کو لوگوں میں بیچ دیا، لوگوں نے اس زمین کو خرید کر مکان بنایا اور مسجد مدرسہ بنایا، ان زمینوں کا ٹیکس پانی کا اور بل بجلی کا سب کچھ ہے۔ کیا ان مسجدوں میں عبادت کرنا جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149491,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/149239,مسجد میں نَل کنکشن لیا گیا ہے جس کا بِل نہیں بھرا جاتا,مسئلہ در پیش یہ ہے کہ مسجد میں نَل کنکشن لیا گیا ہے جس کا بِل نہیں بھرا جاتا اور نہ ہی اس کا کوٹیشن بھرا گیا ہے جیسے عام لوگوں کے لیے کوٹیشن ہے کہ پہلے اس کا کوٹیشن ۲۰۰۰/ سے ۲۵۰۰/ روپیہ ہے پھر سال میں ایک مرتبہ نَل پٹی نگر پالیکا (Nal patti nagar palika)والے وصول کرتے ہیں۔ سوال یہ ہے کہ مسجد میں اس نَل کے پانی سے وضو کرنا یا وہ پانی پینا جائز ہے یا نہیں؟ واضح ہو کہ اس پر نگر پالیکا کاپیسہ خرچ ہوتا ہے جو عام لوگوں کا ہے، ہمارے یہاں نگر پالیکا ایک مسلم لیڈر کے قبضہ میں ہے جنہیں آپ جانتے ہوں گے ایم ایل سی عبد اللہ خان عرف بابا جانی دُرّانی،ان کے قبضہ میں ہے نگر پالیکا اسی طریقے سے ایسا ہی نَل کنکشن وہاں کے امام کے لیے بھی ہے جو میں ہی ہوں، اس کے علاوہ جس عمارت میں امام کو رہنے کے لیے گھر دیا گیا ہے وہ عمارت بھی نگر پالیکا ہی کی ہے جس میں لائٹ بھی فری ہے۔ اس کا جواب مرحمت فرمائیں، شکریہ !,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: 774-689/sn=7/1438</span></p><p dir=""RTL"" style=""text-align: justify;"">
	معلوم نہیں مذکور فی السوال مسلم لیڈر نے مسجد اور امام صاحب کی رہائش گاہ کے لیے ”نل“ کا کنکشن، اسی طرح امام کے لیے بجلی کا کنکشن حسب ضابطہ لیا یا محض ذاتی اثر ورسوخ کی بنا پر خلافِ ضابطہ؟ آپ تحقیق فرمالیں اگر یہ سارے کنکشن باضابطہ ہیں یعنی ”رعایت“ کے کسی اصول پر مبنی ہیں تب تو ان سے فائدہ اٹھانے میں کوئی حرج نہیں ہے، اگر خلافِ ضابطہ محض ذاتی اثر ورسوخ کی بنا پر یہ کنکشن لیے گئے ہیں تو مسجد کے ذمے داران پر ضروری ہے کہ دفتری کارروائی کرکے انھیں باضابطہ بنائیں اور ان کا جو ”بل“ بنتا ہو وہ ادا کریں ورنہ وہ گنہ گار ہوں گے، نیز حقیقت واضح ہوجانے کے باوجود مصلیوں اسی طرح آپ کے لیے ان سے منتفع ہونا کراہت سے خالی نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149239,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/149235,مسجد و مدرسہ کے مشترکہ چندے کا مصرف,بندے کے والد صاحب ما شاء اللّہ بہت دیندار ہیں انہوں نے اللہ کے فضل سے دو مسجد اور دو مکتب قائم کیا ہے ، ان میں چندے کا کوئی خاص باہری انتظام نہیں ہے ،اب ایک مسجد کے مکتب کو با قاعدہ مدرسہ میں تبدیل کر رہے ہیں، سوال یہ ہے کہ دونوں مساجد میں جو جمعہ کے دن کا چندہ ہوتا ہے کیا اس کو مدرسہ میں استعمال کیا جا سکتا ہے ؟ جب کہ وہ چندہ کوئی خاص مدرسہ یا مسجد کے نام پر نہیں کیا جاتا اور نہ ہی مسجد و مدرسہ کا پیسہ الگ رکھا جاتا ہے بلکہ جو بھی پیسہ آتا ہے وہ مسجد کے امام صاحب کے حوالہ ہوتا ہے اور ایک کاپی میں لکھ لیا جاتا ہے تاکہ جو بھی ضرورت ہو خواہ مسجد کی یا مدرسہ کی اس میں استعمال ہو تو کیا اس میں کوئی حرج ہے ؟ یا پھر مسجد کا اور مدرسہ کا پیسہ الگ الگ رکھنا چاہئے ؟ دوسرا سوال یہ ہے کہ ایک مسجد و مکتب میں جو پیسہ آتا ہے کیا اس کو دوسری مسجد و مدرسہ میں استعمال کر سکتے ہیں جب کی صورت یہ ہے کہ دونوں مسجدوں و مکتبوں کی ذمہ داری ایک ہی شخص کے سپرد ہے اور انہوں نے ہی ان کو قائم کیا ہے جیسا کہ اولا میں ذکر بھی کیا تھا۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: </span>733-753<span dir=""LTR"">/H=</span>7/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	(۱) معطیین چندہ کو اگر پوری صورت حال کا علم ہے اور زکاة وصدقاتِ واجبہ چندہ میں نہیں دیئے جاتے بلکہ امداد وصدقاتِ نافلہ ہی کی مد میں چندہ ہوتا ہے تو ایسی صورت میں بوجہ اذنِ معطیین دلالةً کے مسجد ومکتب کی ضروریات میں خرچ کرنا درست ہے، البتہ مسجد ومکتب کے آمد وصرف کا حساب کتاب بالکل الگ الگ رہے، چندہ بھی الگ الگ ہی کیا جائے تو بہتر ہے اور مکتب کو بڑھاکر مدرسہ بنانا ہو تب تو علیحدہ کرہی لینا چاہیے۔</p><p dir=""RTL"" style=""text-align: justify;"">
	(۲) جس مدرسہ ومکتب اور مسجد کے لیے چندہ جمع کیا ہے اسی مدرسہ مکتب اور مسجد پر خرچ کرنا ضروری ہے، ایک کی رقم کو دوسرے پر خرچ کرنا جائز نہیں، خواہ ذمہ دار ایک ہی شخص ہو۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149235,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/149214,اگر ایک شخص شراب پیتا ہواور حرام کمائی کھاتا ہو تو کیا ایسے مسجد کا صدر بنایا جائے ؟,اگر ایک شخص شراب پیتا ہواور حرام کمائی کھاتا ہو تو کیا ایسے مسجد کا صدر بنایا جائے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa ID: </span>731-694<span dir=""LTR"">/M=</span>6/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	ایسے شخص کو مسجد کا صدر بنانا درست نہیں الصالح للنظر من لم یسأل الولایة للوقف․․․ وفي الإسعاف: لا یولی إلا أمین قادر بنفسہ أو بنائبہ إلخ (ہندیہ: ۲/ ۳۸۰)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149214,deoband,عبادات,اوقاف ، مساجد و مدارس
