issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/48744,غیر مقلد کا امام اعظم کی شان میں گستاخی,کیا فرماتے ہیں علماء دین قرآن و سنت اور سلف صالحین کے فہم روشنی میں ایک غیر مقلد شخص امام اعظم ابو حنیفہ رحمہ اللہ اور آپ کے اصحاب اور مسلک حنفی سے کھلی دشمنی رکھتا ہے ، ان کی شان میں گستاخی کو اپنا مذہبی پیشہ سمجھتا ہے ۔ ان کی تحریر سے چند اقتباس پیش کررہا ہوں،ایک جگہ ایک روایت کے ضمن میں امام ابو حنیفہ کا نام لکھ کر امام صاحب اور آپ کے اصحاب پر لعنت کرتا ہے ۔ پھر اس روایت کو بیان کرتا ہے ۔حضرت ابن عمر رضی اللہ عنہ فرماتے ہیں کہ کسی ایسی بات کے متعلق سوال نہ کرو جو فی الواقع پیش نہ آئی ہو کیونکہ میں نے عمر بن خطاب رضی اللہ عنہ کو اس شخص پر لعنت بھیجتے ہوئے سنا ہے جو اس طرح کے سوالات کرے ۔(اختلافی مسائل میں اعتدال کی راہ، صفحہ 11) یعنی کوئی واقع پیش آنے سے قبل سوال گھڑتا ہے اور اس کی تحقیق کرتا ہے اس پر لعنت، اور ایسا فرضی اور لغو کام ابو حنیفہ اور حنفی کرتے ہیں۔ یعنی اس روایت کوامام ابو حنیفہ پر اور آپ کے اصحاب پر لعنت کو جواز بناتا ہے ، اور ا س لعنت کو صحابی رسول کی طرف منسوب کرتا ہے ۔ اسی طرح چند سوالات کا جواب وہ اس طرح دیتا ہے ،  نعمان بن ثابت کو ا,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 935-982/N=8/1435-U

غیرمقلدین کے نزدیک تو آثار واقوال صحابہ حجت نہیں ہیں، پھر بھی وہ امام ابوحنیفہ رحمہ اللہ اوران کے اصحاب پر لعنت کے جواز پر حضرت عمر رضی اللہ عنہ اور حضرت ابن عمر رضی اللہ عنہما کے اقوال سے استدلال کرتے ہیں تعجب کی بات ہے، نیز وہ ہرمسئلہ میں سامنے والے سے صحیح وصریح مرفوع حدیث کا مطالبہ کرتے ہیں اور خود دلائل پیش کرنے میں ہرطرح کی روایات ذکر کردیتے ہیں، اور اپنے اصول کو یکسر نظر انداز کرجاتے ہیں، نیز یہ حضرات دیگر روایات و آثار اور اسلاف امت کی تشریحات سے صرف نظر کرکے اپنے ذاتی فہم سے جو معنی سمجھتے ہیں وہی ان کے نزدیک حق ودرست ہوتا ہے، باقی کسی اورمعنی یا تحقیق کا ان کے نزدیک کوئی اعتبار نہیں ہوتا اگرچہ جمہور علمائے امت کے نزدیک وہی صحیح اور محقق ہو، سوال میں نقل کردہ اثر کے ساتھ یہی صورت حال پیش آئی ہے کیوں کہ یہ غیرمقلد جس معنی کے اعتبار سے حضرت امام ابوحنیفہ رحمہ اللہ اور ان کے اصحاب پر لعنت کے جواز پر استدلال کرررہا ہے وہ یہاں مراد نہیں ہیں، اس اثر سے وہ فرضی سوالات مراد ہیں جو وقوع کے اعتبار سے محال وناممکن ہوں یا نادر وہ کمیاب ہوں، باقی جو مسائل عموما پیش آتے ہیں یا لوگوں کی فطرت اور ان کی معاشرت وغیرہ کے پیش نظر ان کے پیش آنے کا امکان غالب ہو تو قبل از وقت انھیں حل کرلینا تاکہ عین موقع پر عمل میں کوئی دقت وپریشانی نہ ہو اس میں شرعاً کوئی حرج نہیں ہے، حضور صلی اللہ علیہ وسلم سے بھی اس طرح کے سوالات کیے گئے ہیں اور آپ علیہ السلام نے ان کے جوابات عنایت فرمائے ہیں (تفصیل کے لیے علامہ شیخ عبدالفتاح ابوغدہ حلبی رحمہ اللہ کی کتاب منہج السلف فی السوٴال عن العلم وفي تعلم ما یقع ومالم یقع“ دیکھیں، اس میں اس مسئلہ اور اثر کے تعلق سے تفصیلی بحث کی گئی ہے)۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",48744,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/48271,ایک آدمی بریلوی مسلک سے ہے کیا وہ مکمل طورپر حنبلی مسلک اختیار کرسکتاہے,عرض یہ ہے کہ (۱) ایک آدمی بریلوی مسلک سے ہے کیا وہ مکمل طورپر حنبلی مسلک اختیار کرسکتاہے جب کہ اس کا عقیدہ ہے کہ چاروں ائمہ درست ہیں، اس کو امام کعبہ سے بہت رغبت ہے جس کی وجہ سے وہ مکمل حنبلی ہونا چاہتاہے۔ (۲) مزید حنبلی مسلک میں وتر نمازپڑھنے کا کیا طریقہ ہے؟ (۳) میں ایک ڈاکٹر ہوں اور مجھے کچھ وظیفے بتادیں مریضوں کو بتانے کے لیے ۔ اللہ آپ کو جزائے خیر دے۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1357-1343/N=11/1434-U

(۱) شریعت میں بلاوجہ مسلک بدلنا اچھا نہیں، نیز حنبلی مسلک اختیار کرنے کی صورت میں حنابلہ کے تمام مسائل جاننا وسیکھنا اور ضرورت پر حنابلہ مفتیان کرام سے رجوع کرنا ایسے علاقہ میں ممکن ہے جہاں حنابلہ علماء ومفتیان کرام پائے جاتے ہوں اور جہاں حنابلہ علماء ومفتیان کرام نہ ہوں وہاں یہ انتہائی مشکل ودشوار ہے؛ اس لیے آپ حنفی ہی برقرار رہیں، البتہ بریلویت چھوڑکر اہل السنة والجماعت کے مسلک پر آجائیں اور آپ کو حرم مکی کے ائمہ کرام سے محبت ہے تو یہ اچھی بات ہے، حدیث میں ہے کہ آدمی قیامت کے دن اُسی کے ساتھ ہوگا جس سے اُسے دنیا میں محبت تھی، آپ ان کے لیے بلکہ تمام علما اور مسلمانوں کے لیے فلاح دارین، عافیت اور مغفرت وغیرہ کی خوب دعائیں کیا کریں۔
(۲) اس کے جواب کی ضرورت نہیں، نیز ہمارے یہاں سے صرف فقہ حنفی کے مطابق سوالات کے جواب تحریر کیے جاتے ہیں۔
(۳) آپ تمام مسلمان مریضوں کو امراض سے شفا کے لیے یہ بتادیا کریں کہ سات بار سورہٴ فاتحہ معہ اول وآخر تین تین بار درود شریف پڑھ کر پانی پر دم کرکے پیا کریں، اور فجر او رمغرب کے بعد ”یَا سَلامُ“ ۱۴۲/ مرتبہ پڑھا کریں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",48271,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
29-Aug-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/48211,جیسے تقلید کرنا ضروری ہے ویسے ہی کسی شیخ کامل سے بیعت یعنی (مرید ) ہونا ضروری ہے کیا ؟ براہ کرم، جواب دیں۔,میرا سوال یہ ہے کہ جیسے تقلید کرنا ضروری ہے ویسے ہی کسی شیخ کامل سے بیعت یعنی (مرید ) ہونا ضروری ہے کیا ؟ براہ کرم، جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1544-1136/H=11/1434-U

مرید ہونا تو ضروری نہیں البتہ اصلاحِ نفس ضروری ہے، تفصیل کے لیے ملاحظہ ہو (الف) التکشف فی مہمات التصوف (ب) شریعت وطریقت کا تلازم۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",48211,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/48096,کیا اہل حدیث غیر مقلد ہیں؟,(۱) کیا اہل حدیث غیر مقلد ہیں؟ (۲) اگر ہاں تو کیا ان کے پیچھے ہماری نماز صحیح ہوگی؟ اور (۳) بریلوی کے پیچھے ہماری نماز کیسی ہوگی ؟ میں حنفی دیوبندی ہوں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1323-1308/N=11/1434-U

(۱) جی ہاں! جو لوگ ہمارے زمانہ میں اپنے آپ کو اہل حدیث کہتے ہیں اور ائمہ اربعہ میں سے کسی کی تقلید نہیں کرتے ہیں بلکہ از خود قرآن وحدیث سمجھ کر اپنی فہم کے مطابق شریعت پر عمل کی آزادی کے قائل ہیں وہ غیر مقلد ہیں۔
(۲) غیر مقلدین چونکہ گمراہ اور اہل السنة والجماعت سے خارج ہیں اس لیے ان کی اقتداء میں نماز پڑھنا مکروہ تحریمی ہے، اور اگر کسی نے ان کے پیچھے نماز پڑھ لی تو کراہت تحریمی کے ساتھ ادا ہوجائے گی بشرطیکہ اس کی جانب سے حنفی مسلک کے مطابق نماز کو فاسد کرنے والی کوئی چیز نہ پائی گئی ہو۔
(۳) بریلوی لوگ یعنی احمد رضا خاں کے متبعین بھی گمراہ اور اہل السنة والجماعت سے خارج ہیں،ان میں سے جن لوگوں کے عقائد کفر تک پہنچے ہوئے نہ ہوں ان کے پیچھے نماز کراہت تحریمی کے ساتھ ادا ہوجاتی ہے اور جس کے عقائد کفریہ تک پہنچے ہوئے ہوں اس کے پیچھے نماز بالکل جائز نہیں، نماز ادا نہ ہوگی، دوبارہ پڑھنی ہوگی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",48096,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/46727,تقلید شخصی یعنی ائمہ اربعہ میں صرف کسی ایک کی تقلید واجب وضروری ہے,میں ہندوستانی ہوں اور اٹھارہ سال سے سعودی عرب میں کام کررہا ہوں، میں حنفی ہوں اور سختی سے حنفی مسلک پر عمل کرتاہوں۔سعودی عرب میں میرے بیٹے کی پیدائش ہوئی اور یہیں اس کی پرورش ہوئی ، اب وہ گیارہ سال کا ہے اور تحفیظ قرآن کریم پوراکرلیا ہے ، الحمد للہ۔ یہ معصوم بچہ رفع یدین کررہا ہے اور شافعی اور مالکی مسلک کے دوسرے اعمال بھی کررہا ہے، میں ان اس کو حنفی مسلک پر عمل کرنا سکھانا چاہتاہوں، کیا میں صحیح پر ہوں یا مجھے اس کو اپنے حال پر چھوڑ دیا ؟ دوسرا سوال یہ ہے کہ کبھی کبھی میں میں آفس میں یا مسجد میں نماز پڑھا تاہوں توکیا میں رفع یدین کرسکتاہوں میرے پیچھے غیر حنفیوں کی اکثریت ہونے کی وجہ سے ؟براہ کرم، جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1223-1121/N=10/1434

(۱) آپ کے بیٹے کا عمل شرعی اعتبار سے صحیح نہیں ہے کیونکہ تقلید شخصی یعنی ائمہ اربعہ میں صرف کسی ایک کی تقلید واجب وضروری ہے، آدمی کے لیے یہ جائز نہیں ہے کہ بعض مسائل میں امام ابوحنیفہ رحمتہ اللہ علیہ کی تقلید کرے اور بعض میں دوسرے کسی امام کی ، کیونکہ یہ تلفیق ہے جو باجماع امت ممنوع وناجائز ہے، لہٰذا آپ اپنے بیٹے کو اسکے حال پر نہ چھوڑکر صحیح راستہ کی رہنمائی کریں۔
(۲) احناف کے نزدیک تکبیرات انتقالیہ کے وقت رفع یدین منسوخ ہے، اور کسی حنفی کا ان مواقع پر رفع یدین کرنا خلاف سنت ومکروہ ہے کذا في رد المحتار (۲/۲۱۴ ط مکتبہ زکریا دیوبند) لہٰذا آپ تکبیرات انتقالیہ کے وقت رفع یدین کرنے سے پرہیز کریں اگرچہ آپ جہاں نماز پڑھ رہے ہوں وہاں رفع یدین کرنے والوں کی اکثریت ہو ورنہ آپ کی نماز کا ثواب گھٹ جائے گا۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",46727,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/45886,غیر مقلد بننا کیسا ہے؟کیوں کہ حنفی ، شافعی وغیرہ بھی فرقے ہیں نا؟,غیر مقلد بننا کیسا ہے؟کیوں کہ حنفی ، شافعی وغیرہ بھی فرقے ہیں نا؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1049-1049/M=9/1434

حنفی، شافعی، مالکی اور حنبلی یہ چاروں مسالک برحق اور اہل سنت والجماعت میں داخل ہیں، انکی بنیاد قرآن وسنت، اجماع اور قیاس پر ہے، ان مذاہب اربعہ کے متبعین حضور صلی اللہ علیہ وسلم اور صحابہٴ کرام کی راہ پر قائم ہیں، ان سے خروج کرنا اور غیرمقلدیت کی راہ اختیار کرنا اتباع ہوی اور نفسانیت ہے جو شرعاً مذموم ہے، غیرمقلد بننا خود کو اہل سنت والجماعت سے خارج کرنا ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",45886,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/44109,تقلید شخصی,دریافت طلب چیز یہ ہے کہ تقلید شخصی کے وجوب پر اجماع کس زمانے ہوا اور کس کس مجتہد نے اجماع نقل کیا اور کس کتاب میں؟ با حوالہ جواب دے کر مشکور ہو ں ، غیر مقلدین نے ہمیں چیلنج دیا ہے کہ اہل سنت کے پاس اسکا کوئی جواب نہیں۔ امید کہ جلد جواب دیں گے ۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 505-505/M=4/1434

تقلید پر اجماع چوتھی صدی ہجری میں ہوا، اور اس تقلید شخصی پر اجماع کو ابن حجر نے فتح المبین شرح الاربعین میں، اور ابن خلدون نے ”مقدمہ ابن خلدون“ میں اورحضرت شاہ ولی اللہ صاحب محدث دہلوی رحمہ اللہ نے اپنی کتاب ”عِقد الجید“ میں اور امام طحطاوی رحمہ اللہ نے ”حاشیہ الدر المختار“ میں نقل کیا ہے، ولما اندرست المذاہب الحقة إلا ہذہ الأربعة کان اتباعہا اتباعا للسواد الأعظم والخروج عنہا خروجًا عن السواد الأعظم (عقد الجید: ۸۳، نقلاً عن جواہر الفقہ: ۲/۳۰) وقال ابن خلدون... ووقف التقلید في الأمصار عند ہوٴلاء الأربعة ودرس المقلدون عن سواہم وسد الناس باب الخلاف (مقدمہ تاریخ ابن خلدون بحوالہٴ بالا) من کان خارجا عن ہذہ الأربعة فہو من أہل البدعة والنار (حاشیة الطحطاوی علی الدر المختار بحوالہ جواہر الفقہ: ۲/۳۱)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",44109,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/44067,نماز کا رفع دیں کرنا ضروری ہے یا نہیں,میرے آفس میں ایک پارٹنر ہے ، وہ کہتاہے کہ نماز میں رفع یدین کرنا ضروری ہے یہ اللہ کے حبیب سے ثابت ہے ، حدیث میں بھی اس کا ذکر ہے، میں یہ جاننا چاہتا ہوں کہ نماز میں رفع یدین نہ کرنا کہاں سے ثابت ہے؟ قرآن و حدیث کی روشنی میں بتانے کی مہربانی کریں ۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 288-301/N=4/1434

احناف کے نزدیک تکبیر تحریمہ کے علاوہ نماز میں کہیں بھی رفع یدین نہیں ہے، حضرت عبداللہ بن مسعود رضی اللہ عنہ کی روایت میں ہے کہ انھوں نے فرمایا: ألا أصلي بکم صلاة رسول اللہ صلی اللہ لعیہ وسلم فصلّی فلم یرفع یدیہ إلاّ في أول مرة (سنن ترمذی وغیرہ) طحاوی شریف کی روایت میں ہے کہ حضرت عبداللہ بن مسعود رضی اللہ عنہ حضور صلی اللہ علیہ وسلم کے بارے میں فرماتے ہیں: “أنہ یرفع یدیہ في أول تکبیرة ثم لا یعودٴٴ، امام ترمذی نے اس حدیث کو حسن کہا ہے، غیرمقلدوں کے امام: ابن حزم ظاہری نے اسے صحیح قرار دیا ہے، حافظ زیلعی نے نصب الرایہ میں حافظ ابن دقیق العید سے نقل کیا ہے کہ ابن ا لقطان نے کتاب الوہم والایہام میں اسے صحیح قرار دیا ہے، علامہ عینی نے نخب الافکار میں اس کو صحیح کہا ہے، اور علامہ احمد شاکر نے بھی مسند احمد کی تعلیق میں اس کی سند کو صحیح قرار دیا ہے اور دیگر اور بہت سے حضرات نے بھی اسے صحیح قرار دیا ہے، اور البانی نے تخریج مشکاة میں کہا ہے: والحق أنہ حدیث صحیح وإسنادہ صحیح علی شرط مسلم، ولم نجد لمن أعلّہ حجة یصلح التعلق بہا ورد الحدیث من أجلہا (۱/۲۵۴، مطبوعہ المکتب الاسلامی بیروت ودمشق) اس کے علاوہ اور بھی عدم رفع یدین کے دلائل ہیں، اور اس مسئلہ میں بہت تفصیل ہے، فتوی میں مکمل وضاحت ممکن نہیں، اس لیے آپ تفصیلی وضاحت کے لیے حضرت مولانا مفتی محمد شعیب اللہ خان صاحب مفتاحی دامت برکاتہم العالیہ کی کتاب: دلیل نماز (ص۴۳۲- ۵۴۵) کا خوب غور وفکر کے ساتھ مطالعہ کریں، اس کے مطالعہ کے بعد اگر کوئی بات وضاحت طلب رہ جائے تو دارالافتاء سے رابطہ کریں، ان شاء اللہ تشفی بخش جواب دیا جائے گا، اور یہ کتاب آپ کو muftishuaibullah.com ویب سائٹ پر دستیاب ہے، آپ وہاں سے ڈاوٴن لوڈ کرسکتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",44067,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/43701,نعمان بن ثابت ابوحنیفہ اور امام اعظم کہنے کی کیا وجہ ہے؟,نعمان بن ثابت ابوحنیفہ اور امام اعظم کہنے کی کیا وجہ ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 272-212/D=3/1434

امام نعمان بن ثابت رحمہ اللہ زمانہ میں اولیت، درجہ میں افضلیت اور تدوین فقہ میں اسبقیت حاصل کرنے کی وجہ سے امام اعظم کے لقب سے موسوم ہوئے، چنانچہ ائمہٴ متبوعین امام مالک، امام شافعی، امام احمد بن حنبل رحمہم اللہ سے زمانہ میں امام ابوحنیفہ مقدم ہیں۔
صحیح قول کے مطابق امام اعظم ابوحنیفہ رحمة اللہ علیہ تابعی ہیں کیونکہ متعدد صحابہٴ کرام کی زیارت اور ان سے لقاء امام ابوحنیفہ رحمہ اللہ کو حاصل ہے، جب کہ دوسرے ائمہ ثلاثہ تبع تابعی یا اس سے بھی نیچے درجہ میں آتے ہیں، خیر القرون قرنی ثم الذین یلونہم ثم الذین یلونہم کی بنیاد پر امام ابوحنیفہ رحمہ اللہ درجہ میں ائمہ ثلاثہ سے بڑھے ہوئے ہیں، یہ درجہ میں افضلیت ہے۔
فقہ کے اصول اور مسائل فقہیہ کے استخراج واستنباط کے ضابطے سب سے پہلے امام اعظم ابوحنیفہ رحمہ اللہ نے مدون ومرتب فرمائے۔ امام شافعی رحمة اللہ علیہ کا مقولہ مشہور ہے ”الناس عیال علی أبي حنیفة في الفقہ“ یہ بھی ان کے فضیلت کی ایک وجہ ہے۔ الفضل للمتقدم
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43701,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/43603,امام ابو حنیفہ و امام مالک علیہم رحمہ کی کتب کی اسناد,ہمارے کچھ غیر مقلد دوست یہ کہتے ہیں کہ امام مالک کی موطا کی سند صحیح امام مالک تک کوئی ثابت نہیں کر سکتا اور اسی طرح امام ابو حنیفہ کی کتب کی بھی اسناد صحیح ان تک نہیں پہنچتیں۔ اسی بنیاد پر وہ کہتے ہیں کہ ان حضرات کی کتب میں بعد کے وقتوں میں بہت قطع و برید اور تبدیلیاں کی گئیں، جسکی وجہ سے بہت سے جھوٹے اور غلط مسائل ان کتابوں کا حصہ بن گئے، جن پر آج کے حنفی و مالکی عمل کر کے گمراہ ہو رہے ہیں۔یہ باتیں کس حد تک سچ ہیں؟ تفصیلی جواب مرحمت فرما کر ہمارے اشکالات دور فرمائیں۔ تاکہ ہم اپنے دوستوں کی بھی صحیح رہنمائی کر سکیں۔ جزاک اللہ۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 248-201/D=2/1434

موطا امام مالک حضرت امام مالک رحمہ اللہ کے زماے سے لے کر آج تک معتبر ومستند محدثین کے نزدیک قابل اعتماد اور مقبول کتاب بڑے بڑے تمام محدثین نے اس کی صحت پر اتفاق کیا، خود غیرمقلدین کے پیشوا نواب صدیق حسن خان نے لکھا ”وإنما قدمتہ (ذکر الموطا) في الذکر علی صحیح البخاري مع علو شأنہ ورفعة مکانہ لتقدّم الإمام علیہ زماناً وتالیفًا․ فإن الموطا کتاب قدیم مجمع علیہ بالصّحة والشہرة والقبول وأول موٴلف صنف في الحدیث الخ“ یعنی موطا امام مالک کی صحت پر محدثین کا اجماع ہے اور یہ ایک مشہور ومقبول کتاب ہے؛ اس لیے ذکرا بخاری پر بھی تقدم کے لائق ہے (الحطہ: ۱۵۸) نیز حضرت شاہ ولی اللہ محدثی دہلوی نے المُسَوّی میں اور شیخ الحدیث حضرت مولانا زکریا علیہ الرحمة نے اوجز المسالک میں موطا امام مالک کی بڑی خوبیاں بیان کیں نیز محدثین کے نزدیک اس کی حیثیت اور اعتباریت کو خوب اچھے انداز پر ذکر کیا، جہاں تک امام ابوحنیفہ کی کتابوں کی بات ہے تو یہ واضح کیا جائے کہ ”کتب“ سے کونسی کتابیں مراد ہیں؟ اور کہاں کہاں قطع وبرید کی گئی ہے؟ اگر مراد فقہِ احناف کے اصولِ ستہ یعنی الجامعالصغیر والجامع الکبیر، مبسوط، زیادات، سیر کبیر، اور صغیر ہیں یا ”کتاب الآثار“ ہے یہ سب کتابیں امام محمد علیہ الرحمة اور امام ابویوسف رحمة اللہ علیہما نے براہ راست یا زیادہ سے زیادہ ایک واسطے سے امام ابوحنیفہ سے روایت کی، ان کی امام ابوحنیفہ تک نسبت میں کوئی شبہ نہیں، بہرحال غیرمقلدین کی یہ باتیں واقع کے بالکل خلاف ہیں، ان کی طرف توجہ نہ دینی چاہیے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43603,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
