issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/66365,کیا میں ان اسلامی بینکوں سے ذاتی لون لے سکتاہوں جو مضاربہ کے نظام پر چل رہے ہیں؟,میرا نام سید ہے، میں اس وقت میں قطر میں کام کررہاہوں، یہاں بہت سارے اسلامی بینک ہیں جو مضاربہ کے نظام پر ذاتی لون دے رہے ہیں۔ براہ کرم، میں کیا میں ان اسلامی بینکوں سے ذاتی لون لے سکتاہوں جو مضاربہ کے نظام پر چل رہے ہیں؟ واضح رہے کہ ان بینکوں کا اپنا شریعہ نگراں کمیٹی ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	Fatwa ID: 761-661/D=10/1437<br>
	<br>
	لون میں سود کی ادائیگی ہوتی ہوتو وہ یقینا حرام ہے اگر نقد رقم لینے کی شکل ہوتی ہو اور ادائیگی (واپسی) بھی نقد ہوتی ہو کچھ زیادتی کے ساتھ تو زیادتی یقینا سود اور حرام ہے۔<br>
	مضاربہ کے نام پر ذاتی لون کی شکل سمجھ میں نہیں آئی مضاربہ کاروبار کی ایک قسم کا نام ہے اور لون قرض کو کہتے ہیں مضاربہ میں لون کی شکل کیا ہوتی ہے واضح کرکے لکھیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",66365,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/66341,کیا کریڈٹ کارڈ حاصل کرنے کے لئے سودی معاہدہ یعنی سود بوقت ضرورت ادا کروں گا، کیا جا سکتا ہے ؟,کیا کریڈٹ کارڈ حاصل کرنے کے لئے سودی معاہدہ یعنی سود بوقت ضرورت ادا کروں گا، کیا جا سکتا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 887-851/SN=9/1437

”کریڈٹ کارڈ“ کے بارے میں معلوم ہوا کہ اس میں جاری کرنے والے ادارے کی طرف سے ایک مدت مقرر ہوتی ہے، کارڈ ہولڈر اگر اس مدت کے اندر ادارے کو ادائیگی کردیتا ہے تو اس پر کوئی سود لاگو نہیں ہوتا؛ البتہ اس مدت کے اندر اگر ادائیگی نہیں کی گئی تو سود لاگو ہوتا ہے اور یہ چیز معاہدہ کے شرائط میں شامل ہوتی ہے، اگر یہ بات صحیح ہے تو اگر کسی شخص کو اپنے اوپر اعتماد ہوکہ مقررہ مدت کے اندر اندر ادائیگی کردے گا تو اس کے لیے کریڈٹ استعمال کرنے کی گنجائش ہے اگر چہ معاہدے میں یہ بھی شامل ہو کہ مدت کے بعد ادا کرنے کی صورت میں سود ادا کرنا پڑے گا۔ مستفاد از البحرالرائق (۶/۳۱۲، ط: زکریا) اور چند اہم عصری مسائل (۲/۲۸۶، ۲۸۷، سوال: ۸۷) ۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",66341,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/66123,کیا میں قسطوں میں بس خرید سکتاہوں؟ کیوں کہ اس کی قیمت بہت زیادہ ہے,میں یہ پوچھنا چاہتاہوں کہ کیا میں قسطوں میں بس خرید سکتاہوں؟ کیوں کہ اس کی قیمت بہت زیادہ ہے اور اسے نقد خریدنا ممکن نہیں ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 885-861/SN=9/1437</span></p><p dir=""RTL"">
	&nbsp;</p><p dir=""RTL"">
	بینک یا فینانس کمپنی سے لون لے کر قسطوں میں بس (یا کوئی اورچیز) خریدنا شرعاً جائز نہیں ہے ، یہ اس لیے کہ یہاں سود ادا کرنا پڑے گا اور جس طرح سود لینا گناہِ عظیم ہے، اسی طرح سود ادا کرنا بھی؛ البتہ اگر فینانس کمپنی وغیرہ سے اس طرح معاملہ کرلیا جائے کہ کمپنی خود گاڑی خرید کر اپنا نفع جوڑ کر ایک متعین قیمت پر آپ کے ہاتھ فروخت کردے پھر آپ قسطوں پر قیمت ادا کرتے رہیں تو یہ طریقہ شرعاً درست ہے اگر چہ کمپنی آپ کے ہاتھ عام قیمت سے زیادہ پر گاڑی فروخت کرے؛ اس لیے کہ شرعاً قیمت (ثمن) وہی ہے جو باہم طے ہوجائے خواہ مارکیٹ ویلو سے کم ہویا زیادہ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",66123,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/65465,سودی رقم سے کسی طرح کا فائدہ اٹھانا جائز نہیں ہے,(۱) میری بی ایس سی کی ڈگری نہیں مل رہی ہے کالج سے ، کالج والے رشوت مانگ رہے ہیں تو کیا میں رشوت میں سود کا پیسہ دے سکتاہوں یا نہیں؟بغیر رشوت دیئے کوئی حل نہیں نکل رہاہے ، میں کیا کروں؟ (۲) میرا مکان بن رہاہے تو ہر چھت (لینٹر) پر پولس والے پیسے لیتے ہیں تو اس میں سود کا پیسہ دے سکتاہوں یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1030-1012/H=10/1437

(۱) سودی رقم سے کسی طرح کا فائدہ اٹھانا جائز نہیں ہے، اور رشوت میں دینا درپردہ ذاتی فائدہ اٹھانا ہے، اس لیے رشوت میں سودی رقم دینا جائز نہیں ہے۔ 
(۲) پولیس والے اگر پیسے لیکر سرکار کے پاس پہنچاتے ہوں تو اس صورت میں سرکاری بینک سے ملنے والی سودی رقم دینا جائز ہے، اور اگر خود کھاتے ہوں تو جائز نہیں ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65465,deoband,معاملات,سود و انشورنس
31-Aug-2020,https://darulifta-deoband.com/home/ur/interest-insurance/65373,ادارہ کا خود ہی اپنی طرف سے ملازم کا میڈیکل انشورنس کرانا؟,میں عرصہ 21/22 سال سے سعودی عرب میں ایک ادارے میں ملازم ہوں ۔ سعودی قانون کی رو سے ملازم اور اس کی فیملی کو طبی سہولیات فراہم کرنا ادارے کی ذمہ داری ہے ۔چنانچے ہمارا ادارہ اس ذمہ داری سے عھدہ برآ ہونے کے لیے اپنے تمام ملازمین کو ہر مہینے سو ریال (100 Saudi Rayal) میڈیکل الاوُ نس (Medical allowance ) دیا کرتا تھا ۔ کچھ عرصہ بعد حکومت کی طرف سے ہر ادارے کے لیے یہ لازمی قرار دے دیا گیا کہ وہ اپنے ملازمین کی (مع فیملی ) میڈیکل انشورنس کروئے اور اس کو اقامہ (Iqama) یعنی غیر ملکی مقیمین کے لیے رہایشی اجازت نامے کی سالانہ تجدید کے لیے شرط قرار دے دیا گیا ۔چنانچہ ہمارے ادارے نے ہمیں مذکورہ الصدر میڈیکل الاؤنس کے طور پر دیا جانے والا 100 ریال بند کر دیا اور اپنے طور پر ہماری میڈیکل انشورنس کروانی شروع کر دی ۔ اب سوال یہ ہے کہ کیا ہم ملازمین ،ادارے کی طرف سے کروائی جانے والی اس انشورنس سے استفادہ کر سکتے ہیں ؟ اور کیا ہمارے لیے اس میڈیکل انشورنس سے اپنا اور اپنی فیملی کا علاج کروانا از روئے شریعت جائز ہے یا نہیں ؟ وجزاکم اللہ خیراً.,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1229-1141/B=01/1438

جب ادارہ خود ہی اپنی طرف سے ملازم کا میڈیکل انشورنس کراتا ہے آپ کا اس میں کوئی دخل نہیں تو آپ اپنا اور اپنی فیملی کا علاج کراسکتے ہیں، شرعاً کوئی مضائقہ نہیں۔ </p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65373,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/65242,فون کمپنیوں کی طرف سے اڈوانس بیلنس پر زائد رقم دینا کیا سود ہے؟,حضرات مفتیان کرام سے گزارش ہے کہ فون کرنے کیلئے کمپنیوں کی طرف سے اڈوانس بلینس دیا جاتا ہے اور اس کی ادائیگی کے لئے دیئے گئے بلینس سے زائد رقم ادا کرنا پڑتا ہے کیا یہ سود ہے یا جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 742-677/Sn=7/1437

یہ سود نہیں ہے، ایڈوانس بیلنس لینا شرعاً جائز ہے، اس سلسلے میں دارالعلوم سے جاری شدہ ایک فتوی ارسال ہے، اسے ملاحظہ کرلیں۔
------------------------------------
آج کل اکثر موبائل فون کمپنیاں اپنے صارفین کو یہ سہولت دے رہی ہیں کہ جب صارف کے موبائل کا بیلنس ختم ہو جاتا ہے تو صارف کچھ رقم جتنا بیلنس ادھار کے طور پہ کمپنی سے حاصل کر سکتا ہے ۔ جب صارف ری چارج کرواتا ہے تو ادھار لی گئی بیلنس کی رقم کچھ اضافی رقم کے ساتھ منہا کرلی جاتی ہے ۔ مثال کے طور پہ اگر دس روپے کا بیلنس ادھار لیا تھا تو تقریباً بارہ روپے منہا کیے جائیں گے ۔ کیا یہ اضافی رقم سود کے زمرے میں آئے گی ؟ کیا مذکور فی السوال طریقے سے بیلنس ادھار لینا جائز ہوگا ؟

Fatwa ID: 253-220/Sn

مذکور فی السوال شکل سودی معاملہ کے زمرے میں نہیں آتی؛ بلکہ یہ شکل شرعاً جائز ہے ، اس کی فقہی تخریج یہ ہوگی کہ ادھار خریداری کی بنا پر قیمت کچھ بڑھادی گئی مثلاً نقد رقم ادا کرکے (Talktime) ٹاک ٹائم خریدنے کی صورت میں /۱۰ روپئے میں جتنا ٹاک ٹائم ملتا ہے ادھار خریدنے کی صورت میں اتنا ہی ٹاک ٹائم بارہ یا تیرہ روپئے میں ملے گا اور فقہاء نے نقد اور ادھار خریداری کے درمیان قیمت متفاوت رکھنے کو جائز لکھا ہے بہ شرطے کہ مجلس عقد میں ا یک قیمت طے ہوجائے اور یہاں ایک قیمت طے ہوجاتی ہے ۔ ”قضایا فقہیہ معاصرہ “میں ہے : أمّا الأئمة الأربعة وجمہور الفقہاء والمحدثین فقد أجازوا البیع الموجل بأکثر من سعر النقد بشرط أن یبت العاقدان بأنہ بیع موجل بأجل معلوم بثمن متفق علیہ عند العقد․ (ص: ۱۲، ط: دمشق) نیز دیکھیں: الدر المختار مع رد المحتار (/۷ ۳۶۲، ط: زکریا) ومبسوط للسرخسی (/۱۳ ۸۰۷، ط: بیروت)
	
از:		محمد اسد اللہ غفرلہ، معین مفتی	12/3/1437
الجواب صحیح:	محمود حسن بلند شہری غفرلہ، محمد نعمان سیتاپوری غفرلہ
		مفتیانِ دارالافتاء، دارالعلوم دیوبند
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65242,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/65220,بزنس شروع کرنے کی غرض سے پی ایف کمپنی سے سود پر لون لینا؟,میں ایک اسٹیل پلانٹ کمپنی میں کام کررہاہوں جہاں کچھ رقم ملازم کے لیے پینشن فنڈ کے نام سے وضع کی جاتی ہے اوریہ رقم ریٹائر منٹ کے وقت ملے گی اور اس پر یعنی وضع شدہ رقم پرکمپنی آٹھ فیصد سود دیتی ہے تو کیا یہ سود جائز ہے؟ (۲) ایک بزنس شروع کرنے کے لیے مجھے ایک بڑی رقم کی ضرورت ہے اور اس وقت میرے پاس زیادہ رقم نہیں ہے نیز بینک سے لون لینا حرام ہے۔ مجھے معلوم ہوا ہے کہ پی ایف کے نام پر جو رقم وضع ہوتی ہے میں اسے نکال سکتاہوں ، مگر اس کے لیے کمپنی نو فیصد سود چارج کرے گی اس شرط پر کہ میں یہ پی ایف لون دھیرے دھیرے واپس کردوں،تو کیا یہ لون لینا جائز ہوگا؟ براہ کرم، جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1036-1211/H=11/1437

(۱) پینشن فنڈ سے پینشن کے ساتھ بنام سود ملنے والی رقم جائز ہے، وہ شرعاً سود نہیں ہے۔ 
(۲) بزنس شروع کرنے کی غرض سے پی ایف کمپنی سے سود پر لون لینا جائز نہیں ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65220,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/65116,بینک سے جو سود کی رقم ہمارے کھاتہ میں جمع ہوتی ہے اس کا کیا مصرف ہے ؟,بینک سے جو سود کی رقم ہمارے کھاتہ میں جمع ہوتی ہے اس کا کیا مصرف ہے ؟اسکا ہم کیا کریں ۔؟ جزاکم اللہ خیرا ۔ہم آپ کے جواب کے منتظر ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 712-712/M=7/1437

بینک سے سودی رقم نکال کر بلانیت ثواب غربا ومساکین کو دیدیں لأن سبیل الکسب الخبیث التصدق إذا تعذر الرد علی صاحبہ․ (شامی)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65116,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/65069,کیا موبائل کمپنی جو بیلنس رکھنے پر فری منٹس دیتی ہیں وہ درست ہے؟,کیا موبائل کمپنی جو بیلنس رکھنے پر فری منٹس دے رہی ہے جائز ہے؟ اللہ تعالی آپ کو اور منتظمین مدراس کو شادو باد رکھے۔ آج کے اس پر فتن دور میں بھی دارالعلوم دیوبند نے آج بھی حق کا اعلان بلند کیا ہوا ہے۔ میرا سوال یہ ہے کہ موبائل کمپنیاں آفر کرہی ہیں اکاؤنٹ بنا کربینک کی طرف ڈپوزٹ رکھنے پر روزانہ کی بنیاد پر فری منٹس دیئے جاتے ہیں ، کیا یہ فری منٹس شرعاً جائز ہیں؟ ان کا طریقہ یہ ہے کہ 1000 کا بیلنس رکھیں تو دوسرے دن تیس منٹس فری مل جاتے ہیں۔ کیا موبائل کمپنی جو بیلنس رکھنے پر فری منٹس دے رہی ہے جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 770-714/Sn=8/1437

مذکور فی السوال مضمون کا استفتاء پہلے بھی آیا تھا، اس کا یہاں سے جو جواب تحریر کیا گیا تھا، اس کی کاپی ارسال ہے، ملاحظہ فرمالیں۔

از:		محمد اسد اللہ غفرلہ، معین مفتی	22/7/1437
الجواب صحیح:	محمود حسن بلند شہری غفرلہ، محمد نعمان سیتاپوری غفرلہ
		مفتیانِ دارالافتاء، دارالعلوم دیوبند
------------------------------
 
میرا موبی لنک موبی کیش اکاؤنٹ (Mobilink MobiCash Account) ہے، اگر میرے اس اکاؤنٹ میں ایک ہزارسے زیادہ روپئے ہوں تو اکاؤنٹ والے مجھے سو ایس ایم ایس اور سو منٹ بطور انعام فری دیتے ہیں۔ کیا یہ فری منٹ اور ایس ایم ایس میرے لیے حلال ہیں یا حرام؟

Fatwa ID: 315-412/Sn=5/1437

سوال میں یہ وضاحت نہیں کہ ایک ہزار سے زائد رقم جس کا اکاوٴنٹ میں ہونا ضروری ہوتا ہے، اس کی نوعیت کیا ہوتی ہے؟ یہ رقم بہ طور ”ڈپازٹ“ جمع ہوتی ہے کہ آئندہ آپ اسے بہ شکل نقد وصول کرسکتے ہیں یا بہ شکل ”ٹاک ٹائم“ جمع ہوتی ہے کہ آئندہ آپ اس سے صرف بات کرسکتے ہیں: ”کیش“ نہیں لے سکتے، بہرحال اگر بہ طور ”ڈپازٹ“ یہ رقم جمع ہوتی ہے جب کہ بینک اکاوٴنٹ میں ہوتا ہے تو اس کے نتیجے میں ملنے والی سہولت سے منتفع ہونا جائز نہیں ہے، یہ درحقیقت قرض سے انتفاع کی شکل ہے اور اللہ کے رسول صلی اللہ علیہ وسلم نے حدیث میں اس سے منع فرمایا ہے کل قرض جَرَّ منفعةً فہو ربا (مصنف بن أبي شیبہ، رقم: ۲۰۶۹۰) اگر جمع کردہ رقم کی دوسری یا کچھ اور نوعیت ہو تو مکمل تفصیل لکھ کر دوبارہ سوال کریں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65069,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/65008,کاروبار کو بڑھانے اور ترقی دینے کے لیے بینک سے سودی لون لینا جائز نہیں ہے,پانچ سال سے اسکول میں خدمت کررہاہوں،آج تک اس سے کوئی مالی اعتبار سے پیسہ تو دور کی بات اپنا پیسہ لگانا پڑھ رہاہے، ہمارے لیے کوئی گنجائش ہو تو www.ifsc.comوالے اور دوسرے بینک والے بارہ فیصد سود سالانہ دینے کے لئے تیار ہیں، ہم نے بہت کوشش کی کہ کوئی قرض حسنہ مل جائے پر کوئی راستہ نہیں ملا، لیکن ایک مفتی صاحب نے کہا کہ ادارے کے لیے لون لیا جاسکتاہے۔ مہربانی فرماکر میرے لیے دعا فرمائیں اور اس کا حل بتائیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 977-977/M=10/1437

سودی لین دین پر حدیث میں لعنت آئی ہے اس لیے سود لینا اور سخت مجبوری کے بغیر سود دینا یہ دونوں حرام و ناجائز ہیں، کاروبار کو بڑھانے اور ترقی دینے کے لیے بینک سے سودی لون لینا جائز نہیں ہے۔ اسکول میں خسارہ کس اعتبار سے ہے اور کس مد کے لیے لون لینا چاہتے ہیں یہ واضح نہیں ہے، بچوں سے تعلیمی فیس لی جاسکتی ہے جو پریشانی ہے وہ اور اس کے حل کی صورت لکھ کر حکم شرعی یہاں سے دریافت کریں۔ اللہ تعالی خسارہ سے محفوظ رکھے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65008,deoband,معاملات,سود و انشورنس
