issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/39690,كیا جھوٹ بولنے والے شخص كو پیر بنایا جاسكتا ہے؟,سوال یہ ہے کہ کیا ایک دیوبند مدر سے کا پڑھا ہوا شخص کسی بریلوی یا رافضی پیر کے ہاتھ پہ بیعت کر کے اس کا خلیفہ بن سکتا ہے؟ اور وہ شخص اس کے بعد بھی اپنے آپ کو دیوبندی کہتا ہو؟ دوسرا سوال یہ کہ کوئی شخص یہ دعوی کرتا ہو کہ وہ مبلغ ہے مگر وہ شخص ڈھٹائی کے ساتھ جھوٹ بولتا ہو تو کیا ایسے شخص کو اپنا امیر بنایا جا سکتا ہے؟ قرآن و سنّت کی روشنی میں رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 650-681/N=9/1433

کسی مخصوص شخص کے متعلق بلا تحقیق شرعی صرف ایک شخص کے بیان پر کوئی حکم شرعی نہیں لگایا جاسکتا، ویسے صحت سوال کی شرط کے ساتھ ہرسوال کا جواب یہ ہے: 
(۱) جو پیر بدعتی یا رافضی ہو وہ ہرگز بیعت کے قابل نہیں از خویشتن گم است کرا رہبری کند۔
(۲) اگر وہ جھوٹ بولنے کا عادی ہے اور یہ بات یقین یا ظن غالب کے درجہ میں ثابت ہے تو وہ بھی ہرگز امیر بنانے کے لائق نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",39690,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/39363,توكل كا مطلب,اگر کوئی انسان اللہ پر توکل کرکے کوئی کام کرے تو کیا وہ کام ضرور ہوجا تا ہے یا نہیں؟ اور یہ بات کہ جو اللہ پر توکل کرے اللہ اس کے لیے کافی ہوجاتے ہیں، کافی ہوجانے کا کیا مطلب ہے؟ توکل کے بعد انسان اپنے خاص کام میں کامیابی کا گمان رکھے یا کیا؟کیونکہ اگر میں یہ گمان رکھوں کہ ہوسکتاہے کہ کام ہوجائے اور ہوسکتا ہے کہ نہ ہو تو میں اپنے کامیابی کی کوشش اور راستہ اختیار کرنے میں شکوک اور وساوس میں مبتلا ہوجاتا ہوں اور توکل کا یہ فایدہ کہ انسان وساوس اور خطرات کے خیالات کو چھوڑ دے، مگر وہ واپس امنڈ آتیہیں،اس کا کیا علاج ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی:922-543/L=7/1433

اللہ رب العزت پر توکل کرنے کی صورت میں اللہ کا اس کے لیے کافی ہوجانے کا مطلب یہ ہے کہ اللہ رب العزت اپنی کفایت کا اثر خاص اصلاح مہمات میں ظاہر فرماتے ہیں، چنانچہ ایک حدیث میں ہے کہ ”اگر تم اللہ پر توکل کرتے جیسا کہ اس کا حق ہے تو بیشک اللہ تعالیٰ تمھیں اس طرح رزق دیتا جیسا کہ پرندوں کو دیتا ہے کہ صبح کو اپنے گھونسلوں سے بھوکے نکلتے ہیں أور شام کو پیٹ بھرے ہوئے واپس آتے ہیں“ ایک دوسری روایت میں ہے کہ رسول اللہ صلی اللہ علیہ وسلم نے فرمایا کہ میری امت میں سے ستر ہزار آدمی بے حساب جنت میں داخل ہوں گے، ان کے اوصاف میں ایک یہ بھی ہے کہ وہ اللہ پر توکل کرنے والے ہوں گے، توکل کا مطلب یہ ہے کہ آدمی اَسباب اختیاریہ کو اختیار کرکے بھروسہ اسباب پر کرنے کے بجائے اللہ تعالیٰ پر کرے کہ جب تک اس کی مشیت وارادہ نہ ہوجائے کوئی کام نہیں ہوسکتا، آدمی کو توکل کرلینے کے بعد اس میں شکوک وشبہات میں نہ پڑنا چاہیے، اس سے آدمی توکل کے خاص برکات سے محروم ہوجاتا ہے، اور اگر کبھی وسوسہ پیدا ہو تو کثرت سے لاحول پڑھ کر اس کو دفع کرنا چاہیے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",39363,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/38813,نور کا ہالہ یا روشنی کا ہالہ نظر آنا یہ سب بزرگی کا مدار نہیں نہ ہی اللہ کے یہاں مقبولیت اور نجات کا مدار ہے,رمضان میں جو طاق راتیں ہوتیں ہیں اس میں بھی نے دیکھا کہ صوفے پر ایک بہت بڑا نور کا ہالہ اتررہا ہے چھت سے اور اس صوفے پر میں سوتی ہوں، لیکن اس وقت میں بھی عبادت کررہی تھی۔ امی کو بھی نماز میں سلام پھرتے ہوئے ایک ہلکی سی روشنی نظر آاتی ہے۔ ایک بار مجھے بھی جائے نماز میں تنکے کی برابر روشنی نظر آئی تھی ، لیکن صرف ایک بار ۔ امی کافی وظائف پرھتی ہیں ۔آپ مجھے اس بارے میں بتا دیں۔ میں وہ ہی ہو ں جس نے آپ سے کسی مفتی یا علم سے شادی کے لئے وظیف پوچھا تھا اور اٹے کے تسلے پر اللّہ کا نام آیا تھا تو آپ نے اس کے بارے میں بتایا تھا۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1040-864/B=6/1433

نور کا ہالہ یا روشنی کا ہالہ نظر آنا یہ سب بزرگی کا مدار نہیں نہ ہی اللہ کے یہاں مقبولیت اور نجات کا مدار ہے، ایسی چیزیں اگر کبھی نظر آجائیں تو اسے لوگوں سے ظاہر نہ کرنا چاہیے بلکہ اسے صیغہ راز میں رکھنا چاہیے، اصل چیز نیک عمل ہے جو اخلاص کے ساتھ کیا جائے اور اتباعِ سنت ہے۔ کسی عمل میں اپنی ستائش، اپنے نام ونمود، اپنی بڑائی یا اترانے یا دکھاوے کا پہلو ہرگز نہ ہونا چاہیے۔ اپنے کو سب سے کمتر سمجھے، چھوٹا بن کر رہے، کسی قول وفعل سے اپنی افضلیت اور بزرگی تصور نہ کرنی چاہیے، موتُوْا قبلَ اَن تمُوتُوْا وحَاسِبُوا قبلَ أن تُحَاسَبُوْا کے مصداق بن کر رہنا چاہیے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38813,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/37699,مجھے یہ پتا کرنا ہے کہ آج کل جو لوگ نقشبندی ،سہر وردی اور قادری اپنے نام کے آگے لگاتے ہیں، یہ ٹھیک ہے یا نہیں؟,مجھے یہ پتا کرنا ہے کہ آج کل جو لوگ نقشبندی ،سہر وردی اور قادری اپنے نام کے آگے لگاتے ہیں، یہ ٹھیک ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 651-111/D=4/1433

راہِ سلوک طے کرنے اور نسبت احسان کرنے کے سلسلہ میں صوفیائے کرام اور بزرگأن عظام نے ذکر واشغال ریاضت ومجاہدات کے جو طریقے تجویز کیے ہیں انھیں کی طرف مذکورہ سلسلے منسوب ہیں، مشائخ طریقت کے چار سلسلے مشہور ہیں، چشتیہ، نقشبندیہ، سہروردیہ، قادریہ اصلاح نفس اور ذکر واذکارکے لیے لیے آدمی جس سلسلے کے شیخ سے تعلق قائم کرتا ہے انھیں کی طرف وہ اپنے کو منسوب کرتا ہے،مطلب یہ ہوتا ہے کہ میں نے اس سلسلہ کے فلاں بزرگ (شیخ) سے اصلاح باطن اور تزکیہ نفس کی تعلیم حاصل کی ہے اور ان کی ہدایات پر عمل پیرا ہوں یہ چاروں سلسلے اہل حق مشائخ کے ہیں جو اصلاح باطن اور نسبت احسان کی تحصیل کے طریقے بتاتے ہیں، بعض جاہل لوگ جو صوفی اور بزرگ ہونے کا ڈھونگ رچتے ہیں حالانکہ وہ نسبت احسان اور تزکیہ باطن کی انھیں ہَوا بھی نہیں لگی ہوتی، وہ اپنے کو نقشبندی یا سہروردی وغیرہ کی طرف منسوب کرکے لوگوں کو گمراہ کرتے ہیں، یہ تو غلط ہیں البتہ جن لوگوں نے کسی شخص کامل کی صحبت اور تربیت میں رہ کر اصلاح باطن ارو نسبت احسان کی تحصیل کی ہے ان کا ان بزرگوں کے سلسلے کی طرف انتساب کرنا درست ہے، لیکن بعض کم علم لوگوں نے جب ان سلسلوں کو تفریق امت کا ذریعہ بنانے کی کوشش کی اور ان کے متبعین نے یا باہم نزاع شروع کردیا، جس سے افضل اورغیر افضل کی بحث چھڑگئی یا لوگوں میں جماعتی تحزب پیدا ہوکر دوسرے لوگوں کے سلسلہ میں نفرت کے جذبات ظاہر ہونے لگے، تو اہل حق محققین مشائخ نے چاروں سلسلے میں بیعت لینے اور اجازت دینے کا سلسلہ شروع کردیا تاکہ جماعتی تحزب نہ پیدا ہو، چنانچہ مشائخ اہل حق کا معمول عرصہ سے یہی چلا آرہا ہے کہ چاروں سلسلے میں بیعت بھی لیتے ہیں اور چاروں سلسلے میں اجازت بھی دیتے ہیں، جو اس طرح کے کسی متبع شریعت وسنت شیخ سے وابستہ ہو اسے نسبت کا اظہار کرنے کی گنجائش ہے، تفاخر اور تفاضل کی نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37699,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/37635,بیعت ہونے کے لئے کیا شرایط ہیں؟,بیعت ہونے کے لئے کیا شرایط ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 589-589/M=4/1433

جس بزرگ سے بیعت ہونا چاہتے ہیں وہ متبع سنت، صاحب نسب بزرگ ہونا چاہیے، ان کی عقیدت دل میں ہونی چاہیے اور اصلاح و تزکیہ کی نیت ہونی چاہیے، بیعت ہونے سے پہلے استخارہ کرلینا بہتر ہے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37635,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/37314,دیوبندعلم,(حضرت مولانا ) اشرف علی تھانوی رحمتہ اللہ علیہ کے نام کے آگے نقشبندی ،سہر وردی اور قادری کیوں لگاتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 322=265-3/1433

صوفیائے کرام کے چار سلسلے چلتے ہیں:
 (۱) چشتیہ: جو خواجہ معین الدین چشتی کی طرف منسوب ہے۔
(۲) نقشبندیہ: جو خواجہ بہاوٴ الدین نقشبندی کی طرف منسوب ہے۔
(۳) قادریہ: جو شیخ عبدالقادر جیلانی کی طرف منسوب ہے۔
(۴) سہروردیہ: یہ شیخ شہاب الدین سہروردی کی طرف منسوب ہے۔
جن بزرگوں کو ان کے شیخ (پیر) نے چاروں سلسلے میں اجازت وخلافت دے رکھی ہے، ان بزرگوں کے نام کے آگے یہ چاروں نسبتیں لگادیتے ہیں، چشتی، نقشبندی، قادری، سہروردی۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37314,deoband,متفرقات,تصوف
31-Aug-2020,https://darulifta-deoband.com/home/ur/tasawwuf/36857,مجھے یہ پوچھنا ہے کہ مرید بننے سے کیا مراد ہے؟ کیا کسی کا مرید بننا ضروری ہوتاہے اور اس کا طریقہ کیا ہے؟اورکوئی وظیفہ پڑھنے سے پہلے اجازت لینا ضروری ہوتاہے؟ کس سے اجاز ت لی جائے؟,مجھے یہ پوچھنا ہے کہ مرید بننے سے کیا مراد ہے؟ کیا کسی کا مرید بننا ضروری ہوتاہے اور اس کا طریقہ کیا ہے؟اورکوئی وظیفہ پڑھنے سے پہلے اجازت لینا ضروری ہوتاہے؟ کس سے اجاز ت لی جائے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 203=152-3/1433

مرید ہونا درحقیقت کسی عالم باعمل کے ہاتھ پر نیک کاموں کے کرنے اور برے کاموں سے بچنے کا ایک معاہدہ ہوتا ہے، مرید بننا ضروری تو نہیں ہے لیکن معاہدے کے بعد اصلاح جلدی اور صحیح طریقے سے ہوجاتی ہے، اور چونکہ رسول اللہ صلی اللہ علیہ وسلم سے بیعت کا سلسلہ چلا آرہا ہے، اس لیے اس کے مسنون ہونے میں کوئی شبہ نہیں ہے، مگر مرید ہونے کے لیے کسی ایسے عالم باعمل کو ڈھونڈھنا چاہیے جو متبع سنت ہے اور لوگوں کی اصلاح کا تجربہ رکھتا ہو۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36857,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/36487,وحدت الوجود,میرا سوال یہ ہے کہ عقیدہ وحدة الوجود کے بارے میں قرآن ور سنّت ور سلف صالحین کی کیا رائے ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 192=111-2/1433

”وحدة الوجود“ صوفیائے کرام کی اصطلاح ہے، اس کا حاصل یہ ہے کہ اللہ تعالیٰ کا وجود کامل اور اس کے مقابلہ میں تمام ممکنات کا وجود اتنا ناقص ہے کہ کالعدم ہے، عام محاورہ میں عام محاورہ میں کامل کے مقابلہ میں ناقص کو معدوم سے تعبیر کیا جاتا ہے جیسے کسی بڑے علامہ کے مقابلہ میں ناقص کو معدوم سے تعبیر کیا جاتا ہے، جیسے کسی بڑے علامہ کے مقابلہ میں معمولی تعلیم یافتہ کو یا کسی مشہور پہلوان کے مقابلہ میں معمولی شخص کو کہاجاتا ہے کہ یہ تو اس کے سامنے کچھ بھی نہیں حالانکہ اس کی ذات اور صفات موجود ہیں، مگر کامل کے مقابلہ میں انھیں معدوم قرار دیا جاتا ہے، اس طرح اللہ تعالیٰ کے وجود کامل کے سامنے تمام مخلوق کے وجود کو حضرات صوفیا معدوم قرار دیتے ہیں، یہ عقیدہ قرآن وحدیث کے خلاف نہیں ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36487,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/36459,بغیر وضو كے تسبیح پڑھنا,حضرت، کیا ہم لاحولہ کی تسبیح بغیر وضو کے کر سکتے ہیں جب کہ ہمیں وضو بار بار ٹوٹنے کی بیماری بھی ہو؟دوسرے اسمائے حسنی کی تسبیحات بھی بغیر وضو کے پڑھ سکتے ہیں؟بغیر وضو سے میری مراد ہے کہ ہم نے وضو کیا اور ٹوٹ گیا تسبیح جاری رکھ سکتے ہیں؟ دوسرا سوال یہ ہے کہ میں شادی کی شدید خواہش رکھتا ہوں لیکن نا مرد ہو گیا ہوں کیا کوئی آسان وظیفہ ہے؟جس سے میری طاقت بحال ہو جائے اور جس کو میں بغیر وضو کے بھی پڑھ سکوں؟اللہ کے لئے میری مدد کریں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 176=102-2/1433

(۱) لاحول ولا قوة الا باللہ العلی العظیم اور اسمائے حسنیٰ کی تسبیح بغیر وضو جاری رکھ سکتے ہیں، افضل یہ ہے کہ باوضوء پڑھا کریں۔
(۲) کسی اچھے طبیب یا ماہر معالج ڈاکٹر سے علاج بھی جاری رکھیں کہ علاج معالجہ کا اختیار کرنا سنت ہے اور ہرنماز کے بعد تین مرتبہ سورہٴ الم نشرح اور اول وآخر درود شریف تین تین دفعہ پڑھنے کا اہتمام رکھیں، یہی عمل رات کو سوتے وقت کرلیا کریں، اپنی نظر اور اپنے دل کی پوری طرح حفاظت رکھیں، بدنگاہی وبدخیالی کے مواقع سے اپنے آپ کو بچاتے رہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36459,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/36267,میر سوال وحدة الوجود کے بارے میں ہے۔ براہ کرم، قرآن ، حدیث اور سلف صالحین کے کے مطابق اس پر رشنی ڈالیں۔ اکابر علماء اس عقیدہ کے بارے میں کیا رائے رکھتے ہیں؟,میر سوال وحدة الوجود کے بارے میں ہے۔ براہ کرم، قرآن ، حدیث اور سلف صالحین کے کے مطابق اس پر رشنی ڈالیں۔ اکابر علماء اس عقیدہ کے بارے میں کیا رائے رکھتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 192=111-2/1433
	
”وحدة الوجود“ صوفیائے کرام کی اصطلاح ہے، اس کا حاصل یہ ہے کہ اللہ تعالیٰ کا وجود کامل اور اس کے مقابلہ میں تمام ممکنات کا وجود اتنا ناقص ہے کہ کالعدم ہے، عام محاورہ میں کامل کے مقابلہ میں ناقص کو معدوم سے تعبیر کیا جاتا ہے جیسے کسی بڑے علامہ کے مقابلہ میں ناقص کو معدوم سے تعبیر کیا جاتا ہے، جیسے کسی بڑے علامہ کے مقابلہ میں معمولی تعلیم یافتہ کو یا کسی مشہور پہلوان کے مقابلہ میں معمولی شخص کو کہاجاتا ہے کہ یہ تو اس کے سامنے کچھ بھی نہیں حالانکہ اس کی ذات اور صفات موجود ہیں، مگر کامل کے مقابلہ میں انھیں معدوم قرار دیا جاتا ہے، اس طرح اللہ تعالیٰ کے وجود کامل کے سامنے تمام مخلوق کے وجود کو حضرات صوفیا معدوم قرار دیتے ہیں، یہ عقیدہ قرآن وحدیث کے خلاف نہیں ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36267,deoband,متفرقات,تصوف
