issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
12-Jan-2022,https://darulifta-deoband.com/home/ur/talaq-divorce/608826,کیا طلاق کے بعد عدت الگ سے ہوگی؟,سوال : شوہر سے مزاج نہ مِل پانے کی وجہ سے بیوی پچھلے ڈیڑھ سال سے اپنے میکے میں رہ رہی تھی۔ اس بیچ ہم بستری بھی نہیں ہوئی۔ ڈیڑھ سال کے بعد اُس کے شوہر نے رشتے داروں کی موجودگی میں اس کو 3طلاق دیدی ۔ سوال یہ ہے کہ کیا اِس بیوی کو عدّت کرنی پڑے گی؟ اگر ہاں تو کتنے دن کی؟ اور کیا ی یہ عام عدّت ہوگی؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 702-573/B=06/1443</p><p>&nbsp;جی ہاں، اس پر طلاق کی عدت مذکورہ صورت میں واجب ہے۔ جس دن طلاق دی ہے اس کے بعد سے مکمل تین حیض آجائیں تب عدت پوری ہوگی۔ طلاق سے پہلے جو ڈیڑھ سال تک میکے میں بیٹھی رہی وہ عدت میں شمار نہ ہوگا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608826,deoband,معاشرت,طلاق و خلع
09-Jan-2022,https://darulifta-deoband.com/home/ur/talaq-divorce/608798,عورت کی طلاق معتبر نہیں,سوال : علمائے کرام کیا فرماتے ہیں اگر میاں بیوی میں کوئی بحث چل رہی ہو اور بیوی اپنے شوہر سے کہے کہ اگر میں نے یہ پلاں کام کیا تو میں آپ کی بیوی نہیں رہوں گی۔ چونکہ میں شوہر ہوں اب مجھے وہ مخصوص الفاظ یاد نہیں ہیں کہ بیوی نے طلاق کا لفظ استعمال کیا تھا یا صرف بیان کردہ جملہ بولا تھا۔ کیا صرف بیوی کے اس طرح کہنے سے طلاق واقع ہو جاتی ہے کہ نہیں۔ برائے مہربانی آپ علمائے کرام رہنماء فرمائیں مجھے انتظار رہے گا۔ جزاکم اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 698-568/B=06/1443</p><p>&nbsp;شریعت اسلام میں طلاق دینے کا حق صرف شوہر کو دیا گیا ہے، بیوی کو یہ حق نہیں دیا گیا۔ لہٰذا بیوی کے مذکورہ جملہ کہنے سے کوئی طلاق واقع نہیں ہوگی۔ اگر بالفرض بیوی نے طلاق کا لفظ بھی کہا ہوتا جب بھی طلاق واقع نہیں ہوتی۔ آپ مطمئن رہیں آپ دونوں کا رشتہ اور نکاح قائم اور باقی ہے، کوئی طلاق نہیں ہوئی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608798,deoband,معاشرت,طلاق و خلع
20-Dec-2021,https://darulifta-deoband.com/home/ur/talaq-divorce/608318,وسوسے اور بے دھیانی میں الفاظ طلاق جاری ہوجانے کا حکم,سوال : سوال ہے کہ بندہ کو ہر وقت طلاق کے وسوسے آتے ہیں، بندہ کو جب بھی طلاق کے وسوسے آئیں طلاق کے وساوس سے خلاصی دل میں کہتا ہوں اوپر اوپر سے طلاق کی نیت سے ایک مرتبہ میں کسی سے بات کر رہا تھا طلاق کے وسوسہ کو دور کرنے کے لئے کہا اوپر اوپر سے طلاق کی نیت سے یہ الفاظ زبان سے جاری ہوگئے بے دھیانی میں جبکہ ایسی نیت حقیقت میں نہ تھی کیونکہ میں ایسا فعل کر ہی نہیں سکتا ۔اس پر اب کیا کروں۔ سوال کا جواب جلد دیں تاکہ دل کو تسلی ہو ۔کیونکہ حدیث میں ہے کہ طلاق کے متعلق مذاق بھی درست نہیں دل میں شیطان سے مذاق کرتا تھا تاکہ اسے تکلیف ہو جبکہ یہ بات زبان سے جاری ہوگئی کہ اوپر اوپر سے طلاق کی نیت سے جبکہ درحقیقت ایسی نیت نہ تھی یہ سب بے دھیانی میں ہوا۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 538-398/M=05/1443</p><p>&nbsp;طلاق کا محض وسوسہ آنے سے طلاق نہیں ہوتی، آپ کو طلاق کے وسوسے بکثرت آتے ہیں اگر اُن سے مغلوب ہوکر بے دھیانی میں کبھی زبان سے محض یہ الفاظ: (اوپر اوپر سے طلاق کی نیت سے) جاری ہوگئے ہیں، نہ بیوی کا نام لیا نہ اس کی طرف نسبت کی ہے تو اس سے بیوی پر کسی قسم کی کوئی طلاق واقع نہیں ہوئی، تاہم آئندہ آپ وسوسوں کی طرف بالکل بھی دھیان، توجہ نہ کریں، جب وسوسے آئیں تو ذہن و دماغ کو دوسری جانب پھیر لیا کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608318,deoband,معاشرت,طلاق و خلع
14-Dec-2021,https://darulifta-deoband.com/home/ur/talaq-divorce/608036,اپنے شوہر کو کافر بولنے سے شادی ٹوٹ جائے گا کیا ؟,سوال : بیوی اپنی شوہر کو مذاق سے یا بنا مذاق سے کافر گالی دینے سے یا بات چیت کرتے وقت کافر بولنے سے شادی ٹوٹ جائے گی کیا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 477-376/M=05/1443</p><p>&nbsp;بیوی کا شوہر کو کافر کہنا یہ بہت سخت بات ہے، مذاق میں بھی نہیں کہنا چاہئے چہ جائے کہ سنجیدگی میں کہا جائے، اس سے شادی ٹوٹنے کا حکم اگرچہ نہیں ہے لیکن ایسا کہنا ناجائز، حرام اور گناہ ہے اور دین و ایمان کے لیے خطرناک ہے، بیوی کو شوہر سے معافی مانگنی چاہئے اور سچی توبہ کرنی چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608036,deoband,معاشرت,طلاق و خلع
05-Dec-2021,https://darulifta-deoband.com/home/ur/talaq-divorce/607833,جو عورت دو سال سے شوہر سے الگ رہتی ہو کیا طلاق کے بعد اسے بھی عدت گزارنا ضروری ہے؟,سوال : میرے نکاح کی تاریخ 06۔اگست۔2021 ہے جب کہ میری بیوی نے اپنے پہلے والے شوہر سے خلع لیا تھا اس کی تاریخ یہ ہے 26۔جون۔2021 ان کے شو ہر سے 2 سال جدا رہنے کے بعد خلع لیا تھا پھر مجھ سے نکاح ہوا۔ سوال یہ ہے کہ کیا میرا نکاح ہوگیا ؟ کیا اس کی عدد ابھی باقی رہ گئی؟ قرآن و حدیث میں ہمارے لیے کیا حکم ہے ؟ رہنمائی فرمائیں۔ اللّٰہ آپ کو جزائے خیر عطا فرمائے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""urdu"" dir=""RTL""><span dir=""LTR"">Fatwa : 495-389/B=04/1443</span></p><p class=""urdu"" dir=""RTL""><span lang=""AR-SA"">&nbsp;</span>خلع کے بعد عدت گزارنا ضروری ہے۔ عورت نے 26 جون کو خلع لیا ہے پھر دو ماہ بعد 6 اگست کو آپ سے نکاح کرلیا تو اس کا مطلب اگر اس نے تین حیض مکمل کیے بغیر نکاح کیا ہے تو یہ نکاح صحیح نہیں ہوا ہے۔ خلع کے بعد عورت کے لیے مکمل تین حیض کا آنا ضروری ہے آپ نے تین حیض آنے سے پہلے ہی یعنی عدت کے اندر ہی نکاح کرلیا ہے آپ کو دوبارہ صحیح نکاح کرلینا چاہئے اور جو گناہ ہوا ہے اس کے لیے توبہ واستغفار کرلینا ضروری ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607833,deoband,معاشرت,طلاق و خلع
20-Sep-2023,https://darulifta-deoband.com/home/ur/talaq-divorce/607155,دل میں طلاق دینے کا حکم؟,"سوال : طلاق سے متعلق میرے کچھ سوالات ہیں جس کا جواب میں جاننا چاہتا ہوں۔
سوال ۱۔ اگر دل میں تین طلاق ایک ساتھ دے دیدی ہو تو اسکا کیا مسئلہ ہے ؟
سوال ۲۔ اگر یہ یقین نہ ہو کہ طلاق زبان سے دی ہے یا دل سے لیکن زیادہ یقین دل سے دینے کا ہو اور کوئی گواہ بھی نہ ہو تو اس کا کیا مسئلہ ہے ؟
سوال ۳۔ اگر بار بار دل میں خیال آئے کہ طلاق دل میں دی ہے یا زبان سے تو کیا کیا جائے اسے نجات کے لیے ؟ شکریہ۔ آپ کے جواب کا انتظار رہے گا۔ شوہر اور بیوی ایک ساتھ بہت خوش رہ رہے ہیں۔ الحمد للّہ۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:55-28/H-Mulhaqa=4/1443</p><p>&nbsp;(۱): صرف دل دل میں طلاق دینے سے طلاق نہیں ہوتی، خواہ ایک، دو طلاق دی جائیں یا تین طلاق ایک ساتھ یا الگ الگ دی جائیں۔</p><p>لو أجری الطلاق علی قلبہ وحرک لسانہ من غیر تلفظ یسمع لا یقع وإن صحح الحروفَ (مراقي الفلاح مع حاشیة الطحطاوي علیہ، کتاب الصلاة، باب شروط الصلاة وأرکانھا، ص: ۲۱۹، ط: دار الکتب العلمیة بیروت)۔</p><p>(۲):اگر غالب گمان صرف دل دل میں طلاق دینے کا ہے تو حکم اسی کے مطابق ہوگا۔</p><p>(۳): غور وفکر کرے اور پھر غالب گمان پر عمل کرے، اور غور وفکر کے دوران نفس وشیطان کی شرارت سے بچنے کی بھرپور کوشش اور دعا کرے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607155,deoband,معاشرت,طلاق و خلع
10-Nov-2021,https://darulifta-deoband.com/home/ur/talaq-divorce/607070,”آپ کی بہن پھٹ جائے“ کہنے کا حکم؟,سوال : اگر کسی شخص نے اپنی زوجہ سے غصے کی حالت میں یوں کہا *اگر تم نے کبھی میرے والد،والدہ،بھایی یا بہن کے نام گالی دی یا برا بلا کہا تو میں تجھے طلاق دیتا ہوں پھر ایک ماہ یا کچھ عرصہ گزرنے کے بعد بیوی نے کہا آپکی بہن پھٹ جائے تو اس صورت میں کیا حکم ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 76-36/B-Mulhaqa=04/1443</p><p>&nbsp;”آپ کی بہن پھٹ جائے“ اگر یہ جملہ آپ کے علاقے میں گالی یا برا بھلا کہنے میں آتا ہے تو صورت مسئولہ میں اس شخص کی بیوی پر ایک طلاق رجعی واقع ہوگئی اور اس سے تعلیق پوری ہوگئی، یعنی آئندہ گالی دینے یا برا بھلا کہنے سے کوئی طلاق واقع نہ ہوگی۔ طلاقِ رجعی کا حکم یہ ہے کہ اگر شوہر دو تین آدمیوں کو گواہ بناکر محض زبان سے کہہ دے کہ میں نے اپنی بیوی کو ایک طلاقِ رجعی دے دی تھی اب میں رجعت کرتا ہوں تو نکاح حسب سابق استوار ہوجاتا ہے، تجدید نکاح کی ضرورت نہیں ہوتی، اگر زبان سے کچھ نہ کہے؛ بلکہ یوں ہی میاں بیوی کی طرح رہنے لگے تب بھی رجعت ہوجاتی گو اس طرح رجعت کرنا مکروہ ہے۔ واضح رہے کہ رجعت کی گنجائش ”عدت“ کے اندر ہی ہوتی ہے بعد عدت تراضیٴ طرفین سے ازسرنو نکاح کرنا ضرور ہوتا ہے۔ وتنحل الیمین بعد وجود الشرط مطلقاً لکن إن وجد فی الملک طلقت وعتق وإلاّ لا الخ (درمختار مع رد المحتار: 4/609، مطبوعہ: مکتبہ زکریا دیوبند)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607070,deoband,معاشرت,طلاق و خلع
04-Nov-2021,https://darulifta-deoband.com/home/ur/talaq-divorce/607025,عورت کو تیسرا خون آنے کے کتنےدنوں بعد عدت ختم ہوتی ہے؟,طلاق شدہ عورت کی مدت کتنی ہے ؟ اور تیسرا خون آنے کے کتنے دن بعد عدت ختم ہوتی ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:22-7/H-Mulhaqa=3/1443</p><p>&nbsp;(۱، ۲): طلاق شدہ عورت کو اگر ماہواری آتی ہے، یعنی: ابھی وہ اُس عمر کو نہیں پہنچی ہے، جس میں عورت کو حیض آنا بند ہوجاتا ہے اور وہ طلاق کے وقت حمل سے بھی نہیں ہے تو اُس کی عدت مکمل تین حیض ہوگی ، یعنی: طلاق کے بعد جب اُسے مکمل تین حیض آجائیں گے اور وہ تیسرے حیض سے پاک ہوجائے گی تو اُس کی عدت پوری ہوگی۔</p><p>واضح رہے کہ اگر عورت طلاق کے وقت حیض میں ہو تو تین حیض میں اس جاری حیض کا اعتبار نہ ہوگا؛ بلکہ اس کے علاوہ مکمل تین حیض ضروری ہوں گے، اور حیض سے پاک ہونے کا مطلب یہ ہے کہ اگر حیض مکمل دس دن، دس رات (۲۴۰/ گھنٹے) آکر بند ہوا ہے تو خون بند ہونے پر ہی عدت پوری ہوجائے گی، اور اگر دس سے کم میں خون بند ہوا ہے تو عورت جب غسل کرلے گی یا اس پر ایک نماز کا وقت گذرجائے گا تب اُس کی عدت پوری ہوگی۔</p><p>اور اگر طلاق شدہ عورت حمل سے ہے تو اس کی عدت بچہ/ بچی کی پیدائش پر پوری ہوگی، اور اگر کسی عورت کو اس عمر میں طلاق دی گئی کہ اُسے حیض آنا بالکل بند ہوچکا ہے، مثلاً وہ ۷۰، ۸۰/ سال کی ہوچکی ہے یا ابھی حیض آنا شروع ہی نہیں ہوا تواس کی عدت مکمل تین ماہ ہوگی۔</p><p>وھي - العدة - في حرة تحیض لطلاق أو فسخ بعد الدخول حقیقة أو حکماً ثلاث حیض کوامل……وفي من لم تحض لصغر أو کبر أو بلغت بالسن ولم تحض ثلاثة أشھر إن وطئت (تنویر الأبصار مع الدر والرد، کتاب الطلاق، باب العدة، ۵: ۱۸۱ - ۱۸۷، ط: مکتبة زکریا دیوبند، ۱۰: ۲۶۷ - ۲۸۰، ت: الفرفور، ط: دمشق)۔</p><p>قال اللہ تعالی: وأولات الأحمال أجلھن أن یضعن حملھن (سورة الطلاق، رقم الآیة:۴)۔</p><p>(و) العدة ………………………… في حق (الحامل) مطلقاً ……(وضع) جمیع (حملھا) (الدر المختار مع رد المحتار، کتاب الطلاق، باب العدة، ۵:۱۸۸-۱۹۰، ط: مکتبة زکریا دیوبند، ۱۰: ۲۸۳ - ۲۸۸، ت: الفرفور، ط: دمشق)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607025,deoband,معاشرت,طلاق و خلع
01-Nov-2021,https://darulifta-deoband.com/home/ur/talaq-divorce/606938,کیا نکاح شوہر کے بغیر بھی ختم کیا جاسکتا ہے؟,سوال : میرا سوال یہ ہے کہ میں میں بیوہ ہوں ۔ میں نے ایک دبئی میں رہنے والے مرد سے چار ماہ پہلے نکاح کیا تھا۔اس نے مجھے حق مہر کے نام پر کچھ بھی نہیں دیا۔دو ماہ تک خرچ اٹھایا اس کے بعد اس سے بھی انکار کردیا۔نا ہی وہ مجھ سے نکاح کے بعد اب تک ملنے آیا۔اب میں نے اس سے طلاق مانگی ہے تو مجھے دے نہیں رہا ، نہ ہی خرچ دے رہا ہے ۔ میں کسی اور سے نکاح کر لینا چاہتی ہو ں تاکہ اپنا اور بچوں کو پال سکوں ۔ میں بہت پریشانی میں ہوں کہ کسے اس سے نکاح ٹوٹ سکتا ہے تاکہ میں کسی اور سے نکاح کر سکوں؟ براے مہربانی رہنمائی فرمائیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 282-225/B=03/1443</p><p>&nbsp;آپ مسلم ملک میں ہیں وہاں کے دارالقضاء میں اپنے شوہر کے خلاف دعویٰ دائر کریں کہ میرا نکاح فلاں کے ساتھ میں فلاں تاریخ میں ہوا تھا۔ پھر اس کا جو برتاوٴ رہا ان سب کی تفصیل لکھ کر یہ درخواست کریں کہ ان حالات میں میں اس سے گلو خلاصی چاہتی ہوں، طلاق کے ذریعہ یا نکاح فسخ کرکے مجھے اس سے علیحدگی چاہئے تاکہ میں عدت گذار کر کسی اچھے مرد سے نکاح کرلوں۔ جب وہ لوگ اس سے طلاق دلوادیں یا نکاح فسخ کردیں تو پھر آپ عدت گذار کر دوسرے سے نکاح کرسکتی ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606938,deoband,معاشرت,طلاق و خلع
23-Oct-2021,https://darulifta-deoband.com/home/ur/talaq-divorce/606690,تین طلاق کے بعد بغیر حلالہ شرعی کے ساتھ رہنے والے کے جنازے کا کیا حکم ہے؟,اگر تین طلاق ہونے کے بعد مرد اور عورت شوہر بیوی کی طرح مستقل طور پر ساتھ رہتے ہیں اور ہمبستری کرتے ہیں جب کہ وہ دونوں مرد اور عورت حنفی مسلک کو مانتے ہیں اور اُن کو اِس بات کا بھی علم ہے کہ اِن کا ایسے ساتھ رہنا جائز نہیں تو کیا ایسی صورت میں یہ مرد اور عورت کافر ہیں اور اگر اِن میں سے کسی کی وفات ہوجاتی ہے تو کیا ان کا جنازہ بھی نہیں پڑھا جائے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 216-178/B=03/1443</p><p>&nbsp;صورت مذکورہ میں وہ دونوں مرد اور عورت کافر نہیں ہوئے؛ البتہ گناہ کبیرہ کا ارتکاب کرنے کی وجہ سے وہ فاسق ہوئے۔ فاسق و فاجر مسلمان مرجائے تو اس کی نماز جنازہ مسلمان لوگ پڑھیں گے۔ حدیث میں آیا ہے صلوا علی کل بر وفاجر یعنی نماز جنازہ ہر نیک و فاجر آدمی کی پڑھو، ہاں جو کافر ہو اس کی نماز جنازہ جائز نہیں۔ اور جو شخص کافر نہیں صرف گنہگار اور فاسق و فاجر ہے اس پر نماز جنازہ پڑھی جائے گی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606690,deoband,معاشرت,طلاق و خلع
