issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
16-Mar-2021,https://darulifta-deoband.com/home/ur/shares-investments/603256,كسی شریك كا پیسہ اگر حرام ہو تو اس سے كمایا ہوا نفع حلال ہوگا یا حرام؟,ایک کمپنی حلال سامان بیچ کر کام کرتی ہے پر اس کے کچھ انویسڑس حلال کمائی لگاتے ہیں اور کچھ زیادہ انویسڑس حرام کی کمائی لگاتے ہیں، کمپنی دونوں طرح کے پیسوں کو ملاکر کام کرتی ہے ، جو پرافٹ ہوتا ہے اسے سب شرکاء میں ان کے شیئر ز کے حساب سے تقسیم کرتی ہے ، اس طرح کی کمائی جائز ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 678-514/B=07/1442</p><p>&nbsp;حرام پونجی سے جو نفع حاصل ہوا ہے فقہاء کرام اسے جائز فرماتے ہیں؛ البتہ انہیں چاہئے کہ جس قدر حرام پیسے لگائے ہیں اس کے بقدر جائز پیسوں سے غریبوں پر صدقہ کردیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603256,deoband,معاملات,شیئرز وسرمایہ کاری
16-Mar-2021,https://darulifta-deoband.com/home/ur/shares-investments/602786,اگر تجارت کے لئے اپنے پاس سرمایہ وغیرہ نہ ہو تو ایسی صورت میں كیا كرنا چاہیے؟,مال کی خریداری کے لئے پیسے نہ ہونے کی صورت میں کسی اور سے پیسے لے کر اُسے نفع دے کر مال لینے کا طریقہ بتائیں ۔ مال اس کی ملکیت میں نہیں دے سکتے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:521-493/L=7/1442</p><p>&nbsp;مذکورہ بالا صورت میں اگر تجارت کے لئے اپنے پاس سرمایہ وغیرہ نہ ہو تو ایسی صورت میں مضاربت کی شکل اختیار کی جاسکتی ہے ،جس کی صورت یہ ہوتی ہے کہ آپ اپنے کسی قریبی آدمی سے بطور مضاربت کچھ رقم لے لیں اور تجارت شروع کردیں اور اس تجارت میں جو نفع ہواس نفع کو باہم فیصد کے اعتبار سے مقرر کرلیں مثلا نفع ہونے کی صورت میں نفع کا اتنا فیصد ہمارا ہوگا اور اتنا فیصدآپ کا؛البتہ اس صورت میں اگر نقصان ہوتا ہے تو اولا اس کی تلافی نفع سے کی جائے گی پھرسرمایہ سے ،یہ ساری باتیں پیسے دینے والے کو بتلادیں ،اس کے علاوہ قرض لے کر متعین نفع دیتے رہنا درست نہیں ،یہ سود میں داخل ہوجائے گا ۔</p><p>(ہی) لغة:مفاعلة من الضرب فی الارض وہوالسیر فیہا. وشرعا: (عقد شرکةفی الربح بمال من جانب) رب المال (وعمل من جانب). المضارب... (وکون الربح بینہما شائعا) فلو عین قدرا فسدت (در مختار وحاشیة ابن عابدین (رد المحتار) ۸/ ۳۳۴/ ط زکریا دیوبند)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602786,deoband,معاملات,شیئرز وسرمایہ کاری
26-Jan-2021,https://darulifta-deoband.com/home/ur/shares-investments/602337,شركت كے کاروبار میں منافع کی تقسیم کاتناسب,میرا سوال یہ ہے کہ شخص(ا)اور(ب) کاروبار شروع کیا۔ (ا) دن میں ایک ادارہ میں ملازمت بھی کرتا ہے ۔ اور فل وقت اس نے کوئی رقم بھی بطور سرمایہ کاروبار میں شامل نہیں کی۔ جبکہ (ب) مکمل طور پر اس کاروبار میں شامل ہے اور سرمایہ کے طور پر استعمال ہونے والی رقم بھی (ب) کی ہے ۔ منافع کی تقسیم کاتناسب کیا ہونا چاہیے ۔ تاکہ کسی بھی قِسم کی بدمزگی سے بچا جاسکے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 403-307/D=06/1442</p><p>&nbsp;الف نے کس بنیاد پر کاروبار میں شرکت کی ہے؟ جب اس نے کوئی رقم نہیں لگایا تو کیا عمل یا وقت لگانے کی کوئی بات طے ہوئی ہے؟ اگر عمل یا وقت لگانے کی بات طے ہوئی ہے تو اس کی حیثیت اجیر (ملازم) کی ہے اس کی مناسب تنخواہ طے کردی جائے۔</p><p>منافع میں شرکت اس وقت ہوتی ہے جب راس المال میں بھی شرکت ہو یا شرکت عنان کے علاوہ شرکت کی دوسری کوئی قسم ہو یا مضاربت کا معاملہ ہو۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602337,deoband,معاملات,شیئرز وسرمایہ کاری
17-Feb-2021,https://darulifta-deoband.com/home/ur/shares-investments/602256,"کاروبار میں "" سلیپنگ پارٹنر "" کا کیا حکم ہے ؟","کاروبار میں "" سلیپنگ پارٹنر "" کا کیا حکم ہے ؟","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 400-359/D=06/1442</p><p>&nbsp;”سلیپنگ پارٹنر“ یعنی جو حصہ دار صرف پیسہ لگاتا ہے کاروبار میں عملی اس کا کوئی حصہ نہیں ہوتا۔</p><p>جائز شرائط کے ساتھ جائز کاروبار میں سلیپنگ پارٹنر کی حیثیت سے شریک ہوسکتے ہیں۔</p><p>اگر پوری رقم اس کی ہے اور دوسرے کی طرف سے کوئی رقم نہیں ہے بلکہ مکمل عمل پایا جارہا ہے تو اسے شریعت کی اصطلاح میں ”مضاربت“ کہتے ہیں جس کی کچھ شرائط ہیں انھیں ملحوظ رکھتے ہوئے مضاربت کا معاملہ کیا جاسکتا ہے۔</p><p>اور اگر دوسرے پارٹنر کی طرف سے عمل کے ساتھ کچھ رقم بھی لگائی گئی ہے تو اسے ”شرکت عنان“ کہتے ہیں اس طرح شرکت کا معاملہ طے کرکے کیا جاسکتا ہے۔</p><p>آپ جس سلیپنگ پارٹنر کے بارے میں معلوم کررہے ہیں اس کی تفصیل لکھ کر حکم معلوم کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602256,deoband,معاملات,شیئرز وسرمایہ کاری
24-Jan-2021,https://darulifta-deoband.com/home/ur/shares-investments/602078,کسی دوسرے کانم بر بھیج کر آیا ہوا او، ٹی، پی بھیجنا,"میرا سوال یہ ہے کہ آج کل ایمازون (Amazon)کی جانب سے ایک اسکیم چل رہی ہے کہ اگر ہم ان کو کوئی او ٹی پی (otp)سینڈ کریں تو پر او ٹی پی وہ لوگ 40 50 روپے دیتے ہیں اس کی وجہ سے آج کل نو جوان کسی کا بھی نمبر لیتے ہیں اور اس کا نمبر ڈال کر اس سے او ٹی پی لے کر Amazon والوں کو سینڈ کر دیتے ہیں اب جس کا نمبر لیا گیا ہے ان میں سے کسی کو تو معلوم ہوتا ہے کہ کیا ہوا ہے اور کسی کو پتہ بھی نہیں لگتا تو یہ پیسا لینے اور اس کا استعمال کرنے کا کیا حکم ہے اور لوگوں سے جو نمبر لے کر ان کا پیسہ لے رہے ہیں اس کا کیا حکم ہے ؟
مہربانی فرما کر سہولت کے ساتھ جتنا جلدی ہو سکے جواب مرحمت فرما دیں نوازش و کرم ہوگا۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:379-316/N=6/1442</p><p>&nbsp;او، ٹی، پی (Otp) یعنی: ون ٹائم پاس ورڈ، ایک بار کے لیے عارضی پاس ورڈ، یہ بھی مستقل پاس ورڈ کی طرح انتہائی اہم ہوتا ہے، اس کے ذریعے لوگوں کی خاص چیزوں میں مالی یا غیر مالی تصرف ممکن ہوتا ہے ؛ اس لیے کسی اسکیم کے تحت اپنی مالی منفعت کے لیے ایمیزون والوں کو کسی دوسرے کانمبر بھیج کر آیا ہوا او، ٹی، پی بھیجنا درست نہیں، اس میں دوسروں کے حق میں مختلف خطرات کا اندیشہ ہوتا ہے؛ بلکہ اپنا نمبر بھیج کر آیا ہوا او، ٹی، پی بھی کسی دوسرے کو نہیں دینا چاہیے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602078,deoband,معاملات,شیئرز وسرمایہ کاری
26-Nov-2020,https://darulifta-deoband.com/home/ur/shares-investments/601008,اوسموس کمپنی میں شریک ہوکر منافع کمانے کا حکم,کیا فرماتے ہیں مفتیان کرام مسئلہ ذیل کے بارے میں {Osmose {اوسموس }ایک شیئرز کمپنی ہے اگر ہم اس کمپنی 1200 روپئے انویسٹ کرتے ہیں تو یہ کمپنی اس شرط کے سات آپ کو روزانہ 20 روپئے دیتی ہے اگر آپ اس کمپنی کا Aapیعنی software {سوفٹ وئیر}استعمال کرتے ہیں اگر جس دن آپ سوفٹ وئیر استعمال نہیں کرتے آپ کو اس دن پیسے نہیں ملیں گے (ب) اگر آپ اس کمپنی میں انویسٹ کرنے کے ساتھ ساتھ کسی کو آپ کے آئی ڈی سے جوائن کراتے ہیں تو کمپنی آپ کو روزانہ 1 روپئے دے گی تو کیا اس طرح کمپنی میں پیسے انویسٹ کرانا جائز ہوگا اور جو آپ کو پیسے کمپنی سے مل رہے ہیں وہ جائز ہوں گے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:205-168/sn=4/1442</p><p>&nbsp;انویسٹ کی جو شکل آپ نے لکھی ہے یہ متعدد شرعی قباحتوں پر مشتمل ہے مثلا مقتضائے عقد کے خلاف شرط، غرر وغیرہ ؛ لہذا اس کمپنی سے جڑ کرپیسہ کمانا شرعا جائز نہیں ہے ۔</p><p>مستفاد: (و)لا(بیع بشرط) عطف علی إلی النیروز یعنی الأصل الجامع فی فساد العقد بسبب شرط لا یقتضیہ العقد ولا یلائمہ وفیہ نفع لأحدہما أو) فیہ نفع (لمبیع) ہو (من أہل الاستحقاق) للنفع بأن یکون آدمیا،...(ولم یجرالعرف بہ و) لم (یرد الشرع بجوازہ).[الدر المختار مع رد المحتار) 7/ 281،مطلب فی البیع بشرط فاسد، مطبوعة: مکتبة زکریا، دیوبند)(القمار)تعلیق الملک علی الخطر والمال فی الجانبین.(دیکھیں: البحرالرائق ۵۵۴/۸، مسائل فی المسابقة والقمار، والاختیار فی تعلیل المختار ،۴۵/۳، فصل العمری والرقبی، وقواعد الفقہ)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601008,deoband,معاملات,شیئرز وسرمایہ کاری
01-Nov-2020,https://darulifta-deoband.com/home/ur/shares-investments/600841,کیا ایف ایکس فارمس کمپنی میں پیسے انویسٹ کرنا جائز ہیں؟,"""الاستفتاء"" ال کیا فرماتے ہیں مفتیان کرام مسئلہ ذیل کے بارے میں کہ ایک انٹرنیشنل کمپنی ہے جو ایف ایکس فارمس (Fxfarms) کے نام سے ہیں اور پانچ ممالک میں اس کے برانچ ہیں ( برطانیہ،امریکہ،ہانگ کانگ،گریس،اسپین) اور ہر withdraw میں ٪9 ٹیکس ادا کرتی ہیں۔ یہ کمپنی آنلائن (online) ٹریڈنگ (کرنسی کی خریدوفروخت) کرتی ہیں یعنی زیادہ تر کرنسی کی خریدوفروخت کرتی ہیں اور تھوڑا بہت گولڈ،سلور اور گاڑیوں وغیرہ کی خریدوفروخت کرتی ہیں یہ کمپنی ہم سے پیسے لے لیتی ہیں اور ایک معین وقت کے لئے بند کردیتی ہیں اور اس سے پہلے نہیں نکال سکتے . یہ کمپنی ہمارے پیسوں سے ٹریڈنگ کا کام کرتی ہیں اور یہ کام باقاعدہ اپنے پلے سٹور اپلیکیشن(meta trader 5) پر براہ راست دکھاتی ہے کہ کیا خریدا اور کیا بیچا اور کتنے کا خریدا اور کتنے کا بیچا،اور اس پیسوں سے جو نفع ہوتا ہے کمپنی اسکا ہمیں فیصد ( percentage) کے اعتبار سے نفع دیتا ہے اور کمپنی کے قوانین(terms and condition) میں ہے کہ نفع کی کوئی گارنٹی نہیں اور جس دن نفع نہیں ہوجاتی اس دن کی نفع نہیں مل سکتی اور اگر بالفرض کمپنی کو نقصان ہوجائے تو تمام ممبرز کمپنی کے ساتھ نقصان کو تسلیم کریں گی۔ اب میں اس کمپنی کے دو پیکج (plan) اپ حضرات کے سامنے رکھنا چاہتا ہوں۔ 1-اس پیکج کا نام ""Base"" ہے اس پیکج میں 25 سے 1500 ڈالرز تک خرچ کئے جاسکتے ہیں اب جتنے ڈالرز خرچ کئے جائیں کمپنی اس خرچ شدہ ڈالرز کے مقدار کی 1.5 فیصد روزانہ (ہفتہ،اتوار کے علاوہ) 140 دن تک نفع کمائی سے دیتی ہیں اور 140 دن پورا ہونے کے بعد اپنے خرچ شدہ ڈالرز سے 50 فیصد کاٹ لیتی ہے مثلاً میں نے اس پیکج میں 200 ڈالرز خرچ کئے تو اب اسکا 1.5 فیصد(3 ڈالرز) نفع مجھے روزانہ (ہفتہ،اتوار کے علاوہ) 140 دن تک ملے گا اور آخر میں خرچ شدہ ڈالرز کا آدھا بھی مل جائے گا تو اس حساب سے مجھے آخر تک 520 ڈالرز ( خرچ شدہ سمیت) مل جائیں گے ۔ 2: اس پیکج کا نام ""AIBOTS"" ہے اس پیکج میں 1000 سے 45000 ڈالرز تک خرچ کئے جاسکتے ہیں اب جتنے ڈالرز خرچ کئے جائیں کمپنی اس خرچ شدہ ڈالرز کے مقدار کی 1.6-1.9 فیصد روزانہ ( ہفتہ،اتوار کے علاوہ) 120 دن تک نفع کمائی سے دیتی ہیں اور 120 دن پورا ہونے کے بعد اپنے خرچ شدہ ڈالرز پورا واپس دیتی ہیں مثلاً میں نے اس پیکج میں 1000 ڈالرز خرچ کئے تو اب اسکا 1.6-1.9 (16$سے 19$) نفع مجھے روزانہ (ہفتہ،اتوار کے علاوہ) 120 دن تک ملے گا اور آخر میں جمع شدہ ڈالرز بھی پورے مل جائیں گے تو اس حساب سے مجھے آخر تک 1920$ سے 2280$ ( خرچ شدہ کے علاوہ )مل جائیں گے ۔ تو اب پوچھنا یہ ہے کہ کیا ایسے کمپنی میں پیسے خرچ کرنا جائز ہے یا نہیں؟ اور کیا دونوں پیکج کا حکم ایک ہے یا الگ؟","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 262-45T/H=03/1442</p><p>&nbsp;آپ نے کمپنی کے دو پیکیج کی جو تفصیل لکھی ہے اس میں سرمایہ کے لحاظ سے فی صد منافع ملنے کو لکھا ہے جو شرعاً سود ہے اور حرام ہے۔ سرمایہ کے بجائے سرمایہ کاروبار میں لگاکر اس سے حاصل شدہ منافع کی تقسیم کمپنی اور سرمایہ لگانے والے کے مابین بلحاظ فیصد طے ہو تو وہ جائز ہوتی ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",600841,deoband,معاملات,شیئرز وسرمایہ کاری
29-Oct-2020,https://darulifta-deoband.com/home/ur/shares-investments/600699,کسی بھی کمپنی میں نیٹ ورک مارکیٹنگ کرنا جائز ہے یا نہیں؟,کسی بھی کمپنی میں نیٹ ورک مارکیٹنگ کرنا جائز ہے یا غلط؟ نیٹ ورک مارکیٹنگ میں ایسے بہت سے لوگوں کو پھنسایا جاتا ہے ، اور اگر کوئی کمپنی گائے کے پیشاب پروڈکٹ ٹکٹ بیچنے کو کہے تب کیا مسئلہ ہوگا۔ رہنمائی کیجئے جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:207-153/L=3/1442</p><p>&nbsp;نیٹ ورک مارکیٹنگ کا نظام مخلوط ہوتا ہے اور اس میں جائز وناجائز ہر طرح کے امور انجام دیے جاتے ہیں ؛اس لیے ایسی کمپنیوں کا ممبر بن کر نفع کمانے سے احتراز ضروری ہے ۔ پروڈکٹ ٹکٹ بیچنے کی کیا صورت ہوگی ؟اس کی وضاحت کرکے سوال کیا جائے پھر ان شا ء اللہ جواب دیا جائے گا ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",600699,deoband,معاملات,شیئرز وسرمایہ کاری
25-Nov-2020,https://darulifta-deoband.com/home/ur/shares-investments/600519,موبائل یا دوا ساز کمپنی کے شیئرز خریدنے کا حکم,مو بائل کمپنی کے شیئرز خریدنا کیسا ہے ؟ اسی طرح سے سپلا{ cipla }جو دوا کی کمپنی ہے اس کے شیئرزخرید سکتے ہیں یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:127-100/N=4/1442</p><p>&nbsp;(۱، ۲): موبائل بناکر فروخت کرنے والی یا دوا ساز کسی کمپنی کے شیئرز حسب ذیل شرائط کے ساتھ خریدنا جائز ہے:</p><p>الف:جس موبائل یا دوا ساز کمپنی کے شیئرز خریدے جائیں،وہ کمپنی وجود میں آچکی ہو؛ لہٰذا اگر کسی موبائل یا دوا ساز کمپنی کا ابھی وجود نہیں ہوا؛بلکہ صرف اسٹاک ایکسچینج میں اس کا اندراج ہوا ہے یا وہ صرف کاغذوں میں ہے تو اس کے شیئرز خریدنا جائز نہ ہوگا؛کیوں کہ اس صورت میں غیر مملوک شی کا خریدنا ہوگا، جو شریعت میں جائز نہیں۔</p><p>ب:کمپنی کا سارا اثاثہ اگر صرف سیال ہے، یعنی: نقد اور دیون کی شکل میں ہے تو حصص کی خریداری فکس ویلیو پر ہی ضروری ہے، اس صورت میں فکس ویلیو سے کم وبیش پر خریداری جائز نہ ہوگی ؛کیوں کہ یہ سودی شکل ہے۔ البتہ اگر اس کا کچھ یا سارا اثاثہ منجمد ہے،یعنی: بلڈنگ ، مشینری وغیرہ کی شکل میں ہے تو فکس ویلیو سے کم وبیش پر بھی خریداری کرسکتے ہیں۔</p><p>ج: موبائل یا دوا ساز کمپنی اگر اپنا زائد سرمایہ بینک میں رکھ کر سود حاصل کرتی ہے تو اس کے شیئرز کی خریداری اس شرط کے ساتھ جائز ہوگی کہ خریدار کمپنی کی سالانہ جمعیت میں سودی لین دین کے خلاف آواز اٹھائے اور یہ کہے کہ میں اس پر راضی نہیں اگر چہ اس کی آواز پر کوئی دھیان نہ دیا جائے اور کوئی اس کی حمایت نہ کرے، ایسا کرنے سے آدمی سودی معاملہ کے گناہ سے بچ جائے گا ؛کیوں کہ اس کی جانب سے سودی لین دین کی وکالت ختم ہوگئی، البتہ بینک سے سود لینے کی صورت میں اس کے حصہ میں جو سود آئے، وہ اپنے استعمال میں نہ لاکر بلا نیت ثواب کسی غریب کو دیدے۔</p><p>د:اور کمپنی کے شیئرز کی خریداری کا مقصد سرمایہ کاری ہو، محض ڈیفرنس برابر کرنا نہ ہو ؛کیوں کہ محض ڈیفرنس برابر کرنے کے مقصد سے کسی بھی کمپنی کے شیئرز کی خریداری میں سٹہ بازی کے معنی پائے جاتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",600519,deoband,معاملات,شیئرز وسرمایہ کاری
26-Sep-2020,https://darulifta-deoband.com/home/ur/shares-investments/600080,ایڈپر کلک کر کے پیے کمانا,ایک کمپنی ہے payslashukکے نام سے یہ ایک online advertising agencyہے جو لوگوں سے پیسے لیتی ہے پھر ان کو روزانہ 5 ایڈ بھیجتی ہے جس پر کلک کرنا ہوتا ہے جو ایک ایک منٹ کا ایڈ ہوتا ہے یعنی ٹوٹل 5 منٹ لگتے ہیں مگر ایڈ میں آپکو ویڈیو آڈیو کچھ بھی دکھائی یا سنائی نہیں دیتا، یعنی پتہ نہیں چلتا کہ یہ ایڈ کس چیز کا تھا، کمپنی آپ کی انویسٹمنٹ کے حساب سے منافع دیتی ہے جو فکس نہیں یعنی 0.6فیصد سے لیکر 0.8 فیصد روزانہ آپ کی انویسٹمنٹ کے حساب سے دیتی ہے ،اور جس ایڈ کلک نا کریں اس دن کا منافع نہیں ملتا اور آپ اپنی انویسٹمنٹ ایک سال سے پہلے نہیں نکال سکتے ، ہاں جو منافع ہوا ہے وہ آپ نکال سکتے ہیں. کیا اس کمپنی میں انویسٹمنٹ کرنا جایز ہے کمپنی جو منافع دے رہی ہے کیا ہمارے لیے وہ جایزہے ، کمپنی دعوی کرتی ہے کہ وہ secpاور FBRکے ساتھ رجسٹرڈ ہے ، اور کوئی نا جائز بزنس نہیں کرتی جبکہ ہمارے علم میں نہیں کہ کمپنی کیا بزنس کرتی ہے اور نا ہم معلوم کر سکتے ہیں کہ رجسٹرڈ بھی ہے یا نہیں براہ کرم رہنمائی فرمائیں، اگر جلدی اور emailمیں بھی جواب مل جائے تو بندہ مشکور ہوگا۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:47-11T/SN=2/1442</p><p>&nbsp;سوال میں کمپنی کا جو طریقہ کار ذکر کیا گیا ہے وہ متعدد شرعی قباحتوں پر مبنی ہے مثلا خلاف مقتضائے عقد شرط، جہالت غرر وغیرہ، نیز اشہتارات(جن پر کلک کی جاتی ہے ) ناجائز اور حرام چیزوں کے بھی ہوسکتے ہیں ، ایسی صورت میں ناجائز چیزوں کو فروغ دینا بھی پایا جائے گا ؛اس لیے اس کمپنی میں انویسٹ کرنا اور نفع کمانا شرعا جائز نہیں ہے ۔</p><p>(و) لا(بیع بشرط) عطف علی إلی النیروز یعنی الأصل الجامع فی فساد العقد بسبب شرط لا یقتضیہ العقد ولا یلائمہ وفیہ نفع لأحدہما أو) فیہ نفع (لمبیع) ہو (من أہل الاستحقاق) للنفع بأن یکون آدمیا،...(ولم یجرالعرف بہ و) لم (یرد الشرع بجوازہ) ․ (الدر المختار مع رد المحتار) 7/ 281،مطلب فی البیع بشرط فاسد،مطبوعة:مکتبة زکریا، دیوبند)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",600080,deoband,معاملات,شیئرز وسرمایہ کاری
