issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/65882,بیوی سے فون پر شہوت والی باتین کرنے میں کوئی حرج نہیں ہے۔,میں یہ پوچھنا چاہتاہوں کہ اگر شادی کے بعد شوہر باہر ہو اور وہ اپنی بیوی کی تصویر مانگے یا فون پر کچھ شہوت والی باتیں کرے تو کیا ایسے فوٹو اور باتیں کرنا جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 846-844/SN=9/1437

تصویر کھنچوانے اور بھیجنے کی تو اجازت نہیں ہے؛ البتہ بیوی سے فون پر شہوت والی باتین کرنے میں کوئی حرج نہیں ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65882,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/65873,بھائیوں اور بہنوں کے خفا ہونے کی وجہ سے نکاح پر کوئی فرق پڑے گا یا نہیں؟,میں اپنے تایا کے لڑکے کو جو ہم عمر ہے، مشورہ دیا تھا کہ جس سے آپ کا رشتہ ہوگیا اس سے نکاح کرلے ،رخصتی اور ولیمہ ایک یا ڈیڑھ سال بعد جب کام کاج ٹھیک ہوجائے گا کرلیں گے تو اس نے اپنے والد صاحب کے ساتھ جا کر نکاح کرلیا مگر انہوں نے اپنے بڑے بھائیوں اور بڑی بہنوں سے نہ مشورہ کیا اس بارے میں نہ نکاح کرنے کا بتایا، اب جب نکاح کرنے کے بعد انہیں پتا چلا تو سب خفا ہورہے ہیں ، مگر انہوں نے اپنے والدین سے مشورہ کیا تھا ، بعد میں اس کے بارے میں کچھ بتایا توکیا یہ صحیح ہے ؟ نکاح پر تو کوئی اثر نہیں پڑے گا؟ اور رخصتی اتنے وقت کے بعد کرنے میں کوئی شرعی حکم تونہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1062-1115/L=10/1437

(۱) بھائیوں اور بہنوں کے خفا ہونے کی وجہ سے نکاح پر کوئی فرق نہیں آئے گا نکاح اگر شرائظ کے ساتھ ہوا ہے تو نکاح صحیح اور درست ہوگیا۔ 
(۲) نکاح اور رخصتی کے درمیان وقفہ کی شرعاً کوئی تحدید نہیں ہے؛ البتہ اگر عذر نہ ہوتو رخصتی میں تاخیر مناسب نہیں اور محض رسم و رواج کی ادائیگی کے لیے تاخیر درست نہیں۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65873,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/65856,عیسائی یا یہودی عورت سے نکاح؟,سوال یہ ہے کہ عیسائی یا یہودی عورت سے نکاح درست ہے یا نہیں؟ قران و حدیث کی روشنی میں رہنمائی فرمائیں۔ اس کی شرعی حیثیت کیا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 961-1045/L=9/1437

اگر کوئی عیسائی یا یہودی عورت اپنے اصل مذہب پر برقرار ہو یعنی حضرت عیسی علیہ السلام (اگر عیسائی عورت ہو) یا حضرت موسی علیہ السلام (اگر یہودی عورت ہو) کو اپنا نبی مانتی ہو اور انجیل یا توریت کو آسمانی کتاب تسلیم کرتی ہو تو اس سے نکاح کرنا جائز ہے؛ لیکن اس دور میں دیگر خطرات مثلاً اولاد کے کافر ہوجانے یا خود شوہر کے بددین ہوجانے کے اندیشہ سے ان سے نکاح سے احتراز ضروری ہے۔ واضح رہے کہ آج کل بالعموم یہود و نصاریٰ دہریہ ہیں ان کا نہ تو کسی نبی پر ایمان ہے اور نہ ہی کسی آسمانی کتاب کے قائل ہیں اور دہریہ عورت سے نکاح جائز نہیں۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65856,deoband,معاشرت,نکاح
31-Aug-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/65848,کیا رضاعی ماں کی بہن سے نکاح درست ہے؟,مجھے ایک عورت نے بچپن میں دودھ پلایاہے توکیا اب اس عورت کی بہن سے میرا نکاح ہوسکتاہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 870-843/N=9/1437

جس عورت نے آپ کو بچپن میں دو سال کی عمر مکمل ہونے سے پہلے دودھ پلایا، وہ آپ کی رضاعی ماں ہے اور اس کی بہن آپ کی رضاعی خالہ، اورمذہب اسلام میں نسبی خالہ کی طرح رضاعی خالہ سے بھی نکاح حرام ہوتا ہے؛ اس لیے جس عورت نے بچپن میں آپ کو دودھ پلایا، اس کی بہن سے آپ کا نکاح نہیں ہوسکتا، قال فی الھندیة (کتاب الرضاع، ۱: ۳۴۳، ط: مکتبة زکریا دیوبند) عن التھذیب: وأخو المرضعة خالہ وأختھا خالتہ اھ۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65848,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/65586,دولہے کے سرپر نکاح کے بعد کھجور ڈالنا کیسا ہے؟,دولہے کے سرپر نکاح کے بعد کھجور ڈالنا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 617-499/D=8/1437

سر پر کھجور ڈالنا غلط ہے، کھجور حاضرین میں تقسیم کردی جائے یا ہلکے ہاتھ سے لٹادی جائے تو اس کی بھی گنجائش ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65586,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/65494,نانی محرمات ابدیہ میں سے ہیں یا نہیں؟,نانی محرمات ابدیہ میں سے ہیں یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 602-602/Sd=7/1437

جی ہاں! نانی محرمات ابدیہ میں سے ہیں۔ وتحرم علیہ جداتہ من قبل أبیہ وأمہ، وإن علون بدلالة النص․ (بدائع الصنائع/ المحرمات بالقرابة، ۲/ ۵۳۰، زکریا)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65494,deoband,معاشرت,نکاح
29-Aug-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/65481,مہر کی زیادہ سے زیادہ کوئی مقدار متعین نہیں ہے,میرا یعنی محمدحارث کا نکاح عقد مورخہ 30/04/20کو ہونے جارہاہے، ہمارے گھر میں 7000مہر دینے کی رسم چل بسی ہے، آج سے ۱۳/سال پہلے میرے بڑے بھائی کامہر اس وقت سات ہزار روپئے تھا، آج میں ایک سرکاری ٹیچر ہوں، اور اس کمر توڑ مہنگائی کے حساب سے کیا مہر ہونا ہوچاہئے؟ جب کہ گھر والے سات ہزار طے کرچکے ہیں، آج کے ۱۴ سال پہلے سات اور آ ج کے سات ہزار میں کیا نسبت ہے؟ قرآن وحدیث اورمہنگائی کے حساب سے میرا کم سے کم مہر اور زیادہ سے زیادہ سے مہر بتائیں۔ نیز بتائیں کہ مہر طے کرنے کا حق لڑکی کا ہے یا لڑکے کے خانداد رشتے دار یا محلے والوں کا ؟ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 863-1008/L=9/1437

مہر کی زیادہ سے زیادہ کوئی مقدار متعین نہیں ہے، او رکم سے کم مقدار دس درہم (تیس گرام چھ سو اٹھارہ ملی گرام) کے بقدر چاندی ہے۔ مہر متعین کرنے میں درمیانی راہ اختیار کرنی چاہئے، نہ اتنی معمولی ہو کہ اس کی کوئی قدرہی نہ رہے، اور نہ اتنی زیادہ ہو کہ اس کی ادائیگی دشوار ہوجائے، مہر تراضی طرفین سے مقرر ہوتا ہے۔ سات ہزار روپئے مہر دینے کی رسم کوئی لازمی چیز نہیں، نیز حالات کا تغیر بھی اس کا مقتضی ہے کہ سات ہزار روپیہ مقرر نہ ہو کیونکہ چودہ سال پہلے اور اب کے سات ہزار روپئے کی مالیت میں بین فرق ہے۔ چودہ سال پہلے اس کی ایک حیثیت تھی اب اس دور کے لحاظ سے اس کی وہ حیثیت باقی نہیں رہی۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65481,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/65433,شادی بیاہ کے بارے میں چند سوالات,کیا فرماتے ھیں مفتیان کرام مسئلہ ذیل کے بارے میں: براہ مہربانی ہر سوال کا علیحدہ جواب تحریر فرمائیں۔ ۔ اگر لڑکے اور لڑکی والے شادی چند ماہ بعد کرنا چاہتے ہوں تو کیا منگنی کی جا سکتی ہے تا کہ عزیز اقارب کو دونوں کے رشتہ کی اطلاع ہو جائے ؟ ۲۔ کیا شادی سے پہلے سسرال والے مختلف تہواروں پر (یعنی عیدین پر) یا ویسے ہی اپنی بہو یا داماد کو تحائف دے سکتے ہیں؟ ۳۔ کیا شادی سے قبل بغیر کسی رسم کے رشتہ دار خواتین اور لڑکیاں دلہن کو اور آپس میں ایک دوسرے کو مہندی لگا سکتی ہیں؟ ۴۔ کیا شادی والے گھر میں لڑکیاں صرف خواتین کی محفل میں ڈف کے ساتھ گیت گا سکتی ہیں اور رقص کر سکتی ہیں؟ ۵۔ کیا دلہن کے والدین بغیر سسرال والوں کے مطالبہ کے اپنی بیٹی کے ساتھ صلہ رحمی کے جزبہ سے اپنی حیثیت کے مطابق جہیز دے سکتے ہیں؟ ۶۔ حق مہر کی رقم کا تعین دلہن یا دلہن کے ولی یا دولہا یا دولہا کے باپ میں سے کس کو کرنا چاہیے ؟ ۷۔ آج کل کے دور میں شرعی حق مہر ڈالروں میں کتنا بنتا ہے ؟ ۸۔ آج کل کے دور میں کم از کم اور زیادہ سے زیادہ حق مہر کی رقم ڈالروں میں کتنی بنتی ہے ؟ ۹۔ کیا دلہن شرعی پردے کی رعایت کرتے ہوئے رخصتی کے موقع پر بن سنور سکتی ہے یعنی میک اپ وغیرہ کر سکتی ہے ؟ ۱۰۔ کیا دلہن والے اپنی بیٹی کی شادی پر شادی کی تشہیر کے لئے بغیر غلو کے اپنے رشتہ داروں کی دعوت کا اہتمام کر سکتے ہیں جس میں نیوتہ وغیرہ کی ممانعت کی جائے ؟ جزاک اللہ خیر و احسن الجزا,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 740-823/Sd=10/1437

 مروجہ منگنی کا شرعا کوئی ثبوت نہیں ہے ؛ تاہم اگر بلاکسی اہتمام وانتظام کے شادی کی تاریخ وغیرہ طے کرنے کے لیے کچھ اہل خانہ یا اعزاء جمع ہوجائیں، توشرعا اس میں مضائقہ بھی نہیں۔ 
(۲) خوشی کے طور پر سسرال والوں کا عید کے موقع پر بہو یا داماد کو تحائف دینا ناجائز نہیں ہے؛ لیکن اس کو ضروری نہ سمجھا جائے اور رسم بھی نہ بنایا جائے۔ فکم من مباح یصیر بالالتزام من غیر لزوم والتخصیص من غیر مخصص مکروہاً۔ (مجموعة رسائل اللکنوي / مباحة الفکر في الجہر بالذکر ۳/۳۴، ڈابھیل) 
(۳) شادی سے پہلے رشتہ دار خواتین اور دیگر لڑکیاں دلہن کو اور آپس میں جو مہندی لگاتی ہیں، آج کل اُس نے ایک رسم کی شکل اختیار کر لی، اس موقع پر اور بھی خلافِ شرع چیزوں کا ارتکاب ہوتا ہے، ا س لیے اس سے احتراز کرنا چاہیے۔ 
نوٹ: ایک استفتاء میں تین سے زائد سوالات نہ کریں۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65433,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/65391,شادی کا کوئی وعدہ نہیں ہوا تھا تو دھوکہ تو نہیں ہے,برائے مہربانی میرا میسج پورا پڑھیں اور مجھے زرور جواب دیں۔ میرا ایک دوست ھے وہ بہت نیک اور پرہیزگار ہے ۔ نمازی ہے اور ہر برائی سے بچتا ھے دل کا بہت نرم اور ہمدرد ھے ۔ اس سے ایک بہت بڑی غلطی ھو گئی یے غلطی نکاح کے وقت پے نہ ھونے کی وجا سے ھوئی وہ خود کو قابو نہیں رکھ پایا اب وہ بہت پریشان ھے ۔ ھوایوں کے ایک لڑکی سے 2012 میں اُس کا مُوبائل پہ رابطہ ھوا وہ اُسی کے شہر کی تھی۔ شروع میں بات ھوتی گئی اور بڑھتی گئی اور وہ اسے محبت کرنے لگا، میرا دوست اُس وقت 20 سال کا تھا اور وہ لڑکی 18 سال کی تھی۔ میرا دوست فطری طور پے نیک تھا اچھا تھا گناہ سے بچنا چھاہتا تھا اور تبلیغ میں بھی وقت لگاتا رھتا تھا اور اب بھی لگاتا ھے ۔ لیکن وہ اس لڑکی سے موبائل پہ باتیں کرتا تھا کیوں کے اُس سے صبر نہیں ھوا وہ نکاح چھاہتا تھا لیکن وہ بھی نہیں ھو رہا تھا، اور موبائل پہ جب بھی رابطہ ھوا تو غلط باتیں ھونے لگیں جسکی وجہ سے میرے دوست کا دل بوجھل ہوتا جاتا اور وہ چاہتا تھا کے یہ گناہ نا ھو۔ اِس لیے میرا دوست اُس لڑکی سے رابطہ ختم کر دیتا پھر رابطہ ھو جاتا۔ اِسی طرح میرا دوست اور وہ لڑکی بہکتے گئے اور ایک دو ملا قاتوں کے بعد آخر اُن میں زِنا ھو گیا۔ میرے دوست نے توبہ کی اور اُس لڑکی سے رابطہ ختم کر دیا لیکن وہ لڑکی بہت محبت کرنے لگی تھی میرے دوست سے ۔ پھر دوست کو احساس ھوا کے اُس نے لڑکی کے ساتھ ظلم کیا ہے محبت کر کے زِنا بھی ھو گیا تو اب اِسے اُس لڑکی کو چھوڑنا نہیں چاہیے کیونکہ دوست کو لگتا تھا کہ وہ بھی لڑکی سے محبت کرتا ھے پر یہ محبت تھی یا شہوت اُسے نہیں پتا تھا۔میرے دوست نے دوبارا رابطہ کر لیا اور پھر زِنا ھو گیا اور میرے دوست نے نادِم ھو کے پھر سے تعلق ختم کر دیا اور پکی توبہ کی۔ اسی طرح ھوتا گیا اور کبھی اُس لڑکی سے رابطہ ختم ھوتا کبھی ھو جاتا لیکن جب بھی رابطہ ھوتا تو زِنا ھو جاتا ایسے 8 سے 9 بار ھوا اور آخری دفعہ مارچ 2016میں ملاقات میں جب زِنا ھوا تو لڑکی کا پردا بکارت زائل ھو گیا اور بلیڈنگ ھو گئی۔ اب کیونکہ بلیڈنگ ھوئی ھے تو میرے دوست کو لگتا ھے کے پردا بکارت ہی زائل ھوا ھوگا کیونکہ اِس سے پہلے جتنی بار بھی زِنا ھوا ھے کبھی بلیدنگ نہیں ھوئی، یا یہ بھی ھو سکتا ھے کہ پردا بکارت پہلے سے ہی زائل ھو چکا ھو اور یہ بلیڈنگ کسی اور وجہ سے ھو۔ خیرجو بھی ھوا ھو ز ِنا تو ھوا ھے ۔میرا دوست اُس لڑکی سے شادی کرنا چاہتا ھے لیکن اُسے سمجھ نہیں آ رھی کے وہ اُس لڑکی سے محبت کرتا ھے یا نہیں کیونکہ پتہ نہیں جو ھوا وہ محبت تھی یا شہوت تھی۔ وہ اُس لڑکی سے شادی کر بھی لیتا لیکن مسلئہ یہ ھے کہ وہ احساسِ کمتری میں مبتلا ھو جاتا ھے جو اُس کو شادی کے بعد ھو گی کیونکہ وہ لڑکی اِتنی خوبصورت نہیں ھے اور اُسکا قد بھی چھوٹا ھے غرض یہ کے جیسی لڑکی وہ اپنے لیئے چاہتا ھے وہ ویسی نہیں ھے اور کیونکہ وہ ایک اسلامی سوچ رکھتا ھے اور چاہتا ھے کہ اُس کی بیوی جو ھو وہ بھی دین دار گھرانے سے تعلق رکھتی ھو اور بہت تقویٰ والی نیک اور پرہیزگار ھو، دین کا رکھتی ھو اور عمل والی ھو۔ تاکہ بچے ٹھیک سے تربیت اور پرورش پا سکیں اور اُن کی تربیت اِسلامک ھو۔ کیونکہ آجکل جو بے دینی ھے اُسکی اِنتہا نہیں ھے ۔ لیکن وہ رلڑکی بھی یہ یقیں دلاتی ھے کے وہ بھی دینی سوچ کی مالک ھے اور جیسا میرا دوست چاہے گا ویسا ہی ھوگا۔ اور یہ سب جو اُن سے ھوا ھے یہ نفس اور شیطان کے دھوکے مے ھوا اور نکاح وقت پہ نا ھونے کی وجہ سے ھوا ھے وہ اپنے آپ کو روک نہیں پایا اور لڑکی بھی نفس اور شیطان کے دھوکے مے آ گئی۔ میرا دوست بہت ہی نازک صورتِ حال میں پنس چُکا ھے ،آللہ سب کو ایسی صورتِ حال سے محفوظ رکھے ، آمین۔اب مسلئہ یہ ھے کہ اُسے سمجھ نہیں آ رہی کے وہ کیا کرے ، ایک طرف اُسے اِس لڑکی کہ ساتھ نا اِنصافی کا احساس ھوتا ھے کیونہ وہ لڑکی تو یہ سمجھ کر زِنا کرتی تھی کہ یہ کڑکا شادیک کریگا اُس کڑکی سے لیکن میرے دوست نے کبھی شادی کی بات نہیں کی تھی نا ہی کوئی کمٹمنٹ کی تھی اور سارے مسائل پہلے ہی بتا دیے تھے کہ گھر والے راضی نہیں ھونگے لڑکے کہ وغیرہ وغیرہ۔ یہ سب جانتے ھوئے بھی لڑکی ہر بار زِنا کے لیے راضی رہی کیونکہ وہ لڑکی میرے دوست سے بہت محبت کرتی تھی اور اب بھی کرتی ھے یا یوں کہ لیں کہ عشق کرتی ھے ۔ اور کہتی ھے کہ کچھ بھی ھو وہ میرے دوست سے ہی شادی کرے گی اور کسی سے نہیں۔ اب چونکہ زِنا بھی کئی بار ھو چُکا ھے تو اُسے اب کوئی اور لڑکا اچھا نہیں لگتا نہ وہ اب کسی اور کہ ساتھ رہنا چھاہتی ھے نہ کسی اور کہ ساتھ شادی کر کے خوش رھے گی۔ ہہ الگ بات ھے کہ جو بھی ھو چاہے لیکن ایسا قدم نہیں اُٹھانا چاہیے تھا اُن دونوں کو۔ میرا دوست بہت پریشان ھے وہ اُس لڑکی سے محبت کرتا ھے یا نہیں اُسے سمجھ نہیں آ رہی اُسے ترس آتا ھے اور قدر ھوتی ھے اُس لڑکی کی محبت کی اور سوچتا ھے غلط ھوا جو بھی ھوا اور وہ سمجھتا ھے کہ اگر اُس نے اِس لڑکی سے شادی نا کی تو وہ کبھی خوش نہیں رہ پائے گا اور ہمیشہ اِسی احساسِ کمتری میں رھے گا کہ اُس نے ظلم کیا ھے اور اُسے ڈر بھی ھے کہ جو اُس نے کیا ھے اُس کے ساتھ نہ ھو جائے کہ اُس کو بھی ایسی بیوی ملے جو پاکدامن نہ ھو اور زِنا کر چکی ھو۔ یا میرے دوست سے اِتنی شدت سے محبت نا کرتی ھو جتنی محبت یہ لڑکی کرتی ھے ۔ اور اگر اُس نے اِسی کڑکی کہ ساتھ شادی کی جِس کے ساتھ زِنا ھوا ھے تو وہ اپنی خواہش پوری نہں کر پائے گا اور ہمیشہ احساسِ کمتری میں رھے گا کیونکہ وہ خوبصورت، بہت تقویٰ والی، پرہیزگار اور دین دار لڑکی سے نکاح کرنا چھاہتا ھے جو دین کا علم رکھتی ھو اور عمل والی ھو تاکے وہ اپنے خاوند کی امانت میں خیانت نا کرے اور اولاد کی تربیت ٹھیک کر سکے اور اُن کو اچھا مسلمان اور مومن بنا سکے ۔ میرا دوست اِتنا مالدار نہیں ھے کہ دو شادیاں کر سکے ورنہ اُس سے بھی کر لیتا کونکہ اُسے اِتنا یقین ھے کہ وہ دو بیویوں میں اِنصاف کر سکتا ھے ۔ ۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔ تو میرے سوالات یہ ہیں کہ کیا اِس سب صورتِ حال کہ بعد جب میرا دوست توبہ کر چکا ھے تو کیا وہ اپنی مرضی سے اور اپنے گھر والوں کی مرضی سے شادی کر سکتا ھے ؟ اِس صورت میں کیا یہ لڑکی کہ ساتھ دھوکہ، ظلم اور نا اِنصافی تو نہیں ھوگی؟ اُسے آللہ کی پکر تو نہیں ھوگی؟ کیا اُس کا کیا اُسکے آگے تو نہیں آئے گا کہ اُسی بیوی بھی پاکدامن نہ نکلے اور زِنا کر چکی ھو؟ اور میرے دوست سے اِتنی محبت نہ کرتی ھو جتنی یہ کڑکی کرتی ھے ؟ یا پھر میرے دوست کواب زِنا کہ بعداور اِس کہ بعد کہ لڑکی کا پردہِ بکارت زائل ھو چکا ھے اِسی لڑکی سے شادی کرنی پڑے گی؟ جبکہ ایسا کرنے سے وہ ہمیشہ کے لئے احساسِ کمتری میں رہے گا اور رشک کرتا رہے گا کہ کاش ایسا نہ ھوا ھوتا تو وہ اپنی مرضی کی بیوی تلاش کرتا اور اُس سے نکاح کرتا۔ برائے مہربانی اِس مسلئے کا کوئی حل بتائیں میرا دوست بہت ہی پریشان اور اُلجھن کا شکار ھے ۔ کہیں ایسا نہ ھو کہ وہ اِسی اُلجھن میں مزید گناہ میں مبتلا ھوتا رھے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 609-123/D=8/1437</span></p><p dir=""RTL"">
	&nbsp;</p><p dir=""RTL"">
	شادی کا کوئی وعدہ نہیں ہوا تھا تو دھوکہ تو نہیں ہے البتہ جب اس طرح کا تعلق قائم ہوچکا ہے تو اولاً اس ناجائز تعلق سے پکی سچی توبہ کریں اور ممکن ہو تو اس لڑکی سے شادی کرلیں تاکہ ناجائز محبت کی جگہ جائز محبت لے لے اور بے وفا آشنائی وفادار شناسائی میں تبدیل ہوجائے، رہی وہ بات جو آپ نے اپنے انتخاب کے اعلیٰ معیار کی ظاہر کی ہے تو اب تو آپ بھی کردار کے لحاظ سے پاکیزہ نہ رہے اور اس عمل پر سخت سے سخت پکڑ ہوگی جس کا علاج سوائے پیشانی رگڑ رگڑ کر توبہ کرنے اور روروکر دل کے سیاہ دھبہ کو دھونے کے اور کوئی نہیں۔</p><p dir=""RTL"">
	(۲) اس کا احتمال ہے۔</p><p dir=""RTL"">
	(۳) اس کا بھی احتمال ہے والغیب عند اللہ۔</p><p dir=""RTL"">
	(۴) ضروری تو نہیں البتہ نمبر (۱) میں جو وجہ لکھی گئی اس کے پیش نظر یا لڑکی کو کسی بڑے نقصان میں پڑنے سے بچانے کی مصلحت سے شادی کرلیں تو بہتر ہے کیونکہ ایسی لڑکیاں اگر شادی نہ ہوسکی تو بے راہ روی اور آوارگی کا شکار ہوجاتی ہیں یہاں ابتدائی سبب کے درجہ میں اس کا باعث آپ ہوں گے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65391,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/65249,رضاعی بھائی کی چھوٹی بہن سے نکاح,میری والدہ نے بچپن میں میرے کزن (ماموں کا بیٹا) کو دودھ پلایاتھا تو کیا میں اس کی چھوٹی بہن (ماموں کی بیٹی ) سے نکاح کرسکتاہوں؟ اس نے والدہ کا دودھ نہیں پیاہے ۔ براہ کرم، جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 752-711/N=7/1437

جی ہاں! آپ کا نکاح آپ کے ماموں زاد رضاعی بھائی کی چھوٹی بہن سے ہوسکتا ہے، جائز ہے؛ کیوں کہ وہ آپ کی رضاعی بہن نہیں ہے؛ بلکہ رضاعی بھائی کی نسبی بہن ہے، اور رشتہٴ رضاعت کی وجہ سے رضاعی بھائی کی بہن حرام نہیں ہوتی، ”وتحل أخت أخیہ رضاعاً“ یصح اتصالہ… بالمضاف إلیہ کأن یکون لأخیہ رضاعاً أخت نسباً (الدر المختار مع رد المحتار، کتاب الرضاع، ۴: ، ۴۱۰، ط: مکتبة زکریا دیوبند) ۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",65249,deoband,معاشرت,نکاح
