issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/161195,پلاٹینم دھات کے استعمال کا حکم,کیا فرماتے ہیں علماء کرام اس مسئلہ میں کہ زید نمائش کہ نیت سے پلاٹینم (platinum) جو کہ ایک دھات ہے ، اس کی بنی ہوئی کوئی چیز مثلًاگھڑی، کلائی میں ڈالا جانے والا کڑا، وغیرہ استعمال کا شرعی حکم کیا ہے ؟ اگر زید کی نیت نمائش کی نہ ہو تو کن نیتوں کہ ساتھی یہ درست ہو سکتا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:924-771/N=8/1439</span></p><p dir=""RTL"">
	عورت پلاٹینم کی بنی ہوئی اشیا بہ طور زینت استعمال کرسکتی ہے، اس کے لیے شرعاً جائز ہے(بہشتی زیور مدلل ۳:۶۲، مسئلہ: ۵، مطبوعہ: کتب خانہ اختری متصل مظاہر علوم سہارن پور) اور وہ شوہر کو دکھانے کی نیت بھی کرسکتی ہے؛ کیوں کہ اسلام میں عورت کو شوہر کے لیے زینت اختیار کرنے کی اجازت ہے؛ البتہ غیر مردوں کے سامنے نہ آئے۔ اور مرد کے لیے بہ طور زینت صرف چاندی کی انگوٹھی جائز ہے بہ شرطیکہ وہ ایک مثقال (ساڑھے ۴/ ماشہ، یعنی: ۴/ گرام، ۳۷۴/ ملی گرام)سے زیادہ نہ ہو؛ بلکہ اس سے کچھ کم ہو تو بہتر ہے۔ پس مرد کے لیے بہ طور نمائش پلاٹینم کا کڑا وغیرہ پہننا بہ درجہ اولی ناجائز وممنوع ہوگا۔</p><p dir=""RTL"">
	ولا یتحلی الرجل بذھب وفضة مطلقاً إلا بخاتم الخ (الدر المختار مع رد المحتار، کتاب الحظر والإباحة، فصل فی اللبس ۹: ۵۱۶، ط: مکتبة زکریا دیوبند)،ولایتختم إلا بالفضة لحصول الاستغناء بھا فیحرم بغیرھا کحجر الخ ولا یزیدہ علی مثقال(المصدر السابق ۹:۵۱۷-۵۲۰)،قولہ:”ولا یزیدہ علی مثقال“:وقیل: لا یبلغ بہ المثقال،ذخیرة۔ أقول: ویوٴیدہ نص الحدیث السابق من قولہ علیہ الصلاة والسلام:”ولا تتمہ مثقالاً“(رد المحتار)، وینبغي أن تکون فضة الخاتم المثقال ولا یزاد علیہ وقیل: لا یبلغ بہ المثقال وبہ ورد الأثر کذا فی المحیط (الفتاوی الھندیة، کتاب الکراھیة، الباب العاشر فی استعمال الذھب والفضة، ۵: ۳۳۵، ط: المطبعة الکبری الأمیریة، بولاق، مصر)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161195,deoband,متفرقات,دیگر
31-Aug-2020,https://darulifta-deoband.com/home/ur/others/161185,ملازمت کے ساتھ ساتھ کاروبار کرنا كیسا ہے؟,میں کارگو شپنگ کمپنی میں ملازمت کرتا ہوں، ملازمت کے ساتھ ساتھ اپنے ہی دفتر کے دو ساتھیوں کے ساتھ مل کر کارگو شپنگ کمپنی کا کام شروع کرنا چاہتا ہوں، جس میں ہم تینوں پارٹنر ہوں گے۔ ہم اپنی نیو کمپنی کا کام دفتری اوقات کے بعد اور اختتام ہفتہ پر کریں گے۔ لیکن ظاہر سی بات ہے جو کام ہماری کمپنی میں چل رہا ہوگا یا انہیں کسٹمرس کے ساتھ یا نئے کسٹمرس کے ساتھ کام کریں گے، ایسا کرنا شرعی طور پر جائز ہے یا نہیں؟ یہ کام اس لئے بھی شروع کرنا چاہ رہے ہیں کیونکہ ہماری کمپنی کے مالکان اکثر اپنے ملازمین کا بیک اَپ (متبادل شخص) ڈھونڈنے میں لگے رہتے ہیں اور جیسے ہی ان کو کوئی اچھا بندہ ملتا ہے یا تو پرانے ملازم کی وہ اہمیت نہیں ہوتی یا حالات ایسے پیدا ہو جاتے ہیں کہ انہیں ملازمت چھوڑ کر جانا پڑتا ہے۔ اس لئے اپنی فیملی کے تحفظ کے لئے یہ کام کرنا چاہتا ہوں کہ آگے مسئلہ نہ ہو، ایسا کرنا شرعی طور پر جائز ہے یا نہیں؟ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1062-1126/L=10/1439</span></p><p dir=""RTL"">
	دفتری اوقات میں اپنی پوری ذمہ داری ادا کرنے کے بعد خارجی اوقات میں آپ اپنی کمپنی کے متعلق کام کرسکتے ہیں، البتہ آپ جس کمپنی میں کام کرتے ہیں اس کمپنی میں اگر کوئی کسٹمر بھاوٴ تاو کرے تو آپ کے لئے اس کو اپنی ذاتی کمپنی سے معاملہ کرنے کی دعوت ناجائز ہوگا اور یہ ایک طرح کی خیانت ہوگی۔</p><p dir=""RTL"">
	مستفاد: وکرہ السوم علی سوم غیرہ<span dir=""LTR""></span>ولو ذمیا أو مستأمنا (وفی الشامی) وکذا البیع علی بیع غیرہ<span dir=""LTR""></span>․․․․․ وفي الصحیحین أیضاً : لابیع الرجل علی بیع أخیہ ولا یحطب علی خطبة أخیہ إلا أن یأذن لہ۔ (شامی: ۷/۳۰۵، باب البیع الفاسد ، ط: زکریا)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161185,deoband,متفرقات,دیگر
31-Aug-2020,https://darulifta-deoband.com/home/ur/others/161172,عورتوں کی دینی تعلیم کے لئے مدرسہ بنانا کیسا ہے ؟,صدر مفتی صاحب دامت برکاتہم، میرا سوال یہ کہ عورتوں کیلئے مدرسہ بنانا کیسا ہے ؟ جیساکہ مردوں کیلئے مدرسہ ہے ، مردوں مدرسہ میں پڑھتے ہیں، اعمال کرتے ہیں، ہر وقت مدرسہ میں رھتے ہیں، مدرسہ میں ہی کھاتے ہیں اور پیتے ہیں، اسی طرح عورتوں کیلئے بھی مردوں کے مانند مدرسہ کرنا جہاں عورتوں پڑھے گا، رھے گا، اور دوسرا اعمال بھی کریگا،یہ کیسا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:870-757/D=8/1439</span></p><p dir=""RTL"">
	بقدر ضرورت علم دین عورتوں کو بھی سیکھنا ضروری ہے، اگر گھر میں پڑھانے والی کوئی دین دار خاتون مل جائے جو ناظرہ قرآن پاک کے ساتھ کچھ سورتوں کا حفظ کرادے اور تعلیم الاسلام دینی تعلیم کے رسالے اور بہشتی زیور پڑھادے پھر اگر بسہولت میسر ہوجائے تو ترجمہ قرآن شریف اور ریاض الصالحین اردو پڑھادے۔</p><p dir=""RTL"">
	لیکن کوئی خاتون اگر ایسی میسر نہ ہو تو مجبوری میں لڑکیوں کا مدرسہ جہاں پڑھانے والی خواتین ہوں قائم کیا جاسکتا ہے، لڑکیاں محرم کے ساتھ (یا بہت محتاط طریقہ پر جب کہ کسی فتنہ کا اندیشہ نہ ہو) پڑھنے جائیں اور گھر واپس آجائیں مردوں سے اختلاط نہ ہو اور پردہ کا پورا اہتمام رہے تو ایسے مدرسے قائم کرنے کی گنجائش ہے، اقامتی ادارہ بدون سخت مجبوری کے قائم نہ کیا جائے اور قائم ہو تو پورے طور چوکنا اور محتاط رہنے کی ضرورت ہے کہ کسی فتنے کا دروازہ نہ کھلے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161172,deoband,متفرقات,دیگر
31-Aug-2020,https://darulifta-deoband.com/home/ur/others/161146,کیا اپنے مسلک پر رہ کر آپسی اختلاف ختم نہیں ہوسکتے؟,جناب مفتی صاحب میں آپ سے یہ جاننا چاہتا ہوں کہ کیا اپنے مسلک پر ہو کر آپسی اختلاف کو ختم نہیں کیا جاسکتا جیسے میں دیوبندی ہوکر کسی بریلوی کے پیچھے نماز ادا کرو اور کوئی بریلوی دیوبندی کے پیچھے نماز ادا کر لے یا اور بھی مختلف چیزیں ہیں جن پر اختلاف کو مٹایا جا سکتا ہے قرآن اور حدیث کی روشنی میں جواب ملاحظہ فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:911-786/N=8/1439</span></p><p dir=""RTL"">
	اہل حق یعنی: اہل السنة والجماعة کا گمراہ فرقوں سے جو اختلاف ہے، وہ خاندانی یا برادری وغیرہ والا نہیں ہے، وہ صرف ان کے غلط عقائد ونظریات کی وجہ سے ہے، پس وہ جب تک اپنے غلط عقائد ونظریات پر باقی رہتے ہیں، ان سے اتفاق کیسے کیا جاسکتا ہے؟ اختلاف ختم کرنے والا کا واحد راستہ یہی ہے کہ وہ قرآن وسنت کی روشنی میں اپنے غلط عقائد ونظریات ترک کریں اور اہل السنة والجماعة کے عقائد ونظریات پر آئیں جو قرآن وسنت سے بہ طریق صحیح ثابت ہیں اور صحابہ<span dir=""LTR""></span>وتابعین وغیرہم کے دور سے چلے آرہے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161146,deoband,متفرقات,دیگر
31-Aug-2020,https://darulifta-deoband.com/home/ur/others/161143,ناجائز کمائی والے کی دعوت میں شرکت کرلی تو اب کیا کرے؟,میرا سوال یہ ہے کہ میں دو ایسے شخص کے بیٹے اور بیٹی کی شادی میں گیا جس میں سے ایک شخص کے والد بیاج کا کام کرتاہے ، یہ میں نے سنا ہے اور دوسروں کو پیسہ دیتے ہوئے دیکھا ہے ، لیکن میں یہ نہیں کہہ سکتا کہ وہ بیاج کے تھے یا نہیں،مگر زیادہ تر لوگ یہی کہتے ہیں کہ یہ شخص بیاج کا کام کرتاہے ، دوسرا شخص غنڈہ تھا شرابی تھا، اور مارا گیا وہ ، لیکن اس کی اولاد بھی اچھا کام نہیں کرتی، ڈش ٹی وی کیبل کاکام کرتاہے اور ان دونوں کی آپس میں شادی ہوئی تو میں اپنے دوستوں کے ساتھ شادی میں گیا ، ان سب باتوں کا علم ہوتے ہوئے میں ان کا کھانا یالیکن دل راضی نہیں تھا، بہت برا لگ رہاتھا، مجھ سے زیادہ کچھ کھایا نہیں گیا ، مگر میں نے ٹھیک ٹھاک کھایا ، میں کیا کروں؟ میرا دل ملامت کررہاہے خود پر ،میں کھانا تو نہیں چاہتا تھا لیکن میں نے سوچا جو میرے ساتھ دوست آئے ہیں ان کو برا لگے گا ، اس لیے میں نے یہ سوچ کر اور کھالیا اور اللہ ناراض کرلیا ، میری سمجھ میں نہیں آرہا ہے کہ کیا کروں؟ بس میرا دل خود پر رو رہا ہے۔ میری آپ سے دردمندانہ عاجزی سے درخواست ہے کہ آپ مجھے بتائیں کہ میرا گناہ کیسے معاف ہوگا؟ اور میں حرام سے کیسے بچاؤں گا خود کو سکون کیسے دوں؟ میں رو رہاہوں، اللہ معاف کرے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1267-243T/SN=1/1440</span></p><p dir=""RTL"">
	شادی کی دعوت میں کھانے کا نظم جس کے پیسے سے ہوا ہے، اگر آپ کے غالب گمان کے مطابق اس کی غالب آمدنی ناجائز اور حرام ہے تو پھر صورت مسئولہ میں آپ کے لئے شرکت کرنا جائز نہ تھا، بہرحال جب آپ نے شرکت کرکے کھانا کھالیا تو اب اس کا حل یہ ہے کہ توبہ و استغفار کریں اور جو کچھ کھانا کھایا تخمینہ کرکے اس کی قیمت کسی بہانے سے صاحب دعوت کو دیدیں، اگر سچے دل سے توبہ کریں گے تو ان شاء اللہ گناہ معاف ہو جائے گا، لہٰذا آپ پریشان نہ ہوں، بس آئندہ احتیاط کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161143,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/161134,جاندار کی ویڈیو گرافی كا حكم؟,کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ ہم نے ایک کمپنی کا ایک سافٹ ویئر خریدا ہے ۔جس میں ایڈ (شامل)ہونے کے لیے 2500 روپے فیس لی جاتی ہے ۔پھر اپنے اس گاہک سے ویڈیو دیکھنے کا کام لیا جاتا ہے ۔جس کی تفصیل یہ ہے کہ کچھ لوگ اپنی کمپنی کی تشہیر بطور اشتہارات کرتے ہیں۔جس کا طریقہ یہ ہوتا ہے کہ کمپنی میں جو کام ہوتا ہے یا جو خاص چیز تیار کی جاتی ہے اس کی کچھ دیر کی ویڈیو بنا لی جاتی ہے ۔اور وہ ویڈیو اشتہار کے طور پر استعمال ہوتی ہے ۔اب اس ویڈیو کو ہماری کمپنی لے لیتی ہے اوراسے لوگوں تک پہنچاتی ہے ۔اب جو لوگ اس ویڈیو کو دیکھتے ہیں انہیں فی ویڈیو کے حساب سے پیسے دیے جاتے ہیں ۔اور ہر ویڈیو کو دیکھنے کے پیسے مختص ہوتے ہیں۔کسٹمر کو کسی قسم کی جہالت میں نہیں رکھا جاتا۔اور یہ پیسے ہم نے پہلے ہی اشتہار والی کمپنی سے وصول کیے ہوتے ہیں۔ تو کسٹمر جتنے زیادہ اشتہارات دیکھتا ہے اسے اتنی زیادہ آمدنی دی جاتی ہے ۔ اب اس حساب سے ہمارے پاس اشتہارات بہت زیادہ ہوتے ہیں اور لوگ بہت کم۔اور ہمارے پاس اتنا ٹائم بھی نہیں ہوتا کہ ہم ایک ایک کے پاس جا کر اسے اپنی کمپنی کا کام سمجھا ئیں اور اسے اپنی کمپنی کے ساتھ منسلک کر لیں۔اس کمی کو پورا کرنے کے لیے ہم اپنے کسٹمر(گاہک) کو یہ کہتے ہیں کہ اگر تم ہماری اس کمپنی میں کسی کو ایڈ(منسلک) کرو گے تو ہم تمہیں کچھ اضافی رقم بھی دیں گے ۔تو یہ گاہک اب جتنے لوگ ہماری کمپنی میں شامل کروائے گا اور وہ کام بھی کرتے رہیں گے تو اس لانے والے کو بونس کی شکل میں پیسے ملتے رہیں گے نئے آنے والوں کی آمدنی میں کمی کیے بغیر۔یاد رہے کہ یہ اضافی بونس اس آمدنی کے علاوہ ہے جو ہماری طرف سے کسٹمر کو دی جاتی ہے ۔یعنی کہ بونس کو تنخواہ کا حصہ نہیں بنایا جاتا۔ اور یہ بھی واضح کرتا چلوں کہ اس میں کام کرنے کے لیے الگ الگ آپشن ہیں۔مثلاً کسٹمر سے پوچھا جاتا ہے کہ تم صرف کام کرنا چاہتے ہو یا کام کے ساتھ ساتھ ہمیں کسٹمر بھی لا کر دو گے ۔تو اگر وہ صرف کام والے آپشن کا استعمال کرتا ہے تو وہ صرف کام کرے گا۔کسٹمر لانے کا بونس وہ نہیں لے سکتا۔اگر وہ کام کے ساتھ ساتھ کسٹمر لانے کے آپشن کا انتخاب کرے گا تو وہ کسٹمر لانے کی صورت میں اضافی بونس کا حقدار بھی ہوگا۔اور اب اس کے لیے یہ شرط بھی ہوگی کہ اگر کسٹمر ایک مہینے تک نہیں لا کر دیتا تو اسے کمپنی کے ساتھ اٹیچ رہنے کے لیے کچھ اضافی فیس بھی جمع کروانی ہوگی ۔اگر وہ جمع نہیں کرواتا تو اسے یا تو نکال دیا جائے گا یا اسے صرف کام کرنے کے آپشن میں ڈال دیا جائے گا۔ اب آپ ہماری رہنمائی کریں کہ اس کام میں کون سا ایسا کام ہے یا کون سی ایسی شرط ہے جو شریعت کے اصولوں کے متصادم ہے ۔ہم پوری کوشش کریں گے کہ ہم اس کام کو شریعت مطہرہ کے مطابق چلا سکیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1102-105T/L=9/1439</span></p><p dir=""RTL"">
	اس کام کی بنا ہی ویڈیو گرافی اور ویڈیو بینی پر ہے ،اورجاندار کی ویڈیو گرافی اسلام میں ناجائز ہے ،اسی طرح ویڈیو دیکھنا خود ایک مکروہ عمل ہے اور اگر اس میں عورتوں کی تصاویر ہوں یا دیگر خرافات ہوں تو اس کی قباحت مزید بڑھ جاتی ہے ،اگر اس کے علاوہ کوئی اور طریقہ اس کا ہوسکتا ہو تو اس کی وضاحت کرکے سوال کرلیا جائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161134,deoband,متفرقات,دیگر
31-Aug-2020,https://darulifta-deoband.com/home/ur/others/161131,كیا بات تھی گر ہوتے مسلمان بھی ایك؟,منفعت ایک ہے اس قوم کی، نقصان بھی ایک#ایک ہی سب کا نبی (صلی اللہ علیہ وسلم)، دین بھی، امام بھی ایک# حرم پاک بھی، اللہ بھی، قرآن بھی ایک#کچھ بڑی بات تھی ہوتے جو مسلمان بھی ایک#فرقہ بندی ہے کہیں، اور کہیں ذاتیں ہیں# کیا زمانے میں پنپنے کی یہی باتیں ہیں؟ #خوف ہوتا ہے شیطان کو بھی آج کے مسلمان کو دیکھ کر# نماز بھی پڑھتا ہے تو مسجد کا نام دیکھ کر# مسلمانوں کے ہر فرقے نے ایک دوسرے کو کافر کہا۔ ایک کافر ہی ہے جو اس نے ہم سب کو مسلمان کہا: (کیا امت ایک نہیں ہوسکتی جب کہ کفار ہر طرف سے مسلمان کو گھیرے ہوئے ہیں اور اسلام کو ختم کرنے کی ناپاک کوشش میں لگے ہوئے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:988-862/H=8/1439</span></p><p dir=""RTL"">
	معلوم نہیں کہ ایک ہونے سے مراد آپ کی یا شاعر صاحب کی کیا ہے؟ واضح رہے کہ امت میں دو قسم کے اختلاف ہوئے ہیں (الف) اجتہادی مسائل میں اختلاف (ب) نظریاتی (عقائدکا) اختلاف۔</p><p dir=""RTL"">
	پہلی قسم کا اختلاف وہ ہے کہ اجتہادی مسائل میں حضرات صحابہٴ کرام رضی اللہ عنہم اجمعین نیز تابعین وائمہٴ مجتہدین رحمہم اللہ تعالیٰ رحمة واسعہ میں ہوا جو اب حنفی شافعی مالکی حنبلی اختلاف کے نام سے مشہور ہے، یہ اختلاف مذموم نہیں بلکہ محمود اور سراسر رحمت ہے اور اس اختلاف کی مثال ایسی ہے جیسا کہ ایک پھل دار سایہ دار درخت کی چند شاخوں کا اختلاف ہوتا ہے ایسے اجتہادی مسائل میں اختلاف کرنے والے سب حضرات باوجود اختلاف کے سب کے سب ایک ہی ہیں، جس کا ظہور حرمین شریفین زادہما اللہ شرفا وکرامة وہیبة میں ماشاء اللہ خوب ہوتا ہے کہ ایک امام کی اقتداء میں حنفی شافعی مالکی حنبلی سب نمازیں اداء کرتے ہیں اور ادائے صلاة میں سرپھٹول کی نوبت آپس میں کبھی نہیں آتی البتہ دوسری قسم کا جو نظریاتی اختلاف ہے جس کا حاصل یہ ہے کہ اہل سنت والجماعت کے جو عقائد قرآن وحدیث کے ٹھوس دلائل سے ثابت ہیں ان سے ہٹ کر نظریات قائم کرنا ان جیسے نظریاتی اختلاف سے متعلق جو بھی حضرت نبی اکرم صلی اللہ تعالی علیہ وسلم نے پیشین گوئی فرمائی تھی اور ان اختلافات میں حق وباطل کو جانچنے کے لیے معیار بھی مقرر فرمادیا تھا غالباً آپ کے ذہن میں ان ہی نظریاتی اختلاف کا نقشہ ہے کہ جس میں مسلمانوں کو ایک ہونے کا جذبہ کارفرما ہے اس سلسلہ میں عرض ہے کہ اگر ایسا ہی ہے تو ایک ہونے کے لیے کچھ اصول وضوابط ہدایات آپ کے ذہن میں ہوں تو ان کو تفصیل سے لکھئے ، ایک کتاب ”الاعتدال فی مراتب الرجال المعروف بہ اسلامی سیاست“ (اردو) ہے اس کا مطالعہ کرلیں بلکہ بغور کئی مرتبہ ملاحظہ فرمالیں تو ان شاء اللہ بیحد فائدہ ہوگا پھر کچھ معلوم کرنے کی ضرورت سمجھیں تو لکھیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161131,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/161114,مسجد میں ویڈیوگرافی کرانا کیسا ہے ؟,کیا کہتے ہیں مفتیان کرام جب کوئی عالم یا شیخِ کامل مسجد کے اندر یا اپنے خانقاہوں میں اپنے تقاریر کی ویڈیوگرافی کرائے اور اسے یوٹیوب پے نشر کرے ۔ کیا مسجدوں میں یا خانقاہوں میں یا جلسوں میں ویڈیو بنوانا درست ہے ۔ ان سے سوال کرنے پے وہ کہتے ہیں کی شوسل میڈیا کے ذریعے لوگوں تک بات پہونچانا آسان ہے اس لیے یہ جائز ہے ، تو کیا اس صورت میں یہ جائز ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:871-755/D=8/1439</span></p><p dir=""RTL"">
	فوٹو کھینچنا کھنچوانا ناجائز ہے حدیث میں ہے اشد الناس عذابًا یوم القیامة المصورون کہ قیامت کے دن سب سے زیادہ عذاب تصویر کھینچنے والوں کو ہوگا، ویڈیو گرافی میں تصویر کشی پورے طور پر پائی جاتی ہے اور ویڈیو فلم میں محفوظ بھی رہتی ہے لہٰذا یہ عمل بھی ناجائز اور گناہ ہے۔ یہ عمل خواہ عام مسلمان کرے یا خواص کریں خانقاہ کے مشائخ کریں سب کے لیے ناجائز اور گنا ہ ہے۔ حصول علم کے جو مبارک اور متوارث طریقے ہیں انھیں ہی اختیار کرنا چاہیے مثلاً صحیح عقیدہ کی کتابیں پڑھنا علماء کرام کے مواعظ اور تقریریں سننا ان سے دوسرے طریقے پر استفادہ کرنا بزرگوں کی صحبت سے فیضیاب ہونا نیز دین پہنچانے کے بہت سے صحیح ذرائع موجود ہیں انہیں اپنانا چاہیے، بغیر تصویر کے آڈیو کے ذریعہ بھی بات پہنچائی جاسکتی ہے، تفصیل کے لیے امداد الفتاوی عنوان ”فوٹو کو آئینہ پر قیاس کرنا غلط ہے“ ج۴ص۲۵۳، رسالہ تصحیح العلم فی تقبیح الفلم ج۴ص۲۵۸۔ کا مطالعہ کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161114,deoband,متفرقات,دیگر
31-Aug-2020,https://darulifta-deoband.com/home/ur/others/161104,ٹی وی پر علمائے کے بیانات دیکھنا؟,پہلے ٹی وی پر ناچ گانے ، جھوٹے ڈرامے وغیرہ آتے تھے ... اس لئے ہم نے ٹی وی کو گھر سے نکال دیا تھا... مگر آج کل بڑے بڑے علماء کرام کے بیانات بھی آتے ہیں... اب گھر والے علماء کرام کے بیانات دیکھنے کے بہانے ٹی وی لانے کو کہہ رہے ہیں... کیا میں علمائے کرام کے بیانات دیکھنے کے لئے گھر پر ٹی وی لاسکتا ہوں ؟ مجھے ایک عالم صاحب نے بتایا کہ علمائے کرام کا ٹی وی ، واٹسیپ، یوٹوب وغیرہ پر بیانات دینا صحیح نہیں ہے ... ان کا کہنا ہے کہ اس سے تصویر کشی کا گناہ ہوتا ہے اور ان علماء کرام کو نامحرم عورتیں بھی دیکھتی ہیں اور شریعت میں کسی نامحرم کو دیکھنا ناجائز ہے ... ان عالم صاحب کی بات کہاں تک درست ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1090-992/L=9/1439</span></p><p dir=""RTL"">
	آپ نے ٹی وی کو گھر سے نکال کر اچھا کیا ،آپ گھر والوں کی باتوں کے چکر میں ہرگز نہ پڑیں،ٹی وی پر علماء کے بیانات دیکھنا بھی کراہت سے خالی نہیں۔ قال في أحکام القرآن: قولہ ”قُلْ لِّلْمُوٴْمِنَاتِ یَغْضُضْنَ مِنْ اَبْصَارِہِنَّ“ قال ابن کثیر من أي عما حرم اللّٰہ علیھن من النظر إلی غیر أزواجہن ولہٰذا ذہب کثیر من العلماء إلی أنہ لا یجوز للمرأة النظر إلی الرجال الأجانب بشہوة ولا بغیر شہوة أصلاً، واحتج کثیر منہم بما رواہ أبواداوٴد والترمذي من حدیث الزہري عن نبہان مولی أم سلمة رضي اللہ عنہا أنہ حدثہ أن أم سلمة رضي اللہ عنہا حدثتہ ”أنہا کانت عند رسول اللّہ صلی اللہ علیہ وسلم ومیمونة قالت فبینما نحن عندہ أقبل ابن أم مکتوم فدخل علیہ وذلک بعد ما أمرنا بالحجاب فقال رسول اللہ صلی اللہ علیہ وسلم احتجبا منہ فقلت یا رسول اللہ ألیس ہو أعمی لا یبصرنا ولا یعرفنا فقال رسول اللہ صلی اللہ علیہ وسلم أو عمیاوان أنتما أو لستما تبصرانہ“ (احکام القرآن: ۳/۴۲۲)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161104,deoband,متفرقات,دیگر
31-Aug-2020,https://darulifta-deoband.com/home/ur/others/161103,میں جو کام شروع کرتا ہوں ہر کام میں ناکامی ہوتی ہے، کیا اس کا تعلق جادو سے ہے؟,میں جو کام شروع کرتا ہوں ہر کام میں ناکامی حائل ہوتی ہے، کیا اس کا تعلق جادو سے ہے؟ یا کوئی ایسا عمل بتائیں جو میرے کاروبار میں اللہ کامیابی دے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:907-736/B=8/1439</span></p><p dir=""RTL"">
	یہ سب اللہ کی طرف سے مقدر ہے اسے جادو سمجھنا وہم ہے۔ آپ صبح وشام یہ دعا ۱۰۰-۱۰۰مرتبہ پڑھ لیا کریں۔ اللَّہُمَّ اکْفِنِی بِحَلَالِکَ عَنْ حَرَامِکَ، وَأَغْنِنِی بِفَضْلِکَ عَمَّنْ سِوَاکَ اور ہرفرض نماز کے بعد ۱۰۰مرتبہ بسم اللہ الرحمن الرحیم پڑھ لیا کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",161103,deoband,متفرقات,دیگر
