issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
31-Aug-2020,https://darulifta-deoband.com/home/ur/oaths-vows/57272,میں نے قرآن کی قسم کھائی لیکن اس کو تین بار توڑ دیااور کسی بھی وقت اس کا کفارہ نہیں دیا۔ مجھ کو کتنی بار کفارہ ادا کرنا ہوگا براہ کرم رہنمائی کریں۔,میں نے قرآن کی قسم کھائی لیکن اس کو تین بار توڑ دیااور کسی بھی وقت اس کا کفارہ نہیں دیا۔ مجھ کو کتنی بار کفارہ ادا کرنا ہوگا براہ کرم رہنمائی کریں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 356-365/L=4/1436-U

اگر آپ نے تین مرتبہ قسم کھاکر ہرمرتبہ اس کو توڑدیا ہے تو کفارہ کے سلسلے میں دو قول ہیں:
(۱) یہ ہے کہ ایک ہی کفارہ کافی ہے۔
(۲) یہ ہے کہ ایک کفارہ کافی نہیں بلکہ تین کفارے لازم ہیں، دوسرا قول ارجح واشہر ہونے کے ساتھ احوط بھی ہے؛ اس لیے اس پر عمل کرنا زیادہ بہتر ہے؛ البتہ دشواری کے وقت پہلے قول پر بھی عمل کرنے کی گنجائش ہوگی۔ 
=============
نوٹ: جواب درست ہے البتہ اگر قسم ایک ہی مرتبہ کھائی ہے اس کے خلاف عمل تین بار کیا ہے تو پھر بلا اختلاف ایک ہی کفارہ واجب ہوگا۔ (د)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57272,deoband,عبادات,قسم و نذر
01-Sep-2020,https://darulifta-deoband.com/home/ur/oaths-vows/56993,قرآن كریم كی طرف پیٹھ كرنا یا پاؤں پھیلانا,کیافرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ قرآن پاک کی طرف پاوَں کرنا وپیٹھ کرنا وقرآن پاک سے اوپرکرسی وغیرہ پربیٹھنا کیسا ہے؟ شرعا اسکا کیا حکم ہے ؟برائے مہربانی جواب عنایت فرمادیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 129-95/Sn=3/1436-U

قرآن کریم کی طرف پاوٴں کرنا، اس کی طرف پیٹھ کرنا یا قرآن کریم نیچے رکھے ہوئے ہونے کی حالت میں اس کے قریب کرسی یا چارپائی وغیرہ پر بیٹھنا سب بے ادبی بلکہ مکروہ ہے، اس سے اجتناب کرنا چاہیے۔ وقالوا یکرہ أن یمدّ رجلیہ في النوم، وغیرہ إلی القبلة أو المصحف أو کتب الفقہ الخ (حلبی کبیری، ص: ۳۸، ط: اشرفی) وانظر: لکفایت المفتی (۱/۱۲۸، کتاب العقائد ط: دار الاشاعت کراچی) والفتاوی المحمودیہ (۳/ ۵۳۶، ط: ڈابھیل)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56993,deoband,عبادات,قسم و نذر
01-Sep-2020,https://darulifta-deoband.com/home/ur/oaths-vows/56937,میری امی نے تقریباً بیس سال پہلے ایک لاکھ یاسین شریف پڑھنے کی نذ ر مانگی تھی ، وہ تھوڑا تھوڑا پڑھتی بھی رہی ہیں، لیکن مکمل نہیں کرسکتی تو اب ان کے لیے کیا حکم ہے؟,میری امی نے تقریباً بیس سال پہلے ایک لاکھ یاسین شریف پڑھنے کی نذ ر مانگی تھی ، وہ تھوڑا تھوڑا پڑھتی بھی رہی ہیں، لیکن مکمل نہیں کرسکتی تو اب ان کے لیے کیا حکم ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 254-277/L=3/1436-U

بعض حضرات کی رائے کے مطابق تلاوتِ قرآن شریف کی نذر منعقد نہیں ہوتی؛ لہٰذا ان کی رائے کے مطابق آپ کی والدہ پر نذر کی وجہ سے ایک لاکھ یٰسین شریف پڑھنا لازم نہیں؛ البتہ بہت سے حضرات کی رائے ہے کہ نذر منعقد ہوجاتی ہے؛ اس لیے ان کو چاہیے اپنی نذر کو پورا کرنے کی حتی الوسع کوشش کریں، پورا نہ ہونے کی صورت میں وہ معذور ہوں گی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56937,deoband,عبادات,قسم و نذر
01-Sep-2020,https://darulifta-deoband.com/home/ur/oaths-vows/56666,میرا سوال یہ ہے کہ کسی کو قسم دینے کی شرعی حیثیت کیا ہے؟ اگر کوئی شخص یوں کہے کہ تجھے میری قسم ہے تو فلاں کام نہیں کرے گا تو اس صورت میں شریعت کیا حکم دیتی ہے؟,میرا سوال یہ ہے کہ کسی کو قسم دینے کی شرعی حیثیت کیا ہے؟ اگر کوئی شخص یوں کہے کہ تجھے میری قسم ہے تو فلاں کام نہیں کرے گا تو اس صورت میں شریعت کیا حکم دیتی ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 26-35/H=1/1436-U

کسی کو قسم دینے سے قسم نہیں ہوتی جب تک وہ اس کے کہنے پر خود قسم نہ کھائے، یا اس کی قسم پر ہاں نہ کہے ”رجل قال لآخر واللہ لتفعلن کذا وکذا ولم ینو استحلاف المخاطب ولا مباشرة الیمین علی نفسہ فلا شيء علی واحد منہما إذا لم یفعل المخاطب ذلک“ (ہندیة: ۲/۶۰ زکریا) اور غیر اللہ کی قسم کھانا اورکھلانا گناہ ہے، نہ اس سے قسم ہوتی ہے ”ومن حلف بغیر اللہ لم یکن حالفًا کالنبی علیہ السلام والکعبة کذا في الہندیة: ۲/۵۳، زکریا قدیمی) 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56666,deoband,عبادات,قسم و نذر
01-Sep-2020,https://darulifta-deoband.com/home/ur/oaths-vows/56518,"میری بیوی نے قسم کھائی کہ میں وعدہ کرتی ہوں کہ میں آپ کو مسیج نہیں کروں گی ، اس کے بعد اس نے قسم توڑدی ، یعنی مسیج کردیا ، اب کفارہ تو دینا ہوگا، دس فقیروں کو کھانا کھلانا ہے۔ میرا سوال یہ ہے کہ میں بھی مسکین ہوں، میرے اوپر بھی زکاة فرض نہیں ہے ، میری ملکیت میں کل 10,000 روپئے ہیں اور باقی سب استعمال کی چیزیں ہیں، کیا میں اپنی بیوی کے کفارہ کی رقم دس دنوں تک لے سکتاہوں؟","میری بیوی نے قسم کھائی کہ میں وعدہ کرتی ہوں کہ میں آپ کو مسیج نہیں کروں گی ، اس کے بعد اس نے قسم توڑدی ، یعنی مسیج کردیا ، اب کفارہ تو دینا ہوگا، دس فقیروں کو کھانا کھلانا ہے۔ میرا سوال یہ ہے کہ میں بھی مسکین ہوں، میرے اوپر بھی زکاة فرض نہیں ہے ، میری ملکیت میں کل 10,000 روپئے ہیں اور باقی سب استعمال کی چیزیں ہیں، کیا میں اپنی بیوی کے کفارہ کی رقم دس دنوں تک لے سکتاہوں؟","<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 38-16/Sn=1/1436-U

صورت مسئولہ میں آپ اپنی بیوی کے کفارہ کی رقم نہیں لے سکتے (فی الملتقی مع المجمع ۱/۳۳۱ ط: دار الکتب العلمیة بیروت) ولا یدفع إلی․․․․ أو زوجتہ، وکذا لا تدفع إلی زوجہا (وفي الہندیة ۲/۷۱ ط: دار الکتب العلمیہ بیروت) لا یجوز صرف الکفارة إلی من لا یجوزد فع الزکاة إلیہ کالوالدین والمولودین وغیرہم․ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56518,deoband,عبادات,قسم و نذر
01-Sep-2020,https://darulifta-deoband.com/home/ur/oaths-vows/56399,اگر ایک شخص نے قسم کھالی کہ میں فلاں کام تین ماہ تک نہیں کروں گا پھر اس نے قسم توڑ دی اور وہ کام کرلیا پھر اللہ سے توبہ بھی کرلی تو سوال یہ ہے کہ کیا یہ قسم ختم ہوگئی یا جتنے عرصے کی قسم کھائی ہے اتنے عرصہ تک قسم برقرار رہے گی؟,اگر ایک شخص نے قسم کھالی کہ میں فلاں کام تین ماہ تک نہیں کروں گا پھر اس نے قسم توڑ دی اور وہ کام کرلیا پھر اللہ سے توبہ بھی کرلی تو سوال یہ ہے کہ کیا یہ قسم ختم ہوگئی یا جتنے عرصے کی قسم کھائی ہے اتنے عرصہ تک قسم برقرار رہے گی؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 39-36/N=1/1436-U

صورت مسئولہ میں جب قسم کھانے والے نے تین ماہ کے اندر وہ کام کرلیا جس کے نہ کرنے کی قسم کھائی تھی تو اس کی قسم ٹوٹ گئی اوراس پر قسم کا کفارہ واجب ہوگیا اور ایک بار قسم ٹوٹنے سے قسم بھی ختم ہوگئی؛ لہٰذا یہ شخص اگر تین ماہ مکمل ہونے سے پہلے وہ کام دوبارہ کرتا ہے جس کے نہ کرنے کی قسم کھائی تھی تو اس پر دوبارہ کفارہٴ قسم واجب نہ ہوگا۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56399,deoband,عبادات,قسم و نذر
31-Aug-2020,https://darulifta-deoband.com/home/ur/oaths-vows/54917,میرا سوال یہ ہے کہ اگر انسان اس طرح کی قسم کھائے کہ قرآن کی قسم میں کبھی مردوں کو نہیں دیکھوں گی اور پھر اچانک نظر چلی جائے اور فوراً نظر ہٹالے تو قسم ٹوٹ جائے گی یا نہیں؟ اور کیا کفارہ ادا کرنا ہوگا؟,میرا سوال یہ ہے کہ اگر انسان اس طرح کی قسم کھائے کہ قرآن کی قسم میں کبھی مردوں کو نہیں دیکھوں گی اور پھر اچانک نظر چلی جائے اور فوراً نظر ہٹالے تو قسم ٹوٹ جائے گی یا نہیں؟ اور کیا کفارہ ادا کرنا ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1128-897/D=10/1435-U

اچانک نظر پڑنے پر قسم نہیں ٹوٹے گی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",54917,deoband,عبادات,قسم و نذر
01-Sep-2020,https://darulifta-deoband.com/home/ur/oaths-vows/54415,اگر قرآن پہ کسی سے زبردستی قسم اٹھائی جائے کہ فلاں لوگوں سے تعلق نہ رکھنا اور کسی کے ذریعہ بھی ان سے بات نہ کرنا تو کیا وہ قسم نباہنا ضروری ہے؟ جب کہ وہ قسم مجبوری میں لوگوں کے دباؤ کی وجہ سے اٹھائی گئی تھی۔,اگر قرآن پہ کسی سے زبردستی قسم اٹھائی جائے کہ فلاں لوگوں سے تعلق نہ رکھنا اور کسی کے ذریعہ بھی ان سے بات نہ کرنا تو کیا وہ قسم نباہنا ضروری ہے؟ جب کہ وہ قسم مجبوری میں لوگوں کے دباؤ کی وجہ سے اٹھائی گئی تھی۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1151-913/D=10/1435-U

(۱) قسم مجبوری میں کھائی ہوئی بھی ہوجاتی ہے، اگر اسے توڑدے گا تو کفارہ ادا کرنا ہوگا، لیکن قرآن پر زبردستی قسم اٹھانے الخ کا کیا طریقہ کیا گیا، صرف قرآن ہاتھ میں اٹھالیا یا قرآن پر ہاتھ رکھ دیا زبان سے کچھ نہیں کہا تو اس سے قسم نہیں ہوئی، ہاں اگر زبان سے کہہ دیا کہ میں قرآن کی قسم کھاتا ہوں چاہے اسے اٹھایا یا اس پر ہاتھ رکھا ہو یا نہ رکھا ہو اس سے قسم ہوگئی۔
(۲) فلاں لوگ جن سے بات نہ کرنے یا تعلق نہ رکھنے کی قسم کھائی گئی اگر وہ رشتہ دار نہیں ہیں یا فاسق فاجر لوگ ہیں ان سے تعلق رکھنے میں دین یا دنیا کا ضرر ہے تو قسم باقی رکھ سکتا ہے اور اگر قریبی رشتہ دار ہیں یا دین ودنیا کا کوئی ضرر نہیں ہے تو ایسی قسم کو توڑدینا بہترہے، پھر کفارہ ادا کردے کیونکہ رشتہ قطع کرنا سخت گناہ ہے، اور بلاوجہ کسی مسلمان سے قطع تعلق یعنی سلام کلام بند کرنا بھی گناہ ہے، ایسی صورت میں حدیث میں ہدایت ہے کہ قسم توڑدے اور کفارہ ادا کردے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",54415,deoband,عبادات,قسم و نذر
01-Sep-2020,https://darulifta-deoband.com/home/ur/oaths-vows/53465,ایک شخص نے نذر مان لی کہ اگر میرا فلاں کام ہوگیا تو میں اپنے ایک بچے کوزید کو صدقہ کروں گا۔ اب مجھے کیا کرنا ہوگا؟۔,ایک استفتاء مطلوب ہے ، ایک شخص نے نذر مان لی کہ اگر میرا فلاں کام ہوگیا تو میں اپنے ایک بچے کوزید کو صدقہ کروں گا۔ اب مجھے کیا کرنا ہوگا؟۔ نیز اگر زید نذر ماننے والے کا قریبی رشتہ دار ہو تو کیا حکم ہے اور اگر نہ ہو تو کیا حکم ہے ۔؟؟ جواب عنایت فرماکر ماجور ہوں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 913-726/D=8/1435-U

مذکور فی السوال نذر صحیح نہیں بلکہ لغو ہے، نذ رکی صحت کے لیے ضروری ہے کہ وہ عبادت مقصودہ کے جنس سے ہو (مثلاً نماز روزہ حج صدقہ وغیرہ) کسی انسان کا صدقہ کرنا عبادت تو کیا ہوتی جائز بھی نہیں ہے کیونکہ انسان دوسرے انسان کا مالک نہیں ہے، شرعی رقیت (غلامی) اس وقت پائی نہیں جاتی۔ قال في الدر ولم یلزم الناذر ما لیس من جنسہ فرض إلخ (الدر مع الرد ج۳ ص۷۳)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53465,deoband,عبادات,قسم و نذر
01-Sep-2020,https://darulifta-deoband.com/home/ur/oaths-vows/52737,میں نے کسی سے کہا کہ آپ کو میری قسم مجھے آج کہ بعد جان نہیں بولنا ، لیکن مجھے وہ قسم واپس لینا ہے ، ایسا ہوسکتاہے کیا ؟ کیا میری قسم منعقد ہوگئی کیا ؟ اگر ہوگئی تو مجھے کیا کرنا ہوگا؟,میں نے کسی سے کہا کہ آپ کو میری قسم مجھے آج کہ بعد جان نہیں بولنا ، لیکن مجھے وہ قسم واپس لینا ہے ، ایسا ہوسکتاہے کیا ؟ کیا میری قسم منعقد ہوگئی کیا ؟ اگر ہوگئی تو مجھے کیا کرنا ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1028-819/B=7/1435-U

یہ قسم ہی نہ ہوئی، آپ کو کچھ نہیں کرنا ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52737,deoband,عبادات,قسم و نذر
