issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
20-Feb-2021,https://darulifta-deoband.com/home/ur/interest-insurance/602711,بینک کے انٹریسٹ کا استعمال,شرعی احکام ملک کے نظام کے مطابق نافذ ہوتے ہیں اس بنیاد پر: ملک کے نظام کے مطابق بات کی جائے تو ہندوستان میں بینک کا جو نظام ہے اس کے مطابق وہ ہر اکاؤنٹ ہولڈر کا پیسہ استعمال کرتا ہے اور جو پروفٹ ہوتا ہے اس کا کچھ حصہ انٹریسٹ کی شکل میں اکاؤنٹ ہولڈر کو دیتا ہے اب شرعی احکام کی بنیاد پر بات کی جائے تو اس رقم کا استعمال کہاں تک درست ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:485-344/sd=7/1442</p><p>&nbsp;بینک میں رقم جمع کرنے کے بعد انٹرسٹ کے نام سے جو رقم ملتی ہے ، اس سے فائدہ اٹھانا جائز نہیں ہے ، اس رقم کو ثواب کی نیت کے بغیر غرباء کو دیدینا چاہیے ، شریعت کی رو سے اس پر سود کی حقیقت صادق آتی ہے ؛ کیونکہ بینک کے پاس گاہکوں کی ر قم کی حیثیت قرض کی ہوتی ہے ، گویا قرض کی وجہ سے بینک سود دیتا ہے ، اسی کو شریعت میں سود کہتے ہیں ، بینک کا گاہکوں کے ساتھ کاروباری معاملہ نہیں ہوتا ہے ، وہ جمع شدہ رقم کو اپنے طور پر کاروبار میں لگاکر نفع کماتا ہے ، اسی وجہ سے بینک کاروبار کی تفصیلات وغیرہ گاہک کو نہیں بتاتا ہے ، تفصیل کے لیے دیکھیے : اسلام اور جدید معاشی مسائل، جلد ششم، ص: ۹۰ ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602711,deoband,معاملات,سود و انشورنس
20-Sep-2023,https://darulifta-deoband.com/home/ur/interest-insurance/602266,موٹرسائیکل کی قسطوں پر خرید وفروخت,اگر میں بارگین سے ایک موٹر سائیکل قسط پر لیتا ہوں اور اس کی کل رقم اور قسط طے ہو جاتی ہے اس کے ساتھ میں یہ موٹر سائیکل اسی بارگین والے کو نقد اصل قیمت سے کم پر بیچ دیتا ہوں اور قسط جاری رہتی ہے اس صورت میں وہ رقم استعمال کرنا اور اس قسم کی لین دین کرنا جائز ہے یا نہیں؟ مہربانی کرکے رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:430-743/sd=1/1443</p><p>&nbsp;یہ صورت جائز نہیں ہے، یہ سودی قرض کا ایک حیلہ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602266,deoband,معاملات,سود و انشورنس
16-Jan-2021,https://darulifta-deoband.com/home/ur/interest-insurance/602139,کرنسی یا چیک کے ذریعہ سونا خریدنا اور قیمت بعد میں ادا کرنا,سوال : 1. سونا ادھار خریدنا تاجر سے کسی بھی کرنسی ، چیک، یا JAZZ CASH 1. سونا بیچنا ادھار کچھ عرصہ بعد پیسے لینا یا چیک پر بیچنا، 2. گاہک سے استعمال ہوا سونا خرید کر اس کو صاف کر کے دوبارہ نیا کر کے بیچنا، 3. نگوں والا سونا نگ کاٹ کے خریدنا پھر نگوں سمیت بیچنا ، اس بارے میں شرعی مسئلہ بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 381-295/D=06/1442</p><p>&nbsp;(۱) موجودہ کرنسی ثمن عرفی ہیں۔ ثمن حقیق یعنی سونا چاندی نہیں ہے، لہٰذا اس میں ادھار جائز ہے پس کرنسی یا چیک کے ذریعہ سونا خریدنا اور قیمت بعد میں ادا کرنا جائز ہے۔ جس طرح خریدنا جائز ہے اسی طرح فروخت کرنا بھی جائز ہے؛ البتہ سونا اور کرنسی دونوں ادھار نہ ہو۔</p><p>(۲) جی ہاں استعمال شدہ سونا خرید کر اسے صاف کرکے فروخت کرنا جائز ہے۔</p><p>(۳) استعمالی زیور جس میں نگ لگے ہیں انہیں خریدتے وقت نگ کے وزن کے بقدر دام کم کر دینا جائز ہے۔ اور نئے زیور کو بیچتے وقت نگ سمیت وزن کرنا اگر خریدار اس پر تیار ہے تو جائز ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602139,deoband,معاملات,سود و انشورنس
26-Jan-2021,https://darulifta-deoband.com/home/ur/interest-insurance/602124,کرپٹو کرنسی کا لین دین,"آج کل نیٹ ورک مارکیٹنگ کا رجحان بہت زیادہ بڑھ گیا ہے ، ہر شخص یہ کام کر رہا ہے ، میرا سوال بھی اس سے ملتا جلتا ہے ، میں نے ایک آن لائن کمپنی میں کچھ رقم لگائی ہے ، کمپنی کا طریقہ کار یہ ہے کہ ہم پاکستانی کرنسی سے ان کی کرنسی خریدتے ہیں جس کو ٹرون کہتے ہیں، ایک ٹرون کی قیمت ہروقت کم زیادہ ہوتی رہتی ہے ، اب وہ ٹرون ہم کمپنی کو دیتے ہیں جو ہمیں 310 فیصد منافع دیتی ہے ، مثلاً میں 770 ٹرون انویسٹ کرتا ہوں تو مجھے تقریباً 2387 ٹرون ملیں گے ، کچھ اس طرح کہ روزانہ 1 فیصد ٹرون 310 دن تک۔ یہاں یہ بات قابل ذکر ہے کہ نفع کی فیصد فکس ہے لیکن ٹرون کا ریٹ نہیں، کبھی زیادہ کبھی کم، اس کے علاوہ کمپنی کہتی ہے کہ اگر میں کسی اور کو جوائن کرواتا ہوں تو مجھے اس کی انویسٹمنٹ سے مجھے فیصد کے حساب سے منافع ملے گا۔
اب جو 310 فیصد جو مجھے بغیر کسی کو جوائن کروائے 310 دنوں میں ملنا تھا اب میں جتنے زیادہ لوگوں کو جوائن کروا کر جلدی وہ منافع نکال سکتا ہوں۔ اب وہ کسی اور کو جوائن کروائیں گے تو ان کو بھی منافع ملے گا اور مجھے بھی لیکن کم، پوچھنا یہ تھا کہ یہ کام جائز ہے یا نہیں؟ جواب عنایت فرما کر شکریہ کا موقع دیں۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 382-361/M=06/1442</p><p>&nbsp;مذکورہ کرنسی جس کو لوگ ٹرون کہتے ہیں یہ بٹ کوئن وغیرہ کی طرح غیر حقیقی کرنسی ہے اس کا کوئی حسّی وجود نہیں، اس طرح کی فرضی کرنسیوں میں روپیہ انویسٹ کرنا اس سے نفع کمانا اور دوسروں کو اس کام میں جوڑنا درست نہیں، مسلمان کو اس سے احتراز کرنا چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602124,deoband,معاملات,سود و انشورنس
07-Jan-2021,https://darulifta-deoband.com/home/ur/interest-insurance/602060,بنک سے قرض لینا,ہم جاپان میں رہائش پزیر ہیں۔ کورنا وباء کی وجہ سے جاپان گورنمنٹ لوگوں کو قرض دے رہے ہیں۔ اس قرض کے شرائطوں میں سے ایک شرط یہ ہے ۔ کہ اپ نے دو سال میں اس قرض کو واپس کرنا ہے ۔ بلا سود کے ۔ ہاں اگر اپ نے دو سال میں قرض واپس نا کیا تو اپ نے سود سمیت قرض واپس کرنا ہوگا۔ اپ نے قرض لیتے وقت ان کے ساتھ اس تحریر پر دستخط کرنا پڑے گا۔ کہ دو سال میں قرض کی واپسی بلاسود ہوگی۔ اگر دو سال میں قرض واپس نا کیا تو سود سمیت دینے کا پابند ہوگا۔ پوچھنا یہ ہے ۔ کیا ہم اس قرض کو لے سکتے ہیں؟ یا نہیں جزاک اللہ خیرا,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 368-321/M=05/1442</p><p>&nbsp;صورت مسئولہ میں اگر آپ قرض لے کر دوسال کے اندر مکمل قرض ادا کردیتے ہیں تو سود دینے کا گناہ نہیں ہوگا لیکن مذکورہ شرط کے ساتھ قرض لینے میں سودی معاملہ پر رضامندی پائی جاتی ہے اور اس بات کا بھی امکان ہے کہ سود دینے کی نوبت آجائے اس لیے سلامتی اِسی میں ہے کہ اس طرح کا قرض نہ لیا جائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602060,deoband,معاملات,سود و انشورنس
20-Sep-2023,https://darulifta-deoband.com/home/ur/interest-insurance/602015,بینك سے ہوم لون لینا؟,"میرا سوال یہ ہے کہ موجودہ حکومت نے جو اسٹیٹ بینک کو آرڈر دیا ہے کہ لوگوں کے گھر کے لیے قرض دیا جائے ، اس میں میزان بینک بھی شامل ہو تو اس میں سود کوئی دخل تو نہیں؟
براہ کرم، رہنمائی فرمائیں۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:448-279/sd=6/1442</p><p>&nbsp;اس بارے میں مقامی کسی مستند دالافتاء سے رجوع کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602015,deoband,معاملات,سود و انشورنس
14-Jan-2021,https://darulifta-deoband.com/home/ur/interest-insurance/601966,بینك كے توسط سے قسطوں پر گاڑی خریدنا؟,میرا ارادہ گاڑی خریدنے کا ہے میری حیثیت ایک مشت گاڑی خریدنے کی رقم دینے کی نہیں ہے ،فنینینس کمپنی۔۔یا بینک آج کی بازاری قیمت سے بڑھا کر شرح سود لگا کر قسطوار زائد رقم لیتی ہے ، کیا میرے لیے اس طرح سے گاڑی خریدنا جائز ہے یا نا جائز؟نیز جو بھی جائز صورت ہو جواب مرحمت فرمائیں مہربانی ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:364-71T/N=5/1442</p><p>&nbsp;آج کل مارکیٹ میں گاڑیوں کی قسطوں پر جو خرید وفروخت ہوتی ہے، اُس میں عام طور پر کسی بینک یا فائنانس کمپنی کا واسطہ ضرور ہوتا ہے اور بینک یا فائنانس کمپنی اپنے اصول کے مطابق ادھار کی مقدار اور قسطوں کی مدت کے مد نظر متعینہ انٹرسٹ لیتی ہے، یعنی: بینک یا فائنانس کمپنی ، خریدار کی طرف سے ، سامان فروخت کرنے والی کمپنی کو جو پیسہ نقد ادا کرتی ہے، وہ بینک یا فائنانس کمپنی کی طرف سے خریدار کے حق میں قرض ہوتا ہے اور بینک یا فائنانس کمپنی اُسی قرض پر متعینہ انٹرسٹ لیتی ہے ۔اور اسلام میں جس طرح سود لینا حرام ہے، اسی طرح سود دینا بھی حرام ہے؛ لہٰذا کسی بینک یا فائنانس کمپنی کے واسطہ سے ادھار قسطوں پرکوئی گاڑی وغیرہ خریدنا جائز نہ ہوگا؛</p><p>البتہ اگر کسی شخص کے پاس گاڑی خریدنے کے لیے دیگر اخراجات سے زائد مطلوبہ مقدار میں رقم موجود ہو ؛ لیکن وہ ٹیکس ادا کردہ نہ ہو ، یعنی: حکومت کی نظر میں غیر قانونی ہو، جس کی بنا پر اگر نقد گاڑی خریدی جائے تو انکم ٹیکس کے حوالے سے متعلقہ محکمہ کی طرف سے مختلف پریشانیوں کا اندیشہ ہو تو ایسی صورت میں محض انکم ٹیکس کے مسائل سے بچنے کے لیے بینک یا فائنانس کمپنی کے واسطے سے ادھار قسطوں پر گاڑی خریدنے کی گنجائش ہوگی؛ کیوں کہ یہاں بینک یا فائنانس کمپنی سے سودی قرض لے کر جو گاڑی خریدی جارہی ہے، اس کا بنیادی مقصد انکم ٹیکس کے مسائل سے بچنا ہے، جو دفع ظلم کی شکل ہے؛ لہٰذا اس صورت میں إن شاء اللّٰہ گناہ نہ ہوگا(دیکھئے: فتاوی نظامیہ اوندرویہ ۱: ۲۳۳، ۲۳۴، مطبوعہ: تھانوی آفسیٹ پرنٹرس ، دیوبند، مسائل سود، مرتبہ حضرت مولانا مفتی حبیب الرحمن صاحب خیرآبادی دامت برکاتہم العالیہ ص ۲۴۴، ۲۴۵، مطبوعہ: حراء بک ڈپو، دیوبند)۔</p><p>اور اگر کوئی خاص شوروم والا ، اپنے کسی دوست یا متعارف شخص کو ادھار قسطوں پر گاڑی فروخت کرے اور اُس میں کسی بینک یا فائنانس کمپنی کا واسطہ نہ ہو؛ بلکہ دکان کا مالک خود ادھار فروخت کرے اور خود ہی نقد رقم کی شکل میں یا بہ ذریعہ چیک وغیرہ اپنے اکاوٴنٹ میں قسطیں وصول کرے اور معاملہ کرتے وقت ادھار پیسوں کی قسطیں اور ان کی مدت وغیرہ سب متعین کرلی جائے تو اس طرح ادھار قسطوں پر گاڑی کی خرید وفروخت میں شرعاً کچھ مضائقہ نہیں؛ کیوں کہ اس صورت میں سودی قرض کا معاملہ نہیں پایا جاتا۔</p><p>قال اللّٰہ تعالی:﴿وأحل اللّٰہ البیع وحرم الربا﴾ (سورة البقرة، رقم الآیة: ۲۷۵)۔</p><p>عن جابر بن عبد اللّٰہ رضي اللّٰہ عنہما قال: ”لعن رسول اللّٰہ صلی اللّٰہ علیہ وسلم آکل الربوا وموٴکلہ وکاتبہ وشاہدیہ، وقال: ہم سواء“ (الصحیح لمسلم، ۲: ۷۲، ط: المکتبة الأشرفیة دیوبند)۔</p><p>الربا فضل خال عن عوض بمعیار شرعي مشروط لأحد المتعاقدین في المعاوضة (تنویر الأبصار مع الدر والرد، کتاب البیوع، باب الربا، ۷: ۳۹۸ - ۴۰۱، ط: مکتبة زکریا دیوبند، ۱۵: ۲۱۹ - ۲۲۳، ت: الفرفور، ط: دمشق)۔</p><p>قولہ: ”کل قرض جر نفعًا حرام“: أي: إذا کان مشروطًا، کما علم مما نقلہ عن البحر وعن الخلاصة (رد المحتار، کتاب البیوع، باب المرابحة والتولیة، فصل في القرض، ۷: ۳۹۵، ط: مکتبة زکریا دیوبند، ۱۵: ۲۱۲، ت: الفرفور، ط: دمشق)۔</p><p>الفضل المشروط في القرض ربا محرم لا یجوز للمسلم أخذہ من أخیہ المسلم أبدًا، لإجماع المجتہدین علی حرمتہ، فلم یقل أحد منھم بجواز الفضل المشروط فی القرض(إعلاء السنن،رسالة کشف الدجی علی حرمة الربا، ۱۴:۵۳۳، ط: إدارة القرآن والعلوم الإسلامیة، کراتشی)۔</p><p>الربا ہو القرض علی أن یؤدي إلیہ أکثر أو أفضل مما أخذ (حجة اللّٰہ البالغة، الربا سحت باطل ۲:۲۸۲)۔</p><p>وإذا عقد العقد علی أنہ إلی أجل کذا بکذا وبالنقد بکذا أو قال: إلی شہر بکذا وإلی شہرین بکذا فہو فاسد لأنہ لم یعاملہ علی ثمن معلوم ولنھي النبي صلی اللہ علیہ وسلم عن شرطین في بیع ․․․ وہذا إذا افترقا علی ہذا فإن کان یتراضیان بینہما ولم یتفرقا حتی قاطعہ علی ثمن معلوم وأتما العقد علیہ فہو جائز لأنہا ما افترقا إلا بعد تمام شرط صحة العقد (المبسوط للسرخسي،۱۳:۷،۸، ط: دارالمعرفة بیروت لبنان)۔</p><p>”المادة ۲۴۵“: البیع مع تأجیل الثمن وتقسیطہ صحیح، ”المادة ۲۴۶“: یلزم أن تکون المدة معلومة في البیع بالتأجیل والتقسیط (مجلة الأحکام العدلیة مع شرحہا :درر الحکام لعلي حیدر، ۱:۲۲۷، ۲۲۸۔ط: دار عالم الکتب الریاض)۔</p><p>أما الأئمة الأربعة وجہور الفقہاء والمحدثین فقد أجازوا البیع الموٴجل بأکثر من سعر النقد بشرط أن یبتّ العاقدان بأنہ بیع موٴجل بأجل معلوم بثمن متفق علیہ عند العقد (بحوث فی قضایا فقہیة معاصرة، ۱:۷)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601966,deoband,معاملات,سود و انشورنس
08-Feb-2021,https://darulifta-deoband.com/home/ur/interest-insurance/601959,ڈالر کو روپیہ کے عوض ادھار بیچنا,کیا فرماتے ہیں مفتیان شرع متین مذکورہ مسئلہ کے بارے میں. زید عمرو کے ساتھ ڈالر کا معاملہ اس طور پر کرتا ہے کہ ڈالر کی موجودہ بازاری قیمت ۱۶۲روپے ہے ، زید نے عمرو سے کہا کہ آپ مجھے ڈالر ۱۷۰پاکستانی روپیہ کے عوض ایک مہینہ کی مدت تک ادھار دے . کیا اس طرح معاملہ کرنا شرعا درست ہے یا نہیں؟ اگر درست نہیں تو اس کا متبادل اور صحیح طریقہ کیا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 445-386/B=06/1442</p><p>&nbsp;ایک مہینہ کی مدت کے لیے اُدھار لینے کی گنجائش ہے؛ البتہ 170 پاکستانی روپئے کے عوض متعین نہ کرے۔ کیونکہ کرنسیوں کا بھاوٴ ہمیشہ کم اور زیادہ ہوتا رہتا ہے، اسے چاہئے کہ ڈالر میں واپس کرے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601959,deoband,معاملات,سود و انشورنس
02-Jan-2021,https://darulifta-deoband.com/home/ur/interest-insurance/601579,ڈاؤن پیمنٹ پہ بدون سود اشیاء ضروریہ لینا کیسا ہے؟,چند دنوں سے یہ بات ذہن میں گردش کر رہی ہے کہ ؛ ڈاؤن پیمنٹ پہ بدون سود سواری و دیگر اشیاء ضروریہ لینا کیسا ہے؟ معسر اور موسر دونوں اس مسئلے میں مساوی ہیں یا نہیں؟ اس کا حکم مع دلائل کے تفصیل سے برا? کرم عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:379-288/L=5/1442</p><p>&nbsp;اگر مجلسِ عقد ہی میں قیمت اور مدت کی تعیین کردی جائے تو قسطوں پر سامان خریدنے میں مضائقہ نہیں اگر چہ نقد کے مقابلے میں رقم کی ادائیگی زیادہ کرنی پڑے ۔</p><p>(المادة 245)البیع مع تأجیل الثمن وتقسیطہ صحیح(المادة 246) یلزم أن تکون المدة معلومة فی البیع بالتأجیل والتقسیط․ (مجلة الأحکام العدلیة ص: 50)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601579,deoband,معاملات,سود و انشورنس
03-Jan-2021,https://darulifta-deoband.com/home/ur/interest-insurance/601519,ڈپازٹ یا سیکوریٹی کے نام پر بڑی رقم دے کر کسی کے مکان میں مفت رہائش کرنا؟,"میں دہلی سے ہوں ، مجھے جاننا ہے کہ کیا سیکوریٹی پر گھر لے سکتا ہوں؟ کیوں کہ میں کرائے پر رہتا ہوں ، میرا اپنا کوئی ذاتی مکان نہیں ہے، کرایہ بہت مہنگا ہے اور مکان ملک کرایہ کم بھی نہیں کرتے بلکہ ہر سال کرایہ بڑھا دیتے ہیں۔
۲ - مجھ جیسے بہت سے بھائی کرایہ نہیں دے پاتے اور ان کے پاس اپنا ذاتی مکان خریدنے کے لیے بھی رقم کم ہوتی ہے تو ان کے پاس سیکوریٹی کے علاوہ اور کوئی راستہ نہیں ہوتا ۔ آپ کی بڑی مہربانی ہوگی اگر آپ شرعی طریقے سے اس کا کوئی حل نکال دیں۔ شکریہ","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:282-238/N=5/1442</p><p>&nbsp;(۱، ۲): کرایہ دار، ڈپازٹ یا سیکوریٹی کے نام سے مکان مالک کو جو ایک موٹی رقم دیتا ہے، وہ شریعت کی نظر میں قرض ہوتی ہے اور قرض کی بنیاد پر کرایہ دار کا مکان مالک سے کچھ بھی نفع حاصل کرنا بہ حکم سود اور ناجائز ہے؛ لہٰذا ڈپازٹ یا سیکوریٹی کے نام پر بڑی رقم دے کر کسی کے مکان میں مفت رہائش کرنا یا متعارف کرایہ سے کم کرایہ پر کرایہ داری لینا درست نہیں۔ کرایہ داری کا صحیح طریقہ یہ ہے کہ کرایہ پر لیے جانے والے مکان کا جو مناسب ومعقول کرایہ ہو، وہ مکان مالک کو ادا کیا جائے، ڈپازٹ یا سیکوریٹی کے نام پر کوئی رقم دے کر کرایہ میں کوئی کمی نہ کرائی جائے۔ اور جو لوگ ڈپازٹ یا سیکورٹی کے نام سے مکان مالک کو موٹی رقم دے سکتے ہیں، اُن کے لیے عام طور پر مکان کا متعارف کرایہ دینا کچھ زیادہ مشکل نہیں ہوتا۔ اور اگر کسی کے لیے مشکل ہو تو وہ اپنی آمدنی کے مد نظر رکھ کر کم کرایہ والا مکان تلاش کرے، اپنی حیثیت سے بلند اور معیاری مکان کی فکر میں نہ پڑے۔ اور ماہانہ آمدنی سے ایک مناسب حصہ پس انداز کرتا رہے؛ تاکہ جلد از جلد پلاٹ پھر مکان کا نظم ہوجائے۔</p><p>أنواع الربا،وأما الربا فھو علی ثلاثة أوجہ :أحدھا فی القروض، والثاني فی الدیون، والثالث فی الرھون۔الربا فی القروض فأما فی القروض فھو علی وجھین:أحدھما أن یقرض عشرة دراھم بأحد عشر درھما أو باثني عشر ونحوھا۔والآخر أن یجر إلی نفسہ منفعة بذلک القرض، أو تجر إلیہ وھو أن یبیعہ المستقرض شےئا بأرخص مما یباع أو یوٴجرہ أو یھبہ ……،ولو لم یکن سبب ذلک (ھذا ) القرض لما کان (ذلک)الفعل، فإن ذلک ربا ، وعلی ذلک قول إبراھیم النخعي: کل دین جر منفعة لا خیر فیہ (النتف فی الفتاوی ، ص ۴۸۴، ۴۸۵) ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601519,deoband,معاملات,سود و انشورنس
