issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
23-Oct-2023,https://darulifta-deoband.com/home/ur/deviant-sects/2925,مودودی صاحب اور ان کی جماعت ( جماعت اسلامی) اہل سنت والجماعت کے طریق پر ہیں یا نہیں؟,مودودی صاحب اور ان کی جماعت ( جماعت اسلامی) اہل سنت والجماعت کے طریق پر ہیں یا نہیں؟ (۲) مودودی صاحب مذاہب اربعہ میں سے کس مذہب پر تھے؟ (۳) جماعت اسلامی کے افراد اور جو لوگ ان سے عقیدہ میں متفق ہیں ان کے پیچھے نماز پڑھنے کا کیا حکم ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">فتوی: 156/ ھ= 109/ ھ</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">&nbsp;</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">(۱) اہل سنت والجماعت کے طریق سے منحرف ہیں جیسا کہ خود مودودی صاحب اور جماعت کے اونچے ذمہ داران کی کتب اس پر شاہد ہیں فتاویٰ محمودیہ جلد اول اور فتاویٰ رحیمیہ جلد چہارم میں قدرے تفصیل ہے اور اصل کتابوں کے حوالوں سے مدلل و مبرہن کلام کیا گیا ہے۔</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">(۲) کسی مذہب کے پابند نہ تھے خود ان کی تصریحات موجود ہیں۔</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">(۳) جب اہل سنت والجماعت سے انحراف خود ان کی کتب سے ثابت ہے تو ایسی صورت میں امامت کے مکروہ تحریمی ہونے کا حکم بھی ظاہر ہے۔</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",2925,deoband,عقائد و  ایمانیات,فرق ضالہ
31-Aug-2020,https://darulifta-deoband.com/home/ur/deviant-sects/2789,کیا مسلمان کے لیے قادیانیوں کا کھانا پکانا جائزہے؟,کیا مسلمان کے لیے قادیانیوں کا کھانا پکانا جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 43/ ھ= 43/ ھ</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>جائز نہیں۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",2789,deoband,عقائد و  ایمانیات,فرق ضالہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/deviant-sects/2782,میں آغاخانی کے بارے میں جاننا چاہتاہوں۔ یہ کون ہیں ؟ ان کے اور ان کے معتقدین کے عقائد ہیں؟ کیا وہ مسلمان ہیں؟ براہ کرم، اس پر روشنی ڈالیں۔,میں آغاخانی کے بارے میں جاننا چاہتاہوں۔ یہ کون ہیں ؟ ان کے اور ان کے معتقدین کے عقائد ہیں؟ کیا وہ مسلمان ہیں؟ براہ کرم، اس پر روشنی ڈالیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 40/ ج= 40/ ج</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><font><span lang=""AR-SA"" style="""">آغاخانی فرقہ اسماعیلیہ کی ایک شاخ ہے سر آغاخان کی پرستش کرتا ہے ان کے اندر خدائی حلول کا اعتقاد رکھتا ہے ان کا طریقہٴ نماز مسلمانوں کی نمازسے جداگانہ ہے یہ فرقہ گمراہ اور کافر ہے۔ (امداد الفتاویٰ: ج</span><span lang=""FA"" style="" mso-bidi-language: FA"">۶</span><span lang=""AR-SA"" style=""""> ص</span><span lang=""FA"" style="" mso-bidi-language: FA"">۶۴) </span><span lang=""AR-SA"" style="""">آغاخانی فرقہ کے عقائد پر Â”آغاخانیت کی حقیقتÂ“ کے نام سے ایک رسالہ شائع ہوچکا ہے، اس کا مطالعہ فرمائیے۔</span></font></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",2782,deoband,عقائد و  ایمانیات,فرق ضالہ
31-Aug-2020,https://darulifta-deoband.com/home/ur/deviant-sects/2738,کیا بریلوی کوئی فرقہ ہے؟ یا ایک مکتب فکر؟ اس کا وجود کب سے ہوا؟ کیا ان کا تعلق اہل سنت و الجماعت سے ہے؟ براہ کرم، تفصیل سے جواب دیں۔,کیا بریلوی کوئی فرقہ ہے؟ یا ایک مکتب فکر؟ اس کا وجود کب سے ہوا؟ کیا ان کا تعلق اہل سنت و الجماعت سے ہے؟ براہ کرم، تفصیل سے جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 42/ ھ= 42/ ھ</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><span lang=""AR-SA"" dir=""rtl"" style="" FONT-FAMILY: 'Tahoma','sans-serif'; mso-fareast-font-family: SimSun; mso-bidi-language: AR-SA; mso-ansi-language: EN-US; mso-fareast-language: EN-US"">بریلوی فرقہ بھی ایک فرقہ ہے،مکتب فکر سے بھی اس کی تعبیر درست ہے، وہ اپنے آپ کو سنی کہلاتا ہے جب کہ حقیقی اہل سنت والجماعت سے مراد دوسری جماعت ہے۔</span><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",2738,deoband,عقائد و  ایمانیات,فرق ضالہ
16-Oct-2023,https://darulifta-deoband.com/home/ur/deviant-sects/2607,کیا نبی صلی اللہ علیہ وسلم کے زمانے میں کیا شیعہ تھے,میرا سوال یہ ہے کہ کیا نبی صلی اللہ علیہ وسلم کے زمانے میں کیا شیعہ تھے اگر نہیں تھے تو کب شیعہ بنے؟ میں شیعہ علاقہ میں رہتاہوں۔ یہاں لوگ نبی صلی اللہ علیہ وسلم سے زیادہ حضرت علی رضی اللہ عنہ کو مانتے ہیں۔ اگر شیعہ مسلم ہیں تو کس کو ماننا ہے نبی کریم صلی اللہ وسلم کو یا حضرت علی رضی اللہ عنہ کو؟ اگر شیعہ لوگ حضرت علی رضی اللہ عنہ کو مان رہے ہیں تو وہ کیاہیں؟ (مسلم یا کافر؟ شیعہ لوگ تین وقت کی نماز ادا کرتے ہیں، ان لوگوں پر جمعہ کی نماز نہیں ہے، تراویح کی نماز نہیں ہے، ان لوگوں کی قبر پر مرد و عورت جاکرپانی ڈالتے ہیں، ان لوگوں کی شادی معاہد ہ سے ہوتی ہے (تین یا چار مہینے) یہ لوگ صحابہ کرام کے بار ے میں غلط الفاظ استعمال کرتے ہیں ، یہ سب میں اپنی آنکھوں سے دیکھ رہاہوں تو یہ لوگ کیسے مسلم ہیں ۔ براہ کرم، قرآن وح دیث سے جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">فتوی: 27/ د= 19/ د</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">&nbsp;</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">حضرات صحابہٴ کرام کے زمانہ میں ابن سبا یہودی اسلام کا لباس پہن کر منافقانہ انداز پر مسلمانوں میں شامل ہوگیا اور اپنی ایک جماعت بناکر آپسی اختلافات پیدا کرنے کی کوشش کرتا رہا اور غلط قسم کے بے بنیاد عقائد مثل الوہیت علی، یا صحابہٴ کرام کا مرتد ہوجانا ، العیاذ باللہ۔ اور حضرت جبرئیل سے وحی لانے میں غلطی کا ہوجانا وغیرہ بے شمار غلط قسم کی باتیں اندر اندر پھیلاتا رہا اور حضرت علی کی محبت اور ان پر فدائیت کا دعویٰ کرتا رہا اور اپنے کو شیعان علی کا نام دیا۔ یہیں سے یہ سبائی ٹولہ شیعہ کے نام سے موسوم ہوا او راس کی بنیاد پڑی یہ جماعت مذکور، عقائد کی بنا پر کافر، اسلام سے خارج ہیں۔</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">حضرت علی رضی اللہ عنہ کو خلیفہ راشد جماہی رسول کی حیثیت سے ماننا اور ان سے محبت کرنا ہرمسلمان (سنی) کے ایمان کا جز ہے،اس درجہ ان کو ماننا ضروری ہے، لیکن ان کو نبی یا خدا یا مستحق نبوت و وحی یا اولیٰ بالخلافت ماننا غلط ہے۔</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",2607,deoband,عقائد و  ایمانیات,فرق ضالہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/deviant-sects/2371,یہ مہدوی فرقہ کون سا ہے؟ کیا ان کو مسلمان سمجھا جائے گا؟,یہ مہدوی فرقہ کون سا ہے؟ کیا ان کو مسلمان سمجھا جائے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 732/ ب= 696/ب</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>(۱) یہ لوگ سید محمد جونپوری متوفی ۹۱۰ھ کو امام مہدی مانتے ہیں۔ </font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>(۲) یہ لوگ سید محمد کی مہدویت کی تصدیق کو فرض مانتے ہیں۔ جو انھیں امام مہدی نہ مانے اسے کافر سمجھتے ہیں۔</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>(۳) یہ لوگ سید محمد جونپوری کو خلفائے راشدین سے افضل مانتے ہیں۔ بلکہ حضرت محمد مصطفی صلی اللہ عیہ وسلم کو چھوڑکر تمام انبیائے کرام سے ان کو افضل مانتے ہیں۔</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>(۴) یہ لوگ سید محمد کو رسول اللہ صلی اللہ علیہ وسلم کے باربر مانتے ہیں ایک بال برابر بھی فرق مراتب نہیں کرتے۔ </font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>(۵) یہ لوگ سید محمد کو اور حضرت محمد صلی اللہ علیہ وسلم ان دو کو کامل الایمان سمجھتے ہیں، اور باقی انبیائے کرام کو ناقص الایمان کہتے ہیں۔ اس طرح کے باطل اور گمراہ عقیدے بہت سے ہیں۔ زیادہ تفصیل کے لیے مطالعہ فرمائیں ?ہدیة مہدویة? کا جو ابورجا محمد نے لکھی ہے۔</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>ان کے عقائد مذکورہ قرآن و حدیث کے خلاف ہیں اس لیے یہ فرقہ گمراہ اور زندیق (کافر) ہے۔ مفتی اعظم ہند حضرت مفتی کفایت اللہ صاحب نے لکھا ہے کہ فرقہ مہدویہ جو اطرافِ دکن میں پایا جاتا ہے کافر ہے اس کے ہاتھ کا ذبیحہ جائز نہیں۔ (کفایت المفتی: ص421)</font></span><span dir=""ltr"" style=""""></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",2371,deoband,عقائد و  ایمانیات,فرق ضالہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/deviant-sects/2321,میں نے سنا ہے کہ امت محمدیہ میں تہتر فرقے ہیں۔ اہل حدیث کہتے ہیں کہ صرف انھیں کی جماعت جنت میں جائے گی۔ مجھے بتائیں کہ کون سی جماعت جنت میں جائے گی؟,میں نے سنا ہے کہ امت محمدیہ میں تہتر فرقے ہیں۔ اہل حدیث کہتے ہیں کہ صرف انھیں کی جماعت جنت میں جائے گی۔ مجھے بتائیں کہ کون سی جماعت جنت میں جائے گی؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 479/ د= 479/ د</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><font><span lang=""AR-SA"" style="""">حدیث میں امت محمدیہ علی صاحبہا الصلوة والسلام کے تہتر فرقے میں بٹنے کا ذکر ہے اور اس حدیث میں اس بات کی بھی وضاحت فرمادی گئی ہے کہ کونسا فرقہ ناجی ہوگا اور جنت میں جائے گا۔ إن بني إسرائیل تفرقت علی ثنتین و سبعین ملة وتفترق أمتي علی ثلاث و سبعین ملة کلهم في النار إلا ملة واحدة قالوا من ھي یا رسول اللہ صلی اللہ علیہ وسلم! قال ما أنا علیہ وأصحابي </span><span lang=""AR-SA"" style="""">(رواہ الترمذي، مشکوة: ص۳۰) یقینا بنی اسرائیل بہتر فرقوں میں بٹے ہیں اور میری امت تہتر فرقوں میں بٹے گی، سب کے سب جہنم میں جائیں گے سوائے ایک فرقہ کے۔ صحابہٴ کرام نے دریافت کیا وہ کونسی جماعت ہے؟ تو آپ صلی اللہ علیہ وسلم نے فرمایا وہ جماعت ہے جو بالکل اس طریقہ کے مطابق ہو جو میرا اور میرے صحابہٴ کرام کا طریقہ ہے۔ یعنی جو اعتقادات و اعمال اور اقوال میں صحابہٴ کرام کے نقش قدم پر ہوں، یہ جماعت اہل سنت والجماعت کی ہے۔ اس کے علاوہ جو اس طریقے سے ہٹے ہوئے ہیں، مثلاً شیعہ، خوارج، قدریہ، جبریہ، معتزلہ، مرجیہ وغیرہ وہ صحابہٴ کرام کے طریقے سے ہٹے ہوئے ہیں، بہتر فرقوں میں داخل ہیں۔</span></font></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",2321,deoband,عقائد و  ایمانیات,فرق ضالہ
02-Oct-2023,https://darulifta-deoband.com/home/ur/deviant-sects/2185,اہل تشیع کے بار ے میں کیا حکم ہے ؟,"کیا فرما تے ہیں علمائے کرام بوہر ہ لوگوں کے بارے میں ؟ کیا وہ لوگ مسلمان ہیں؟ اور اگر مسلمان نہیں ہیں تو کس بیناد پر اور کس عقید ہ کی بیناد پر وہ لوگ کافرہیں؟ جب کہ وہ خودکہتے ہیں کہ ہم اللہ پر، اللہ کے رسول پر، اللہ کی کتاب پر امان رکھتے ہیں؟
(۲) اہل تشیع کے بار ے میں کیا حکم ہے ؟کیا و ہ لوگ مسلمان ہیں اور کیا ان کے ساتھ شادی جائزہے ؟ اگر نہیں تو کیوں ؟ اور کس عقید ہ بنیا دپر ؟ اور جن لوگوں نے شیعہ سے شادی کر رکھی ان سے تعلقات رکھنا کیساہے؟ جب کہ وہ ہمارے عزیز ہیں اور ان کی بیویاں وغیرہ شیعیوں کی مجلس میں بھی جاتی ہیں۔ ان کی اولا د سے شادی کرنا کیسا ہے ؟ جب کہ ان کا عقیدہ بھی واضح نہیں ہے؟","<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">فتوی: 562/ ل= 562/ ل</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">&nbsp;</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">(۱) بوہرہ فرقہ کے عقائد کی پوری تفصیل لکھ کر دوبارہ استفتاء ارسال کریں پھر ان شاء اللہ جواب دیا جائے گا۔ </span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">(۲) شیعہ اگر حضرت علی -رضي اللہ عنہ- کو دوسرے صحابہ پر فضیلت دیتا ہے بس اس کے علاوہ اور کوئی بات شیعیت کی نہیں تو یہ کافر نہیں ہے اور ان کے ساتھ نکاح جائز ہے تاہم کسی نیک صالحہ سنیہ سے کرنا اولیٰ ہے اوراگر شیعہ غلط فی الوحی یاالوہیت علی، یا افک صدیقہ کا قائد ہو یا قرآن مجید میں کمی بیشی کا معتقد ہو یاصحبت صدیق کا منکر ہو تو یہ کافر ہیں، ایسے شیعوں کے ساتھ نکاح درست نہیں وبھذا ظھر أن الرافضي إن کان ممن یعتقد الألوہیة في علي أو أن جبریل غلط في الوحي أو کان ینکر صحبة الصدیق أو یقذف السیدة الصدیقة فھو کافر لمخالفتہ القواطع المعلومة من الدین بالضرورة (شامي: ج۴ ص۱۳۵، ط زکریا دیوبند) اس لیے جن لوگوں نے دوسرے قسم کے شیعہ سے شادی کررکھی ے ان سے مقاطعت و متارکت ضروری ہے۔ قال اللہ تعالیٰ: وَلاَ تَرْکَنُوْا اِلَی الَّذِیْنَ ظَلَمُوْا فَتَمَسَّکُمُ النَّارُ (الآیة) شیعوں میں تقیہ کا مسئلہ شائع اور معمول ہے اس لیے یہ بات معلوم کرنی مشکل ہے کہ فلاں شیعہ قسم اول میں سے ہے یا قسم دوم میں سے اس لیے شیعوں کے ساتھ مناکحت کا تعلق نہ رکھنا لازم ہے۔</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",2185,deoband,عقائد و  ایمانیات,فرق ضالہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/deviant-sects/2165,کیوں دیوبندی کہتے کچھ اوراپنی کتابوں میں لکھتے کچھ ہیں؟ میں نے تھانوی، نانوتوی اور گنگوہی کی کچھ کتابیں دیکھیں ، ان میں ناقابل انکار شرکیہ بتائیں ہیں۔ اب مجھے معلوم ہوا کہ دیوبندی کیوں گمراہ فرقہ ہے۔,کیوں دیوبندی کہتے کچھ اوراپنی کتابوں میں لکھتے کچھ ہیں؟ میں نے تھانوی، نانوتوی اور گنگوہی کی کچھ کتابیں دیکھیں ، ان میں ناقابل انکار شرکیہ بتائیں ہیں۔ اب مجھے معلوم ہوا کہ دیوبندی کیوں گمراہ فرقہ ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span dir=""rtl""></span><span lang=""AR-SA"" style=""""><span dir=""rtl""></span><font>(فتوى:<span>&nbsp; </span>284/ن = 567/ن) </font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>ان تینوں حضراتِ اکابر، مجددینِ ملت، ماحیانِ شرک و بدعت نے کن کتابوں میں شرکیہ باتیں لکھی ہیں؟ ان کتابوں کے اسماء مع مطابع کے تحریر فرمائیں، اور قرآن و حدیث کی روشنی میں شرک کی تعریف کسی معتبر کتاب کے حوالہ سے تحریر فرمائیں، پھر ان حضرات کی باتوں پر اس تعریف کو منطبق فرمائیں۔</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>نوٹ: واضح رہے کہ ان حضرات کے مانہ میں شاید ہی کوئی ان سے بڑا موحد رہا ہو اور یہی وہ شخصیات ہیں جن کے ذریعہ اللہ تعالیٰ نے سرزمین ہند بلکہ ایشیاء میں صحیح دینِ اسلام کا تعارف فرمایا، ان ہی کے ذریعہ اس خط میں شرک و بدعت کی جڑوں کا قلع قمع فرمایا، اور مذاہبِ باطلہ کی بیخ کنی فرمائی اسی وجہ سے اہل بدعت اور دیگر مذاہب باطلہ نے ان کے خلاف اور دیگر علماء حق کے خلاف طرح طرح کی الزام تراشی، اور بہتان بازی شروع کردی۔ اللہ تعالیٰ آپ کو بھی اور ایسے لوگوں کو صحیح سمجھ عطا فرمائے۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",2165,deoband,عقائد و  ایمانیات,فرق ضالہ
01-Oct-2023,https://darulifta-deoband.com/home/ur/deviant-sects/2072,کیا اہل حدیث سنی مسلمان نہیں ہیں؟,میر ے دو سوالات ہیں: (۱) اہل حدیث کون ہیں (یا وہابی) کیاوہ سنی مسلمان نہیں ہیں؟ یا کیا وہ قادیانیوں کی طرح خارج از اسلام ہیں؟ (۲) کیا ہم اہل لڑکا سے اپنی لڑکیوں کی شادی کراسکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">فتوی: 847/د=813/د</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">&nbsp;</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">(۱) (الف) اہل حدیث ائمہ مجتہدین یعنی امام اعظم ابوحنیفہ، امام مالک، امام شافعی، امام احمد بن حنبل رحمھم اللہ میں سے کسی کی تقلید نہیں کرتے اور ان کو برا بھلا کہتے ہیں، نیز حضرات صحابہٴ کرام رضوان اللہ علیہم اجمعین کے اجماع کے منکر ہیں اور کسی ایک حدیث کے ظاہر معنی کو لے کر بقیہ احادیث کا جو صحیح طُرُق سے ثابت ہیں انکار کرتے ہیں اس ایک حدیث پر عمل کرکے اہل حدیث ہونے کا دعویٰ کرتے ہیں یہ غیرمقلد فرقہ گمراہ ہے۔ (ب) اور اہل سنت والجماعت سے خارج ہے۔ (ج) خارج از اسلام ہونے کا حکم تو نہیں لگایا جاسکتا، البتہ گمراہ ضرور ہیں۔</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">(۲) نکاح ناجائز تو نہیں ہوگا البتہ نہ کرنا بہتر ہے، کوئی دوسرا مناسب رشتہ تلاش کرلینا چاہیے۔</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",2072,deoband,عقائد و  ایمانیات,فرق ضالہ
