issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/42745,حاملہ جانور كی قربانی,میرا پہلا سوال یہ ہے کہ اگر قربانی کا جانور مر جائے یا پھر کھو جائے تو کیا حکم ہے ؟ صاحب حیثیت کے لئے اور اگر اگر صاحب حیثیت نہ رہے تو کیا حکم ہے ؟ کیا یہ بات صحیح ہے کہ جانور کھو جانے یا مر جانے کی صورت میں ادھار یا قرض لیکر قربانی کی جائے؟ ۲. اگر قربانی کا جانور خریدنے کے بعد یہ پتا لگے کہ اسکے پیٹ میں بچا ہے تو کیا اب قربانی اسی جانور کی کر سکتے ہیں ؟؟ تصفیل سے بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 5-6/L=1/1434

(۱) قربانی کا جانور گم ہوجانے یا مرجانے کی صورت میں مالدار پر دوسرا جانور خریدکر اس کی قربانی لازم ہوگی، البتہ غریب پر دوسرا جانور خریدکر قربانی کرنا لازم نہیں۔ وإذا ماتت المشتراة للتضحیة علی موسرٍ تجب مکانہا أخری، ولا شيء علی الفقیر․ (مجمع الأنہر: ۴/۵۲)
(۲) حاملہ جانور کی قربانی جائز ہے، البتہ اگر ولادت کا زمانہ بالکل قریب ہو تو مکروہ ہے، شاة أو بقرة أشرفت علی الولادة قالوا: یکرہ ذبحہا، لأن فیہ تضییع الولد․ (عالمگیري: ۵/۲۸۷)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42745,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/42727,خصی جانور کی قربانی,محترم مفتی صاحب۔ آپ سے ایک مسئلہ کا جواب مطلوب ہے کہ کیا خصی جانور کی قربانی کرنا افضل ہے؟ میں نے سنا ہے کہ افضل ہے تو کیا خصی جانور نہ ملنے پر افضلیت حاصل کرنے کو جانور کو خصی کرنا چاہیے یا نہیں؟ کچھ لوگ خصی کرنے کو جانور پر ظلم قرار دیتے ہیں۔ براہ کرم رہنمائی فرمائیں۔ جزاک اللہ خیر,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 164-117/L=2/1434

خصی جانور کی قربانی کرنا نہ صرف جائز بلکہ افضل وبہتر ہے، آں حضرت صلی اللہ علیہ وسلم سے خصی جانور کی قربانی کرنا ثابت ہے، عن جابر رضي اللہ عنہ قال: ذبح النبي صلی اللہ علیہ وسلم یوم الذبح کبشین أملحین موجوئین (مشکاة) وفيالہدایة: ویجوز أن یضحی بالجماء والخصي لأن لحمہا أطیب) خصی جانور نہ ہونے پر مادہ جانور کی قربانی افضل ہے، افضلیت حاصل کرنے کے لیے قربانی کے موقع پر جانور کو خصی نہ کرنا چاہیے کیوں کہ خصی جانور کی قربانی افضل وبہتر اس لیے ہے کہ وہ فربہ اور اس کا گوشت عمدہ ہوتا ہے اور یہ دونوں چیزیں اس وقت حاصل ہوسکتی ہیں جب کہ جانور کو پہلے سے ہی خصی کردیا جائے، بعض لوگوں کا خصی کرنے کو جانور پر مطلقا ظلم قرار دینا درست نہیں، خصی کرنا جانور پر اس وقت ظلم ہوگا جب کہ عمل خصاء سے مقصد لہو ولعب ہو، فقہاء نے اس کو ناجائز لکھا ہے، لیکن اگر جانور کو خصی کرنے سے مقصد منفعت ہو تو یہ جائز ہے اور جب آں حضرت صلی اللہ علیہ وسلم کے عمل سے خصی جانور کی قربانی کرنا ثابت ہوگیا تو اب ایک موٴمن کو اس میں کیا تردد ہونا چاہیے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42727,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/42684,قربانی کے مسائل,۱- ایک آدمی کے دو (۲) مکان ہیں ایک میں خود رہتا ہے اور ایک کرایہ پر دیا ہوا ہے . کرایہ ہی اس کا ذریعہ معاش ہے اس پہ کوئی قرضہ بھی نہیں ہے ، کرایہ دس ہزار ہے اور وہ گھر کے خرچوں میں استعمال ہوجاتا ہے اس کے پاس نہ سونا ہے نہ چاندی ہے اور نہ ہی اس کے پاس نقدی مال اور نہ ہی تجارت کا سامان ہے ۔ کیا اس آدمی پر قربانی واجب ہے ؟ ۲- الف : ایک آدمی کی مکیت میں ایک مکان ہے مکان کے نچلے والے حصّے میں خود رہتا ہے اور اوپر والا حصّہ کرایہ پر دیا ہوا ہے. اس کا الگ میٹر ، الگ راستہ جیسا کہ ہمارے یہاں پر عام دستور ہے کہ مالک مکان نیچے رہتا ہے اور اوپر والا حصّہ کرایہ پر دیا ہوتا ہے . کیا یہ اوپر والا مکان کا حصّہ حاجات اصلیہ سے زائد شمار ہوگا ؟ تو کیا اس آدمی پر قربانی واجب ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1335-1332/N=1/1434

(۱) سوال میں مذکور شخص کے لیے اگر کرایہ پر دیے ہوئے مکان کا کرایہ ہی گذر بسر کا ذریعہ ہے تو اس پر قربانی واجب نہ ہوگی کیونکہ اس صورت میں وہ مکان بھی حوائج اصلیہ میں داخل ہوگا، قال في مجمع الأنہر (کتاب الزکاة باب صدقة الفطر: ۱/۳۳۵، ط: دارالکتب العلمیة، بیروت، لبنان): ولو کانت لہ دور وحوانیت للغلة وہي لا تکفي عیالہ فہو من الفقراء علی قول محمد․․․ إھ اور بہشتی زیور (۳:۳۵)۔ 
(۲) اگر اس شخص کے لیے بھی اوپر والے حصہ کا کرایہ ہی گذر بسر کا ذریعہ ہے تو اس کے حق میں بھی یہ اوپر والا حصہ حوائج اصلیہ میں داخل ہوگا اور اس پر قربانی واجب نہ ہوگی (حوالہ بالا)۔ اور اگر گذر بسر کا ذریعہ کوئی اور ہے تو یہ حوائج اصلیہ میں شامل نہ ہوگا اور اس پر قربانی واجب ہوگی قال في الفتاوی الخانیة (علی الہندیة: ۱/۲۲۷، ط: مکتبة زکریا دیوبند): وإذا کان لہ دار لا یسکنہا ویوٴاجرہا أو لا یوٴاجرہا یعتبر قیمتہا في الغنی وکذا إذا سکنہا وفضل عن سکناہ شيء یعتبر فیہ قیمة الفاضل فی النصاب ویتعلق بہذا النصاب أحکام وجوب صدقة الفطر والأضحیة․․․ إھ ومثلہ في البزازیة (علی الہندیة: ۴:۱۰۶) ونقلہ في التاتارخانیة (۳:۴۵۴، ط: مکتبہ زکریا دیوبند) عن الخانیة وکذا في بہشتی زیور (۳/۳۴، ۳۵)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42684,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/42683,قربانی کے مسائل,۱- ایک آدمی کے پاس ایک ہی مکان ہے. اور اس نے اسے کرایہ پر دیا ہوا ہے اور خود کرایہ کے مکان میں رہ رہا ہے اپنی ملکیت والے مکان کا کرایہ ڈھائی ہزار (۲۵۰۰) ہے اور فی الحال جس کرایہ والے مکان میں وہ رہ رہا ہے اس کا کرایہ پانچ ہزار (۵۰۰۰) ہے اور اس کے پاس نہ سونا ہے نہ چاندی ہے اور نہ ہی اس کے پاس نقدی مال اور نہ ہی تجارت کا سامان ہے، ہاں وہ نوکری کرتا ہے تنخواہ دس ہزار (۱۰۰۰۰) ہے اور وہ گھر کے خرچ میں استعمال ہوجاتا ہے ۔ کیا اس آدمی پر قربانی واجب ہے ؟ جب کے اس پہ کوئی قرضہ بھی نہیں ہے . اور اگر اس پر قرضہ ہو تو وہ صورت بھی بتا دیں کہ اس پر قربانی واجب ہے یا نہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1345-1338/N=1/1434

اگر اس کے پاس صرف یہی ایک مکان ہے اور کسی وجہ سے خود اس میں رہنے کے بجائے یہ مکان کسی دوسرے کو کرایہ پر دے کر کرایہ کے مکان میں رہ رہا ہے تو اس کا یہ مملوکہ مکان حوائج اصلیہ میں داخل ہوگا اور اس پر قربانی واجب نہ ہوگی۔ (فتاویٰ دارالعلوم دیوبند: ۱۵/۴۸۳)۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42683,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/42682,قربانی کے مسائل,۱- ایک بالغ آدمی کے پاس نہ سونا ہے نہ چاندی ہے اور نہ ہی اس کے پاس نقدی مال اور نہ ہی تجارت کا سامان ہے . لیکن اس کی ملکیت میں ایک ایسا ٹیلی ویژن یا ایک ایسا کمپیوٹر یا ایک ایسا ٹیپ ریکارڈر یا ایک ایسا موبائل کہ اگر ان میں سے کوئی ایک چیز کسی کی ملکیت میں داخل ہو اور وہ ساڑے باون تولہ چاندی کی قیمت کو پونچ جاتی ہے تو کیا اس آدمی پر قربانی واجب ہے ؟ جب کے اس پہ کوئی قرضہ بھی نہیں ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1336-1333/N=1/1434

اگر کمپیوٹر، ٹیپ ریکارڈر یا موبائل وغیرہ اس کے استعمال میں ہے تو اس پر قربانی واجب نہ ہوگی قال في ملتقی الأبحر (مع المجمع والدر المنتقی کتاب الزکاة باب صدقة الفطر: ۱/۳۳۴، ط: دار الکتب العلمیة بیروت لبنان): ہي واجبة علی الحر المسلم المالک لنصاب فاضل عن حوائجہ الأصلیة وإن لم یکن نامیا وبہ تحرم الصدقة وتجب الأضحیة․․․ إھ
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42682,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/42668,قربانی کے مسائل,کیا فرماتے ہیں علماء دین مفتیان شرع متین اس مسئلہ میں: کیا کسی قرض دار پر قربانی کرنا واجب ہے- مطلب یہ ہے کہ ایک شخص کے اوپر بہت قرضہ دینے کو ہے، مثلاً ( ۱۰۰۰۰۰) ایک لاکھ روپیہ لیکن اس کو تقریباً ( ۲۰۰۰۰۰) دو لاکھ کا قرضہ چکانہ ہے لیکن اس شخص نے یہ رقم کسی وقت ضرورت کیلئے کھ لی ہے ابھی قرض داروں کو ادا نہیں کر رہا۔ اسی دوران اگر عید الاضحی آجاتی ہے تو کیا اس کو قربانی کرنا چاھےء یا نہیں؟ ٹھیک اسی طرح سے کیا اس پر زکات بھی واجب ہوگی یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 65-55/L=2/1434

ایسا شخص جو دو لاکھ کا مقروض ہو اور اس کے پاس ادائیگی کے لیے صرف ایک لاکھ روپے ہوں ان کے علاوہ اس کے پاس نقدی، سونا، چاندی، یا سامانِ تجارت اور حاجتِ اصلیہ سے زائد سامان اتنی مقدارمیں نہ ہوں جن کی مالیت قرض وضع کرنے کے بعد ساڑھے باون تولہ (613 گرام 360 ملی گرام) چاندی کی مالیت کو پہنچتی ہو تو ایسے شخص پر قربانی اور زکات دونوں میں سے کچھ واجب نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42668,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/42660,قربانی كرنے كے بعد اس كی ہڈیاں اگر ضائع ہونے كے اندیشے سے بیچ دے تو...,کیا فرما تے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ قربانی کے جانور کی ہڈیوں اور پایوں کو ضائع ہونے (resin)کے امکان کی وجہ سے کسی اداریکا جمع کر کے کسی رسین-لعاب دار شئی - بنانے والی کمپنی کو بیچنا جائز ہے۔کیا ان دونوں اشیاء کانا قابل خوراک ہو جانے کی وجہ سیبیچنا جائزہے۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 56-53/L=2/1434

اگر قربانی کرنے والے ہڈیوں اور پایوں کو چھوڑدیتے ہیں جس کی وجہ سے ان کے ضائع ہونے کا اندیشہ رہتا ہے، ایسی صورت میں اگر کوئی ادارہ ان کو جمع کرکے کسی کمپنی کو فروخت کردے تو شرعاً اس کی اجازت ہوگی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42660,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/42580,قربانی,مسئلہ یہ ہے کہ تقریبا میڈل کلاس طبقہ میں یہ ایک بات دیکھی جاتی ہیں کہ ہم کتنا دولت مند کیون نہ ھوجایے گھرانے کا سربراہ تمام سیاہ سفید کا مالک ھوتا ہے۔ جب کہ کماتے سب کرتے ہیں ۔ دیگر کمانے والے کہ اختیار میں نہیں ھوتا کہ وہ اپنے حصہ کا قربانی کریں یا حج پر جایے یا وہ اپنے بیوی اور بالغ اولاد کی طرف سے شرعی فرائض پوری کریں جب کہ کمائی میں سب برابر کہ شریک ہیں۔ اس صورت میں کیا حکم ھہیں۔ حج اور قربانی کہ بارے میں ۔ یعنی ھر ایک کا حصہ الگ الگ ھوگا ۔۔یا ایک جانور سب کیلے کافی ھوگا۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 2227-1731/B=1/1434

اگر باپ حیات ہے اور اولاد سب ساتھ میں رہ کر کام کرتی ہے تو اولاد باپ کی معین مانی جاتی ہے، اور اس کمائی کا مالک شرعاً باپ ہوتا ہے، وہ اپنے نام سے ہی قربانی کرے گا، اگر اولاد کے پاس نصاب بھر مال ہو تو اسے اپنی طرف سے قربانی کرنی ہوگی، ایسی حالت میں باپ کو خود چاہیے کہ قربانی کرے اور حج کے لیے سب اولاد کو بھیجے۔ اور جب باپ حیات نہ ہو تو جس قدر بھائی ملکر کام کررہے ہیں زکاة، حج، قربانی سب ان اولاد پر بھی واجب ہوگی اگر وہ صاحب نصاب بن جاتے ہوں یا صاحب استطاعت ہوجاتے ہوں، شریعت کے نزدیک یہی اصول ہے یعنی دوسری صورت میں سب برابر کے حق دار ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42580,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/42487,میرے اوپر دو لاکھ کا قرضہ ہے ، کیا اتنے قرض میں قربانی کرائی جاسکتی ہے کہ نہیں؟,میرے اوپر دو لاکھ کا قرضہ ہے ، کیا اتنے قرض میں قربانی کرائی جاسکتی ہے کہ نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	فتوی: 1750-1112/L=1/1434 اگر قرض منہا کرنے کے بعد آپ کے پاس اتنی مالیت نہیں بچ پاتی ہے جس سے آپ صاحب نصاب ہوجائیں تو آپ پر قربانی واجب نہیں، تبرعاً کرنا چاہیں تو کرسکتے ہیں، صاحب نصاب سے مراد وہ شخص ہے جس کے پاس سونا، چاندی، نقدی، سامانِ تجارت اور حاجت اصلیہ سے زائد سامان اتنی مقدار میں ہوں جن کی مالیت تقریباً 613 گرام چاندی کی قیمت کو پہنچ جائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42487,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/42477,قربانی کن لوگو ں پر واجب ہے؟,قربانی کن لوگو ں پر واجب ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1739-1104/1/1434

قربانی ہرمقیم، آزاد، مسلمان، عاقل بالغ، مالک نصاب پر واجب ہے، مالک نصاب وہ شخص ہے جس کی ملکیت میں ساڑھے سات تولہ سونا یا ساڑھے باون تولہ چاندی یا کچھ سونا کچھ چاندی کچھ نقدی کچھ سامانِ تجارت اور حاجت اصلیہ سے زائد چیزیں اتنی مقدار میں موجود ہوں جن کی مالیت ساڑھے باون تولہ چاندی کی قیمت کے بقدر ہو تو اس پر قربانی واجب ہوگی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42477,deoband,عبادات,ذبیحہ وقربانی
