issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/56370,تراویح کی رکعتیں کتنی ہیں؟,تراویح کی رکعتیں کتنی ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 30-30/Sd=1/1436-U

تراویح کی رکعتیں بیس ہیں، اس پر خلفائے راشدین، صحابہٴ کرام، تابعین اور خیر القرون سے لے کر آج تک جمہور مسلمانوں کا اجماع ہے التراویح سنة موٴکدة لمواظبة الخلفاء الراشدین للرجال والنساء إجماعًا․ (الدر المختار مع رد المحتار: ۲/۴۹۳، مبحث: صلاة التراویح، زکریا) وقال الإمام الترمذي: وأکثر أہل العلم علی ما روي عن عمر وعلي وغیرہما من أصحاب النبي صلی اللہ علیہ وسلم عشرین رکعةً، وہو قول الثوري وابن المبارک والشافعي وقال الشافعي: وہکذا أدرکتُ ببلدنا بمکة یصلون عشرین رکعة ۔ إلخ (جامع الترمذي: باب ما جاء في قیام شہر رمضان: ۳/۱۶۰، ط: مطبعة الحلبي مصر)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56370,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/56095,۴۰۰ روزوں کا فدیہ کیا ہوگا؟,۴۰۰ روزوں کا فدیہ کیا ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1345-1123/D=1/1436-U87

ایک روزہ کا فدیہ ایک کلو چھ سو چھتیس گرام (1.636 kg) گیہوں ہوتا ہے۔ 
1.636 x 400 = 654.400گرام گیہوں، چار سو روزوں کا فدیہ ہوا، اس قدر گیہوں کی بازار میں جو قیمت ہوتی ہو اس قدر روپئے فدیہ میں دیدینا کافی ہوگا۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56095,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/56008,افطار اور سحری کی دعائیں,افطار کے وقت اللھم لک صمت وبک اٰمنت وعلی رزقک افطر اور سحری کے وقت بصوم غدٍ نویت من شھر رمضان پڑھتے ہیں کیا ان الفاظ کے ساتھ صحاح ستہ میں سے کسی کتاب میں درج ہے اگر ہے تو براہ کرم کتاب کا نام اور صفحہ نمبر ضرور بتائیں اللہ جزائ خیر دے اور اآپ کی عمر کو دراز کرے اٰمین,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1518-1513/N=1/1436-U87

افطارکے وقت جو دعا مسنون ہے اس کے الفاظ یہ ہیں: ”اللَّھُمَّ لَکَ صُمْتُ، وَعَلَی رِزْقِکَ أَفْطَرْت“ کذا في مشکاة المصابیح (ص۱۷۵) عن أبی داوٴد مرسلاً وقال الألباني في التعلیق علی المشکاة: ”رواہ أبو داوٴد مرسلاً“ ولکن لہ شواہد یقوي بہا․ اور اس دعا میں ”وبک آمنت وعلیک توکلتُ“ کا اضافہ جامع الرموز میں قہستانی نے ذکر کیا ہے۔ (کتاب الصوم قبل فصل الاعتکاف: ص۱۶۴)، لیکن حدیث کی کتابوں میں مجھے اس کا کوئی حوالہ نہیں ملا؛ بلکہ ملا علی قاری رحمہ اللہ نے مرقات المفاتیح (۴:۴۲۶، مطبوعہ دار الکتب العلمیہ بیروت) میں اورحضرت مولانا عاشق الٰہی بلند شہری رحمہ اللہ نے حصن حصین مترجم (ص۲۱۶) کے حاشیہ میں اس اضافہ کو بے اصل قرار دیا ہے اور حضرت مفتی محمد شفیع صاحب نور اللہ مرقدہ نے جواہر الفقہ (۳:۵۲۲ مطبوعہ مکتبہ زکریا دیوبند) میں صرف مسنون الفاظ ذکر فرمائے ہیں اور ”بصوم غدٍ نویت من شہر رمضان“ سحری کی دعا نہیں ہے؛ بلکہ یہ عربی میں نیت کے الفاظ ہیں اور آدمی حسب سہولت اردو یا عربی جس میں چاہے نیت کرسکتا ہے؛ بلکہ نیت دل کے ارادہ کا نام ہے، زبان سے نیت کے الفاظ کہنا ضروری نہیں، اور اگر کوئی دلجمعی وپختگی کے لیے کہہ لے تو ناجائز بھی نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56008,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/55976,روزہ افطار کرنا کس طرح مسنون ہے؟ مسجد میں یا گھر میں اور لوگوں کے ساتھ یا اکیلے اس میں مرد اورعورتوں کے لیے حوالے کے ساتھ سنت بیان کردیجیے۔,روزہ افطار کرنا کس طرح مسنون ہے؟ مسجد میں یا گھر میں اور لوگوں کے ساتھ یا اکیلے اس میں مرد اورعورتوں کے لیے حوالے کے ساتھ سنت بیان کردیجیے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1596-531/L=1/1436-U87

روزہ افطار گھر میں کرنا افضل ہے، انفراداً واجتماعاً ہرطرح درست ہے اس میں کسی ہیئت کی تخصیص نہیں ہے، افطار میں بہتر ہے کہ کھجور سے افطار کیا جائے اور اگر کھجور میسر نہ ہو تو پانی سے قال علیہ السلام: إذا أفطر أحدکم فلیفطر علی تمر فإنہ برکة فان لم یجد فلیفطر علی ماءٍ فإنہ طہور (مشکاة: ۱۷۵) واضح رہے کہ افطار میں اس درجہ منہمک ہوجانا کہ مسجد کی جماعت فوت ہوجائے درست نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55976,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/55524,شوال كے مسنون روزوں میں قضا ركھنا؟,عورتوں کا جو روزہ رمضان میں قضا ہوجاتا ہے، شوال میں قضا وہ روزے پورے کرتے وقت شوال کے نفل چھ روزے کی بھی نیت ساتھ میں اگر کرلیں تو کیاقضا اورشوال کے چھ نفل روزے پورے ہوجائیں گے؟ یا پھر قضا اور چھ نفل روزے الگ الگ رکھنے ہوں گے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1855-1577/B=12/1435-U

قضا روزے علیحدہ مستقل رکھے اور شوال کے نفل چھ روزے علیحدہ رکھے، قضا روزوں میں نفلی روزوں کی نیت کرلینا درست نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55524,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/55168,اعتکاف میں موبائل استعمال کرسکتے ہیں یا نہیں؟ ہاں اور نہیں کی صورت میں براہ کرم، شرائط بھی بتادیں۔,اعتکاف میں موبائل استعمال کرسکتے ہیں یا نہیں؟ ہاں اور نہیں کی صورت میں براہ کرم، شرائط بھی بتادیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1415-962/L=11/1435-U

موبائل پر ضروری بات کرسکتے ہیں، بے فائدہ اور فضول گفتگو کرنا مکروہ ہے؛ کیونکہ معتکف منقطع الی اللہ ہوتا ہے اس کو چاہیے کہ اپنے آپ کو نماز، ذکر تلاوت وغیرہ میں مشغول رکھے، ویسے بھی مسجد اللہ کا گھر ہے اس میں فضول گفتگو اس کے تقدس کے منافی ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55168,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/55151,اعتکاف کی حالت میں باہر جاکر غسل کرسکتا ہے؟ جب کہ غسل نہ کرنے کی حالت میں صحت خراب ہونے کا اندیشہ ہے؟,اعتکاف کی حالت میں باہر جاکر غسل کرسکتا ہے؟ جب کہ غسل نہ کرنے کی حالت میں صحت خراب ہونے کا اندیشہ ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1384-930/L=11/1435-U

اعتکافِ مسنون و واجب میں معتکف کے لیے غسل واجب کے سوا کسی غسل کے لیے نکلنا جائز نہیں، اگر نکلے گا تو اعتکاف فاسد ہوجائے گا، اگرچہ غسل نہ کرنے کی وجہ سے صحت کی خرابی کا اندیشہ ہو۔ والذي في الخانیة والخلاصة: أنہ لو خرج ناسیًا․․․ أو لمرضٍ فسد عندہ وعلل فيا لخانیة المرض بأنہ لا یغلب وقوعہ فلم یصر مستثنی عن الإیجاب فأفاد الفسد في الکل (شامي: ۳/۴۳۸) اگر غسل کی شدید ضرورت ہو تو ایسی صورت اختیار کرسکتا ہے کہ مسجد میں ٹب وغیرہ رکھ کر اس طور پر غسل کرلے کہ پانی مسجد میں نہ گرے، یا مسجد کے کنارے پر اس طور پر غسل کرلے کہ مستقل طور پر بانی مسجد میں نہ گرے؛ بلکہ پانی مسجد کے باہر گرے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55151,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/54863,میرا سوال یہ ہے کہ رمضان میں عورتوں کے لیے تراویح کی نماز جماعت کے ساتھ جائز ہے یا نہیں؟اگر جائز ہے تو اس کی کیا شکل ہے؟,میرا سوال یہ ہے کہ رمضان میں عورتوں کے لیے تراویح کی نماز جماعت کے ساتھ جائز ہے یا نہیں؟اگر جائز ہے تو اس کی کیا شکل ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 14-14/Sn=10/1435-U

تنہا عورتوں کا تراویح کی جماعت کرنا جس میں امام بھی عورت ہو مکروہ ہے، اسی طرح عورتوں کا مسجد جاکر تراویح کی جماعت میں شرکت کرنا بھی مکروہ ہے، ہاں اگر گھر میں تراویح کی جماعت ہورہی ہے تو عورتیں پردے میں کھڑی ہوکر مردوں کی جماعت میں شریک ہوسکتی ہیں؛ لیکن صحت نماز کے لیے ضروری ہے کہ مرد امام عورتوں کی امام کی نیت کرے، ویکرہ تحریماً جماعة النساء ولو في التراویح․․․ ویکرہ حضورہن الجماعة ولو لجمعة إلخ (رد المحتار علی الدر المختار: ۲/۳۰۵، ط: زکریا باب الإمامة)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",54863,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/54857,روزہ کی حالت میں غرارہ كرنا؟,روزے کی حالت میں اگر احتلام کی وجہ سے غسل واجب ہوجاتاہے تو منہ میں پانی ڈالنے کے بارے میں کیا حکم ہے؟ اور اگر کسی بندے نے سارا غسل تو کرلیا ، لیکن صرف منہ میں پانی اس طرح نہیں ڈالا جس طرح ڈالنے کا حکم ہے اور اسی طرح غسل کرکے چار پانچ نمازیں بھی ادا کرلی تو اب کیا حکم ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1587-1319/B=11/1435-U

روزہ کی حالت میں غرارہ سے منع کیا جاتا ہے مبادا حلق کے نیچے پانی چلا جائے اور روزہ فاسد ہوجائے اس لیے روزہ کی حالت میں غسل جنابت میں صرف کلی کرلینا ہی کافی ہے، غسل صحیح ہوجائے گا اور جس قدر آپ نے نمازیں پڑھیں وہ سب صحیح ہوگئیں، کسی وہم میں نہ پڑیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",54857,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/54795,کیا روزہ رکھ کے آدمی اپنی بیوی کے ساتھ بو س کناور کرسکتاہے؟,کیا روزہ رکھ کے آدمی اپنی بیوی کے ساتھ بو س کناور کرسکتاہے؟ براہ کرم، رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 10-10/SD=10/1435-U

اگر اپنے اوپر اطمینان ہو کہ بیوی کے ساتھ بوس وکنار کرنے کی صورت میں جماع یا انزال کی نوبت نہیں آئے گی، تو روزے کی حالت میں اس کی اجازت ہے؛ لیکن احتیاط بہرحال بہتر اور اولیٰ ہے۔ قال الحصکفي: وکرہ قبلةٌ ومس إن لم یأمن المفسد، وإن أمن لا بأس ، قال الشامي: قولہ ”إن لم یأمن المفسر“ أي: الإنزال أو الجماع، قولہ: وإن أمن لا بأس“ ظاہرہ أن الأولی عدمہا إلخ (الدر المختار مع رد المحتار: ۶/ ۳۳۲، کتاب الصوم، باب ما یفسد الصوم وما لا یفسدہ، ط: دار الثقافة والتراث، دمشق، سوریہ)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",54795,deoband,عبادات,صوم
