issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
29-Aug-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/44185,ولیمہ کے بارے میں,نکاح کا بعد ولیمہ کب کرنا چاہیے؟ دوسرے دن یا کچھ وقفے کے بعد، خلوت ک بعد. خلوت سے کیا مراد ہے. کیا سوحبت شرط ہے؟ گستاخی معاف حضرت لیکن اس مسلے مے پریشان ہوں. بارے مہربانی واضح کیجیے. جزاکاللہ.,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 433-433/M=4/1434

ولیمہ کا مسنون طریقہ یہ ہے کہ نکاح کے بعد جس رات میاں بیوی کی پہلی ملاقات وخلوت ہو اس سے اگلے روز حسب استطاعت لوگوں کو کھانا کھلایا جائے، ہمبستری شرط نہیں ہے، دو روز تک ولیمہ مسنونہ کا وقت رہتا ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",44185,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/44163,اللہ كو گواہ بناكر نكاح كرنا,میں ایک لڑکی سے پیار کرتاہوں، وہ بھی مجھ سے پیار کرتی ہے ، میں نے اس کا نام لے کر تین دفعہ قبول کروایاتھاکہ میں تم سے اللہ کی موجودگی میں اپنا نکاح کرتاہوں، کیا تمہیں قبول ہے؟ تو اس نے بھی تین دفعہ قبول کیا تھا کہ مجھے قبول ہے تو کیا س طرح ہمارا نکاح ہوگیا یا نہیں؟ یہ بات ہم نے فون پہ کی تھی، براہ کرم، جواب دیں ، کیوں کہ اب ہم الگ ہوچکے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 329-252/H=4/1434

نکاح درست نہ ہوا، اچھا کیا کہ علیحدگی اختیار کرلی، آئندہ اس سے بلکہ کسی بھی اجنبیہ عورت یا لڑکی سے فون پر بھی رابطہ نہ رکھو۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",44163,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/44112,مجلس نكاح میں كس كس كا ہونا ضروری ہے؟,میرا سوال یہ ہے کہ اگر لڑکا کہلوا رہا ہو کہ تین بار کہو کہ میں تمہیں اپنے نکاح میں قبول کرتی ہوں اللہ کو گواہ مان کر اور لڑکی نے کہدیا پر لڑکی بالکل اکیلی ہے ا ور لڑکی کو پتا نہیں کہ لڑکے کے پاس کون ہے کچھ نہیں پتا بس اتنا ہی اندازہ ہے کہ کوئی نہیں ہوگا لڑکے کے پاس ..پر اگر لڑکے نے کئی لڑکے کو بیٹھا رکھا ہو وہا اپنے پاس ا ور سب کو یہ بات سنا رہا ہو پر لڑکی کو کچھ نہ پتا ہو ، وہ بس یہ سمجھ رہی ہو کہ وہاں کوئی نہیں ہے ،پھر کیا ایسے اس لڑکا کے کا نکاح ہوگیا یا اس کا نکاح نہیں ہوا ؟کیا وہ کسی دوسرے لڑکے ساتھ نکاح کر سکتی ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 221-534/L=4/1434

نکاح کے منعقد ہونے کے لیے عاقدین (لڑکا لڑکی) یا ان کے وکیل اور کم ازکم دو گواہوں کا مجلس عقد میں ہونا ضروری ہے، پس اگر لڑکی دور ہو مجلس عقد میں موجود نہ ہو تو ایسی صورت میں نکاح منعقد نہیں ہوا، لڑکی اپنا نکاح دوسرے لڑکے سے کرسکتی ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",44112,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/44099,شراب کی خالی بوتلیں بیچنے والے كے گھر رشتہ كرنا كیسا ہے؟,ایک شخص کا کاروبار ایسا ہے کہ وہ شراب کی خالی بوٹل اکٹھا کرے کمپنی کو بھیج دیتاہے تو یہ کاروبار جائز ہے یا نہیں؟ کیوں کہ اس گھر میں مجھے اپنی لڑکی کا رشتہ طے کرنا ہے، کارو بار کے حساب سے اس جگہ رشتہ طے کرنا صحیح ہے یا نہیں؟اس بارے میں آپ کی رائے جاننی ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""rtl"">
	فتوی: 403-222/L=3/1434</p><p dir=""rtl"">
	شراب کی خالی بوتل کو اکٹھا کرکے شراب کی کمپنی کو فروخت کرنا تاکہ وہ دوبارہ اس میں شراب بھر کر سپلائی کرے مکروہ تنزیہی ہے، کیونکہ اس میں ایک طرح کا معصیت پر تعاون ہے، اور اس سے حاصل آمدنی بھی پاکیزہ نہیں ہے۔ اس لیے اگر اس گھر کا خرچہ صرف اسی سے چلتا ہو تو وہاں رشتہ کرنا مناسب نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",44099,deoband,معاشرت,نکاح
27-Aug-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/44070,عارضی طورپر غير مسلمه سے نكاح,عارضی طورپر غیر مسلمہ سے نکاح کرنے کے سلسلے میں سوال ہے۔ میں یہ پوچھنا چاہتاہوں کہ اگر کسی طرح ایسی عورت / لڑکی سے شادی کرلوں جو اللہ پر اور دنیا و آخرت پر یقین رکھتی ہو تو کیا میں اس سے شادی کرسکتاہوں اس شرط کے ساتھ کہ ہمیں اولاد نہیں چاہئے اس لیے کہ میری مسلم بیوی بیرون ملک رہتی ہے اور میں یہ صرف جنسی تسکین کے لیے کررہاہوں۔ اگر آپ کا جواب ’نہیں ‘ہو تو کیا میں جنسی خواہش سے چھٹکارا پانے کے لیے زنا کے بجائے مشت زنی کرسکتاہوں؟( میں جانتاہوں کہ یہ بہت بڑا گنا ہ ہے)کیوں کہ زنا مشت زنی سے بڑا گناہ ہے۔ مشت زنی میں صرف میں اور میری تنہائی ہوتی ہے جب کہ زنا میں ایک اور پارٹنر ہوتاہے۔ میں نے ترمذی میں پڑھا ہے کہ اللہ تعالی ایسے گناہ کو معاف کردیتاہے جس کا کوئی گواہ نہ ہو مگر وہ ایسے گناہ کو معاف نہیں کرے گا جس میں دوسراشخص بھی ملوث ہو ۔مشت زنی سے مجھ پر اثر پڑے گا جب کہ زنا میں دوسرے پارٹنر پر اثر پڑے گا اور پوری سوسائٹی پر ۔ دونوں صورت حال پر آپ کی کیا رائے ہے؟غیر مسلم کے ساتھ عارضی نکاح یا مشت زنی؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 481-201/L=4/1434

اگر آپ کی بیوی دوسرے ملک میں موجود تو آپ کوشش یہی کریں کہ وہ بھی آپ کے ساتھ رہے یا کم ازکم آپ کچھ مہینوں کے بعد اس کے پاس جاتے رہیں، مشت زنی حرام ہے، قرآن وحدیث میں اس پر سخت وعید آئی ہے، اگر آپ پر شہوت کا غلبہ ہو تو روزہ کی کثرت کریں، بدنظری اور فحش تصاویر وغیرہ کے دیکھنے سے بالکلیہ اجتناب کریں، ناجائز اورحرام امور سے توجہ ہٹاکر ذکر وتلاوت وغیرہ میں مشغول رہیں اور کبھی مشت زنی کا داعیہ ہو تو اللہ رب العزت کی وعیدوں کا استحضار کریں، حرام امر سے بچنا لازم وضروری ہے۔ 
نوٹ: کتابیہ عورت سے نکاح کرنے کا جواب پہلے دیا جاچکا ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",44070,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/44034,لڑکی سے فون پر یا آمنے سامنے اجازت لے کر گواہان کے سامنے نکاح کرنا,اگر کوئی آدمی فون پریا آمنے سامنے کسی لڑکی سے نکاح کی اجازت لے کر اس سے گواہان کے سامنے لڑکی کے باپ اوردادا کا نام لے کر نکاح کرے اوراپنی اجازت کے بارے میں بھی بتائے توکیا وہ لڑکی اس کی بیوی بن گئی ہے اور اس کیساتھ بیوی والے تمام روابط رکھنا جائز ہے یا ناجائز۔بینواتوجروا,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 328-320/N=2/1434

جی ہاں! لڑکی اگر عاقلہ بالغہ ہے، اور اس نے کسی لڑکے کو صراحتاً اپنے سے نکاح کرلینے کی اجازت دیدی پھر اس لڑکے نے شرعی گواہوں کے سامنے نکاح کا ایجاب وقبول کیا اور لڑکی کی اجازت کے ساتھ اس کے باپ اور دادا کا نام بھی ذکر کیا تو بلاشبہ دونوں کا نکاح منعقد ہوجائے گا، دونوں باہم میاں بیوی بن جائیں گے اور دونوں کا باہم میاں بیوی کے روابط رکھنا بھی جائز ودرست ہے ہوجائے، لیکن کسی لڑکی کا والدین کی رضامندی اور باپ یا کسی اور ولی شرعی کی سرپرستی کے بغیر بلکہ ان کے علم میں لائے بغیر خفیہ طریقہ پر از خود نکاح کرنا شرعی اعتبار سے ہرگز پسندیدہ نہیں، نہایت برا ہے: قال في الدر (مع الرد کتاب النکاح باب الولي: ۴/۱۵۴، ط: مکتبہ زکریا دیوبند): وہي ہنا نوعان: ولایة ندب علی المکلفة ولو بکرا... اھ وفي الرد: قولہ: ولایة ندب: أي یستحب للمرأة تفویض أمرہا إلے ولیہا کي لا تنسب إلی الوقاحة، بحر اھ.
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",44034,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/43828,كیا نکاح کے وقت نکاح نامہ پر اس طرح لکھوا سکتے ہیں کہ مہر ایک لاکھ روپئے بشکل سونے کا سیٹ,میرا سوال یہ ہے کہ میرا حق مہر ایک لاکھ روپیہ مقرر ہوا ہے، میں اپنی بیوی کو مہر میں سونے کا سیٹ دینا چا ہ رہا ہوں جس کی مالیت تقریباًوہی بنتے ہے. کیا مجھے نکاح نامہ پر ۱ لاکھ روپئے ہی لکھوانے ہیں یا میں ۲ تولے سونا لکھواؤں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 322-322/M=3/1434

صورت مسئولہ میں آپ نکاح کے وقت نکاح نامہ پر اس طرح لکھوا سکتے ہیں کہ مہر ایک لاکھ روپئے بشکل سونے کا سیٹ، اگر آپ ۲/ تولہ سونا لکھ دیں گے اور ایجاب وقبول بھی اسی پر ہو تو آپ کے ذمہ بعینہ دو تولہ یا اس کی جو قیمت ادائیگی کے وقت ہوگی وہ لازم ہوگی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43828,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/43823,آج کے سكہ رائج الوقت کے مطابق حق مہر کتنا ہوتا ہے,آج کے سكہ رائج الوقت کے مطابق حق مہر کتنا ہوتا ہے,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 298-298/M=3/1434

حق مہر سے مراد اگر اقل مہر ہے تو حنفیہ کے نزدیک کم سے کم مہر دس درہم ہے جس کا وزن گرام کے حساب سے 30 گرام 618 ملی گرام چاندی ہے  کما في الأوزان المحمودہ وإیضاح المسائل  اس کی قیمت سکہ رائج الوقت یعنی روپیہ کے اعتبار سے کتنی ہوتی ہے، یہ بازار سے معلوم کی جاسکتی ہے، اور اگر زیادتی کی مقدار مراد ہے تو شریعت میں اس کی کوئی تعیین نہیں ہے، زوجین اپنے احوال واستطاعت کے اعتبار سے جتنی چاہیں مقرر کرسکتے ہیں البتہ مہر باندھنے میں بہت زیادہ غلو پسندیدہ نہیں، اس سے منع کیا گیا ہے، اور اگر مراد مہر فاطمی ہے تو اس کا وزن ڈیڑھ کلو 30 گرام 900 ملی گرام چاندی ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43823,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/43815,حرمت مصاہرت,اگر کوئی انسان غلطی سے اپنی ساس یا پھر اپنی سالی کے ساتھ زنا کرلے تو کیا اسکا اپنی بیوی سے نکاح ٹوٹ جاتا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 299-299/M=3/1434

ساس کے ساتھ اگر زنا کا صدور ہوجائے تو بیوی ہمیشہ کے لیے حرام ہوجاتی ہے، نکاح اگرچہ نہیں ٹوٹتا لیکن ایسی صورت میں شوہر پر لازم ہوتا ہے کہ بیوی کو طلاق دیدے یا متارکت کے ذریعہ علیحدگی اختیار کرے اور اگر یہ شنیع حرکت (زنا) سالی کے ساتھ ہوجائے تو بیوی بدستور نکاح میں برقرار رہتی ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43815,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/43757,زناکرنے والی بیوی کواپنے پاس رکھنے کاحکم,ایک آدمی نے اپنی بیوی کوکسی کے ساتھ زناکرتے ہوئے دیکھااورکچھ دنوں کے بعد زناکرنے والے کاانتقال ہوگیا،اب ایسی بیوی کواپنے پاس رکھنے کاکیاحکم ہے؟اگروہ توبہ کرلے توپھر کیاحکم ہے؟اوراگرتوبہ نہ کرے توپھرکیاحکم ہے؟آیاایسی بیوی کوطلاق دیکرفارغ کردیاجائے یاکیاکرنہ چاہیئے،تفصیل سے جواب عنایت فرماکرممنون ہوں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 302-302/M=3/1434

ایسی بیوی کو طلاق دینا لازم وواجب نہیں اگر شوہر رکھنا چاہے تو اپنی زوجیت میں رکھ سکتا ہے اور طلاق دے کر زوجیت سے الگ بھی کرسکتا ہے، لیکن اگر بیوی صدق دل سے توبہ کرلے اور آئندہ ایسی حرکت نہ کرنے پر شوہر کو اطمینان ہوجائے تو اس کو طلاق دینے کے بجائے منکوحہ برقرار رکھنا بہتر ہے اور شوہر اس کو حکمت ونرمی سے گناہ کے سخت عذاب سے ڈراتا رہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43757,deoband,معاشرت,نکاح
