issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/171910,فیصدی كمیشن پر چندہ كرنا؟,اگر کسی مدارس نے کسی چندہ کرنے والے کو اس بات پر چندہ کرنے بھیجا ہو کہ جو بھی چندہ ہوگا اسکا ۴۰٪ حصہ چندہ کرنے والے کا اور باقی کا ۶۰٪ مدرسہ کا تو کیا یہ صورت جائز ہے اور اگر اس صورت پر بات متعین ہوئی کہ جو بھی اس مدرس کی مہینہ کی تنخواہ ھوتی ہے اسکو دوگنا دینگے تو کیا یہ صورت جائز ہے ورنہ جو بہتر صورت ہو چندہ کے اجرت کی وہ برائے کرم واضح کر دیجئے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1055-937/M=11/1440</span></p><p dir=""RTL"">
	(۱) اگر چندہ کرنے والا مدرسہ کا تنخواہ دار ملازم نہیں ہے صرف فیصدی کمیشن پر معاملہ طے ہوا ہے تو یہ شکل جائز نہیں۔</p><p dir=""RTL"">
	(۲) اگر تنخواہ متعین نہیں ہے تو جہالت کی وجہ سے صورت بھی درست نہیں۔ جواز کی صورت یہ ہے کہ چندہ کرنے والے کی باقاعدہ تنخواہ مقرر کردی جائے، اور چندہ کرنے والا پوری رقم لاکر مدرسہ کے حوالے کردے، اور مدرسہ اُن کو امداد و عطیہ کی مد سے تنخواہ دے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171910,deoband,متفرقات,حلال و حرام
30-Aug-2020,https://darulifta-deoband.com/home/ur/halal-haram/171895,شادی وغیرہ میں فوٹو گرافی کا حکم,کیا فرماتے ہیں علمائے دین، کہ میں پیشہ سے ایک فوٹوگرافر ہوں، شادی وغیرہ میں فوٹو گرافی کرتاہوں، کیا یہ کاروبار کرنا حرام ہے یا حلال؟ مزید اس کے علاوہ میرا فوٹو شاپ (یعنی کیمرہ سے کھینچی گئی فوٹو میں رنگ بھرنا ، ان کی صفائی کرنا، ان فوٹو میں مختلف ڈیژائن سیٹ کرنا وغیرہ) کا بھی کام ہے، فوٹو شاپ کے کام میں فوٹو کھینچتا نہیں ہوں، کیمرہ سے کھینچی دوسرے فوٹوگرافر کی تصویروں میں رنگ رونق کا کام کرتاہوں، کیا یہ کام جائز ہے یا ناجائز ؟ براہ کرم، کرم، جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:974-884/N=12/1440</span></p><p dir=""RTL"">
	(۱): جی ہاں! شادی وغیرہ میں فوٹو گرافی کا کام ناجائز و حرام ہے۔ آپ پہلی فرصت میں یہ کام چھوڑ کر کوئی دوسرا جائز ذریعہ معاش تلاش کریں۔</p><p dir=""RTL"">
	(۲): فوٹو شاپ میں کیمرے سے کھینچی گئیں فوٹوزمیں رنگ بھرنے، ان کی صفائی کرنے اور ان فوٹوز میں مختلف ڈزائنیں سیٹ کرنے وغیرہ کا جو کام ہوتا ہے، یہ سب بھی ناجائز وحرام ہے؛ کیوں کہ یہ سب کام تصویر سازی ہی کا حصہ ہیں اور اسلام میں تصویر سازی حرام ہے ، احادیث میں اس پر سخت وعیدیں وارد ہوئی ہیں۔</p><p dir=""RTL"">
	عن عبد اللہ بن مسعود رضی اللہ عنہ قال: سمعت رسول اللہ صلی اللہ علیہ وسلم یقول: ”أشد الناس عذاباً عند اللہ المصورون“، متفق علیہ، وعن ابن عباس رضی اللہ عنہما قال: سمعت رسول اللہ صلی اللہ علیہ وسلم یقول:”کل مصور فی النار یجعل لہ بکل صورة صورھا نفسا فیعذبہ فی جھنم“، قال ابن عباس<span dir=""LTR""></span>:فإن کنت لا بد فاعلاً فاصنع الشجر وما لا روح فیہ، متفق علیہ (مشکاة المصابیح، باب التصاویر، الفصل الأول،ص ۳۸۵، ۳۸۶، ط: المکتبة الأشرفیة دیوبند)۔</p><p dir=""RTL"">
	وعن ابی ہریرة رضی اللہ عنہ قال:قال رسول اللہ صلی اللہ علیہ وسلم:یخرج عنق من النار یوم القیامة لہا عینان تبصران وأذنان تسمعان ولسان ینطق، یقول:إنی وکلت بثلاثة:بکل جبار عنید وکل من دعا مع اللہ إلہا آخر وبالمصورین“رواہ الترمذي (المصدر السابق، الفصل الثاني، ص ۳۸۶)۔</p><p dir=""RTL"">
	وعن سعید بن أبی الحسن قال:کنت عند ابن عباس إذ جاء ہ رجل فقال:یا ابن عباس! إنی رجل إنما معیشتی من صنعة یدی،وإني أصنع ہذہ التصاویر، فقال ابن عباس:لاأحدثک إلا ما سمعت من رسول اللہ صلی اللہ علیہ وسلم، سمعتہ یقول:”من صور صورة فإن اللہ معذبہ حتی ینفخ فیہ الروح ولیس بنافخ فیہا أبدا“فربا الرجل ربوة شدیدة واصفر وجہہ، فقال:ویحک إن أبیت إلا أن تصنع فعلیک بہذا الشجر وکل شی لیس فیہ روح۔رواہ البخاري (المصدر السابق، الفصل الثالث)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171895,deoband,متفرقات,حلال و حرام
30-Aug-2020,https://darulifta-deoband.com/home/ur/halal-haram/171765,افسران كو رشوت دینے كے نام پر رقم وصول كرنا؟,"آج کل یہ بات دیکھنے میں آئی ہے کہ حکومتی اداروں کے افسران بہت رشوت خور ھو گئے ہیں مگر ڈرتے ہیں کہ کہیں پکڑے نہ جائیں، اس لیے کوئی بچولییا mediator کے ذریعے وہ رشوت حاصل کرتے ہیں تاکہ اپنے رشوت کا پیسہ بھی ملے اور پکڑے جانے کا ڈر بھی نہ ہو، بچولییا کسی ضرورت مند کا کام حکومتی ادارے سے کروانے کے لیے اپنی اجرت کے نام پر کچھ لاین کا فارم بھر کر بھاری بھر کم رقم ضرورت مند سے یہ کہہ کر لیتا ہے کہ ہمیں کام کروانے کے لیے ادارے کے افسران کو رشوت دینی پڑھتی ہے. بیچارا ضرورت مند جانتا ہے کہ بچولییے کی اجرت چند سکوں کی ہے مگر بھاری رقم افسران کی رشوت دینے کے لئے ہے. بچولییا افسران کے نام پر افسران کی طے شدہ رقم سے زائد رقم ضرورت مند سے لیتا ہے اور کچھ حصہ افسران کو دیکر کچھ حصہ اپنی جیب میں ڈالتا ہے. اگر یہ بچولییا مسلمان ھو تو اسے معلوم ہونا چاہئے کہ اللہ تعالیٰ سورہ بقرہ کی آیت نمبر 188 میں فرماتا ہے کہ ""اور آپس میں ایک دوسرے کا مال ناحق نا کھاو اور نہ حاکموں کے پاس ان کا مقدمہ اس لئے پہنچاو کے لوگوں کا کچھ مال ناجائز طور پر کھاو جان بوجھ کر"" (ترجمہ کنزل ایمان) اب یہ مسلمان بچولییا اسطرح سے اگر اپنی معاش حاصل کرتا ہے تو کیا یہ جائز ہے؟ برائے مہربانی بتائیں۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1117-984/D=11/1440</span></p><p dir=""RTL"">
	رشوت کا لینا دینا حرام ہے اور رشوت کا معاملہ طے کرانے کے لئے بچولیا کا کام انجام دینا بھی حرام ہے۔</p><p dir=""RTL"">
	ضرورت مند جس کا کام اٹکا ہوا ہے اور حق مارا جارہا ہے اپنا حق حاصل کرنے کے لئے رشوت دے سکتا ہے لیکن بچولیا کی کوئی ضرورت اٹکی نہیں ہے جس کی وجہ سے اس کے لئے رشوت کا معاملہ طے کرانا جائز ہوسکے۔ پس اس کا عمل ہی ناجائز ہے لہٰذا آمدنی بھی ناجائز ہوگی۔</p><p dir=""RTL"">
	پھر افسران کو دینے کے نام پر زاید رقم وصول کرنا دھوکہ اور جھوٹ ہے جس کا گناہ کبیرہ ہونا ظاہر ہے اور آمدنی بھی ناجائز ہے۔</p><p dir=""RTL"">
	ہاں کسی جائز کام کے مکمل کرانے کی اجرت بچولیا طے کرکے لیتا ہے تو اس کا یہ اجرت لینا جائز ہے بشرطیکہ اس میں کسی قسم کا جھوٹ دھوکہ وغیرہ نہ ہو۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171765,deoband,متفرقات,حلال و حرام
31-Aug-2020,https://darulifta-deoband.com/home/ur/halal-haram/171761,نومولود كے كان میں اذان دینے پر رقم لینا؟,کیا نوزایدہ بچی کے میں اذان دینے والے کو پیسہ دینا ضروری ہے؟ براہ کرم رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1202-1019/H=11/1440</span></p><p dir=""RTL"">
	پیسے دینا شرعاً ضروری اور واجب نہیں ہے تاہم کوئی بخوشی دیدے تو اس میں کچھ مانع بھی نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171761,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/171758,ٹھیكیدار اور نگر سیوك كا پیسے بچاكر آپس میں بانٹ لینا؟,نگر پریشد میں کوئی ایک کام کے لئے پیسے پاس ہوتے ہے تو ٹھیکیدا ر اور نگرسیوک(صدس) یہ دونوں ملکر اس کام میں پیسے بچاتے ہیں اور آپس بانٹ لیتے ہے۔یہ کام خود نگرسیوک (صدس) پاس کراتا ہے تو کیا حکم ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1203-1014/H=11/1440</span></p><p dir=""RTL"">
	کام ناقص کرانا پیسے بچانا اور ان بچے ہوئے پیسوں کو آپس میں بانٹ لینا حرام و گناہ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171758,deoband,متفرقات,حلال و حرام
28-Aug-2020,https://darulifta-deoband.com/home/ur/halal-haram/171731,مطلقہ بہن کے بچے کو سود ی رقم دینا,میرے والد سرکاری ملازم تھے، اب وہ ریٹائر ہوچکے ہیں، میری بھی ابھی ملازمت نہیں ہے، میری ایک بہن طلاق شدہ ہے، کیا انٹریسٹ کی رقم کو بہن کے لڑکے کی اسکول کی فیس میں دے سکتے ہیں؟ سال 2018ء میں اسکول کی فیس والد صاحب نے اپنی ذاتی رقم سے ادا کی تھی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1027-838/sn=11/1440</span></p><p dir=""RTL"">
	اگر آپ کی بہن خود غریب ہے یعنی اس کی ملکیت میں حوائج اصلیہ سے زائد اور دیون سے فارغ ساڑھے باون تو لہ (612گرام 360 ملی گرام ) چاندی کی مالیت کے برابر مال نہیں ہے تو آپ اسے سود ی رقم د ے سکتے ہیں ، بعد میں وہ چاہے اپنی ضروریات میں خرچ کرے، خواہ بیٹے کی فیس میں خرچ کرے، اسی طرح اگر اس کا بیٹا خود (اگر وہ بالغ ہے)یا اس کا باپ(اگر وہ نابالغ ہے)غریب ہے تو اسے براہ راست بھی سود کی رقم دے سکتے ہیں، بس یکمشت زیادہ رقم نہ دیں ؛ بلکہ تھوڑی تھوڑی(قدر نصاب سے کم)دیں، جب وہ خرچ ہوجائے تو پھر دیدیں۔ نوٹ: مذکورہ بالا صورتوں میں اگر آپ خود بچے کی فیس اپنی سودی رقم سے جمع کردیں تو بھی کوئی حرج نہیں ہے؛ لیکن شرط یہ ہے کہ بہنوئی یا اس کے بیٹے سے اس کی اجازت لے لیں، بغیر اجازت کے جمع نہ کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171731,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/171697,مسلمان کے حق میں غیر مسلم کے خلاف جھوٹی گواہی دینے جائز ہے یا نہیں؟,(۱) مسلمان کے حق میں غیر مسلم کے خلاف جھوٹی گواہی دینا جائز ہے یا ناجائز ہے؟ (۲) جھوٹی گواہی دینا شرک ہے؟ (۳ ) اگر جھوٹی گواہی دیا ہو تو اس کا کفارہ کیا ہے؟ (۴) جھوٹی گواہی دے کر کسی کا نقصان کرنے کے بعد اللہ سے معافی مانگنا کافی ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1037-922/M=11/1440</span></p><p dir=""RTL"">
	(اقالہ) جھوٹی گواہی دینا، ناجائز اور گناہ کبیرہ ہے چاہے غیرمسلم کے خلاف ہو، اگر کسی سے اس کا صدور ہوگیا ہے تو اس سے توبہ استغفار کرے اور جھوٹی گواہی کی وجہ سے بندے کا نقصان ہوا ہے تو اس کا ضمان ادا کرے یا اس سے معافی تلافی کرلے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171697,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/171672,درآمدات کیلیے کارخانہ کے مالک کی اجازت اور معاوضہ کے عوض پتہ اور تفصیل استعمال کرنا کیسا ہے؟,کیا فرماتے ہیں علماء کرام و مفتیان شرع متین ان مسائل کے بارے میں کہ ایک شخص درآمدات کیلئے کارخانہ کے مالک سے اس کی اجازت بعوض معاوضہ (جو باقاعدہ اور مستقل کارخانے کے مالک) کو ادا کیاجاتا ہے۔ اس کے بدلہ کارخانے کی معلومات کی بنیاد پر بیرون ملک سے خام مال منگوا سکتا ہے جبکہ حکومت کے تمام محصولات اور نفع و نقصان درآمد کنندہ کے ذمہ ہوتے ہیں اور درامد کندہ محصولات میں چوری بھی نہیں کرتا ہے۔ اس کی تحریر کو کرایہ نامہ/شراکت نامہ قرار دیا جاتا ہے جو باقاعدہ مارکیٹ میں رائج نرخ کے مطابق ہوتا ہے۔ کیا اس طرح آپسی معاہدہ کرنا جائز ہے؟ اور اس پر کرایہ/شراکتی منافع ادا کرنا اور وصول کرنا بھی جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1105-967/D=11/1440</span></p><p dir=""RTL"">
	کارخانہ کے مالک کے پاس درآمدات کا جو لائسنس ہے اگر کسی دوسرے کو استعمال کرنے کی قانوناً اجازت ہے تو آپ کارخانہ مالک کو معاوضہ دے کر لائسنس استعمال کرسکتے ہیں، جائز ہے۔</p><p dir=""RTL"">
	اور قانوناً دوسرے کے لئے استعمال کرنا منع ہے تو پھر خلافِ قانون عمل کرنے میں جان، مال عزت کو نقصان پہنچنے کا اندیشہ ہے اور مسلمان کو ایسے مواقع سے بچنا چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171672,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/171620,موبائل سوفٹ ویئر ڈیوائسز کا کاروبار,کیا کہتے ہیں مفتیانِ کرام اس بارے میں کہ ایک کمپنی موبائل کو رپیئر (ٹھیک) کرنے کے لئے ایک ڈیوائس بناتی ہے۔ مطلب جس سے موبائل ٹھیک کئے جاتے ہیں اور اس ڈیوائس کو سیل کرتی ہے اور اس سے پیسے کماتی ہے جبکہ دوسری طرف موبائل بنانے والی کمپنی یہ چاہتی ہے کہ جو موبائل وہ سیل کر رہی ہے اس کو ٹھیک کروانے کے لئے اس کے ہی کسٹمر سروس سینٹر پر آیا جائے تاکہ موبائل بنانے والی کمپنی کمائی کر سکے۔ اور یہاں یہ بات بھی قابلِ غور ہے کہ موبائل بنانے والی کمپنی (سام سنگ وغیرہ) کا کسٹمر سینٹر بھی ہر شہر میں موجود نہیں ہوتا تو کیا کوئی دوسری کمپنی ایسی ڈیوائسز بنا سکتی ہیں جس سے وہ موبائل کو ٹھیک کیا جائے اور وہ اس ڈیوائس کو دنیا کے کونے کونے میں پہنچا دیتے ہیں۔ اور کیا اس ڈیوائس کو بیچنا ٹھیک ہے؟ اور اس سے ہونے والی کمائی کے بارے میں کیا حکم ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1332-1195/L=12/1440</span></p><p dir=""RTL"">
	اگر کوئی دوسری کمپنی ڈیوائس بناکر اس کو فروخت کرتی ہے تو اس میں کوئی حرج نہیں ہے، موبائل وغیرہ ٹھیک کرنے کا ڈیوائس بنانا صرف موبائل بنانے والی کمپنی کا ہی حق نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171620,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/171619,کیش بیک کے استعمال کے متعلق حکم,"میں اپنے فون سے وہ کچھ کام کرتا ہوں جو عام طور پر سائبر کیفے پر ہوتے ہیں مثلا ریچارج ٹکٹ وغیرہ, ایک شخص نے مجھ سے ہوائی جہاز کا ٹکٹ کرایا تھا جو کہ 4010 کا ہوا تھا اور میں نے 4250 مع اجرت لئے تھے جس سے مجھے بزریعہ کیش بیک 500 روپئے ملے. اب معلوم یہ کرنا ہے کہ جب مجھے کیش بیک مل گیا تو کیا مجھے یہ 240 روپئے کی اجرت لینا جائز ہوگا؟ دوسرا اہم سوال یہ کہ اس شخص نے اپنا ٹکٹ کینسل کرا دیا جس کی رقم واپسی کل 423 روپئے بنی اور ٹکٹ بنانے والی کمپنی نے وہ 423 روپیہ یہ کہتے ہوئے دینے سے انکا کر دیا کہ جو آپکو کیش بیک ملا ہے اسی کو رقم واپسی مان لیا جائے تو کیا ایسی صورت میں میں اس شخص کو 423 روپیہ کیش بیک کی رقم سے واپس کروں جبکہ وہ مجھے ملا ہے؟ نیز یہ بھی بتائیں کہ جو اجرت میں نے ٹکٹ بناتے وقت لی ہے 240 روپیہ کیا وہ بھی ادا کرنا پڑیگا؟ جواب جلد دینے کی گزارش ہے ۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1106-924/B=11/1440</span></p><p dir=""RTL"">
	صورت مذکورہ میں بطور اجرت آپ نے 240روپئے خریدار سے لے لی لیکن کیش بیک کی رقم بہرحال خریدار کی ہے وہ خریدار کو واپس کردی جائے۔ آپ کیش بیک کی رقم کے حقدار نہیں ہیں۔ آپ صرف 240روپئے کے حقدار تھے وہ آپ نے لے لئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171619,deoband,متفرقات,حلال و حرام
