issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/158585,کیا مسبوق سجدہ سہو میں امام کے ساتھ سلام پھیرے گا؟,کیا فرماتے ہیں علماء کرام مسئلہ ذیل کے بارے میں کہ امام سے نماز میں سہو ہو جائے تو مسبوق سجدہ سہو کے سلام میں امام کی اتباع کرے گا یا نہیں اور اگرمسبوق سلام میں اتباع کر لیا تو اس کی نماز ہوئی یا نہیں؟  سجدہ سہو کے سلام میں مسبوق امام کی اتباع کرے گا یا نہیں اور اگر اتباع کر لیا تو اس کی نماز ہوئی یا نہیں وضاحت کے ساتھ دریافت فرمائیں۔ عین نوازش ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:501-412/sd=5/1439</span></p><p dir=""RTL"">
	مسبوق سجدہ سہو کے سلام میں امام کے ساتھ شریک نہیں ہوگا، یعنی وہ سلام نہیں پھیرے گا ؛ البتہ اُس کے لیے امام کے ساتھ سجدہ کرنا ضروری ہے اور اگر مسبوق نے بھول سے امام کے ساتھ سلام پھیر دیا، تو اس کی نمازہوجائے گی ۔ قال ابن عابدین :(قولہ والمسبوق یسجد مع إمامہ) قید بالسجود لأنہ لا یتابعہ فی السلام، بل یسجد معہ ویتشہد فإذا سلم الإمام قام إلی القضاء۔( الدر المختار مع رد المحتار : ۸۲/۲، کتاب الصلاة، باب سجود السہو ، ط: دار الفکر، بیروت )&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158585,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/158553,نماز وتر کے بعد نفل پڑھ سکتے ہیں؟,نماز وتر کے بعد نفل پڑھ سکتے ہیں؟ ہم نے سنا ہے کہ وتر آخری نماز ہے، تہجد بھی پہلے ادا ہوگئی پھر وتر ادا کرنا چاہئے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:509-462/M=5/1439</span></p><p dir=""RTL"">
	وتر کے بعد نفل پڑھ سکتے ہیں، نبی کریم صلی اللہ لعیہ وسلم سے وتر کے بعد دو رکعت نفل بیٹھ کر پڑھنا ثابت ہے البتہ اگر اخیر شب میں بیدار ہونا متوقع ہو یا اٹھنے کا معمول ہو تو اولیٰ اور افضل یہ ہے کہ تہجد سے فارغ ہوکر اخیر میں وتر ادا کرے اس لیے کہ رسول اللہ صلی اللہ علیہ وسلم نے ارشاد فرمایا کہ اپنی رات کی آخری نماز وتر کو بناوٴ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158553,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/158535,كیا ركوع میں شركت سے نماز ہوجائے گی جب كہ قرأت فرض ہے؟,حضرت مفتی صاحب! حالت رکوع میں جب کوئی امام کے ساتھ شامل ہووے تو اس کی نماز درست ہوگی جب کہ قرأت کرنا فرض ہے اور وہ فرض رہ جاتا ہے تو پھر اس کی نماز کیسے ہوتی ہے؟ براہ کرم، وضاحت فرمادیں، کرم ہوگا۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:507-460/M=5/1439</span></p><p dir=""RTL"">
	مقتدی پر قرأت ہی نہیں ہے امام کی قرأت ہی مقتدی کے لیے کافی ہوجاتی ہے حدیث میں ہے: من کان لہ إمام فقراء ة الإمام لہ قراء ة (یعنی جس شخص کا امام ہو تو امام کی قرأت مقتدی کے لیے بھی قرأت ہے) (ابن ماجہ) اس لیے امام کے پیچھے مقتدی کی نماز بلا قرأت کے درست ہوجاتی ہے اور حکما وہ قیام بھی پانے والا ہوتا ہے حدیث میں ہے کہ جس نے امام کو رکوع میں پالیا تو اس نے رکعت کو پالیا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158535,deoband,عبادات,صلاة
31-Aug-2020,https://darulifta-deoband.com/home/ur/salah-prayer/158428,مسجد میں تنہا اقامت کے ساتھ نماز ادا کرنا؟,سلام سوال یہ ہے کہ مفتیان کرام کیا فرماتے ہیں کہ اس مسئلہ کے بارے میں کہ اگر کوئی شخص نماز پڑھنے کے لئے مسجد میں گیا لیکن وہاں نہ تو امام صاحب تھے اور نہ ہی کوئی مقتدی اب اگر وہ بندہ نماز پڑھنا چاہے اس ارادے سے کہ اگر کوئی آئے تو وہ میرا اقتدا کر لے گا تو کیا اس صورت میں اقامت کہنا کیسا ہے جواب دیکر شکریہ کا موقع عنایت فرمائیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 615-522/L=5/1439</span></p><p dir=""RTL"">
	اگر نماز کا وقت ہوچکا ہے اور وہ مسجد میں تنہا ہے نہ تو امام ہے اور نہ ہی مئوذ ن تو وہ اقامت کہہ کر نماز شروع کرسکتا ہے۔ بل فی الخانیة :لولم یکن لمسجد منزلہ مئوذن فانہ یذہب الیہ ویوذن فیہ ویصلی ولوکان وحدہ لأن لہ حقا علیہ فیودیہ․(شامی:۲/۴۳۳ط:زکریادیوبند)&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158428,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/158421,فاسق کی اقتداء میں نماز کا حکم؟,ہمارے مسجد کا امام جب نہیں ہوتے تو اکثر وہ نماز محلے کے ایک شخص کو حوالہ کرتے ہیں جو حافظ قرآن ہے ۔وہ مسجد سے باہر ٹوپی نہیں پہنتے اور جب مسجد میں داخل ہوتے ہیں تو ٹوپی پہنتے ہیں۔ اور وہ داڑھی بھی چھوٹی کرتے ہیں جو شریعت کے مطابق نہیں۔ جمعے کے دن وعظ بھی کرتا ہے اور اکثر جمعے کی نماز بھی پڑھا تا ہے ۔کیا ہماری نماز ان کے پیچھے ہوتا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 614-521/L=5/1439</span></p><p dir=""RTL"">
	ایسے شخص کو امام بنانا درست نہیں ،اس کی اقتداء میں نماز مکروہ ہوتی ہے۔ولا یوٴم فاسق مومنا (ابن ماجہ)وکرہ إمامة الفاسق العالم لعدم اہتمامہ بالدین فتجب إہانتہ شرعاً فلا یعظم بتقدیمہ للإمامة (حاشیة الطحطاوي علی المراقي ص۳۰۳، مطبوعہ: اشرفیہ دیوبند)&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158421,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/158410,مغرب سے پہلے دو رکعت نفل کی شرعی حیثیت,حضرت مفتی صاحب! ہم لوگ سعودی عرب میں کام کرتے ہیں۔ یہاں پر عرب لوگوں کو دیکھ کر ہمارے ہندوستانی ، پاکستانی اور بنگلہ دیشی ساتھی بھی مغرب کی اذان کے بعد یا کبھی کبھی مغرب کی اذان سے پہلے ہی تحیة المسجد دو رکعات نفل پڑھتے ہیں۔ ہم لوگ چونکہ حنفی مسلک پر عمل کرتے ہیں، نہ پڑھنے پر وہ لوگ بحث کرتے ہیں۔ تو ان کی بحث ومباحثہ سے بچنے کے لیے کیا مغرب کی اذان کے بعد فجر کی قضائے عمری کی نیت سے دو رکعات نماز پڑھ سکتے ہیں یا نہیں؟ کیا ہم کو بھی مغرب کی اذان کے بعد تحیة المسجد کی دو رکعات نفل پڑھنا پڑے گا کیا؟ مہربانی فرماکر اس مسئلہ پر روشنی ڈالیے۔ اور ہم کو تحیة المسجد مغرب کے بعد پڑھنا ہے یا صرف فجر کی قضا کی نیت کرکے مغرب کی اذان کے بعد دو رکعات پڑھنا چاہئے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 474-438/sd=5/1439</span></p><p dir=""RTL"">
	&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; مغرب کی اذان کے بعد دو رکعت پڑھنا احناف کے نزدیک اصلا مکروہ ہے ؛ اس لیے کہ مغرب میں تعجیل مستحب ہے ؛ لیکن اگر بحث و مباحثہ سے بچنے کے لیے پڑھ لی جائے ، تو مضائقہ نہیں ،یہ مباح درجہ کا عمل ہے ، قضائے عمری یا تحیة المسجد یا مطلق نفل کی نیت سے بھی دو رکعت پڑھی جاسکتی ہے ۔فرجّحت الحنفیّة أحادیث التّعجیل لقیام الإجماع علٰی کونہ<span dir=""LTR""></span>سنّة ، وکرہوا التّنفّل قبلہا ؛ لأنّ فعل المباح والمستحبّ إذا أفضٰی إلٰی الإخلال بالسّنّة یکون مکروہًا ، ولا یخفی أنّ العامّة لو اعتادوا صلاة رکعتیں قبل المغرب لیخلون بالسّنّة حتمًا ، و یوٴخّرون المغرب عن وقتہا قطعًا ، و أمّا لوتنفّل أحد من الخواص قبلہا ولم یخل بسنّة التّعجیل فلا یلزم علیہ ؛ لأنّہ قد أتی بأمر مباح فی نفسہ<span dir=""LTR""></span>أو مستحبّ عند بعضہم فحاصل الجواب أنّ التّنفّل قبل المغرب مباح فی نفسہ<span dir=""LTR""></span>، وإنّما قلنا بکراہتہ<span dir=""LTR""></span>نظرًا إلی العوارض، فالکراہة عارضة ۔ إعلاء السّنن:۶۹/۲، مبحث الرّکعتین قبل المغرب ، ط: أشرفیة ، دیوبند ۔)&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158410,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/158381,ہمیشہ جماعت فوت ہو جانے کی وجہ سے کیا گھر پر ہی نماز ادا کرنی چاہئے؟,(۱) میں نویڈا میں ملازمت کرتا ہوں اور ہمیشہ ٹریفک کی وجہ سے عشاء کی جماعت فوت ہو جاتی ہے۔ میں 8:30pm سے 9pm کے بیچ ہی گھر پہنچتا ہوں۔ ہماری مسجد کے امام صاحب نے کسی کتاب کا حوالہ دے کر کہا کہ آپ گھر پر ہی نماز ادا کیا کرو جماعت فوت ہونے پر یہ حکم ہے، کیا میں گھر پر ہی نماز ادا کیا کروں؟ (۲) ہمیشہ جماعت فوت ہو جانے کی وجہ سے کیا گھر پر ہی نماز ادا کرنی چاہئے؟ براہ مہربانی وضاحت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 505-438/D=5/1439</span></p><p dir=""RTL"">
	(۱،۲) اگر واپسی کے راستہ میں کسی جگہ گاڑی پارک کرکے مسجد میں نماز پڑھنا ممکن ہو تو ایسا کرلیا کریں تاکہ جماعت سے نماز ادا کرنے کا ثواب مل جائے اور ہمیشہ عشا میں تارک جماعت نہ بنیں، اور اگر کسی مجبوری کی بنیا دپر ایسا نہ ہوسکے تو پھر گھر پہنچ کر گھر پر ہی نماز ادا کرلیں، اب مسجد میں تنہا نماز ادا کرنے کا کوئی خاص فائدہ نہیں ہے نیز بلاوجہ لوگوں پر آپ کے تارک جماعت ہونے کا اظہار ہوگا، ہاں اگر گھر میں تنگی ہو یا شور وشغب کی وجہ سے مسجد میں پڑھ لیں اس میں حرج نہیں ، مطلب یہ کہ مسجد میں پڑھنا منع نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158381,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/158379,قضا اور نوافل میں ڈبل نیت کرنا؟,(۲) اسی طرح اگر میں صلاة الضحی کے وقت چھوٹی ہوئی نمازیں پڑھوں تو کیا مجھے صلاة الضحی کا ثواب ملے گا؟کیوں کہ میں اس قت نماز پڑھ رہاہوں۔اسی طرح تمام نفل نمازوں جیسے کہ اوابین ، اشراق ، میں کیا مجھے ڈبل نیت کرنے کی ضرورت ہے؟ یا کیا حکم ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:644-781/H=7/1439</span></p><p dir=""RTL"">
	چھوٹی ہوئی نماز پڑھیں گے تو ان کی ادائیگی ہوجائے گی مگر تہجد اشراق چاشت کے نوافل کی ادائیگی نہ ہوگی بہتر یہ ہے کہ تہجد میں بہ نیت تہجد اور اشراق میں بہ نیت اشراق اور چاشت میں بہ نیت چاشت مختصر نوافل پڑھ لیا کریں خواہ دو رکعت ہی پڑھیں پھر چھوٹی ہوئی نمازیں پڑھا کریں اور جس قدر جلد ہوسکے تمام چھوٹی ہوئی نمازوں کی ادائیگی کرلیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158379,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/158363,کیا ایسے امام کے پیچھے نماز درست ہے جو کبھی کبھار قرآن نماز میں اٹھا لیتا ہو؟,کیا ایسے امام کے پیچھے نماز درست ہے جو کبھی کبھار قرآن نماز میں اٹھا لیتا ہو؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 513-445/D=5/1439</span></p><p dir=""RTL"">
	نماز کے اندر قرآن کریم کے اٹھانے میں اگر عملِ کثیر پایا جائے یا نماز کے اندر قرآن کریم کو دیکھ کر پڑھا جائے تو نماز فاسد ہوجاتی ہے، لہٰذا جب امام ایسا عمل کرے تو نماز دہرالینی چاہیے، آپ کا امام ایسا کیوں کرتا ہے، امام ایسے شخص کو مقرر کرنا چاہیے، جو مسائل نماز سے اچھی طرح واقف ہو۔</p><p dir=""RTL"">
	وقال العلامة التمرتاشي فیما یفسد الصلاة: وقراء تہ من مصحف مطلقاً، وقال العلامة الحصکفي معللا لہ: لأنہ تعلم، وقال تحتہ في الشامیة: ذکروا فی علة الفساد وجہین: أحدہما: حمل المصحف والنظر فیہ وتقلیب الأوراق عمل کثیر․ والثانی: أنہ تلقن من المصحف فصار کما إذا تلقن من غیرہ․ (ردّ المحتار مع الدر المختار وتنویر الأبصار: ۲/ ۳۸۴)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158363,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/158358,اہل حدیث کے پیچھے نمازدرست ہے کہ نہیں؟,مفتی صاحب مسئلہ یہ ہے کہ اہل حدیث کے پیچھے نمازدرست ہے کہ نہیں؟ براہ کرم اس مسئلہ کی وضاحت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 521-455/D=5/1439</span></p><p dir=""RTL"">
	اہل حدیث غیر مقلد اگر ائمہ اربعہ کو سب وشتم نہیں کرتا، اور اختلاف مسائل میں حنفی مقتدیوں کی رعایت بھی کرتا ہے، تو اس کے پیچھے نماز پڑھنا جائز ہے، اورا گر وہ ائمہ اربعہ کو سبّ وشتم کرتا ہے، تو مجبوری کے بغیر اس کے پیچھے نماز مکروہ تحریمی ہے، اور اگر وہ اختلافی مسائل میں حنفی مقتدیوں کی رعایت نہیں کرتا تو اس کے پیچھے بہرصورت نماز نہیں ہوگی۔ اور اگر اس کا حال مشتبہ ہے اور اس کے پیچھے نماز نہ پڑھنے میں کسی فتنے کا اندیشہ بھی نہیں ، تو اس کے پیچھے نماز پڑھنے سے احتراز کرنا چاہیے، تاکہ عام مسلمانوں کو دھوکہ نہ ہو، اور وہ دین متین کے بارے میں بے باک نہ ہوجائیں۔ (امداد الفتاوی: ۱/۳۸۶، احسن الفتاوی: ۳/ ۲۸۲، امداد الاحکام: ۱/۱۱۶)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158358,deoband,عبادات,صلاة
